attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
5,638,12.76,turn,0.02018,0.02003,0.00245,0.02018,-0.0076,-2.68,30.94,0.2727,0.0857,-3.311,-0.0765,-0.0386,6.07,-6.21,0.255,6.974,0.0,0,-0.0,27.64,1,13.668,30.741
6,638,12.76,turn,0.00735,0.00717,0.0016,0.00735,-0.0076,-10.85,25.96,0.2724,0.0819,-3.088,-0.0734,-0.0364,6.28,-6.08,0.362,6.816,0.0,0,-0.0,35.02,1,13.826,18.276
7,638,12.76,turn,0.01275,0.01272,-0.00087,0.01275,-0.0076,-8.09,27.53,0.2696,0.0885,0.506,-0.0836,-0.029,6.0,-5.65,0.336,5.577,0.0,0,-0.0,31.65,1,12.719,32.687
8,638,12.76,turn,0.00934,0.00899,0.00254,0.00934,-0.0076,-12.13,26.95,0.2709,0.0846,-0.594,-0.0789,-0.0305,5.8,-7.11,0.346,6.394,0.0,0,-0.0,34.43,1,12.081,18.567
9,638,12.76,turn,0.00902,0.00889,0.00154,0.00902,-0.0076,-10.6,29.75,0.2724,0.0859,-0.874,-0.0791,-0.0334,6.09,-7.09,0.453,3.346,0.0,0,-0.0,32.58,1,13.881,20.488
10,638,12.76,turn,0.0086,0.00791,0.00339,0.0086,-0.0076,-11.86,27.93,0.2715,0.0857,-1.181,-0.08,-0.0308,5.37,-6.98,0.43,6.234,0.0,0,-0.0,35.18,1,12.751,17.606
11,638,12.76,turn,0.00821,0.00799,0.00188,0.00821,-0.0076,-11.83,26.6,0.2715,0.0839,-1.392,-0.0771,-0.033,6.05,-6.65,0.325,5.961,0.0,0,-0.0,34.82,1,12.635,18.28
12,638,12.76,turn,0.01246,0.01245,0.00045,0.01246,-0.0076,-7.36,30.5,0.2751,0.0779,-1.704,-0.0684,-0.0372,6.96,-5.93,0.392,2.991,0.0,0,-0.0,30.23,1,14.365,26.145
13,638,12.76,turn,0.03446,0.03443,0.00141,0.03446,-0.0076,-5.46,31.33,0.2695,0.0889,-0.159,-0.084,-0.0291,5.78,-6.34,0.783,7.707,0.0,0,-0.0,16.94,1,19.457,42.408
14,638,12.76,turn,0.01556,0.01501,0.00408,0.01556,-0.0076,-5.96,29.24,0.268,0.0931,-1.984,-0.0866,-0.0342,5.74,-7.26,0.225,7.091,0.0,0,-0.0,30.92,1,12.149,26.415
15,638,12.76,turn,0.01406,0.01395,-0.00177,0.01406,-0.0076,-7.37,28.29,0.2711,0.0854,0.215,-0.0799,-0.0301,6.28,-5.39,0.263,5.464,0.0,0,-0.0,30.82,1,13.487,33.519
0,639,12.78,turn,0.01661,0.01652,0.00167,0.01661,-0.0076,-8.5,30.13,0.2704,0.0886,-0.575,-0.0825,-0.0323,6.77,-6.77,0.328,3.5,0.0,0,-0.0,28.36,1,14.72,29.656
1,639,12.78,turn,0.01514,0.01495,0.00239,0.01514,-0.0076,-7.42,28.02,0.267,0.0921,-1.292,-0.0853,-0.0347,6.42,-6.93,0.339,7.473,0.0,0,0.0,31.07,1,13.305,27.369
2,639,12.78,turn,0.15687,0.15685,-0.00186,0.15687,-0.0076,2.9,41.27,0.3156,0.0523,-2.328,-0.013,-0.0507,1.97,-5.09,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,639,12.78,turn,0.01192,0.01188,0.00088,0.01192,-0.0076,-10.69,29.27,0.2704,0.0884,0.376,-0.083,-0.0302,6.48,-7.4,0.42,3.499,0.0,0,-0.0,30.95,1,14.404,25.026
4,639,12.78,turn,0.00857,0.00809,0.00281,0.00857,-0.0076,-7.89,28.65,0.2735,0.0853,-2.988,-0.0764,-0.038,5.67,-6.24,0.238,6.739,0.0,0,-0.0,35.58,1,12.437,21.722
5,639,12.78,turn,0.01946,0.01931,0.00241,0.01946,-0.0076,-2.8,30.82,0.2724,0.0865,-3.382,-0.0771,-0.0392,6.18,-6.12,0.235,6.631,0.0,0,-0.0,28.74,1,12.941,30.835
6,639,12.78,turn,0.00775,0.00762,0.00142,0.00775,-0.0076,-10.88,25.96,0.2724,0.0823,-3.111,-0.0734,-0.0372,6.41,-6.08,0.362,6.636,0.0,0,-0.0,35.17,1,14.498,18.768
7,639,12.78,turn,0.01174,0.0117,-0.00099,0.01174,-0.0076,-8.41,27.46,0.2697,0.0889,0.462,-0.0839,-0.0295,6.15,-5.52,0.315,6.182,0.0,0,0.0,32.91,1,12.721,32.507
8,639,12.78,turn,0.0092,0.00885,0.00254,0.0092,-0.0076,-12.19,26.88,0.2707,0.0849,-0.65,-0.0789,-0.0313,5.94,-7.11,0.322,6.365,0.0,0,-0.0,35.06,1,11.712,18.724
9,639,12.78,turn,0.00974,0.00962,0.0015,0.00974,-0.0076,-10.46,29.77,0.2723,0.0862,-0.952,-0.0792,-0.0341,6.24,-7.1,0.456,3.263,0.0,0,-0.0,32.62,1,13.884,21.1
10,639,12.78,turn,0.00908,0.0084,0.00345,0.00908,-0.0076,-11.75,27.94,0.2714,0.086,-1.25,-0.08,-0.0317,5.51,-7.0,0.414,6.284,0.0,0,-0.0,35.35,1,12.436,18.079
11,639,12.78,turn,0.00841,0.00823,0.00174,0.00841,-0.0076,-11.87,26.54,0.2714,0.0841,-1.436,-0.077,-0.0338,6.19,-6.65,0.357,6.82,0.0,0,-0.0,35.07,1,12.905,18.698
12,639,12.78,turn,0.01292,0.01292,0.00044,0.01292,-0.0076,-7.24,30.48,0.275,0.0784,-1.762,-0.0687,-0.0378,7.07,-5.91,0.394,3.001,0.0,0,-0.0,30.46,1,14.255,26.7
13,639,12.78,turn,0.03496,0.03493,0.00136,0.03496,-0.0076,-5.59,31.28,0.2694,0.0892,-0.247,-0.0843,-0.0293,5.79,-6.25,0.883,7.427,0.0,0,-0.0,17.18,1,19.213,43.392
14,639,12.78,turn,0.01463,0.01409,0.00393,0.01463,-0.0076,-6.19,29.14,0.2678,0.0939,-2.059,-0.0871,-0.035,5.89,-7.13,0.249,7.007,0.0,0,0.0,32.08,1,11.837,26.345
15,639,12.78,turn,0.01324,0.0131,-0.00191,0.01324,-0.0076,-7.65,28.19,0.2711,0.0859,0.174,-0.0802,-0.0306,6.4,-5.28,0.351,5.463,0.0,0,-0.0,31.87,1,13.476,33.521
0,640,12.8,turn,0.01644,0.01635,0.00166,0.01644,-0.0076,-8.56,30.04,0.2701,0.0891,-0.653,-0.0828,-0.0329,6.9,-6.68,0.342,3.534,0.0,0,-0.0,28.96,1,14.631,30.037
1,640,12.8,turn,0.01436,0.01418,0.00224,0.01436,-0.0076,-7.59,27.91,0.2667,0.0928,-1.352,-0.0858,-0.0354,6.57,-6.79,0.35,7.385,0.0,0,0.0,32.05,1,13.253,27.429
2,640,12.8,turn,0.1578,0.15779,0.002,0.1578,-0.0076,3.74,37.51,0.3138,0.0516,-2.3,-0.0132,-0.0499,2.08,-4.89,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,640,12.8,turn,0.01215,0.01211,0.00087,0.01215,-0.0076,-10.6,29.23,0.2701,0.0889,0.302,-0.0833,-0.0309,6.63,-7.36,0.417,3.393,0.0,0,-0.0,31.29,1,14.381,25.49
4,640,12.8,turn,0.0087,0.00824,0.00277,0.0087,-0.0076,-7.9,28.73,0.2733,0.0859,-3.038,-0.0766,-0.0389,5.83,-6.23,0.299,7.343,0.0,0,-0.0,35.85,1,12.479,22.132
5,640,12.8,turn,0.01872,0.01857,0.00236,0.01872,-0.0076,-2.96,30.74,0.2723,0.0873,-3.447,-0.0777,-0.0397,6.3,-6.02,0.242,6.582,0.0,0,-0.0,29.83,1,12.35,30.912
6,640,12.8,turn,0.00806,0.00793,0.00146,0.00806,-0.0076,-10.88,25.99,0.2723,0.0826,-3.134,-0.0733,-0.038,6.52,-6.1,0.376,6.465,0.0,0,-0.0,35.44,1,14.453,19.182
7,640,12.8,turn,0.0107,0.01065,-0.00108,0.0107,-0.0076,-8.72,27.44,0.2698,0.0894,0.427,-0.0842,-0.0301,6.31,-5.41,0.364,5.813,0.0,0,0.0,34.08,1,12.374,32.366
8,640,12.8,turn,0.00911,0.00876,0.00249,0.00911,-0.0076,-12.25,26.82,0.2706,0.0851,-0.702,-0.0789,-0.032,6.08,-7.11,0.301,6.212,0.0,0,-0.0,35.66,1,11.426,18.898
9,640,12.8,turn,0.01047,0.01037,0.00146,0.01047,-0.0076,-10.31,29.78,0.2721,0.0865,-1.027,-0.0792,-0.0348,6.39,-7.12,0.455,3.208,0.0,0,-0.0,32.64,1,13.886,21.733
10,640,12.8,turn,0.00951,0.00885,0.00347,0.00951,-0.0076,-11.65,27.96,0.2712,0.0863,-1.318,-0.08,-0.0325,5.66,-7.03,0.416,6.315,0.0,0,-0.0,35.58,1,12.156,18.525
11,640,12.8,turn,0.00876,0.00859,0.00172,0.00876,-0.0076,-11.84,26.53,0.2712,0.0844,-1.48,-0.077,-0.0345,6.33,-6.66,0.351,5.908,0.0,0,-0.0,35.41,1,12.681,19.06
12,640,12.8,turn,0.01337,0.01337,0.00042,0.01337,-0.0076,-7.13,30.45,0.2748,0.079,-1.818,-0.069,-0.0384,7.17,-5.89,0.393,3.027,0.0,0,-0.0,30.7,1,14.145,27.256
13,640,12.8,turn,0.03537,0.03535,0.00129,0.03537,-0.0076,-5.76,31.23,0.2693,0.0894,-0.328,-0.0845,-0.0294,5.8,-6.15,0.932,7.29,0.0,0,-0.0,17.47,1,18.944,44.35
14,640,12.8,turn,0.01401,0.01351,0.0037,0.01401,-0.0076,-6.37,29.13,0.2676,0.0946,-2.126,-0.0875,-0.0358,6.07,-7.01,0.32,6.655,0.0,0,0.01,32.92,1,11.975,26.474
15,640,12.8,turn,0.01263,0.01246,-0.00209,0.01263,-0.0076,-7.9,28.12,0.2712,0.0863,0.142,-0.0805,-0.0312,6.52,-5.16,0.34,5.413,0.0,0,-0.0,32.82,1,13.375,33.57
0,641,12.82,turn,0.01635,0.01627,0.00163,0.01635,-0.0076,-8.6,29.96,0.27,0.0896,-0.725,-0.0831,-0.0335,7.04,-6.59,0.355,3.505,0.0,0,-0.0,29.5,1,14.543,30.452
1,641,12.82,turn,0.0135,0.01332,0.00221,0.0135,-0.0076,-7.76,27.85,0.2664,0.0935,-1.408,-0.0862,-0.0362,6.71,-6.67,0.309,6.318,0.0,0,-0.0,33.15,1,12.564,27.398
2,641,12.82,turn,0.15472,0.15469,0.00302,0.15472,-0.0076,3.07,34.12,0.3119,0.051,-2.333,-0.0135,-0.0492,2.55,-4.68,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,641,12.82,turn,0.01243,0.0124,0.00085,0.01243,-0.0076,-10.5,29.18,0.2698,0.0894,0.231,-0.0836,-0.0316,6.77,-7.32,0.428,3.339,0.0,0,-0.0,31.6,1,14.326,25.975
4,641,12.82,turn,0.00966,0.00928,0.00267,0.00966,-0.0076,-7.72,28.76,0.2732,0.0865,-3.084,-0.0769,-0.0397,5.98,-6.22,0.329,6.487,0.0,0,-0.0,35.74,1,12.428,22.804
5,641,12.82,turn,0.01807,0.01793,0.00223,0.01807,-0.0076,-3.13,30.73,0.2721,0.088,-3.504,-0.0782,-0.0403,6.43,-5.91,0.266,5.362,0.0,0,-0.0,30.77,1,11.75,31.075
6,641,12.82,turn,0.00835,0.00821,0.00153,0.00835,-0.0076,-10.87,26.01,0.2723,0.0829,-3.157,-0.0733,-0.0388,6.63,-6.13,0.366,6.454,0.0,0,-0.0,35.78,1,14.304,19.559
7,641,12.82,turn,0.00968,0.00961,-0.00122,0.00968,-0.0076,-9.05,27.4,0.2699,0.0899,0.4,-0.0845,-0.0308,6.48,-5.29,0.336,6.135,0.0,0,0.01,35.23,1,12.328,32.213
8,641,12.82,turn,0.00903,0.0087,0.00239,0.00903,-0.0076,-12.33,26.77,0.2704,0.0854,-0.749,-0.0789,-0.0327,6.21,-7.09,0.3,6.228,0.0,0,-0.0,36.19,1,11.481,19.118
9,641,12.82,turn,0.01121,0.01112,0.00142,0.01121,-0.0076,-10.15,29.78,0.2719,0.0869,-1.1,-0.0793,-0.0355,6.53,-7.13,0.453,3.133,0.0,0,-0.0,32.68,1,13.876,22.375
10,641,12.82,turn,0.00985,0.00921,0.00348,0.00985,-0.0076,-11.57,27.94,0.2711,0.0867,-1.383,-0.08,-0.0333,5.81,-7.05,0.404,6.363,0.0,0,-0.0,35.86,1,11.881,18.936
11,641,12.82,turn,0.00896,0.00883,0.00152,0.00896,-0.0076,-11.87,26.51,0.2711,0.0846,-1.52,-0.077,-0.0352,6.46,-6.67,0.403,6.641,0.0,0,-0.0,35.65,1,13.081,19.497
12,641,12.82,turn,0.01382,0.01381,0.00038,0.01382,-0.0076,-7.02,30.42,0.2746,0.0795,-1.87,-0.0693,-0.0389,7.26,-5.86,0.394,3.105,0.0,0,-0.0,30.94,1,14.034,27.816
13,641,12.82,turn,0.0359,0.03588,0.00122,0.0359,-0.0076,-5.94,31.12,0.2693,0.0896,-0.4,-0.0846,-0.0294,5.79,-6.03,0.956,7.371,0.0,0,-0.0,17.67,1,18.885,45.365
14,641,12.82,turn,0.01338,0.01286,0.00367,0.01338,-0.0076,-6.54,29.09,0.2674,0.0952,-2.187,-0.0879,-0.0366,6.24,-6.91,0.254,6.698,0.0,0,-0.0,33.9,1,11.502,26.495
15,641,12.82,turn,0.01198,0.01178,-0.00217,0.01198,-0.0076,-8.13,28.09,0.2713,0.0868,0.117,-0.0808,-0.0317,6.65,-5.05,0.313,5.471,0.0,0,-0.0,33.78,1,13.169,33.598
0,642,12.84,turn,0.01637,0.01629,0.0016,0.01637,-0.0076,-8.64,29.9,0.2698,0.09,-0.792,-0.0833,-0.0342,7.18,-6.51,0.368,3.469,0.0,0,-0.0,29.98,1,14.486,30.909
1,642,12.84,turn,0.01244,0.01227,0.00205,0.01244,-0.0076,-8.01,27.75,0.2663,0.0941,-1.456,-0.0866,-0.0369,6.87,-6.57,0.311,6.766,0.0,0,-0.0,34.32,1,12.432,27.291
2,642,12.84,turn,0.15014,0.15009,0.00395,0.15014,-0.0076,2.31,31.99,0.3096,0.0506,-2.316,-0.0141,-0.0486,2.82,-4.34,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,642,12.84,turn,0.01277,0.01275,0.00081,0.01277,-0.0076,-10.4,29.13,0.2695,0.0899,0.165,-0.0839,-0.0323,6.9,-7.28,0.436,3.248,0.0,0,-0.0,31.9,1,14.238,26.48
4,642,12.84,turn,0.01005,0.00969,0.00265,0.01005,-0.0076,-7.66,28.82,0.2731,0.0871,-3.126,-0.0771,-0.0405,6.12,-6.21,0.318,6.091,0.0,0,-0.0,35.96,1,12.378,23.267
5,642,12.84,turn,0.01745,0.01734,0.00199,0.01745,-0.0076,-3.36,30.73,0.2721,0.0887,-3.553,-0.0787,-0.0409,6.57,-5.81,0.21,5.727,0.0,0,0.0,31.64,1,12.135,31.27
6,642,12.84,turn,0.0087,0.00856,0.00158,0.0087,-0.0076,-10.83,26.08,0.2722,0.0832,-3.179,-0.0733,-0.0395,6.76,-6.16,0.387,5.744,0.0,0,-0.0,36.08,1,13.961,19.965
7,642,12.84,turn,0.00879,0.0087,-0.00125,0.00879,-0.0076,-9.3,27.42,0.2701,0.0904,0.382,-0.0847,-0.0315,6.65,-5.2,0.323,5.775,0.0,0,0.0,36.31,1,11.915,32.086
8,642,12.84,turn,0.00906,0.00878,0.00222,0.00906,-0.0076,-12.41,26.75,0.2702,0.0857,-0.791,-0.079,-0.0334,6.33,-7.07,0.346,6.312,0.0,0,-0.0,36.57,1,11.714,19.444
9,642,12.84,turn,0.01192,0.01183,0.0014,0.01192,-0.0076,-9.99,29.78,0.2717,0.0873,-1.171,-0.0795,-0.0362,6.68,-7.14,0.448,3.261,0.0,0,-0.0,32.72,1,13.869,23.023
10,642,12.84,turn,0.01012,0.00952,0.00344,0.01012,-0.0076,-11.5,27.9,0.2709,0.087,-1.443,-0.0801,-0.0341,5.96,-7.08,0.4,6.333,0.0,0,-0.0,36.2,1,11.65,19.322
11,642,12.84,turn,0.00921,0.00909,0.00149,0.00921,-0.0076,-11.84,26.56,0.271,0.0849,-1.558,-0.0769,-0.0359,6.59,-6.67,0.377,6.044,0.0,0,-0.0,36.06,1,13.032,19.821
12,642,12.84,turn,0.01426,0.01425,0.00034,0.01426,-0.0076,-6.92,30.41,0.2744,0.0801,-1.92,-0.0697,-0.0395,7.36,-5.82,0.394,3.164,0.0,0,-0.0,31.18,1,13.924,28.383
13,642,12.84,turn,0.0363,0.03628,0.00115,0.0363,-0.0076,-6.17,31.04,0.2693,0.0897,-0.462,-0.0847,-0.0295,5.77,-5.91,1.041,7.24,0.0,0,-0.0,17.93,1,18.471,46.355
14,642,12.84,turn,0.01267,0.01216,0.00355,0.01267,-0.0076,-6.75,29.05,0.2674,0.0958,-2.24,-0.0882,-0.0374,6.41,-6.82,0.255,6.804,0.0,0,-0.0,34.81,1,11.506,26.546
15,642,12.84,turn,0.01129,0.01107,-0.00219,0.01129,-0.0076,-8.34,28.07,0.2714,0.0874,0.099,-0.0811,-0.0324,6.78,-4.95,0.311,5.61,0.0,0,-0.0,34.74,1,12.833,33.605
0,643,12.86,turn,0.01647,0.01639,0.00156,0.01647,-0.0076,-8.66,29.85,0.2697,0.0905,-0.855,-0.0835,-0.0348,7.31,-6.42,0.38,3.447,0.0,0,-0.0,30.4,1,14.442,31.403
1,643,12.86,turn,0.01172,0.01156,0.00191,0.01172,-0.0076,-8.19,27.71,0.2662,0.0947,-1.495,-0.0869,-0.0376,7.02,-6.48,0.299,6.277,0.0,0,0.0,35.26,1,12.257,27.322
2,643,12.86,turn,0.14401,0.14395,0.00425,0.14401,-0.0076,1.34,32.1,0.3071,0.0504,-2.275,-0.0149,-0.0482,2.96,-3.9,1.233,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,643,12.86,turn,0.01315,0.01313,0.00075,0.01315,-0.0076,-10.3,29.07,0.2692,0.0904,0.102,-0.0841,-0.0329,7.02,-7.23,0.441,3.119,0.0,0,-0.0,32.17,1,14.14,27.007
4,643,12.86,turn,0.01038,0.01005,0.00259,0.01038,-0.0076,-7.61,28.9,0.2729,0.0876,-3.165,-0.0773,-0.0413,6.27,-6.2,0.324,5.622,0.0,0,-0.0,36.22,1,12.348,23.719
5,643,12.86,turn,0.01674,0.01663,0.00192,0.01674,-0.0076,-3.57,30.74,0.272,0.0894,-3.596,-0.0791,-0.0416,6.71,-5.73,0.209,5.555,0.0,0,-0.0,32.63,1,11.606,31.374
6,643,12.86,turn,0.00904,0.00889,0.00161,0.00904,-0.0076,-10.79,26.11,0.2721,0.0836,-3.198,-0.0733,-0.0402,6.88,-6.18,0.384,5.964,0.0,0,-0.0,36.38,1,13.664,20.373
7,643,12.86,turn,0.00783,0.00772,-0.00134,0.00783,-0.0076,-9.58,27.42,0.2703,0.0909,0.373,-0.085,-0.0322,6.8,-5.1,0.339,5.711,0.0,0,0.0,37.43,1,11.71,31.917
8,643,12.86,turn,0.00935,0.00916,0.00185,0.00935,-0.0076,-12.46,26.72,0.2701,0.0861,-0.829,-0.079,-0.0341,6.45,-7.04,0.393,6.681,0.0,0,-0.0,36.7,1,12.701,19.937
9,643,12.86,turn,0.01253,0.01245,0.00139,0.01253,-0.0076,-9.84,29.75,0.2714,0.0878,-1.239,-0.0796,-0.0369,6.82,-7.15,0.443,3.299,0.0,0,-0.0,32.82,1,13.9,23.644
10,643,12.86,turn,0.01049,0.00994,0.00333,0.01049,-0.0076,-11.44,27.84,0.2708,0.0874,-1.499,-0.0802,-0.0349,6.1,-7.09,0.453,6.21,0.0,0,-0.0,36.33,1,11.825,19.852
11,643,12.86,turn,0.00935,0.00922,0.00152,0.00935,-0.0076,-11.82,26.58,0.2708,0.0852,-1.594,-0.077,-0.0366,6.71,-6.69,0.379,5.877,0.0,0,-0.0,36.49,1,12.706,20.139
12,643,12.86,turn,0.01465,0.01465,0.00029,0.01465,-0.0076,-6.82,30.4,0.2742,0.0807,-1.967,-0.0701,-0.04,7.46,-5.77,0.388,3.284,0.0,0,-0.0,31.45,1,13.826,28.941
13,643,12.86,turn,0.03716,0.03714,0.00106,0.03716,-0.0076,-6.2,31.01,0.2693,0.0898,-0.514,-0.0848,-0.0295,5.76,-5.78,1.097,13.1,0.0,0,-0.0,18.03,1,18.314,47.45
14,643,12.86,turn,0.01213,0.01162,0.00348,0.01213,-0.0076,-6.93,29.07,0.2674,0.0964,-2.284,-0.0885,-0.0382,6.58,-6.73,0.27,6.492,0.0,0,-0.0,35.61,1,11.242,26.652
15,643,12.86,turn,0.01057,0.01032,-0.00227,0.01057,-0.0076,-8.57,28.05,0.2715,0.0879,0.088,-0.0814,-0.033,6.91,-4.86,0.337,5.59,0.0,0,0.0,35.72,1,12.632,33.586
0,644,12.88,turn,0.01665,0.01659,0.00151,0.01665,-0.0076,-8.67,29.82,0.2696,0.0909,-0.912,-0.0837,-0.0354,7.45,-6.34,0.389,3.384,0.0,0,-0.0,30.77,1,14.389,31.935
1,644,12.88,turn,0.01102,0.01088,0.00176,0.01102,-0.0076,-8.39,27.64,0.2662,0.0953,-1.525,-0.0873,-0.0383,7.18,-6.39,0.313,6.738,0.0,0,0.0,36.2,1,11.992,27.335
2,644,12.88,turn,0.13757,0.1375,0.0044,0.13757,-0.0076,0.44,32.15,0.3045,0.0502,-2.224,-0.0156,-0.0477,2.92,-3.47,1.03,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,644,12.88,turn,0.01358,0.01356,0.00069,0.01358,-0.0076,-10.19,29.01,0.2689,0.0909,0.043,-0.0844,-0.0336,7.14,-7.17,0.445,2.994,0.0,0,-0.0,32.41,1,14.047,27.561
4,644,12.88,turn,0.01085,0.0106,0.00234,0.01085,-0.0076,-7.57,28.92,0.2728,0.0882,-3.2,-0.0775,-0.042,6.42,-6.19,0.375,6.135,0.0,0,-0.0,36.25,1,12.855,24.325
5,644,12.88,turn,0.01606,0.01596,0.00178,0.01606,-0.0076,-3.81,30.77,0.2721,0.09,-3.632,-0.0795,-0.0422,6.86,-5.65,0.201,5.692,0.0,0,-0.0,33.55,1,11.53,31.502
6,644,12.88,turn,0.00935,0.00921,0.0016,0.00935,-0.0076,-10.75,26.14,0.2721,0.0839,-3.214,-0.0733,-0.0409,6.99,-6.21,0.378,5.953,0.0,0,-0.0,36.71,1,13.428,20.772
7,644,12.88,turn,0.00708,0.00693,-0.00145,0.00708,-0.0076,-9.82,27.49,0.2706,0.0913,0.374,-0.0852,-0.0329,6.95,-5.01,0.365,5.819,0.0,0,0.01,38.4,1,11.618,31.827
8,644,12.88,turn,0.00978,0.00963,0.00168,0.00978,-0.0076,-12.41,26.71,0.2699,0.0864,-0.865,-0.0791,-0.0348,6.56,-7.01,0.393,6.734,0.0,0,-0.0,36.84,1,13.375,20.438
9,644,12.88,turn,0.01311,0.01304,0.00139,0.01311,-0.0076,-9.68,29.72,0.2712,0.0883,-1.305,-0.0798,-0.0376,6.96,-7.15,0.441,3.256,0.0,0,-0.0,32.95,1,13.903,24.26
10,644,12.88,turn,0.01099,0.01055,0.0031,0.01099,-0.0076,-11.37,27.83,0.2706,0.0878,-1.55,-0.0803,-0.0356,6.24,-7.09,0.45,6.248,0.0,0,-0.0,36.38,1,12.323,20.444
11,644,12.88,turn,0.00945,0.00933,0.00151,0.00945,-0.0076,-11.82,26.58,0.2707,0.0855,-1.626,-0.077,-0.0373,6.83,-6.7,0.374,5.863,0.0,0,-0.0,36.94,1,12.523,20.442
12,644,12.88,turn,0.015,0.015,0.00025,0.015,-0.0076,-6.73,30.38,0.274,0.0813,-2.011,-0.0704,-0.0406,7.55,-5.73,0.382,3.34,0.0,0,-0.0,31.74,1,13.762,29.492
13,644,12.88,turn,0.03793,0.03792,0.00091,0.03793,-0.0076,-6.13,30.99,0.2694,0.0899,-0.559,-0.0849,-0.0295,5.76,-5.67,1.176,13.73,0.0,0,-0.0,18.19,1,17.991,48.515
14,644,12.88,turn,0.01178,0.01131,0.00329,0.01178,-0.0076,-7.11,29.11,0.2675,0.0969,-2.319,-0.0887,-0.039,6.75,-6.65,0.286,6.385,0.0,0,-0.0,36.29,1,11.247,26.836
15,644,12.88,turn,0.00996,0.00969,-0.00232,0.00996,-0.0076,-8.76,28.05,0.2717,0.0884,0.085,-0.0817,-0.0336,7.04,-4.76,0.36,5.501,0.0,0,0.0,36.61,1,12.509,33.618
0,645,12.9,turn,0.01692,0.01685,0.00146,0.01692,-0.0076,-8.67,29.8,0.2695,0.0913,-0.964,-0.0839,-0.036,7.59,-6.27,0.397,3.319,0.0,0,-0.0,31.09,1,14.347,32.503
1,645,12.9,turn,0.01048,0.01034,0.00165,0.01048,-0.0076,-8.56,27.66,0.2663,0.0958,-1.545,-0.0875,-0.039,7.33,-6.31,0.317,6.37,0.0,0,0.0,36.99,1,11.993,27.441
2,645,12.9,turn,0.1298,0.12966,0.00607,0.1298,-0.0076,-0.81,31.61,0.3017,0.0499,-2.14,-0.0163,-0.0472,2.65,-3.09,1.033,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,645,12.9,turn,0.01403,0.01401,0.00063,0.01403,-0.0076,-10.08,28.96,0.2687,0.0914,-0.013,-0.0847,-0.0343,7.26,-7.12,0.446,2.952,0.0,0,-0.0,32.62,1,13.992,28.136
4,645,12.9,turn,0.01157,0.01134,0.00229,0.01157,-0.0076,-7.43,29.01,0.2727,0.0887,-3.233,-0.0777,-0.0428,6.55,-6.19,0.369,6.051,0.0,0,-0.0,36.26,1,13.047,24.965
5,645,12.9,turn,0.01544,0.01535,0.00168,0.01544,-0.0076,-4.04,30.79,0.2721,0.0907,-3.659,-0.0799,-0.0429,7.01,-5.57,0.198,6.069,0.0,0,0.0,34.46,1,11.512,31.624
6,645,12.9,turn,0.00965,0.00952,0.00155,0.00965,-0.0076,-10.73,26.15,0.272,0.0843,-3.227,-0.0734,-0.0415,7.1,-6.23,0.392,5.933,0.0,0,-0.0,36.99,1,13.342,21.211
7,645,12.9,turn,0.00652,0.00632,-0.00158,0.00652,-0.0076,-10.03,27.56,0.2708,0.0918,0.384,-0.0854,-0.0337,7.11,-4.92,0.374,5.735,0.0,0,0.01,39.26,1,11.547,31.794
8,645,12.9,turn,0.01015,0.01,0.00175,0.01015,-0.0076,-12.3,26.77,0.2697,0.0867,-0.902,-0.0792,-0.0355,6.68,-6.99,0.427,5.919,0.0,0,-0.0,37.05,1,13.005,20.901
9,645,12.9,turn,0.01367,0.0136,0.00138,0.01367,-0.0076,-9.53,29.69,0.2709,0.0888,-1.368,-0.0801,-0.0383,7.1,-7.14,0.443,3.203,0.0,0,-0.0,33.1,1,13.9,24.876
10,645,12.9,turn,0.01175,0.01136,0.00297,0.01175,-0.0076,-11.23,27.84,0.2705,0.0883,-1.599,-0.0804,-0.0364,6.37,-7.08,0.481,6.433,0.0,0,-0.0,36.27,1,12.759,21.164
11,645,12.9,turn,0.00957,0.00948,0.00137,0.00957,-0.0076,-11.83,26.54,0.2706,0.0859,-1.654,-0.0771,-0.0379,6.94,-6.7,0.406,6.136,0.0,0,-0.0,37.25,1,12.657,20.838
12,645,12.9,turn,0.01536,0.01535,0.00021,0.01536,-0.0076,-6.64,30.37,0.2738,0.0819,-2.053,-0.0708,-0.0411,7.65,-5.68,0.384,3.32,0.0,0,-0.0,32.02,1,13.715,30.055
