attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
3,246,4.92,settle,0.05195,0.04337,0.02859,0.09781,0.03,-10.81,79.02,0.3042,0.0209,7.594,0.0141,0.0155,-3.38,1.14,0.576,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.065,0.2018,-0.01,50.2707
4,246,4.92,settle,0.06483,0.05312,0.03717,0.11881,0.03,-4.27,82.11,0.3034,0.0338,7.649,0.0281,0.0187,-2.3,1.87,0.593,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0606,0.1911,-0.0318,49.7708
5,246,4.92,settle,0.0639,0.05776,0.02733,0.11534,0.03,-3.22,82.93,0.3001,0.0285,6.759,0.0234,0.0164,-1.9,2.11,0.323,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1305,0.1828,-0.0373,60.2715
6,246,4.92,settle,0.06242,0.04497,0.04328,0.11549,0.03,-6.05,81.87,0.3032,0.0321,7.819,0.0268,0.0176,-2.53,1.8,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0149,0.1982,-0.0232,38.7098
7,246,4.92,settle,0.04868,0.04216,0.02432,0.09008,0.03,-11.54,78.46,0.3021,0.0157,6.732,0.0049,0.0149,-2.91,0.79,0.968,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0569,0.2085,-0.0071,47.2023
8,246,4.92,settle,0.05877,0.04318,0.03986,0.10911,0.03,-8.96,80.23,0.3051,0.0281,8.241,0.0235,0.0154,-3.07,1.38,0.959,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0199,0.2018,-0.0164,39.832
9,246,4.92,settle,0.06133,0.05066,0.03457,0.11296,0.03,-7.01,81.44,0.3034,0.0293,7.799,0.0241,0.0166,-3.06,1.67,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.071,0.1933,-0.0249,51.9362
10,246,4.92,settle,0.06366,0.04912,0.0405,0.11773,0.03,-6.87,81.46,0.3047,0.0329,8.257,0.028,0.0173,-2.93,1.62,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0394,0.1956,-0.0247,45.3614
11,246,4.92,settle,0.06065,0.04517,0.04047,0.11215,0.03,-7.61,81.48,0.3043,0.0294,8.091,0.0247,0.0159,-3.15,1.57,1.018,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.021,0.1998,-0.0196,39.6208
12,246,4.92,settle,0.05737,0.04889,0.03001,0.10584,0.03,-6.5,82.31,0.2982,0.0188,6.206,0.0116,0.0147,-2.33,1.62,1.152,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0771,0.1962,-0.0235,52.3212
13,246,4.92,settle,0.05166,0.04783,0.01952,0.09567,0.03,-9.51,80.29,0.2991,0.0155,6.097,0.002,0.0154,-3.08,0.98,0.876,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1272,0.1963,-0.0127,59.069
14,246,4.92,settle,0.06399,0.05628,0.03044,0.11743,0.03,-5.52,82.23,0.3033,0.0322,7.824,0.0268,0.0179,-3.0,1.85,0.873,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1119,0.1854,-0.0316,58.1385
15,246,4.92,settle,0.04639,0.0404,0.02281,0.08787,0.03,-11.1,78.9,0.3001,0.0147,6.216,0.0007,0.0147,-2.68,0.67,0.744,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0588,0.2089,-0.0054,47.5625
0,247,4.94,settle,0.05112,0.04541,0.02348,0.09905,0.03,-9.52,80.48,0.301,0.0187,6.75,0.0102,0.0157,-3.35,1.28,1.031,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1088,0.1956,-0.0107,57.4551
1,247,4.94,settle,0.05816,0.04821,0.03253,0.11098,0.03,-7.82,81.44,0.3031,0.0271,7.653,0.022,0.0159,-3.18,1.68,0.823,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0659,0.1977,-0.0214,50.608
2,247,4.94,settle,0.04541,0.03589,0.02782,0.08909,0.03,-12.26,77.66,0.3032,0.0168,7.088,0.0084,0.0146,-2.77,0.89,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0235,0.213,-0.002,39.5916
3,247,4.94,settle,0.05211,0.04418,0.02762,0.09958,0.03,-10.82,79.16,0.3043,0.0211,7.631,0.0143,0.0155,-3.47,1.16,0.731,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0676,0.2022,-0.0101,50.3531
4,247,4.94,settle,0.06312,0.05143,0.0366,0.11899,0.03,-4.47,81.61,0.3035,0.034,7.646,0.0284,0.0187,-2.23,1.88,0.654,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0591,0.193,-0.0312,49.7615
5,247,4.94,settle,0.06187,0.05542,0.02751,0.11513,0.03,-3.57,82.46,0.3002,0.0288,6.741,0.0236,0.0164,-1.82,2.1,0.756,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1273,0.1848,-0.0359,60.2051
6,247,4.94,settle,0.06128,0.04486,0.04175,0.11624,0.03,-5.8,82.6,0.3034,0.0322,7.851,0.027,0.0176,-2.77,1.8,0.973,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0171,0.1989,-0.0229,38.913
7,247,4.94,settle,0.04518,0.0384,0.0238,0.08787,0.03,-12.1,77.9,0.3022,0.0157,6.731,0.0051,0.0149,-2.82,0.8,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0519,0.2112,-0.0036,46.8444
8,247,4.94,settle,0.05796,0.04361,0.03818,0.1101,0.03,-8.8,80.57,0.3052,0.0282,8.292,0.0237,0.0153,-3.3,1.38,1.023,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0235,0.2021,-0.016,40.2442
9,247,4.94,settle,0.061,0.051,0.03347,0.11451,0.03,-7.1,81.74,0.3035,0.0294,7.832,0.0244,0.0165,-3.21,1.69,0.916,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0739,0.1935,-0.0244,52.1548
10,247,4.94,settle,0.06243,0.04902,0.03865,0.11841,0.03,-6.65,82.05,0.3048,0.033,8.298,0.0282,0.0172,-3.19,1.62,0.989,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0429,0.196,-0.024,45.6846
11,247,4.94,settle,0.05956,0.0429,0.04131,0.11277,0.03,-7.94,80.61,0.3044,0.0296,8.093,0.0249,0.0159,-3.04,1.52,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0172,0.2006,-0.018,39.4006
12,247,4.94,settle,0.05757,0.04988,0.02875,0.10783,0.03,-6.51,82.99,0.2983,0.0188,6.228,0.0118,0.0147,-2.52,1.66,1.283,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0807,0.1966,-0.0235,52.4902
13,247,4.94,settle,0.04933,0.045,0.02021,0.09476,0.03,-9.84,79.97,0.2993,0.0156,6.086,0.0021,0.0154,-3.03,0.96,0.746,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1208,0.1979,-0.0102,58.7892
14,247,4.94,settle,0.0614,0.05292,0.03112,0.1166,0.03,-6.01,81.55,0.3034,0.0325,7.81,0.0271,0.0179,-2.86,1.8,0.962,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.106,0.1875,-0.0288,57.9206
15,247,4.94,settle,0.04461,0.03797,0.02341,0.08735,0.03,-11.45,78.49,0.3003,0.0148,6.214,0.0008,0.0148,-2.58,0.67,0.6,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0543,0.2101,-0.0038,47.3217
0,248,4.96,settle,0.04999,0.04397,0.02379,0.09942,0.03,-9.58,80.39,0.3012,0.0189,6.75,0.0104,0.0158,-3.23,1.32,0.876,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.105,0.1978,-0.0121,57.34
1,248,4.96,settle,0.05626,0.04635,0.03189,0.11074,0.03,-7.97,81.29,0.3033,0.0273,7.675,0.0222,0.0158,-3.34,1.65,0.52,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0661,0.1982,-0.0189,50.7547
2,248,4.96,settle,0.04444,0.03561,0.02658,0.08949,0.03,-12.14,77.79,0.3035,0.0169,7.129,0.0085,0.0145,-2.99,0.87,0.895,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0261,0.2129,-0.0008,39.9482
3,248,4.96,settle,0.04816,0.0396,0.02741,0.09697,0.03,-11.45,78.54,0.3044,0.0212,7.634,0.0146,0.0154,-3.36,1.16,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.061,0.2052,-0.0057,49.8771
4,248,4.96,settle,0.06169,0.05041,0.03556,0.11941,0.03,-4.62,81.72,0.3037,0.0342,7.659,0.0287,0.0186,-2.42,1.88,0.42,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0604,0.194,-0.03,49.9576
5,248,4.96,settle,0.06117,0.05542,0.02589,0.11631,0.03,-3.59,83.25,0.3004,0.0289,6.759,0.0239,0.0163,-2.1,2.11,0.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1327,0.1849,-0.0347,60.4713
6,248,4.96,settle,0.05982,0.0422,0.0424,0.11647,0.03,-6.2,81.37,0.3035,0.0324,7.84,0.0273,0.0176,-2.65,1.76,1.007,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0133,0.2,-0.0209,38.7436
7,248,4.96,settle,0.04471,0.03857,0.02261,0.0888,0.03,-11.95,78.04,0.3025,0.0157,6.77,0.0052,0.0148,-3.09,0.77,1.028,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0558,0.2102,-0.0021,47.2433
8,248,4.96,settle,0.05655,0.04108,0.03886,0.1103,0.03,-9.12,79.98,0.3054,0.0284,8.299,0.024,0.0152,-3.18,1.34,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0193,0.2031,-0.0142,39.9218
9,248,4.96,settle,0.05744,0.04714,0.03282,0.11261,0.03,-7.71,81.36,0.3036,0.0297,7.835,0.0247,0.0165,-3.09,1.69,1.05,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0701,0.1963,-0.0203,51.8884
10,248,4.96,settle,0.06092,0.0464,0.03947,0.11865,0.03,-6.96,80.96,0.3049,0.0332,8.294,0.0284,0.0172,-3.07,1.57,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0386,0.1972,-0.0224,45.5177
11,248,4.96,settle,0.05946,0.04375,0.04027,0.11451,0.03,-8.02,80.92,0.3045,0.0297,8.131,0.0252,0.0158,-3.13,1.54,0.85,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0193,0.2011,-0.0184,39.5901
12,248,4.96,settle,0.05384,0.04565,0.02853,0.10563,0.03,-7.22,82.21,0.2985,0.019,6.207,0.0121,0.0147,-2.38,1.66,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0754,0.1999,-0.0201,52.2552
13,248,4.96,settle,0.04815,0.04429,0.01889,0.09505,0.03,-9.97,79.74,0.2994,0.0156,6.109,0.0021,0.0154,-3.21,0.96,0.724,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1238,0.1981,-0.0082,59.0215
14,248,4.96,settle,0.06031,0.05257,0.02956,0.11736,0.03,-5.85,82.16,0.3036,0.0326,7.845,0.0273,0.0178,-3.05,1.82,0.995,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1096,0.188,-0.0279,58.0867
15,248,4.96,settle,0.04477,0.03892,0.02213,0.08893,0.03,-11.48,78.47,0.3004,0.0148,6.245,0.0009,0.0148,-2.72,0.69,0.644,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0576,0.2105,-0.0046,47.6648
0,249,4.98,settle,0.05087,0.04565,0.02244,0.1019,0.03,-9.5,80.47,0.3013,0.0189,6.783,0.0106,0.0157,-3.48,1.35,1.004,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1113,0.1975,-0.0123,57.6323
1,249,4.98,settle,0.05514,0.04449,0.03257,0.1112,0.03,-8.13,81.06,0.3034,0.0275,7.685,0.0225,0.0158,-3.27,1.64,0.378,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0623,0.1992,-0.0178,50.5195
2,249,4.98,settle,0.04385,0.0333,0.02853,0.09006,0.03,-12.32,77.42,0.3037,0.017,7.129,0.0087,0.0146,-2.85,0.83,1.007,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0204,0.2131,-0.0001,39.5099
3,249,4.98,settle,0.04731,0.03992,0.0254,0.09762,0.03,-11.26,78.73,0.3047,0.0213,7.688,0.0148,0.0153,-3.65,1.15,1.061,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0666,0.2046,-0.0041,50.368
4,249,4.98,settle,0.05949,0.048,0.03515,0.11896,0.03,-4.97,81.55,0.3038,0.0344,7.656,0.029,0.0186,-2.42,1.86,0.63,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0587,0.1957,-0.0276,49.8986
5,249,4.98,settle,0.05802,0.05126,0.02717,0.11478,0.03,-4.25,82.33,0.3005,0.0292,6.724,0.0242,0.0163,-1.95,2.06,1.05,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1248,0.1875,-0.0312,60.2393
6,249,4.98,settle,0.05968,0.04299,0.0414,0.11818,0.03,-6.28,81.78,0.3037,0.0326,7.872,0.0275,0.0175,-2.81,1.77,0.935,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0158,0.2002,-0.0211,39.0138
7,249,4.98,settle,0.04303,0.03565,0.02409,0.08829,0.03,-12.42,77.57,0.3027,0.0157,6.773,0.0053,0.0148,-2.98,0.69,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0501,0.2101,0.0007,46.9351
8,249,4.98,settle,0.05639,0.04185,0.03779,0.11188,0.03,-9.17,80.17,0.3055,0.0285,8.34,0.0242,0.0151,-3.3,1.35,0.893,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0217,0.2035,-0.0144,40.158
9,249,4.98,settle,0.05636,0.04712,0.03092,0.11327,0.03,-7.47,81.89,0.3038,0.0298,7.877,0.0249,0.0164,-3.35,1.7,1.003,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0745,0.1965,-0.0195,52.2071
10,249,4.98,settle,0.06052,0.04689,0.03826,0.12012,0.03,-7.07,81.32,0.3051,0.0334,8.328,0.0287,0.0171,-3.19,1.59,0.904,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0413,0.1975,-0.0221,45.7302
11,249,4.98,settle,0.05589,0.04045,0.03856,0.11257,0.03,-8.47,80.65,0.3046,0.03,8.141,0.0255,0.0157,-3.01,1.56,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0172,0.204,-0.0151,39.3385
12,249,4.98,settle,0.05356,0.04593,0.02756,0.10701,0.03,-6.94,82.76,0.2986,0.019,6.228,0.0122,0.0146,-2.74,1.64,1.015,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.079,0.1993,-0.0193,52.5324
13,249,4.98,settle,0.04628,0.04179,0.0199,0.09449,0.03,-10.26,79.46,0.2996,0.0156,6.098,0.0022,0.0155,-3.13,0.95,0.748,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1169,0.1996,-0.0063,58.6855
14,249,4.98,settle,0.05912,0.0508,0.03025,0.11789,0.03,-6.19,81.61,0.3038,0.0329,7.842,0.0276,0.0178,-2.95,1.8,0.866,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1054,0.1895,-0.027,57.952
15,249,4.98,settle,0.04156,0.0352,0.0221,0.08688,0.03,-11.98,78.02,0.3005,0.0148,6.235,0.0011,0.0147,-2.64,0.7,1.02,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.052,0.2128,-0.0006,47.1505
0,250,5.0,settle,0.047,0.04099,0.02299,0.09932,0.03,-10.28,79.7,0.3015,0.0191,6.773,0.0108,0.0157,-3.37,1.32,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1023,0.2003,-0.0078,57.2481
1,250,5.0,settle,0.05485,0.0457,0.03033,0.11266,0.03,-8.18,81.24,0.3035,0.0277,7.729,0.0228,0.0157,-3.4,1.67,0.74,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0678,0.1997,-0.0182,50.9233
2,250,5.0,settle,0.04367,0.03404,0.02735,0.09127,0.03,-12.51,77.3,0.3038,0.017,7.174,0.0089,0.0145,-2.95,0.85,0.974,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0229,0.2135,0.0002,39.7942
3,250,5.0,settle,0.04639,0.03766,0.02708,0.09793,0.03,-11.61,78.33,0.3048,0.0214,7.696,0.0149,0.0153,-3.54,1.07,1.123,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0607,0.2047,-0.0028,50.1236
4,250,5.0,settle,0.05857,0.04742,0.03437,0.1198,0.03,-4.99,81.89,0.304,0.0346,7.67,0.0292,0.0185,-2.55,1.86,0.344,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0596,0.1964,-0.0269,49.9755
5,250,5.0,settle,0.05718,0.05067,0.02651,0.11565,0.03,-4.17,82.84,0.3007,0.0293,6.739,0.0244,0.0162,-2.26,2.05,1.006,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1272,0.1872,-0.0295,60.3926
6,250,5.0,settle,0.05617,0.03963,0.0398,0.1163,0.03,-6.85,81.4,0.3038,0.0328,7.87,0.0278,0.0174,-2.69,1.76,1.05,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0141,0.2029,-0.0173,38.858
7,250,5.0,settle,0.04148,0.03491,0.02239,0.08803,0.03,-12.56,77.44,0.3028,0.0158,6.809,0.0055,0.0148,-3.03,0.73,0.774,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0514,0.2116,0.0019,47.0344
8,250,5.0,settle,0.05288,0.03807,0.03671,0.10988,0.03,-9.65,79.77,0.3056,0.0288,8.349,0.0245,0.015,-3.16,1.36,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0181,0.2061,-0.0107,39.7731
9,250,5.0,settle,0.05522,0.04483,0.03224,0.11369,0.03,-7.83,81.09,0.3039,0.03,7.874,0.0252,0.0163,-3.25,1.65,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0691,0.1974,-0.0183,52.015
10,250,5.0,settle,0.05715,0.04343,0.03714,0.1184,0.03,-7.56,81.04,0.3052,0.0336,8.331,0.029,0.017,-3.05,1.6,1.05,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0385,0.2003,-0.0187,45.4629
11,250,5.0,settle,0.05506,0.04062,0.03717,0.11344,0.03,-8.2,81.09,0.3048,0.0301,8.185,0.0257,0.0156,-3.27,1.55,0.886,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0202,0.2041,-0.0148,39.6925
12,250,5.0,settle,0.04989,0.04113,0.02825,0.10461,0.03,-7.93,81.49,0.2988,0.0192,6.213,0.0124,0.0146,-2.67,1.53,1.171,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0733,0.2004,-0.0132,52.4074
13,250,5.0,settle,0.04469,0.04096,0.01788,0.09431,0.03,-10.5,79.21,0.2997,0.0156,6.126,0.0023,0.0154,-3.3,0.97,0.803,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1209,0.2002,-0.0046,59.0555
14,250,5.0,settle,0.05888,0.05125,0.02898,0.11947,0.03,-6.24,82.34,0.3039,0.033,7.872,0.0279,0.0177,-3.13,1.83,0.824,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1092,0.1898,-0.0265,58.0959
15,250,5.0,settle,0.04059,0.03513,0.02034,0.08719,0.03,-11.88,78.11,0.3008,0.0148,6.272,0.0012,0.0147,-2.88,0.7,1.03,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0559,0.2129,0.0006,47.5343
0,251,5.02,settle,0.04625,0.04058,0.02219,0.09997,0.03,-10.08,79.79,0.3017,0.019,6.803,0.011,0.0156,-3.64,1.29,1.157,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1051,0.1997,-0.0058,57.4135
1,251,5.02,settle,0.05165,0.04153,0.0307,0.11089,0.03,-8.53,80.81,0.3036,0.0279,7.72,0.0231,0.0156,-3.24,1.65,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.061,0.2026,-0.0153,50.467
2,251,5.02,settle,0.03969,0.03041,0.02551,0.08844,0.03,-13.01,76.9,0.3039,0.0171,7.187,0.0092,0.0144,-2.88,0.87,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0201,0.2162,0.0043,39.479
3,251,5.02,settle,0.0459,0.03819,0.02546,0.09893,0.03,-11.62,78.38,0.3049,0.0215,7.74,0.0152,0.0152,-3.59,1.12,0.928,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0637,0.2056,-0.0025,50.2132
4,251,5.02,settle,0.05671,0.04577,0.03349,0.11963,0.03,-5.32,81.66,0.3041,0.0348,7.673,0.0295,0.0184,-2.5,1.85,0.545,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0592,0.198,-0.0252,49.9917
5,251,5.02,settle,0.05549,0.04834,0.02724,0.11545,0.03,-4.9,81.58,0.3009,0.0295,6.721,0.0247,0.0162,-2.23,1.96,0.994,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1243,0.1875,-0.0264,60.5425
6,251,5.02,settle,0.05504,0.03969,0.03813,0.11687,0.03,-6.58,82.07,0.304,0.0329,7.904,0.0281,0.0173,-2.93,1.77,0.972,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0167,0.2035,-0.0171,39.0915
7,251,5.02,settle,0.04146,0.0353,0.02175,0.08928,0.03,-12.32,77.66,0.3029,0.0158,6.827,0.0057,0.0147,-3.0,0.79,0.434,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0517,0.2133,-0.0006,47.0929
8,251,5.02,settle,0.05192,0.03825,0.03511,0.11053,0.03,-9.48,80.09,0.3057,0.0289,8.401,0.0247,0.0149,-3.4,1.35,1.024,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0219,0.206,-0.0098,40.2148
9,251,5.02,settle,0.05511,0.04543,0.03121,0.11529,0.03,-7.91,81.4,0.304,0.0301,7.909,0.0254,0.0162,-3.36,1.67,0.862,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0718,0.1977,-0.0181,52.1628
10,251,5.02,settle,0.05614,0.04344,0.03556,0.11913,0.03,-7.33,81.62,0.3053,0.0337,8.372,0.0292,0.0168,-3.32,1.59,0.928,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0418,0.2005,-0.018,45.7627
11,251,5.02,settle,0.05347,0.03734,0.03827,0.11331,0.03,-8.64,80.25,0.3049,0.0303,8.184,0.026,0.0155,-3.15,1.49,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0151,0.2049,-0.012,39.33
12,251,5.02,settle,0.04685,0.03888,0.02614,0.10295,0.03,-8.15,81.45,0.299,0.0193,6.241,0.0127,0.0145,-2.75,1.57,0.995,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0747,0.2019,-0.0096,52.4922
13,251,5.02,settle,0.0433,0.03901,0.0188,0.09414,0.03,-10.6,79.14,0.2999,0.0156,6.116,0.0024,0.0155,-3.25,0.95,0.72,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1153,0.2016,-0.0037,58.778
14,251,5.02,settle,0.05548,0.04749,0.02868,0.11767,0.03,-6.74,81.79,0.304,0.0332,7.867,0.0282,0.0176,-3.02,1.82,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1046,0.1927,-0.0233,57.9474
15,251,5.02,settle,0.03894,0.03279,0.021,0.08662,0.03,-12.29,77.69,0.3009,0.0148,6.269,0.0013,0.0147,-2.78,0.68,0.996,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0514,0.2138,0.0023,47.3263
0,252,5.04,settle,0.04403,0.03775,0.02266,0.0989,0.03,-10.6,79.39,0.3019,0.0191,6.812,0.0111,0.0156,-3.6,1.22,1.005,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0998,0.2001,-0.0028,57.3594
1,252,5.04,settle,0.05051,0.04064,0.02999,0.11127,0.03,-8.55,81.18,0.3038,0.028,7.757,0.0233,0.0154,-3.51,1.63,1.02,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0626,0.2023,-0.0127,50.56
2,252,5.04,settle,0.03942,0.03123,0.02406,0.08943,0.03,-12.6,77.33,0.3041,0.0171,7.234,0.0094,0.0143,-3.1,0.85,1.07,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.024,0.2161,0.0039,39.917
3,252,5.04,settle,0.0432,0.03539,0.02479,0.09749,0.03,-11.87,78.12,0.3051,0.0217,7.75,0.0155,0.0152,-3.46,1.16,0.853,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0598,0.2085,-0.0012,49.9482
4,252,5.04,settle,0.05527,0.04444,0.03286,0.11984,0.03,-5.44,81.59,0.3043,0.035,7.681,0.0298,0.0183,-2.61,1.84,0.328,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0592,0.199,-0.0239,50.0728
5,252,5.04,settle,0.0541,0.04778,0.02536,0.11577,0.03,-5.01,82.36,0.301,0.0297,6.743,0.025,0.0161,-2.23,2.01,0.739,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1278,0.1888,-0.025,60.5725
6,252,5.04,settle,0.05375,0.0373,0.0387,0.1171,0.03,-6.93,80.98,0.3041,0.0331,7.895,0.0283,0.0172,-2.8,1.73,0.996,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0131,0.2046,-0.0154,38.9173
7,252,5.04,settle,0.03972,0.03366,0.02108,0.08871,0.03,-12.63,77.36,0.3031,0.0158,6.844,0.0059,0.0146,-3.08,0.8,0.83,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0504,0.2146,0.0019,46.9629
8,252,5.04,settle,0.05103,0.03586,0.03631,0.11104,0.03,-9.8,79.47,0.3059,0.029,8.408,0.025,0.0148,-3.3,1.28,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0176,0.2063,-0.0078,39.8944
9,252,5.04,settle,0.05158,0.04199,0.02994,0.11326,0.03,-8.39,81.06,0.3041,0.0304,7.917,0.0257,0.0161,-3.25,1.69,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0692,0.2007,-0.0147,51.9686
10,252,5.04,settle,0.05495,0.04072,0.0369,0.11944,0.03,-7.77,80.68,0.3055,0.0338,8.366,0.0294,0.0167,-3.21,1.53,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0367,0.2013,-0.0159,45.4945
11,252,5.04,settle,0.05276,0.03772,0.03689,0.11425,0.03,-8.79,80.43,0.3051,0.0304,8.225,0.0262,0.0154,-3.25,1.51,0.986,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0177,0.2054,-0.0114,39.5617
