attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
12,288,5.76,settle,0.01423,0.00926,0.0108,0.07656,0.03,-17.74,63.72,0.3056,0.0113,8.141,0.0097,0.0058,0.6,0.45,0.828,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1849,0.1895,-0.0017,50.4363
13,288,5.76,settle,0.01208,0.00683,0.00997,0.07256,0.03,-21.39,54.13,0.31,0.0198,9.583,0.0196,-0.0029,2.08,-0.7,1.031,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1701,0.1928,-0.0054,52.8575
14,288,5.76,settle,0.0182,0.01279,0.01295,0.09486,0.03,-16.03,68.79,0.3077,0.0249,10.098,0.0238,0.0074,-0.39,0.93,0.873,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1812,0.1899,0.003,45.1676
15,288,5.76,settle,0.00783,0.0031,0.00719,0.06381,0.03,-21.67,8.25,0.3048,0.0067,7.646,0.0053,-0.0041,2.63,-1.36,1.602,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1862,0.1845,-0.0706,75.0767
0,289,5.78,settle,0.01334,0.00819,0.01053,0.07483,0.03,-20.29,55.36,0.31,0.0219,10.123,0.0219,-0.0002,1.58,-0.22,1.287,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1781,0.1879,-0.007,54.5462
1,289,5.78,settle,0.01411,0.0108,0.00908,0.08007,0.03,-18.05,50.8,0.3078,0.021,9.982,0.0203,0.0051,0.72,0.71,0.843,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2037,0.1796,-0.0261,65.121
2,289,5.78,settle,0.01798,0.01798,3e-05,0.07072,0.03,-16.05,64.11,0.2978,0.0052,6.752,-0.005,-0.0015,1.59,-1.58,1.115,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.259,0.1703,-0.0473,56.7698
3,289,5.78,settle,0.01354,0.01272,0.00466,0.06945,0.03,-19.31,35.05,0.3075,0.0206,9.833,0.0205,-0.0014,0.31,-0.24,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2099,0.1809,-0.0812,52.8942
4,289,5.78,settle,0.01782,0.0138,0.01128,0.09596,0.03,-14.45,67.01,0.3044,0.02,8.156,0.0171,0.0103,-0.79,1.45,0.782,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2051,0.1831,-0.0083,52.9209
5,289,5.78,settle,0.01659,0.01024,0.01305,0.09498,0.03,-15.09,73.59,0.3057,0.022,8.629,0.0199,0.0094,-1.11,1.23,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.161,0.1982,0.0151,36.1302
6,289,5.78,settle,0.01391,0.01154,0.00775,0.08116,0.03,-14.64,41.95,0.2997,0.01,6.523,-0.0013,0.0099,0.18,0.58,1.102,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2523,0.1686,-0.0564,78.8702
7,289,5.78,settle,0.01129,0.00987,0.00547,0.06443,0.03,-20.34,34.69,0.3054,0.0109,8.223,0.0103,-0.0034,1.41,-1.08,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1991,0.1809,-0.083,51.8891
8,289,5.78,settle,0.018,0.01627,-0.00772,0.07162,0.03,-16.53,57.13,0.2995,0.0113,9.029,0.0099,0.0055,0.38,-0.1,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2852,0.1645,-0.0667,60.8742
9,289,5.78,settle,0.01674,0.01171,0.01196,0.08813,0.03,-17.37,53.79,0.3074,0.0219,10.157,0.0211,0.0059,0.26,0.89,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.198,0.1832,-0.0235,60.4279
10,289,5.78,settle,0.01589,0.01271,0.00953,0.08916,0.03,-16.69,42.47,0.3055,0.022,10.109,0.0207,0.0075,0.18,1.17,1.657,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2239,0.1712,-0.046,75.763
11,289,5.78,settle,0.01472,0.01472,-5e-05,0.07672,0.03,-16.79,21.09,0.3013,0.0131,8.962,0.0114,0.0065,0.32,0.44,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2624,0.1647,-0.1022,64.7589
12,289,5.78,settle,0.01354,0.00766,0.01117,0.0765,0.03,-18.16,61.26,0.3057,0.0116,8.213,0.01,0.0057,0.46,0.49,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1807,0.1906,-0.0033,51.1293
13,289,5.78,settle,0.01166,0.00493,0.01056,0.07215,0.03,-21.18,55.25,0.3101,0.0199,9.65,0.0197,-0.0029,2.04,-0.7,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1681,0.1925,-0.0017,51.9753
14,289,5.78,settle,0.01907,0.01244,0.01446,0.09673,0.03,-15.89,67.9,0.3076,0.0251,10.17,0.024,0.0074,-0.46,0.95,1.061,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1783,0.1907,0.0002,45.1604
15,289,5.78,settle,0.00682,0.00379,0.00567,0.06239,0.03,-21.71,4.8,0.3049,0.0068,7.67,0.0055,-0.004,2.65,-1.32,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1876,0.1845,-0.0748,72.0896
0,290,5.8,settle,0.01225,0.00618,0.01058,0.07495,0.03,-20.47,54.96,0.31,0.0221,10.198,0.0221,-0.0001,1.51,-0.14,0.826,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1748,0.1902,-0.0064,54.3254
1,290,5.8,settle,0.01307,0.00848,0.00994,0.08009,0.03,-18.11,49.1,0.3078,0.0212,10.071,0.0206,0.0051,0.61,0.79,1.206,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1992,0.1816,-0.0269,65.7983
2,290,5.8,settle,0.01903,0.01898,-0.00133,0.0713,0.03,-16.02,64.76,0.2978,0.0053,6.721,-0.0052,-0.0011,1.69,-1.58,0.731,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2624,0.1702,-0.0462,56.8757
3,290,5.8,settle,0.01396,0.01387,0.00156,0.06805,0.03,-19.25,38.73,0.3071,0.0205,9.811,0.0204,-0.0012,0.25,-0.22,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2155,0.181,-0.0817,52.2426
4,290,5.8,settle,0.01741,0.01231,0.01231,0.0964,0.03,-14.48,65.05,0.3044,0.0202,8.228,0.0174,0.0103,-0.95,1.48,1.462,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2011,0.1844,-0.0109,53.323
5,290,5.8,settle,0.01634,0.00741,0.01457,0.09462,0.03,-14.96,73.55,0.3057,0.0221,8.704,0.0201,0.0093,-1.27,1.22,1.085,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1563,0.1979,0.0178,35.7514
6,290,5.8,settle,0.01174,0.00971,0.0066,0.07939,0.03,-15.04,40.57,0.2998,0.01,6.56,-0.0009,0.0099,0.23,0.65,0.783,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2493,0.1706,-0.0572,79.844
7,290,5.8,settle,0.0125,0.01176,0.00424,0.06338,0.03,-20.02,38.22,0.3053,0.0109,8.243,0.0103,-0.0033,1.17,-1.06,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2034,0.1789,-0.0839,51.6464
8,290,5.8,settle,0.01666,0.01552,-0.00605,0.07259,0.03,-16.12,59.09,0.2993,0.0111,9.051,0.0096,0.0057,0.28,-0.1,1.729,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2858,0.166,-0.0604,60.9557
9,290,5.8,settle,0.01439,0.01102,0.00925,0.08564,0.03,-17.64,55.02,0.3074,0.0222,10.192,0.0213,0.006,0.41,0.87,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2006,0.1834,-0.0207,60.2104
10,290,5.8,settle,0.01406,0.01289,0.00562,0.08748,0.03,-16.53,42.73,0.3055,0.0222,10.15,0.0209,0.0075,0.41,1.26,0.74,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2329,0.1722,-0.0494,76.2543
11,290,5.8,settle,0.01376,0.01375,-0.00025,0.07612,0.03,-16.89,25.06,0.3009,0.013,9.001,0.0114,0.0063,0.14,0.41,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2598,0.166,-0.1,63.3732
12,290,5.8,settle,0.01291,0.00787,0.01024,0.07611,0.03,-18.12,61.12,0.3058,0.0118,8.257,0.0103,0.0057,0.49,0.48,0.59,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1825,0.1906,-0.0038,51.4513
13,290,5.8,settle,0.01057,0.00513,0.00924,0.07095,0.03,-21.3,55.93,0.3102,0.02,9.697,0.0198,-0.0028,2.1,-0.66,0.746,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1698,0.1922,-0.0004,51.8391
14,290,5.8,settle,0.01574,0.01141,0.01084,0.09354,0.03,-16.23,67.31,0.3076,0.0253,10.203,0.0242,0.0073,-0.34,0.97,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1814,0.1921,0.0015,45.8486
15,290,5.8,settle,0.0091,0.0033,0.00848,0.06456,0.03,-21.45,1.0,0.305,0.0069,7.742,0.0056,-0.0039,2.44,-1.31,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1838,0.1843,-0.074,69.3293
0,291,5.82,settle,0.01274,0.00867,0.00933,0.07611,0.03,-20.19,52.93,0.3099,0.0223,10.239,0.0223,0.0,1.54,-0.07,1.207,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1791,0.1915,-0.0136,56.0368
1,291,5.82,settle,0.01255,0.00965,0.00803,0.08021,0.03,-18.15,47.31,0.3078,0.0215,10.12,0.0209,0.0051,0.67,0.85,0.948,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2038,0.1822,-0.0325,67.4303
2,291,5.82,settle,0.01931,0.0193,0.00064,0.07389,0.03,-15.67,65.46,0.2977,0.0054,6.73,-0.0054,-0.0007,1.51,-1.57,0.741,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2598,0.1719,-0.0415,56.4058
3,291,5.82,settle,0.01476,0.0147,0.0014,0.06869,0.03,-18.95,42.44,0.3069,0.0203,9.823,0.0203,-0.0011,0.04,-0.21,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2178,0.1804,-0.0787,51.6935
4,291,5.82,settle,0.01673,0.01313,0.01037,0.09584,0.03,-14.38,66.05,0.3045,0.0204,8.265,0.0177,0.0103,-0.88,1.44,1.148,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2055,0.1841,-0.0097,53.3568
5,291,5.82,settle,0.01548,0.00855,0.01291,0.0936,0.03,-15.05,74.32,0.3058,0.0224,8.737,0.0203,0.0093,-1.06,1.21,1.236,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1593,0.1978,0.0212,35.8683
6,291,5.82,settle,0.01234,0.00964,0.0077,0.08048,0.03,-14.59,39.51,0.2999,0.01,6.617,-0.0007,0.0099,0.05,0.68,1.177,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2501,0.1704,-0.0585,80.2172
7,291,5.82,settle,0.01431,0.01412,0.00234,0.06266,0.03,-20.03,41.8,0.3052,0.0108,8.242,0.0104,-0.0031,1.12,-1.04,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2076,0.1775,-0.0842,51.0887
8,291,5.82,settle,0.01611,0.01393,-0.0081,0.07056,0.03,-16.28,59.14,0.2991,0.0111,9.032,0.0093,0.006,0.44,-0.11,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.286,0.1677,-0.062,60.9833
9,291,5.82,settle,0.01452,0.01008,0.01045,0.08578,0.03,-17.35,55.04,0.3075,0.0223,10.262,0.0215,0.006,0.33,0.85,1.277,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1982,0.1827,-0.0187,60.0507
10,291,5.82,settle,0.01373,0.01112,0.00806,0.0887,0.03,-16.75,40.94,0.3056,0.0224,10.24,0.0211,0.0075,0.25,1.35,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2253,0.1737,-0.0494,76.8654
11,291,5.82,settle,0.01522,0.01498,-0.00273,0.07618,0.03,-16.55,28.76,0.3005,0.0129,9.012,0.0113,0.0062,0.06,0.37,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2697,0.1651,-0.1002,63.0396
12,291,5.82,settle,0.0146,0.00846,0.0119,0.0783,0.03,-17.74,61.3,0.3059,0.012,8.32,0.0106,0.0057,0.43,0.47,0.563,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.182,0.1898,-0.0048,51.2948
13,291,5.82,settle,0.01052,0.00401,0.00973,0.07149,0.03,-21.55,54.3,0.3102,0.0202,9.767,0.02,-0.0027,1.98,-0.61,1.057,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1669,0.193,-0.0014,52.4406
14,291,5.82,settle,0.01592,0.00999,0.0124,0.09396,0.03,-16.08,67.57,0.3077,0.0254,10.269,0.0243,0.0073,-0.5,0.94,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.178,0.1913,0.0041,45.4091
15,291,5.82,settle,0.00788,0.00456,0.00643,0.06195,0.03,-21.9,1.49,0.3051,0.007,7.757,0.0059,-0.0038,2.51,-1.3,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1831,0.1845,-0.0773,66.9633
0,292,5.84,settle,0.01292,0.00698,0.01087,0.07693,0.03,-20.64,51.6,0.31,0.0224,10.307,0.0224,0.0001,1.41,-0.09,0.908,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1735,0.1918,-0.0121,56.2326
1,292,5.84,settle,0.01493,0.01038,0.01073,0.08366,0.03,-18.25,46.17,0.3078,0.0217,10.196,0.0211,0.0052,0.55,0.85,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2003,0.1821,-0.0339,67.6263
2,292,5.84,settle,0.01699,0.01694,-0.0014,0.07128,0.03,-16.07,65.32,0.2977,0.0055,6.688,-0.0055,-0.0003,1.57,-1.54,1.013,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2569,0.1745,-0.0438,56.1248
3,292,5.84,settle,0.0167,0.0167,-0.00015,0.06916,0.03,-18.95,46.08,0.3066,0.0201,9.806,0.0201,-0.0009,0.02,-0.23,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2219,0.1796,-0.0764,51.1102
4,292,5.84,settle,0.01725,0.01259,0.01179,0.09701,0.03,-14.17,66.0,0.3046,0.0206,8.342,0.0179,0.0102,-1.0,1.44,0.856,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.203,0.184,-0.0097,53.1285
5,292,5.84,settle,0.01457,0.00685,0.01286,0.09338,0.03,-15.17,73.76,0.3059,0.0226,8.81,0.0206,0.0093,-1.08,1.29,1.392,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1571,0.199,0.0204,35.8251
6,292,5.84,settle,0.01204,0.01102,0.00484,0.07978,0.03,-14.82,40.39,0.3001,0.01,6.634,-0.0004,0.01,0.24,0.69,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2561,0.1696,-0.0598,80.2339
7,292,5.84,settle,0.01421,0.01394,0.00278,0.06383,0.03,-19.83,45.61,0.3051,0.0108,8.259,0.0104,-0.0028,0.92,-1.0,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2075,0.1783,-0.0794,50.208
8,292,5.84,settle,0.01602,0.01376,-0.00822,0.07048,0.03,-16.12,61.05,0.299,0.0109,9.038,0.0089,0.0062,0.33,-0.14,1.366,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2887,0.1668,-0.0587,61.5443
9,292,5.84,settle,0.01431,0.01081,0.00938,0.08513,0.03,-17.63,56.41,0.3075,0.0225,10.316,0.0217,0.006,0.44,0.84,0.924,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1993,0.1818,-0.0156,59.5214
10,292,5.84,settle,0.01481,0.01271,0.00761,0.09042,0.03,-16.93,38.85,0.3056,0.0226,10.28,0.0213,0.0075,0.29,1.32,1.438,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2279,0.173,-0.0543,78.5121
11,292,5.84,settle,0.01604,0.01576,-0.00298,0.07753,0.03,-16.27,32.66,0.3,0.0127,9.04,0.0111,0.0061,-0.04,0.33,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2741,0.1653,-0.0965,62.3771
12,292,5.84,settle,0.01236,0.00862,0.00886,0.07592,0.03,-18.13,63.02,0.3059,0.0123,8.351,0.0109,0.0058,0.63,0.48,1.55,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1857,0.19,-0.001,50.918
13,292,5.84,settle,0.0106,0.00592,0.00879,0.07219,0.03,-21.7,52.36,0.3102,0.0204,9.802,0.0202,-0.0027,2.01,-0.58,1.076,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1695,0.1933,-0.0065,54.0085
14,292,5.84,settle,0.01661,0.01164,0.01185,0.09435,0.03,-16.29,68.85,0.3077,0.0255,10.307,0.0244,0.0073,-0.38,0.88,1.131,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1806,0.1895,0.0074,45.1787
15,292,5.84,settle,0.00855,0.00474,0.00711,0.06261,0.03,-21.47,4.99,0.3051,0.0071,7.809,0.0061,-0.0037,2.37,-1.26,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1839,0.1842,-0.0788,64.8807
0,293,5.86,settle,0.01079,0.00646,0.00864,0.07435,0.03,-20.69,51.42,0.31,0.0226,10.331,0.0226,0.0001,1.52,-0.14,1.024,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1766,0.1907,-0.0119,57.0489
1,293,5.86,settle,0.01275,0.00957,0.00842,0.08148,0.03,-18.67,45.03,0.3079,0.022,10.23,0.0214,0.0053,0.66,0.81,1.102,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2012,0.1825,-0.0349,68.9384
2,293,5.86,settle,0.01677,0.01667,-0.00181,0.0708,0.03,-15.97,66.09,0.2979,0.0058,6.681,-0.0058,0.0001,1.42,-1.55,1.701,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2604,0.1727,-0.0436,56.8864
3,293,5.86,settle,0.01709,0.01706,0.00094,0.07116,0.03,-18.55,49.84,0.3063,0.0199,9.81,0.0199,-0.0006,-0.14,-0.22,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2219,0.1805,-0.0693,50.5124
4,293,5.86,settle,0.01661,0.01327,0.00998,0.09675,0.03,-14.25,67.7,0.3046,0.0208,8.38,0.0182,0.0103,-0.82,1.45,1.348,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2066,0.1844,-0.0076,52.7381
5,293,5.86,settle,0.014,0.00789,0.01157,0.09376,0.03,-15.29,73.62,0.3059,0.0229,8.852,0.0209,0.0093,-1.0,1.33,0.697,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1596,0.1997,0.0188,36.0633
6,293,5.86,settle,0.0132,0.01165,0.00621,0.0818,0.03,-14.62,39.01,0.3001,0.01,6.695,-0.0002,0.01,0.09,0.72,1.024,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2555,0.1693,-0.0618,80.733
7,293,5.86,settle,0.01522,0.01507,0.00211,0.06586,0.03,-19.35,49.27,0.3049,0.0107,8.241,0.0104,-0.0025,0.91,-0.96,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2129,0.1789,-0.0737,49.9247
8,293,5.86,settle,0.01507,0.01263,-0.00821,0.0696,0.03,-16.35,60.1,0.2989,0.0108,9.036,0.0086,0.0065,0.41,-0.18,1.152,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2836,0.168,-0.0614,61.0915
9,293,5.86,settle,0.01353,0.00896,0.01014,0.08555,0.03,-17.55,55.17,0.3075,0.0227,10.399,0.0219,0.006,0.38,0.91,1.252,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1965,0.1835,-0.0171,59.9005
10,293,5.86,settle,0.01389,0.01087,0.00864,0.09023,0.03,-17.06,36.03,0.3056,0.0228,10.351,0.0215,0.0076,0.21,1.31,1.578,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2229,0.1744,-0.0556,80.3021
11,293,5.86,settle,0.01646,0.0157,-0.00494,0.077,0.03,-16.31,36.46,0.2996,0.0125,9.044,0.0109,0.0061,-0.01,0.31,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2771,0.1663,-0.0941,61.6435
12,293,5.86,settle,0.01296,0.0074,0.01064,0.0771,0.03,-17.86,62.04,0.3059,0.0125,8.43,0.0111,0.0057,0.46,0.5,1.521,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1823,0.1901,-0.002,51.0561
13,293,5.86,settle,0.01193,0.00553,0.01058,0.07419,0.03,-21.84,51.8,0.3103,0.0205,9.861,0.0203,-0.0026,1.91,-0.6,0.864,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1656,0.1939,-0.006,53.7698
14,293,5.86,settle,0.01578,0.00953,0.01258,0.09479,0.03,-16.26,68.07,0.3077,0.0257,10.384,0.0246,0.0074,-0.39,0.95,1.209,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.177,0.1914,0.0056,45.1219
15,293,5.86,settle,0.00781,0.0052,0.00582,0.06216,0.03,-21.61,8.5,0.3052,0.0072,7.831,0.0063,-0.0035,2.42,-1.22,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1857,0.1842,-0.082,62.4048
0,294,5.88,settle,0.01113,0.00547,0.00969,0.07447,0.03,-20.3,53.72,0.3101,0.0227,10.399,0.0227,0.0002,1.49,-0.14,1.689,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1749,0.1901,-0.0069,55.3188
1,294,5.88,settle,0.01308,0.00919,0.00931,0.08186,0.03,-18.17,44.86,0.3079,0.0222,10.295,0.0216,0.0053,0.6,0.78,1.693,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.201,0.1817,-0.0345,69.0085
2,294,5.88,settle,0.01651,0.0165,-0.00058,0.07137,0.03,-16.12,66.16,0.298,0.0061,6.675,-0.006,0.0005,1.4,-1.6,0.936,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2558,0.1724,-0.0437,56.4736
3,294,5.88,settle,0.01656,0.01647,-0.00178,0.06895,0.03,-18.74,53.2,0.306,0.0197,9.778,0.0197,-0.0002,-0.1,-0.2,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2237,0.1815,-0.0677,50.1796
4,294,5.88,settle,0.01738,0.01276,0.0118,0.0984,0.03,-14.02,66.5,0.3046,0.021,8.456,0.0184,0.0102,-0.98,1.47,1.506,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2032,0.1847,-0.0103,52.8552
5,294,5.88,settle,0.01639,0.00957,0.01331,0.09716,0.03,-15.12,72.98,0.306,0.023,8.91,0.0211,0.0093,-1.12,1.31,1.265,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1595,0.1989,0.0136,36.167
6,294,5.88,settle,0.01056,0.00945,0.00472,0.07847,0.03,-15.48,38.45,0.3002,0.0101,6.733,0.0001,0.0101,0.17,0.74,1.041,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2481,0.1708,-0.0595,81.4919
7,294,5.88,settle,0.01669,0.01623,0.00388,0.06998,0.03,-18.68,52.96,0.3047,0.0106,8.243,0.0104,-0.0021,0.82,-0.94,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2147,0.1799,-0.0644,49.4189
8,294,5.88,settle,0.01342,0.01184,-0.00632,0.07039,0.03,-16.0,61.44,0.2988,0.0107,9.048,0.0083,0.0067,0.25,-0.18,1.496,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2827,0.1695,-0.0564,61.0744
9,294,5.88,settle,0.01308,0.00999,0.00844,0.08599,0.03,-17.48,53.8,0.3075,0.023,10.446,0.0222,0.006,0.44,0.98,0.739,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2009,0.1846,-0.0225,61.0666
10,294,5.88,settle,0.01334,0.01171,0.0064,0.08954,0.03,-16.69,37.12,0.3057,0.023,10.388,0.0217,0.0076,0.3,1.29,0.949,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2299,0.1739,-0.0569,79.8526
11,294,5.88,settle,0.01599,0.01557,-0.00363,0.07806,0.03,-16.01,40.28,0.2991,0.0123,9.072,0.0107,0.0061,-0.2,0.28,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2774,0.1665,-0.0882,61.1968
12,294,5.88,settle,0.01289,0.00861,0.00959,0.07729,0.03,-17.99,62.37,0.3059,0.0127,8.472,0.0114,0.0057,0.57,0.51,0.841,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.185,0.1899,-0.0025,51.173
13,294,5.88,settle,0.01028,0.00565,0.00858,0.07247,0.03,-21.63,51.98,0.3103,0.0207,9.88,0.0205,-0.0024,2.05,-0.64,0.92,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1697,0.1934,-0.0071,54.4076
14,294,5.88,settle,0.01599,0.01154,0.01107,0.09584,0.03,-15.94,67.71,0.3076,0.0259,10.424,0.0248,0.0074,-0.29,1.02,0.789,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1813,0.1929,0.0004,45.6987
15,294,5.88,settle,0.00867,0.00421,0.00758,0.06463,0.03,-21.37,12.48,0.3052,0.0073,7.882,0.0065,-0.0034,2.22,-1.21,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1844,0.1848,-0.0807,60.0071
0,295,5.9,settle,0.00956,0.00574,0.00764,0.07277,0.03,-20.34,54.99,0.3101,0.0228,10.448,0.0228,0.0004,1.58,-0.07,0.884,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1773,0.1906,-0.0051,54.883
1,295,5.9,settle,0.01304,0.01026,0.00805,0.08154,0.03,-18.15,47.56,0.3079,0.0224,10.348,0.0217,0.0054,0.73,0.77,1.581,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2043,0.1808,-0.0316,67.4552
2,295,5.9,settle,0.01694,0.01693,-0.00061,0.0727,0.03,-15.93,66.5,0.2981,0.0063,6.65,-0.0062,0.0009,1.37,-1.61,0.527,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2567,0.1738,-0.0413,56.2959
3,295,5.9,settle,0.01686,0.01682,-0.00117,0.0693,0.03,-18.61,56.31,0.3058,0.0195,9.771,0.0195,0.0001,-0.14,-0.23,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2245,0.1796,-0.0641,50.3536
