attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
15,534,10.68,grip,0.01782,0.01224,-0.01295,0.04926,-0.00025,-4.97,85.03,0.2755,0.0588,0.865,-0.0585,-0.006,2.06,-2.46,0.828,0.362,0.0,0,0.02,-0.0,0,0.0,0.0
0,535,10.7,grip,0.00511,0.00167,-0.00482,0.04991,-0.00074,-12.38,77.5,0.293,0.0263,3.991,-0.0227,0.0134,-0.69,-1.02,0.506,0.319,0.0,0,0.0,-0.0,0,0.0,0.0
1,535,10.7,grip,0.00329,0.00173,-0.00279,0.05155,-0.00074,-12.3,76.77,0.2932,0.0235,4.357,-0.017,0.0162,-1.1,-0.57,0.333,1.429,0.0,0,0.07,-0.0,0,0.0,0.0
2,535,10.7,grip,0.0181,0.01501,-0.01012,0.04717,-0.00074,-4.46,85.37,0.2735,0.0642,0.114,-0.0635,-0.0093,2.49,-2.7,0.286,1.901,0.0,0,0.0,-0.0,0,0.0,0.0
3,535,10.7,grip,0.01112,0.00778,-0.00795,0.04701,-0.00074,-7.26,82.73,0.2755,0.0602,1.022,-0.0601,-0.0027,1.79,-2.76,0.263,1.632,0.0,0,0.0,-0.0,0,0.0,0.0
4,535,10.7,grip,0.00484,0.00205,0.00438,0.10214,-0.00074,-9.33,80.67,0.2981,0.0388,10.558,0.0363,0.0137,-0.44,2.6,0.03,1.995,2.307,0,-0.0,-0.0,0,0.0,0.0
5,535,10.7,grip,0.00054,0.00034,0.00042,0.1005,-0.00074,-10.3,79.65,0.2974,0.0387,10.387,0.0366,0.0124,-0.38,2.57,0.409,0.0,0.0,0,0.11,-0.0,0,0.0,0.0
6,535,10.7,grip,0.01596,0.01476,-0.00606,0.04064,-0.00074,-3.2,86.63,0.2716,0.063,-3.629,-0.0626,-0.007,2.85,-2.82,0.299,1.669,0.0,0,0.0,-0.0,0,0.0,0.0
7,535,10.7,grip,0.00992,0.00589,-0.00799,0.05154,-0.00074,-7.34,82.65,0.2814,0.0478,1.642,-0.0478,0.0011,1.27,-2.08,0.872,2.03,0.0,0,0.04,-0.0,0,0.0,0.0
8,535,10.7,grip,0.00318,0.00178,-0.00263,0.04777,-0.00074,-11.11,77.07,0.2897,0.0322,3.244,-0.0287,0.0146,-0.63,-1.23,1.021,1.502,0.0,0,0.0,-0.0,0,0.0,0.0
9,535,10.7,grip,0.00419,0.00101,-0.00406,0.05283,-0.00074,-12.79,75.94,0.2942,0.0209,5.103,-0.0121,0.0171,-1.32,-0.4,0.691,0.863,0.0,0,0.13,-0.0,0,0.0,0.0
10,535,10.7,grip,0.02477,0.02474,0.00125,0.03793,-0.00074,-3.2,86.29,0.2678,0.0783,-1.055,-0.0776,-0.01,3.01,-4.12,0.179,1.771,0.0,0,0.02,-0.0,0,0.0,0.0
11,535,10.7,grip,0.00648,0.0033,-0.00558,0.04686,-0.00074,-8.59,80.79,0.2829,0.0405,0.933,-0.0388,0.0117,0.14,-1.71,1.186,1.294,0.0,0,0.02,-0.0,0,0.0,0.0
12,535,10.7,grip,0.00255,0.00174,0.00186,0.08907,-0.00074,-11.77,77.9,0.2926,0.0202,9.554,0.0164,0.0118,0.58,1.39,0.2,2.163,0.0,0,0.06,-0.0,0,0.0,0.0
13,535,10.7,grip,0.00422,0.00204,-0.00369,0.05331,-0.00074,-11.6,78.37,0.2921,0.028,3.756,-0.0254,0.0116,-0.44,-1.04,0.562,1.34,0.0,0,0.01,-0.0,0,0.0,0.0
14,535,10.7,grip,0.00578,0.00123,0.00564,0.10494,-0.00074,-12.01,77.92,0.2987,0.0386,11.781,0.0365,0.0127,-0.4,2.42,0.737,2.061,0.0,0,-0.0,-0.0,0,0.0,0.0
15,535,10.7,grip,0.01754,0.01254,-0.01226,0.04883,-0.00074,-4.91,85.07,0.2753,0.0594,0.857,-0.0591,-0.0064,1.97,-2.44,0.843,1.193,0.0,0,0.0,-0.0,0,0.0,0.0
0,536,10.72,grip,0.00494,0.00199,-0.00452,0.04982,-0.00123,-12.32,77.51,0.2928,0.0266,3.958,-0.023,0.0133,-0.77,-0.98,0.545,1.777,0.0,0,-0.0,-0.0,0,0.0,0.0
1,536,10.72,grip,0.00307,0.00159,-0.00263,0.05136,-0.00123,-12.3,76.78,0.293,0.0237,4.301,-0.0173,0.0162,-1.04,-0.58,0.415,1.107,0.0,0,0.0,-0.0,0,0.0,0.0
2,536,10.72,grip,0.01756,0.01457,-0.0098,0.04681,-0.00123,-4.39,85.22,0.2733,0.0647,0.098,-0.064,-0.0096,2.52,-2.7,0.476,1.633,0.0,0,-0.0,-0.0,0,0.0,0.0
3,536,10.72,grip,0.01108,0.00765,-0.00801,0.04646,-0.00123,-7.22,82.78,0.2752,0.0608,0.981,-0.0608,-0.003,1.83,-2.76,0.194,1.581,0.0,0,-0.0,-0.0,0,0.0,0.0
4,536,10.72,grip,0.00471,0.00188,0.00432,0.10207,-0.00123,-9.4,80.6,0.298,0.0387,10.547,0.0362,0.0137,-0.43,2.61,0.037,0.717,0.284,0,0.0,-0.0,0,0.0,0.0
5,536,10.72,grip,0.00182,0.0011,0.00145,0.10114,-0.00123,-10.07,79.92,0.2974,0.0386,10.407,0.0366,0.0124,-0.55,2.59,0.466,3.222,0.0,0,0.03,-0.0,0,0.0,0.0
6,536,10.72,grip,0.01602,0.01496,-0.00571,0.04013,-0.00123,-3.2,86.49,0.2714,0.0635,-3.668,-0.0631,-0.0075,2.89,-2.84,0.344,1.616,0.0,0,0.0,-0.0,0,0.0,0.0
7,536,10.72,grip,0.00987,0.0058,-0.00799,0.05102,-0.00123,-7.31,82.66,0.281,0.0485,1.599,-0.0485,0.0008,1.27,-2.07,0.41,1.634,0.0,0,0.04,-0.0,0,0.0,0.0
8,536,10.72,grip,0.0033,0.0013,-0.00303,0.04735,-0.00123,-11.14,77.69,0.2894,0.0326,3.184,-0.0292,0.0146,-0.6,-1.2,1.229,1.223,0.0,0,0.01,-0.0,0,0.0,0.0
9,536,10.72,grip,0.00379,0.00115,-0.00361,0.05288,-0.00123,-12.75,76.31,0.2941,0.021,5.071,-0.0123,0.0171,-1.37,-0.35,0.559,1.813,0.0,0,-0.0,-0.0,0,0.0,0.0
10,536,10.72,grip,0.02431,0.02428,0.00116,0.03785,-0.00123,-3.26,86.16,0.2678,0.0784,-1.205,-0.0777,-0.0102,3.12,-4.11,0.397,1.883,0.0,0,0.04,-0.0,0,0.0,0.0
11,536,10.72,grip,0.00629,0.00332,-0.00535,0.04663,-0.00123,-8.52,80.92,0.2827,0.041,0.879,-0.0394,0.0115,0.08,-1.71,0.633,2.182,0.0,0,0.0,-0.0,0,0.0,0.0
12,536,10.72,grip,0.00247,0.00181,0.00168,0.08912,-0.00123,-11.68,78.07,0.2926,0.0202,9.539,0.0164,0.0119,0.6,1.41,0.236,2.684,0.0,0,0.12,-0.0,0,0.0,0.0
13,536,10.72,grip,0.00365,0.00154,-0.00331,0.05312,-0.00123,-11.55,78.44,0.2919,0.0283,3.723,-0.0258,0.0115,-0.51,-1.03,0.346,1.853,0.0,0,-0.0,-0.0,0,0.0,0.0
14,536,10.72,grip,0.00466,0.00241,0.00399,0.10403,-0.00123,-12.05,77.94,0.2986,0.0387,11.76,0.0365,0.0128,-0.24,2.41,0.736,1.843,0.0,0,0.13,-0.0,0,0.0,0.0
15,536,10.72,grip,0.01759,0.01221,-0.01266,0.04835,-0.00123,-4.85,85.1,0.275,0.06,0.796,-0.0596,-0.0066,2.21,-2.47,0.816,0.89,0.0,0,0.04,-0.0,0,0.0,0.0
0,537,10.74,grip,0.00472,0.00078,-0.00465,0.05015,-0.00172,-12.27,77.61,0.2927,0.027,3.889,-0.0234,0.0133,-0.64,-1.01,0.667,1.235,0.0,0,0.01,-0.0,0,0.0,0.0
1,537,10.74,grip,0.00311,0.0015,-0.00272,0.05114,-0.00172,-12.27,76.9,0.2928,0.024,4.255,-0.0177,0.0162,-1.06,-0.58,0.385,1.827,0.0,0,-0.0,-0.0,0,0.0,0.0
2,537,10.74,grip,0.01739,0.0144,-0.00975,0.04662,-0.00172,-4.25,85.63,0.2731,0.0651,0.064,-0.0644,-0.0099,2.62,-2.72,0.737,2.031,0.0,0,0.0,-0.0,0,0.0,0.0
3,537,10.74,grip,0.01108,0.00765,-0.00801,0.04598,-0.00172,-7.18,82.8,0.2749,0.0615,0.945,-0.0614,-0.0033,1.85,-2.76,0.28,1.682,0.0,0,-0.0,-0.0,0,0.0,0.0
4,537,10.74,grip,0.0046,0.00174,0.00426,0.10198,-0.00172,-9.45,80.55,0.298,0.0387,10.537,0.0362,0.0136,-0.41,2.61,0.052,1.926,0.317,0,-0.0,-0.0,0,0.0,0.0
5,537,10.74,grip,0.00067,0.00053,0.00042,0.10061,-0.00172,-10.3,79.6,0.2974,0.0386,10.377,0.0366,0.0125,-0.37,2.58,0.688,1.697,0.0,0,0.08,-0.0,0,0.0,0.0
6,537,10.74,grip,0.01598,0.01489,-0.00578,0.03966,-0.00172,-3.19,86.64,0.2713,0.064,-3.715,-0.0635,-0.008,2.97,-2.86,0.335,1.719,0.0,0,0.0,-0.0,0,0.0,0.0
7,537,10.74,grip,0.00983,0.00567,-0.00803,0.05055,-0.00172,-7.23,82.76,0.2806,0.0491,1.554,-0.0491,0.0004,1.32,-2.05,0.272,1.634,0.0,0,0.03,-0.0,0,0.0,0.0
8,537,10.74,grip,0.00303,0.00176,-0.00247,0.04671,-0.00172,-11.16,77.25,0.2892,0.033,3.149,-0.0296,0.0145,-0.63,-1.17,1.149,1.658,0.0,0,0.0,-0.0,0,0.0,0.0
9,537,10.74,grip,0.00369,0.0009,-0.00358,0.05294,-0.00172,-12.73,75.87,0.294,0.0212,5.025,-0.0126,0.0171,-1.31,-0.35,0.956,1.259,0.0,0,0.0,-0.0,0,0.0,0.0
10,537,10.74,grip,0.02346,0.02344,0.00101,0.03749,-0.00172,-3.28,86.45,0.2678,0.0785,-1.344,-0.0778,-0.0105,3.13,-4.1,0.4,2.034,0.657,0,0.04,-0.0,0,0.0,0.0
11,537,10.74,grip,0.00642,0.00313,-0.0056,0.04627,-0.00172,-8.5,80.81,0.2824,0.0416,0.809,-0.04,0.0114,0.2,-1.71,0.589,1.523,0.0,0,0.03,-0.0,0,0.0,0.0
12,537,10.74,grip,0.00263,0.00172,0.00199,0.08946,-0.00172,-11.66,78.09,0.2926,0.0202,9.533,0.0164,0.0119,0.56,1.42,0.127,2.906,0.0,0,0.05,-0.0,0,0.0,0.0
13,537,10.74,grip,0.0041,0.00163,-0.00376,0.05282,-0.00172,-11.56,78.43,0.2917,0.0286,3.669,-0.0262,0.0115,-0.42,-1.02,0.42,1.445,0.0,0,0.01,-0.0,0,0.0,0.0
14,537,10.74,grip,0.00484,0.00205,0.00438,0.10427,-0.00172,-11.82,78.08,0.2986,0.0386,11.785,0.0365,0.0128,-0.39,2.44,0.752,3.187,0.0,0,0.12,-0.0,0,0.0,0.0
15,537,10.74,grip,0.01743,0.01246,-0.01218,0.04833,-0.00172,-4.7,85.27,0.2747,0.0605,0.777,-0.0601,-0.007,2.1,-2.48,0.606,1.922,0.0,0,0.01,-0.0,0,0.0,0.0
0,538,10.76,grip,0.00435,0.00102,-0.00422,0.05026,-0.00221,-12.18,77.62,0.2925,0.0273,3.854,-0.0239,0.0132,-0.72,-1.0,0.396,2.241,0.0,0,-0.0,-0.0,0,0.0,0.0
1,538,10.76,grip,0.00313,0.00149,-0.00275,0.05109,-0.00221,-12.22,76.96,0.2926,0.0243,4.208,-0.0181,0.0162,-1.03,-0.57,0.314,2.668,0.0,0,0.01,-0.0,0,0.0,0.0
2,538,10.76,grip,0.01724,0.01429,-0.00965,0.04629,-0.00221,-4.22,85.46,0.2729,0.0656,0.046,-0.0648,-0.0102,2.62,-2.75,0.613,1.996,0.0,0,-0.0,-0.0,0,0.0,0.0
3,538,10.76,grip,0.01112,0.00764,-0.00808,0.04549,-0.00221,-7.12,82.88,0.2746,0.0622,0.91,-0.0621,-0.0037,1.89,-2.75,0.325,1.871,0.0,0,-0.0,-0.0,0,0.0,0.0
4,538,10.76,grip,0.00462,0.00178,0.00426,0.10217,-0.00221,-9.41,80.59,0.298,0.0386,10.528,0.0362,0.0136,-0.39,2.61,0.023,2.656,0.644,0,-0.0,-0.0,0,0.0,0.0
5,538,10.76,grip,0.00121,0.00066,0.00101,0.1011,-0.00221,-10.22,79.76,0.2974,0.0386,10.391,0.0365,0.0125,-0.5,2.59,0.555,3.285,0.0,0,0.01,-0.0,0,0.0,0.0
6,538,10.76,grip,0.01608,0.01514,-0.00542,0.03909,-0.00221,-3.2,86.55,0.2711,0.0645,-3.752,-0.0639,-0.0085,3.01,-2.88,0.281,1.619,0.0,0,0.0,-0.0,0,0.0,0.0
7,538,10.76,grip,0.00976,0.00557,-0.00802,0.04995,-0.00221,-7.17,82.83,0.2803,0.0498,1.517,-0.0498,0.0001,1.32,-2.02,0.131,1.819,0.0,0,0.0,-0.0,0,0.0,0.0
8,538,10.76,grip,0.00316,0.00126,-0.0029,0.04675,-0.00221,-11.12,77.71,0.289,0.0334,3.07,-0.0301,0.0145,-0.52,-1.17,0.884,3.09,0.0,0,0.04,-0.0,0,0.0,0.0
9,538,10.76,grip,0.00357,0.0007,-0.0035,0.05296,-0.00221,-12.7,76.28,0.2938,0.0214,4.981,-0.0129,0.0171,-1.36,-0.35,0.858,1.858,0.0,0,-0.0,-0.0,0,0.0,0.0
10,538,10.76,grip,0.02302,0.023,0.00089,0.03739,-0.00221,-3.33,86.32,0.2679,0.0786,-1.481,-0.0779,-0.0107,3.22,-4.1,0.345,2.005,0.0,0,0.06,-0.0,0,0.0,0.0
11,538,10.76,grip,0.00633,0.00305,-0.00555,0.04593,-0.00221,-8.45,81.09,0.2821,0.0421,0.749,-0.0406,0.0112,0.17,-1.7,0.443,2.269,0.0,0,0.0,-0.0,0,0.0,0.0
12,538,10.76,grip,0.00247,0.00177,0.00172,0.08917,-0.00221,-11.72,78.09,0.2926,0.0203,9.515,0.0164,0.0119,0.61,1.44,0.277,3.367,0.0,0,0.1,-0.0,0,0.0,0.0
13,538,10.76,grip,0.00359,0.00123,-0.00338,0.05271,-0.00221,-11.5,78.49,0.2914,0.029,3.636,-0.0267,0.0114,-0.49,-1.02,0.343,2.145,0.0,0,0.0,-0.0,0,0.0,0.0
14,538,10.76,grip,0.00495,0.00215,0.00446,0.10437,-0.00221,-12.01,77.99,0.2986,0.0387,11.791,0.0364,0.013,-0.34,2.45,1.06,2.171,0.0,0,0.05,-0.0,0,0.0,0.0
15,538,10.76,grip,0.01801,0.01249,-0.01298,0.04764,-0.00221,-4.74,85.25,0.2745,0.0611,0.742,-0.0606,-0.0073,2.2,-2.46,0.596,0.66,0.0,0,0.02,-0.0,0,0.0,0.0
0,539,10.78,grip,0.00444,0.00108,-0.00431,0.05031,-0.0027,-12.09,77.75,0.2922,0.0276,3.812,-0.0243,0.0132,-0.7,-0.99,0.289,3.926,0.0,0,0.02,-0.0,0,0.0,0.0
1,539,10.78,grip,0.00314,0.00159,-0.00271,0.05123,-0.0027,-12.13,77.03,0.2924,0.0246,4.154,-0.0185,0.0162,-1.01,-0.57,0.151,3.26,0.0,0,0.01,-0.0,0,0.0,0.0
2,539,10.78,grip,0.01722,0.01421,-0.00974,0.04601,-0.0027,-4.13,85.76,0.2726,0.0661,0.03,-0.0653,-0.0105,2.62,-2.73,0.525,2.113,0.0,0,0.0,-0.0,0,0.0,0.0
3,539,10.78,grip,0.01115,0.00768,-0.00807,0.0452,-0.0027,-7.05,82.93,0.2743,0.0629,0.874,-0.0627,-0.004,1.92,-2.74,0.364,2.764,0.0,0,-0.0,-0.0,0,0.0,0.0
4,539,10.78,grip,0.00461,0.00178,0.00425,0.10229,-0.0027,-9.4,80.6,0.2979,0.0386,10.518,0.0361,0.0136,-0.37,2.62,0.021,2.876,2.158,0,0.0,-0.0,0,0.0,0.0
5,539,10.78,grip,0.00081,0.00066,0.00046,0.10073,-0.0027,-10.28,79.55,0.2973,0.0386,10.389,0.0364,0.0126,-0.43,2.58,0.789,2.073,0.0,0,0.12,-0.0,0,0.0,0.0
6,539,10.78,grip,0.0161,0.01517,-0.00541,0.03858,-0.0027,-3.2,86.59,0.2709,0.0649,-3.794,-0.0643,-0.0089,3.1,-2.91,0.252,1.667,0.0,0,-0.0,-0.0,0,0.0,0.0
7,539,10.78,grip,0.00993,0.00545,-0.00831,0.04957,-0.0027,-7.09,82.91,0.2799,0.0505,1.468,-0.0505,-0.0002,1.4,-2.01,0.297,2.89,0.0,0,0.07,-0.0,0,0.0,0.0
8,539,10.78,grip,0.00293,0.00149,-0.00252,0.0469,-0.0027,-10.98,77.52,0.2887,0.0338,3.027,-0.0305,0.0145,-0.58,-1.18,0.662,2.694,0.0,0,0.0,-0.0,0,0.0,0.0
9,539,10.78,grip,0.00348,0.00099,-0.00333,0.05307,-0.0027,-12.6,76.06,0.2936,0.0217,4.952,-0.0133,0.0171,-1.38,-0.36,0.753,2.059,0.0,0,-0.0,-0.0,0,0.0,0.0
10,539,10.78,grip,0.02237,0.02236,0.00083,0.03707,-0.0027,-3.36,86.47,0.2679,0.0788,-1.608,-0.078,-0.011,3.23,-4.1,0.291,2.03,0.52,0,0.05,-0.0,0,0.0,0.0
11,539,10.78,grip,0.00631,0.0031,-0.00549,0.04586,-0.0027,-8.35,81.06,0.2818,0.0426,0.691,-0.0412,0.0111,0.21,-1.71,0.35,2.526,0.0,0,0.0,-0.0,0,0.0,0.0
12,539,10.78,grip,0.00243,0.00173,0.00171,0.0892,-0.0027,-11.7,78.0,0.2926,0.0203,9.515,0.0164,0.012,0.57,1.47,0.369,3.656,0.0,0,0.11,-0.0,0,0.0,0.0
13,539,10.78,grip,0.0037,0.00125,-0.00348,0.05259,-0.0027,-11.45,78.55,0.2912,0.0294,3.584,-0.0272,0.0113,-0.41,-1.03,0.517,3.329,0.0,0,0.03,-0.0,0,0.0,0.0
14,539,10.78,grip,0.00516,0.00225,0.00464,0.10464,-0.0027,-11.98,77.94,0.2986,0.0387,11.786,0.0364,0.0131,-0.37,2.45,1.121,5.999,0.0,0,-0.0,-0.0,0,0.0,0.0
15,539,10.78,grip,0.01762,0.01252,-0.0124,0.04742,-0.0027,-4.62,85.38,0.2742,0.0616,0.732,-0.0612,-0.0076,2.09,-2.44,0.68,2.015,0.0,0,0.01,-0.0,0,0.0,0.0
0,540,10.8,grip,0.00452,0.00117,-0.00437,0.05036,-0.00319,-12.02,77.86,0.292,0.028,3.755,-0.0247,0.0132,-0.66,-0.96,0.104,3.977,0.0,0,0.04,-0.0,0,0.0,0.0
1,540,10.8,grip,0.00315,0.00167,-0.00267,0.05132,-0.00319,-12.05,77.21,0.2922,0.0249,4.103,-0.019,0.0162,-1.01,-0.57,0.149,3.461,0.0,0,0.0,-0.0,0,0.0,0.0
2,540,10.8,grip,0.01728,0.01426,-0.00976,0.04557,-0.00319,-4.13,85.62,0.2724,0.0666,0.008,-0.0657,-0.0109,2.65,-2.69,0.608,1.832,0.0,0,0.01,-0.0,0,0.0,0.0
3,540,10.8,grip,0.01116,0.00772,-0.00807,0.04539,-0.00319,-6.9,83.08,0.274,0.0635,0.839,-0.0634,-0.0044,1.96,-2.73,0.292,4.099,0.0,0,-0.0,-0.0,0,0.0,0.0
4,540,10.8,grip,0.00459,0.00178,0.00423,0.10239,-0.00319,-9.4,80.6,0.2979,0.0385,10.509,0.0361,0.0135,-0.34,2.62,0.033,3.144,3.103,0,-0.0,-0.0,0,0.0,0.0
5,540,10.8,grip,0.00097,0.00079,0.00055,0.10086,-0.00319,-10.16,79.81,0.2973,0.0385,10.396,0.0363,0.0126,-0.5,2.59,0.787,4.081,0.0,0,0.11,-0.0,0,0.0,0.0
6,540,10.8,grip,0.01611,0.01518,-0.0054,0.03847,-0.00319,-3.14,86.63,0.2708,0.0654,-3.828,-0.0647,-0.0094,3.14,-2.93,0.131,3.157,0.0,0,-0.0,-0.0,0,0.0,0.0
7,540,10.8,grip,0.00989,0.00558,-0.00816,0.04975,-0.00319,-6.91,83.09,0.2796,0.0512,1.44,-0.0512,-0.0005,1.37,-2.0,0.308,3.612,0.0,0,0.03,-0.0,0,0.0,0.0
8,540,10.8,grip,0.00333,0.00125,-0.00309,0.04669,-0.00319,-10.98,77.86,0.2885,0.0342,2.966,-0.031,0.0144,-0.48,-1.18,0.709,2.872,0.0,0,0.12,-0.0,0,0.0,0.0
9,540,10.8,grip,0.00366,0.00084,-0.00356,0.05296,-0.00319,-12.6,76.47,0.2935,0.0219,4.906,-0.0136,0.0171,-1.34,-0.35,0.837,2.951,0.0,0,0.02,-0.0,0,0.0,0.0
10,540,10.8,grip,0.02203,0.02202,0.00084,0.03695,-0.00319,-3.41,86.31,0.2679,0.0789,-1.731,-0.0781,-0.0112,3.29,-4.1,0.301,2.019,0.0,0,0.05,-0.0,0,0.0,0.0
11,540,10.8,grip,0.00636,0.00314,-0.00553,0.046,-0.00319,-8.22,81.35,0.2815,0.0432,0.626,-0.0418,0.0109,0.28,-1.71,0.444,4.533,0.0,0,-0.0,-0.0,0,0.0,0.0
12,540,10.8,grip,0.00242,0.00179,0.00164,0.08913,-0.00319,-11.77,78.01,0.2927,0.0204,9.508,0.0165,0.012,0.57,1.49,0.278,2.989,0.0,0,0.11,-0.0,0,0.0,0.0
13,540,10.8,grip,0.00361,0.00136,-0.00335,0.05281,-0.00319,-11.33,78.64,0.291,0.0298,3.538,-0.0276,0.0112,-0.42,-1.05,0.416,2.702,0.0,0,0.01,-0.0,0,0.0,0.0
14,540,10.8,grip,0.00509,0.00223,0.00458,0.10463,-0.00319,-11.94,78.03,0.2986,0.0387,11.8,0.0364,0.0132,-0.36,2.48,0.624,3.355,0.0,0,0.03,-0.0,0,0.0,0.0
15,540,10.8,grip,0.01775,0.01236,-0.01274,0.04754,-0.00319,-4.48,85.5,0.274,0.0622,0.691,-0.0617,-0.0079,2.28,-2.47,0.871,2.493,0.0,0,0.1,-0.0,0,0.0,0.0
0,541,10.82,grip,0.00441,0.00141,-0.00418,0.05057,-0.00368,-11.91,77.92,0.2918,0.0284,3.707,-0.0251,0.0131,-0.66,-0.95,0.31,3.554,0.0,0,0.0,-0.0,0,0.0,0.0
1,541,10.82,grip,0.00331,0.00178,-0.0028,0.05141,-0.00368,-11.96,77.1,0.292,0.0252,4.048,-0.0194,0.0161,-0.97,-0.56,0.293,2.61,0.0,0,0.04,-0.0,0,0.0,0.0
2,541,10.82,grip,0.01726,0.01426,-0.00972,0.04578,-0.00368,-4.0,85.8,0.2722,0.0671,-0.014,-0.0661,-0.0112,2.67,-2.66,0.188,4.399,0.0,0,-0.0,-0.0,0,0.0,0.0
3,541,10.82,grip,0.01117,0.00773,-0.00806,0.04552,-0.00368,-6.75,83.24,0.2738,0.0642,0.808,-0.064,-0.0047,1.99,-2.74,0.287,4.135,0.0,0,-0.0,-0.0,0,0.0,0.0
4,541,10.82,grip,0.00458,0.00178,0.00421,0.10251,-0.00368,-9.39,80.61,0.2978,0.0385,10.502,0.036,0.0135,-0.32,2.63,0.025,3.333,3.642,0,-0.0,-0.0,0,0.0,0.0
5,541,10.82,grip,0.00106,0.00085,0.00064,0.10096,-0.00368,-10.2,79.67,0.2972,0.0384,10.398,0.0362,0.0128,-0.46,2.61,0.609,2.791,0.0,0,0.08,-0.0,0,0.0,0.0
6,541,10.82,grip,0.01612,0.0152,-0.00539,0.03875,-0.00368,-3.03,86.71,0.2707,0.0658,-3.861,-0.065,-0.0099,3.2,-2.94,0.218,3.62,0.0,0,0.0,-0.0,0,0.0,0.0
7,541,10.82,grip,0.00985,0.00558,-0.00811,0.04982,-0.00368,-6.73,83.27,0.2792,0.0519,1.394,-0.0519,-0.0009,1.46,-2.01,0.491,3.524,0.0,0,0.02,-0.0,0,0.0,0.0
8,541,10.82,grip,0.00333,0.00145,-0.00299,0.04683,-0.00368,-10.85,77.67,0.2883,0.0345,2.933,-0.0314,0.0144,-0.56,-1.16,0.586,3.319,0.0,0,0.12,-0.0,0,0.0,0.0
9,541,10.82,grip,0.00355,0.0012,-0.00334,0.05313,-0.00368,-12.48,76.35,0.2934,0.0221,4.884,-0.0139,0.0172,-1.42,-0.34,0.621,3.465,0.0,0,-0.0,-0.0,0,0.0,0.0
10,541,10.82,grip,0.02163,0.02161,0.00082,0.03672,-0.00368,-3.46,86.39,0.268,0.079,-1.854,-0.0782,-0.0114,3.32,-4.1,0.258,1.935,0.0,0,0.05,-0.0,0,0.0,0.0
11,541,10.82,grip,0.00636,0.00331,-0.00544,0.04609,-0.00368,-8.09,81.29,0.2812,0.0437,0.566,-0.0424,0.0107,0.31,-1.71,0.471,3.427,0.0,0,-0.0,-0.0,0,0.0,0.0
12,541,10.82,grip,0.00254,0.00175,0.00184,0.08935,-0.00368,-11.76,77.93,0.2927,0.0204,9.498,0.0165,0.012,0.53,1.5,0.267,4.143,0.0,0,0.05,-0.0,0,0.0,0.0
13,541,10.82,grip,0.00366,0.00155,-0.00331,0.05297,-0.00368,-11.22,78.78,0.2907,0.0302,3.492,-0.0281,0.0111,-0.37,-1.06,0.396,4.334,0.0,0,0.0,-0.0,0,0.0,0.0
14,541,10.82,grip,0.00523,0.00227,0.00471,0.10487,-0.00368,-11.85,78.1,0.2985,0.0387,11.806,0.0363,0.0134,-0.36,2.51,0.231,4.974,0.0,0,-0.0,-0.0,0,0.0,0.0
15,541,10.82,grip,0.01782,0.01237,-0.01283,0.0478,-0.00368,-4.34,85.63,0.2737,0.0627,0.672,-0.0621,-0.0082,2.26,-2.5,0.366,3.88,0.0,0,0.13,-0.0,0,0.0,0.0
0,542,10.84,grip,0.00446,0.0015,-0.00421,0.05066,-0.00417,-11.82,78.1,0.2916,0.0288,3.653,-0.0256,0.0131,-0.62,-0.96,0.439,4.474,0.0,0,0.0,-0.0,0,0.0,0.0
1,542,10.84,grip,0.00327,0.00183,-0.00271,0.0515,-0.00417,-11.88,77.41,0.2918,0.0255,4.004,-0.0198,0.0161,-1.01,-0.56,0.43,3.824,0.0,0,0.0,-0.0,0,0.0,0.0
2,542,10.84,grip,0.01729,0.01432,-0.00969,0.04604,-0.00417,-3.88,85.8,0.2719,0.0675,-0.026,-0.0665,-0.0115,2.68,-2.65,0.21,3.502,0.0,0,-0.0,-0.0,0,0.0,0.0
3,542,10.84,grip,0.01118,0.00774,-0.00807,0.04558,-0.00417,-6.61,83.38,0.2735,0.0648,0.784,-0.0646,-0.0051,2.03,-2.74,0.276,3.301,0.0,0,0.0,-0.0,0,0.0,0.0
4,542,10.84,grip,0.00456,0.00178,0.0042,0.10262,-0.00417,-9.39,80.61,0.2978,0.0384,10.495,0.036,0.0135,-0.3,2.64,0.023,3.671,2.924,0,-0.0,-0.0,0,0.0,0.0
5,542,10.84,grip,0.0013,0.00097,0.00086,0.10122,-0.00417,-10.15,79.84,0.2972,0.0383,10.396,0.0361,0.0128,-0.47,2.62,0.701,4.176,0.0,0,-0.0,-0.0,0,0.0,0.0
6,542,10.84,grip,0.01615,0.01523,-0.00537,0.03905,-0.00417,-2.93,86.71,0.2705,0.0662,-3.886,-0.0654,-0.0103,3.25,-2.96,0.201,3.661,0.0,0,0.0,-0.0,0,0.0,0.0
7,542,10.84,grip,0.00988,0.00576,-0.00803,0.05,-0.00417,-6.58,83.39,0.2789,0.0525,1.36,-0.0525,-0.0012,1.48,-2.02,0.384,2.9,0.0,0,0.01,-0.0,0,0.0,0.0
