attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
2,901,18.02,pull,0.20553,0.06322,0.19556,0.20553,0.001,-9.49,71.52,0.3078,0.0282,-1.417,0.75,38.028,0.0,0,0.5,10.55,1,38.028,0.0,0.0379,0.1113,0.0117,3.4989
3,901,18.02,pull,0.20996,0.06437,0.19985,0.20996,0.001,-10.87,69.44,0.31,0.0289,-1.532,0.984,23.188,0.0,0,0.5,9.82,1,23.188,0.0,0.0325,0.1097,0.0105,11.1734
4,901,18.02,pull,0.18647,0.07169,0.17213,0.18647,0.001,-10.12,72.49,0.2998,0.0157,-4.034,0.71,15.967,0.0,0,0.5,11.89,1,15.967,0.0,0.0699,0.1107,0.0121,5.9758
5,901,18.02,pull,0.20147,0.07135,0.18841,0.20147,0.001,-9.5,74.33,0.2999,0.0201,-2.343,0.907,16.551,0.0,0,0.5,8.36,1,16.551,0.0,0.0494,0.1077,0.0092,17.5692
6,901,18.02,pull,0.19569,0.06834,0.18337,0.19569,0.001,-7.39,71.01,0.2988,0.0199,-5.163,0.938,25.052,0.0,0,0.5,16.62,1,25.052,0.0,0.0562,0.1118,0.0052,1.079
7,901,18.02,pull,0.20938,0.06412,0.19932,0.20938,0.001,-10.16,72.31,0.3106,0.0215,-1.045,0.973,28.507,0.0,0,0.5,8.72,1,28.507,0.0,0.0329,0.1101,0.0113,9.2527
8,901,18.02,pull,0.20095,0.06379,0.19056,0.20095,0.001,-8.39,71.08,0.3032,0.0389,-2.592,1.388,35.261,0.0,0,0.5,11.73,1,35.261,0.0,0.0451,0.1118,0.0117,1.3728
9,901,18.02,pull,0.20983,0.06472,0.1996,0.20983,0.001,-9.15,71.36,0.3064,0.0273,-3.151,0.953,32.478,0.0,0,0.5,10.96,1,32.478,0.0,0.0336,0.1095,0.0097,11.5979
10,901,18.02,pull,0.20568,0.06564,0.19493,0.20568,0.001,-8.8,69.79,0.3016,0.0361,-4.103,0.878,25.794,0.0,0,0.5,10.67,1,25.794,0.0,0.0391,0.1107,0.0095,6.5735
11,901,18.02,pull,0.20033,0.06259,0.1903,0.20033,0.001,-8.81,69.28,0.3011,0.034,-3.452,1.05,24.86,0.0,0,0.5,14.32,1,24.86,0.0,0.0462,0.1118,0.0113,1.2917
12,901,18.02,pull,0.21355,0.06274,0.20412,0.21355,0.001,-7.54,75.37,0.306,0.0143,-3.292,1.335,32.003,0.0,0,0.5,10.56,1,32.003,0.0,0.028,0.1091,0.011,12.6551
13,901,18.02,pull,0.21203,0.06417,0.20208,0.21203,0.001,-12.27,71.17,0.3126,0.0158,-0.053,0.858,23.981,0.0,0,0.5,9.08,1,23.981,0.0,0.0305,0.108,0.0111,16.6024
14,901,18.02,pull,0.20865,0.06445,0.19845,0.20865,0.001,-9.75,69.65,0.3047,0.0213,-3.522,0.983,25.861,0.0,0,0.5,13.24,1,25.861,0.0,0.0364,0.1085,0.0094,15.1147
15,901,18.02,pull,0.21032,0.06348,0.20051,0.21032,0.001,-9.83,71.35,0.3078,0.0194,-1.338,1.016,21.922,0.0,0,0.5,9.53,1,21.922,0.0,0.0317,0.1098,0.0113,10.4207
0,902,18.04,pull,0.21331,0.06319,0.20374,0.21331,0.001,-12.28,69.8,0.3138,0.0154,-1.111,0.907,27.072,0.0,0,0.5,10.81,1,27.072,0.0,0.0301,0.1083,0.0109,15.6264
1,902,18.04,pull,0.21058,0.06281,0.20099,0.21058,0.001,-9.05,72.53,0.3099,0.0281,-3.035,0.95,30.159,0.0,0,0.5,11.77,1,30.159,0.0,0.0334,0.1099,0.0109,9.4226
2,902,18.04,pull,0.20662,0.06226,0.19702,0.20662,0.001,-9.73,70.63,0.3081,0.0295,-1.697,1.034,26.884,0.0,0,0.5,11.64,1,26.884,0.0,0.038,0.1113,0.0119,3.5363
3,902,18.04,pull,0.21108,0.06394,0.20116,0.21108,0.001,-10.86,69.26,0.3109,0.0302,-1.82,0.982,24.799,0.0,0,0.5,10.08,1,24.799,0.0,0.0325,0.1097,0.0106,11.1138
4,902,18.04,pull,0.1876,0.07135,0.17351,0.1876,0.001,-9.99,72.21,0.3002,0.0161,-4.073,0.783,14.448,0.0,0,0.5,12.05,1,14.448,0.0,0.0699,0.1108,0.0121,5.9381
5,902,18.04,pull,0.20255,0.07087,0.18975,0.20255,0.001,-9.44,73.91,0.3003,0.0195,-2.403,0.966,16.785,0.0,0,0.5,8.77,1,16.785,0.0,0.0493,0.1077,0.0092,17.4404
6,902,18.04,pull,0.19687,0.06793,0.18478,0.19687,0.001,-7.22,70.75,0.2992,0.021,-5.235,0.945,26.19,0.0,0,0.5,16.9,1,26.19,0.0,0.0562,0.1118,0.0053,1.2185
7,902,18.04,pull,0.21048,0.06341,0.2007,0.21048,0.001,-10.51,71.27,0.3116,0.0225,-1.324,0.993,27.265,0.0,0,0.5,9.54,1,27.265,0.0,0.0328,0.1101,0.0114,9.3059
8,902,18.04,pull,0.20212,0.0636,0.19185,0.20212,0.001,-8.26,71.35,0.3044,0.04,-2.782,1.385,31.448,0.0,0,0.5,11.68,1,31.448,0.0,0.0451,0.1119,0.0118,1.0613
9,902,18.04,pull,0.21094,0.06409,0.20097,0.21094,0.001,-9.29,70.57,0.3065,0.0286,-3.372,0.979,30.208,0.0,0,0.5,11.61,1,30.208,0.0,0.0336,0.1094,0.0099,11.8053
10,902,18.04,pull,0.20684,0.06521,0.19629,0.20684,0.001,-8.59,69.96,0.3021,0.0373,-4.173,0.827,30.73,0.0,0,0.5,10.85,1,30.73,0.0,0.039,0.1107,0.0097,6.3964
11,902,18.04,pull,0.2015,0.06223,0.19165,0.2015,0.001,-8.67,69.38,0.3015,0.0355,-3.568,0.888,39.112,0.0,0,0.5,14.37,1,39.112,0.0,0.0462,0.1118,0.0115,1.2588
12,902,18.04,pull,0.2147,0.06257,0.20538,0.2147,0.001,-7.63,75.36,0.3083,0.0145,-3.417,1.176,29.116,0.0,0,0.5,10.29,1,29.116,0.0,0.0279,0.1091,0.0112,12.5602
13,902,18.04,pull,0.21316,0.06379,0.20339,0.21316,0.001,-12.76,70.14,0.314,0.0147,-0.27,0.863,26.063,0.0,0,0.5,9.61,1,26.063,0.0,0.0304,0.108,0.0111,16.5548
14,902,18.04,pull,0.20978,0.06416,0.19973,0.20978,0.001,-9.52,69.84,0.3049,0.0224,-3.695,0.943,32.547,0.0,0,0.5,13.25,1,32.547,0.0,0.0363,0.1085,0.0095,14.9374
15,902,18.04,pull,0.21147,0.06309,0.20184,0.21147,0.001,-9.7,71.2,0.3087,0.0203,-1.646,1.015,23.0,0.0,0,0.5,9.85,1,23.0,0.0,0.0317,0.1098,0.0114,10.364
0,903,18.06,pull,0.21453,0.06265,0.20518,0.21453,0.001,-12.65,68.25,0.3142,0.0155,-1.384,0.764,32.809,0.0,0,0.5,11.72,1,32.809,0.0,0.0299,0.1083,0.0109,15.6553
1,903,18.06,pull,0.21176,0.0621,0.20245,0.21176,0.001,-9.64,70.58,0.31,0.0292,-3.288,1.283,29.378,0.0,0,0.5,12.9,1,29.378,0.0,0.0334,0.1098,0.0109,9.8999
2,903,18.06,pull,0.20775,0.0614,0.19847,0.20775,0.001,-9.95,69.74,0.3082,0.0307,-1.988,0.934,48.985,0.0,0,0.5,12.57,1,48.985,0.0,0.0379,0.1113,0.0121,3.6362
3,903,18.06,pull,0.21221,0.06344,0.20251,0.21221,0.001,-10.86,68.94,0.3119,0.0315,-2.119,1.003,23.653,0.0,0,0.5,10.57,1,23.653,0.0,0.0325,0.1097,0.0108,11.0322
4,903,18.06,pull,0.18874,0.071,0.17488,0.18874,0.001,-9.87,71.92,0.3007,0.0165,-4.111,0.85,17.081,0.0,0,0.5,12.14,1,17.081,0.0,0.0698,0.1108,0.0121,5.8953
5,903,18.06,pull,0.2036,0.07034,0.19106,0.2036,0.001,-9.34,73.58,0.3008,0.0188,-2.478,0.985,16.292,0.0,0,0.5,9.15,1,16.292,0.0,0.0493,0.1078,0.0093,17.2641
6,903,18.06,pull,0.19807,0.06762,0.18617,0.19807,0.001,-7.04,70.53,0.2996,0.0222,-5.316,0.831,43.789,0.0,0,0.5,17.0,1,43.789,0.0,0.0562,0.1118,0.0053,1.3346
7,903,18.06,pull,0.21164,0.06274,0.20213,0.21164,0.001,-10.85,69.97,0.3121,0.0235,-1.634,0.958,28.074,0.0,0,0.5,10.47,1,28.074,0.0,0.0328,0.11,0.0115,9.4502
8,903,18.06,pull,0.20329,0.06336,0.19317,0.20329,0.001,-8.3,71.24,0.3057,0.0412,-2.986,1.095,27.275,0.0,0,0.5,11.81,1,27.275,0.0,0.045,0.1119,0.0118,0.9467
9,903,18.06,pull,0.21209,0.06348,0.20236,0.21209,0.001,-9.37,69.69,0.3063,0.0299,-3.602,0.982,29.097,0.0,0,0.5,12.3,1,29.097,0.0,0.0336,0.1094,0.01,11.9951
10,903,18.06,pull,0.20795,0.06474,0.19762,0.20795,0.001,-8.35,70.37,0.3027,0.0384,-4.274,0.927,32.363,0.0,0,0.5,11.21,1,32.363,0.0,0.039,0.1108,0.0098,6.0518
11,903,18.06,pull,0.20267,0.06195,0.19297,0.20267,0.001,-8.39,69.65,0.302,0.037,-3.694,0.922,25.368,0.0,0,0.5,14.46,1,25.368,0.0,0.0462,0.1119,0.0116,1.083
12,903,18.06,pull,0.21586,0.06218,0.20671,0.21586,0.001,-8.1,74.46,0.3102,0.0148,-3.567,0.829,30.738,0.0,0,0.5,10.97,1,30.738,0.0,0.028,0.1091,0.0111,12.6531
13,903,18.06,pull,0.21436,0.06336,0.20478,0.21436,0.001,-13.29,68.55,0.3149,0.0134,-0.513,0.862,26.946,0.0,0,0.5,10.39,1,26.946,0.0,0.0303,0.1081,0.011,16.5484
14,903,18.06,pull,0.2109,0.06386,0.201,0.2109,0.001,-9.27,70.14,0.3055,0.0235,-3.876,0.942,41.626,0.0,0,0.5,13.21,1,41.626,0.0,0.0363,0.1086,0.0097,14.6722
15,903,18.06,pull,0.21263,0.06276,0.20316,0.21263,0.001,-9.56,71.18,0.3098,0.0212,-1.962,0.979,25.053,0.0,0,0.5,10.05,1,25.053,0.0,0.0317,0.1098,0.0115,10.2873
0,904,18.08,pull,0.21575,0.06208,0.20663,0.21575,0.001,-12.81,67.06,0.3141,0.0157,-1.672,0.791,28.77,0.0,0,0.5,12.69,1,28.77,0.0,0.0298,0.1083,0.0109,15.6009
1,904,18.08,pull,0.21299,0.06134,0.20396,0.21299,0.001,-10.2,68.37,0.3089,0.0305,-3.617,1.097,30.36,0.0,0,0.5,14.12,1,30.36,0.0,0.0333,0.1097,0.0109,10.4004
2,904,18.08,pull,0.20895,0.06072,0.19993,0.20895,0.001,-9.98,69.13,0.3081,0.032,-2.288,0.874,36.659,0.0,0,0.5,13.35,1,36.659,0.0,0.0379,0.1113,0.0122,3.7114
3,904,18.08,pull,0.21335,0.0629,0.20386,0.21335,0.001,-10.86,68.53,0.3129,0.0328,-2.429,1.006,23.523,0.0,0,0.5,11.02,1,23.523,0.0,0.0325,0.1097,0.0109,10.9815
4,904,18.08,pull,0.18988,0.07063,0.17626,0.18988,0.001,-9.74,71.65,0.3013,0.017,-4.148,0.89,18.304,0.0,0,0.5,12.26,1,18.304,0.0,0.0697,0.1108,0.0122,5.8181
5,904,18.08,pull,0.2047,0.07001,0.19236,0.2047,0.001,-9.21,73.5,0.3011,0.0183,-2.585,0.966,23.755,0.0,0,0.5,9.19,1,23.755,0.0,0.0492,0.1079,0.0094,17.1039
6,904,18.08,pull,0.19925,0.06708,0.18762,0.19925,0.001,-6.92,70.1,0.3,0.0236,-5.407,0.936,26.063,0.0,0,0.5,17.39,1,26.063,0.0,0.0561,0.1117,0.0054,1.4734
7,904,18.08,pull,0.21283,0.06205,0.20358,0.21283,0.001,-11.05,68.7,0.3121,0.0246,-1.971,0.963,27.13,0.0,0,0.5,11.36,1,27.13,0.0,0.0327,0.11,0.0116,9.6187
8,904,18.08,pull,0.20442,0.06269,0.19457,0.20442,0.001,-8.52,70.57,0.3066,0.0424,-3.209,0.988,34.169,0.0,0,0.5,12.55,1,34.169,0.0,0.045,0.1119,0.0118,0.9981
9,904,18.08,pull,0.21326,0.06301,0.20374,0.21326,0.001,-9.28,69.2,0.3062,0.0312,-3.831,0.963,31.363,0.0,0,0.5,12.82,1,31.363,0.0,0.0336,0.1093,0.0101,12.1365
10,904,18.08,pull,0.20908,0.06421,0.19897,0.20908,0.001,-8.03,70.86,0.3034,0.0393,-4.409,1.135,37.21,0.0,0,0.5,11.47,1,37.21,0.0,0.039,0.1109,0.01,5.6137
11,904,18.08,pull,0.20383,0.06167,0.19427,0.20383,0.001,-8.1,69.97,0.3027,0.0384,-3.853,1.105,33.554,0.0,0,0.5,14.39,1,33.554,0.0,0.0462,0.1119,0.0117,0.8171
12,904,18.08,pull,0.21706,0.06165,0.20812,0.21706,0.001,-8.81,72.41,0.3111,0.0151,-3.784,1.2,30.059,0.0,0,0.5,12.04,1,30.059,0.0,0.0279,0.109,0.0111,12.9724
13,904,18.08,pull,0.2156,0.06284,0.20623,0.2156,0.001,-13.62,67.09,0.3151,0.0121,-0.78,0.612,27.102,0.0,0,0.5,11.35,1,27.102,0.0,0.0301,0.1081,0.0109,16.4763
14,904,18.08,pull,0.21203,0.06362,0.20226,0.21203,0.001,-9.04,70.52,0.3064,0.0246,-4.049,1.193,29.931,0.0,0,0.5,13.29,1,29.931,0.0,0.0363,0.1087,0.0098,14.3337
15,904,18.08,pull,0.21379,0.06246,0.20446,0.21379,0.001,-9.43,71.23,0.3112,0.0222,-2.282,0.983,24.527,0.0,0,0.5,10.19,1,24.527,0.0,0.0316,0.1099,0.0116,10.1971
0,905,18.1,pull,0.21693,0.06157,0.20801,0.21693,0.001,-12.75,66.51,0.3141,0.0161,-1.957,0.896,20.606,0.0,0,0.5,13.36,1,20.606,0.0,0.0298,0.1083,0.0109,15.5447
1,905,18.1,pull,0.21423,0.06068,0.20545,0.21423,0.001,-10.41,66.99,0.3073,0.0317,-3.964,0.839,31.818,0.0,0,0.5,15.24,1,31.818,0.0,0.0333,0.1097,0.0109,10.6934
2,905,18.1,pull,0.21009,0.05998,0.20135,0.21009,0.001,-9.88,68.8,0.308,0.0333,-2.597,1.079,24.423,0.0,0,0.5,14.05,1,24.423,0.0,0.038,0.1113,0.0124,3.7895
3,905,18.1,pull,0.21446,0.06226,0.20522,0.21446,0.001,-10.88,68.06,0.3137,0.0342,-2.748,1.017,25.178,0.0,0,0.5,11.52,1,25.178,0.0,0.0324,0.1097,0.0112,10.9417
4,905,18.1,pull,0.19103,0.07029,0.17763,0.19103,0.001,-9.64,71.35,0.3019,0.0176,-4.186,0.898,18.621,0.0,0,0.5,12.32,1,18.621,0.0,0.0696,0.1108,0.0122,5.7306
5,905,18.1,pull,0.2058,0.06959,0.19368,0.2058,0.001,-9.1,73.26,0.3016,0.018,-2.702,0.999,20.921,0.0,0,0.5,9.49,1,20.921,0.0,0.0491,0.1079,0.0095,16.8816
6,905,18.1,pull,0.2004,0.06653,0.18903,0.2004,0.001,-6.81,69.82,0.3004,0.025,-5.513,0.933,28.127,0.0,0,0.5,17.82,1,28.127,0.0,0.0561,0.1117,0.0055,1.5749
7,905,18.1,pull,0.21403,0.06133,0.20505,0.21403,0.001,-10.99,68.04,0.312,0.0258,-2.326,0.938,26.231,0.0,0,0.5,12.14,1,26.231,0.0,0.0327,0.11,0.0118,9.6747
8,905,18.1,pull,0.20552,0.06162,0.19607,0.20552,0.001,-8.99,69.34,0.3068,0.0437,-3.466,0.995,30.656,0.0,0,0.5,13.89,1,30.656,0.0,0.0451,0.1118,0.0119,1.213
9,905,18.1,pull,0.2144,0.06259,0.20506,0.2144,0.001,-9.04,69.17,0.3062,0.0325,-4.052,1.022,27.544,0.0,0,0.5,13.03,1,27.544,0.0,0.0337,0.1093,0.0102,12.2188
10,905,18.1,pull,0.2102,0.06373,0.20031,0.2102,0.001,-7.76,71.27,0.3042,0.0401,-4.56,1.196,33.918,0.0,0,0.5,11.82,1,33.918,0.0,0.039,0.111,0.0101,5.2053
11,905,18.1,pull,0.20499,0.06143,0.19557,0.20499,0.001,-7.81,70.41,0.3036,0.0397,-4.044,1.278,35.33,0.0,0,0.5,14.3,1,35.33,0.0,0.0462,0.112,0.0119,0.4556
12,905,18.1,pull,0.21834,0.061,0.20964,0.21834,0.001,-9.39,70.03,0.3109,0.0154,-4.089,0.924,31.459,0.0,0,0.5,13.35,1,31.459,0.0,0.0278,0.109,0.011,13.2469
13,905,18.1,pull,0.21683,0.06242,0.20765,0.21683,0.001,-13.67,66.2,0.3152,0.0109,-1.056,0.631,22.982,0.0,0,0.5,12.1,1,22.982,0.0,0.03,0.1081,0.0108,16.3909
14,905,18.1,pull,0.21315,0.06347,0.20348,0.21315,0.001,-8.91,70.97,0.3076,0.0256,-4.215,1.121,31.757,0.0,0,0.5,13.11,1,31.757,0.0,0.0362,0.1088,0.0099,14.1262
15,905,18.1,pull,0.21494,0.06214,0.20577,0.21494,0.001,-9.37,71.17,0.3127,0.0233,-2.605,1.013,24.089,0.0,0,0.5,10.34,1,24.089,0.0,0.0316,0.1099,0.0117,10.1306
0,906,18.12,pull,0.218,0.0611,0.20926,0.218,0.001,-12.55,66.57,0.3145,0.0167,-2.223,0.983,27.498,0.0,0,0.5,13.61,1,27.498,0.0,0.0299,0.1084,0.0111,15.5054
1,906,18.12,pull,0.21543,0.06017,0.20685,0.21543,0.001,-10.27,66.49,0.3057,0.0329,-4.293,0.848,31.267,0.0,0,0.5,15.89,1,31.267,0.0,0.0333,0.1096,0.0109,10.925
2,906,18.12,pull,0.21119,0.05932,0.20268,0.21119,0.001,-9.74,68.97,0.3081,0.0345,-2.912,1.063,32.651,0.0,0,0.5,14.35,1,32.651,0.0,0.038,0.1113,0.0128,3.8432
3,906,18.12,pull,0.21558,0.06156,0.2066,0.21558,0.001,-10.9,67.51,0.3144,0.0355,-3.074,1.018,27.335,0.0,0,0.5,12.06,1,27.335,0.0,0.0324,0.1097,0.0115,10.9212
4,906,18.12,pull,0.19219,0.07002,0.17898,0.19219,0.001,-9.55,71.0,0.3024,0.0182,-4.226,0.936,19.859,0.0,0,0.5,12.38,1,19.859,0.0,0.0695,0.1109,0.0122,5.6375
5,906,18.12,pull,0.20689,0.06918,0.19498,0.20689,0.001,-9.05,73.02,0.3021,0.0177,-2.804,0.973,24.656,0.0,0,0.5,9.7,1,24.656,0.0,0.0491,0.108,0.0095,16.774
6,906,18.12,pull,0.20157,0.06604,0.19044,0.20157,0.001,-6.7,69.53,0.3006,0.0266,-5.635,0.929,26.318,0.0,0,0.5,18.22,1,26.318,0.0,0.0561,0.1117,0.0055,1.6505
7,906,18.12,pull,0.21515,0.06076,0.20639,0.21515,0.001,-10.74,68.03,0.3121,0.0271,-2.675,1.035,29.168,0.0,0,0.5,12.49,1,29.168,0.0,0.0327,0.11,0.012,9.6527
8,906,18.12,pull,0.20668,0.06071,0.19756,0.20668,0.001,-9.44,67.95,0.3063,0.045,-3.753,0.971,30.838,0.0,0,0.5,15.01,1,30.838,0.0,0.0451,0.1118,0.0119,1.5584
9,906,18.12,pull,0.21553,0.06237,0.20631,0.21553,0.001,-8.75,69.5,0.3065,0.0336,-4.276,0.975,31.298,0.0,0,0.5,12.82,1,31.298,0.0,0.0336,0.1094,0.0105,12.2104
10,906,18.12,pull,0.21134,0.06334,0.20162,0.21134,0.001,-7.63,71.49,0.3051,0.0409,-4.722,1.076,28.657,0.0,0,0.5,12.09,1,28.657,0.0,0.0391,0.111,0.0102,5.0252
11,906,18.12,pull,0.20611,0.06101,0.19687,0.20611,0.001,-7.63,70.74,0.3047,0.0408,-4.245,1.353,30.38,0.0,0,0.5,14.42,1,30.38,0.0,0.0462,0.1121,0.012,0.1183
12,906,18.12,pull,0.21962,0.06043,0.21114,0.21962,0.001,-9.64,68.43,0.3099,0.0158,-4.451,0.756,26.722,0.0,0,0.5,14.54,1,26.722,0.0,0.0277,0.109,0.0109,13.3437
13,906,18.12,pull,0.21796,0.06206,0.20894,0.21796,0.001,-13.54,65.92,0.3154,0.01,-1.322,0.863,22.609,0.0,0,0.5,12.6,1,22.609,0.0,0.0301,0.1082,0.0108,16.3107
14,906,18.12,pull,0.21428,0.0633,0.20471,0.21428,0.001,-8.92,71.22,0.3089,0.0266,-4.369,1.011,29.56,0.0,0,0.5,13.06,1,29.56,0.0,0.0363,0.1087,0.01,14.0367
15,906,18.12,pull,0.21609,0.06166,0.20711,0.21609,0.001,-9.38,70.82,0.3142,0.0245,-2.928,1.029,22.483,0.0,0,0.5,10.69,1,22.483,0.0,0.0316,0.1099,0.0119,10.0682
0,907,18.14,pull,0.21908,0.06081,0.21047,0.21908,0.001,-12.33,67.11,0.3156,0.0173,-2.457,0.966,33.847,0.0,0,0.5,13.35,1,33.847,0.0,0.0299,0.1084,0.0114,15.4417
1,907,18.14,pull,0.21657,0.05979,0.20815,0.21657,0.001,-9.89,66.81,0.3043,0.034,-4.595,0.99,35.745,0.0,0,0.5,16.07,1,35.745,0.0,0.0334,0.1096,0.0111,11.1691
2,907,18.14,pull,0.21231,0.05894,0.20396,0.21231,0.001,-9.55,69.33,0.3087,0.0355,-3.229,1.008,31.629,0.0,0,0.5,14.47,1,31.629,0.0,0.0381,0.1113,0.013,3.8267
3,907,18.14,pull,0.21671,0.06085,0.20799,0.21671,0.001,-10.91,66.91,0.3151,0.0369,-3.404,1.006,29.449,0.0,0,0.5,12.65,1,29.449,0.0,0.0324,0.1097,0.0118,10.9063
4,907,18.14,pull,0.19336,0.06968,0.18037,0.19336,0.001,-9.5,70.54,0.303,0.0189,-4.274,0.929,18.251,0.0,0,0.5,12.43,1,18.251,0.0,0.0693,0.1109,0.0123,5.5531
5,907,18.14,pull,0.20798,0.06884,0.19625,0.20798,0.001,-9.04,72.92,0.3025,0.0176,-2.91,0.964,19.784,0.0,0,0.5,9.96,1,19.784,0.0,0.0491,0.108,0.0096,16.7317
6,907,18.14,pull,0.20272,0.06549,0.19185,0.20272,0.001,-6.62,69.2,0.3009,0.0282,-5.773,0.928,26.568,0.0,0,0.5,18.66,1,26.568,0.0,0.0561,0.1117,0.0055,1.697
7,907,18.14,pull,0.21624,0.06042,0.20762,0.21624,0.001,-10.45,68.49,0.3129,0.0283,-3.003,0.967,36.979,0.0,0,0.5,12.41,1,36.979,0.0,0.0327,0.1101,0.0123,9.598
8,907,18.14,pull,0.20786,0.05992,0.19903,0.20786,0.001,-9.68,66.81,0.3053,0.0463,-4.052,0.675,28.026,0.0,0,0.5,15.88,1,28.026,0.0,0.0451,0.1117,0.012,1.8908
9,907,18.14,pull,0.21666,0.06221,0.20754,0.21666,0.001,-8.4,70.16,0.3075,0.0347,-4.504,0.97,38.746,0.0,0,0.5,12.44,1,38.746,0.0,0.0336,0.1094,0.0107,11.9654
10,907,18.14,pull,0.21251,0.06291,0.20298,0.21251,0.001,-7.62,71.23,0.3058,0.0419,-4.901,0.809,34.755,0.0,0,0.5,12.47,1,34.755,0.0,0.0391,0.111,0.0103,5.0904
11,907,18.14,pull,0.20725,0.0605,0.19822,0.20725,0.001,-7.64,70.78,0.3059,0.0419,-4.454,1.006,27.405,0.0,0,0.5,14.65,1,27.405,0.0,0.0462,0.1121,0.0122,0.023
12,907,18.14,pull,0.22083,0.06004,0.21251,0.22083,0.001,-9.6,67.9,0.3087,0.0161,-4.821,0.595,23.862,0.0,0,0.5,15.23,1,23.862,0.0,0.0277,0.1089,0.0109,13.3691
13,907,18.14,pull,0.21904,0.0618,0.21014,0.21904,0.001,-13.39,66.17,0.3162,0.0095,-1.559,0.971,31.191,0.0,0,0.5,12.35,1,31.191,0.0,0.0301,0.1082,0.011,16.3841
14,907,18.14,pull,0.21537,0.06282,0.20601,0.21537,0.001,-9.09,70.8,0.3101,0.0278,-4.526,0.964,42.346,0.0,0,0.5,13.45,1,42.346,0.0,0.0363,0.1087,0.0101,14.0728
15,907,18.14,pull,0.21724,0.06106,0.20848,0.21724,0.001,-9.48,70.19,0.3156,0.0258,-3.25,0.999,27.755,0.0,0,0.5,11.28,1,27.755,0.0,0.0316,0.1099,0.0121,10.0399
0,908,18.16,pull,0.22016,0.06066,0.21164,0.22016,0.001,-12.05,68.02,0.3177,0.0179,-2.66,1.359,40.359,0.0,0,0.5,12.82,1,40.359,0.0,0.0299,0.1085,0.0117,15.2586
1,908,18.16,pull,0.21762,0.05973,0.20926,0.21762,0.001,-9.43,67.93,0.3037,0.0349,-4.866,0.988,41.862,0.0,0,0.5,15.33,1,41.862,0.0,0.0335,0.1096,0.0114,11.3131
2,908,18.16,pull,0.21347,0.05879,0.20522,0.21347,0.001,-9.24,69.82,0.3098,0.0366,-3.554,1.152,30.484,0.0,0,0.5,14.3,1,30.484,0.0,0.0381,0.1113,0.0131,3.7263
3,908,18.16,pull,0.21786,0.06015,0.20939,0.21786,0.001,-10.86,66.39,0.3157,0.0384,-3.737,1.008,30.537,0.0,0,0.5,13.24,1,30.537,0.0,0.0323,0.1098,0.012,10.8836
4,908,18.16,pull,0.19457,0.06949,0.18174,0.19457,0.001,-9.39,70.21,0.3036,0.0197,-4.332,0.895,22.313,0.0,0,0.5,12.35,1,22.313,0.0,0.0691,0.1109,0.0123,5.4924
5,908,18.16,pull,0.20909,0.06857,0.19752,0.20909,0.001,-9.01,72.88,0.303,0.0175,-3.032,0.967,22.256,0.0,0,0.5,10.07,1,22.256,0.0,0.0492,0.108,0.0096,16.777
6,908,18.16,pull,0.20387,0.06495,0.19325,0.20387,0.001,-6.56,68.87,0.301,0.0298,-5.927,0.923,26.382,0.0,0,0.5,19.11,1,26.382,0.0,0.0561,0.1117,0.0055,1.7141
7,908,18.16,pull,0.21736,0.06028,0.20884,0.21736,0.001,-10.09,69.32,0.3146,0.0293,-3.309,1.216,41.118,0.0,0,0.5,12.0,1,41.118,0.0,0.0327,0.1101,0.0125,9.4011
8,908,18.16,pull,0.20903,0.05923,0.20046,0.20903,0.001,-9.7,66.16,0.304,0.0476,-4.344,0.685,26.41,0.0,0,0.5,16.57,1,26.41,0.0,0.0452,0.1116,0.0121,2.1588
9,908,18.16,pull,0.21779,0.0621,0.20875,0.21779,0.001,-8.09,71.07,0.3091,0.0355,-4.717,1.374,40.531,0.0,0,0.5,12.05,1,40.531,0.0,0.0336,0.1095,0.0108,11.5365
10,908,18.16,pull,0.21362,0.06201,0.20443,0.21362,0.001,-7.83,70.32,0.3059,0.0429,-5.111,0.847,40.507,0.0,0,0.5,13.66,1,40.507,0.0,0.0391,0.1109,0.0104,5.2958
11,908,18.16,pull,0.20842,0.06002,0.19959,0.20842,0.001,-7.71,70.42,0.3068,0.043,-4.671,0.906,34.397,0.0,0,0.5,15.01,1,34.397,0.0,0.0462,0.1121,0.0123,0.0319
12,908,18.16,pull,0.22198,0.05993,0.21374,0.22198,0.001,-9.36,68.34,0.308,0.0165,-5.148,0.669,21.002,0.0,0,0.5,15.21,1,21.002,0.0,0.0278,0.1089,0.0109,13.4761
13,908,18.16,pull,0.22012,0.06163,0.21132,0.22012,0.001,-13.19,66.74,0.3179,0.0093,-1.753,0.97,35.8,0.0,0,0.5,11.87,1,35.8,0.0,0.0301,0.1082,0.0113,16.3836
14,908,18.16,pull,0.2165,0.06205,0.20742,0.2165,0.001,-9.32,69.86,0.3109,0.029,-4.717,0.987,31.052,0.0,0,0.5,14.24,1,31.052,0.0,0.0363,0.1087,0.0103,14.2102
