attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
14,497,9.94,arrive,0.00515,0.00022,0.00514,0.10455,0.012,-11.63,78.11,0.2991,0.0397,11.674,0.0376,0.0128,-0.71,2.28,0.267,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,497,9.94,arrive,0.0031,0.00222,0.00216,0.07867,0.012,-14.49,75.5,0.2928,0.0188,11.006,0.0152,0.011,1.6,0.26,1.428,0.0,0.0,0,0.09,-0.0,0,0.0,0.0
0,498,9.96,arrive,0.00458,0.00117,0.00443,0.09041,0.012,-14.63,75.36,0.2971,0.0306,12.088,0.0272,0.0139,0.14,1.46,1.26,0.0,0.0,0,0.23,-0.0,0,0.0,0.0
1,498,9.96,arrive,0.00657,0.00194,0.00628,0.10044,0.012,-12.78,77.16,0.2979,0.036,12.003,0.0334,0.0135,-0.06,2.0,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,498,9.96,arrive,0.00617,0.00259,-0.0056,0.05593,0.012,-11.54,78.34,0.2924,0.0214,4.92,-0.0174,0.0123,-0.37,-0.84,1.518,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,498,9.96,arrive,0.00506,0.00235,0.00449,0.08904,0.012,-15.13,74.87,0.2974,0.0285,12.47,0.0252,0.0132,0.62,1.32,0.998,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,498,9.96,arrive,0.00708,0.00367,0.00606,0.10641,0.012,-8.97,80.6,0.2984,0.0427,10.881,0.0406,0.0131,-0.38,2.63,0.732,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,498,9.96,arrive,0.00413,0.00309,0.00275,0.10368,0.012,-9.51,79.93,0.2971,0.0401,10.686,0.0379,0.013,-0.63,2.59,0.207,0.0,0.0,0,0.14,-0.0,0,0.0,0.0
6,498,9.96,arrive,0.00821,0.00501,0.00651,0.10539,0.012,-9.12,80.76,0.2964,0.039,10.856,0.0367,0.0133,-0.16,2.67,0.918,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,498,9.96,arrive,0.00568,0.00455,0.00339,0.08329,0.012,-14.77,75.23,0.2943,0.0229,11.647,0.0195,0.012,1.43,0.59,0.774,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,498,9.96,arrive,0.01024,0.00652,0.00791,0.09759,0.012,-12.11,77.84,0.2978,0.031,12.316,0.0281,0.013,0.05,1.87,0.058,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,498,9.96,arrive,0.00758,0.00531,0.0054,0.10379,0.012,-12.08,77.91,0.2984,0.0377,11.982,0.0353,0.0135,-0.35,2.18,0.392,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,498,9.96,arrive,0.00903,0.00626,0.00651,0.10845,0.012,-11.15,78.85,0.2988,0.0399,12.015,0.0376,0.0132,-0.35,2.36,0.436,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,498,9.96,arrive,0.00987,0.00596,0.00787,0.10126,0.012,-11.11,78.88,0.2972,0.0345,11.986,0.032,0.013,-0.1,2.13,0.098,0.0,5.366,0,-0.0,-0.0,0,0.0,0.0
12,498,9.96,arrive,0.00196,0.00122,0.00153,0.09183,0.012,-12.04,77.83,0.2941,0.0297,10.653,0.0267,0.0129,0.32,1.73,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,498,9.96,arrive,0.00367,0.00033,0.00365,0.08541,0.012,-15.24,74.48,0.296,0.0265,11.97,0.0231,0.0131,0.63,0.98,0.759,0.0,0.0,0,0.12,-0.0,0,0.0,0.0
14,498,9.96,arrive,0.00461,0.0007,0.00456,0.10434,0.012,-11.73,77.91,0.2992,0.0398,11.671,0.0376,0.0128,-0.59,2.33,0.286,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,498,9.96,arrive,0.00348,0.00334,0.00098,0.07723,0.012,-14.74,75.13,0.2929,0.0187,10.969,0.0151,0.011,1.74,0.3,0.959,0.0,0.0,0,0.09,-0.0,0,0.0,0.0
0,499,9.98,arrive,0.00437,0.00168,0.00404,0.09013,0.012,-14.6,75.13,0.2971,0.0306,12.056,0.0272,0.0139,0.34,1.41,1.067,0.0,0.0,0,0.23,-0.0,0,0.0,0.0
1,499,9.98,arrive,0.0075,0.0049,0.00567,0.10104,0.012,-12.49,77.5,0.2978,0.0361,12.011,0.0335,0.0134,-0.05,2.1,0.471,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,499,9.98,arrive,0.00687,0.00345,-0.00594,0.05633,0.012,-11.38,78.54,0.2922,0.0216,4.855,-0.0178,0.0122,-0.38,-0.85,1.044,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,499,9.98,arrive,0.00576,0.00174,0.00549,0.09006,0.012,-14.95,75.05,0.2974,0.0285,12.476,0.0253,0.0131,0.5,1.33,0.902,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,499,9.98,arrive,0.009,0.00676,0.00594,0.10797,0.012,-8.7,80.82,0.2984,0.0426,10.855,0.0406,0.013,-0.37,2.67,0.834,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,499,9.98,arrive,0.00521,0.00455,0.00254,0.10418,0.012,-9.43,79.84,0.297,0.0401,10.671,0.0379,0.013,-0.55,2.61,0.264,0.0,0.0,0,0.14,-0.0,0,0.0,0.0
6,499,9.98,arrive,0.00901,0.0052,0.00735,0.10615,0.012,-9.05,80.92,0.2964,0.039,10.853,0.0367,0.0132,-0.31,2.69,0.702,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,499,9.98,arrive,0.00678,0.00523,0.00432,0.08464,0.012,-14.49,75.51,0.2944,0.0228,11.629,0.0194,0.0119,1.36,0.58,0.513,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,499,9.98,arrive,0.01026,0.00651,0.00793,0.0979,0.012,-12.13,77.82,0.2978,0.0311,12.301,0.0283,0.013,0.05,1.88,0.021,0.0,0.564,0,0.0,-0.0,0,0.0,0.0
9,499,9.98,arrive,0.00531,0.00372,0.0038,0.10185,0.012,-12.47,77.51,0.2984,0.0378,11.966,0.0353,0.0134,-0.31,2.17,0.668,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,499,9.98,arrive,0.00898,0.00491,0.00751,0.10871,0.012,-11.11,78.87,0.2988,0.0398,12.008,0.0376,0.0131,-0.55,2.31,0.501,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,499,9.98,arrive,0.01005,0.00625,0.00787,0.10173,0.012,-11.06,78.93,0.2972,0.0346,11.971,0.0321,0.0129,-0.11,2.12,0.109,0.0,0.004,0,0.0,-0.0,0,0.0,0.0
12,499,9.98,arrive,0.00242,0.00154,0.00186,0.0911,0.012,-11.82,78.16,0.2942,0.0296,10.663,0.0267,0.0128,0.12,1.77,1.115,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,499,9.98,arrive,0.00362,0.00203,0.00299,0.08566,0.012,-15.1,74.6,0.296,0.0265,11.931,0.023,0.0131,0.77,1.01,0.836,0.0,0.0,0,0.12,-0.0,0,0.0,0.0
14,499,9.98,arrive,0.0065,0.00316,0.00569,0.10615,0.012,-11.55,78.27,0.2992,0.0398,11.676,0.0377,0.0128,-0.68,2.36,0.748,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,499,9.98,arrive,0.00325,0.00294,0.00138,0.07763,0.012,-14.96,75.03,0.293,0.0187,10.957,0.0151,0.011,1.66,0.36,0.939,0.0,0.0,0,0.09,-0.0,0,0.0,0.0
0,500,10.0,arrive,0.00504,0.00238,0.00444,0.09132,0.012,-14.42,75.31,0.2971,0.0306,12.072,0.0273,0.0138,0.27,1.45,0.684,0.0,0.0,0,0.23,-0.0,0,0.0,0.0
1,500,10.0,arrive,0.00807,0.00632,0.00502,0.1016,0.012,-12.4,77.6,0.2978,0.036,11.982,0.0335,0.0133,-0.06,2.1,0.473,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,500,10.0,arrive,0.00714,0.00467,-0.00541,0.05781,0.012,-11.03,78.87,0.292,0.0219,4.794,-0.0182,0.0122,-0.32,-0.83,1.217,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,500,10.0,arrive,0.00552,0.003,0.00464,0.08991,0.012,-15.0,75.0,0.2974,0.0286,12.447,0.0254,0.0131,0.62,1.33,0.872,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,500,10.0,arrive,0.00671,0.00474,0.00474,0.10627,0.012,-9.25,80.37,0.2984,0.0426,10.829,0.0406,0.0129,-0.47,2.64,0.595,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,500,10.0,arrive,0.00595,0.00531,0.00268,0.10453,0.012,-9.41,80.34,0.297,0.0401,10.665,0.0379,0.0129,-0.66,2.63,0.806,0.0,0.0,0,0.14,-0.0,0,0.0,0.0
6,500,10.0,arrive,0.00657,0.00411,0.00513,0.10423,0.012,-9.35,80.54,0.2964,0.039,10.81,0.0367,0.0131,-0.18,2.67,0.819,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,500,10.0,arrive,0.00437,0.00354,0.00257,0.08228,0.012,-15.01,74.99,0.2944,0.0228,11.591,0.0194,0.0119,1.47,0.55,0.649,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,500,10.0,arrive,0.01015,0.00645,0.00783,0.09811,0.012,-12.15,77.8,0.2977,0.0312,12.284,0.0284,0.013,0.05,1.88,0.065,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,500,10.0,arrive,0.00582,0.00315,0.00489,0.10233,0.012,-12.15,77.82,0.2984,0.0378,11.97,0.0353,0.0134,-0.49,2.16,0.862,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,500,10.0,arrive,0.00687,0.00368,0.0058,0.10687,0.012,-11.43,78.45,0.2988,0.0399,11.972,0.0376,0.0131,-0.38,2.28,0.695,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,500,10.0,arrive,0.0097,0.00622,0.00744,0.10164,0.012,-11.13,78.87,0.2971,0.0347,11.955,0.0321,0.013,-0.08,2.13,0.157,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,500,10.0,arrive,0.00287,0.0027,0.00097,0.0898,0.012,-12.19,77.52,0.2943,0.0296,10.635,0.0266,0.0128,0.28,1.78,1.139,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,500,10.0,arrive,0.00484,0.00308,0.00373,0.08719,0.012,-15.2,74.61,0.296,0.0264,11.932,0.023,0.013,0.66,1.04,0.665,0.0,0.0,0,0.12,-0.0,0,0.0,0.0
14,500,10.0,arrive,0.00541,0.00352,0.00411,0.10527,0.012,-11.79,78.07,0.2992,0.0398,11.638,0.0377,0.0128,-0.54,2.34,0.779,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,500,10.0,arrive,0.00268,0.00243,0.00114,0.07842,0.012,-15.21,74.79,0.293,0.0186,10.914,0.015,0.011,1.77,0.36,0.926,0.0,0.0,0,0.09,-0.0,0,0.0,0.0
0,501,10.02,arrive,0.00494,0.00389,0.00305,0.09093,0.012,-14.44,75.45,0.297,0.0306,12.05,0.0273,0.0137,0.34,1.48,0.617,0.0,0.0,0,0.23,-0.0,0,0.0,0.0
1,501,10.02,arrive,0.00608,0.00356,0.00493,0.10041,0.012,-12.86,77.12,0.2979,0.036,11.974,0.0335,0.0132,-0.19,2.04,0.871,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,501,10.02,arrive,0.00861,0.00687,-0.00519,0.05969,0.012,-10.63,79.28,0.2918,0.0222,4.724,-0.0187,0.0121,-0.3,-0.82,0.48,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,501,10.02,arrive,0.00627,0.00316,0.00541,0.09106,0.012,-14.98,75.02,0.2974,0.0287,12.455,0.0255,0.0131,0.51,1.34,0.762,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,501,10.02,arrive,0.00564,0.00249,0.00506,0.10544,0.012,-9.26,80.42,0.2985,0.0425,10.823,0.0405,0.0129,-0.66,2.61,0.698,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,501,10.02,arrive,0.00399,0.00375,0.00136,0.10284,0.012,-9.7,79.97,0.297,0.04,10.634,0.0379,0.0128,-0.6,2.61,0.537,0.0,0.0,0,0.14,-0.0,0,0.0,0.0
6,501,10.02,arrive,0.00708,0.00278,0.00651,0.10467,0.012,-9.15,80.84,0.2964,0.0389,10.817,0.0367,0.013,-0.44,2.67,0.969,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,501,10.02,arrive,0.00447,0.00203,0.00398,0.08288,0.012,-14.77,75.22,0.2944,0.0226,11.595,0.0193,0.0118,1.3,0.55,0.96,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,501,10.02,arrive,0.01025,0.00652,0.00791,0.09851,0.012,-12.13,77.81,0.2977,0.0314,12.271,0.0286,0.013,0.05,1.88,0.047,0.0,0.898,0,-0.0,-0.0,0,0.0,0.0
9,501,10.02,arrive,0.00536,0.00362,0.00396,0.10244,0.012,-12.09,77.7,0.2984,0.0378,11.928,0.0353,0.0134,-0.27,2.12,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,501,10.02,arrive,0.00754,0.00236,0.00716,0.10701,0.012,-11.2,78.78,0.2988,0.0398,11.993,0.0377,0.013,-0.55,2.32,1.022,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,501,10.02,arrive,0.01011,0.0064,0.00782,0.10229,0.012,-11.04,78.95,0.2971,0.0347,11.944,0.0322,0.013,-0.12,2.13,0.128,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,501,10.02,arrive,0.00272,0.00222,0.00157,0.09052,0.012,-12.19,77.76,0.2943,0.0295,10.632,0.0266,0.0127,0.2,1.82,1.29,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,501,10.02,arrive,0.00145,0.00092,0.00112,0.08342,0.012,-15.87,74.06,0.296,0.0264,11.895,0.023,0.013,0.74,1.02,1.047,0.0,0.0,0,0.12,-0.0,0,0.0,0.0
14,501,10.02,arrive,0.00715,0.00375,0.00609,0.10694,0.012,-11.48,78.48,0.2992,0.0398,11.652,0.0377,0.0128,-0.81,2.33,1.027,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,501,10.02,arrive,0.00341,0.00224,0.00257,0.08106,0.012,-15.02,74.91,0.293,0.0186,10.895,0.015,0.011,1.69,0.32,1.046,0.0,0.0,0,0.09,-0.0,0,0.0,0.0
0,502,10.04,arrive,0.00695,0.00539,0.00439,0.09295,0.012,-14.25,75.7,0.2971,0.0305,12.056,0.0273,0.0137,0.17,1.48,0.73,0.0,0.0,0,0.23,-0.0,0,0.0,0.0
1,502,10.04,arrive,0.00523,0.00207,0.00481,0.09994,0.012,-12.71,77.27,0.298,0.036,11.955,0.0335,0.0132,-0.2,1.99,0.788,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,502,10.04,arrive,0.0074,0.00482,-0.00562,0.05765,0.012,-10.92,78.96,0.2917,0.0225,4.67,-0.0191,0.012,-0.35,-0.83,0.67,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,502,10.04,arrive,0.00444,0.00252,0.00365,0.08923,0.012,-15.2,74.8,0.2974,0.0288,12.425,0.0256,0.0131,0.61,1.33,0.72,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,502,10.04,arrive,0.00558,0.00251,0.00498,0.10552,0.012,-9.13,80.15,0.2985,0.0425,10.799,0.0405,0.0129,-0.55,2.58,0.601,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,502,10.04,arrive,0.00403,0.00309,0.00259,0.10335,0.012,-9.57,80.21,0.2971,0.04,10.637,0.0379,0.0127,-0.81,2.61,0.643,0.0,0.0,0,0.14,-0.0,0,0.0,0.0
6,502,10.04,arrive,0.00729,0.00353,0.00638,0.10536,0.012,-9.36,80.47,0.2964,0.0389,10.776,0.0367,0.013,-0.3,2.58,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,502,10.04,arrive,0.00422,0.00293,0.00304,0.08237,0.012,-14.94,75.01,0.2944,0.0226,11.546,0.0193,0.0118,1.51,0.52,0.964,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,502,10.04,arrive,0.01021,0.00652,0.00785,0.09878,0.012,-12.15,77.79,0.2977,0.0315,12.256,0.0287,0.013,0.05,1.89,0.034,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,502,10.04,arrive,0.00683,0.00444,0.00518,0.10403,0.012,-12.2,77.73,0.2984,0.0377,11.941,0.0353,0.0133,-0.37,2.15,0.943,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,502,10.04,arrive,0.00704,0.00306,0.00634,0.10688,0.012,-11.31,78.57,0.2987,0.0399,11.969,0.0377,0.013,-0.38,2.3,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,502,10.04,arrive,0.0089,0.00577,0.00678,0.10143,0.012,-11.24,78.76,0.2971,0.0348,11.921,0.0323,0.013,-0.05,2.13,0.352,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,502,10.04,arrive,0.00147,0.00076,0.00127,0.09114,0.012,-12.47,77.48,0.2944,0.0296,10.608,0.0267,0.0128,0.32,1.84,1.02,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,502,10.04,arrive,0.00344,0.00249,0.00238,0.08351,0.012,-15.56,74.34,0.2962,0.0263,11.899,0.0229,0.0129,0.55,0.99,1.439,0.0,0.0,0,0.12,-0.0,0,0.0,0.0
14,502,10.04,arrive,0.00418,0.00049,0.00415,0.10377,0.012,-12.2,77.52,0.2992,0.0398,11.617,0.0377,0.0128,-0.64,2.25,1.296,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,502,10.04,arrive,0.00172,0.00169,0.00032,0.07844,0.012,-15.3,74.69,0.293,0.0186,10.853,0.015,0.011,1.8,0.25,1.048,0.0,0.0,0,0.09,-0.0,0,0.0,0.0
0,503,10.06,arrive,0.00288,0.00227,0.00177,0.08925,0.012,-14.89,75.04,0.2971,0.0305,12.014,0.0273,0.0136,0.32,1.43,1.047,0.0,0.0,0,0.23,-0.0,0,0.0,0.0
1,503,10.06,arrive,0.00525,0.00233,0.0047,0.09987,0.012,-12.61,77.3,0.298,0.036,11.959,0.0335,0.0132,-0.18,2.03,0.606,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,503,10.06,arrive,0.00656,0.0031,-0.00578,0.0564,0.012,-11.11,78.79,0.2915,0.0228,4.614,-0.0195,0.0119,-0.43,-0.88,1.362,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,503,10.06,arrive,0.00526,0.00122,0.00511,0.09014,0.012,-14.91,75.09,0.2975,0.0288,12.435,0.0257,0.013,0.45,1.31,0.843,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,503,10.06,arrive,0.00689,0.00419,0.00547,0.10669,0.012,-8.82,80.5,0.2984,0.0425,10.793,0.0405,0.0129,-0.51,2.6,0.412,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,503,10.06,arrive,0.00301,0.00192,0.00231,0.10284,0.012,-9.91,79.54,0.2971,0.0399,10.59,0.0378,0.0128,-0.6,2.54,1.043,0.0,0.0,0,0.14,-0.0,0,0.0,0.0
6,503,10.06,arrive,0.00661,0.00294,0.00592,0.10484,0.012,-9.47,80.52,0.2964,0.0389,10.774,0.0367,0.0129,-0.26,2.62,0.974,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,503,10.06,arrive,0.00558,0.00396,0.00393,0.08414,0.012,-14.84,75.14,0.2944,0.0225,11.548,0.0192,0.0118,1.41,0.54,0.739,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,503,10.06,arrive,0.01023,0.00651,0.00789,0.09911,0.012,-12.16,77.78,0.2976,0.0317,12.242,0.0289,0.013,0.05,1.89,0.019,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,503,10.06,arrive,0.00346,0.00247,0.00243,0.1008,0.012,-12.89,77.07,0.2983,0.0378,11.917,0.0354,0.0133,-0.24,2.15,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,503,10.06,arrive,0.00918,0.00536,0.00745,0.10878,0.012,-11.08,78.92,0.2987,0.0399,11.974,0.0377,0.013,-0.46,2.32,0.96,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,503,10.06,arrive,0.00959,0.00558,0.00781,0.10235,0.012,-11.1,78.89,0.297,0.0349,11.92,0.0323,0.013,-0.16,2.13,0.421,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,503,10.06,arrive,0.00366,0.00225,0.00289,0.09381,0.012,-12.15,77.85,0.2944,0.0295,10.602,0.0266,0.0128,0.19,1.82,0.806,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,503,10.06,arrive,0.00468,0.00388,0.00262,0.08304,0.012,-15.63,74.01,0.2962,0.0262,11.868,0.0228,0.0129,0.7,0.96,0.963,0.0,0.0,0,0.12,-0.0,0,0.0,0.0
14,503,10.06,arrive,0.00522,0.00292,0.00432,0.10263,0.012,-12.06,77.81,0.2993,0.0398,11.625,0.0377,0.0127,-0.78,2.28,1.446,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,503,10.06,arrive,0.00254,0.0008,0.00241,0.07972,0.012,-14.56,75.44,0.293,0.0184,10.854,0.0148,0.0109,1.59,0.21,1.729,0.0,0.0,0,0.09,-0.0,0,0.0,0.0
0,504,10.08,arrive,0.00284,0.00093,0.00268,0.08875,0.012,-14.74,75.24,0.2973,0.0304,12.018,0.0272,0.0135,0.15,1.41,1.327,0.0,0.0,0,0.23,-0.0,0,0.0,0.0
1,504,10.08,arrive,0.00617,0.00431,0.00441,0.10089,0.012,-12.32,77.59,0.2979,0.036,11.938,0.0335,0.0132,-0.1,2.05,0.434,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,504,10.08,arrive,0.00675,0.00357,-0.00573,0.05658,0.012,-11.06,78.86,0.2914,0.0232,4.538,-0.02,0.0118,-0.26,-0.95,1.129,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,504,10.08,arrive,0.00527,0.00258,0.00459,0.09021,0.012,-14.98,75.0,0.2975,0.0288,12.403,0.0257,0.0131,0.61,1.28,0.994,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,504,10.08,arrive,0.0078,0.00551,0.00552,0.10708,0.012,-9.01,80.52,0.2983,0.0425,10.791,0.0405,0.0129,-0.48,2.64,0.746,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,504,10.08,arrive,0.00367,0.00208,0.00302,0.10363,0.012,-9.75,79.97,0.2971,0.0399,10.598,0.0378,0.0127,-0.65,2.57,0.869,0.0,0.0,0,0.14,-0.0,0,0.0,0.0
6,504,10.08,arrive,0.00712,0.0037,0.00609,0.10521,0.012,-9.26,80.68,0.2964,0.0389,10.772,0.0367,0.0129,-0.26,2.67,0.836,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,504,10.08,arrive,0.00396,0.0036,0.00165,0.08207,0.012,-15.11,74.88,0.2943,0.0225,11.506,0.0192,0.0117,1.51,0.54,0.749,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,504,10.08,arrive,0.01,0.00636,0.00771,0.09919,0.012,-12.21,77.74,0.2976,0.0318,12.227,0.0291,0.013,0.06,1.9,0.097,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,504,10.08,arrive,0.00414,0.00172,0.00376,0.1011,0.012,-12.53,77.42,0.2984,0.0378,11.929,0.0354,0.0132,-0.53,2.15,1.721,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,504,10.08,arrive,0.00597,0.0041,0.00434,0.10579,0.012,-11.65,78.33,0.2987,0.0399,11.941,0.0378,0.013,-0.28,2.32,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,504,10.08,arrive,0.00798,0.00541,0.00587,0.10108,0.012,-11.37,78.63,0.297,0.035,11.888,0.0324,0.013,-0.0,2.12,0.704,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,504,10.08,arrive,0.0007,0.00059,0.00038,0.09087,0.012,-12.53,77.46,0.2944,0.0296,10.563,0.0267,0.0128,0.34,1.78,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,504,10.08,arrive,0.00409,0.0036,0.00196,0.08255,0.012,-15.88,73.76,0.2963,0.0263,11.868,0.0229,0.0129,0.73,1.01,0.428,0.0,0.0,0,0.12,-0.0,0,0.0,0.0
14,504,10.08,arrive,0.00536,0.00387,0.00371,0.10176,0.012,-12.16,77.18,0.2993,0.0398,11.608,0.0377,0.0128,-0.6,2.28,1.539,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,504,10.08,arrive,0.00295,0.00151,0.00253,0.07972,0.012,-14.55,75.27,0.2931,0.0183,10.811,0.0147,0.0109,1.77,0.14,1.35,0.0,0.0,0,0.09,-0.0,0,0.0,0.0
0,505,10.1,arrive,0.00471,0.00374,0.00287,0.08795,0.012,-15.14,74.63,0.2974,0.0304,11.997,0.0272,0.0135,0.26,1.36,1.096,0.0,0.0,0,0.23,-0.0,0,0.0,0.0
1,505,10.1,arrive,0.00743,0.00548,0.00503,0.10194,0.012,-12.66,77.33,0.2979,0.036,11.945,0.0335,0.0131,-0.19,2.07,1.018,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,505,10.1,arrive,0.00697,0.00478,-0.00508,0.05818,0.012,-10.67,79.28,0.2912,0.0235,4.485,-0.0204,0.0117,-0.28,-0.95,0.48,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,505,10.1,arrive,0.00523,0.00243,0.00463,0.0906,0.012,-15.18,74.82,0.2975,0.0289,12.413,0.0258,0.013,0.54,1.32,0.758,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,505,10.1,arrive,0.00589,0.00446,0.00385,0.10534,0.012,-9.22,80.48,0.2984,0.0425,10.763,0.0405,0.0128,-0.49,2.63,0.646,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,505,10.1,arrive,0.00394,0.00322,0.00227,0.10347,0.012,-9.75,79.65,0.297,0.0399,10.579,0.0379,0.0127,-0.5,2.6,0.791,0.0,0.0,0,0.14,-0.0,0,0.0,0.0
6,505,10.1,arrive,0.00722,0.00508,0.00513,0.1057,0.012,-9.16,80.76,0.2964,0.0389,10.733,0.0367,0.0128,-0.21,2.65,0.379,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,505,10.1,arrive,0.00447,0.00293,0.00337,0.08334,0.012,-14.68,75.32,0.2944,0.0224,11.505,0.0191,0.0116,1.33,0.53,0.936,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,505,10.1,arrive,0.01018,0.00648,0.00786,0.09967,0.012,-12.18,77.77,0.2976,0.032,12.215,0.0292,0.013,0.05,1.9,0.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,505,10.1,arrive,0.0041,0.00113,0.00394,0.1013,0.012,-12.84,77.13,0.2985,0.0378,11.901,0.0354,0.0132,-0.37,2.06,1.591,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,505,10.1,arrive,0.00623,0.00184,0.00596,0.10599,0.012,-11.42,78.58,0.2988,0.0398,11.945,0.0377,0.0129,-0.59,2.29,1.267,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
