attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
7,988,19.76,back,0.12265,0.04782,0.11295,0.12265,0.03,6.94,75.35,0.2584,0.2398,-20.201,0.42,13.2,0.0,0,12.0,13.23,0,13.2,0.0
8,988,19.76,back,0.1311,0.03895,0.12518,0.1311,0.03,-4.22,68.42,0.2699,0.1765,-15.207,0.208,11.682,0.0,0,11.04,16.33,0,11.682,0.0
9,988,19.76,back,0.1423,0.03753,0.13726,0.1423,0.03,4.79,72.06,0.2682,0.2201,-19.234,0.376,11.117,0.0,0,10.95,17.36,0,11.117,0.0
10,988,19.76,back,0.13798,0.03564,0.13329,0.13798,0.03,-0.48,70.73,0.2717,0.1921,-15.523,0.249,14.866,0.0,0,12.23,15.78,0,14.866,0.0
11,988,19.76,back,0.13573,0.04709,0.1273,0.13573,0.03,-4.76,68.76,0.2751,0.1679,-11.435,0.338,15.03,0.0,0,11.73,20.64,0,15.03,0.0
12,988,19.76,back,0.06775,0.05283,0.04241,0.06775,0.03,-16.98,72.93,0.296,0.091,3.707,0.235,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,988,19.76,back,0.11626,0.03343,0.11135,0.11626,0.03,3.21,73.88,0.2666,0.2146,-11.506,0.349,12.869,0.0,0,15.0,15.83,0,12.869,0.0
14,988,19.76,back,0.12707,0.02414,0.12476,0.12707,0.03,-2.08,74.59,0.2763,0.1953,-14.228,0.45,15.364,0.0,0,15.12,9.95,0,15.364,0.0
15,988,19.76,back,0.10726,0.03947,0.09974,0.10726,0.03,-0.85,79.11,0.2784,0.2021,-9.759,0.352,15.603,0.0,0,14.82,9.62,0,15.603,0.0
0,989,19.78,back,0.15193,0.12257,0.08977,0.15193,0.03,-28.08,46.26,0.3016,0.0464,-7.297,1.73,0.0,0.0,0,0.0,4.6,0,0.0,0.0
1,989,19.78,back,0.11323,0.03117,0.10886,0.11323,0.03,0.76,76.57,0.2774,0.2255,-17.638,0.353,16.604,0.0,0,16.22,13.29,0,16.604,0.0
2,989,19.78,back,0.11916,0.05115,0.10763,0.11916,0.03,-1.22,73.36,0.2725,0.1842,-9.343,0.191,14.253,0.0,0,11.89,16.27,0,14.253,0.0
3,989,19.78,back,0.08653,0.05708,-0.06504,0.08653,0.03,5.69,67.19,0.2758,0.383,-10.934,0.916,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,989,19.78,back,0.15702,0.035,0.15307,0.15702,0.03,-2.04,71.03,0.2653,0.1409,-17.626,0.212,12.568,0.0,0,11.43,14.67,0,12.568,0.0
5,989,19.78,back,0.18543,0.04904,0.17883,0.18543,0.03,-17.08,63.79,0.3058,0.1041,-10.113,1.037,19.586,0.0,0,0.5,20.06,0,19.586,0.0
6,989,19.78,back,0.15183,0.04848,0.14388,0.15183,0.03,-4.47,68.25,0.27,0.1333,-17.752,0.341,12.605,0.0,0,10.84,18.3,0,12.605,0.0
7,989,19.78,back,0.12275,0.05028,0.11198,0.12275,0.03,7.12,75.27,0.2582,0.2387,-20.124,0.271,19.972,0.0,0,11.74,13.2,0,19.972,0.0
8,989,19.78,back,0.13032,0.0406,0.12384,0.13032,0.03,-3.96,68.85,0.27,0.1763,-15.131,0.577,12.627,0.0,0,10.92,15.82,0,12.627,0.0
9,989,19.78,back,0.14265,0.03977,0.13699,0.14265,0.03,4.95,72.12,0.268,0.219,-19.172,0.13,13.085,0.0,0,10.67,17.26,0,13.085,0.0
10,989,19.78,back,0.13752,0.03734,0.13235,0.13752,0.03,-0.19,71.12,0.2719,0.1919,-15.447,0.47,14.33,0.0,0,12.14,15.28,0,14.33,0.0
11,989,19.78,back,0.13526,0.04794,0.12648,0.13526,0.03,-4.35,68.65,0.2753,0.1676,-11.405,0.723,10.576,0.0,0,11.58,19.69,0,10.576,0.0
12,989,19.78,back,0.06909,0.054,0.04309,0.06909,0.03,-16.24,73.7,0.2959,0.0908,3.774,0.635,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,989,19.78,back,0.11582,0.03563,0.1102,0.11582,0.03,3.47,73.97,0.2667,0.2141,-11.402,0.435,13.768,0.0,0,14.83,15.59,0,13.768,0.0
14,989,19.78,back,0.12694,0.02668,0.1241,0.12694,0.03,-1.96,74.99,0.2765,0.195,-14.15,0.243,16.143,0.0,0,15.0,10.13,0,16.143,0.0
15,989,19.78,back,0.1066,0.0416,0.09814,0.1066,0.03,-0.77,79.51,0.2788,0.2016,-9.682,0.348,15.553,0.0,0,14.68,9.36,0,15.553,0.0
0,990,19.8,back,0.15171,0.12986,0.07844,0.15171,0.03,-29.05,45.54,0.2989,0.0468,-7.092,1.73,0.0,0.0,0,0.0,3.2,0,0.0,0.0
1,990,19.8,back,0.11304,0.03341,0.10799,0.11304,0.03,0.96,76.86,0.2777,0.2252,-17.563,0.386,16.73,0.0,0,16.06,13.21,0,16.73,0.0
2,990,19.8,back,0.11848,0.05299,0.10597,0.11848,0.03,-0.94,73.78,0.2728,0.1836,-9.272,0.532,12.762,0.0,0,11.72,15.64,0,12.762,0.0
3,990,19.8,back,0.08541,0.05606,-0.06443,0.08541,0.03,6.27,67.16,0.2761,0.3811,-10.838,1.39,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,990,19.8,back,0.15727,0.03654,0.15297,0.15727,0.03,-1.73,71.3,0.2655,0.1407,-17.606,0.49,10.478,0.0,0,11.33,14.12,0,10.478,0.0
5,990,19.8,back,0.18457,0.0501,0.17764,0.18457,0.03,-16.89,64.46,0.3047,0.1045,-10.253,1.023,20.091,0.0,0,0.5,19.27,0,20.091,0.0
6,990,19.8,back,0.15176,0.04945,0.14347,0.15176,0.03,-4.0,68.61,0.2702,0.1331,-17.71,0.708,8.733,0.0,0,10.73,17.28,0,8.733,0.0
7,990,19.8,back,0.12253,0.05253,0.1107,0.12253,0.03,7.37,75.34,0.2581,0.2376,-20.045,0.24,12.603,0.0,0,11.5,13.19,0,12.603,0.0
8,990,19.8,back,0.12984,0.04293,0.12253,0.12984,0.03,-3.9,69.31,0.2701,0.1761,-15.055,0.261,12.4,0.0,0,10.81,15.89,0,12.4,0.0
9,990,19.8,back,0.14285,0.04165,0.13665,0.14285,0.03,5.28,72.17,0.2678,0.2179,-19.106,0.245,11.348,0.0,0,10.41,16.9,0,11.348,0.0
10,990,19.8,back,0.13736,0.0397,0.13149,0.13736,0.03,-0.09,71.56,0.2721,0.1917,-15.374,0.201,13.289,0.0,0,12.04,15.37,0,13.289,0.0
11,990,19.8,back,0.13519,0.05049,0.12541,0.13519,0.03,-4.51,69.04,0.2756,0.1673,-11.378,0.24,13.616,0.0,0,11.49,20.05,0,13.616,0.0
12,990,19.8,back,0.06737,0.05297,0.04162,0.06737,0.03,-16.14,73.85,0.2958,0.0906,3.824,0.401,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,990,19.8,back,0.11545,0.03805,0.109,0.11545,0.03,3.65,74.16,0.2668,0.2136,-11.298,0.304,16.628,0.0,0,14.67,15.53,0,16.628,0.0
14,990,19.8,back,0.12664,0.02858,0.12337,0.12664,0.03,-1.72,75.5,0.2768,0.1947,-14.076,0.39,15.28,0.0,0,14.9,9.63,0,15.28,0.0
15,990,19.8,back,0.10614,0.04376,0.0967,0.10614,0.03,-0.58,80.0,0.2792,0.2011,-9.609,0.461,14.901,0.0,0,14.5,9.15,0,14.901,0.0
0,991,19.82,back,0.15094,0.13529,0.06693,0.15094,0.03,-29.34,45.4,0.297,0.047,-6.879,1.73,0.0,0.0,0,0.0,1.93,0,0.0,0.0
1,991,19.82,back,0.1129,0.03572,0.1071,0.1129,0.03,1.14,77.18,0.278,0.2249,-17.491,0.313,16.798,0.0,0,15.91,13.22,0,16.798,0.0
2,991,19.82,back,0.11805,0.05514,0.10438,0.11805,0.03,-0.83,74.09,0.2731,0.1831,-9.201,0.298,13.953,0.0,0,11.54,15.37,0,13.953,0.0
3,991,19.82,back,0.08424,0.05461,-0.06414,0.08424,0.03,6.42,67.9,0.2764,0.3793,-10.77,0.941,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,991,19.82,back,0.15798,0.03938,0.15299,0.15798,0.03,-1.74,71.43,0.2658,0.1405,-17.59,0.221,12.662,0.0,0,11.24,14.52,0,12.662,0.0
5,991,19.82,back,0.18374,0.05102,0.17652,0.18374,0.03,-16.59,65.1,0.3039,0.1048,-10.418,0.824,21.024,0.0,0,0.5,18.34,0,21.024,0.0
6,991,19.82,back,0.15222,0.05224,0.14297,0.15222,0.03,-4.14,69.07,0.2704,0.1329,-17.673,0.339,16.553,0.0,0,10.66,17.85,0,16.553,0.0
7,991,19.82,back,0.12229,0.05479,0.10933,0.12229,0.03,7.74,75.57,0.2579,0.2365,-19.974,0.404,11.026,0.0,0,11.26,12.66,0,11.026,0.0
8,991,19.82,back,0.12906,0.04461,0.1211,0.12906,0.03,-3.62,69.86,0.2702,0.1759,-14.98,0.572,10.876,0.0,0,10.7,15.37,0,10.876,0.0
9,991,19.82,back,0.14326,0.04395,0.13635,0.14326,0.03,5.53,72.57,0.2676,0.2167,-19.045,0.231,11.821,0.0,0,10.11,16.58,0,11.821,0.0
10,991,19.82,back,0.13704,0.04163,0.13056,0.13704,0.03,0.11,72.07,0.2723,0.1914,-15.303,0.414,12.655,0.0,0,11.94,15.1,0,12.655,0.0
11,991,19.82,back,0.13457,0.05126,0.12443,0.13457,0.03,-4.0,69.04,0.2758,0.167,-11.352,0.812,9.869,0.0,0,11.36,18.83,0,9.869,0.0
12,991,19.82,back,0.06845,0.05336,0.04288,0.06845,0.03,-15.36,74.63,0.2957,0.0904,3.9,0.752,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,991,19.82,back,0.1149,0.04024,0.10762,0.1149,0.03,3.86,74.54,0.2669,0.213,-11.196,0.28,15.187,0.0,0,14.52,15.13,0,15.187,0.0
14,991,19.82,back,0.12646,0.03069,0.12268,0.12646,0.03,-1.56,75.9,0.277,0.1944,-14.006,0.323,15.506,0.0,0,14.79,9.35,0,15.506,0.0
15,991,19.82,back,0.10578,0.04597,0.09527,0.10578,0.03,-0.43,80.35,0.2795,0.2006,-9.539,0.318,14.985,0.0,0,14.34,9.07,0,14.985,0.0
0,992,19.84,back,0.14932,0.1388,0.05505,0.14932,0.03,-28.79,45.93,0.2959,0.0471,-6.645,1.73,0.0,0.0,0,0.0,0.78,0,0.0,0.0
1,992,19.84,back,0.11268,0.03778,0.10616,0.11268,0.03,1.35,77.48,0.2783,0.2246,-17.422,0.341,16.451,0.0,0,15.77,12.94,0,16.451,0.0
2,992,19.84,back,0.11762,0.05704,0.10286,0.11762,0.03,-0.6,74.42,0.2734,0.1826,-9.133,0.458,11.995,0.0,0,11.35,14.86,0,11.995,0.0
3,992,19.84,back,0.0836,0.05346,-0.06427,0.0836,0.03,6.43,68.25,0.2766,0.3775,-10.698,0.228,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,992,19.84,back,0.15832,0.04075,0.15299,0.15832,0.03,-1.29,71.86,0.266,0.1404,-17.576,0.615,11.883,0.0,0,11.1,13.77,0,11.883,0.0
5,992,19.84,back,0.18345,0.05257,0.17575,0.18345,0.03,-16.32,65.55,0.3033,0.105,-10.602,0.545,19.555,0.0,0,0.5,18.0,0,19.555,0.0
6,992,19.84,back,0.15217,0.05328,0.14254,0.15217,0.03,-3.63,69.37,0.2706,0.1327,-17.64,0.781,8.856,0.0,0,10.56,16.84,0,8.856,0.0
7,992,19.84,back,0.12241,0.05718,0.10823,0.12241,0.03,8.01,75.69,0.2578,0.2354,-19.911,0.252,13.452,0.0,0,11.0,12.32,0,13.452,0.0
8,992,19.84,back,0.12851,0.04678,0.1197,0.12851,0.03,-3.6,70.3,0.2704,0.1757,-14.906,0.167,11.707,0.0,0,10.61,15.37,0,11.707,0.0
9,992,19.84,back,0.1436,0.04606,0.13601,0.1436,0.03,5.71,72.86,0.2674,0.2156,-18.991,0.276,11.696,0.0,0,9.82,16.26,0,11.696,0.0
10,992,19.84,back,0.13687,0.04377,0.12968,0.13687,0.03,0.27,72.46,0.2726,0.1911,-15.236,0.284,13.128,0.0,0,11.83,14.95,0,13.128,0.0
11,992,19.84,back,0.13466,0.05393,0.12338,0.13466,0.03,-4.23,69.51,0.276,0.1667,-11.323,0.29,25.266,0.0,0,11.23,18.99,0,25.266,0.0
12,992,19.84,back,0.0684,0.05438,0.04149,0.0684,0.03,-14.94,75.06,0.2956,0.0901,3.94,0.551,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,992,19.84,back,0.11438,0.04217,0.10632,0.11438,0.03,4.17,74.83,0.2671,0.2124,-11.098,0.327,13.851,0.0,0,14.37,14.57,0,13.851,0.0
14,992,19.84,back,0.12634,0.03264,0.12205,0.12634,0.03,-1.39,76.3,0.2772,0.1941,-13.94,0.403,15.152,0.0,0,14.66,8.9,0,15.152,0.0
15,992,19.84,back,0.10542,0.04804,0.09384,0.10542,0.03,-0.22,80.74,0.2799,0.2001,-9.471,0.439,14.547,0.0,0,14.17,8.67,0,14.547,0.0
0,993,19.86,back,0.14682,0.14055,0.04248,0.14682,0.03,-28.03,46.64,0.2956,0.0469,-6.387,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,993,19.86,back,0.11252,0.03984,0.10523,0.11252,0.03,1.54,77.77,0.2786,0.2243,-17.358,0.34,16.315,0.0,0,15.62,12.66,0,16.315,0.0
2,993,19.86,back,0.11752,0.05924,0.1015,0.11752,0.03,-0.44,74.61,0.2737,0.182,-9.068,0.425,12.408,0.0,0,11.13,14.63,0,12.408,0.0
3,993,19.86,back,0.0839,0.05433,-0.06394,0.0839,0.03,7.11,67.81,0.2768,0.3757,-10.601,0.523,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,993,19.86,back,0.15917,0.04418,0.15292,0.15917,0.03,-1.43,72.1,0.2663,0.1401,-17.566,0.313,13.283,0.0,0,11.03,14.61,0,13.283,0.0
5,993,19.86,back,0.18351,0.05429,0.1753,0.18351,0.03,-15.89,65.83,0.303,0.1051,-10.788,0.596,17.573,0.0,0,0.5,17.86,0,17.573,0.0
6,993,19.86,back,0.1528,0.05614,0.14211,0.1528,0.03,-3.81,69.74,0.2707,0.1324,-17.609,0.388,13.034,0.0,0,10.47,17.53,0,13.034,0.0
7,993,19.86,back,0.12243,0.05943,0.10704,0.12243,0.03,8.25,75.82,0.2577,0.2342,-19.847,0.272,11.509,0.0,0,10.74,12.06,0,11.509,0.0
8,993,19.86,back,0.12767,0.04803,0.11829,0.12767,0.03,-3.27,70.58,0.2705,0.1755,-14.832,0.71,10.877,0.0,0,10.49,14.46,0,10.877,0.0
9,993,19.86,back,0.14372,0.04776,0.13555,0.14372,0.03,5.92,73.15,0.2671,0.2144,-18.942,0.154,9.328,0.0,0,9.53,15.75,0,9.328,0.0
10,993,19.86,back,0.13685,0.04584,0.12894,0.13685,0.03,0.44,72.79,0.2728,0.1909,-15.172,0.331,13.204,0.0,0,11.71,14.79,0,13.204,0.0
11,993,19.86,back,0.13408,0.0545,0.12251,0.13408,0.03,-3.74,69.47,0.2762,0.1664,-11.299,0.78,9.11,0.0,0,11.1,18.02,0,9.11,0.0
12,993,19.86,back,0.06927,0.05515,0.04192,0.06927,0.03,-14.6,75.4,0.2955,0.0899,4.009,0.606,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,993,19.86,back,0.11436,0.04452,0.10534,0.11436,0.03,4.5,74.96,0.2672,0.2119,-11.005,0.475,13.859,0.0,0,14.16,14.38,0,13.859,0.0
14,993,19.86,back,0.1264,0.03475,0.12153,0.1264,0.03,-1.24,76.5,0.2775,0.1939,-13.876,0.321,15.316,0.0,0,14.52,8.6,0,15.316,0.0
15,993,19.86,back,0.1052,0.05016,0.09248,0.1052,0.03,-0.06,80.95,0.2803,0.1996,-9.407,0.36,14.481,0.0,0,13.99,8.41,0,14.481,0.0
0,994,19.88,back,0.14355,0.14068,0.02855,0.14355,0.03,-27.47,47.26,0.2959,0.0465,-6.105,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,994,19.88,back,0.1124,0.04179,0.10434,0.1124,0.03,1.77,78.08,0.279,0.2239,-17.3,0.362,16.051,0.0,0,15.47,12.26,0,16.051,0.0
2,994,19.88,back,0.11751,0.06153,0.10012,0.11751,0.03,-0.24,74.94,0.274,0.1815,-9.005,0.382,12.17,0.0,0,10.91,14.41,0,12.17,0.0
3,994,19.88,back,0.08444,0.05414,-0.0648,0.08444,0.03,7.17,68.46,0.2769,0.3739,-10.538,0.556,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,994,19.88,back,0.15947,0.0453,0.1529,0.15947,0.03,-0.96,72.42,0.2665,0.1399,-17.558,0.694,10.157,0.0,0,10.92,13.71,0,10.157,0.0
5,994,19.88,back,0.18352,0.05584,0.17482,0.18352,0.03,-15.52,66.09,0.3028,0.1052,-10.959,0.6,13.127,0.0,0,0.5,17.63,0,13.127,0.0
6,994,19.88,back,0.15283,0.05711,0.14176,0.15283,0.03,-3.28,69.92,0.2709,0.1321,-17.581,0.72,9.521,0.0,0,10.36,16.51,0,9.521,0.0
7,994,19.88,back,0.12254,0.06194,0.10574,0.12254,0.03,8.59,76.06,0.2575,0.2331,-19.79,0.483,12.129,0.0,0,10.47,11.52,0,12.129,0.0
8,994,19.88,back,0.12731,0.05037,0.11692,0.12731,0.03,-3.35,70.8,0.2707,0.1752,-14.76,0.104,13.123,0.0,0,10.4,14.59,0,13.123,0.0
9,994,19.88,back,0.14368,0.04919,0.13499,0.14368,0.03,6.3,73.39,0.2668,0.2133,-18.897,0.531,9.472,0.0,0,9.22,14.82,0,9.472,0.0
10,994,19.88,back,0.13687,0.04782,0.12824,0.13687,0.03,0.66,73.08,0.273,0.1906,-15.111,0.407,12.972,0.0,0,11.57,14.51,0,12.972,0.0
11,994,19.88,back,0.13422,0.05699,0.12152,0.13422,0.03,-3.86,69.83,0.2764,0.166,-11.275,0.272,15.139,0.0,0,10.96,18.19,0,15.139,0.0
12,994,19.88,back,0.06899,0.05538,0.04115,0.06899,0.03,-14.09,75.91,0.2954,0.0897,4.051,0.267,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,994,19.88,back,0.11437,0.04693,0.1043,0.11437,0.03,4.8,75.13,0.2673,0.2113,-10.913,0.339,16.67,0.0,0,13.97,14.24,0,16.67,0.0
14,994,19.88,back,0.12681,0.03712,0.12125,0.12681,0.03,-1.05,76.82,0.2778,0.1936,-13.813,0.471,14.748,0.0,0,14.32,8.41,0,14.748,0.0
15,994,19.88,back,0.10503,0.05226,0.09111,0.10503,0.03,0.14,81.27,0.2807,0.1991,-9.346,0.422,14.188,0.0,0,13.81,8.02,0,14.188,0.0
0,995,19.9,back,0.13978,0.13888,0.01577,0.13978,0.03,-26.63,48.08,0.2967,0.046,-5.751,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,995,19.9,back,0.11246,0.04384,0.10356,0.11246,0.03,1.98,78.22,0.2794,0.2235,-17.246,0.341,15.897,0.0,0,15.3,11.96,0,15.897,0.0
2,995,19.9,back,0.11756,0.06371,0.09881,0.11756,0.03,0.01,75.12,0.2743,0.181,-8.943,0.392,12.137,0.0,0,10.69,14.15,0,12.137,0.0
3,995,19.9,back,0.08487,0.05466,-0.06493,0.08487,0.03,8.09,67.54,0.2772,0.3721,-10.469,1.03,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,995,19.9,back,0.16024,0.04825,0.15281,0.16024,0.03,-1.05,72.81,0.2668,0.1397,-17.556,0.36,13.096,0.0,0,10.8,14.09,0,13.096,0.0
5,995,19.9,back,0.18349,0.05709,0.17438,0.18349,0.03,-15.2,66.15,0.3028,0.105,-11.102,0.72,14.276,0.0,0,0.5,17.23,0,14.276,0.0
6,995,19.9,back,0.15357,0.05969,0.1415,0.15357,0.03,-3.38,70.25,0.2711,0.1319,-17.557,0.297,16.328,0.0,0,10.23,16.83,0,16.328,0.0
7,995,19.9,back,0.12297,0.06454,0.10467,0.12297,0.03,8.71,76.19,0.2573,0.232,-19.733,0.291,19.1,0.0,0,10.19,11.41,0,19.1,0.0
8,995,19.9,back,0.1265,0.0514,0.11559,0.1265,0.03,-2.96,70.99,0.2709,0.175,-14.69,0.812,9.572,0.0,0,10.27,13.66,0,9.572,0.0
9,995,19.9,back,0.14441,0.05162,0.13487,0.14441,0.03,6.35,73.58,0.2664,0.2121,-18.854,0.205,12.849,0.0,0,8.89,14.73,0,12.849,0.0
10,995,19.9,back,0.13702,0.05006,0.12755,0.13702,0.03,0.79,73.46,0.2733,0.1903,-15.053,0.267,13.316,0.0,0,11.43,14.48,0,13.316,0.0
11,995,19.9,back,0.13388,0.05768,0.12081,0.13388,0.03,-3.34,69.85,0.2767,0.1657,-11.252,0.763,9.805,0.0,0,10.8,16.99,0,9.805,0.0
12,995,19.9,back,0.06975,0.05588,0.04173,0.06975,0.03,-13.45,76.55,0.2953,0.0895,4.11,0.478,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,995,19.9,back,0.11426,0.04927,0.10309,0.11426,0.03,5.01,75.43,0.2674,0.2107,-10.824,0.272,14.032,0.0,0,13.79,14.08,0,14.032,0.0
14,995,19.9,back,0.12725,0.03967,0.12091,0.12725,0.03,-0.89,77.14,0.2781,0.1933,-13.751,0.31,15.043,0.0,0,14.14,8.61,0,15.043,0.0
15,995,19.9,back,0.10506,0.05441,0.08987,0.10506,0.03,0.31,81.36,0.2811,0.1987,-9.289,0.359,13.994,0.0,0,13.61,7.65,0,13.994,0.0
0,996,19.92,back,0.13489,0.13461,0.00868,0.13489,0.03,-26.27,47.24,0.2974,0.0455,-5.293,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,996,19.92,back,0.11257,0.04592,0.10278,0.11257,0.03,2.2,78.49,0.2797,0.2232,-17.196,0.364,15.703,0.0,0,15.12,11.68,0,15.703,0.0
2,996,19.92,back,0.11767,0.06605,0.09739,0.11767,0.03,0.23,75.52,0.2746,0.1804,-8.882,0.344,11.649,0.0,0,10.47,13.93,0,11.649,0.0
3,996,19.92,back,0.08397,0.05246,-0.06556,0.08397,0.03,7.37,68.6,0.2774,0.3702,-10.412,1.05,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,996,19.92,back,0.1607,0.04924,0.15297,0.1607,0.03,-0.59,72.95,0.267,0.1395,-17.558,0.67,9.425,0.0,0,10.66,13.15,0,9.425,0.0
5,996,19.92,back,0.18378,0.05869,0.17416,0.18378,0.03,-14.96,65.89,0.3027,0.1048,-11.217,0.752,13.875,0.0,0,0.5,17.2,0,13.875,0.0
6,996,19.92,back,0.15377,0.0607,0.14128,0.15377,0.03,-2.9,70.39,0.2712,0.1317,-17.54,0.8,8.715,0.0,0,10.07,15.96,0,8.715,0.0
7,996,19.92,back,0.12273,0.0664,0.10321,0.12273,0.03,9.28,76.12,0.2571,0.2309,-19.677,0.442,8.732,0.0,0,9.96,10.62,0,8.732,0.0
8,996,19.92,back,0.12649,0.05412,0.11433,0.12649,0.03,-3.1,71.38,0.271,0.1747,-14.618,0.185,10.912,0.0,0,10.14,13.96,0,10.912,0.0
9,996,19.92,back,0.14453,0.05278,0.13455,0.14453,0.03,6.86,73.44,0.266,0.2108,-18.804,0.524,7.544,0.0,0,8.59,13.8,0,7.544,0.0
10,996,19.92,back,0.13705,0.05179,0.12689,0.13705,0.03,1.11,73.65,0.2735,0.19,-15.0,0.555,11.908,0.0,0,11.28,14.0,0,11.908,0.0
11,996,19.92,back,0.13434,0.06072,0.11984,0.13434,0.03,-3.53,70.34,0.2769,0.1654,-11.231,0.306,13.283,0.0,0,10.64,17.55,0,13.283,0.0
12,996,19.92,back,0.06902,0.05576,0.04067,0.06902,0.03,-13.07,76.87,0.2952,0.0893,4.151,0.414,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,996,19.92,back,0.11392,0.05098,0.10187,0.11392,0.03,5.47,75.63,0.2676,0.21,-10.742,0.507,10.871,0.0,0,13.62,13.2,0,10.871,0.0
14,996,19.92,back,0.12765,0.04199,0.12054,0.12765,0.03,-0.67,77.61,0.2784,0.193,-13.69,0.426,15.016,0.0,0,13.96,8.4,0,15.016,0.0
15,996,19.92,back,0.1053,0.05678,0.08868,0.1053,0.03,0.49,81.65,0.2814,0.1982,-9.234,0.368,13.501,0.0,0,13.39,7.71,0,13.501,0.0
0,997,19.94,back,0.12863,0.12842,0.00746,0.12863,0.03,-26.62,45.09,0.2979,0.0451,-4.801,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,997,19.94,back,0.11278,0.04796,0.10207,0.11278,0.03,2.45,78.65,0.2801,0.2228,-17.151,0.354,15.537,0.0,0,14.93,11.37,0,15.537,0.0
2,997,19.94,back,0.1178,0.06815,0.09608,0.1178,0.03,0.5,75.67,0.2749,0.1799,-8.826,0.402,11.848,0.0,0,10.25,13.6,0,11.848,0.0
3,997,19.94,back,0.08262,0.05173,-0.06442,0.08262,0.03,7.93,67.69,0.2777,0.3683,-10.319,1.682,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,997,19.94,back,0.16175,0.05251,0.15299,0.16175,0.03,-0.68,73.09,0.2672,0.1392,-17.563,0.267,12.831,0.0,0,10.55,13.72,0,12.831,0.0
5,997,19.94,back,0.18417,0.06031,0.17401,0.18417,0.03,-14.63,65.59,0.3026,0.1044,-11.316,0.688,12.851,0.0,0,0.5,17.15,0,12.851,0.0
6,997,19.94,back,0.15464,0.06352,0.14099,0.15464,0.03,-2.98,70.63,0.2714,0.1314,-17.527,0.287,11.652,0.0,0,9.97,16.5,0,11.652,0.0
7,997,19.94,back,0.12348,0.06933,0.10218,0.12348,0.03,9.28,76.31,0.2569,0.2297,-19.627,0.148,16.209,0.0,0,9.65,10.79,0,16.209,0.0
8,997,19.94,back,0.12597,0.05525,0.1132,0.12597,0.03,-2.67,71.56,0.2712,0.1744,-14.547,0.81,9.237,0.0,0,9.99,13.09,0,9.237,0.0
9,997,19.94,back,0.14518,0.05495,0.13438,0.14518,0.03,7.0,73.7,0.2655,0.2095,-18.755,0.17,11.853,0.0,0,8.24,13.48,0,11.853,0.0
10,997,19.94,back,0.1374,0.05432,0.1262,0.1374,0.03,1.13,73.96,0.2738,0.1897,-14.948,0.228,12.155,0.0,0,11.14,14.19,0,12.155,0.0
11,997,19.94,back,0.13406,0.06154,0.1191,0.13406,0.03,-2.95,70.35,0.2771,0.1651,-11.211,0.769,10.752,0.0,0,10.48,16.35,0,10.752,0.0
12,997,19.94,back,0.0699,0.05657,0.04107,0.0699,0.03,-12.46,77.49,0.295,0.0891,4.208,0.611,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,997,19.94,back,0.11417,0.05344,0.10089,0.11417,0.03,5.69,75.76,0.2677,0.2094,-10.664,0.261,12.979,0.0,0,13.4,13.08,0,12.979,0.0
14,997,19.94,back,0.12812,0.0443,0.12021,0.12812,0.03,-0.46,77.9,0.2787,0.1928,-13.631,0.388,14.43,0.0,0,13.77,8.36,0,14.43,0.0
15,997,19.94,back,0.10563,0.05904,0.08758,0.10563,0.03,0.8,81.83,0.2818,0.1977,-9.181,0.449,13.383,0.0,0,13.16,7.36,0,13.383,0.0
0,998,19.96,back,0.12092,0.12044,0.01081,0.12092,0.03,-26.12,43.59,0.2982,0.0449,-4.34,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
