attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
12,455,9.1,arrive,0.00588,0.00513,-0.00289,0.08743,0.03,-12.98,76.89,0.2988,0.0257,10.549,1.139,0.0,0.0,0,0.08,-0.0,0,0.0,0.0,0.0805,0.1065,0.0055,9.4509
13,455,9.1,arrive,0.00376,0.00328,-0.00182,0.08069,0.03,-16.29,73.46,0.2996,0.0273,11.692,1.47,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0794,0.1059,0.0036,14.4087
14,455,9.1,arrive,0.00745,0.00736,0.00118,0.0959,0.03,-13.47,76.23,0.3036,0.0276,10.674,0.268,0.0,0.0,0,0.11,-0.0,0,0.0,0.0,0.0824,0.1018,0.0065,12.3896
15,455,9.1,arrive,0.00246,0.00244,0.0003,0.07907,0.03,-15.05,74.67,0.2968,0.0256,11.55,0.557,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0783,0.1053,-0.0018,4.5565
0,456,9.12,arrive,0.00445,0.00407,-0.0018,0.08565,0.03,-15.3,74.43,0.3004,0.0285,11.671,1.269,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0788,0.1058,0.0043,12.7355
1,456,9.12,arrive,0.03201,0.00843,-0.03088,0.0622,0.03,-14.62,75.23,0.3054,0.0065,9.903,0.359,3.733,0.0,0,-0.0,5.07,0,3.733,0.0,0.0781,0.1346,0.0092,4.1646
2,456,9.12,arrive,0.03133,0.00359,-0.03112,0.04886,0.03,-14.03,75.8,0.2991,0.0209,10.39,1.05,1.749,0.0,0,-0.0,2.13,0,1.749,0.0,0.0799,0.1355,0.007,4.6227
3,456,9.12,arrive,0.03789,0.00946,-0.03669,0.05153,0.03,-16.48,73.12,0.3042,0.0142,10.617,0.423,10.396,0.0,0,-0.0,2.17,0,10.396,0.0,0.0721,0.139,0.0149,4.0487
4,456,9.12,arrive,0.00711,0.00515,0.00491,0.10196,0.03,-10.2,78.66,0.3003,0.0402,10.6,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0815,0.0993,0.0041,7.4024
5,456,9.12,arrive,0.00792,0.0074,0.00281,0.09748,0.03,-11.07,78.66,0.2993,0.0383,10.259,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0836,0.1008,0.0063,16.838
6,456,9.12,arrive,0.00656,0.00614,0.0023,0.09991,0.03,-10.77,78.23,0.2996,0.0407,11.16,0.581,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0757,0.102,0.0039,1.0031
7,456,9.12,arrive,0.00214,0.00175,0.00124,0.08015,0.03,-15.91,73.86,0.2984,0.025,11.766,1.172,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0785,0.1041,-0.0011,3.6745
8,456,9.12,arrive,0.00821,0.00817,-0.00079,0.08952,0.03,-14.75,74.7,0.3031,0.0255,11.9,0.439,0.0,0.0,0,0.13,-0.0,0,0.0,0.0,0.0757,0.1036,0.0069,1.973
9,456,9.12,arrive,0.03453,0.01001,-0.03305,0.06009,0.03,-14.66,75.16,0.3063,0.007,10.113,0.409,6.26,0.0,0,-0.0,5.37,0,6.26,0.0,0.0778,0.1365,0.0109,5.6962
10,456,9.12,arrive,0.00819,0.00723,0.00385,0.10141,0.03,-12.63,76.36,0.3017,0.0371,11.591,1.295,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0765,0.1,0.0052,3.0595
11,456,9.12,arrive,0.04027,0.01405,-0.03774,0.05115,0.03,-14.71,75.15,0.3064,0.01,11.083,0.315,10.416,0.0,0,-0.0,3.68,0,10.416,0.0,0.076,0.1396,0.0172,2.1136
12,456,9.12,arrive,0.00526,0.00497,-0.00174,0.08822,0.03,-13.12,76.55,0.2986,0.026,10.522,0.887,0.0,0.0,0,0.02,-0.0,0,0.0,0.0,0.0814,0.1056,0.005,9.3661
13,456,9.12,arrive,0.00354,0.0035,0.00051,0.08164,0.03,-16.08,73.29,0.2995,0.0273,11.652,0.911,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0821,0.1037,0.0027,13.9021
14,456,9.12,arrive,0.00722,0.00702,0.00172,0.09633,0.03,-13.35,76.3,0.3034,0.0281,10.667,0.235,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0833,0.1018,0.0059,12.3518
15,456,9.12,arrive,0.00295,0.00267,0.00125,0.08007,0.03,-14.61,74.8,0.2967,0.0256,11.523,0.61,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0784,0.1044,-0.0023,4.4509
0,457,9.14,arrive,0.00483,0.00475,-0.00087,0.08527,0.03,-15.52,73.89,0.3004,0.0286,11.642,0.903,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.081,0.1046,0.0047,12.3708
1,457,9.14,arrive,0.03036,0.00853,-0.02914,0.06236,0.03,-14.54,75.31,0.3052,0.007,9.84,0.635,2.545,0.0,0,-0.0,5.31,0,2.545,0.0,0.0792,0.133,0.0084,3.9196
2,457,9.14,arrive,0.03023,0.00395,-0.02997,0.0478,0.03,-14.27,75.68,0.2988,0.0219,10.288,0.549,2.21,0.0,0,-0.0,2.75,0,2.21,0.0,0.0809,0.1343,0.0071,4.9137
3,457,9.14,arrive,0.03784,0.00937,-0.03667,0.05114,0.03,-16.38,73.24,0.3039,0.0156,10.495,0.445,10.962,0.0,0,-0.0,2.03,0,10.962,0.0,0.072,0.139,0.0148,3.9464
4,457,9.14,arrive,0.00701,0.00432,0.00552,0.10304,0.03,-9.99,79.18,0.3002,0.0403,10.611,0.812,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0808,0.0989,0.0033,7.4943
5,457,9.14,arrive,0.00724,0.00648,0.00324,0.09802,0.03,-11.25,78.4,0.2992,0.0385,10.228,0.927,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0854,0.1007,0.0042,16.6867
6,457,9.14,arrive,0.0048,0.00325,0.00353,0.10264,0.03,-10.29,79.09,0.2995,0.0408,11.143,0.801,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0767,0.1015,-0.0002,1.1018
7,457,9.14,arrive,0.00355,0.00304,0.00183,0.08157,0.03,-15.25,74.27,0.2982,0.0251,11.748,1.26,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0779,0.1039,-0.0026,3.6788
8,457,9.14,arrive,0.00737,0.00733,0.00077,0.09169,0.03,-14.45,75.07,0.3028,0.0261,11.907,0.501,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.0749,0.1029,0.005,1.6601
9,457,9.14,arrive,0.03383,0.00928,-0.03253,0.05999,0.03,-14.56,75.31,0.3062,0.0075,10.041,0.462,5.543,0.0,0,-0.0,5.14,0,5.543,0.0,0.0777,0.1361,0.0104,5.7754
10,457,9.14,arrive,0.00725,0.00511,0.00514,0.1036,0.03,-12.45,76.7,0.3016,0.0374,11.586,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0768,0.0993,0.0025,3.1234
11,457,9.14,arrive,0.04014,0.01385,-0.03768,0.0503,0.03,-14.6,75.28,0.3063,0.0102,11.01,0.316,10.501,0.0,0,-0.0,3.58,0,10.501,0.0,0.076,0.1396,0.017,2.1855
12,457,9.14,arrive,0.00338,0.00321,-0.00106,0.08983,0.03,-12.79,77.12,0.2984,0.0262,10.522,1.004,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1054,0.0034,9.5739
13,457,9.14,arrive,0.00237,0.00232,-0.00047,0.08178,0.03,-16.24,73.39,0.2994,0.0273,11.67,0.803,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.1049,0.0023,14.1838
14,457,9.14,arrive,0.00575,0.00512,0.00262,0.09829,0.03,-13.0,76.71,0.3031,0.0286,10.691,0.625,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0813,0.1013,0.0043,12.7124
15,457,9.14,arrive,0.00334,0.00316,0.00107,0.0803,0.03,-14.67,74.49,0.2965,0.0255,11.504,0.432,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0783,0.1047,-0.0028,4.4472
0,458,9.16,arrive,0.00382,0.00378,-0.0005,0.08655,0.03,-15.66,73.85,0.3003,0.0287,11.653,0.743,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0794,0.1045,0.0037,12.6841
1,458,9.16,arrive,0.02905,0.00892,-0.02764,0.06215,0.03,-14.59,75.29,0.3051,0.0075,9.782,0.49,1.714,0.0,0,-0.0,5.49,0,1.714,0.0,0.0807,0.1316,0.0079,3.6224
2,458,9.16,arrive,0.02811,0.00386,-0.02784,0.04799,0.03,-14.07,75.9,0.2985,0.0227,10.194,0.825,0.5,0.0,0,-0.0,2.45,0,0.5,0.0,0.0818,0.1321,0.0071,5.0264
3,458,9.16,arrive,0.03778,0.00932,-0.03661,0.05075,0.03,-16.25,73.39,0.3037,0.017,10.365,0.372,9.718,0.0,0,-0.0,1.96,0,9.718,0.0,0.072,0.139,0.0147,3.8195
4,458,9.16,arrive,0.00608,0.00308,0.00524,0.10341,0.03,-9.93,79.05,0.3001,0.0405,10.606,0.447,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0805,0.0994,0.0021,7.5282
5,458,9.16,arrive,0.00484,0.00304,0.00377,0.10036,0.03,-10.61,79.19,0.2991,0.0386,10.247,1.014,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0826,0.1007,0.0019,17.1976
6,458,9.16,arrive,0.00435,0.00378,0.00215,0.10085,0.03,-10.61,78.8,0.2994,0.041,11.132,0.944,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0767,0.1026,0.0015,0.9933
7,458,9.16,arrive,0.00534,0.00463,0.00267,0.08333,0.03,-14.85,74.31,0.298,0.0251,11.725,0.458,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0782,0.1036,-0.0048,3.5848
8,458,9.16,arrive,0.00609,0.00605,0.00071,0.09162,0.03,-14.39,75.15,0.3026,0.0268,11.889,0.498,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0763,0.1032,0.0045,1.8784
9,458,9.16,arrive,0.03129,0.00835,-0.03016,0.06101,0.03,-14.16,75.73,0.306,0.0081,9.944,0.901,1.667,0.0,0,-0.0,4.94,0,1.667,0.0,0.0793,0.1341,0.0087,5.5568
10,458,9.16,arrive,0.00622,0.00311,0.00539,0.10405,0.03,-12.67,76.68,0.3015,0.0377,11.569,0.647,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0785,0.0993,0.0013,2.9377
11,458,9.16,arrive,0.03997,0.01348,-0.03763,0.04955,0.03,-14.47,75.41,0.3061,0.0107,10.935,0.367,10.674,0.0,0,-0.0,3.3,0,10.674,0.0,0.0759,0.1396,0.0168,2.2135
12,458,9.16,arrive,0.00222,0.00183,-0.00126,0.09008,0.03,-12.66,77.04,0.2981,0.0264,10.497,0.87,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0804,0.1059,0.002,9.4634
13,458,9.16,arrive,0.00134,0.00099,-0.0009,0.08292,0.03,-15.75,73.92,0.2992,0.0274,11.653,0.398,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1063,-0.0007,14.1937
14,458,9.16,arrive,0.00614,0.0056,0.00252,0.09762,0.03,-13.09,76.45,0.3029,0.0292,10.669,0.813,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0835,0.1014,0.0042,12.3446
15,458,9.16,arrive,0.00541,0.00504,0.00196,0.08221,0.03,-14.33,75.04,0.2964,0.0254,11.482,0.698,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0782,0.1044,-0.005,4.4701
0,459,9.18,arrive,0.00081,0.00076,0.00027,0.08805,0.03,-15.52,74.26,0.3001,0.0289,11.629,0.796,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0804,0.1046,0.0006,12.4668
1,459,9.18,arrive,0.02717,0.0091,-0.0256,0.06275,0.03,-14.58,75.36,0.3049,0.008,9.734,0.679,1.075,0.0,0,-0.0,5.2,0,1.075,0.0,0.0815,0.1296,0.0077,3.571
2,459,9.18,arrive,0.02698,0.00495,-0.02652,0.04693,0.03,-14.18,75.8,0.2982,0.0233,10.089,0.462,1.428,0.0,0,0.0,2.55,0,1.428,0.0,0.0837,0.1307,0.0076,5.3982
3,459,9.18,arrive,0.03776,0.00921,-0.03662,0.05041,0.03,-16.06,73.6,0.3034,0.0185,10.232,0.405,11.145,0.0,0,-0.0,1.67,0,11.145,0.0,0.0719,0.139,0.0147,3.7457
4,459,9.18,arrive,0.00549,0.00158,0.00526,0.10417,0.03,-9.6,79.62,0.2999,0.0407,10.602,0.526,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.0996,0.0005,7.5794
5,459,9.18,arrive,0.00629,0.00566,0.00274,0.09809,0.03,-10.86,78.58,0.2989,0.0388,10.212,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.084,0.1013,0.0042,17.0152
6,459,9.18,arrive,0.00603,0.0056,0.00223,0.10027,0.03,-10.29,78.92,0.2993,0.0411,11.123,1.224,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0758,0.1022,0.0033,0.8441
7,459,9.18,arrive,0.00476,0.00437,0.00188,0.08267,0.03,-15.14,74.04,0.2978,0.0252,11.709,0.438,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0782,0.1043,-0.0043,3.6229
8,459,9.18,arrive,0.00643,0.00616,0.00185,0.09328,0.03,-14.04,75.5,0.3024,0.0273,11.902,0.63,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.075,0.1024,0.0032,1.6038
9,459,9.18,arrive,0.03118,0.00974,-0.02962,0.05955,0.03,-14.41,75.48,0.3058,0.0087,9.87,0.295,2.401,0.0,0,0.01,5.8,0,2.401,0.0,0.0808,0.1335,0.0085,5.0463
10,459,9.18,arrive,0.007,0.00434,0.00549,0.10466,0.03,-12.43,77.24,0.3013,0.0379,11.588,0.793,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0765,0.0993,0.0008,3.3545
11,459,9.18,arrive,0.03981,0.01315,-0.03757,0.04879,0.03,-14.34,75.54,0.306,0.0113,10.856,0.354,10.722,0.0,0,-0.0,3.06,0,10.722,0.0,0.0758,0.1397,0.0167,2.2507
12,459,9.18,arrive,0.00124,0.00122,-0.00022,0.0924,0.03,-12.18,77.62,0.2979,0.0266,10.495,0.665,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0788,0.1054,-0.0002,9.7398
13,459,9.18,arrive,0.00306,0.00302,-0.0005,0.08411,0.03,-15.52,74.22,0.2991,0.0273,11.63,0.323,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.1064,-0.0027,14.193
14,459,9.18,arrive,0.00526,0.00416,0.00322,0.09919,0.03,-12.71,77.01,0.3027,0.0296,10.695,1.024,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0815,0.1009,0.0033,12.7182
15,459,9.18,arrive,0.00296,0.00296,7e-05,0.0795,0.03,-14.91,74.79,0.2963,0.0253,11.453,0.887,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.1058,-0.0027,4.369
0,460,9.2,arrive,0.00134,0.00131,-0.00031,0.08879,0.03,-15.38,74.48,0.3,0.029,11.631,0.575,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1057,-0.001,12.7181
1,460,9.2,arrive,0.02561,0.00992,-0.02361,0.06298,0.03,-14.67,75.3,0.3047,0.0083,9.682,0.511,1.172,0.0,0,-0.0,4.92,0,1.172,0.0,0.083,0.1274,0.0079,3.406
2,460,9.2,arrive,0.0247,0.00506,-0.02418,0.04779,0.03,-14.03,75.95,0.2978,0.0239,10.005,0.907,0.067,0.0,0,-0.0,1.74,0,0.067,0.0,0.0836,0.1281,0.0081,5.2446
3,460,9.2,arrive,0.03773,0.0092,-0.03659,0.05003,0.03,-15.93,73.73,0.3031,0.02,10.092,0.461,10.78,0.0,0,-0.0,1.59,0,10.78,0.0,0.0718,0.139,0.0146,3.6073
4,460,9.2,arrive,0.00509,0.00037,0.00508,0.10445,0.03,-9.51,79.53,0.2998,0.0408,10.59,0.364,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0804,0.1,-0.0006,7.5739
5,460,9.2,arrive,0.00636,0.00612,0.00171,0.09727,0.03,-10.45,79.15,0.2989,0.0388,10.229,1.295,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0822,0.1022,0.0055,17.1557
6,460,9.2,arrive,0.00627,0.00568,0.00265,0.10008,0.03,-10.41,77.92,0.2993,0.0412,11.092,0.866,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0773,0.1016,0.0045,1.0614
7,460,9.2,arrive,0.00595,0.00538,0.00255,0.08398,0.03,-14.8,74.77,0.2977,0.0252,11.698,0.861,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0775,0.1038,-0.0052,3.7774
8,460,9.2,arrive,0.00451,0.0038,0.00243,0.09418,0.03,-13.92,75.47,0.3022,0.0279,11.878,0.696,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0769,0.1022,0.0016,1.9054
9,460,9.2,arrive,0.02924,0.00948,-0.02766,0.06039,0.03,-14.22,75.7,0.3057,0.0093,9.82,0.817,0.52,0.0,0,-0.0,5.54,0,0.52,0.0,0.0809,0.1317,0.008,5.0643
10,460,9.2,arrive,0.00611,0.00239,0.00562,0.10522,0.03,-12.0,77.25,0.3012,0.0381,11.562,0.848,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0779,0.0995,-0.0008,3.0807
11,460,9.2,arrive,0.0397,0.01294,-0.03753,0.048,0.03,-14.21,75.68,0.3058,0.0121,10.772,0.35,9.935,0.0,0,-0.0,2.87,0,9.935,0.0,0.0757,0.1397,0.0165,2.3088
12,460,9.2,arrive,0.00167,0.00144,-0.00084,0.09057,0.03,-12.54,77.17,0.2977,0.0268,10.453,0.825,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0809,0.1057,0.0012,9.3662
13,460,9.2,arrive,0.00165,0.00157,-0.00051,0.08371,0.03,-15.74,73.96,0.2991,0.0272,11.619,0.322,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.1061,-0.0013,14.3431
14,460,9.2,arrive,0.00591,0.00415,0.00422,0.09993,0.03,-12.83,76.58,0.3025,0.0301,10.679,0.906,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0827,0.1,0.0027,12.5849
15,460,9.2,arrive,0.00354,0.00345,0.00076,0.08023,0.03,-14.54,75.1,0.2963,0.0252,11.449,1.391,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0769,0.1047,-0.0017,4.7232
0,461,9.22,arrive,0.00141,0.00141,6e-05,0.08918,0.03,-15.06,74.68,0.2999,0.0291,11.612,0.57,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1054,-0.0012,12.7382
1,461,9.22,arrive,0.0234,0.00999,-0.02116,0.06422,0.03,-14.63,75.36,0.3044,0.0086,9.642,0.719,0.6,0.0,0,-0.0,4.28,0,0.6,0.0,0.0833,0.1248,0.0082,3.5241
2,461,9.22,arrive,0.02396,0.00652,-0.02305,0.04688,0.03,-14.15,75.84,0.2975,0.0242,9.902,0.477,1.349,0.0,0,0.01,1.73,0,1.349,0.0,0.0853,0.1268,0.0087,5.5684
3,461,9.22,arrive,0.03754,0.00897,-0.03645,0.04973,0.03,-15.77,73.92,0.3028,0.0215,9.943,0.526,3.712,0.0,0,-0.0,1.66,0,3.712,0.0,0.072,0.139,0.0141,3.393
4,461,9.22,arrive,0.00463,0.00075,0.00457,0.10395,0.03,-9.54,79.43,0.2997,0.0409,10.582,0.21,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1005,-0.0003,7.717
5,461,9.22,arrive,0.00717,0.007,0.00158,0.09658,0.03,-10.62,78.35,0.2988,0.0389,10.215,1.196,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0829,0.1021,0.0062,17.0968
6,461,9.22,arrive,0.0058,0.00503,0.00288,0.10072,0.03,-10.31,78.24,0.2992,0.0413,11.1,0.514,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.077,0.1015,0.0035,1.0486
7,461,9.22,arrive,0.00582,0.00536,0.00227,0.08378,0.03,-14.84,74.64,0.2976,0.0253,11.669,0.395,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0786,0.1042,-0.0055,3.579
8,461,9.22,arrive,0.00563,0.00448,0.00341,0.09601,0.03,-13.72,75.78,0.302,0.0285,11.892,0.717,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0755,0.1016,-0.0002,1.5784
9,461,9.22,arrive,0.02832,0.01048,-0.02631,0.05983,0.03,-14.37,75.58,0.3055,0.0098,9.754,0.396,1.825,0.0,0,-0.0,5.73,0,1.825,0.0,0.083,0.1303,0.0077,4.6545
10,461,9.22,arrive,0.00697,0.00423,0.00554,0.1059,0.03,-11.84,77.13,0.3011,0.0383,11.577,0.736,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0762,0.0998,-0.0019,3.4626
11,461,9.22,arrive,0.03952,0.01254,-0.03748,0.04736,0.03,-14.02,75.87,0.3057,0.013,10.683,0.381,11.345,0.0,0,-0.0,2.5,0,11.345,0.0,0.0755,0.1397,0.0164,2.3341
12,461,9.22,arrive,0.00178,0.00177,-0.00021,0.09155,0.03,-12.14,77.66,0.2976,0.0269,10.463,1.02,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.105,0.0014,9.6902
13,461,9.22,arrive,0.00094,0.00092,0.00015,0.08372,0.03,-15.54,74.13,0.299,0.0272,11.596,0.501,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.1052,-0.0009,14.2099
14,461,9.22,arrive,0.00471,0.00219,0.00417,0.10115,0.03,-12.54,77.2,0.3023,0.0306,10.704,0.963,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0809,0.1004,0.0012,12.8456
15,461,9.22,arrive,0.00243,0.00082,0.00229,0.08025,0.03,-14.63,74.6,0.2962,0.025,11.391,0.989,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.103,-0.0012,4.1885
0,462,9.24,arrive,0.00207,0.00178,0.00105,0.09024,0.03,-14.78,74.59,0.2998,0.0291,11.599,0.707,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0793,0.1045,-0.0018,12.7513
1,462,9.24,arrive,0.02209,0.01065,-0.01935,0.06465,0.03,-14.68,75.3,0.3041,0.0088,9.595,0.337,0.672,0.0,0,0.0,3.74,0,0.672,0.0,0.0843,0.1228,0.0087,3.4677
2,462,9.24,arrive,0.02136,0.006,-0.0205,0.04849,0.03,-13.86,76.13,0.2971,0.0245,9.822,1.048,0.0,0.0,0,0.03,0.87,0,0.0,0.0,0.0846,0.124,0.0088,5.3444
3,462,9.24,arrive,0.0375,0.00875,-0.03647,0.04961,0.03,-15.71,74.01,0.3025,0.0229,9.792,0.614,9.495,0.0,0,-0.0,1.26,0,9.495,0.0,0.0719,0.139,0.0142,3.3316
4,462,9.24,arrive,0.00496,0.0007,0.00491,0.10443,0.03,-9.32,79.74,0.2996,0.041,10.57,0.254,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1002,-0.0007,7.7304
5,462,9.24,arrive,0.00637,0.00613,0.0017,0.097,0.03,-10.64,78.84,0.2988,0.039,10.218,1.215,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0829,0.1022,0.0053,17.0366
6,462,9.24,arrive,0.00421,0.00324,0.00269,0.10166,0.03,-10.24,78.9,0.2991,0.0415,11.098,0.579,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.077,0.1022,0.0009,1.0793
7,462,9.24,arrive,0.00743,0.00681,0.00297,0.08548,0.03,-14.61,74.92,0.2974,0.0252,11.661,0.457,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0773,0.1038,-0.0067,3.838
8,462,9.24,arrive,0.00408,0.00303,0.00273,0.09523,0.03,-13.71,75.82,0.3018,0.0291,11.869,0.639,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.077,0.1023,0.0001,1.8461
9,462,9.24,arrive,0.02561,0.00993,-0.0236,0.0616,0.03,-14.22,75.76,0.3052,0.0101,9.713,0.966,0.306,0.0,0,-0.0,4.89,0,0.306,0.0,0.0825,0.1275,0.0078,4.9328
10,462,9.24,arrive,0.00654,0.00346,0.00555,0.10612,0.03,-11.67,77.3,0.3009,0.0384,11.556,0.578,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0773,0.1,-0.0028,3.2786
11,462,9.24,arrive,0.03941,0.01228,-0.03744,0.04665,0.03,-13.89,76.02,0.3055,0.014,10.592,0.399,10.494,0.0,0,-0.0,2.23,0,10.494,0.0,0.0754,0.1397,0.0163,2.3812
12,462,9.24,arrive,0.00206,0.00162,0.00128,0.09247,0.03,-12.26,77.38,0.2974,0.0271,10.43,0.918,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.1035,0.0013,9.4927
13,462,9.24,arrive,0.00216,0.00216,6e-05,0.08465,0.03,-15.31,74.27,0.2989,0.0271,11.594,0.324,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1056,-0.002,14.3725
14,462,9.24,arrive,0.00352,0.00038,0.0035,0.10139,0.03,-12.29,77.16,0.3021,0.0311,10.698,0.833,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0812,0.1016,-0.0007,12.7903
15,462,9.24,arrive,0.00318,0.00222,0.00227,0.08109,0.03,-14.84,74.64,0.2961,0.025,11.391,0.681,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0785,0.1033,-0.002,4.4413
0,463,9.26,arrive,0.00154,0.00154,-1e-05,0.08929,0.03,-14.94,74.55,0.2997,0.0291,11.597,0.558,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1054,-0.0011,12.7784
1,463,9.26,arrive,0.01957,0.01,-0.01682,0.06654,0.03,-14.52,75.46,0.3039,0.0089,9.562,0.756,0.0,0.0,0,0.0,2.59,0,0.0,0.0,0.0837,0.1201,0.0092,3.8307
2,463,9.26,arrive,0.02138,0.00816,-0.01977,0.04707,0.03,-14.18,75.81,0.2968,0.0247,9.716,0.567,1.937,0.0,0,0.06,0.68,0,1.937,0.0,0.0863,0.1227,0.0104,5.6795
3,463,9.26,arrive,0.03724,0.00829,-0.0363,0.04971,0.03,-15.53,74.24,0.3022,0.0244,9.634,0.479,15.665,0.0,0,-0.0,1.04,0,15.665,0.0,0.0719,0.139,0.0136,3.2197
4,463,9.26,arrive,0.00441,0.00037,0.0044,0.10396,0.03,-9.39,79.55,0.2995,0.0411,10.553,0.383,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0808,0.1008,-0.001,7.5888
5,463,9.26,arrive,0.00419,0.00371,0.00195,0.09826,0.03,-10.6,78.9,0.2987,0.0391,10.218,0.634,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0827,0.1025,0.0027,17.1126
6,463,9.26,arrive,0.00551,0.0038,0.00399,0.10475,0.03,-9.78,79.69,0.299,0.0415,11.083,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0775,0.1017,-0.0035,1.0716
