attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
6,521,10.42,grip,0.00245,0.00205,0.00134,0.10011,0.01872,-10.59,79.25,0.2981,0.0374,9.406,0.0349,0.0134,-1.5,2.75,0.994,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0831,0.1015,-0.0008,27.8923
7,521,10.42,grip,0.00252,0.00219,-0.00126,0.07719,0.01872,-15.54,74.45,0.2958,0.0132,8.525,0.0048,0.0123,-0.61,0.19,0.352,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.0808,0.1069,-0.0008,33.8047
8,521,10.42,grip,0.00088,0.00053,0.0007,0.08827,0.01872,-13.73,76.26,0.2993,0.0233,8.865,0.0176,0.0154,-2.17,1.85,0.787,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.081,0.1023,-0.0011,28.268
9,521,10.42,grip,0.0014,0.0014,9e-05,0.09137,0.01872,-13.04,76.87,0.2996,0.0283,9.277,0.024,0.0151,-2.47,2.22,0.628,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0823,0.1026,-0.0006,38.2944
10,521,10.42,grip,0.00475,0.00386,0.00276,0.09988,0.01872,-12.21,77.62,0.3001,0.037,10.323,0.0341,0.0145,-2.26,2.41,1.007,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0839,0.0986,0.0024,32.8726
11,521,10.42,grip,0.00307,0.00305,0.00033,0.09053,0.01872,-13.02,76.94,0.2992,0.0301,9.408,0.0261,0.015,-1.94,2.34,0.81,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.082,0.1018,0.0022,27.9918
12,521,10.42,grip,0.02143,0.01587,-0.0144,0.04968,0.01872,-8.67,79.62,0.2832,0.0458,1.373,-0.0457,-0.0028,3.29,-3.42,0.459,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0858,0.1209,-0.0017,34.0329
13,521,10.42,grip,0.00343,0.00329,-0.00094,0.07496,0.01872,-15.7,73.3,0.2969,0.0138,7.548,0.0007,0.0138,-1.43,0.29,0.462,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0817,0.1051,-0.0025,44.072
14,521,10.42,grip,0.00273,0.0019,0.00196,0.09873,0.01872,-12.19,77.52,0.2998,0.036,9.88,0.0326,0.0152,-2.57,2.65,0.629,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0836,0.1026,-0.0008,43.8882
15,521,10.42,grip,0.00426,0.004,-0.00146,0.07276,0.01872,-15.23,74.67,0.2934,0.0104,7.631,-0.0008,0.0104,0.13,-0.32,0.991,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.083,0.1069,0.0002,33.7243
0,522,10.44,grip,0.01115,0.01069,-0.00317,0.05343,0.01778,-11.34,76.64,0.285,0.0482,2.254,-0.0481,-0.0032,2.88,-3.92,0.917,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.0879,0.1094,-0.0006,38.0435
1,522,10.44,grip,0.00161,0.00149,-0.0006,0.08331,0.01778,-13.35,76.27,0.2984,0.0194,7.714,0.0111,0.0159,-2.42,1.67,0.268,0.0,0.0,0,0.43,-0.0,0,0.0,0.0,0.0816,0.104,-0.0007,36.9582
2,522,10.44,grip,0.00186,0.00185,-0.00021,0.07936,0.01778,-14.93,74.77,0.2968,0.0186,9.312,0.013,0.0133,-0.65,0.72,0.794,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0821,0.103,0.0001,27.412
3,522,10.44,grip,0.01158,0.01153,0.0011,0.0569,0.01778,-12.21,76.7,0.2863,0.0469,2.698,-0.0467,-0.0037,2.8,-3.76,0.434,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.0903,0.1053,-0.0052,31.016
4,522,10.44,grip,0.00526,0.0046,0.00254,0.10479,0.01778,-8.89,81.09,0.2986,0.0385,9.125,0.0357,0.0143,-1.93,2.89,0.731,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0793,0.103,-0.0045,38.0346
5,522,10.44,grip,0.00431,0.00283,0.00325,0.09821,0.01778,-9.97,79.85,0.2969,0.032,8.133,0.0289,0.0138,-2.06,2.66,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0836,0.0995,0.0018,47.1685
6,522,10.44,grip,0.00163,0.00163,8e-05,0.09988,0.01778,-10.3,79.64,0.2981,0.0374,9.432,0.035,0.0134,-1.88,2.74,1.442,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0797,0.1025,0.0009,28.4175
7,522,10.44,grip,0.00236,0.00214,-0.00098,0.07711,0.01778,-15.29,74.7,0.2958,0.0131,8.496,0.0046,0.0123,-0.57,0.17,0.521,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.0811,0.1065,-0.0007,33.7256
8,522,10.44,grip,0.00138,0.00094,0.00101,0.08809,0.01778,-13.62,76.38,0.2993,0.0233,8.852,0.0176,0.0153,-2.14,1.84,0.524,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0818,0.1019,-0.0011,28.1064
9,522,10.44,grip,0.00177,0.00164,-0.00066,0.0906,0.01778,-12.91,77.05,0.2996,0.0283,9.286,0.024,0.0151,-2.54,2.22,0.562,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0814,0.103,0.001,38.4504
10,522,10.44,grip,0.00348,0.00274,0.00215,0.10038,0.01778,-12.14,77.83,0.3001,0.0371,10.34,0.0341,0.0145,-2.21,2.47,0.952,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0824,0.0996,0.0016,32.8694
11,522,10.44,grip,0.00218,0.00042,0.00214,0.09387,0.01778,-12.68,77.29,0.2992,0.0301,9.408,0.0261,0.0149,-2.06,2.32,1.043,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0815,0.1007,-0.0014,28.0286
12,522,10.44,grip,0.02088,0.01518,-0.01434,0.05073,0.01778,-7.84,80.21,0.2831,0.0466,1.301,-0.0465,-0.0032,3.26,-3.52,1.111,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0848,0.121,-0.0028,34.0054
13,522,10.44,grip,0.00242,0.00228,-0.00082,0.07546,0.01778,-15.33,73.69,0.2969,0.0137,7.53,0.0004,0.0137,-1.5,0.24,0.952,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.081,0.1046,-0.0022,44.1591
14,522,10.44,grip,0.00118,0.00088,0.00079,0.09986,0.01778,-11.72,77.93,0.2999,0.0359,9.904,0.0326,0.0152,-2.85,2.64,0.868,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1042,-0.0006,44.3763
15,522,10.44,grip,0.00249,0.00189,-0.00163,0.0738,0.01778,-14.37,75.63,0.2934,0.0103,7.618,-0.0012,0.0102,0.0,-0.38,1.725,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0808,0.107,0.0004,34.0413
0,523,10.46,grip,0.01201,0.0113,-0.00407,0.05411,0.01684,-11.1,77.0,0.2847,0.0487,2.194,-0.0486,-0.0035,2.98,-3.94,0.481,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.0873,0.111,-0.0018,37.9968
1,523,10.46,grip,0.00265,0.0026,-0.00055,0.08195,0.01684,-13.42,76.44,0.2985,0.0194,7.703,0.0112,0.0158,-2.35,1.64,0.631,0.0,0.0,0,0.43,-0.0,0,0.0,0.0,0.0828,0.1033,0.0009,36.8364
2,523,10.46,grip,0.00137,0.00079,-0.00112,0.08015,0.01684,-14.92,75.03,0.2968,0.0185,9.323,0.013,0.0132,-0.76,0.77,1.18,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0802,0.1044,-0.0009,27.6327
3,523,10.46,grip,0.01163,0.01154,0.00143,0.0586,0.01684,-11.75,76.83,0.286,0.0474,2.635,-0.0473,-0.0042,2.84,-3.77,0.669,0.0,0.0,0,0.02,-0.0,0,0.0,0.0,0.0895,0.1052,-0.0066,31.0686
4,523,10.46,grip,0.00361,0.0025,0.0026,0.10215,0.01684,-9.29,80.6,0.2986,0.0385,9.082,0.0358,0.0142,-1.77,2.85,0.986,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0828,0.1025,-0.0027,37.6826
5,523,10.46,grip,0.00176,0.00075,0.00159,0.09867,0.01684,-9.59,80.29,0.2968,0.032,8.137,0.0289,0.0137,-1.95,2.74,0.602,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0809,0.1028,-0.0003,47.3182
6,523,10.46,grip,0.00312,0.00223,0.00218,0.10074,0.01684,-10.26,79.26,0.2982,0.0374,9.398,0.0349,0.0135,-1.75,2.61,1.118,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0817,0.1,0.0013,28.2307
7,523,10.46,grip,0.00266,0.00241,-0.00113,0.07766,0.01684,-15.29,74.7,0.2957,0.013,8.474,0.0044,0.0122,-0.56,0.18,0.468,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.0805,0.107,-0.0014,33.7889
8,523,10.46,grip,0.00186,0.00052,0.00179,0.08921,0.01684,-13.43,76.57,0.2993,0.0233,8.859,0.0176,0.0152,-2.2,1.83,0.382,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0814,0.1012,-0.0015,28.1315
9,523,10.46,grip,0.00237,0.00234,0.00039,0.09055,0.01684,-12.72,77.28,0.2996,0.0284,9.271,0.024,0.0151,-2.39,2.23,0.532,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0834,0.1018,0.0005,38.1301
10,523,10.46,grip,0.00147,0.00039,0.00142,0.10123,0.01684,-12.03,77.88,0.3001,0.0372,10.338,0.0342,0.0145,-2.07,2.55,0.612,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0813,0.1013,-0.0012,32.9879
11,523,10.46,grip,0.00298,0.00265,0.00137,0.09141,0.01684,-13.23,76.76,0.2992,0.0302,9.389,0.0263,0.0149,-1.92,2.29,0.984,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0836,0.1012,0.0002,27.7392
12,523,10.46,grip,0.02107,0.01517,-0.01462,0.04914,0.01684,-8.3,79.74,0.283,0.0474,1.207,-0.0473,-0.0035,3.47,-3.66,1.34,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0851,0.121,-0.0013,33.9111
13,523,10.46,grip,0.00253,0.00253,8e-05,0.07566,0.01684,-15.25,74.05,0.2969,0.0137,7.498,0.0002,0.0137,-1.39,0.2,0.373,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0821,0.1035,-0.0025,44.0108
14,523,10.46,grip,0.00228,0.0011,0.002,0.0991,0.01684,-11.98,78.01,0.2998,0.036,9.871,0.0326,0.0152,-2.63,2.55,1.306,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0827,0.1021,0.0003,44.2106
15,523,10.46,grip,0.00335,0.00334,0.00024,0.07337,0.01684,-14.51,75.43,0.2933,0.0103,7.557,-0.0016,0.0102,0.25,-0.46,0.855,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0835,0.1045,0.0008,33.6661
0,524,10.48,grip,0.01327,0.01247,-0.00453,0.05655,0.0159,-10.55,77.22,0.2845,0.0494,2.124,-0.0492,-0.004,3.04,-3.91,0.668,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.0864,0.1124,-0.0047,38.0366
1,524,10.48,grip,0.00202,0.0016,-0.00124,0.08232,0.0159,-13.02,76.93,0.2985,0.0194,7.72,0.0112,0.0158,-2.43,1.66,0.704,0.0,0.0,0,0.43,-0.0,0,0.0,0.0,0.0809,0.1041,0.0012,37.0945
2,524,10.48,grip,0.00402,0.00382,-0.00125,0.08117,0.0159,-14.91,75.08,0.2967,0.0185,9.294,0.0129,0.0132,-0.68,0.82,0.692,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0805,0.1055,-0.0036,27.5253
3,524,10.48,grip,0.01105,0.01105,-0.00024,0.05465,0.0159,-12.56,76.32,0.2857,0.0479,2.575,-0.0477,-0.0046,2.96,-3.82,0.947,0.0,0.0,0,0.02,-0.0,0,0.0,0.0,0.09,0.1062,-0.0029,30.8648
4,524,10.48,grip,0.00262,0.00078,0.0025,0.10228,0.0159,-8.97,80.93,0.2987,0.0384,9.093,0.0357,0.0141,-2.11,2.83,1.025,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0812,0.1021,-0.001,37.9662
5,524,10.48,grip,0.00462,0.00418,0.00197,0.1014,0.0159,-8.93,80.84,0.2968,0.0319,8.123,0.0289,0.0136,-2.0,2.79,0.896,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.1036,-0.0042,47.3408
6,524,10.48,grip,0.00255,0.00077,0.00243,0.10189,0.0159,-10.03,79.78,0.2982,0.0375,9.409,0.0349,0.0135,-1.66,2.64,1.049,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0812,0.1001,-0.0003,28.0826
7,524,10.48,grip,0.00329,0.00308,-0.00118,0.07689,0.0159,-15.55,74.44,0.2956,0.0129,8.437,0.0042,0.0122,-0.49,0.17,0.302,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.0815,0.107,-0.0012,33.6384
8,524,10.48,grip,0.00232,0.0021,0.00099,0.08695,0.0159,-13.94,76.06,0.2993,0.0233,8.852,0.0178,0.0151,-2.06,1.83,0.708,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0827,0.1015,0.0005,27.9096
9,524,10.48,grip,0.00079,0.00036,-0.0007,0.09136,0.0159,-12.88,77.06,0.2995,0.0284,9.297,0.0241,0.0151,-2.48,2.27,0.694,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0807,0.1035,-0.0001,38.4707
10,524,10.48,grip,0.00478,0.00396,0.00267,0.10423,0.0159,-11.72,78.28,0.3001,0.0372,10.333,0.0343,0.0144,-2.2,2.54,1.041,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0806,0.1008,-0.0047,33.0573
11,524,10.48,grip,0.0022,0.00216,0.00042,0.09183,0.0159,-12.77,77.23,0.2992,0.0302,9.42,0.0264,0.0148,-2.2,2.27,1.63,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0803,0.1019,0.0014,28.3077
12,524,10.48,grip,0.02127,0.01497,-0.0151,0.04945,0.0159,-8.1,79.23,0.2829,0.0482,1.125,-0.048,-0.004,3.52,-3.75,0.637,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0844,0.1217,-0.0018,33.963
13,524,10.48,grip,0.00278,0.00261,-0.00096,0.07459,0.0159,-15.43,73.86,0.2968,0.0136,7.481,0.0001,0.0136,-1.39,0.21,0.316,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0818,0.1046,-0.0018,44.0347
14,524,10.48,grip,0.0016,0.00071,0.00143,0.09976,0.0159,-11.63,78.32,0.2998,0.036,9.887,0.0326,0.0151,-2.71,2.58,0.872,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0809,0.103,0.0,44.3484
15,524,10.48,grip,0.00241,0.00235,-0.00051,0.0738,0.0159,-14.74,75.25,0.2932,0.0102,7.545,-0.0019,0.0101,0.16,-0.47,1.116,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0821,0.1056,0.0004,33.8207
0,525,10.5,grip,0.01438,0.01315,-0.00584,0.05575,0.01496,-10.91,77.16,0.2842,0.05,2.058,-0.0499,-0.0044,3.14,-3.93,0.721,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.0863,0.1141,-0.0043,37.987
1,525,10.5,grip,0.00244,0.00244,-0.00014,0.08234,0.01496,-13.03,76.97,0.2984,0.0194,7.699,0.0113,0.0157,-2.22,1.66,0.715,0.0,0.0,0,0.43,-0.0,0,0.0,0.0,0.083,0.103,0.0002,36.799
2,525,10.5,grip,0.00432,0.00398,-0.00168,0.08124,0.01496,-15.06,74.94,0.2967,0.0183,9.275,0.0128,0.0132,-0.76,0.82,0.35,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0799,0.1061,-0.0037,27.6596
3,525,10.5,grip,0.00886,0.00885,-0.00048,0.05342,0.01496,-12.28,76.52,0.2855,0.0485,2.533,-0.0482,-0.005,2.89,-3.86,1.695,0.0,0.0,0,0.02,-0.0,0,0.0,0.0,0.0884,0.1058,-0.0007,30.9881
4,525,10.5,grip,0.00514,0.0019,0.00477,0.10304,0.01496,-9.4,80.27,0.2987,0.0384,9.061,0.0356,0.0142,-2.04,2.69,0.976,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.083,0.0988,0.0007,37.9102
5,525,10.5,grip,0.00292,0.00226,0.00184,0.09862,0.01496,-9.73,80.03,0.2968,0.0319,8.088,0.0289,0.0136,-1.88,2.78,0.954,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0826,0.1032,-0.0023,47.1116
6,525,10.5,grip,0.00315,0.00303,0.00087,0.10245,0.01496,-9.86,79.94,0.2981,0.0375,9.42,0.035,0.0135,-1.52,2.74,0.694,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0795,0.1026,-0.0033,28.2313
7,525,10.5,grip,0.00294,0.00276,-0.00099,0.0783,0.01496,-15.2,74.76,0.2956,0.0127,8.422,0.004,0.0121,-0.59,0.15,0.428,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.0801,0.107,-0.0021,33.8187
8,525,10.5,grip,0.00211,0.00205,0.00051,0.08767,0.01496,-13.58,76.41,0.2994,0.0233,8.878,0.0178,0.015,-2.24,1.82,0.97,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0801,0.1018,0.0011,28.3216
9,525,10.5,grip,0.00251,0.00242,0.00068,0.09154,0.01496,-13.08,76.81,0.2995,0.0285,9.268,0.0242,0.0151,-2.31,2.25,0.992,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0834,0.1023,-0.0016,38.0427
10,525,10.5,grip,0.0036,0.00254,0.00255,0.10198,0.01496,-12.19,77.8,0.3001,0.0372,10.308,0.0343,0.0144,-2.11,2.51,0.962,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0833,0.1006,-0.0031,32.6498
11,525,10.5,grip,0.00357,0.00252,0.00254,0.09287,0.01496,-12.62,77.11,0.2992,0.0302,9.399,0.0263,0.0148,-2.03,2.16,1.271,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0821,0.0995,0.0013,28.1216
12,525,10.5,grip,0.02212,0.01499,-0.01627,0.04991,0.01496,-8.05,79.17,0.2828,0.049,1.045,-0.0488,-0.0044,3.6,-3.77,0.37,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0833,0.1232,-0.0024,34.0089
13,525,10.5,grip,0.00303,0.00289,-0.00092,0.07566,0.01496,-15.06,74.14,0.2968,0.0136,7.46,-0.0001,0.0136,-1.43,0.21,0.405,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0808,0.105,-0.0027,44.1199
14,525,10.5,grip,0.00279,0.00108,0.00257,0.10052,0.01496,-11.63,78.36,0.2998,0.036,9.87,0.0326,0.0151,-2.53,2.58,0.834,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0825,0.1021,-0.0016,44.1095
15,525,10.5,grip,0.00397,0.00388,-0.00087,0.07495,0.01496,-14.53,75.34,0.2931,0.0102,7.503,-0.0022,0.0099,0.21,-0.44,0.454,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0818,0.107,-0.0022,33.7649
0,526,10.52,grip,0.01371,0.01256,-0.0055,0.05734,0.01402,-10.24,77.6,0.284,0.0508,2.0,-0.0506,-0.0048,3.15,-4.01,0.887,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.085,0.1139,-0.0055,38.0472
1,526,10.52,grip,0.00146,0.00125,-0.00076,0.0842,0.01402,-13.01,76.83,0.2984,0.0193,7.722,0.0113,0.0156,-2.39,1.7,1.041,0.0,0.0,0,0.43,-0.0,0,0.0,0.0,0.0801,0.1044,-0.0014,37.0915
2,526,10.52,grip,0.00252,0.00238,-0.00083,0.08083,0.01402,-14.94,75.06,0.2967,0.0182,9.251,0.0126,0.0131,-0.78,0.74,0.64,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0806,0.1046,-0.0024,27.5493
3,526,10.52,grip,0.00949,0.00944,0.00091,0.05188,0.01402,-12.45,76.72,0.2853,0.049,2.449,-0.0487,-0.0053,3.17,-3.98,0.876,0.0,0.0,0,0.02,-0.0,0,0.0,0.0,0.0901,0.1037,0.0008,30.618
4,526,10.52,grip,0.00521,0.00288,0.00434,0.10253,0.01402,-9.63,80.35,0.2986,0.0384,9.069,0.0357,0.0142,-1.95,2.69,1.349,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0825,0.0991,0.0017,37.639
5,526,10.52,grip,0.00127,0.00087,0.00092,0.09872,0.01402,-9.45,80.24,0.2968,0.0318,8.11,0.0288,0.0135,-2.29,2.76,1.383,0.572,0.0,0,0.04,0.09,0,0.572,0.0,0.0802,0.1037,-0.0008,47.4634
6,526,10.52,grip,0.00526,0.00518,0.00091,0.10352,0.01402,-9.55,80.42,0.2981,0.0375,9.407,0.035,0.0134,-1.64,2.76,0.689,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0793,0.103,-0.0055,28.2314
7,526,10.52,grip,0.00358,0.00336,-0.00122,0.0761,0.01402,-15.51,74.49,0.2955,0.0127,8.379,0.0038,0.0121,-0.45,0.12,0.653,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.0822,0.1068,-0.0006,33.5042
8,526,10.52,grip,0.00331,0.00206,0.00259,0.08832,0.01402,-13.61,76.37,0.2994,0.0233,8.854,0.0179,0.015,-2.05,1.76,1.045,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0827,0.0996,0.0006,27.8477
9,526,10.52,grip,0.00336,0.00294,0.00163,0.0942,0.01402,-12.64,76.95,0.2994,0.0285,9.279,0.0242,0.015,-2.51,2.23,0.942,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.082,0.1018,-0.0038,38.1945
10,526,10.52,grip,0.00192,0.0014,0.00132,0.10188,0.01402,-11.86,78.14,0.3001,0.0372,10.334,0.0343,0.0143,-2.4,2.5,1.188,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0801,0.1015,-0.0013,33.2562
11,526,10.52,grip,0.00263,0.00098,0.00244,0.09398,0.01402,-12.44,77.45,0.2991,0.0302,9.418,0.0264,0.0148,-1.97,2.2,0.958,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0811,0.1001,-0.0004,28.0921
12,526,10.52,grip,0.0224,0.01505,-0.0166,0.04971,0.01402,-7.96,79.65,0.2827,0.0498,0.943,-0.0496,-0.0048,3.74,-3.8,0.312,0.0,0.0,0,0.49,-0.0,0,0.0,0.0,0.0832,0.1236,-0.0023,33.8742
13,526,10.52,grip,0.00354,0.00353,-0.00034,0.07499,0.01402,-15.28,73.85,0.2967,0.0136,7.419,-0.0003,0.0136,-1.32,0.2,0.559,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0826,0.1042,-0.0028,43.8735
14,526,10.52,grip,0.00319,0.00275,0.00162,0.10156,0.01402,-11.57,78.1,0.2998,0.0359,9.887,0.0326,0.015,-2.67,2.62,1.163,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.104,-0.0029,44.2057
15,526,10.52,grip,0.00533,0.00517,-0.00126,0.07564,0.01402,-14.36,75.38,0.293,0.0101,7.458,-0.0025,0.0098,0.19,-0.42,0.351,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0814,0.1081,-0.0036,33.8069
0,527,10.54,grip,0.01431,0.01278,-0.00644,0.05197,0.01308,-11.25,76.71,0.2838,0.0514,1.918,-0.0511,-0.0052,3.4,-4.17,1.128,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.0873,0.1137,-0.0006,37.6361
1,527,10.54,grip,0.00294,0.00283,-0.0008,0.08201,0.01308,-13.54,76.26,0.2984,0.0193,7.691,0.0115,0.0156,-2.21,1.68,0.991,0.0,0.0,0,0.43,-0.0,0,0.0,0.0,0.0829,0.1041,-0.0004,36.6737
2,527,10.54,grip,0.00155,0.00132,-0.0008,0.08037,0.01308,-14.89,75.08,0.2967,0.0181,9.24,0.0125,0.0131,-0.77,0.72,0.585,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0806,0.1042,-0.0013,27.5576
3,527,10.54,grip,0.00954,0.00946,0.00117,0.05168,0.01308,-12.57,76.36,0.285,0.0495,2.387,-0.0492,-0.0057,3.27,-4.1,0.644,0.0,0.0,0,0.02,-0.0,0,0.0,0.0,0.0902,0.1034,0.0009,30.5922
4,527,10.54,grip,0.00286,0.00191,0.00213,0.10228,0.01308,-9.26,80.69,0.2986,0.0384,9.087,0.0357,0.0142,-1.8,2.81,1.245,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1023,0.0001,37.8091
5,527,10.54,grip,0.0043,0.00056,0.00426,0.09981,0.01308,-9.53,80.32,0.2968,0.0317,8.073,0.0287,0.0135,-2.18,2.61,1.041,0.0,0.0,0,0.1,-0.0,0,0.0,0.0,0.0847,0.0983,-0.0006,47.0285
6,527,10.54,grip,0.00296,0.00284,0.00081,0.10153,0.01308,-9.93,79.86,0.2982,0.0374,9.381,0.035,0.0134,-1.65,2.72,0.939,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0813,0.1026,-0.0032,28.1518
7,527,10.54,grip,0.0022,0.00118,-0.00186,0.0771,0.01308,-15.04,74.95,0.2955,0.0125,8.38,0.0036,0.012,-0.62,0.12,0.961,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.0795,0.1074,-0.0003,33.9124
8,527,10.54,grip,0.00225,0.00016,0.00224,0.08937,0.01308,-13.7,76.3,0.2994,0.0233,8.874,0.0179,0.0149,-2.04,1.8,0.701,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0815,0.1005,-0.001,27.9847
9,527,10.54,grip,0.00263,0.00251,0.00079,0.0909,0.01308,-13.41,76.48,0.2994,0.0286,9.26,0.0243,0.015,-2.35,2.18,1.407,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.084,0.1017,-0.0005,38.0249
10,527,10.54,grip,0.00326,0.00078,0.00317,0.10257,0.01308,-11.77,77.95,0.3001,0.0372,10.306,0.0343,0.0144,-2.25,2.39,1.108,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0819,0.0991,-0.001,33.1419
11,527,10.54,grip,0.00266,0.00252,0.00085,0.09432,0.01308,-12.38,77.6,0.299,0.0303,9.429,0.0265,0.0147,-1.87,2.3,0.661,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0799,0.1027,-0.003,28.1259
12,527,10.54,grip,0.02253,0.01484,-0.01695,0.04917,0.01308,-8.0,79.87,0.2826,0.0507,0.855,-0.0504,-0.0053,3.81,-3.82,0.344,0.0,0.0,0,0.5,0.0,0,0.0,0.0,0.0829,0.1239,-0.0018,33.8035
13,527,10.54,grip,0.00363,0.00348,-0.00104,0.07664,0.01308,-15.06,73.96,0.2966,0.0135,7.415,-0.0005,0.0135,-1.46,0.19,0.622,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0797,0.1056,-0.0035,44.2377
