attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
12,794,15.88,pull,0.07279,0.06834,0.02505,0.0712,-0.0076,-14.86,7.52,0.2775,0.0894,-3.64,-0.0885,-0.0126,4.39,-8.12,0.465,10.63,21.557,0,12.76,39.86,1,30.01,9.96
13,794,15.88,pull,0.04004,0.03302,0.02264,0.04004,-0.0076,-10.16,5.57,0.2794,0.0257,1.088,-0.0163,-0.0199,4.15,-4.72,1.73,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
14,794,15.88,pull,0.09479,0.08022,0.05049,0.08832,-0.0076,-17.44,32.22,0.2754,0.1043,-5.009,-0.1041,-0.0075,4.32,-10.24,0.977,40.893,11.877,0,11.03,46.54,1,47.424,16.749
15,794,15.88,pull,0.06376,0.03414,0.05385,0.04716,-0.0076,-6.44,2.9,0.2894,0.0391,-2.459,-0.0379,-0.0097,3.63,-4.67,0.386,30.613,26.039,0,-0.0,-0.0,1,52.919,15.0
0,795,15.9,pull,0.06142,0.03923,0.04726,0.03496,-0.0076,-14.0,9.14,0.3153,0.0459,-1.727,0.0368,-0.0275,-1.0,-4.27,0.846,2.461,78.62,0,0.5,0.0,1,49.183,15.0
1,795,15.9,pull,0.05672,0.03473,0.04485,0.03367,-0.0076,-3.1,0.84,0.2938,0.0292,-6.967,-0.0176,-0.0232,5.31,-4.6,0.234,18.474,39.991,0,0.32,0.0,1,47.398,15.0
2,795,15.9,pull,0.06976,0.03312,0.0614,0.04736,-0.0076,-5.91,1.52,0.2863,0.056,-3.157,-0.0542,-0.0142,5.02,-3.32,0.57,23.659,22.531,0,-0.0,-0.0,1,48.478,15.0
3,795,15.9,pull,0.06672,0.03359,0.05765,0.04501,-0.0076,-7.04,2.96,0.283,0.0721,-3.487,-0.071,-0.0128,5.21,-4.19,0.399,21.585,25.857,0,-0.0,-0.0,1,50.877,15.0
4,795,15.9,pull,0.08946,0.06662,0.0597,0.075,-0.0076,-14.69,9.64,0.2794,0.0876,-6.598,-0.0866,-0.0133,2.9,-7.88,1.729,45.227,0.0,0,3.86,34.2,1,53.41,27.971
5,795,15.9,pull,0.06404,0.05983,0.02286,0.06215,-0.0076,-11.02,1.7,0.276,0.0852,-3.204,-0.0844,0.011,1.55,-7.93,1.139,31.7,1.279,0,12.67,35.35,1,27.108,15.89
6,795,15.9,pull,0.07134,0.0311,0.0642,0.04662,-0.0076,-1.81,4.78,0.2833,0.0541,-10.036,-0.0494,-0.0219,5.47,-3.92,1.126,17.211,27.429,0,-0.0,-0.0,1,48.642,15.0
7,795,15.9,pull,0.06245,0.03319,0.0529,0.04204,-0.0076,-5.5,2.33,0.2812,0.0672,-1.944,-0.0669,-0.0066,4.78,-2.69,0.694,22.832,18.468,0,0.5,-0.0,1,49.316,15.0
8,795,15.9,pull,0.05518,0.0336,0.04378,0.03461,-0.0076,-1.23,3.44,0.2829,0.0353,-6.813,-0.0294,-0.0195,4.3,-6.18,1.087,11.095,46.428,0,-0.0,0.0,1,48.816,15.0
9,795,15.9,pull,0.05589,0.03471,0.0438,0.03391,-0.0076,-2.45,1.12,0.2924,0.0349,-7.357,-0.0187,-0.0295,5.84,-4.77,0.216,16.633,41.286,0,0.04,0.0,1,48.735,15.0
10,795,15.9,pull,0.08878,0.03422,0.08192,0.0617,-0.0076,-3.11,7.58,0.2741,0.0723,-9.706,-0.0696,-0.0195,6.52,-5.23,1.731,53.196,0.0,0,0.09,0.0,1,56.051,15.0
11,795,15.9,pull,0.05419,0.03281,0.04313,0.03496,-0.0076,-0.96,3.84,0.2842,0.0358,-7.803,-0.0282,-0.0221,4.62,-5.69,1.05,8.77,45.359,0,-0.0,-0.0,1,47.247,15.0
12,795,15.9,pull,0.07323,0.06824,0.02658,0.0713,-0.0076,-14.83,7.62,0.2778,0.0893,-3.629,-0.0884,-0.0126,4.17,-8.11,0.338,10.897,14.739,0,12.66,39.91,1,29.966,10.927
13,795,15.9,pull,0.03772,0.02971,0.02324,0.03772,-0.0076,-10.68,8.92,0.2787,0.0257,1.126,-0.0167,-0.0196,4.27,-4.72,1.73,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
14,795,15.9,pull,0.09408,0.07909,0.05094,0.08717,-0.0076,-17.02,31.44,0.2748,0.1041,-5.017,-0.1039,-0.0076,3.93,-10.35,1.152,44.009,4.896,0,10.93,45.63,1,47.565,17.804
15,795,15.9,pull,0.06467,0.0342,0.05489,0.04745,-0.0076,-6.41,2.99,0.2893,0.039,-2.402,-0.0377,-0.01,3.66,-4.68,0.395,22.584,35.029,0,-0.0,-0.0,1,53.107,15.0
0,796,15.92,pull,0.0623,0.03938,0.04827,0.03502,-0.0076,-14.02,9.16,0.315,0.0459,-1.607,0.0366,-0.0276,-1.02,-4.3,0.679,2.529,73.335,0,0.5,0.0,1,49.115,15.0
1,796,15.92,pull,0.0578,0.03484,0.04611,0.03367,-0.0076,-2.97,1.08,0.2935,0.0296,-6.937,-0.0181,-0.0234,5.36,-4.68,0.312,21.793,37.47,0,0.25,-0.0,1,47.211,15.0
2,796,15.92,pull,0.07068,0.03315,0.06243,0.04757,-0.0076,-6.03,1.64,0.2864,0.0555,-3.096,-0.0536,-0.0143,5.04,-3.3,0.563,23.901,22.702,0,-0.0,-0.0,1,48.553,15.0
3,796,15.92,pull,0.06768,0.03369,0.05869,0.04523,-0.0076,-7.21,3.16,0.2832,0.0717,-3.432,-0.0705,-0.013,5.21,-4.19,0.428,21.57,26.856,0,-0.0,-0.0,1,50.983,15.0
4,796,15.92,pull,0.08965,0.06516,0.06157,0.07352,-0.0076,-14.38,6.33,0.2807,0.0861,-6.572,-0.0851,-0.0133,2.24,-8.12,1.728,46.35,0.0,0,2.9,32.94,1,53.651,30.848
5,796,15.92,pull,0.06442,0.06082,0.02125,0.06295,-0.0076,-11.08,2.31,0.2757,0.0867,-3.226,-0.0859,0.0121,1.38,-7.92,0.649,30.846,0.0,0,13.32,35.85,1,27.351,15.669
6,796,15.92,pull,0.07236,0.03116,0.06531,0.04684,-0.0076,-2.08,4.41,0.2833,0.0541,-10.025,-0.0493,-0.0221,5.48,-3.95,1.124,20.224,25.646,0,-0.0,-0.0,1,48.684,15.0
7,796,15.92,pull,0.06354,0.03336,0.05408,0.04222,-0.0076,-5.84,2.66,0.2816,0.0667,-1.898,-0.0664,-0.0064,4.84,-2.64,0.652,22.719,19.598,0,0.5,-0.0,1,49.473,15.0
8,796,15.92,pull,0.05618,0.03382,0.04486,0.03478,-0.0076,-1.43,3.07,0.2828,0.035,-6.797,-0.0291,-0.0195,4.29,-6.34,1.189,9.163,48.723,0,-0.0,0.0,1,49.056,15.0
9,796,15.92,pull,0.05687,0.03475,0.04501,0.03388,-0.0076,-2.31,1.39,0.292,0.0356,-7.325,-0.0193,-0.0298,5.92,-4.84,0.204,18.539,41.077,0,0.01,-0.0,1,48.505,15.0
10,796,15.92,pull,0.08985,0.0342,0.08309,0.06201,-0.0076,-3.41,7.59,0.2742,0.0723,-9.674,-0.0697,-0.0194,6.53,-5.26,1.731,53.413,0.0,0,0.07,0.0,1,56.221,15.0
11,796,15.92,pull,0.055,0.03293,0.04405,0.03514,-0.0076,-1.07,3.67,0.284,0.0358,-7.801,-0.0282,-0.0221,4.6,-5.78,1.022,8.102,46.274,0,-0.0,-0.0,1,47.448,15.0
12,796,15.92,pull,0.07349,0.06809,0.02766,0.07128,-0.0076,-14.78,7.62,0.278,0.0892,-3.615,-0.0884,-0.0124,3.96,-8.16,0.288,10.958,13.187,0,12.64,39.88,1,29.92,11.793
13,796,15.92,pull,0.03665,0.02804,0.02361,0.03665,-0.0076,-10.33,12.5,0.278,0.0259,1.175,-0.0172,-0.0193,4.2,-4.71,1.73,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
14,796,15.92,pull,0.09337,0.07789,0.05148,0.08597,-0.0076,-16.54,30.73,0.2743,0.1042,-5.014,-0.1039,-0.0077,3.49,-10.42,1.144,41.749,8.787,0,10.82,44.68,1,47.693,18.882
15,796,15.92,pull,0.06539,0.03407,0.05582,0.04759,-0.0076,-6.42,2.87,0.2893,0.039,-2.344,-0.0376,-0.0103,3.68,-4.69,0.307,31.815,24.045,0,-0.0,-0.0,1,52.893,15.0
0,797,15.94,pull,0.06318,0.03953,0.04928,0.03507,-0.0076,-14.02,9.16,0.3148,0.0457,-1.495,0.0364,-0.0277,-1.04,-4.31,0.638,1.838,73.257,0,0.5,-0.0,1,49.128,15.0
1,797,15.94,pull,0.05888,0.03505,0.04731,0.03383,-0.0076,-2.89,1.06,0.2933,0.03,-6.912,-0.0184,-0.0236,5.42,-4.78,0.452,18.882,40.499,0,0.19,0.0,1,47.33,15.0
2,797,15.94,pull,0.0716,0.03322,0.06343,0.04782,-0.0076,-6.17,1.8,0.2865,0.055,-3.035,-0.053,-0.0144,5.07,-3.29,0.54,24.754,22.673,0,0.0,-0.0,1,48.664,15.0
3,797,15.94,pull,0.06864,0.03377,0.05976,0.04545,-0.0076,-7.4,3.34,0.2834,0.0713,-3.379,-0.07,-0.0133,5.22,-4.2,0.427,21.048,26.284,0,-0.0,-0.0,1,51.103,15.0
4,797,15.94,pull,0.08791,0.06303,0.06128,0.07091,-0.0076,-13.91,3.2,0.2819,0.0849,-6.542,-0.0839,-0.013,1.37,-8.29,1.727,47.326,0.0,0,2.4,31.24,1,53.717,33.02
5,797,15.94,pull,0.06439,0.06138,0.01945,0.06328,-0.0076,-11.03,2.76,0.2754,0.0883,-3.255,-0.0873,0.0133,1.17,-7.91,0.295,29.858,4.971,0,13.98,36.02,1,27.635,15.395
6,797,15.94,pull,0.07336,0.03124,0.06637,0.0471,-0.0076,-2.36,4.01,0.2833,0.054,-10.014,-0.0492,-0.0222,5.53,-3.97,1.153,18.683,26.969,0,-0.0,-0.0,1,48.844,15.0
7,797,15.94,pull,0.0647,0.03355,0.05533,0.04241,-0.0076,-6.2,3.02,0.282,0.0663,-1.858,-0.066,-0.0063,4.93,-2.66,0.863,21.645,21.598,0,0.5,-0.0,1,49.517,15.0
8,797,15.94,pull,0.0572,0.034,0.046,0.03489,-0.0076,-1.63,2.88,0.2827,0.0348,-6.784,-0.0288,-0.0195,4.26,-6.49,1.121,14.009,38.201,0,-0.0,0.0,1,49.074,15.0
9,797,15.94,pull,0.05778,0.03483,0.04611,0.03393,-0.0076,-2.23,1.52,0.2917,0.0361,-7.295,-0.0198,-0.0302,5.97,-4.93,0.244,19.395,40.201,0,0.0,-0.0,1,48.365,15.0
10,797,15.94,pull,0.0909,0.03418,0.08423,0.06231,-0.0076,-3.66,7.61,0.2744,0.0724,-9.644,-0.0698,-0.0192,6.55,-5.3,1.716,53.298,0.0,0,-0.0,-0.0,1,56.317,15.0
11,797,15.94,pull,0.0558,0.03305,0.04496,0.03534,-0.0076,-1.14,3.53,0.2838,0.0358,-7.801,-0.0282,-0.022,4.59,-5.88,0.944,6.831,47.656,0,-0.0,0.0,1,47.635,15.0
12,797,15.94,pull,0.07362,0.06785,0.02856,0.07116,-0.0076,-14.7,7.57,0.2783,0.0893,-3.602,-0.0885,-0.0122,3.74,-8.2,0.284,10.549,9.831,0,12.65,39.77,1,29.939,12.623
13,797,15.94,pull,0.03419,0.02619,0.02198,0.03419,-0.0076,-10.6,14.15,0.2774,0.026,1.183,-0.0177,-0.0191,4.43,-4.71,1.73,0.0,0.0,0,0.02,-0.0,0,0.0,0.0
14,797,15.94,pull,0.09264,0.07672,0.05193,0.08477,-0.0076,-16.03,30.04,0.2737,0.1044,-5.005,-0.1041,-0.0077,3.02,-10.47,1.201,41.546,8.593,0,10.74,43.74,1,47.824,19.951
15,797,15.94,pull,0.06623,0.03407,0.0568,0.04784,-0.0076,-6.45,2.91,0.2893,0.0389,-2.285,-0.0374,-0.0106,3.72,-4.7,0.482,27.773,26.596,0,-0.0,-0.0,1,53.104,15.0
0,798,15.96,pull,0.06406,0.03968,0.05029,0.03512,-0.0076,-14.02,9.15,0.3145,0.0455,-1.39,0.0361,-0.0276,-1.05,-4.32,0.6,2.391,73.337,0,0.5,-0.0,1,49.111,15.0
1,798,15.96,pull,0.05986,0.0352,0.04842,0.03395,-0.0076,-2.83,1.08,0.2932,0.0303,-6.895,-0.0187,-0.0238,5.46,-4.88,0.326,17.073,41.786,0,0.14,-0.0,1,47.416,15.0
2,798,15.96,pull,0.07254,0.03325,0.06447,0.04806,-0.0076,-6.28,1.92,0.2867,0.0544,-2.978,-0.0524,-0.0145,5.11,-3.31,0.543,24.07,23.23,0,-0.0,-0.0,1,48.81,15.0
3,798,15.96,pull,0.06959,0.03386,0.0608,0.04568,-0.0076,-7.57,3.52,0.2837,0.0708,-3.323,-0.0695,-0.0135,5.22,-4.2,0.411,21.879,26.352,0,-0.0,-0.0,1,51.172,15.0
4,798,15.96,pull,0.08447,0.06039,0.05906,0.06745,-0.0076,-13.37,0.22,0.283,0.0838,-6.515,-0.0828,-0.0125,0.34,-8.39,1.721,51.887,0.0,0,2.43,29.3,1,53.577,34.403
5,798,15.96,pull,0.06426,0.06168,0.01804,0.06341,-0.0076,-10.94,2.97,0.2752,0.0897,-3.287,-0.0886,0.0145,0.94,-7.91,0.363,29.786,3.894,0,14.52,36.08,1,27.872,15.257
6,798,15.96,pull,0.0744,0.03133,0.06748,0.04732,-0.0076,-2.67,3.55,0.2835,0.0539,-10.002,-0.0491,-0.0224,5.56,-3.99,1.135,21.235,24.305,0,-0.0,-0.0,1,48.901,15.0
7,798,15.96,pull,0.06576,0.0337,0.05647,0.0426,-0.0076,-6.47,3.29,0.2825,0.0659,-1.823,-0.0656,-0.0062,5.08,-2.74,0.624,22.777,20.7,0,0.5,-0.0,1,49.557,15.0
8,798,15.96,pull,0.05796,0.03414,0.04683,0.0351,-0.0076,-1.76,2.67,0.2827,0.0346,-6.782,-0.0287,-0.0194,4.24,-6.61,1.057,11.917,45.159,0,-0.0,0.0,1,49.227,15.0
9,798,15.96,pull,0.05873,0.03495,0.0472,0.03403,-0.0076,-2.19,1.55,0.2914,0.0366,-7.27,-0.0202,-0.0305,5.99,-5.02,0.342,19.534,39.432,0,-0.0,0.0,1,48.223,15.0
10,798,15.96,pull,0.09188,0.03421,0.08527,0.06262,-0.0076,-3.9,7.61,0.2746,0.0725,-9.612,-0.07,-0.0189,6.58,-5.35,1.708,53.094,0.0,0,0.0,-0.0,1,56.382,15.0
11,798,15.96,pull,0.05658,0.03313,0.04587,0.03548,-0.0076,-1.21,3.48,0.2837,0.0358,-7.802,-0.0284,-0.0219,4.58,-5.97,0.924,8.21,46.249,0,-0.0,0.0,1,47.787,15.0
12,798,15.96,pull,0.07408,0.06808,0.02921,0.07146,-0.0076,-14.74,7.77,0.2785,0.0896,-3.587,-0.0888,-0.0119,3.49,-8.21,0.183,12.492,7.182,0,12.77,39.99,1,29.702,13.324
13,798,15.96,pull,0.03362,0.0269,0.02017,0.03362,-0.0076,-10.36,16.33,0.2768,0.0262,1.196,-0.0182,-0.019,4.43,-4.69,1.73,0.0,0.0,0,0.02,-0.0,0,0.0,0.0
14,798,15.96,pull,0.09187,0.07563,0.05216,0.0836,-0.0076,-15.52,29.42,0.2731,0.1047,-4.989,-0.1045,-0.0074,2.53,-10.49,1.144,42.465,5.876,0,10.71,42.84,1,47.88,20.949
15,798,15.96,pull,0.06709,0.03409,0.05778,0.04811,-0.0076,-6.46,2.97,0.2893,0.0388,-2.226,-0.0372,-0.0108,3.75,-4.69,0.531,26.728,28.382,0,-0.0,-0.0,1,53.201,15.0
0,799,15.98,pull,0.06493,0.03981,0.0513,0.03518,-0.0076,-14.03,9.14,0.3143,0.0452,-1.29,0.0359,-0.0275,-1.03,-4.35,0.602,3.307,73.246,0,0.5,0.0,1,49.102,15.0
1,799,15.98,pull,0.06093,0.03533,0.04964,0.03397,-0.0076,-2.77,1.23,0.2931,0.0306,-6.879,-0.019,-0.024,5.47,-4.99,0.264,18.042,41.095,0,0.05,0.0,1,47.326,15.0
2,799,15.98,pull,0.07347,0.03327,0.06551,0.04828,-0.0076,-6.36,2.0,0.2868,0.0538,-2.924,-0.0518,-0.0146,5.15,-3.38,0.532,24.421,23.106,0,-0.0,-0.0,1,48.848,15.0
3,799,15.98,pull,0.07055,0.03395,0.06185,0.04589,-0.0076,-7.75,3.7,0.2839,0.0704,-3.266,-0.0691,-0.0138,5.21,-4.2,0.419,21.923,26.705,0,-0.0,-0.0,1,51.275,15.0
4,799,15.98,pull,0.0803,0.05832,0.05519,0.0644,-0.0076,-12.82,2.79,0.2839,0.0828,-6.506,-0.082,-0.0117,-0.71,-8.35,1.728,39.453,0.0,0,2.93,27.83,1,53.16,35.105
5,799,15.98,pull,0.06447,0.0622,0.01694,0.0638,-0.0076,-10.87,3.35,0.275,0.0912,-3.32,-0.0898,0.0157,0.72,-7.93,0.274,29.945,0.0,0,15.02,36.27,1,28.062,15.174
6,799,15.98,pull,0.07548,0.03147,0.06861,0.04758,-0.0076,-2.98,3.04,0.2837,0.0538,-9.989,-0.0489,-0.0226,5.61,-4.02,1.127,21.087,24.658,0,-0.0,-0.0,1,49.001,15.0
7,799,15.98,pull,0.06675,0.03378,0.05757,0.04276,-0.0076,-6.63,3.43,0.2831,0.0656,-1.788,-0.0653,-0.0061,5.19,-2.87,0.669,23.767,21.926,0,0.5,-0.0,1,49.524,15.0
8,799,15.98,pull,0.05888,0.03432,0.04785,0.03528,-0.0076,-1.87,2.43,0.2827,0.0345,-6.781,-0.0286,-0.0193,4.22,-6.72,1.014,10.113,46.618,0,-0.0,0.0,1,49.393,15.0
9,799,15.98,pull,0.05967,0.03506,0.04829,0.0341,-0.0076,-2.21,1.57,0.2913,0.037,-7.248,-0.0205,-0.0308,5.98,-5.15,0.416,20.29,39.336,0,-0.0,0.0,1,48.232,15.0
10,799,15.98,pull,0.09284,0.03413,0.08634,0.06286,-0.0076,-4.16,6.73,0.2749,0.0727,-9.581,-0.0703,-0.0186,6.61,-5.41,1.711,54.085,0.0,0,0.0,0.0,1,56.47,15.0
11,799,15.98,pull,0.05741,0.03322,0.04682,0.03563,-0.0076,-1.28,3.38,0.2836,0.0359,-7.802,-0.0285,-0.0217,4.59,-6.06,0.997,8.804,45.38,0,-0.0,-0.0,1,47.944,15.0
12,799,15.98,pull,0.07419,0.06802,0.02961,0.07145,-0.0076,-14.72,7.74,0.2787,0.09,-3.573,-0.0893,-0.0114,3.25,-8.17,0.218,14.397,5.208,0,12.91,39.99,1,29.806,13.997
13,799,15.98,pull,0.03216,0.0255,0.01959,0.03216,-0.0076,-10.65,18.53,0.2763,0.0265,1.219,-0.0186,-0.0189,4.35,-4.63,1.73,0.0,0.0,0,0.02,-0.0,0,0.0,0.0
14,799,15.98,pull,0.09102,0.07453,0.05223,0.08239,-0.0076,-14.98,28.8,0.2726,0.1053,-4.971,-0.105,-0.007,2.03,-10.52,1.209,43.038,5.532,0,10.72,41.93,1,47.978,21.91
15,799,15.98,pull,0.06794,0.03407,0.05878,0.04835,-0.0076,-6.49,2.97,0.2894,0.0386,-2.169,-0.037,-0.0111,3.78,-4.69,0.36,24.63,30.802,0,0.0,-0.0,1,53.367,15.0
0,800,16.0,pull,0.06581,0.03995,0.0523,0.03524,-0.0076,-14.04,9.14,0.3142,0.0448,-1.191,0.0356,-0.0272,-0.98,-4.4,0.595,3.302,72.96,0,0.5,-0.0,1,49.108,15.0
1,800,16.0,pull,0.06205,0.03551,0.05088,0.03404,-0.0076,-2.73,1.33,0.2931,0.0308,-6.863,-0.0191,-0.0241,5.46,-5.13,0.469,21.329,38.103,0,0.01,0.0,1,47.131,15.0
2,800,16.0,pull,0.07439,0.03328,0.06652,0.0485,-0.0076,-6.42,2.06,0.2871,0.0533,-2.872,-0.0512,-0.0146,5.19,-3.46,0.535,25.121,22.674,0,0.0,-0.0,1,48.886,15.0
3,800,16.0,pull,0.07151,0.03403,0.06289,0.04611,-0.0076,-7.93,3.87,0.2842,0.07,-3.207,-0.0686,-0.014,5.19,-4.21,0.369,23.104,27.724,0,-0.0,-0.0,1,51.349,15.0
4,800,16.0,pull,0.07405,0.05509,0.04948,0.06025,-0.0076,-12.13,5.58,0.2847,0.0821,-6.496,-0.0814,-0.0105,-1.77,-8.17,1.727,42.694,0.0,0,3.78,26.18,1,51.774,35.214
5,800,16.0,pull,0.06475,0.0628,0.0158,0.06425,-0.0076,-10.8,3.86,0.2749,0.0925,-3.349,-0.091,0.017,0.51,-7.95,0.232,31.417,0.0,0,15.54,36.53,1,28.2,15.058
6,800,16.0,pull,0.07656,0.03162,0.06972,0.04785,-0.0076,-3.3,2.5,0.284,0.0537,-9.973,-0.0487,-0.0227,5.67,-4.06,1.141,18.027,24.216,0,-0.0,-0.0,1,49.175,15.0
7,800,16.0,pull,0.06773,0.03383,0.05868,0.04289,-0.0076,-6.76,3.51,0.2837,0.0653,-1.752,-0.065,-0.0061,5.28,-3.03,0.784,26.411,17.899,0,0.5,-0.0,1,49.508,15.0
8,800,16.0,pull,0.05974,0.03442,0.04883,0.0354,-0.0076,-1.96,2.38,0.2828,0.0345,-6.774,-0.0287,-0.0191,4.23,-6.84,0.892,11.955,45.085,0,-0.0,-0.0,1,49.427,15.0
9,800,16.0,pull,0.06055,0.03518,0.04928,0.03424,-0.0076,-2.23,1.51,0.2911,0.0373,-7.233,-0.0207,-0.031,5.94,-5.28,0.507,19.32,40.366,0,-0.0,0.0,1,48.331,15.0
10,800,16.0,pull,0.09406,0.034,0.0877,0.06312,-0.0076,-4.45,4.77,0.2752,0.0729,-9.549,-0.0706,-0.0183,6.6,-5.44,1.717,53.832,0.0,0,0.0,0.0,1,56.261,15.0
11,800,16.0,pull,0.05822,0.03335,0.04773,0.03584,-0.0076,-1.33,3.24,0.2836,0.0359,-7.804,-0.0287,-0.0216,4.61,-6.14,0.939,6.912,46.79,0,-0.0,-0.0,1,48.131,15.0
12,800,16.0,pull,0.07437,0.06799,0.03014,0.07146,-0.0076,-14.66,7.83,0.2788,0.0905,-3.559,-0.0899,-0.0108,3.03,-8.15,0.191,13.686,4.88,0,13.02,39.99,1,29.883,14.705
13,800,16.0,pull,0.03177,0.02608,0.01815,0.03177,-0.0076,-10.19,21.72,0.276,0.0268,1.227,-0.0192,-0.0188,4.25,-4.56,1.73,0.0,0.0,0,0.02,-0.0,0,0.0,0.0
14,800,16.0,pull,0.0901,0.0735,0.05212,0.0812,-0.0076,-14.44,28.21,0.2721,0.1059,-4.951,-0.1057,-0.0064,1.53,-10.54,1.188,43.495,6.767,0,10.78,41.04,1,48.125,22.806
15,800,16.0,pull,0.06877,0.03397,0.05979,0.04853,-0.0076,-6.5,2.89,0.2894,0.0385,-2.112,-0.0368,-0.0114,3.81,-4.68,0.227,32.177,28.495,0,-0.0,0.0,1,53.208,15.0
0,801,16.02,pull,0.0667,0.04009,0.05331,0.03532,-0.0076,-14.03,9.15,0.3141,0.0443,-1.096,0.0353,-0.0268,-0.93,-4.46,0.571,2.407,73.178,0,0.5,-0.0,1,49.123,15.0
1,801,16.02,pull,0.0629,0.03568,0.05181,0.03426,-0.0076,-2.76,1.18,0.2931,0.031,-6.854,-0.0193,-0.0242,5.46,-5.28,0.548,17.831,40.229,0,-0.0,-0.0,1,47.311,15.0
2,801,16.02,pull,0.07532,0.0333,0.06755,0.04872,-0.0076,-6.5,2.13,0.2873,0.0527,-2.819,-0.0506,-0.0147,5.23,-3.55,0.493,25.886,22.593,0,-0.0,0.0,1,48.919,15.0
3,801,16.02,pull,0.07248,0.03413,0.06394,0.04636,-0.0076,-8.08,4.04,0.2844,0.0696,-3.147,-0.0681,-0.0142,5.19,-4.22,0.368,21.057,27.112,0,0.0,-0.0,1,51.489,15.0
4,801,16.02,pull,0.06728,0.05077,0.04414,0.05522,-0.0076,-11.39,8.55,0.2855,0.0816,-6.487,-0.0811,-0.009,-2.76,-7.89,1.707,34.19,0.0,0,4.74,24.14,1,49.483,35.077
5,801,16.02,pull,0.06497,0.06324,0.0149,0.06458,-0.0076,-10.73,4.35,0.2748,0.0938,-3.376,-0.092,0.0182,0.32,-7.99,0.318,31.177,0.0,0,16.01,36.67,1,28.475,14.997
6,801,16.02,pull,0.07767,0.03179,0.07087,0.04812,-0.0076,-3.6,1.95,0.2843,0.0536,-9.955,-0.0485,-0.0228,5.73,-4.1,1.088,13.902,25.057,0,-0.0,-0.0,1,49.342,15.0
7,801,16.02,pull,0.06871,0.03388,0.05977,0.04305,-0.0076,-6.86,3.57,0.2843,0.0651,-1.714,-0.0648,-0.0061,5.39,-3.2,0.955,26.678,17.503,0,0.5,-0.0,1,49.534,15.0
8,801,16.02,pull,0.06062,0.03456,0.04981,0.03559,-0.0076,-1.98,2.26,0.2828,0.0345,-6.765,-0.0288,-0.0189,4.27,-6.97,0.881,8.926,49.515,0,-0.0,-0.0,1,49.562,15.0
9,801,16.02,pull,0.06143,0.0353,0.05027,0.03432,-0.0076,-2.28,1.47,0.291,0.0375,-7.223,-0.0209,-0.0312,5.88,-5.42,0.506,19.977,39.186,0,0.01,-0.0,1,48.426,15.0
10,801,16.02,pull,0.09529,0.03382,0.08908,0.06326,-0.0076,-4.75,2.22,0.2755,0.0732,-9.508,-0.071,-0.0179,6.56,-5.45,1.69,53.182,0.0,0,0.06,-0.0,1,56.059,15.0
11,801,16.02,pull,0.05907,0.03345,0.04869,0.03601,-0.0076,-1.39,3.17,0.2837,0.0361,-7.804,-0.029,-0.0214,4.64,-6.22,0.906,6.567,48.887,0,-0.0,0.0,1,48.213,15.0
12,801,16.02,pull,0.07472,0.06817,0.03058,0.07168,-0.0076,-14.57,8.17,0.2789,0.0911,-3.546,-0.0905,-0.0102,2.8,-8.16,0.475,17.847,0.0,0,13.19,40.09,1,29.832,15.354
13,801,16.02,pull,0.02871,0.02267,0.01762,0.02871,-0.0076,-10.81,24.34,0.2757,0.0271,1.225,-0.0196,-0.0186,4.21,-4.48,1.73,0.0,0.0,0,0.02,-0.0,0,0.0,0.0
14,801,16.02,pull,0.08917,0.07256,0.05184,0.08007,-0.0076,-13.94,27.66,0.2718,0.1066,-4.929,-0.1064,-0.0055,1.04,-10.57,1.097,44.117,6.021,0,10.89,40.22,1,48.224,23.634
15,801,16.02,pull,0.06965,0.03397,0.0608,0.04879,-0.0076,-6.46,2.86,0.2895,0.0383,-2.057,-0.0365,-0.0116,3.85,-4.7,0.329,25.907,27.488,0,-0.0,-0.0,1,53.339,15.0
0,802,16.04,pull,0.06758,0.04023,0.05431,0.03541,-0.0076,-14.0,9.14,0.314,0.0437,-1.01,0.0349,-0.0263,-0.88,-4.51,0.531,0.701,73.902,0,0.5,-0.0,1,49.147,15.0
1,802,16.04,pull,0.06383,0.03583,0.05283,0.03442,-0.0076,-2.85,1.05,0.2931,0.0311,-6.843,-0.0193,-0.0244,5.44,-5.43,0.549,17.154,40.86,0,-0.0,0.0,1,47.434,15.0
2,802,16.04,pull,0.07624,0.03334,0.06857,0.04896,-0.0076,-6.58,2.21,0.2875,0.0521,-2.765,-0.05,-0.0147,5.27,-3.64,0.515,25.464,22.512,0,-0.0,0.0,1,48.975,15.0
3,802,16.04,pull,0.07336,0.03415,0.06492,0.04658,-0.0076,-8.15,4.09,0.2847,0.0692,-3.086,-0.0676,-0.0145,5.22,-4.24,0.348,23.824,24.833,0,0.0,-0.0,1,51.51,15.0
