attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
9,582,11.64,turn,0.00423,0.00337,0.00256,0.00423,-0.0076,-11.32,29.61,0.2917,0.0391,5.922,-0.039,0.0018,-1.22,-5.09,1.022,14.974,0.0,0,-0.0,14.72,1,14.463,2.028
10,582,11.64,turn,0.00496,0.00421,0.00262,0.00496,-0.0076,-10.54,31.39,0.2928,0.0407,5.88,-0.0406,0.002,-1.69,-4.67,1.03,11.662,0.0,0,-0.0,13.72,1,15.309,1.826
11,582,11.64,turn,0.00475,0.00432,0.00197,0.00475,-0.0076,-10.38,32.16,0.2909,0.0415,6.106,-0.0415,0.0016,-1.16,-4.82,1.008,15.826,0.0,0,-0.0,14.76,1,14.566,2.103
12,582,11.64,turn,0.00392,0.00387,0.00065,0.00392,-0.0076,-8.01,28.82,0.2833,0.0538,2.935,-0.0534,-0.0064,1.2,-4.5,1.04,11.688,0.0,0,0.03,10.91,1,17.715,6.734
13,582,11.64,turn,0.00268,0.00231,0.00135,0.00268,-0.0076,-10.94,26.97,0.2844,0.0568,5.195,-0.0567,-0.0035,1.2,-5.69,1.006,15.289,0.0,0,-0.0,11.24,1,17.046,6.06
14,582,11.64,turn,0.0074,0.00532,0.00515,0.0074,-0.0076,-10.88,28.42,0.2917,0.0349,5.206,-0.0348,0.0025,-1.36,-4.63,0.996,15.964,0.0,0,-0.0,15.62,1,15.843,1.102
15,582,11.64,turn,0.00816,0.0081,-0.00101,0.00816,-0.0076,-9.03,30.01,0.2812,0.0633,4.467,-0.0622,-0.0114,2.76,-5.21,0.825,19.085,0.0,0,-0.0,11.6,1,17.56,8.005
0,583,11.66,turn,0.00286,0.00112,0.00263,0.00286,-0.0076,-11.64,27.75,0.2884,0.0471,5.958,-0.0471,0.001,0.26,-6.13,1.032,11.92,0.0,0,-0.0,13.4,1,15.981,4.461
1,583,11.66,turn,0.00351,0.00277,0.00216,0.00351,-0.0076,-10.87,29.61,0.2904,0.0446,5.889,-0.0446,0.0015,-0.9,-5.38,1.023,14.295,0.0,0,-0.0,14.57,1,14.23,2.717
2,583,11.66,turn,0.00443,0.00363,0.00254,0.00443,-0.0076,-9.88,31.71,0.2845,0.0541,5.894,-0.0539,-0.0045,1.26,-5.56,0.952,20.232,0.0,0,-0.0,12.3,1,17.403,6.791
3,583,11.66,turn,0.00317,0.00185,0.00258,0.00317,-0.0076,-12.55,29.94,0.2895,0.046,7.427,-0.046,0.0013,0.08,-6.37,1.043,11.926,0.0,0,-0.0,13.78,1,15.468,3.763
4,583,11.66,turn,0.00657,0.00445,0.00484,0.00657,-0.0076,-8.6,30.06,0.2909,0.0374,2.883,-0.0374,0.0003,-0.95,-3.75,1.011,18.656,0.0,0,0.0,15.22,1,17.511,2.019
5,583,11.66,turn,0.00461,0.00319,0.00333,0.00461,-0.0076,-8.76,26.59,0.29,0.037,2.738,-0.037,-0.0009,-0.53,-3.83,0.968,18.304,0.0,0,0.0,14.98,1,16.17,2.403
6,583,11.66,turn,0.00409,0.00362,0.0019,0.00409,-0.0076,-8.62,31.57,0.2907,0.0416,3.647,-0.0416,-0.0014,-0.7,-3.93,1.02,17.68,0.0,0,0.0,14.07,1,16.117,3.041
7,583,11.66,turn,0.00466,0.00409,0.00223,0.00466,-0.0076,-10.06,29.88,0.2837,0.0578,5.555,-0.0575,-0.0058,1.74,-5.65,0.956,14.795,0.0,0,0.03,12.21,1,17.616,7.229
8,583,11.66,turn,0.00374,0.00319,0.00196,0.00374,-0.0076,-11.25,31.97,0.2912,0.0443,6.796,-0.0443,0.0009,-0.88,-5.41,1.051,9.801,0.0,0,0.07,13.69,1,15.309,2.386
9,583,11.66,turn,0.004,0.00309,0.00254,0.004,-0.0076,-11.08,29.34,0.2916,0.0415,5.7,-0.0415,0.0014,-1.13,-5.34,1.006,16.157,0.0,0,-0.0,14.99,1,14.398,2.241
10,583,11.66,turn,0.00468,0.00396,0.00249,0.00468,-0.0076,-10.43,31.2,0.2927,0.0431,5.638,-0.0431,0.0016,-1.56,-4.88,1.048,10.853,0.0,0,0.01,13.99,1,15.378,2.043
11,583,11.66,turn,0.00454,0.00413,0.00189,0.00454,-0.0076,-10.18,31.87,0.2907,0.044,5.869,-0.044,0.0012,-1.02,-4.98,1.022,14.981,0.0,0,-0.0,15.0,1,14.723,2.345
12,583,11.66,turn,0.00415,0.00413,0.00038,0.00415,-0.0076,-7.78,28.6,0.283,0.0559,2.786,-0.0555,-0.0067,1.29,-4.51,1.05,13.495,0.0,0,0.08,11.02,1,17.852,7.205
13,583,11.66,turn,0.00268,0.00234,0.00131,0.00268,-0.0076,-10.58,26.57,0.2841,0.0594,5.049,-0.0593,-0.0039,1.25,-5.76,0.996,16.2,0.0,0,-0.0,11.6,1,17.168,6.317
14,583,11.66,turn,0.00722,0.00516,0.00506,0.00722,-0.0076,-10.67,28.16,0.2917,0.0374,4.958,-0.0373,0.0021,-1.25,-4.94,1.018,13.945,0.0,0,0.0,15.99,1,15.828,1.22
15,583,11.66,turn,0.0082,0.00812,-0.00112,0.0082,-0.0076,-8.72,29.76,0.2809,0.0652,4.354,-0.0642,-0.0118,2.78,-5.18,0.973,17.019,0.0,0,0.01,11.82,1,17.871,8.384
0,584,11.68,turn,0.00275,0.00109,0.00253,0.00275,-0.0076,-11.5,27.17,0.2883,0.0496,5.761,-0.0496,0.0005,0.39,-6.23,1.023,10.783,0.0,0,-0.0,13.82,1,16.167,4.66
1,584,11.68,turn,0.00339,0.00269,0.00206,0.00339,-0.0076,-10.78,29.11,0.2902,0.0471,5.659,-0.0471,0.0011,-0.73,-5.5,1.038,12.866,0.0,0,0.0,14.87,1,14.406,2.943
2,584,11.68,turn,0.0043,0.00361,0.00233,0.0043,-0.0076,-9.63,31.19,0.2843,0.0565,5.731,-0.0563,-0.0048,1.35,-5.55,0.907,16.046,0.0,0,0.03,12.68,1,17.721,7.05
3,584,11.68,turn,0.00305,0.00188,0.00241,0.00305,-0.0076,-12.38,29.49,0.2894,0.0485,7.21,-0.0485,0.0007,0.23,-6.58,1.034,12.754,0.0,0,0.03,14.24,1,15.437,3.916
4,584,11.68,turn,0.00615,0.00395,0.00472,0.00615,-0.0076,-8.53,29.62,0.2909,0.0398,2.635,-0.0398,0.0001,-0.81,-3.85,1.011,17.251,0.0,0,0.0,15.16,1,18.181,2.481
5,584,11.68,turn,0.00422,0.00271,0.00324,0.00422,-0.0076,-8.63,26.25,0.29,0.0394,2.508,-0.0394,-0.0011,-0.34,-3.9,1.001,18.172,0.0,0,0.01,15.05,1,16.355,2.782
6,584,11.68,turn,0.00385,0.00338,0.00185,0.00385,-0.0076,-8.51,31.13,0.2906,0.044,3.414,-0.0439,-0.0016,-0.6,-4.0,1.024,16.859,0.0,0,-0.0,14.02,1,16.685,3.518
7,584,11.68,turn,0.00463,0.00416,0.00204,0.00463,-0.0076,-9.89,29.43,0.2835,0.0602,5.412,-0.0599,-0.0061,1.79,-5.58,1.051,12.519,0.0,0,0.07,12.52,1,17.873,7.533
8,584,11.68,turn,0.00348,0.00302,0.00174,0.00348,-0.0076,-11.25,31.55,0.2912,0.0466,6.55,-0.0466,0.0004,-0.72,-5.59,1.052,9.924,0.0,0,0.11,14.0,1,15.404,2.591
9,584,11.68,turn,0.00383,0.00291,0.0025,0.00383,-0.0076,-10.94,28.93,0.2915,0.044,5.47,-0.044,0.001,-0.98,-5.53,0.99,16.251,0.0,0,-0.0,15.29,1,14.463,2.442
10,584,11.68,turn,0.00444,0.00376,0.00236,0.00444,-0.0076,-10.44,30.83,0.2927,0.0454,5.389,-0.0454,0.0012,-1.41,-5.06,1.051,10.616,0.0,0,0.03,14.28,1,15.491,2.248
11,584,11.68,turn,0.00432,0.00394,0.00177,0.00432,-0.0076,-10.12,31.42,0.2904,0.0464,5.622,-0.0464,0.0008,-0.85,-5.1,1.028,14.769,0.0,0,0.01,15.17,1,15.133,2.65
12,584,11.68,turn,0.00434,0.00433,0.00023,0.00434,-0.0076,-7.56,28.2,0.2828,0.058,2.636,-0.0576,-0.007,1.34,-4.5,1.049,11.097,0.0,0,0.09,11.09,1,18.447,7.71
13,584,11.68,turn,0.00269,0.00237,0.00126,0.00269,-0.0076,-10.31,25.95,0.2839,0.0619,4.895,-0.0618,-0.0043,1.32,-5.76,0.995,16.293,0.0,0,-0.0,11.95,1,17.406,6.581
14,584,11.68,turn,0.00672,0.00479,0.00471,0.00672,-0.0076,-10.63,27.83,0.2917,0.0397,4.7,-0.0397,0.0016,-1.07,-5.2,1.009,13.211,0.0,0,0.06,16.14,1,16.201,1.504
15,584,11.68,turn,0.00831,0.00823,-0.00117,0.00831,-0.0076,-8.55,29.51,0.2807,0.0671,4.245,-0.066,-0.0121,2.83,-5.1,0.994,17.801,0.0,0,0.02,12.08,1,17.879,8.74
0,585,11.7,turn,0.0027,0.00109,0.00247,0.0027,-0.0076,-11.42,26.62,0.2883,0.052,5.564,-0.052,-0.0,0.51,-6.27,1.042,10.102,0.0,0,-0.0,14.14,1,16.423,4.929
1,585,11.7,turn,0.00312,0.00243,0.00194,0.00311,-0.0076,-10.75,28.62,0.2901,0.0494,5.421,-0.0494,0.0006,-0.55,-5.58,1.031,12.964,0.0,0,0.01,14.95,1,15.036,3.332
2,585,11.7,turn,0.00426,0.00362,0.00223,0.00426,-0.0076,-9.46,30.72,0.284,0.0589,5.558,-0.0586,-0.0051,1.45,-5.45,1.043,13.361,0.0,0,0.04,12.94,1,18.018,7.389
3,585,11.7,turn,0.00289,0.00182,0.00225,0.00289,-0.0076,-12.28,29.06,0.2894,0.0509,6.99,-0.0509,0.0002,0.4,-6.72,1.033,13.13,0.0,0,0.05,14.54,1,15.622,4.176
4,585,11.7,turn,0.00592,0.00365,0.00466,0.00592,-0.0076,-8.54,29.24,0.2909,0.0421,2.391,-0.0421,-0.0003,-0.75,-3.93,1.049,15.157,0.0,0,0.0,15.16,1,18.669,2.916
5,585,11.7,turn,0.00392,0.00231,0.00317,0.00392,-0.0076,-8.55,25.88,0.2899,0.0417,2.283,-0.0417,-0.0014,-0.18,-3.93,0.971,16.696,0.0,0,-0.0,15.12,1,16.708,3.176
6,585,11.7,turn,0.00378,0.00331,0.00184,0.00378,-0.0076,-8.43,30.76,0.2905,0.0462,3.182,-0.0462,-0.0019,-0.54,-4.07,1.05,14.325,0.0,0,-0.0,14.05,1,17.126,3.969
7,585,11.7,turn,0.00469,0.00425,0.00197,0.00469,-0.0076,-9.72,29.06,0.2832,0.0624,5.26,-0.0621,-0.0065,1.86,-5.48,1.051,16.004,0.0,0,0.08,12.75,1,18.249,7.9
8,585,11.7,turn,0.00322,0.00274,0.00168,0.00322,-0.0076,-11.24,31.17,0.2912,0.0487,6.301,-0.0487,-0.0001,-0.58,-5.73,1.052,11.015,0.0,0,0.12,14.24,1,15.529,2.855
9,585,11.7,turn,0.00362,0.00268,0.00244,0.00362,-0.0076,-10.85,28.51,0.2914,0.0464,5.238,-0.0464,0.0006,-0.84,-5.66,0.996,16.399,0.0,0,-0.0,15.51,1,14.708,2.715
10,585,11.7,turn,0.00423,0.00351,0.00237,0.00423,-0.0076,-10.48,30.54,0.2927,0.0475,5.139,-0.0475,0.0007,-1.27,-5.2,1.053,10.657,0.0,0,0.03,14.56,1,15.588,2.456
11,585,11.7,turn,0.00408,0.00369,0.00174,0.00408,-0.0076,-10.09,30.99,0.2903,0.0487,5.374,-0.0487,0.0004,-0.71,-5.18,1.037,12.309,0.0,0,-0.0,15.22,1,15.581,3.049
12,585,11.7,turn,0.00459,0.00458,0.00022,0.00459,-0.0076,-7.36,27.89,0.2827,0.06,2.484,-0.0595,-0.0074,1.41,-4.48,1.05,10.901,0.0,0,0.09,11.23,1,18.771,8.172
13,585,11.7,turn,0.00271,0.00242,0.00123,0.00271,-0.0076,-10.1,25.46,0.2836,0.0643,4.735,-0.0642,-0.0048,1.4,-5.72,1.039,16.807,0.0,0,-0.0,12.3,1,17.642,6.85
14,585,11.7,turn,0.00659,0.00471,0.00461,0.00659,-0.0076,-10.63,27.5,0.2917,0.042,4.446,-0.042,0.0011,-0.95,-5.42,1.048,13.074,0.0,0,0.07,16.51,1,16.192,1.636
15,585,11.7,turn,0.00837,0.0083,-0.00105,0.00837,-0.0076,-8.38,29.14,0.2804,0.0688,4.133,-0.0677,-0.0124,2.88,-4.99,0.922,17.104,0.0,0,-0.0,12.29,1,18.042,9.136
0,586,11.72,turn,0.00267,0.00115,0.00241,0.00267,-0.0076,-11.32,26.26,0.2882,0.0543,5.363,-0.0543,-0.0006,0.65,-6.29,1.049,11.497,0.0,0,-0.0,14.39,1,16.681,5.249
1,586,11.72,turn,0.00299,0.00227,0.00195,0.00299,-0.0076,-10.71,28.23,0.2899,0.0516,5.185,-0.0516,0.0001,-0.42,-5.66,1.044,13.625,0.0,0,-0.0,15.12,1,15.176,3.666
2,586,11.72,turn,0.00434,0.00375,0.00218,0.00434,-0.0076,-9.34,30.35,0.2838,0.061,5.38,-0.0608,-0.0055,1.55,-5.35,1.051,15.629,0.0,0,0.04,13.07,1,18.572,7.823
3,586,11.72,turn,0.00278,0.00176,0.00215,0.00278,-0.0076,-12.21,28.6,0.2893,0.0532,6.769,-0.0532,-0.0004,0.55,-6.82,1.043,9.893,0.0,0,0.05,14.74,1,15.905,4.507
4,586,11.72,turn,0.00561,0.00322,0.00459,0.00561,-0.0076,-8.55,29.02,0.2908,0.0442,2.148,-0.0442,-0.0006,-0.66,-4.02,1.05,12.924,0.0,0,0.02,15.12,1,18.8,3.393
5,586,11.72,turn,0.00366,0.00197,0.00309,0.00366,-0.0076,-8.49,25.51,0.2898,0.0439,2.066,-0.0439,-0.0017,-0.08,-3.96,1.041,14.338,0.0,0,0.0,15.23,1,17.185,3.553
6,586,11.72,turn,0.00374,0.00329,0.00178,0.00374,-0.0076,-8.33,30.42,0.2904,0.0483,2.953,-0.0483,-0.0022,-0.49,-4.14,1.048,11.28,0.0,0,0.01,13.76,1,17.643,4.65
7,586,11.72,turn,0.0048,0.0043,0.00212,0.0048,-0.0076,-9.5,28.75,0.283,0.0646,5.113,-0.0642,-0.0069,1.94,-5.4,1.051,16.085,0.0,0,0.04,13.03,1,18.346,8.234
8,586,11.72,turn,0.00305,0.0025,0.00175,0.00305,-0.0076,-11.25,30.88,0.2911,0.0507,6.053,-0.0507,-0.0007,-0.42,-5.86,1.052,9.506,0.0,0,0.09,14.5,1,15.633,3.112
9,586,11.72,turn,0.00337,0.00241,0.00235,0.00337,-0.0076,-10.77,28.08,0.2912,0.0487,5.004,-0.0487,0.0001,-0.71,-5.77,1.018,13.794,0.0,0,-0.0,15.66,1,15.073,3.05
10,586,11.72,turn,0.00403,0.0032,0.00245,0.00403,-0.0076,-10.53,30.26,0.2926,0.0495,4.893,-0.0495,0.0002,-1.12,-5.32,0.981,11.809,0.0,0,-0.0,14.81,1,15.7,2.709
11,586,11.72,turn,0.00387,0.00347,0.00173,0.00387,-0.0076,-10.04,30.66,0.2901,0.0508,5.128,-0.0508,-0.0001,-0.6,-5.27,1.051,13.688,0.0,0,-0.0,15.3,1,15.92,3.442
12,586,11.72,turn,0.00463,0.00462,0.00032,0.00463,-0.0076,-7.14,27.77,0.2825,0.0618,2.341,-0.0614,-0.0078,1.5,-4.48,1.049,14.321,0.0,0,0.08,11.67,1,18.424,8.443
13,586,11.72,turn,0.00272,0.00244,0.00119,0.00272,-0.0076,-9.92,25.07,0.2833,0.0666,4.571,-0.0664,-0.0052,1.5,-5.66,1.05,15.213,0.0,0,-0.0,12.63,1,17.786,7.135
14,586,11.72,turn,0.00588,0.00405,0.00427,0.00588,-0.0076,-10.72,27.15,0.2917,0.0442,4.188,-0.0442,0.0005,-0.79,-5.6,1.044,11.986,0.0,0,0.12,16.42,1,16.782,2.1
15,586,11.72,turn,0.00843,0.00836,-0.00109,0.00843,-0.0076,-8.18,28.61,0.2802,0.0706,4.016,-0.0694,-0.0128,2.91,-4.88,0.923,14.621,0.0,0,-0.0,12.42,1,18.508,9.602
0,587,11.74,turn,0.00266,0.00124,0.00235,0.00266,-0.0076,-11.24,25.97,0.2881,0.0564,5.16,-0.0564,-0.0011,0.82,-6.32,1.051,8.57,0.0,0,-0.0,14.63,1,16.74,5.588
1,587,11.74,turn,0.0028,0.00208,0.00187,0.0028,-0.0076,-10.62,27.94,0.2898,0.0538,4.956,-0.0538,-0.0004,-0.29,-5.77,1.033,12.069,0.0,0,-0.0,15.1,1,15.7,4.139
2,587,11.74,turn,0.00459,0.00399,0.00227,0.00459,-0.0076,-9.15,30.14,0.2836,0.0631,5.207,-0.0628,-0.0058,1.66,-5.27,1.051,14.856,0.0,0,0.02,13.16,1,18.751,8.302
3,587,11.74,turn,0.00276,0.00177,0.00211,0.00276,-0.0076,-12.17,28.21,0.2892,0.0553,6.547,-0.0553,-0.001,0.71,-6.9,1.052,10.707,0.0,0,0.05,14.95,1,16.192,4.85
4,587,11.74,turn,0.00541,0.0028,0.00463,0.00541,-0.0076,-8.47,28.88,0.2908,0.0462,1.918,-0.0462,-0.0009,-0.57,-4.13,1.05,11.828,0.0,0,-0.0,15.08,1,19.046,3.889
5,587,11.74,turn,0.00333,0.0014,0.00302,0.00333,-0.0076,-8.4,25.28,0.2896,0.046,1.85,-0.046,-0.0021,0.03,-4.0,1.051,15.354,0.0,0,0.01,15.08,1,17.603,4.126
6,587,11.74,turn,0.00381,0.00336,0.0018,0.00381,-0.0076,-8.25,30.35,0.2904,0.0503,2.734,-0.0502,-0.0024,-0.43,-4.22,1.05,13.098,0.0,0,0.01,13.9,1,17.801,5.057
7,587,11.74,turn,0.00498,0.00442,0.0023,0.00498,-0.0076,-9.25,28.45,0.2828,0.0665,4.985,-0.0661,-0.0073,1.99,-5.34,1.033,17.345,0.0,0,-0.0,13.19,1,18.54,8.654
8,587,11.74,turn,0.00282,0.0021,0.00188,0.00282,-0.0076,-11.25,30.65,0.291,0.0525,5.809,-0.0525,-0.0013,-0.26,-5.97,1.052,10.92,0.0,0,0.05,14.65,1,15.786,3.45
9,587,11.74,turn,0.00306,0.00202,0.0023,0.00306,-0.0076,-10.7,27.79,0.291,0.051,4.768,-0.051,-0.0004,-0.55,-5.86,1.039,11.624,0.0,0,-0.0,15.61,1,15.385,3.528
10,587,11.74,turn,0.0037,0.0028,0.00243,0.0037,-0.0076,-10.55,30.0,0.2925,0.0514,4.657,-0.0514,-0.0003,-1.02,-5.45,0.997,11.736,0.0,0,-0.0,14.92,1,15.727,3.067
11,587,11.74,turn,0.00368,0.00332,0.0016,0.00368,-0.0076,-10.01,30.37,0.2899,0.0528,4.886,-0.0528,-0.0006,-0.47,-5.38,1.051,11.351,0.0,0,0.03,15.21,1,16.333,3.968
12,587,11.74,turn,0.00495,0.00493,0.00034,0.00495,-0.0076,-6.91,27.51,0.2824,0.0636,2.21,-0.0631,-0.0082,1.59,-4.48,1.05,16.16,0.0,0,0.06,11.81,1,18.807,8.926
13,587,11.74,turn,0.00281,0.00255,0.00116,0.00281,-0.0076,-9.71,24.83,0.283,0.0687,4.41,-0.0685,-0.0056,1.6,-5.61,1.05,13.838,0.0,0,-0.0,12.87,1,17.916,7.488
14,587,11.74,turn,0.00566,0.00376,0.00423,0.00566,-0.0076,-10.75,26.94,0.2917,0.0462,3.937,-0.0462,-0.0001,-0.66,-5.76,1.05,9.872,0.0,0,0.12,16.59,1,16.833,2.39
15,587,11.74,turn,0.00858,0.00851,-0.00111,0.00858,-0.0076,-7.94,28.28,0.2799,0.0723,3.898,-0.071,-0.0132,2.93,-4.82,0.976,15.093,0.0,0,-0.0,12.53,1,18.856,10.089
0,588,11.76,turn,0.00274,0.0016,0.00223,0.00274,-0.0076,-11.13,25.76,0.2879,0.0585,4.961,-0.0585,-0.0017,1.0,-6.36,1.04,10.463,0.0,0,0.01,14.69,1,17.002,6.056
1,588,11.76,turn,0.0028,0.00211,0.00184,0.0028,-0.0076,-10.52,27.76,0.2895,0.0558,4.734,-0.0558,-0.0009,-0.17,-5.89,1.051,11.26,0.0,0,-0.0,15.17,1,15.927,4.576
2,588,11.76,turn,0.00486,0.00426,0.00233,0.00486,-0.0076,-8.94,29.99,0.2834,0.0649,5.051,-0.0646,-0.0062,1.75,-5.23,1.051,13.231,0.0,0,-0.0,13.21,1,18.935,8.814
3,588,11.76,turn,0.00275,0.00187,0.00202,0.00275,-0.0076,-12.1,27.92,0.2891,0.0573,6.326,-0.0573,-0.0016,0.88,-6.97,1.032,8.737,0.0,0,0.05,14.91,1,16.583,5.368
4,588,11.76,turn,0.00525,0.0025,0.00462,0.00525,-0.0076,-8.36,28.77,0.2908,0.0481,1.708,-0.0481,-0.0013,-0.52,-4.25,1.049,14.908,0.0,0,0.01,14.96,1,19.305,4.456
5,588,11.76,turn,0.00326,0.00116,0.00305,0.00326,-0.0076,-8.31,25.16,0.2895,0.048,1.646,-0.0479,-0.0024,0.11,-4.06,1.05,13.862,0.0,0,-0.0,15.2,1,17.835,4.525
6,588,11.76,turn,0.004,0.00357,0.0018,0.004,-0.0076,-8.12,30.18,0.2903,0.0521,2.53,-0.0521,-0.0027,-0.38,-4.33,1.048,12.56,0.0,0,-0.0,13.8,1,18.185,5.647
7,588,11.76,turn,0.00519,0.0047,0.00222,0.00519,-0.0076,-9.02,28.16,0.2826,0.0684,4.866,-0.068,-0.0077,2.02,-5.3,1.051,13.057,0.0,0,0.01,13.16,1,18.885,9.222
8,588,11.76,turn,0.00269,0.00171,0.00208,0.00269,-0.0076,-11.25,30.45,0.2909,0.0542,5.572,-0.0541,-0.0019,-0.09,-6.07,1.05,10.862,0.0,0,0.0,14.75,1,15.927,3.827
9,588,11.76,turn,0.00292,0.00183,0.00228,0.00292,-0.0076,-10.68,27.63,0.2907,0.0531,4.536,-0.0531,-0.0009,-0.37,-5.93,1.054,10.563,0.0,0,0.0,15.84,1,15.469,3.836
10,588,11.76,turn,0.00341,0.0024,0.00241,0.00341,-0.0076,-10.52,29.82,0.2923,0.0532,4.43,-0.0532,-0.0008,-0.95,-5.59,1.002,12.477,0.0,0,-0.0,14.99,1,15.89,3.464
11,588,11.76,turn,0.0036,0.00324,0.00157,0.0036,-0.0076,-9.96,30.18,0.2898,0.0547,4.656,-0.0547,-0.0011,-0.35,-5.5,1.047,9.008,0.0,0,0.02,15.11,1,16.794,4.518
12,588,11.76,turn,0.00523,0.00521,0.00044,0.00523,-0.0076,-6.72,27.38,0.2822,0.0653,2.082,-0.0647,-0.0087,1.69,-4.46,1.044,17.297,0.0,0,0.04,12.08,1,18.808,9.323
13,588,11.76,turn,0.00302,0.00279,0.00116,0.00302,-0.0076,-9.47,24.63,0.2827,0.0707,4.258,-0.0705,-0.0061,1.7,-5.58,1.038,16.688,0.0,0,-0.0,13.05,1,18.069,7.898
14,588,11.76,turn,0.00512,0.00305,0.00411,0.00512,-0.0076,-10.81,26.75,0.2916,0.0482,3.694,-0.0482,-0.0007,-0.51,-5.91,1.051,9.582,0.0,0,0.13,16.47,1,17.215,2.9
15,588,11.76,turn,0.00885,0.00878,-0.00112,0.00885,-0.0076,-7.6,28.09,0.2796,0.0739,3.777,-0.0727,-0.0136,2.96,-4.79,0.871,21.103,0.0,0,-0.0,12.64,1,18.968,10.587
0,589,11.78,turn,0.00304,0.00214,0.00216,0.00304,-0.0076,-10.98,25.58,0.2877,0.0604,4.769,-0.0604,-0.0023,1.16,-6.4,1.052,10.955,0.0,0,0.02,14.72,1,17.376,6.565
1,589,11.78,turn,0.00285,0.00228,0.00171,0.00285,-0.0076,-10.42,27.57,0.2893,0.0577,4.515,-0.0577,-0.0014,-0.03,-6.01,1.051,9.773,0.0,0,0.01,15.1,1,16.378,5.118
2,589,11.78,turn,0.00543,0.0049,0.00234,0.00543,-0.0076,-8.67,29.82,0.2831,0.0667,4.914,-0.0664,-0.0066,1.79,-5.22,1.051,14.445,0.0,0,0.0,13.06,1,19.156,9.486
3,589,11.78,turn,0.00288,0.00199,0.00209,0.00288,-0.0076,-12.05,27.79,0.2889,0.0592,6.115,-0.0592,-0.0022,1.04,-7.04,1.053,9.495,0.0,0,0.04,15.22,1,16.446,5.658
4,589,11.78,turn,0.00515,0.00247,0.00452,0.00515,-0.0076,-8.27,28.46,0.2907,0.0499,1.513,-0.0499,-0.0017,-0.5,-4.36,1.048,12.014,0.0,0,0.02,14.71,1,19.883,5.136
5,589,11.78,turn,0.00311,0.00128,0.00283,0.00311,-0.0076,-8.13,24.93,0.2893,0.0499,1.461,-0.0499,-0.0028,0.12,-4.15,1.023,13.93,0.0,0,0.03,15.0,1,18.317,5.17
6,589,11.78,turn,0.00444,0.00405,0.00182,0.00444,-0.0076,-7.96,29.98,0.2901,0.0539,2.348,-0.0538,-0.003,-0.41,-4.43,1.05,10.713,0.0,0,-0.0,13.64,1,18.415,6.292
7,589,11.78,turn,0.00565,0.00516,0.00231,0.00565,-0.0076,-8.72,28.01,0.2823,0.0702,4.748,-0.0697,-0.008,2.04,-5.26,1.051,17.745,0.0,0,-0.0,13.21,1,19.003,9.753
8,589,11.78,turn,0.00255,0.00145,0.0021,0.00255,-0.0076,-11.29,30.21,0.2907,0.0558,5.348,-0.0557,-0.0024,0.02,-6.16,1.008,12.078,0.0,0,-0.0,14.87,1,16.006,4.21
9,589,11.78,turn,0.00274,0.00169,0.00216,0.00274,-0.0076,-10.69,27.54,0.2904,0.0551,4.309,-0.0551,-0.0014,-0.16,-6.0,1.052,8.032,0.0,0,0.02,16.0,1,15.521,4.198
10,589,11.78,turn,0.00319,0.0021,0.0024,0.00319,-0.0076,-10.47,29.61,0.2921,0.0551,4.21,-0.055,-0.0013,-0.87,-5.72,0.991,13.0,0.0,0,-0.0,15.04,1,16.063,3.895
11,589,11.78,turn,0.00365,0.0033,0.00156,0.00365,-0.0076,-9.9,29.98,0.2896,0.0564,4.437,-0.0564,-0.0016,-0.27,-5.62,1.052,13.25,0.0,0,0.03,15.21,1,17.129,4.953
12,589,11.78,turn,0.00581,0.00577,0.00069,0.00581,-0.0076,-6.46,27.13,0.2819,0.0669,1.949,-0.0662,-0.0092,1.82,-4.42,1.019,18.713,0.0,0,-0.0,12.14,1,18.728,9.872
13,589,11.78,turn,0.00327,0.00306,0.00114,0.00327,-0.0076,-9.21,24.37,0.2823,0.0727,4.116,-0.0724,-0.0065,1.78,-5.56,1.047,17.229,0.0,0,-0.0,13.19,1,18.24,8.337
14,589,11.78,turn,0.00476,0.00241,0.00411,0.00476,-0.0076,-10.81,26.6,0.2915,0.0501,3.458,-0.05,-0.0013,-0.37,-6.04,1.049,8.631,0.0,0,0.11,16.39,1,17.652,3.403
15,589,11.78,turn,0.00895,0.00888,-0.00117,0.00895,-0.0076,-7.26,27.9,0.2793,0.0755,3.655,-0.0742,-0.014,3.0,-4.75,0.648,16.517,0.0,0,0.0,12.84,1,19.221,11.037
0,590,11.8,turn,0.00334,0.00255,0.00216,0.00334,-0.0076,-10.82,25.33,0.2875,0.0623,4.594,-0.0622,-0.0029,1.27,-6.43,1.008,10.859,0.0,0,-0.0,14.84,1,17.699,7.018
1,590,11.8,turn,0.00311,0.00257,0.00176,0.00311,-0.0076,-10.33,27.48,0.289,0.0595,4.307,-0.0595,-0.0019,0.09,-6.11,1.051,13.327,0.0,0,0.0,15.23,1,16.545,5.536
