attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
13,436,8.72,enter,0.02135,0.00641,-0.02036,0.06371,0.03,-16.5,72.79,0.304,0.0138,12.218,0.0112,0.0082,-0.73,-0.27,0.364,5.56,0.0,0,-0.0,-0.0,0,5.56,0.0,0.0739,0.1361,0.0109,0.0693
14,436,8.72,enter,0.02503,0.00885,-0.02341,0.07684,0.03,-14.1,75.52,0.3077,0.0245,11.483,0.0223,0.0101,-2.88,0.76,0.255,5.808,0.0,0,-0.0,0.37,0,5.808,0.0,0.074,0.1385,0.0145,0.0111
15,436,8.72,enter,0.00688,0.00523,0.00448,0.0767,0.03,-15.22,74.21,0.298,0.0264,12.291,0.0234,0.0122,0.44,0.98,0.575,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0755,0.1114,0.0002,10.5756
0,437,8.74,enter,0.0068,0.00666,0.00136,0.08503,0.03,-15.82,73.49,0.3016,0.03,12.392,0.0279,0.011,-0.35,1.31,0.735,0.0,0.0,0,0.46,-0.0,0,0.0,0.0,0.0734,0.1124,0.0045,2.1427
1,437,8.74,enter,0.01401,0.01396,-0.00115,0.08586,0.03,-15.0,74.11,0.3033,0.0313,12.332,0.0296,0.0101,-0.66,1.69,1.217,0.0,0.0,0,0.26,-0.0,0,0.0,0.0,0.0725,0.1134,0.0139,7.6766
2,437,8.74,enter,0.00821,0.00413,0.00709,0.07892,0.03,-15.08,74.37,0.2995,0.0246,12.623,0.0222,0.0107,0.55,1.0,0.646,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0772,0.1097,0.0008,17.0525
3,437,8.74,enter,0.02719,0.00885,-0.02571,0.0565,0.03,-16.98,72.58,0.3067,0.0087,12.909,0.005,0.0072,-1.73,-0.82,0.324,8.696,0.0,0,-0.0,0.7,0,8.696,0.0,0.0774,0.1401,0.0141,8.3587
4,437,8.74,enter,0.00822,0.00797,0.00202,0.0992,0.03,-10.7,78.24,0.3013,0.0404,11.274,0.0379,0.014,-0.99,2.61,0.668,0.0,0.0,0,0.11,-0.0,0,0.0,0.0,0.0747,0.1131,0.0069,6.3911
5,437,8.74,enter,0.01963,0.00527,-0.01891,0.0819,0.03,-11.78,77.75,0.3046,0.0312,10.712,0.0292,0.011,-2.23,1.54,0.448,6.148,0.0,0,-0.0,0.05,0,6.148,0.0,0.0751,0.1341,0.0104,3.6656
6,437,8.74,enter,0.01047,0.00922,0.00498,0.10009,0.03,-10.89,78.0,0.3002,0.0405,11.803,0.0383,0.0131,-0.66,2.49,0.629,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0722,0.1088,0.0051,15.9608
7,437,8.74,enter,0.00713,0.00522,0.00486,0.07668,0.03,-15.9,73.64,0.2998,0.0256,12.653,0.0227,0.0118,0.44,1.06,0.517,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0761,0.1119,0.0011,10.8078
8,437,8.74,enter,0.01361,0.00844,0.01068,0.09574,0.03,-13.48,76.23,0.3009,0.0355,12.852,0.0332,0.0125,-0.44,1.96,0.517,0.0,0.0,0,0.07,-0.0,0,0.0,0.0,0.0718,0.106,-0.001,15.7635
9,437,8.74,enter,0.02388,0.00871,-0.02223,0.07355,0.03,-14.55,75.06,0.3067,0.0234,12.14,0.0216,0.009,-2.58,0.45,0.189,6.992,0.0,0,-0.0,1.09,0,6.992,0.0,0.0756,0.1372,0.0112,5.6002
10,437,8.74,enter,0.02945,0.01272,-0.02656,0.07006,0.03,-14.52,75.36,0.3084,0.02,12.133,0.0173,0.01,-3.29,0.55,0.201,8.126,0.0,0,-0.0,1.65,0,8.126,0.0,0.0772,0.1411,0.0154,10.9101
11,437,8.74,enter,0.01225,0.00888,0.00844,0.09637,0.03,-12.32,77.21,0.3001,0.0382,12.672,0.0355,0.014,-0.69,2.35,0.262,0.0,0.0,0,0.04,-0.0,0,0.0,0.0,0.0718,0.108,0.0007,15.3467
12,437,8.74,enter,0.00537,0.00537,-0.00017,0.08637,0.03,-13.3,76.21,0.2982,0.0339,11.744,0.0311,0.0133,-0.46,2.16,1.219,0.0,0.0,0,0.4,-0.0,0,0.0,0.0,0.0757,0.1142,0.0053,4.4923
13,437,8.74,enter,0.02176,0.00628,-0.02084,0.06341,0.03,-16.51,72.84,0.304,0.013,12.177,0.0104,0.0079,-0.69,-0.32,0.355,4.311,0.0,0,-0.0,-0.0,0,4.311,0.0,0.074,0.1357,0.0106,0.1642
14,437,8.74,enter,0.02601,0.00899,-0.02441,0.07588,0.03,-14.16,75.42,0.3079,0.0237,11.437,0.0216,0.0097,-2.87,0.69,0.168,6.183,0.0,0,-0.0,0.58,0,6.183,0.0,0.0741,0.1385,0.0145,0.1614
15,437,8.74,enter,0.00517,0.00364,0.00367,0.0756,0.03,-15.4,73.94,0.2978,0.0264,12.254,0.0234,0.0123,0.58,0.98,0.67,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.077,0.1112,0.0005,10.8543
0,438,8.76,enter,0.0067,0.0063,0.0023,0.08582,0.03,-15.48,73.89,0.3013,0.0301,12.38,0.028,0.0111,-0.33,1.32,0.532,0.0,0.0,0,0.45,-0.0,0,0.0,0.0,0.0737,0.1107,0.0039,2.2202
1,438,8.76,enter,0.01394,0.01394,-0.00021,0.08699,0.03,-15.02,74.33,0.303,0.0315,12.343,0.0299,0.0101,-0.67,1.78,0.805,0.0,0.0,0,0.23,-0.0,0,0.0,0.0,0.0716,0.1119,0.0129,7.4931
2,438,8.76,enter,0.00847,0.0046,0.00711,0.07924,0.03,-15.15,74.31,0.2991,0.025,12.614,0.0225,0.0109,0.55,1.03,0.294,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0766,0.1088,-0.0,16.9218
3,438,8.76,enter,0.02813,0.00896,-0.02666,0.05585,0.03,-16.97,72.68,0.3067,0.0079,12.888,0.004,0.0068,-1.74,-0.9,0.282,8.809,0.0,0,-0.0,0.53,0,8.809,0.0,0.0772,0.14,0.0143,8.3375
4,438,8.76,enter,0.00901,0.00858,0.00275,0.10013,0.03,-10.44,78.54,0.3012,0.0404,11.279,0.0379,0.014,-1.14,2.64,0.701,0.0,0.0,0,0.11,-0.0,0,0.0,0.0,0.0732,0.1116,0.0057,6.1157
5,438,8.76,enter,0.01953,0.00476,-0.01894,0.08218,0.03,-11.73,77.67,0.3047,0.0306,10.663,0.0287,0.0107,-2.22,1.46,0.568,2.138,0.0,0,-0.0,-0.0,0,2.138,0.0,0.0752,0.1333,0.0096,3.5879
6,438,8.76,enter,0.01068,0.00959,0.00471,0.10007,0.03,-11.03,78.34,0.3001,0.0407,11.806,0.0385,0.0132,-0.68,2.54,0.571,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0713,0.1083,0.0042,15.7961
7,438,8.76,enter,0.00742,0.00517,0.00532,0.07711,0.03,-15.87,73.53,0.2996,0.0258,12.64,0.0229,0.0119,0.43,1.04,0.376,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0759,0.1105,0.0006,10.7608
8,438,8.76,enter,0.0135,0.00864,0.01038,0.09497,0.03,-13.39,76.14,0.3007,0.0357,12.837,0.0334,0.0126,-0.48,1.95,0.543,0.0,0.0,0,0.05,-0.0,0,0.0,0.0,0.0713,0.1051,-0.0,15.6451
9,438,8.76,enter,0.02475,0.00873,-0.02316,0.07277,0.03,-14.58,75.05,0.3068,0.0226,12.126,0.0209,0.0087,-2.64,0.38,0.267,6.83,0.0,0,-0.0,1.07,0,6.83,0.0,0.0756,0.1372,0.0113,5.6214
10,438,8.76,enter,0.03041,0.01291,-0.02753,0.06912,0.03,-14.57,75.35,0.3085,0.0192,12.118,0.0166,0.0098,-3.35,0.5,0.195,8.507,0.0,0,-0.0,1.77,0,8.507,0.0,0.0771,0.1411,0.0154,10.9624
11,438,8.76,enter,0.0123,0.0083,0.00907,0.09722,0.03,-12.05,77.33,0.3,0.0382,12.652,0.0356,0.014,-0.75,2.34,0.588,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.0721,0.1066,-0.0002,15.329
12,438,8.76,enter,0.00853,0.00853,3e-05,0.08549,0.03,-13.13,76.56,0.2981,0.0338,11.741,0.0311,0.0133,-0.65,2.17,1.719,0.0,0.0,0,0.4,-0.0,0,0.0,0.0,0.0741,0.1124,0.008,4.2708
13,438,8.76,enter,0.02272,0.00637,-0.02181,0.06269,0.03,-16.52,72.91,0.304,0.0123,12.128,0.0097,0.0076,-0.62,-0.36,0.206,3.993,0.0,0,-0.0,-0.0,0,3.993,0.0,0.074,0.1357,0.0107,0.2632
14,438,8.76,enter,0.02694,0.00904,-0.02538,0.07508,0.03,-14.16,75.47,0.3081,0.0229,11.395,0.0209,0.0093,-2.9,0.61,0.213,7.146,0.0,0,-0.0,0.54,0,7.146,0.0,0.074,0.1385,0.0145,0.2237
15,438,8.76,enter,0.00725,0.00518,0.00507,0.07731,0.03,-15.05,74.36,0.2976,0.0264,12.254,0.0234,0.0123,0.45,0.97,0.718,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0752,0.109,-0.0008,10.5343
0,439,8.78,enter,0.00644,0.00602,0.0023,0.08625,0.03,-15.4,73.88,0.301,0.0303,12.377,0.0281,0.0112,-0.27,1.36,0.415,0.0,0.0,0,0.45,-0.0,0,0.0,0.0,0.0737,0.1101,0.0027,2.2341
1,439,8.78,enter,0.01129,0.01127,0.00067,0.08851,0.03,-14.99,74.5,0.3028,0.0318,12.328,0.0302,0.0102,-0.55,1.84,0.914,0.0,0.0,0,0.19,-0.0,0,0.0,0.0,0.0731,0.1108,0.0103,7.6744
2,439,8.78,enter,0.00899,0.00526,0.00729,0.07944,0.03,-14.97,74.72,0.2989,0.0254,12.602,0.0228,0.011,0.51,1.05,0.611,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0756,0.1077,-0.0004,16.7883
3,439,8.78,enter,0.0291,0.00899,-0.02767,0.05517,0.03,-16.91,72.78,0.3067,0.0071,12.861,0.0029,0.0065,-1.74,-0.99,0.298,7.983,0.0,0,-0.0,0.33,0,7.983,0.0,0.0771,0.14,0.0144,8.3359
4,439,8.78,enter,0.00806,0.00791,0.00153,0.0987,0.03,-10.66,78.09,0.3011,0.0406,11.245,0.0381,0.014,-0.96,2.63,0.773,0.0,0.0,0,0.11,-0.0,0,0.0,0.0,0.0748,0.1116,0.0067,6.3871
5,439,8.78,enter,0.02092,0.0052,-0.02026,0.08066,0.03,-11.89,77.51,0.3048,0.03,10.605,0.0282,0.0103,-2.09,1.42,0.344,4.647,0.0,0,0.05,0.68,0,4.647,0.0,0.0756,0.1334,0.0095,3.1981
6,439,8.78,enter,0.00984,0.00852,0.00491,0.10084,0.03,-10.64,78.67,0.3,0.0408,11.785,0.0386,0.0132,-0.71,2.53,0.485,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0718,0.1073,0.0028,15.8716
7,439,8.78,enter,0.00661,0.0047,0.00464,0.07583,0.03,-15.99,73.32,0.2993,0.026,12.617,0.0231,0.012,0.47,1.03,0.229,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0762,0.1098,0.0018,10.8329
8,439,8.78,enter,0.01386,0.00845,0.01099,0.09534,0.03,-13.09,76.06,0.3006,0.0358,12.823,0.0335,0.0127,-0.49,1.94,0.623,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.0711,0.1034,0.0001,15.6088
9,439,8.78,enter,0.02577,0.00895,-0.02417,0.0718,0.03,-14.6,75.08,0.3069,0.0218,12.096,0.0201,0.0084,-2.66,0.31,0.195,6.654,0.0,0,-0.0,1.23,0,6.654,0.0,0.0755,0.1372,0.0113,5.7206
10,439,8.78,enter,0.03132,0.01298,-0.0285,0.06824,0.03,-14.59,75.32,0.3087,0.0185,12.101,0.0158,0.0095,-3.38,0.44,0.194,9.139,0.0,0,-0.0,1.89,0,9.139,0.0,0.0772,0.1411,0.0154,11.0342
11,439,8.78,enter,0.01177,0.00846,0.00818,0.09573,0.03,-12.36,76.93,0.2999,0.0383,12.636,0.0357,0.0141,-0.7,2.34,0.409,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.0719,0.1062,0.0014,15.2809
12,439,8.78,enter,0.00982,0.00977,0.00095,0.08534,0.03,-13.2,75.9,0.2981,0.0339,11.716,0.0311,0.0134,-0.52,2.11,1.382,0.0,0.0,0,0.4,-0.0,0,0.0,0.0,0.075,0.11,0.0099,4.5171
13,439,8.78,enter,0.02227,0.00627,-0.02137,0.06328,0.03,-16.35,73.09,0.3039,0.0115,12.083,0.0089,0.0073,-0.58,-0.39,0.628,3.716,0.0,0,-0.0,-0.0,0,3.716,0.0,0.074,0.1345,0.0098,0.353
14,439,8.78,enter,0.02786,0.00904,-0.02635,0.07426,0.03,-14.18,75.42,0.3082,0.0221,11.35,0.0202,0.009,-2.92,0.52,0.246,7.222,0.0,0,-0.0,0.56,0,7.222,0.0,0.0741,0.1385,0.0145,0.3148
15,439,8.78,enter,0.00461,0.00325,0.00326,0.07448,0.03,-15.48,73.91,0.2974,0.0265,12.211,0.0234,0.0124,0.63,0.95,0.82,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0769,0.1093,0.0015,10.8801
0,440,8.8,enter,0.00607,0.00573,0.00202,0.08621,0.03,-15.33,74.12,0.3007,0.0304,12.368,0.0283,0.0113,-0.25,1.4,0.508,0.0,0.0,0,0.44,-0.0,0,0.0,0.0,0.0739,0.1096,0.002,2.2546
1,440,8.8,enter,0.0101,0.00976,0.0026,0.09148,0.03,-14.65,75.09,0.3025,0.0322,12.336,0.0305,0.0102,-0.64,1.87,0.992,0.0,0.0,0,0.16,-0.0,0,0.0,0.0,0.0721,0.109,0.0066,7.4086
2,440,8.8,enter,0.00896,0.00466,0.00765,0.08016,0.03,-14.63,74.85,0.2986,0.0257,12.577,0.0231,0.0112,0.59,1.06,0.748,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0762,0.1066,-0.0016,16.9381
3,440,8.8,enter,0.02999,0.00898,-0.02861,0.05452,0.03,-16.83,72.83,0.3067,0.0064,12.83,0.0018,0.0061,-1.7,-1.07,0.241,9.436,0.0,0,-0.0,0.27,0,9.436,0.0,0.0771,0.14,0.0143,8.4182
4,440,8.8,enter,0.00979,0.00955,0.00217,0.09907,0.03,-10.48,78.52,0.301,0.0406,11.257,0.0381,0.014,-1.18,2.66,0.904,0.0,0.0,0,0.11,-0.0,0,0.0,0.0,0.0728,0.11,0.0068,6.0465
5,440,8.8,enter,0.02022,0.00491,-0.01962,0.08182,0.03,-11.68,77.86,0.305,0.0295,10.572,0.0278,0.0099,-2.15,1.39,0.756,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0749,0.1321,0.0091,3.3711
6,440,8.8,enter,0.01079,0.00989,0.00431,0.09955,0.03,-10.86,78.2,0.2999,0.0409,11.778,0.0387,0.0133,-0.73,2.54,0.359,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0706,0.1066,0.0042,15.6623
7,440,8.8,enter,0.00794,0.00575,0.00547,0.07672,0.03,-15.57,73.8,0.2991,0.0262,12.616,0.0233,0.0121,0.4,1.05,0.608,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0748,0.1081,0.0013,10.642
8,440,8.8,enter,0.01422,0.00882,0.01115,0.09571,0.03,-13.09,75.98,0.3004,0.036,12.819,0.0336,0.0128,-0.43,1.97,0.44,0.0,0.0,0,0.02,-0.0,0,0.0,0.0,0.0705,0.1025,-0.0007,15.516
9,440,8.8,enter,0.02662,0.00892,-0.02508,0.07112,0.03,-14.59,75.07,0.3071,0.0209,12.068,0.0193,0.0081,-2.67,0.24,0.298,6.295,0.0,0,-0.0,1.14,0,6.295,0.0,0.0755,0.1372,0.0112,5.7623
10,440,8.8,enter,0.03224,0.01307,-0.02947,0.06734,0.03,-14.61,75.29,0.3088,0.0177,12.08,0.015,0.0093,-3.4,0.38,0.196,8.554,0.0,0,-0.0,2.0,0,8.554,0.0,0.0773,0.1412,0.0154,11.1154
11,440,8.8,enter,0.01263,0.00937,0.00847,0.09568,0.03,-12.05,77.26,0.2998,0.0384,12.629,0.0357,0.0141,-0.77,2.35,0.779,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0707,0.1049,0.0018,15.1471
12,440,8.8,enter,0.01026,0.01023,0.00079,0.08519,0.03,-13.28,76.16,0.2979,0.034,11.717,0.0312,0.0134,-0.45,2.16,1.162,0.0,0.0,0,0.39,-0.0,0,0.0,0.0,0.0744,0.1092,0.0099,4.5047
13,440,8.8,enter,0.02329,0.00617,-0.02246,0.06229,0.03,-16.44,72.96,0.3039,0.0108,12.031,0.0083,0.007,-0.48,-0.41,0.15,4.378,0.0,0,0.04,0.21,0,4.378,0.0,0.0742,0.1345,0.0098,0.6011
14,440,8.8,enter,0.02883,0.00919,-0.02733,0.07335,0.03,-14.22,75.4,0.3084,0.0212,11.308,0.0194,0.0086,-2.94,0.44,0.213,8.046,0.0,0,-0.0,0.71,0,8.046,0.0,0.0741,0.1385,0.0145,0.4369
15,440,8.8,enter,0.00646,0.00527,0.00374,0.07477,0.03,-15.07,74.41,0.2973,0.0264,12.217,0.0233,0.0124,0.47,0.98,1.18,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0747,0.1076,0.002,10.548
0,441,8.82,enter,0.00679,0.00607,0.00304,0.08748,0.03,-15.09,74.38,0.3005,0.0305,12.362,0.0283,0.0113,-0.31,1.4,0.563,0.0,0.0,0,0.43,-0.0,0,0.0,0.0,0.0735,0.1079,0.0008,2.1369
1,441,8.82,enter,0.01011,0.01008,0.00079,0.08924,0.03,-14.84,74.79,0.3022,0.0325,12.315,0.0308,0.0104,-0.52,1.87,1.046,0.0,0.0,0,0.13,-0.0,0,0.0,0.0,0.073,0.1095,0.0082,7.5451
2,441,8.82,enter,0.0093,0.00528,0.00765,0.08009,0.03,-14.7,74.78,0.2984,0.026,12.57,0.0234,0.0113,0.56,1.09,0.26,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0752,0.1056,-0.0017,16.755
3,441,8.82,enter,0.03087,0.00884,-0.02958,0.05394,0.03,-16.76,72.84,0.3067,0.0058,12.801,0.0007,0.0058,-1.66,-1.16,0.356,8.218,0.0,0,-0.0,0.06,0,8.218,0.0,0.0771,0.1401,0.0143,8.456
4,441,8.82,enter,0.00863,0.00831,0.00232,0.09916,0.03,-10.51,78.3,0.3009,0.0407,11.22,0.0382,0.0141,-1.03,2.61,0.915,0.0,0.0,0,0.11,-0.0,0,0.0,0.0,0.0746,0.1088,0.0069,6.3821
5,441,8.82,enter,0.02152,0.00501,-0.02093,0.08008,0.03,-11.94,77.43,0.3051,0.029,10.504,0.0274,0.0095,-1.92,1.36,0.459,5.138,0.0,0,0.06,0.86,0,5.138,0.0,0.0761,0.1322,0.009,2.8001
6,441,8.82,enter,0.01106,0.01018,0.00434,0.09927,0.03,-10.6,78.28,0.2998,0.041,11.759,0.0388,0.0133,-0.75,2.53,0.687,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0704,0.1055,0.0048,15.6819
7,441,8.82,enter,0.00606,0.00358,0.0049,0.07639,0.03,-15.55,73.57,0.2988,0.0264,12.58,0.0234,0.0122,0.59,1.07,0.696,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.077,0.108,0.0002,11.0543
8,441,8.82,enter,0.01419,0.0088,0.01113,0.0965,0.03,-12.84,76.51,0.3002,0.0361,12.809,0.0337,0.013,-0.4,2.01,0.474,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0706,0.1021,-0.0028,15.543
9,441,8.82,enter,0.02757,0.00894,-0.02608,0.07031,0.03,-14.61,75.06,0.3072,0.02,12.048,0.0185,0.0078,-2.7,0.17,0.279,6.334,0.0,0,-0.0,1.07,0,6.334,0.0,0.0754,0.1372,0.0113,5.7929
10,441,8.82,enter,0.0331,0.01301,-0.03044,0.06653,0.03,-14.65,75.23,0.3089,0.0169,12.064,0.0142,0.0091,-3.42,0.33,0.255,8.804,0.0,0,-0.0,2.07,0,8.804,0.0,0.0774,0.1412,0.0153,11.1745
11,441,8.82,enter,0.01152,0.00822,0.00807,0.09562,0.03,-12.02,77.12,0.2997,0.0385,12.604,0.0358,0.0141,-0.64,2.37,0.427,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0717,0.1044,0.0012,15.3609
12,441,8.82,enter,0.00882,0.00881,-0.00042,0.08505,0.03,-13.2,76.24,0.2978,0.0342,11.714,0.0314,0.0135,-0.32,2.28,0.512,0.0,0.0,0,0.39,-0.0,0,0.0,0.0,0.0737,0.11,0.0076,4.4501
13,441,8.82,enter,0.02333,0.00635,-0.02246,0.06262,0.03,-16.33,72.97,0.3039,0.0102,11.992,0.0077,0.0067,-0.45,-0.43,0.469,4.624,0.0,0,-0.0,-0.0,0,4.624,0.0,0.074,0.1338,0.0094,0.5343
14,441,8.82,enter,0.02981,0.00927,-0.02833,0.07249,0.03,-14.24,75.4,0.3085,0.0203,11.266,0.0186,0.0082,-2.96,0.35,0.223,8.478,0.0,0,-0.0,0.76,0,8.478,0.0,0.0741,0.1386,0.0145,0.5328
15,441,8.82,enter,0.00555,0.00426,0.00355,0.0742,0.03,-15.19,73.95,0.2971,0.0264,12.182,0.0233,0.0125,0.62,1.0,0.858,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0757,0.1067,0.0022,10.7907
0,442,8.84,enter,0.00532,0.00505,0.00169,0.08519,0.03,-15.38,74.01,0.3003,0.0307,12.337,0.0284,0.0115,-0.19,1.4,0.592,0.0,0.0,0,0.43,-0.0,0,0.0,0.0,0.0749,0.1078,0.0027,2.4038
1,442,8.84,enter,0.0138,0.01368,0.0018,0.08957,0.03,-14.35,75.06,0.3021,0.0328,12.336,0.0311,0.0104,-0.76,1.87,1.464,0.0,0.0,0,0.1,-0.0,0,0.0,0.0,0.0698,0.1072,0.0098,7.0
2,442,8.84,enter,0.00963,0.00513,0.00814,0.08089,0.03,-14.36,75.01,0.2981,0.0262,12.546,0.0236,0.0115,0.6,1.09,0.417,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0753,0.1044,-0.0029,16.8237
3,442,8.84,enter,0.03182,0.00897,-0.03053,0.05328,0.03,-16.71,72.91,0.3066,0.0054,12.769,-0.0005,0.0054,-1.64,-1.25,0.335,8.593,0.0,0,-0.0,0.0,0,8.593,0.0,0.077,0.14,0.0144,8.5114
4,442,8.84,enter,0.00949,0.00932,0.0018,0.09852,0.03,-10.57,78.49,0.3008,0.0408,11.229,0.0383,0.0142,-1.03,2.66,0.704,0.0,0.0,0,0.12,-0.0,0,0.0,0.0,0.0734,0.1083,0.0071,6.2397
5,442,8.84,enter,0.01985,0.00514,-0.01917,0.08241,0.03,-11.47,78.06,0.3052,0.0285,10.472,0.027,0.0091,-2.04,1.34,1.036,0.0,0.0,0,0.08,-0.0,0,0.0,0.0,0.0745,0.1296,0.0082,3.0523
6,442,8.84,enter,0.01086,0.00993,0.00439,0.09947,0.03,-10.59,78.21,0.2997,0.0411,11.748,0.0388,0.0134,-0.68,2.56,0.397,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0702,0.1045,0.0042,15.6977
7,442,8.84,enter,0.00886,0.0064,0.00613,0.07887,0.03,-15.37,74.07,0.2985,0.0266,12.593,0.0236,0.0123,0.42,1.11,0.963,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0745,0.1065,-0.0026,10.5291
8,442,8.84,enter,0.01383,0.0095,0.01005,0.09515,0.03,-13.05,76.52,0.3,0.0362,12.805,0.0338,0.013,-0.44,2.04,0.311,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0698,0.1021,-0.002,15.3713
9,442,8.84,enter,0.02852,0.00901,-0.02706,0.06945,0.03,-14.62,75.06,0.3073,0.0191,12.023,0.0176,0.0075,-2.71,0.1,0.23,6.318,0.0,0,-0.0,1.15,0,6.318,0.0,0.0755,0.1372,0.0113,5.877
10,442,8.84,enter,0.03407,0.01316,-0.03142,0.06561,0.03,-14.67,75.23,0.3091,0.0161,12.053,0.0134,0.0089,-3.49,0.28,0.24,8.483,0.0,0,-0.0,2.16,0,8.483,0.0,0.0774,0.1412,0.0154,11.2132
11,442,8.84,enter,0.01292,0.00897,0.0093,0.09744,0.03,-11.83,77.49,0.2995,0.0385,12.604,0.0358,0.0142,-0.71,2.4,0.98,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0704,0.1026,-0.0012,15.1146
12,442,8.84,enter,0.0071,0.00708,0.00051,0.08727,0.03,-12.8,76.84,0.2976,0.0342,11.697,0.0315,0.0135,-0.38,2.33,1.047,0.0,0.0,0,0.38,-0.0,0,0.0,0.0,0.0734,0.109,0.0039,4.3261
13,442,8.84,enter,0.02295,0.00595,-0.02217,0.06263,0.03,-16.26,73.15,0.3039,0.0097,11.946,0.0072,0.0064,-0.41,-0.48,0.393,3.619,0.0,0,-0.0,-0.0,0,3.619,0.0,0.0745,0.1325,0.0091,0.6669
14,442,8.84,enter,0.03076,0.00931,-0.02932,0.07167,0.03,-14.25,75.37,0.3087,0.0193,11.221,0.0177,0.0078,-2.97,0.26,0.255,9.266,0.0,0,-0.0,0.76,0,9.266,0.0,0.0741,0.1386,0.0145,0.6199
15,442,8.84,enter,0.00579,0.00406,0.00412,0.07533,0.03,-15.13,74.18,0.2969,0.0264,12.17,0.0232,0.0126,0.6,1.02,0.842,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0754,0.1056,0.0005,10.681
0,443,8.86,enter,0.00853,0.0082,0.00234,0.08585,0.03,-15.02,74.35,0.3002,0.0307,12.356,0.0285,0.0116,-0.38,1.42,0.94,0.0,0.0,0,0.42,-0.0,0,0.0,0.0,0.0719,0.1059,0.0035,1.8926
1,443,8.86,enter,0.01407,0.0138,0.00272,0.08958,0.03,-14.4,74.43,0.3019,0.0331,12.309,0.0313,0.0106,-0.59,1.81,1.048,0.0,0.0,0,0.07,-0.0,0,0.0,0.0,0.0716,0.105,0.0114,7.3382
2,443,8.86,enter,0.00915,0.00523,0.0075,0.08014,0.03,-14.47,75.05,0.2978,0.0265,12.533,0.0238,0.0116,0.61,1.12,0.388,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0749,0.1039,-0.0025,16.7512
3,443,8.86,enter,0.03272,0.00898,-0.03146,0.05262,0.03,-16.67,72.98,0.3066,0.0053,12.745,-0.0018,0.005,-1.64,-1.35,0.357,8.355,0.0,0,-0.0,-0.0,0,8.355,0.0,0.077,0.14,0.0143,8.5718
4,443,8.86,enter,0.00902,0.00886,0.0017,0.09889,0.03,-10.25,78.61,0.3007,0.0409,11.22,0.0384,0.0142,-0.99,2.69,0.485,0.0,0.0,0,0.12,-0.0,0,0.0,0.0,0.073,0.1077,0.0058,6.2213
5,443,8.86,enter,0.02076,0.00555,-0.02001,0.08039,0.03,-12.0,77.22,0.3052,0.0282,10.402,0.0268,0.0088,-1.66,1.33,0.821,6.241,0.0,0,0.15,1.5,0,6.241,0.0,0.0769,0.1291,0.0083,2.1457
6,443,8.86,enter,0.01028,0.00888,0.00518,0.10113,0.03,-10.3,78.63,0.2995,0.0412,11.739,0.0389,0.0134,-0.65,2.58,0.849,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0702,0.1032,0.0017,15.7059
