attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
1,519,10.38,grip,0.00208,0.00164,-0.00128,0.07885,0.0206,-12.89,76.93,0.2965,0.0159,6.522,0.0012,0.0159,-2.08,1.24,0.508,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0807,0.1067,0.0002,36.9473
2,519,10.38,grip,0.00468,0.00465,-0.00053,0.08325,0.0206,-14.49,75.51,0.2964,0.0183,9.32,0.0125,0.0133,-0.82,0.79,0.521,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1072,-0.0042,28.2087
3,519,10.38,grip,0.01356,0.01341,0.00205,0.05572,0.0206,-12.36,76.59,0.2873,0.0459,2.824,-0.0459,-0.002,2.55,-3.75,0.753,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0929,0.1042,-0.0053,31.0746
4,519,10.38,grip,0.00354,0.00196,0.00295,0.10326,0.0206,-9.31,80.68,0.2986,0.0388,9.183,0.036,0.0144,-1.91,2.88,0.369,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0812,0.1019,-0.0024,37.8808
5,519,10.38,grip,0.00285,0.00158,0.00237,0.09722,0.0206,-9.77,80.14,0.2971,0.0325,8.178,0.0294,0.0138,-2.07,2.75,0.768,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0841,0.1017,-0.0004,47.2515
6,519,10.38,grip,0.0025,0.00165,0.00188,0.10248,0.0206,-9.67,80.17,0.2979,0.0374,9.477,0.0349,0.0135,-1.77,2.75,0.823,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1032,-0.0012,28.8133
7,519,10.38,grip,0.00343,0.0033,-0.00093,0.07848,0.0206,-15.27,74.73,0.2959,0.0136,8.595,0.0056,0.0124,-0.61,0.24,0.199,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.1073,-0.0025,33.9115
8,519,10.38,grip,0.00217,0.00184,0.00115,0.08883,0.0206,-13.49,76.48,0.2999,0.0248,9.087,0.0193,0.0155,-2.18,1.89,0.363,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0818,0.1042,-0.0014,28.6881
9,519,10.38,grip,0.0016,0.00106,0.00119,0.09122,0.0206,-12.62,77.31,0.2992,0.0261,8.852,0.021,0.0155,-2.35,2.19,0.499,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0813,0.104,-0.0012,38.5965
10,519,10.38,grip,0.00332,0.00175,0.00282,0.101,0.0206,-11.85,77.97,0.3,0.0367,10.305,0.0337,0.0146,-2.18,2.49,0.861,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0835,0.1018,-0.0005,33.3276
11,519,10.38,grip,0.00192,0.00161,0.00105,0.09684,0.0206,-12.56,77.41,0.299,0.0337,10.147,0.0304,0.0144,-1.93,2.38,0.686,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0822,0.1039,-0.0003,28.5019
12,519,10.38,grip,0.0216,0.01617,-0.01433,0.04776,0.0206,-8.97,79.66,0.2831,0.0466,1.376,-0.0464,-0.0034,3.47,-3.49,1.51,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0863,0.1225,0.0011,34.2135
13,519,10.38,grip,0.00439,0.00393,-0.00195,0.071,0.0206,-15.95,73.37,0.2974,0.0138,7.607,0.0011,0.0138,-1.49,0.32,1.045,0.0,0.0,0,0.15,-0.0,0,0.0,0.0,0.0823,0.1053,0.0031,44.3522
14,519,10.38,grip,0.0033,0.00089,0.00318,0.10188,0.0206,-11.68,78.22,0.2995,0.035,9.785,0.0316,0.015,-2.67,2.6,0.874,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0823,0.1012,-0.0016,44.1187
15,519,10.38,grip,0.00399,0.00386,-0.00102,0.07536,0.0206,-14.3,75.67,0.2927,0.0102,7.503,-0.0035,0.0096,0.3,-0.49,0.401,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0822,0.107,-0.0016,33.6321
0,520,10.4,grip,0.0117,0.0112,-0.00337,0.05624,0.01966,-11.62,76.9,0.2857,0.0453,2.594,-0.0453,-0.0015,2.53,-3.44,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0877,0.1101,-0.0018,38.3165
1,520,10.4,grip,0.00156,0.00135,-0.00078,0.08016,0.01966,-12.47,77.28,0.2965,0.0158,6.511,0.0012,0.0158,-2.19,1.24,0.547,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1064,-0.0009,37.0258
2,520,10.4,grip,0.00275,0.00273,-0.00038,0.08072,0.01966,-14.95,75.03,0.2964,0.0182,9.282,0.0124,0.0133,-0.7,0.74,0.756,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0818,0.106,-0.0014,27.8682
3,520,10.4,grip,0.01396,0.01379,0.00218,0.05741,0.01966,-12.27,76.61,0.2869,0.0464,2.75,-0.0463,-0.0025,2.66,-3.72,0.924,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0924,0.1046,-0.007,31.0784
4,520,10.4,grip,0.00334,0.00209,0.00261,0.10291,0.01966,-9.14,80.78,0.2986,0.0388,9.167,0.036,0.0144,-1.89,2.87,0.461,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0813,0.1024,-0.0025,37.9
5,520,10.4,grip,0.00126,0.00114,0.00055,0.0969,0.01966,-9.54,80.35,0.2971,0.0325,8.202,0.0294,0.0137,-2.25,2.79,0.953,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0808,0.1039,0.0009,47.6015
6,520,10.4,grip,0.00245,0.00072,0.00234,0.10181,0.01966,-9.95,79.78,0.2978,0.0374,9.444,0.0349,0.0135,-1.56,2.72,1.013,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0816,0.1026,-0.001,28.4978
7,520,10.4,grip,0.00312,0.00305,-0.00069,0.07743,0.01966,-15.38,74.62,0.2959,0.0134,8.558,0.0054,0.0123,-0.55,0.2,0.257,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0815,0.1066,-0.0016,33.7052
8,520,10.4,grip,0.00081,0.00081,-1e-05,0.08857,0.01966,-13.75,76.25,0.2999,0.0248,9.114,0.0194,0.0154,-2.27,1.9,0.516,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1054,-0.0008,28.9758
9,520,10.4,grip,0.00209,0.0017,0.00122,0.09177,0.01966,-12.85,77.07,0.2992,0.026,8.852,0.021,0.0153,-2.44,2.2,0.689,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0809,0.1042,-0.0019,38.7652
10,520,10.4,grip,0.00289,0.00159,0.00241,0.10268,0.01966,-11.8,78.18,0.2999,0.0367,10.332,0.0337,0.0146,-2.31,2.54,1.013,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0807,0.1027,-0.002,33.6125
11,520,10.4,grip,0.00183,0.00175,0.00053,0.09672,0.01966,-12.4,77.54,0.299,0.0336,10.163,0.0304,0.0144,-2.08,2.36,0.733,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.104,0.0015,28.8399
12,520,10.4,grip,0.02128,0.01433,-0.01574,0.04518,0.01966,-9.17,78.72,0.2831,0.0474,1.327,-0.0472,-0.0038,3.25,-3.56,1.515,0.828,0.0,0,0.01,0.27,0,0.828,0.0,0.0838,0.1235,0.0041,34.5083
13,520,10.4,grip,0.00338,0.00308,-0.00141,0.07207,0.01966,-16.16,73.18,0.2973,0.0138,7.575,0.001,0.0138,-1.41,0.34,0.949,0.0,0.0,0,0.2,-0.0,0,0.0,0.0,0.0825,0.1055,0.001,44.2929
14,520,10.4,grip,0.00274,0.00187,0.00201,0.09906,0.01966,-12.09,77.72,0.2995,0.0351,9.767,0.0317,0.015,-2.52,2.61,1.009,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0837,0.1021,0.0003,43.8204
15,520,10.4,grip,0.005,0.00492,-0.00089,0.07649,0.01966,-14.01,75.88,0.2926,0.0102,7.461,-0.0039,0.0094,0.27,-0.49,0.632,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0819,0.1074,-0.0033,33.6549
0,521,10.42,grip,0.01212,0.01131,-0.00435,0.05584,0.01872,-11.87,76.39,0.2854,0.0459,2.536,-0.0458,-0.0018,2.56,-3.52,0.552,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.087,0.1114,-0.0016,38.3881
1,521,10.42,grip,0.00278,0.00277,-0.00015,0.07823,0.01872,-13.03,76.82,0.2965,0.0158,6.48,0.0012,0.0158,-2.05,1.21,0.686,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0827,0.105,0.0009,36.7152
2,521,10.42,grip,0.00123,0.00021,-0.00121,0.08047,0.01872,-14.7,75.29,0.2963,0.018,9.294,0.0123,0.0132,-0.87,0.72,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0794,0.1063,0.0005,28.1902
3,521,10.42,grip,0.01328,0.01327,0.00059,0.05479,0.01872,-12.82,76.12,0.2866,0.0468,2.694,-0.0467,-0.0031,2.72,-3.76,0.813,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0922,0.1058,-0.0044,30.9883
4,521,10.42,grip,0.00451,0.00324,0.00314,0.1041,0.01872,-8.8,80.99,0.2986,0.0387,9.159,0.036,0.0143,-1.95,2.85,0.464,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.081,0.102,-0.0036,38.0157
5,521,10.42,grip,0.00208,0.00122,0.00169,0.09713,0.01872,-9.57,80.41,0.297,0.0325,8.174,0.0294,0.0138,-2.08,2.75,0.968,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0826,0.1023,0.0007,47.3891
6,521,10.42,grip,0.00333,0.00203,0.00265,0.10323,0.01872,-9.63,80.27,0.2979,0.0374,9.457,0.0348,0.0135,-1.71,2.74,0.911,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0804,0.1025,-0.0023,28.627
7,521,10.42,grip,0.00247,0.00218,-0.00118,0.07818,0.01872,-15.17,74.8,0.2958,0.0133,8.552,0.0052,0.0122,-0.66,0.2,0.497,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.1072,-0.0015,33.9485
8,521,10.42,grip,0.00137,0.00136,0.00016,0.08778,0.01872,-13.69,76.31,0.2999,0.0248,9.1,0.0195,0.0153,-2.18,1.88,0.536,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0814,0.105,-0.0004,28.7084
9,521,10.42,grip,0.00246,0.00229,0.00088,0.08921,0.01872,-13.28,76.53,0.2992,0.026,8.838,0.021,0.0153,-2.48,2.17,0.873,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0828,0.1035,0.0011,38.5487
10,521,10.42,grip,0.00223,0.00168,0.00146,0.1006,0.01872,-12.16,77.81,0.2999,0.0368,10.305,0.0338,0.0146,-2.12,2.53,0.984,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0823,0.1036,-0.0011,33.3544
11,521,10.42,grip,0.00306,0.00239,0.00192,0.09682,0.01872,-12.39,77.46,0.299,0.0336,10.137,0.0304,0.0144,-1.89,2.32,0.852,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0823,0.1024,0.0016,28.4517
12,521,10.42,grip,0.02062,0.01484,-0.01432,0.04565,0.01872,-8.69,79.13,0.2831,0.0482,1.224,-0.048,-0.0041,3.5,-3.7,0.838,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0853,0.122,0.0033,34.2545
13,521,10.42,grip,0.00294,0.00292,-0.00027,0.07465,0.01872,-15.89,72.92,0.2973,0.0138,7.541,0.0009,0.0137,-1.43,0.31,1.086,0.0,0.0,0,0.22,-0.0,0,0.0,0.0,0.0817,0.1054,-0.002,44.2561
14,521,10.42,grip,0.00172,0.00163,0.00057,0.09916,0.01872,-11.66,78.1,0.2995,0.035,9.787,0.0317,0.0149,-2.78,2.62,1.215,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0806,0.1037,0.0014,44.1939
15,521,10.42,grip,0.00445,0.0043,-0.00117,0.0755,0.01872,-14.28,75.68,0.2926,0.0102,7.421,-0.0043,0.0093,0.29,-0.55,0.653,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0822,0.1074,-0.0021,33.6608
0,522,10.44,grip,0.01221,0.01143,-0.00428,0.05695,0.01778,-11.3,76.83,0.2852,0.0465,2.473,-0.0464,-0.0022,2.63,-3.62,0.719,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0866,0.1117,-0.0029,38.3254
1,522,10.44,grip,0.00163,0.00158,-0.0004,0.07912,0.01778,-12.71,77.02,0.2965,0.0157,6.495,0.0011,0.0157,-2.25,1.2,0.972,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0804,0.1051,0.0016,36.9875
2,522,10.44,grip,0.002,0.00195,-0.00043,0.07954,0.01778,-14.85,75.04,0.2963,0.0179,9.255,0.0122,0.0132,-0.66,0.71,0.893,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0815,0.1052,0.0012,27.8512
3,522,10.44,grip,0.01071,0.01068,0.00076,0.05491,0.01778,-12.14,76.64,0.2863,0.0473,2.655,-0.0472,-0.0036,2.65,-3.81,1.725,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0901,0.1052,-0.0035,31.137
4,522,10.44,grip,0.0027,0.00151,0.00224,0.10222,0.01778,-9.28,80.53,0.2986,0.0388,9.147,0.036,0.0143,-1.86,2.85,0.675,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0814,0.1027,-0.0019,37.9697
5,522,10.44,grip,0.00179,0.00056,0.00171,0.09844,0.01778,-9.53,80.2,0.297,0.0324,8.18,0.0294,0.0137,-2.12,2.79,0.981,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0814,0.1028,-0.0009,47.3317
6,522,10.44,grip,0.00253,0.0012,0.00223,0.10119,0.01778,-10.19,79.62,0.2979,0.0374,9.427,0.0349,0.0135,-1.54,2.72,0.958,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0823,0.1026,-0.0006,28.3903
7,522,10.44,grip,0.00337,0.00334,-0.0005,0.07677,0.01778,-15.49,74.51,0.2958,0.0132,8.497,0.005,0.0122,-0.46,0.19,0.793,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0824,0.1062,-0.0012,33.5349
8,522,10.44,grip,0.00082,0.00081,8e-05,0.08882,0.01778,-13.46,76.53,0.2999,0.0248,9.121,0.0195,0.0152,-2.31,1.89,0.679,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.1052,-0.0007,28.9191
9,522,10.44,grip,0.00342,0.00341,-0.00017,0.08835,0.01778,-12.97,76.82,0.2992,0.0259,8.856,0.021,0.0152,-2.62,2.16,1.055,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0813,0.1041,0.0032,38.7201
10,522,10.44,grip,0.00168,0.00047,0.00161,0.10145,0.01778,-11.7,78.29,0.3,0.0367,10.313,0.0337,0.0144,-2.4,2.52,1.19,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0806,0.1033,-0.0005,33.547
11,522,10.44,grip,0.00122,0.0008,0.00092,0.09725,0.01778,-12.49,77.43,0.299,0.0336,10.159,0.0304,0.0143,-1.89,2.38,0.678,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0805,0.1039,0.0005,28.656
12,522,10.44,grip,0.0213,0.01544,-0.01466,0.04535,0.01778,-8.87,78.85,0.2829,0.0489,1.125,-0.0487,-0.0044,3.68,-3.83,0.658,0.184,0.0,0,0.03,-0.0,0,0.184,0.0,0.0857,0.1223,0.0029,34.1491
13,522,10.44,grip,0.00394,0.00355,-0.00171,0.07189,0.01778,-16.32,72.57,0.2973,0.0137,7.519,0.0008,0.0137,-1.42,0.28,0.982,0.0,0.0,0,0.18,-0.0,0,0.0,0.0,0.0824,0.1064,0.0004,44.2113
14,522,10.44,grip,0.00357,0.00264,0.00241,0.09954,0.01778,-11.97,78.01,0.2996,0.035,9.761,0.0317,0.0149,-2.64,2.54,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.083,0.1009,0.0018,44.0667
15,522,10.44,grip,0.00381,0.0038,-0.00014,0.07658,0.01778,-13.81,76.14,0.2925,0.0103,7.38,-0.0047,0.0092,0.29,-0.63,0.732,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0821,0.1062,-0.0025,33.6253
0,523,10.46,grip,0.01278,0.01163,-0.00532,0.05601,0.01684,-11.38,76.7,0.285,0.0471,2.409,-0.047,-0.0026,2.72,-3.7,0.365,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0862,0.1128,-0.0023,38.267
1,523,10.46,grip,0.00313,0.00293,0.00111,0.07888,0.01684,-13.06,76.82,0.2965,0.0157,6.464,0.0011,0.0157,-2.05,1.12,0.907,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0826,0.1028,0.0022,36.7043
2,523,10.46,grip,0.00133,0.00081,-0.00105,0.08002,0.01684,-14.89,75.05,0.2963,0.0178,9.252,0.0121,0.0131,-0.71,0.76,0.586,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.1061,0.0006,28.0223
3,523,10.46,grip,0.01081,0.01062,0.00205,0.05358,0.01684,-12.35,76.87,0.2861,0.0478,2.571,-0.0477,-0.0039,2.96,-3.94,1.152,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0914,0.1033,-0.0021,30.7789
4,523,10.46,grip,0.00222,0.00121,0.00186,0.1021,0.01684,-8.99,80.94,0.2986,0.0387,9.152,0.036,0.0143,-2.01,2.86,0.896,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0806,0.103,-0.0013,37.979
5,523,10.46,grip,0.00256,0.0018,0.00182,0.09828,0.01684,-9.79,79.99,0.297,0.0324,8.162,0.0294,0.0137,-1.96,2.81,0.637,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0824,0.1031,-0.002,47.2534
6,523,10.46,grip,0.00234,0.00081,0.00219,0.10159,0.01684,-9.85,80.06,0.298,0.0373,9.436,0.0348,0.0134,-1.79,2.73,1.153,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0808,0.1025,0.0002,28.6023
7,523,10.46,grip,0.00253,0.00231,-0.00105,0.07814,0.01684,-15.3,74.67,0.2957,0.013,8.497,0.0048,0.0121,-0.64,0.2,0.88,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1071,-0.0016,33.9144
8,523,10.46,grip,0.00249,0.00246,0.00037,0.08698,0.01684,-13.92,76.08,0.2998,0.0248,9.098,0.0197,0.0151,-2.07,1.89,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0827,0.1046,0.0003,28.4444
9,523,10.46,grip,0.00502,0.00497,0.00064,0.08715,0.01684,-13.09,76.91,0.2993,0.026,8.838,0.0211,0.0152,-2.37,2.16,1.001,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.084,0.1028,0.0038,38.4379
10,523,10.46,grip,0.00443,0.00138,0.00421,0.10237,0.01684,-12.12,77.8,0.3,0.0367,10.288,0.0337,0.0145,-2.27,2.41,1.468,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.083,0.0998,0.0003,33.3526
11,523,10.46,grip,0.00308,0.00259,0.00167,0.09922,0.01684,-12.2,77.79,0.2989,0.0337,10.145,0.0305,0.0143,-1.83,2.41,0.654,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0808,0.104,-0.0029,28.5149
12,523,10.46,grip,0.02153,0.01483,-0.01561,0.04776,0.01684,-8.29,79.29,0.2828,0.0497,1.064,-0.0494,-0.0048,3.65,-3.85,0.457,0.0,0.0,0,0.11,-0.0,0,0.0,0.0,0.084,0.1237,0.0001,34.2139
13,523,10.46,grip,0.00263,0.00208,-0.00161,0.07315,0.01684,-15.49,73.62,0.2973,0.0137,7.516,0.0006,0.0137,-1.54,0.23,1.656,0.0,0.0,0,0.18,-0.0,0,0.0,0.0,0.0808,0.1065,-0.0001,44.4449
14,523,10.46,grip,0.00319,0.00106,0.00301,0.10103,0.01684,-11.85,78.02,0.2995,0.035,9.765,0.0317,0.0149,-2.6,2.56,0.879,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0826,0.1007,0.0001,43.9485
15,523,10.46,grip,0.00388,0.00381,-0.00069,0.07407,0.01684,-14.36,75.58,0.2924,0.0104,7.334,-0.0051,0.0091,0.4,-0.69,0.647,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0833,0.106,-0.0001,33.4099
0,524,10.48,grip,0.01263,0.01164,-0.0049,0.05732,0.0159,-10.76,77.76,0.2848,0.0477,2.343,-0.0476,-0.0029,2.81,-3.77,0.717,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0859,0.1126,-0.0036,38.1747
1,524,10.48,grip,0.00123,0.00115,0.00045,0.07975,0.0159,-12.82,77.03,0.2965,0.0156,6.472,0.0012,0.0156,-2.06,1.16,0.612,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.081,0.1042,0.0009,36.8303
2,524,10.48,grip,0.00235,0.00221,-0.00079,0.08115,0.0159,-15.0,74.99,0.2963,0.0178,9.225,0.012,0.0131,-0.65,0.79,0.801,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0804,0.1066,-0.0016,27.9679
3,524,10.48,grip,0.01051,0.01042,0.00137,0.05197,0.0159,-12.63,76.27,0.2858,0.0483,2.514,-0.0481,-0.0044,3.01,-4.01,0.667,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0912,0.1036,-0.0004,30.7726
4,524,10.48,grip,0.00329,0.00115,0.00309,0.10254,0.0159,-9.12,80.72,0.2986,0.0387,9.13,0.036,0.0143,-1.88,2.83,0.632,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0823,0.1016,-0.0017,37.7836
5,524,10.48,grip,0.00321,0.00291,0.00136,0.09995,0.0159,-9.35,80.14,0.297,0.0324,8.169,0.0294,0.0136,-2.24,2.8,0.786,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0797,0.1041,-0.0029,47.5142
6,524,10.48,grip,0.00434,0.00159,0.00404,0.10244,0.0159,-10.15,79.46,0.298,0.0373,9.406,0.0348,0.0135,-1.67,2.63,1.067,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0822,0.1002,0.0007,28.5318
7,524,10.48,grip,0.00318,0.00289,-0.00132,0.07571,0.0159,-15.76,74.24,0.2957,0.013,8.449,0.0046,0.0121,-0.47,0.16,0.945,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.082,0.1067,0.0001,33.5923
8,524,10.48,grip,0.00123,0.0009,0.00084,0.08821,0.0159,-13.61,76.39,0.2998,0.0248,9.116,0.0197,0.015,-2.24,1.9,1.003,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0813,0.1041,-0.0,28.6513
9,524,10.48,grip,0.00398,0.00396,-0.00039,0.08778,0.0159,-13.13,76.83,0.2993,0.0261,8.865,0.0212,0.0152,-2.5,2.2,0.919,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0813,0.1041,0.0038,38.7536
10,524,10.48,grip,0.00345,0.00164,0.00304,0.10171,0.0159,-12.27,77.72,0.2999,0.0367,10.303,0.0338,0.0145,-2.21,2.43,1.254,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0818,0.1011,0.0008,33.3515
11,524,10.48,grip,0.0017,0.00163,0.00047,0.09733,0.0159,-12.57,77.43,0.2989,0.0337,10.137,0.0305,0.0142,-1.88,2.4,0.799,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0811,0.1049,-0.0013,28.4955
12,524,10.48,grip,0.02398,0.01695,-0.01697,0.04639,0.0159,-8.65,79.09,0.2826,0.0504,0.965,-0.0501,-0.0052,3.86,-3.86,0.645,0.0,0.0,0,0.17,-0.0,0,0.0,0.0,0.0854,0.125,0.0005,33.8624
13,524,10.48,grip,0.00284,0.00279,0.00051,0.07387,0.0159,-15.41,74.23,0.2972,0.0137,7.481,0.0004,0.0137,-1.36,0.15,0.958,0.0,0.0,0,0.12,-0.0,0,0.0,0.0,0.0831,0.1043,-0.0011,44.2881
14,524,10.48,grip,0.00131,0.00019,0.00129,0.10022,0.0159,-11.99,77.87,0.2995,0.0351,9.771,0.0318,0.0149,-2.51,2.63,0.668,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0812,0.1035,-0.0005,44.0538
15,524,10.48,grip,0.00364,0.00313,-0.00185,0.07354,0.0159,-14.11,75.82,0.2923,0.0105,7.311,-0.0055,0.009,0.32,-0.67,0.946,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.082,0.1072,0.0006,33.5685
0,525,10.5,grip,0.01359,0.01215,-0.00609,0.0537,0.01496,-11.54,76.68,0.2846,0.0483,2.269,-0.0482,-0.0033,2.96,-3.88,0.972,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.087,0.1132,-0.0004,37.9825
1,525,10.5,grip,0.00143,0.00141,-0.00026,0.08037,0.01496,-12.62,77.18,0.2964,0.0156,6.459,0.0012,0.0155,-2.01,1.22,0.342,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.1058,-0.0011,36.8386
2,525,10.5,grip,0.00322,0.00314,-0.00072,0.08109,0.01496,-15.13,74.86,0.2963,0.0177,9.193,0.0119,0.0131,-0.64,0.77,0.515,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0811,0.1067,-0.0022,27.8642
3,525,10.5,grip,0.0097,0.0097,0.00017,0.0529,0.01496,-12.23,76.46,0.2855,0.0488,2.472,-0.0485,-0.0048,2.98,-3.96,0.41,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0895,0.1053,-0.0013,30.9031
4,525,10.5,grip,0.00467,0.00314,0.00346,0.10433,0.01496,-9.01,80.89,0.2986,0.0387,9.134,0.0359,0.0143,-1.92,2.85,0.691,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0811,0.1016,-0.0035,37.9365
5,525,10.5,grip,0.00287,0.00138,0.00252,0.09761,0.01496,-9.84,79.97,0.2969,0.0324,8.123,0.0294,0.0136,-2.03,2.72,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.084,0.1015,-0.0004,47.1292
6,525,10.5,grip,0.00363,0.00086,0.00352,0.10287,0.01496,-10.08,79.81,0.2979,0.0373,9.414,0.0348,0.0134,-1.61,2.67,0.995,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0811,0.1011,-0.0003,28.4917
7,525,10.5,grip,0.00187,0.00138,-0.00125,0.07639,0.01496,-15.25,74.71,0.2957,0.0128,8.438,0.0044,0.012,-0.61,0.15,1.284,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0806,0.1065,0.0005,33.7551
8,525,10.5,grip,0.00265,0.00202,0.00171,0.088,0.01496,-13.92,76.02,0.2998,0.0248,9.104,0.0198,0.015,-2.09,1.84,1.074,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0828,0.1029,0.0005,28.4811
