attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
11,45,0.9,spawn,0.02357,0.02354,-0.00118,0.02357,0.0276,-0.51,2.57,0.3193,0.0285,1.778,-0.0278,0.0064,-2.15,-1.58,0.755,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1559,0.2169,-0.0345,88.602
12,45,0.9,spawn,0.02351,0.02347,-0.00134,0.02351,0.0276,-0.55,2.53,0.3193,0.0285,1.776,-0.0278,0.0064,-2.15,-1.58,0.72,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0993,0.2332,-0.0046,87.2056
13,45,0.9,spawn,0.02526,0.02526,-0.00035,0.02526,0.0276,-0.1,1.79,0.3192,0.0286,1.795,-0.0278,0.0064,-2.28,-1.57,0.461,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0096,0.1642,-0.0039,85.8911
14,45,0.9,spawn,0.0233,0.0233,-0.00037,0.0233,0.0276,-0.36,2.7,0.3192,0.0286,1.782,-0.0278,0.0065,-2.16,-1.58,0.883,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1708,0.2068,-0.0546,87.2851
15,45,0.9,spawn,0.02381,0.02379,-0.00084,0.02381,0.0276,-0.42,2.26,0.3192,0.0286,1.782,-0.0278,0.0064,-2.19,-1.57,0.522,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0072,0.1624,0.0017,86.7223
0,46,0.92,spawn,0.022,0.02198,-0.00096,0.022,0.0282,-0.83,3.06,0.319,0.0289,1.8,-0.0281,0.0066,-2.16,-1.56,1.108,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0396,0.1741,-0.0056,85.1355
1,46,0.92,spawn,0.02174,0.02169,-0.00143,0.02174,0.0282,-0.95,2.96,0.319,0.0288,1.798,-0.0281,0.0066,-2.15,-1.57,1.005,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1114,0.2122,-0.0092,87.6297
2,46,0.92,spawn,0.02405,0.02402,-0.0012,0.02405,0.0282,-0.44,1.67,0.319,0.0288,1.809,-0.0281,0.0065,-2.3,-1.57,1.035,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0042,0.1513,-0.0028,88.4706
3,46,0.92,spawn,0.02252,0.02249,-0.00117,0.02252,0.0282,-0.78,2.94,0.3189,0.0289,1.802,-0.0281,0.0066,-2.17,-1.56,0.911,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0244,0.1509,-0.0052,86.3844
4,46,0.92,spawn,0.02397,0.02394,-0.00123,0.02397,0.0282,-0.45,1.68,0.319,0.0288,1.809,-0.0281,0.0065,-2.3,-1.57,1.063,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2888,0.2225,-0.1116,89.2018
5,46,0.92,spawn,0.02243,0.0224,-0.00113,0.02243,0.0282,-0.77,2.88,0.3189,0.0288,1.8,-0.0281,0.0066,-2.16,-1.55,0.881,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2113,0.2323,-0.0859,87.3648
6,46,0.92,spawn,0.02254,0.02252,-0.00098,0.02254,0.0282,-0.74,3.01,0.3189,0.0288,1.803,-0.0281,0.0066,-2.17,-1.56,0.981,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2819,0.2296,-0.0931,88.9742
7,46,0.92,spawn,0.02401,0.02397,-0.00128,0.02401,0.0282,-0.44,1.65,0.319,0.0288,1.81,-0.0281,0.0065,-2.3,-1.57,1.108,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0098,0.1541,0.0053,87.8148
8,46,0.92,spawn,0.02173,0.02169,-0.00121,0.02173,0.0282,-0.9,3.02,0.319,0.0288,1.799,-0.0281,0.0066,-2.16,-1.57,1.053,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1115,0.2077,-0.0082,88.3837
9,46,0.92,spawn,0.02398,0.02395,-0.00127,0.02398,0.0282,-0.43,1.65,0.319,0.0288,1.809,-0.0281,0.0065,-2.3,-1.57,1.106,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1268,0.21,-0.0188,88.618
10,46,0.92,spawn,0.02254,0.02251,-0.00117,0.02254,0.0282,-0.78,2.89,0.3189,0.0288,1.802,-0.0281,0.0066,-2.16,-1.56,0.881,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1879,0.2078,-0.0554,88.4927
11,46,0.92,spawn,0.02451,0.02449,-0.00101,0.02451,0.0282,-0.38,1.7,0.3189,0.0288,1.81,-0.0281,0.0065,-2.29,-1.56,0.856,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1529,0.216,-0.0312,89.1113
12,46,0.92,spawn,0.02413,0.0241,-0.00116,0.02413,0.0282,-0.44,1.67,0.319,0.0288,1.809,-0.0281,0.0065,-2.3,-1.57,1.0,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0976,0.2312,-0.0029,88.2173
13,46,0.92,spawn,0.02255,0.02252,-0.00119,0.02255,0.0282,-0.75,2.57,0.3189,0.0288,1.796,-0.0281,0.0066,-2.15,-1.55,0.74,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0119,0.1671,-0.0048,84.7645
14,46,0.92,spawn,0.02456,0.02455,-0.00087,0.02456,0.0282,-0.46,1.79,0.3189,0.0288,1.815,-0.0281,0.0066,-2.27,-1.55,0.829,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1677,0.2072,-0.0503,88.4046
15,46,0.92,spawn,0.02415,0.02414,-0.00082,0.02415,0.0282,-0.39,1.92,0.3189,0.0289,1.81,-0.0281,0.0065,-2.27,-1.55,0.639,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0081,0.1618,0.0033,87.2541
0,47,0.94,spawn,0.02372,0.02369,-0.00101,0.02372,0.0288,-0.6,1.41,0.3187,0.0291,1.831,-0.0283,0.0067,-2.3,-1.54,1.257,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0372,0.172,-0.0023,87.9556
1,47,0.94,spawn,0.02236,0.02231,-0.00141,0.02236,0.0288,-0.8,1.44,0.3187,0.0291,1.83,-0.0283,0.0067,-2.31,-1.55,1.385,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1092,0.2113,-0.0047,89.184
2,47,0.94,spawn,0.02263,0.02261,-0.00085,0.02263,0.0288,-0.71,2.63,0.3187,0.0291,1.81,-0.0284,0.0067,-2.15,-1.57,0.866,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0075,0.1534,-0.0043,87.6363
3,47,0.94,spawn,0.02377,0.02374,-0.00114,0.02377,0.0288,-0.54,1.41,0.3187,0.0291,1.83,-0.0284,0.0066,-2.3,-1.54,1.223,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0227,0.1489,-0.0022,88.4337
4,47,0.94,spawn,0.02267,0.02266,-0.00077,0.02267,0.0288,-0.69,2.65,0.3187,0.0291,1.811,-0.0284,0.0066,-2.15,-1.57,0.865,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.295,0.2218,-0.1159,88.7471
5,47,0.94,spawn,0.02369,0.02366,-0.00113,0.02369,0.0288,-0.54,1.39,0.3186,0.0291,1.831,-0.0283,0.0067,-2.31,-1.54,1.177,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2091,0.2313,-0.0815,88.8938
6,47,0.94,spawn,0.02415,0.02413,-0.00102,0.02415,0.0288,-0.51,1.43,0.3186,0.0291,1.832,-0.0283,0.0067,-2.3,-1.54,1.211,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2773,0.2288,-0.0885,89.67
7,47,0.94,spawn,0.02277,0.02276,-0.00082,0.02277,0.0288,-0.69,2.71,0.3187,0.0291,1.812,-0.0284,0.0066,-2.16,-1.57,0.87,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0071,0.1539,0.0011,86.3987
8,47,0.94,spawn,0.02296,0.02293,-0.00121,0.02296,0.0288,-0.71,1.51,0.3187,0.0291,1.833,-0.0283,0.0067,-2.32,-1.56,1.243,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1081,0.2068,-0.0033,89.4577
9,47,0.94,spawn,0.02277,0.02276,-0.0008,0.02277,0.0288,-0.69,2.73,0.3187,0.0291,1.811,-0.0284,0.0067,-2.16,-1.57,0.869,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1304,0.2098,-0.0232,87.7114
10,47,0.94,spawn,0.02367,0.02364,-0.00118,0.02367,0.0288,-0.55,1.39,0.3186,0.0291,1.831,-0.0283,0.0067,-2.3,-1.54,1.209,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1852,0.2068,-0.0512,89.453
11,47,0.94,spawn,0.02268,0.02265,-0.00117,0.02268,0.0288,-0.78,2.49,0.3187,0.0291,1.81,-0.0283,0.0067,-2.15,-1.56,0.827,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1585,0.2166,-0.0348,88.9453
12,47,0.94,spawn,0.02262,0.0226,-0.0009,0.02262,0.0288,-0.72,2.6,0.3187,0.0291,1.809,-0.0284,0.0067,-2.15,-1.57,0.866,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1011,0.2335,-0.0043,87.3075
13,47,0.94,spawn,0.02353,0.0235,-0.00115,0.02353,0.0288,-0.57,1.39,0.3186,0.0291,1.834,-0.0283,0.0067,-2.33,-1.53,1.071,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0099,0.1654,-0.0024,87.323
14,47,0.94,spawn,0.02356,0.02352,-0.00134,0.02356,0.0288,-0.71,2.26,0.3186,0.0291,1.818,-0.0283,0.0067,-2.19,-1.53,0.595,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1701,0.2078,-0.0525,88.1199
15,47,0.94,spawn,0.02331,0.02329,-0.00084,0.02331,0.0288,-0.63,2.29,0.3186,0.0291,1.816,-0.0284,0.0067,-2.18,-1.54,0.51,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0065,0.1621,0.0014,86.9152
0,48,0.96,spawn,0.0229,0.02286,-0.00134,0.0229,0.0294,-0.89,2.93,0.3184,0.0294,1.831,-0.0286,0.0068,-2.14,-1.53,1.097,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0396,0.1738,-0.0052,85.4582
1,48,0.96,spawn,0.02102,0.02098,-0.00123,0.02102,0.0294,-1.08,3.13,0.3185,0.0294,1.834,-0.0286,0.0068,-2.14,-1.55,1.173,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.113,0.2114,-0.0104,87.5969
2,48,0.96,spawn,0.02459,0.02456,-0.00115,0.02459,0.0294,-0.68,1.91,0.3184,0.0294,1.842,-0.0286,0.0068,-2.26,-1.54,0.81,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0049,0.1515,-0.0028,88.4219
3,48,0.96,spawn,0.02274,0.02271,-0.00125,0.02274,0.0294,-0.89,3.0,0.3184,0.0294,1.829,-0.0286,0.0068,-2.13,-1.54,1.078,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0255,0.151,-0.0051,86.4283
4,48,0.96,spawn,0.02456,0.02453,-0.00119,0.02456,0.0294,-0.72,1.94,0.3184,0.0294,1.843,-0.0286,0.0068,-2.25,-1.54,0.795,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2894,0.2225,-0.1119,89.283
5,48,0.96,spawn,0.02293,0.0229,-0.00115,0.02293,0.0294,-0.85,3.06,0.3184,0.0294,1.834,-0.0286,0.0069,-2.15,-1.53,1.121,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2122,0.2316,-0.0866,87.2369
6,48,0.96,spawn,0.02284,0.02279,-0.00148,0.02284,0.0294,-0.92,2.93,0.3184,0.0294,1.83,-0.0286,0.0068,-2.13,-1.53,1.033,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2848,0.2296,-0.0935,89.2111
7,48,0.96,spawn,0.02438,0.02435,-0.00127,0.02438,0.0294,-0.74,1.93,0.3184,0.0294,1.84,-0.0286,0.0068,-2.24,-1.55,0.695,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0089,0.154,0.0044,87.643
8,48,0.96,spawn,0.02226,0.02223,-0.00118,0.02226,0.0294,-0.94,3.06,0.3185,0.0294,1.834,-0.0286,0.0069,-2.15,-1.55,1.068,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1121,0.207,-0.0085,88.4045
9,48,0.96,spawn,0.02437,0.02434,-0.00126,0.02437,0.0294,-0.74,1.93,0.3184,0.0294,1.839,-0.0286,0.0068,-2.24,-1.55,0.691,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1279,0.2099,-0.0196,88.6138
10,48,0.96,spawn,0.02288,0.02285,-0.00112,0.02288,0.0294,-0.84,3.05,0.3184,0.0294,1.832,-0.0286,0.0069,-2.14,-1.53,1.111,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1898,0.207,-0.0565,88.4428
11,48,0.96,spawn,0.02438,0.02435,-0.00116,0.02438,0.0294,-0.62,1.83,0.3184,0.0294,1.842,-0.0286,0.0068,-2.27,-1.54,0.872,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1548,0.2159,-0.0318,89.2617
12,48,0.96,spawn,0.02467,0.02464,-0.0011,0.02467,0.0294,-0.65,1.89,0.3184,0.0294,1.842,-0.0286,0.0068,-2.26,-1.54,0.83,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0981,0.2312,-0.003,88.1386
13,48,0.96,spawn,0.02251,0.02249,-0.00094,0.02251,0.0294,-0.85,3.12,0.3184,0.0294,1.837,-0.0286,0.0069,-2.17,-1.53,1.051,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.012,0.1663,-0.0058,83.6503
14,48,0.96,spawn,0.02454,0.02452,-0.001,0.02454,0.0294,-0.52,1.89,0.3183,0.0294,1.838,-0.0286,0.0068,-2.25,-1.53,0.512,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1696,0.2066,-0.0516,88.3669
15,48,0.96,spawn,0.02446,0.02444,-0.00102,0.02446,0.0294,-0.63,2.01,0.3183,0.0294,1.839,-0.0286,0.0068,-2.24,-1.53,0.474,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0075,0.1618,0.003,87.3501
0,49,0.98,stand,0.02474,0.02351,0.0077,0.02474,0.03,-0.79,1.69,0.3182,0.0296,1.854,-0.0288,0.0069,-2.25,-1.51,1.038,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0379,0.1725,-0.0027,87.616
1,49,0.98,stand,0.02392,0.0211,0.01125,0.02392,0.03,-0.94,1.91,0.3183,0.0297,1.861,-0.0288,0.0069,-2.24,-1.52,0.957,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1095,0.2106,-0.0056,88.7835
2,49,0.98,stand,0.02309,0.02099,0.00963,0.02309,0.03,-1.12,2.62,0.3181,0.0296,1.839,-0.0288,0.0069,-2.14,-1.52,0.754,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0077,0.1548,-0.0035,88.0339
3,49,0.98,stand,0.02472,0.0229,0.00932,0.02472,0.03,-0.85,1.74,0.3181,0.0297,1.857,-0.0288,0.0069,-2.26,-1.52,0.968,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.023,0.1494,-0.0025,88.2255
4,49,0.98,stand,0.02329,0.01971,0.0124,0.02329,0.03,-1.08,2.59,0.3181,0.0296,1.84,-0.0288,0.0069,-2.14,-1.52,0.711,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2942,0.2235,-0.1146,89.1722
5,49,0.98,stand,0.02456,0.02212,0.01067,0.02456,0.03,-0.84,1.77,0.3181,0.0296,1.856,-0.0288,0.007,-2.24,-1.51,0.999,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2095,0.2318,-0.0822,88.7316
6,49,0.98,stand,0.02515,0.02033,0.01481,0.02515,0.03,-0.7,1.64,0.3181,0.0296,1.858,-0.0288,0.0069,-2.28,-1.52,1.038,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2777,0.2289,-0.0887,89.7316
7,49,0.98,stand,0.02364,0.02226,0.00794,0.02364,0.03,-1.04,2.55,0.3182,0.0296,1.842,-0.0288,0.0069,-2.16,-1.52,0.533,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0075,0.155,0.0024,86.9639
8,49,0.98,stand,0.02412,0.02053,0.01266,0.02412,0.03,-0.97,1.75,0.3182,0.0296,1.857,-0.0288,0.007,-2.24,-1.52,0.994,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1092,0.2071,-0.0039,89.4943
9,49,0.98,stand,0.02368,0.02129,0.01036,0.02368,0.03,-1.03,2.55,0.3182,0.0296,1.841,-0.0288,0.0069,-2.16,-1.52,0.524,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1297,0.211,-0.0217,88.2191
10,49,0.98,stand,0.02457,0.02074,0.01317,0.02457,0.03,-0.87,1.78,0.3181,0.0296,1.857,-0.0288,0.0069,-2.25,-1.52,0.973,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.186,0.2073,-0.0518,89.4581
11,49,0.98,stand,0.02266,0.01914,0.01213,0.02266,0.03,-1.14,2.81,0.3182,0.0296,1.838,-0.0288,0.0069,-2.12,-1.53,0.859,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1601,0.2173,-0.0353,89.0608
12,49,0.98,stand,0.02294,0.02118,0.00881,0.02294,0.03,-1.15,2.65,0.3181,0.0296,1.837,-0.0288,0.0069,-2.13,-1.52,0.805,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1011,0.2348,-0.0037,87.6494
13,49,0.98,stand,0.02437,0.02348,0.00654,0.02437,0.03,-0.81,1.85,0.3181,0.0296,1.855,-0.0288,0.007,-2.22,-1.51,0.956,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0109,0.1656,-0.0032,86.4891
14,49,0.98,stand,0.02287,0.02057,0.00999,0.02287,0.03,-1.12,2.62,0.3181,0.0296,1.845,-0.0288,0.007,-2.17,-1.52,0.615,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1717,0.2083,-0.0535,88.1326
15,49,0.98,stand,0.02336,0.02198,0.00792,0.02336,0.03,-1.0,2.46,0.3181,0.0296,1.843,-0.0288,0.007,-2.16,-1.51,0.459,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.006,0.1629,0.0012,86.9972
0,50,1.0,stand,0.02012,0.01939,0.0054,0.02012,0.03,-1.7,0.83,0.3178,0.0297,1.833,-0.0289,0.0072,-2.03,-1.45,1.691,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0414,0.1776,0.0002,89.8297
1,50,1.0,stand,0.02049,0.0185,0.00881,0.02049,0.03,-1.86,0.62,0.3179,0.0297,1.836,-0.0289,0.0072,-2.0,-1.44,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1135,0.2145,-0.0043,88.8406
2,50,1.0,stand,0.02093,0.0188,0.0092,0.02093,0.03,-1.39,0.76,0.3178,0.0298,1.845,-0.0289,0.0071,-2.16,-1.46,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0084,0.1563,0.0009,89.5077
3,50,1.0,stand,0.02013,0.01895,0.00681,0.02013,0.03,-1.69,0.8,0.3178,0.0298,1.834,-0.0289,0.0071,-2.03,-1.46,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0271,0.155,0.0007,89.5037
4,50,1.0,stand,0.02078,0.01707,0.01185,0.02078,0.03,-1.43,0.53,0.3178,0.0298,1.843,-0.0289,0.0071,-2.15,-1.46,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2974,0.2245,-0.111,88.953
5,50,1.0,stand,0.02006,0.01831,0.0082,0.02006,0.03,-1.68,0.71,0.3178,0.0297,1.834,-0.0289,0.0072,-2.03,-1.45,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2151,0.2346,-0.0826,89.1584
6,50,1.0,stand,0.02087,0.01661,0.01263,0.02087,0.03,-1.65,0.54,0.3177,0.0297,1.839,-0.0289,0.0072,-2.06,-1.46,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2884,0.2323,-0.0883,88.6629
7,50,1.0,stand,0.02035,0.01919,0.00676,0.02035,0.03,-1.51,0.93,0.3178,0.0298,1.838,-0.0289,0.0071,-2.12,-1.46,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0057,0.1569,0.0048,89.9648
8,50,1.0,stand,0.02001,0.01706,0.01045,0.02001,0.03,-1.79,0.53,0.3179,0.0297,1.838,-0.0289,0.0072,-2.05,-1.46,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1152,0.2103,-0.0033,88.6455
9,50,1.0,stand,0.02034,0.01817,0.00914,0.02034,0.03,-1.52,0.8,0.3178,0.0298,1.837,-0.0289,0.0071,-2.12,-1.46,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1327,0.2127,-0.0192,89.354
10,50,1.0,stand,0.01999,0.01694,0.01061,0.01999,0.03,-1.69,0.56,0.3178,0.0297,1.834,-0.0289,0.0072,-2.03,-1.45,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1941,0.2102,-0.0518,88.7424
11,50,1.0,stand,0.02095,0.01706,0.01216,0.02095,0.03,-1.45,0.49,0.3178,0.0298,1.848,-0.0289,0.0071,-2.17,-1.46,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1604,0.2186,-0.03,88.9133
12,50,1.0,stand,0.02112,0.01929,0.0086,0.02112,0.03,-1.34,0.79,0.3178,0.0298,1.846,-0.0289,0.0071,-2.17,-1.46,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1015,0.2358,0.0005,89.6882
13,50,1.0,stand,0.02062,0.02017,0.00428,0.02062,0.03,-1.68,0.81,0.3177,0.0297,1.837,-0.0289,0.0072,-2.02,-1.43,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0131,0.1702,-0.0002,89.7951
14,50,1.0,stand,0.0207,0.01833,0.00962,0.0207,0.03,-1.42,0.72,0.3177,0.0298,1.851,-0.0289,0.0072,-2.17,-1.46,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1727,0.2093,-0.0498,89.4007
15,50,1.0,stand,0.02051,0.01927,0.00702,0.02051,0.03,-1.45,0.88,0.3177,0.0298,1.844,-0.0289,0.0071,-2.13,-1.45,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0048,0.1647,0.0042,89.9676
0,51,1.02,stand,0.01824,0.01723,0.00601,0.01824,0.03,-1.93,1.23,0.3172,0.0299,1.84,-0.0289,0.0074,-2.05,-1.38,1.721,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.041,0.1775,-0.0003,89.6819
1,51,1.02,stand,0.019,0.01648,0.00946,0.019,0.03,-2.05,0.64,0.3172,0.0298,1.84,-0.0289,0.0074,-2.04,-1.36,1.617,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1129,0.2149,-0.0036,88.661
2,51,1.02,stand,0.01715,0.01506,0.00821,0.01715,0.03,-1.93,0.61,0.3172,0.0299,1.832,-0.0289,0.0074,-1.98,-1.37,1.72,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0118,0.1597,0.002,88.7811
3,51,1.02,stand,0.01812,0.01661,0.00725,0.01812,0.03,-1.87,1.17,0.3172,0.0299,1.838,-0.0289,0.0074,-2.03,-1.38,1.721,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0271,0.155,0.0002,89.847
4,51,1.02,stand,0.01752,0.01352,0.01115,0.01752,0.03,-1.87,0.07,0.3172,0.0299,1.836,-0.0289,0.0074,-2.01,-1.38,1.72,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3041,0.2243,-0.1119,88.1812
5,51,1.02,stand,0.01845,0.01605,0.0091,0.01845,0.03,-1.84,0.96,0.3171,0.0299,1.842,-0.0289,0.0075,-2.05,-1.37,1.721,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2153,0.234,-0.0826,89.279
6,51,1.02,stand,0.01843,0.01329,0.01276,0.01843,0.03,-1.94,0.11,0.3171,0.0298,1.838,-0.0289,0.0074,-2.03,-1.38,1.655,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.293,0.2322,-0.088,88.1225
7,51,1.02,stand,0.01808,0.01664,0.00707,0.01808,0.03,-1.77,0.78,0.3172,0.0299,1.838,-0.029,0.0074,-2.04,-1.38,1.721,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0049,0.1569,0.0048,89.4536
8,51,1.02,stand,0.01825,0.01433,0.0113,0.01825,0.03,-1.95,0.54,0.3173,0.0299,1.844,-0.0289,0.0075,-2.07,-1.38,1.606,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1154,0.21,-0.0031,88.4924
9,51,1.02,stand,0.01818,0.01551,0.00948,0.01818,0.03,-1.76,0.46,0.3172,0.0299,1.839,-0.029,0.0074,-2.05,-1.38,1.721,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1342,0.2125,-0.0192,88.741
10,51,1.02,stand,0.01843,0.01434,0.01158,0.01843,0.03,-1.84,0.58,0.3171,0.0299,1.842,-0.0289,0.0074,-2.05,-1.37,1.636,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1944,0.2097,-0.0514,88.6106
11,51,1.02,stand,0.01711,0.01338,0.01066,0.01711,0.03,-1.91,0.14,0.3172,0.0299,1.831,-0.0289,0.0074,-1.98,-1.37,1.72,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1678,0.2193,-0.0316,87.9834
12,51,1.02,stand,0.01685,0.01521,0.00726,0.01685,0.03,-1.97,0.73,0.3172,0.0299,1.828,-0.0289,0.0074,-1.96,-1.37,1.72,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1062,0.2394,0.0005,88.9692
13,51,1.02,stand,0.01894,0.0183,0.00487,0.01894,0.03,-1.9,1.25,0.3171,0.0299,1.843,-0.0289,0.0075,-2.05,-1.35,1.721,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0124,0.17,-0.0008,89.0231
14,51,1.02,stand,0.01699,0.01483,0.0083,0.01699,0.03,-1.88,0.51,0.3171,0.0299,1.833,-0.0289,0.0075,-1.96,-1.36,1.72,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1778,0.2099,-0.0519,88.6884
15,51,1.02,stand,0.0174,0.01609,0.00663,0.0174,0.03,-1.8,1.0,0.3171,0.0299,1.835,-0.029,0.0075,-1.99,-1.36,1.72,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0027,0.1652,0.0026,89.7872
0,52,1.04,stand,0.01365,0.01239,0.00574,0.01365,0.03,-2.56,4.6,0.3164,0.03,1.812,-0.029,0.0078,-1.75,-1.32,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0455,0.1796,-0.0057,84.4188
