attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
9,526,10.52,grip,0.00068,0.00059,0.00034,0.10028,0.00367,-13.35,76.6,0.2991,0.0368,11.759,0.0344,0.013,-0.21,2.13,0.956,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,526,10.52,grip,0.00508,0.00329,0.00386,0.10502,0.00367,-11.72,78.27,0.2991,0.0394,11.801,0.0372,0.0128,-0.42,2.28,0.53,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,526,10.52,grip,0.00222,0.00117,0.00189,0.09915,0.00367,-12.45,77.5,0.2977,0.0358,11.57,0.0333,0.0134,-0.14,2.23,0.94,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
12,526,10.52,grip,0.00388,0.00384,0.0006,0.09267,0.00367,-11.98,77.93,0.2952,0.0287,10.34,0.0259,0.0123,0.21,1.73,0.72,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,526,10.52,grip,0.00093,0.00044,0.00082,0.0835,0.00367,-15.64,74.01,0.2972,0.0252,11.564,0.0219,0.0124,0.72,0.93,0.857,0.0,0.0,0,0.36,-0.0,0,0.0,0.0
14,526,10.52,grip,0.00552,0.00267,0.00483,0.10539,0.00367,-11.78,78.05,0.2996,0.0391,11.53,0.0371,0.0126,-0.83,2.29,0.526,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
15,526,10.52,grip,0.00296,0.00293,0.0004,0.08116,0.00367,-14.42,75.54,0.293,0.0147,10.25,0.0113,0.0094,1.81,-0.01,0.89,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,527,10.54,grip,0.00344,0.00288,0.00188,0.09033,0.00318,-14.68,75.05,0.2982,0.0304,11.922,0.0273,0.0133,0.26,1.36,0.979,0.0,0.0,0,0.11,-0.0,0,0.0,0.0
1,527,10.54,grip,0.00418,0.00378,0.00179,0.10064,0.00318,-13.11,76.89,0.2985,0.0348,11.754,0.0323,0.013,-0.12,2.05,0.744,3.115,0.0,0,0.15,-0.0,0,0.0,0.0
2,527,10.54,grip,0.00743,0.0033,-0.00666,0.05526,0.00318,-9.26,80.74,0.2869,0.033,2.989,-0.0318,0.0085,0.25,-1.4,1.715,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,527,10.54,grip,0.00358,0.00341,0.00108,0.0865,0.00318,-15.95,74.01,0.2986,0.0299,12.412,0.027,0.0128,0.35,1.32,1.578,1.431,0.0,0,0.0,0.0,0,0.0,0.0
4,527,10.54,grip,0.00517,0.00288,0.00429,0.10484,0.00318,-9.65,80.24,0.2987,0.042,10.541,0.0399,0.0129,-0.6,2.62,0.766,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
5,527,10.54,grip,0.00182,0.00093,0.00157,0.10164,0.00318,-10.26,79.33,0.297,0.0387,10.219,0.0367,0.0122,-0.58,2.53,1.025,0.0,0.0,0,0.42,-0.0,0,0.0,0.0
6,527,10.54,grip,0.00521,0.00357,0.00379,0.10493,0.00318,-9.78,80.22,0.2971,0.0388,10.511,0.0369,0.0122,-0.25,2.55,0.857,4.058,0.0,0,0.01,-0.0,0,0.0,0.0
7,527,10.54,grip,0.00342,0.00341,-0.00025,0.07818,0.00318,-15.7,74.26,0.2948,0.0186,10.913,0.0154,0.0104,1.58,0.33,0.905,0.0,0.0,0,0.14,-0.0,0,0.0,0.0
8,527,10.54,grip,0.00493,0.002,0.0045,0.09916,0.00318,-13.34,76.36,0.2979,0.0338,12.035,0.0311,0.0134,-0.02,2.06,0.34,0.0,0.0,0,0.04,-0.0,0,0.0,0.0
9,527,10.54,grip,0.00392,0.00309,0.00241,0.10276,0.00318,-12.91,77.08,0.2992,0.0367,11.776,0.0344,0.0129,-0.46,2.14,1.155,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,527,10.54,grip,0.00596,0.002,0.00562,0.10527,0.00318,-11.68,78.27,0.2992,0.0393,11.829,0.0371,0.0128,-0.6,2.3,0.938,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
11,527,10.54,grip,0.00378,0.0009,0.00367,0.09982,0.00318,-12.13,77.71,0.2978,0.0358,11.582,0.0332,0.0133,-0.4,2.22,1.023,0.0,0.0,0,0.02,-0.0,0,0.0,0.0
12,527,10.54,grip,0.00233,0.00203,-0.00114,0.09016,0.00318,-12.62,77.33,0.2952,0.0287,10.325,0.0259,0.0123,0.2,1.72,0.736,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,527,10.54,grip,0.00223,0.00219,0.00046,0.08413,0.00318,-15.57,74.04,0.2972,0.0252,11.557,0.0219,0.0124,0.74,0.96,0.37,0.0,0.0,0,0.36,-0.0,0,0.0,0.0
14,527,10.54,grip,0.00477,0.00262,0.00399,0.10473,0.00318,-11.94,77.66,0.2995,0.0391,11.5,0.037,0.0127,-0.63,2.27,0.8,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
15,527,10.54,grip,0.00238,0.00064,-0.00229,0.07724,0.00318,-15.34,74.65,0.2931,0.0146,10.201,0.0112,0.0093,1.94,-0.04,1.408,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
0,528,10.56,grip,0.00283,0.00279,0.00051,0.08921,0.00269,-14.96,74.86,0.2982,0.0303,11.909,0.0273,0.0132,0.33,1.37,0.74,0.0,0.0,0,0.11,-0.0,0,0.0,0.0
1,528,10.56,grip,0.00076,0.00035,0.00067,0.09818,0.00269,-13.73,76.26,0.2986,0.0348,11.744,0.0323,0.0129,-0.19,2.03,0.847,0.0,0.0,0,0.14,-0.0,0,0.0,0.0
2,528,10.56,grip,0.00778,0.00446,-0.00637,0.05634,0.00269,-8.97,81.03,0.2866,0.0334,2.935,-0.0324,0.0083,0.18,-1.42,0.94,6.91,0.0,0,-0.0,-0.0,0,0.0,0.0
3,528,10.56,grip,0.0033,0.00329,0.00017,0.08585,0.00269,-15.72,74.16,0.2987,0.0299,12.395,0.027,0.0128,0.53,1.33,1.523,0.0,0.0,0,0.03,-0.0,0,0.0,0.0
4,528,10.56,grip,0.00343,0.00144,0.00311,0.1034,0.00269,-9.76,79.82,0.2987,0.0419,10.513,0.0399,0.013,-0.51,2.59,0.874,0.0,0.0,0,0.49,-0.0,0,0.0,0.0
5,528,10.56,grip,0.00238,0.00033,0.00236,0.10197,0.00269,-10.04,79.73,0.297,0.0386,10.23,0.0366,0.0121,-0.73,2.55,0.943,0.0,0.0,0,0.42,-0.0,0,0.0,0.0
6,528,10.56,grip,0.00234,0.00065,0.00225,0.10219,0.00269,-10.49,79.51,0.2972,0.0388,10.483,0.0369,0.0122,-0.22,2.52,0.929,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
7,528,10.56,grip,0.00198,0.00187,-0.00065,0.07852,0.00269,-15.76,74.24,0.2948,0.0186,10.901,0.0154,0.0104,1.58,0.38,0.767,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
8,528,10.56,grip,0.00488,0.00208,0.00441,0.09909,0.00269,-13.25,76.59,0.298,0.0339,12.025,0.0311,0.0134,-0.02,2.03,0.454,0.0,0.0,0,0.04,-0.0,0,0.0,0.0
9,528,10.56,grip,0.00054,0.0005,-0.0002,0.09955,0.00269,-13.42,76.53,0.2992,0.0368,11.748,0.0344,0.013,-0.31,2.08,1.45,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,528,10.56,grip,0.00554,0.00262,0.00488,0.10532,0.00269,-11.6,78.31,0.2992,0.0392,11.803,0.0371,0.0128,-0.43,2.28,1.007,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
11,528,10.56,grip,0.00496,0.00325,0.00375,0.10011,0.00269,-12.52,77.48,0.2979,0.0358,11.555,0.0332,0.0134,-0.24,2.12,1.476,0.0,0.0,0,0.02,-0.0,0,0.0,0.0
12,528,10.56,grip,0.00177,0.00176,0.00021,0.0907,0.00269,-12.28,77.7,0.2953,0.0285,10.323,0.0257,0.0123,0.01,1.69,1.231,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
13,528,10.56,grip,0.00187,0.00185,-0.00032,0.08318,0.00269,-15.95,73.91,0.2972,0.0251,11.555,0.0219,0.0124,0.66,0.96,0.699,0.0,0.0,0,0.36,-0.0,0,0.0,0.0
14,528,10.56,grip,0.00609,0.00344,0.00503,0.10579,0.00269,-11.68,78.15,0.2995,0.0391,11.526,0.0369,0.0127,-0.77,2.3,0.942,0.0,0.0,0,0.02,-0.0,0,0.0,0.0
15,528,10.56,grip,0.00321,0.00319,-0.00036,0.07716,0.00269,-15.34,74.66,0.2932,0.0143,10.212,0.011,0.0092,1.67,-0.08,1.633,0.894,0.0,0,-0.0,0.12,0,0.0,0.0
0,529,10.58,grip,0.00374,0.00355,0.0012,0.09013,0.0022,-14.94,75.03,0.2982,0.0302,11.92,0.0272,0.0132,0.18,1.39,0.752,4.097,0.0,0,0.1,-0.0,0,0.0,0.0
1,529,10.58,grip,0.0028,0.00263,0.00096,0.09707,0.0022,-13.65,76.34,0.2986,0.0347,11.749,0.0322,0.0129,-0.29,2.02,0.946,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
2,529,10.58,grip,0.00762,0.00396,-0.00651,0.0558,0.0022,-8.95,81.04,0.2864,0.034,2.885,-0.033,0.0081,0.22,-1.44,0.78,1.125,0.0,0,0.0,-0.0,0,0.0,0.0
3,529,10.58,grip,0.00255,0.00244,0.00073,0.08656,0.0022,-15.79,74.12,0.2987,0.0299,12.409,0.027,0.0128,0.49,1.37,0.659,0.0,0.0,0,0.08,-0.0,0,0.0,0.0
4,529,10.58,grip,0.00441,0.00114,0.00426,0.10378,0.0022,-9.48,80.04,0.2987,0.0419,10.535,0.0398,0.013,-0.66,2.62,0.777,0.0,0.0,0,0.48,-0.0,0,0.0,0.0
5,529,10.58,grip,0.00303,0.00084,0.00291,0.10268,0.0022,-10.16,79.35,0.297,0.0386,10.21,0.0366,0.0122,-0.6,2.51,0.74,0.0,0.0,0,0.42,-0.0,0,0.0,0.0
6,529,10.58,grip,0.00358,0.00187,0.00306,0.10143,0.0022,-10.25,79.75,0.2972,0.0388,10.493,0.0368,0.0122,-0.4,2.51,1.208,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,529,10.58,grip,0.0014,0.00139,0.00018,0.08059,0.0022,-15.77,74.21,0.2949,0.0185,10.899,0.0153,0.0104,1.51,0.42,0.894,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
8,529,10.58,grip,0.00517,0.00212,0.00472,0.09965,0.0022,-13.11,76.82,0.298,0.0339,12.023,0.0312,0.0134,-0.01,2.03,0.287,0.668,0.0,0,0.04,-0.0,0,0.0,0.0
9,529,10.58,grip,0.00277,0.00259,0.00097,0.0995,0.0022,-13.12,76.87,0.2993,0.0367,11.76,0.0343,0.0129,-0.54,2.06,1.528,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
10,529,10.58,grip,0.00596,0.00273,0.00529,0.10576,0.0022,-11.8,78.2,0.2992,0.0392,11.813,0.037,0.0128,-0.51,2.31,0.926,1.754,0.0,0,-0.0,-0.0,0,0.0,0.0
11,529,10.58,grip,0.00442,0.00203,0.00392,0.10052,0.0022,-12.52,77.39,0.2979,0.0359,11.566,0.0333,0.0133,-0.21,2.17,1.482,0.0,0.0,0,0.03,-0.0,0,0.0,0.0
12,529,10.58,grip,0.00111,0.00077,0.00081,0.09111,0.0022,-12.42,77.5,0.2954,0.0284,10.291,0.0256,0.0123,0.15,1.6,0.717,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
13,529,10.58,grip,0.00143,0.00143,4e-05,0.08337,0.0022,-15.78,74.07,0.2972,0.025,11.543,0.0218,0.0123,0.63,0.93,0.511,0.0,0.0,0,0.36,-0.0,0,0.0,0.0
14,529,10.58,grip,0.00456,0.00317,0.00328,0.10434,0.0022,-11.86,77.76,0.2994,0.0391,11.503,0.0369,0.0127,-0.58,2.29,1.001,0.0,0.0,0,0.03,-0.0,0,0.0,0.0
15,529,10.58,grip,0.00277,0.00277,2e-05,0.07796,0.0022,-15.07,74.91,0.2933,0.0142,10.168,0.0108,0.0092,1.85,-0.18,0.974,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,530,10.6,grip,0.00229,0.00224,0.0005,0.08908,0.00171,-15.17,74.81,0.2983,0.0301,11.905,0.0271,0.0131,0.21,1.38,0.566,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,530,10.6,grip,0.00267,0.00264,0.00036,0.09651,0.00171,-13.48,76.47,0.2987,0.0347,11.738,0.0321,0.013,-0.17,2.05,0.354,0.0,0.0,0,0.19,-0.0,0,0.0,0.0
2,530,10.6,grip,0.00766,0.00406,-0.0065,0.05588,0.00171,-8.84,81.15,0.2861,0.0346,2.826,-0.0336,0.008,0.25,-1.45,0.247,1.914,0.0,0,-0.0,-0.0,0,0.0,0.0
3,530,10.6,grip,0.00061,0.0006,0.00015,0.08711,0.00171,-16.04,73.94,0.2987,0.0299,12.396,0.027,0.0129,0.58,1.39,0.939,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
4,530,10.6,grip,0.00418,0.00196,0.00369,0.10417,0.00171,-9.49,79.62,0.2987,0.0419,10.504,0.0398,0.013,-0.47,2.59,0.945,0.0,0.0,0,0.47,-0.0,0,0.0,0.0
5,530,10.6,grip,0.00297,0.00112,0.00275,0.10296,0.00171,-10.09,79.7,0.297,0.0386,10.209,0.0366,0.0122,-0.58,2.53,0.797,0.0,0.0,0,0.42,-0.0,0,0.0,0.0
6,530,10.6,grip,0.00313,0.0022,0.00222,0.10103,0.00171,-10.19,79.66,0.2973,0.0388,10.468,0.0368,0.0122,-0.24,2.48,0.716,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,530,10.6,grip,0.00217,0.00056,-0.0021,0.07814,0.00171,-16.1,73.88,0.2949,0.0185,10.847,0.0153,0.0103,1.64,0.37,0.896,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
8,530,10.6,grip,0.00453,0.00162,0.00423,0.09904,0.00171,-13.32,76.56,0.298,0.034,12.023,0.0312,0.0133,0.01,2.06,0.328,0.0,0.0,0,0.02,-0.0,0,0.0,0.0
9,530,10.6,grip,0.00328,0.00301,0.00131,0.09982,0.00171,-13.3,76.49,0.2993,0.0366,11.739,0.0342,0.0129,-0.41,1.98,1.268,1.223,0.0,0,0.01,0.03,0,0.0,0.0
10,530,10.6,grip,0.00386,0.00211,0.00323,0.1038,0.00171,-12.14,77.85,0.2992,0.0392,11.801,0.037,0.0128,-0.4,2.32,0.713,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
11,530,10.6,grip,0.0039,0.00154,0.00359,0.10112,0.00171,-12.27,77.65,0.2978,0.0359,11.571,0.0334,0.0133,-0.12,2.26,0.651,7.411,0.0,0,0.06,-0.0,0,0.0,0.0
12,530,10.6,grip,0.00255,0.00245,-0.0007,0.08869,0.00171,-12.98,76.96,0.2954,0.0284,10.298,0.0256,0.0123,0.19,1.63,0.802,2.908,0.0,0,0.02,0.1,0,0.0,0.0
13,530,10.6,grip,0.00163,0.00151,0.0006,0.084,0.00171,-15.61,74.25,0.2973,0.0249,11.531,0.0217,0.0123,0.64,0.92,0.17,0.0,0.0,0,0.36,-0.0,0,0.0,0.0
14,530,10.6,grip,0.00575,0.00314,0.00481,0.10558,0.00171,-11.54,78.32,0.2995,0.039,11.515,0.0368,0.0127,-0.82,2.28,0.949,3.241,0.0,0,0.01,-0.0,0,0.0,0.0
15,530,10.6,grip,0.00223,0.00221,-0.00028,0.07781,0.00171,-15.3,74.7,0.2933,0.0141,10.16,0.0106,0.0092,1.82,-0.2,0.838,0.509,0.0,0,0.01,-0.0,0,0.0,0.0
0,531,10.62,grip,0.00228,0.00191,0.00124,0.08957,0.00122,-15.13,74.8,0.2983,0.03,11.913,0.027,0.0131,0.11,1.37,0.56,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
1,531,10.62,grip,0.00171,0.00167,0.00036,0.09693,0.00122,-13.56,76.28,0.2987,0.0347,11.738,0.0321,0.013,-0.13,2.08,0.496,0.0,0.0,0,0.29,-0.0,0,0.0,0.0
2,531,10.62,grip,0.00767,0.00409,-0.00649,0.05589,0.00122,-8.73,81.27,0.2858,0.0352,2.768,-0.0343,0.0078,0.28,-1.45,0.265,1.857,0.0,0,-0.0,-0.0,0,0.0,0.0
3,531,10.62,grip,0.00074,0.00073,0.00016,0.08748,0.00122,-16.15,73.79,0.2988,0.0299,12.399,0.027,0.0128,0.48,1.39,0.97,0.0,0.0,0,0.17,-0.0,0,0.0,0.0
4,531,10.62,grip,0.00543,0.00294,0.00456,0.1054,0.00122,-9.44,80.27,0.2986,0.0418,10.522,0.0397,0.013,-0.62,2.61,1.073,4.135,0.0,0,0.35,-0.0,0,0.0,0.0
5,531,10.62,grip,0.00373,0.00272,0.00256,0.10331,0.00122,-9.87,79.85,0.297,0.0385,10.208,0.0366,0.0121,-0.59,2.57,0.543,0.806,0.0,0,0.42,-0.0,0,0.0,0.0
6,531,10.62,grip,0.00268,0.00143,0.00227,0.10127,0.00122,-10.24,79.7,0.2973,0.0388,10.48,0.0368,0.0122,-0.23,2.52,0.511,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
7,531,10.62,grip,0.00151,0.00151,0.00011,0.07933,0.00122,-15.45,74.51,0.295,0.0183,10.861,0.0152,0.0102,1.41,0.32,1.556,0.0,0.0,0,0.11,-0.0,0,0.0,0.0
8,531,10.62,grip,0.00454,0.00171,0.00421,0.09918,0.00122,-13.33,76.5,0.298,0.034,12.019,0.0313,0.0133,-0.01,2.06,0.195,1.518,0.0,0,0.0,-0.0,0,0.0,0.0
9,531,10.62,grip,0.00154,0.00076,0.00133,0.10067,0.00122,-13.27,76.7,0.2993,0.0366,11.749,0.0342,0.0129,-0.35,2.03,1.443,0.0,0.0,0,0.04,-0.0,0,0.0,0.0
10,531,10.62,grip,0.00491,0.00092,0.00482,0.1045,0.00122,-11.76,78.22,0.2992,0.0391,11.824,0.0369,0.0128,-0.63,2.34,1.028,0.0,0.0,0,0.03,-0.0,0,0.0,0.0
11,531,10.62,grip,0.0038,0.00145,0.00351,0.10114,0.00122,-12.35,77.44,0.2978,0.0359,11.556,0.0334,0.0133,-0.11,2.29,0.778,1.472,0.0,0,0.13,-0.0,0,0.0,0.0
12,531,10.62,grip,0.00246,0.00242,-0.00045,0.08943,0.00122,-12.31,77.65,0.2954,0.0284,10.318,0.0256,0.0123,0.05,1.7,0.93,0.0,0.0,0,0.05,-0.0,0,0.0,0.0
13,531,10.62,grip,0.00084,0.00079,-0.00027,0.08279,0.00122,-15.94,73.77,0.2973,0.0249,11.525,0.0216,0.0123,0.65,0.92,0.606,0.0,0.0,0,0.36,-0.0,0,0.0,0.0
14,531,10.62,grip,0.00523,0.00212,0.00478,0.10512,0.00122,-11.98,77.74,0.2995,0.0389,11.495,0.0367,0.0128,-0.74,2.2,0.842,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,531,10.62,grip,0.00104,0.00083,-0.00062,0.07887,0.00122,-14.98,75.02,0.2933,0.014,10.145,0.0105,0.0092,1.8,-0.15,0.355,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
0,532,10.64,grip,0.00279,0.00263,0.00092,0.08975,0.00073,-14.85,74.95,0.2983,0.03,11.887,0.0269,0.0131,0.23,1.36,0.552,1.559,0.0,0,0.01,-0.0,0,0.0,0.0
1,532,10.64,grip,0.00139,0.00091,0.00106,0.09874,0.00073,-13.54,76.46,0.2987,0.0347,11.736,0.0321,0.013,-0.17,2.09,1.404,0.0,0.0,0,0.38,-0.0,0,0.0,0.0
2,532,10.64,grip,0.00761,0.00382,-0.00658,0.05562,0.00073,-8.67,81.33,0.2854,0.0358,2.703,-0.035,0.0076,0.34,-1.45,0.197,1.675,0.0,0,0.02,-0.0,0,0.0,0.0
3,532,10.64,grip,0.00143,0.00092,0.0011,0.08836,0.00073,-15.88,74.06,0.2989,0.0298,12.394,0.0269,0.0128,0.42,1.33,0.465,0.902,0.0,0,0.17,-0.0,0,0.0,0.0
4,532,10.64,grip,0.00459,0.0021,0.00408,0.10458,0.00073,-9.71,80.07,0.2986,0.0418,10.535,0.0397,0.0131,-0.63,2.62,0.287,0.0,0.0,0,0.03,-0.0,0,0.0,0.0
5,532,10.64,grip,0.00341,0.00226,0.00255,0.10318,0.00073,-9.94,79.71,0.2971,0.0385,10.184,0.0365,0.0121,-0.59,2.56,0.12,0.0,0.0,0,0.45,-0.0,0,0.0,0.0
6,532,10.64,grip,0.00302,0.0011,0.00281,0.10263,0.00073,-10.15,79.84,0.2974,0.0388,10.486,0.0368,0.0123,-0.24,2.55,0.626,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
7,532,10.64,grip,0.00153,0.0015,0.00028,0.07942,0.00073,-15.53,74.41,0.2951,0.0182,10.835,0.0151,0.0103,1.56,0.26,1.435,0.0,0.0,0,0.06,-0.0,0,0.0,0.0
8,532,10.64,grip,0.00432,0.00166,0.00399,0.09889,0.00073,-13.46,76.26,0.298,0.034,12.015,0.0313,0.0133,-0.02,2.07,0.31,1.115,0.0,0,0.01,-0.0,0,0.0,0.0
9,532,10.64,grip,0.00253,0.00248,0.00053,0.10086,0.00073,-13.18,76.82,0.2993,0.0366,11.752,0.0342,0.0128,-0.31,2.1,0.345,1.093,0.0,0,0.08,-0.0,0,0.0,0.0
10,532,10.64,grip,0.00498,0.0021,0.00452,0.10493,0.00073,-11.86,78.04,0.2992,0.039,11.794,0.0368,0.013,-0.45,2.29,1.524,0.0,0.0,0,0.05,-0.0,0,0.0,0.0
11,532,10.64,grip,0.00379,0.00133,0.00354,0.10116,0.00073,-12.43,77.47,0.2978,0.036,11.553,0.0334,0.0133,-0.09,2.31,0.575,1.354,0.0,0,0.15,-0.0,0,0.0,0.0
12,532,10.64,grip,0.00166,0.00102,-0.00131,0.08971,0.00073,-12.3,77.49,0.2954,0.0283,10.275,0.0255,0.0123,0.24,1.71,0.875,0.0,0.0,0,0.08,-0.0,0,0.0,0.0
13,532,10.64,grip,0.00146,0.00145,0.00023,0.08355,0.00073,-15.65,74.16,0.2973,0.0248,11.517,0.0216,0.0122,0.61,0.93,0.559,0.0,0.0,0,0.36,-0.0,0,0.0,0.0
14,532,10.64,grip,0.00432,0.00106,0.00419,0.1042,0.00073,-12.06,77.83,0.2995,0.0389,11.508,0.0367,0.0128,-0.73,2.24,0.74,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
15,532,10.64,grip,0.00213,0.00165,-0.00135,0.0788,0.00073,-14.99,74.99,0.2933,0.0138,10.098,0.0104,0.0091,1.86,-0.11,0.289,0.0,0.0,0,0.05,-0.0,0,0.0,0.0
0,533,10.66,grip,0.00277,0.00238,0.00141,0.09013,0.00024,-14.89,74.85,0.2982,0.0299,11.894,0.0268,0.0131,0.18,1.37,0.388,1.582,0.0,0,-0.0,-0.0,0,0.0,0.0
1,533,10.66,grip,0.00118,0.0008,-0.00086,0.09626,0.00024,-14.06,75.93,0.2988,0.0348,11.733,0.0322,0.013,-0.16,2.08,0.916,0.0,0.0,0,0.48,-0.0,0,0.0,0.0
2,533,10.66,grip,0.00745,0.00346,-0.0066,0.05532,0.00024,-8.6,81.39,0.2851,0.0364,2.65,-0.0357,0.0074,0.33,-1.44,0.167,1.843,0.0,0,0.0,-0.0,0,0.0,0.0
3,533,10.66,grip,0.00088,0.00087,-7e-05,0.08684,0.00024,-15.92,74.07,0.2989,0.0298,12.368,0.0269,0.0128,0.53,1.3,0.735,0.35,0.0,0,0.13,-0.0,0,0.0,0.0
4,533,10.66,grip,0.00471,0.00264,0.0039,0.10467,0.00024,-9.48,80.34,0.2986,0.0418,10.534,0.0397,0.0131,-0.64,2.66,0.327,3.978,0.0,0,-0.0,-0.0,0,0.0,0.0
5,533,10.66,grip,0.00249,0.00125,0.00215,0.10234,0.00024,-10.1,79.48,0.2971,0.0384,10.173,0.0364,0.0121,-0.59,2.57,0.287,0.0,0.0,0,0.48,-0.0,0,0.0,0.0
6,533,10.66,grip,0.00169,0.00023,0.00167,0.10149,0.00024,-10.53,79.46,0.2974,0.0388,10.465,0.0368,0.0123,-0.2,2.54,0.685,0.0,0.0,0,0.1,-0.0,0,0.0,0.0
7,533,10.66,grip,0.00045,0.00044,0.0001,0.08003,0.00024,-15.62,74.38,0.2951,0.0182,10.826,0.015,0.0102,1.54,0.29,1.303,0.0,0.0,0,0.02,-0.0,0,0.0,0.0
8,533,10.66,grip,0.00427,0.00156,0.00398,0.09886,0.00024,-13.52,76.31,0.298,0.0341,12.01,0.0313,0.0133,0.01,2.08,0.405,0.819,0.0,0,0.03,-0.0,0,0.0,0.0
9,533,10.66,grip,0.00104,0.00103,-0.00013,0.09966,0.00024,-13.41,76.59,0.2994,0.0365,11.734,0.0342,0.0128,-0.36,2.09,0.3,0.0,0.0,0,0.17,-0.0,0,0.0,0.0
10,533,10.66,grip,0.00541,0.00204,0.00501,0.10533,0.00024,-11.94,78.05,0.2992,0.039,11.801,0.0367,0.013,-0.51,2.31,1.277,2.027,0.0,0,-0.0,-0.0,0,0.0,0.0
11,533,10.66,grip,0.00387,0.00116,0.0037,0.1012,0.00024,-12.43,77.51,0.2977,0.0359,11.552,0.0334,0.0132,-0.09,2.32,0.148,0.799,0.0,0,0.12,-0.0,0,0.0,0.0
12,533,10.66,grip,0.00219,0.00211,0.00058,0.09188,0.00024,-12.5,77.45,0.2955,0.0282,10.288,0.0254,0.0122,0.05,1.7,0.851,4.392,0.0,0,0.09,-0.0,0,0.0,0.0
13,533,10.66,grip,0.00149,0.00145,-0.00035,0.08317,0.00024,-15.78,73.89,0.2973,0.0248,11.497,0.0215,0.0122,0.69,0.93,0.567,0.0,0.0,0,0.37,-0.0,0,0.0,0.0
14,533,10.66,grip,0.00465,0.00244,0.00396,0.10433,0.00024,-11.82,78.01,0.2995,0.0389,11.509,0.0367,0.0129,-0.7,2.3,0.672,4.018,0.0,0,0.04,-0.0,0,0.0,0.0
15,533,10.66,grip,0.00122,0.0012,-0.00021,0.07951,0.00024,-14.91,75.09,0.2933,0.0136,10.078,0.0101,0.009,1.8,-0.13,0.415,0.547,0.0,0,0.08,-0.0,0,0.0,0.0
0,534,10.68,grip,0.0021,0.00183,0.00103,0.08961,-0.00025,-15.09,74.79,0.2981,0.0298,11.891,0.0267,0.013,0.2,1.4,0.515,1.435,0.0,0,0.02,-0.0,0,0.0,0.0
1,534,10.68,grip,0.00185,0.0016,0.00092,0.09773,-0.00025,-13.34,76.65,0.2989,0.0347,11.753,0.0322,0.013,-0.39,2.05,1.512,0.0,0.0,0,0.47,-0.0,0,0.0,0.0
2,534,10.68,grip,0.00729,0.00298,-0.00665,0.05487,-0.00025,-8.56,81.43,0.2848,0.0371,2.593,-0.0364,0.0071,0.37,-1.44,0.249,1.422,0.0,0,0.0,-0.0,0,0.0,0.0
3,534,10.68,grip,0.00198,0.00138,0.00142,0.08813,-0.00025,-15.58,74.4,0.2989,0.0297,12.399,0.0269,0.0127,0.39,1.32,0.771,0.0,0.0,0,0.1,-0.0,0,0.0,0.0
4,534,10.68,grip,0.00459,0.00231,0.00396,0.10456,-0.00025,-9.46,80.19,0.2985,0.0417,10.535,0.0396,0.0132,-0.66,2.69,0.584,1.656,0.0,0,-0.0,-0.0,0,0.0,0.0
