attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
8,564,11.28,turn,0.01721,0.01702,0.00254,0.01721,-0.0076,-15.38,43.24,0.303,0.0178,9.706,0.0142,0.0107,-0.03,-0.3,1.696,12.036,0.0,0,-0.0,15.87,1,6.879,8.064
9,564,11.28,turn,0.01687,0.01664,0.00277,0.01687,-0.0076,-15.26,39.95,0.3032,0.0172,8.948,0.0136,0.0106,-0.16,-0.1,1.706,12.845,0.0,0,-0.0,15.62,1,7.195,7.488
10,564,11.28,turn,0.01908,0.01873,0.00365,0.01908,-0.0076,-13.95,43.35,0.3033,0.0207,9.061,0.0182,0.0099,-0.71,-0.19,1.697,11.522,0.0,0,-0.0,17.02,1,6.284,8.994
11,564,11.28,turn,0.01747,0.01742,0.00138,0.01747,-0.0076,-14.53,43.7,0.3028,0.0169,8.935,0.0142,0.0091,-0.11,-0.38,1.663,14.018,0.0,0,-0.0,17.47,1,5.088,8.375
12,564,11.28,turn,0.01296,0.01287,0.00159,0.01296,-0.0076,-14.58,38.37,0.2976,0.0072,5.701,-0.0059,0.0041,1.66,-1.06,1.666,15.219,0.0,0,0.03,13.96,1,8.102,4.934
13,564,11.28,turn,0.01228,0.01225,0.00076,0.01228,-0.0076,-17.14,35.9,0.2998,0.0136,7.06,-0.0117,0.0068,1.38,-1.84,1.68,14.732,0.0,0,0.5,13.63,1,7.918,4.32
14,564,11.28,turn,0.01981,0.01931,0.00442,0.01981,-0.0076,-14.28,39.99,0.3032,0.0224,8.741,0.0197,0.0106,-0.59,0.03,1.712,11.637,0.0,0,-0.0,16.81,1,7.974,8.986
15,564,11.28,turn,0.01328,0.01296,-0.00291,0.01328,-0.0076,-15.44,39.17,0.2944,0.031,4.905,-0.0307,-0.0046,3.77,-4.2,1.279,14.238,0.0,0,0.5,12.2,1,7.206,3.387
0,565,11.3,turn,0.01383,0.01367,0.00204,0.01383,-0.0076,-17.17,34.76,0.3012,0.0087,8.166,0.0007,0.0087,1.02,-0.82,1.671,14.556,0.0,0,-0.0,15.14,1,6.707,5.95
1,565,11.3,turn,0.0175,0.0171,0.00368,0.0175,-0.0076,-15.61,38.63,0.3019,0.0147,8.731,0.0109,0.0098,0.4,-0.19,1.675,14.794,0.0,0,-0.0,17.35,1,7.295,7.961
2,565,11.3,turn,0.01267,0.01267,0.00021,0.01267,-0.0076,-16.61,39.98,0.2983,0.0071,7.754,-0.0056,0.0043,2.21,-1.82,1.388,15.376,0.0,0,0.41,14.14,1,8.188,4.979
3,565,11.3,turn,0.01518,0.01496,0.00255,0.01518,-0.0076,-17.59,37.6,0.3025,0.0117,9.758,0.0058,0.0102,0.82,-0.57,1.668,14.549,0.0,0,-0.0,15.91,1,6.873,6.617
4,565,11.3,turn,0.02301,0.02238,0.00533,0.02301,-0.0076,-11.75,42.13,0.2996,0.0215,7.204,0.02,0.0079,-0.56,0.15,1.674,13.742,0.0,0,-0.0,20.68,1,9.013,10.594
5,565,11.3,turn,0.01853,0.01795,0.00459,0.01853,-0.0076,-12.99,36.59,0.2992,0.0175,6.585,0.0158,0.0075,0.13,0.05,1.708,13.05,0.0,0,-0.0,16.27,1,9.48,8.145
6,565,11.3,turn,0.0191,0.01867,0.00405,0.0191,-0.0076,-12.47,42.87,0.2998,0.0187,7.453,0.0173,0.0072,-0.31,-0.23,1.69,11.951,0.0,0,-0.0,17.33,1,7.521,9.187
7,565,11.3,turn,0.01194,0.01194,-3e-05,0.01194,-0.0076,-16.86,37.93,0.2977,0.0142,6.924,-0.0141,0.002,2.56,-2.57,1.597,15.694,0.0,0,0.5,13.56,1,8.815,4.091
8,565,11.3,turn,0.01733,0.01714,0.00251,0.01733,-0.0076,-15.33,41.76,0.3022,0.016,9.489,0.0126,0.0098,0.18,-0.5,1.694,12.163,0.0,0,-0.0,16.4,1,7.172,8.376
9,565,11.3,turn,0.01728,0.01706,0.00275,0.01728,-0.0076,-15.33,38.17,0.3024,0.0156,8.741,0.0122,0.0097,0.06,-0.23,1.706,12.969,0.0,0,-0.0,16.3,1,7.349,7.893
10,565,11.3,turn,0.01922,0.01887,0.00363,0.01922,-0.0076,-13.9,41.8,0.3023,0.0188,8.839,0.0164,0.0091,-0.51,-0.34,1.696,11.786,0.0,0,-0.0,17.54,1,6.594,9.34
11,565,11.3,turn,0.01767,0.01763,0.0013,0.01767,-0.0076,-14.53,42.06,0.3018,0.015,8.716,0.0126,0.0081,0.12,-0.51,1.663,14.177,0.0,0,-0.0,17.99,1,5.517,8.698
12,565,11.3,turn,0.01341,0.01331,0.00168,0.01341,-0.0076,-14.64,36.62,0.2969,0.0072,5.532,-0.0065,0.0032,1.83,-1.1,1.365,15.187,0.0,0,0.0,14.59,1,8.593,5.215
13,565,11.3,turn,0.01235,0.01233,0.00074,0.01235,-0.0076,-17.15,34.12,0.2991,0.0138,6.94,-0.0123,0.0063,1.55,-1.84,1.679,15.38,0.0,0,0.5,13.96,1,8.469,4.373
14,565,11.3,turn,0.01994,0.01944,0.00447,0.01994,-0.0076,-14.25,38.42,0.3021,0.0206,8.527,0.0181,0.0098,-0.4,-0.11,1.708,11.659,0.0,0,-0.0,17.33,1,8.325,9.329
15,565,11.3,turn,0.01328,0.01297,-0.00286,0.01328,-0.0076,-15.48,38.31,0.2939,0.0316,4.784,-0.0312,-0.0053,3.93,-4.24,0.431,14.166,0.0,0,0.5,12.67,1,7.353,3.509
0,566,11.32,turn,0.01401,0.01386,0.00202,0.01401,-0.0076,-16.99,33.26,0.3003,0.0082,8.013,0.0,0.0082,1.21,-0.93,1.671,14.631,0.0,0,-0.0,15.66,1,6.882,6.186
1,566,11.32,turn,0.01775,0.01737,0.00364,0.01775,-0.0076,-15.45,37.08,0.3009,0.0131,8.522,0.0096,0.009,0.58,-0.36,1.67,14.825,0.0,0,-0.0,17.92,1,7.689,8.3
2,566,11.32,turn,0.01239,0.01239,0.00014,0.01239,-0.0076,-16.48,39.28,0.2975,0.0073,7.594,-0.0063,0.0037,2.41,-1.89,0.472,15.126,0.0,0,0.42,14.44,1,8.3,5.022
3,566,11.32,turn,0.01534,0.01513,0.00251,0.01534,-0.0076,-17.39,36.21,0.3016,0.0109,9.596,0.0049,0.0097,1.04,-0.72,1.671,15.104,0.0,0,-0.0,16.45,1,6.93,6.892
4,566,11.32,turn,0.0235,0.02288,0.00535,0.0235,-0.0076,-11.53,40.76,0.2984,0.0198,6.955,0.0185,0.007,-0.43,0.01,1.672,13.645,0.0,0,-0.0,21.49,1,9.246,11.194
5,566,11.32,turn,0.019,0.01843,0.00462,0.019,-0.0076,-12.94,34.85,0.2981,0.0158,6.35,0.0143,0.0066,0.27,-0.07,1.7,13.026,0.0,0,-0.0,16.96,1,9.94,8.559
6,566,11.32,turn,0.01901,0.01859,0.00396,0.01901,-0.0076,-12.25,41.39,0.2987,0.0167,7.186,0.0155,0.0062,-0.15,-0.39,1.638,12.402,0.0,0,-0.0,17.66,1,8.01,9.403
7,566,11.32,turn,0.01203,0.01203,-4e-05,0.01203,-0.0076,-16.83,36.87,0.2971,0.0147,6.791,-0.0146,0.0015,2.67,-2.56,0.507,15.129,0.0,0,0.5,14.03,1,9.142,4.223
8,566,11.32,turn,0.01713,0.01696,0.00245,0.01713,-0.0076,-15.08,40.33,0.3012,0.014,9.265,0.0109,0.0088,0.36,-0.7,1.689,12.275,0.0,0,-0.0,16.71,1,7.574,8.539
9,566,11.32,turn,0.01741,0.01719,0.00273,0.01741,-0.0076,-15.1,36.8,0.3014,0.0139,8.524,0.0107,0.0089,0.25,-0.4,1.704,12.899,0.0,0,-0.0,16.83,1,7.471,8.196
10,566,11.32,turn,0.01928,0.01895,0.00358,0.01928,-0.0076,-13.74,40.34,0.3012,0.0167,8.604,0.0146,0.0081,-0.35,-0.5,1.692,11.831,0.0,0,-0.0,18.01,1,6.896,9.657
11,566,11.32,turn,0.01767,0.01763,0.00124,0.01767,-0.0076,-14.37,40.53,0.3009,0.013,8.488,0.0109,0.0072,0.3,-0.65,1.642,14.304,0.0,0,-0.0,18.38,1,6.033,8.939
12,566,11.32,turn,0.01366,0.01357,0.0016,0.01366,-0.0076,-14.63,35.66,0.2962,0.0075,5.357,-0.0071,0.0023,1.99,-1.15,0.501,14.968,0.0,0,0.01,15.19,1,8.744,5.477
13,566,11.32,turn,0.01253,0.0125,0.00077,0.01253,-0.0076,-17.1,32.23,0.2983,0.0141,6.816,-0.0128,0.0057,1.69,-1.84,1.676,16.301,0.0,0,0.5,14.36,1,9.073,4.468
14,566,11.32,turn,0.02018,0.01968,0.00448,0.02018,-0.0076,-14.05,36.92,0.301,0.0187,8.3,0.0164,0.0089,-0.26,-0.27,1.699,11.949,0.0,0,-0.0,17.89,1,8.675,9.705
15,566,11.32,turn,0.01314,0.01283,-0.00283,0.01314,-0.0076,-15.46,37.63,0.2935,0.0322,4.66,-0.0317,-0.0059,4.07,-4.28,0.328,14.329,0.0,0,0.5,13.0,1,7.388,3.531
0,567,11.34,turn,0.0139,0.01376,0.00202,0.0139,-0.0076,-16.74,32.08,0.2994,0.0076,7.858,-0.0008,0.0076,1.37,-1.06,0.904,14.771,0.0,0,-0.0,16.01,1,7.164,6.304
1,567,11.34,turn,0.01752,0.01715,0.00357,0.01752,-0.0076,-15.08,35.88,0.2999,0.0115,8.312,0.0082,0.0082,0.74,-0.54,1.081,14.622,0.0,0,-0.0,18.17,1,8.26,8.419
2,567,11.34,turn,0.01217,0.01217,0.00013,0.01217,-0.0076,-16.33,38.56,0.2967,0.0076,7.438,-0.0069,0.0031,2.5,-1.96,0.393,15.285,0.0,0,0.42,14.76,1,8.362,5.078
3,567,11.34,turn,0.01536,0.01515,0.00248,0.01536,-0.0076,-17.06,34.99,0.3006,0.0099,9.435,0.0039,0.0091,1.2,-0.89,1.277,14.753,0.0,0,-0.0,16.91,1,7.082,7.107
4,567,11.34,turn,0.02362,0.02302,0.00531,0.02362,-0.0076,-11.22,39.49,0.2972,0.0179,6.701,0.0169,0.006,-0.28,-0.14,1.595,13.558,0.0,0,-0.0,22.02,1,9.549,11.618
5,567,11.34,turn,0.01911,0.01857,0.00453,0.01911,-0.0076,-12.67,33.62,0.297,0.0139,6.107,0.0127,0.0057,0.41,-0.22,1.028,12.932,0.0,0,-0.0,17.43,1,10.371,8.831
6,567,11.34,turn,0.01877,0.01837,0.00383,0.01877,-0.0076,-11.98,40.26,0.2976,0.0145,6.918,0.0136,0.0052,0.02,-0.55,0.923,12.519,0.0,0,-0.0,17.87,1,8.525,9.525
7,567,11.34,turn,0.01199,0.01199,-5e-05,0.01199,-0.0076,-16.76,36.13,0.2964,0.0152,6.655,-0.0152,0.001,2.75,-2.57,0.34,15.308,0.0,0,0.5,14.46,1,9.218,4.33
8,567,11.34,turn,0.01671,0.01654,0.00236,0.01671,-0.0076,-14.76,38.84,0.3002,0.012,9.041,0.0091,0.0079,0.53,-0.9,1.341,12.646,0.0,0,-0.0,16.78,1,8.206,8.536
9,567,11.34,turn,0.01696,0.01675,0.00266,0.01696,-0.0076,-14.68,35.53,0.3004,0.0122,8.31,0.0091,0.008,0.43,-0.57,1.291,13.118,0.0,0,-0.0,16.92,1,7.817,8.202
10,567,11.34,turn,0.01933,0.01901,0.00355,0.01933,-0.0076,-13.46,38.86,0.3001,0.0145,8.36,0.0126,0.0072,-0.22,-0.69,1.685,12.229,0.0,0,-0.0,18.47,1,7.299,9.963
11,567,11.34,turn,0.0176,0.01756,0.00114,0.0176,-0.0076,-14.13,39.24,0.2998,0.011,8.254,0.0091,0.0062,0.44,-0.81,0.99,14.027,0.0,0,-0.0,18.74,1,6.592,9.151
12,567,11.34,turn,0.01346,0.01338,0.00152,0.01346,-0.0076,-14.51,35.04,0.2954,0.0079,5.181,-0.0078,0.0016,2.11,-1.21,0.265,15.05,0.0,0,0.02,15.53,1,8.799,5.563
13,567,11.34,turn,0.01285,0.01283,0.00069,0.01285,-0.0076,-17.0,30.93,0.2975,0.0144,6.692,-0.0134,0.0053,1.8,-1.86,0.781,15.461,0.0,0,0.5,14.92,1,9.538,4.674
14,567,11.34,turn,0.02015,0.01968,0.00435,0.02015,-0.0076,-13.72,35.48,0.2998,0.0167,8.069,0.0146,0.008,-0.11,-0.45,1.7,12.331,0.0,0,-0.0,18.21,1,9.147,9.911
15,567,11.34,turn,0.01307,0.01276,-0.00282,0.01307,-0.0076,-15.46,36.86,0.293,0.0329,4.545,-0.0322,-0.0065,4.13,-4.33,0.36,13.944,0.0,0,0.5,13.34,1,7.531,3.556
0,568,11.36,turn,0.01375,0.0136,0.00202,0.01375,-0.0076,-16.56,31.57,0.2984,0.0072,7.698,-0.0017,0.007,1.49,-1.2,0.397,14.157,0.0,0,-0.0,16.42,1,7.154,6.461
1,568,11.36,turn,0.01716,0.0168,0.00351,0.01716,-0.0076,-14.81,35.22,0.2988,0.0099,8.107,0.0067,0.0073,0.86,-0.71,0.519,14.616,0.0,0,-0.0,18.41,1,8.522,8.522
2,568,11.36,turn,0.01224,0.01224,0.00022,0.01224,-0.0076,-16.32,37.81,0.2959,0.0081,7.282,-0.0077,0.0025,2.53,-2.03,0.495,14.593,0.0,0,0.39,15.25,1,8.469,5.247
3,568,11.36,turn,0.01503,0.01483,0.00247,0.01503,-0.0076,-16.78,34.25,0.2995,0.009,9.266,0.0028,0.0085,1.35,-1.06,0.627,14.746,0.0,0,-0.0,17.19,1,7.197,7.202
4,568,11.36,turn,0.02345,0.02286,0.00525,0.02345,-0.0076,-10.89,38.65,0.2959,0.016,6.447,0.0152,0.0049,-0.13,-0.3,0.923,13.607,0.0,0,-0.0,22.41,1,9.843,11.946
5,568,11.36,turn,0.01868,0.01815,0.0044,0.01868,-0.0076,-12.32,33.13,0.2958,0.0121,5.871,0.0111,0.0048,0.58,-0.36,0.547,13.063,0.0,0,-0.0,17.58,1,10.604,8.886
6,568,11.36,turn,0.01849,0.01812,0.00369,0.01849,-0.0076,-11.72,39.74,0.2965,0.0123,6.649,0.0116,0.0041,0.15,-0.72,0.509,12.398,0.0,0,-0.0,18.13,1,8.761,9.673
7,568,11.36,turn,0.01194,0.01194,-7e-05,0.01194,-0.0076,-16.73,35.47,0.2957,0.0158,6.516,-0.0158,0.0006,2.79,-2.59,0.263,15.238,0.0,0,0.5,14.87,1,9.324,4.42
8,568,11.36,turn,0.01652,0.01637,0.00224,0.01652,-0.0076,-14.57,37.99,0.2991,0.0099,8.815,0.0072,0.0068,0.66,-1.1,0.598,12.634,0.0,0,-0.0,17.07,1,8.642,8.667
9,568,11.36,turn,0.01662,0.01641,0.0026,0.01662,-0.0076,-14.42,34.88,0.2993,0.0103,8.101,0.0075,0.0072,0.57,-0.72,0.495,12.562,0.0,0,-0.0,17.17,1,8.053,8.303
10,568,11.36,turn,0.01917,0.01886,0.00344,0.01917,-0.0076,-13.15,37.85,0.2989,0.0123,8.116,0.0106,0.0062,-0.07,-0.89,1.02,12.141,0.0,0,-0.0,18.78,1,7.664,10.165
11,568,11.36,turn,0.01718,0.01715,0.00109,0.01718,-0.0076,-13.85,38.68,0.2988,0.0089,8.021,0.0072,0.0052,0.56,-0.99,0.537,13.392,0.0,0,-0.0,19.0,1,6.8,9.292
12,568,11.36,turn,0.01325,0.01318,0.0014,0.01325,-0.0076,-14.46,34.47,0.2946,0.0085,5.002,-0.0084,0.0008,2.21,-1.27,0.313,15.022,0.0,0,0.04,15.87,1,8.871,5.638
13,568,11.36,turn,0.01299,0.01297,0.00067,0.01299,-0.0076,-16.92,30.25,0.2966,0.0149,6.557,-0.014,0.0049,1.91,-1.91,0.453,15.169,0.0,0,0.5,15.48,1,9.586,4.877
14,568,11.36,turn,0.02011,0.01966,0.00424,0.02011,-0.0076,-13.41,34.35,0.2986,0.0146,7.841,0.0127,0.0071,0.03,-0.63,1.368,12.541,0.0,0,-0.0,18.53,1,9.632,10.118
15,568,11.36,turn,0.01305,0.01274,-0.00284,0.01305,-0.0076,-15.49,36.23,0.2924,0.0336,4.439,-0.0328,-0.0071,4.16,-4.37,0.426,14.148,0.0,0,0.5,13.77,1,7.681,3.634
0,569,11.38,turn,0.01339,0.01323,0.00207,0.01339,-0.0076,-16.48,31.14,0.2973,0.007,7.53,-0.0027,0.0064,1.58,-1.33,0.504,14.564,0.0,0,-0.0,16.71,1,7.11,6.528
1,569,11.38,turn,0.01682,0.01645,0.00351,0.01682,-0.0076,-14.68,34.78,0.2977,0.0082,7.902,0.0051,0.0064,0.93,-0.87,0.629,14.536,0.0,0,-0.0,18.7,1,8.597,8.656
2,569,11.38,turn,0.01188,0.01188,0.00028,0.01188,-0.0076,-16.31,37.4,0.295,0.0087,7.119,-0.0085,0.0019,2.59,-2.13,0.551,14.617,0.0,0,0.38,15.5,1,8.551,5.248
3,569,11.38,turn,0.01462,0.0144,0.00251,0.01462,-0.0076,-16.61,33.83,0.2984,0.0081,9.092,0.0016,0.0079,1.46,-1.24,0.511,14.664,0.0,0,-0.0,17.46,1,7.146,7.284
4,569,11.38,turn,0.02312,0.02253,0.0052,0.02312,-0.0076,-10.57,38.07,0.2946,0.0139,6.19,0.0134,0.0038,-0.04,-0.46,0.698,13.704,0.0,0,-0.0,22.69,1,9.99,12.201
5,569,11.38,turn,0.01821,0.01769,0.00434,0.01821,-0.0076,-12.12,32.72,0.2945,0.0101,5.64,0.0094,0.0038,0.69,-0.46,0.514,13.509,0.0,0,-0.0,17.73,1,10.756,8.926
6,569,11.38,turn,0.0181,0.01774,0.00357,0.0181,-0.0076,-11.48,39.13,0.2953,0.01,6.382,0.0095,0.003,0.27,-0.88,0.562,12.751,0.0,0,-0.0,18.3,1,8.975,9.752
7,569,11.38,turn,0.01174,0.01174,-6e-05,0.01174,-0.0076,-16.73,34.96,0.2949,0.0164,6.376,-0.0164,0.0002,2.84,-2.61,0.337,15.136,0.0,0,0.5,15.2,1,9.406,4.455
8,569,11.38,turn,0.01628,0.01614,0.00214,0.01628,-0.0076,-14.4,37.52,0.298,0.0078,8.587,0.0052,0.0058,0.75,-1.3,0.655,12.705,0.0,0,-0.0,17.37,1,8.762,8.796
9,569,11.38,turn,0.0166,0.01639,0.00261,0.0166,-0.0076,-14.35,34.17,0.2981,0.0084,7.887,0.0057,0.0062,0.63,-0.88,0.633,12.797,0.0,0,-0.0,17.66,1,8.046,8.561
10,569,11.38,turn,0.01874,0.01844,0.00336,0.01874,-0.0076,-12.84,37.21,0.2977,0.0099,7.874,0.0084,0.0052,0.04,-1.07,0.752,12.432,0.0,0,-0.0,18.94,1,7.898,10.259
11,569,11.38,turn,0.01655,0.01651,0.00106,0.01655,-0.0076,-13.63,38.08,0.2977,0.0067,7.788,0.0052,0.0042,0.65,-1.16,0.661,13.551,0.0,0,-0.0,19.08,1,7.041,9.3
12,569,11.38,turn,0.01299,0.01291,0.00142,0.01299,-0.0076,-14.45,34.06,0.2937,0.0092,4.818,-0.0092,0.0001,2.27,-1.34,0.503,13.644,0.0,0,0.03,16.13,1,8.996,5.662
13,569,11.38,turn,0.01277,0.01275,0.00069,0.01277,-0.0076,-16.89,29.82,0.2957,0.0153,6.412,-0.0147,0.0045,2.01,-1.96,0.369,15.343,0.0,0,0.5,15.84,1,9.562,4.95
14,569,11.38,turn,0.01989,0.01945,0.00414,0.01989,-0.0076,-13.12,33.63,0.2973,0.0123,7.612,0.0107,0.0062,0.14,-0.8,0.824,12.71,0.0,0,-0.0,18.81,1,9.913,10.286
15,569,11.38,turn,0.01299,0.01268,-0.00282,0.01299,-0.0076,-15.54,35.71,0.2919,0.0343,4.335,-0.0335,-0.0076,4.2,-4.41,0.515,13.405,0.0,0,0.5,14.2,1,7.696,3.714
0,570,11.4,turn,0.01275,0.01258,0.00208,0.01275,-0.0076,-16.36,31.08,0.2963,0.0069,7.361,-0.0037,0.0058,1.65,-1.48,0.548,13.607,0.0,0,-0.0,16.79,1,7.161,6.452
1,570,11.4,turn,0.01627,0.01588,0.00352,0.01627,-0.0076,-14.53,34.67,0.2966,0.0065,7.689,0.0034,0.0055,0.97,-1.04,0.693,13.824,0.0,0,-0.0,18.86,1,8.618,8.694
2,570,11.4,turn,0.01111,0.0111,0.00037,0.01111,-0.0076,-16.21,37.24,0.2941,0.0094,6.955,-0.0093,0.0014,2.64,-2.23,0.542,14.903,0.0,0,0.37,15.46,1,8.649,5.043
3,570,11.4,turn,0.01402,0.01378,0.00254,0.01402,-0.0076,-16.45,33.76,0.2973,0.0073,8.917,0.0004,0.0073,1.54,-1.44,0.608,14.016,0.0,0,-0.0,17.6,1,7.095,7.273
4,570,11.4,turn,0.02271,0.02212,0.00512,0.02271,-0.0076,-10.26,37.95,0.2934,0.0119,5.928,0.0115,0.0027,0.02,-0.62,0.512,13.116,0.0,0,-0.0,22.92,1,9.977,12.412
5,570,11.4,turn,0.01796,0.01743,0.00431,0.01796,-0.0076,-11.96,32.67,0.2933,0.0081,5.399,0.0076,0.0028,0.73,-0.56,0.63,11.941,0.0,0,-0.0,18.09,1,10.724,9.1
6,570,11.4,turn,0.01749,0.01714,0.00349,0.01749,-0.0076,-11.25,38.97,0.2941,0.0076,6.113,0.0074,0.0019,0.37,-1.02,0.646,12.565,0.0,0,-0.0,18.39,1,9.103,9.768
7,570,11.4,turn,0.01114,0.01114,-4e-05,0.01114,-0.0076,-16.68,34.79,0.2942,0.017,6.232,-0.017,-0.0002,2.88,-2.65,0.377,14.7,0.0,0,0.5,15.29,1,9.47,4.318
8,570,11.4,turn,0.01572,0.01559,0.00208,0.01572,-0.0076,-14.17,37.35,0.2969,0.0057,8.359,0.0031,0.0048,0.83,-1.5,0.697,12.788,0.0,0,-0.0,17.51,1,8.826,8.809
9,570,11.4,turn,0.01603,0.01581,0.00265,0.01603,-0.0076,-14.13,34.2,0.297,0.0065,7.664,0.0038,0.0053,0.68,-1.06,0.646,12.196,0.0,0,-0.0,17.85,1,7.978,8.617
10,570,11.4,turn,0.01821,0.01792,0.00327,0.01821,-0.0076,-12.59,37.01,0.2965,0.0075,7.629,0.0062,0.0042,0.13,-1.23,0.649,12.186,0.0,0,-0.0,19.06,1,8.025,10.317
11,570,11.4,turn,0.01569,0.01565,0.00106,0.01569,-0.0076,-13.44,38.03,0.2966,0.0045,7.551,0.0031,0.0032,0.71,-1.34,0.837,12.131,0.0,0,-0.0,18.94,1,7.289,9.148
12,570,11.4,turn,0.01246,0.01236,0.00154,0.01246,-0.0076,-14.43,33.87,0.2928,0.01,4.63,-0.01,-0.0006,2.33,-1.44,0.561,14.223,0.0,0,-0.0,16.26,1,9.066,5.591
13,570,11.4,turn,0.01214,0.01212,0.00072,0.01214,-0.0076,-16.84,29.75,0.2949,0.0159,6.272,-0.0153,0.0041,2.07,-2.01,0.443,14.459,0.0,0,0.49,15.94,1,9.563,4.84
14,570,11.4,turn,0.01955,0.01912,0.00408,0.01955,-0.0076,-12.83,33.56,0.2961,0.01,7.378,0.0086,0.0052,0.2,-0.95,0.591,12.288,0.0,0,-0.0,19.1,1,9.922,10.459
15,570,11.4,turn,0.01258,0.01227,-0.00278,0.01258,-0.0076,-15.53,35.44,0.2914,0.0351,4.23,-0.0341,-0.0081,4.26,-4.47,0.593,12.564,0.0,0,0.49,14.31,1,7.697,3.574
0,571,11.42,turn,0.01208,0.01189,0.00208,0.01208,-0.0076,-16.22,31.09,0.2953,0.0071,7.189,-0.0049,0.0052,1.66,-1.67,0.614,13.037,0.0,0,-0.0,16.85,1,7.207,6.34
1,571,11.42,turn,0.01552,0.01512,0.00348,0.01552,-0.0076,-14.33,34.8,0.2955,0.0049,7.467,0.0015,0.0047,0.98,-1.25,0.759,12.848,0.0,0,-0.0,18.84,1,8.608,8.592
2,571,11.42,turn,0.01043,0.01039,0.00083,0.01043,-0.0076,-16.06,37.22,0.2933,0.0102,6.789,-0.0101,0.0009,2.66,-2.34,0.676,13.699,0.0,0,0.26,15.52,1,8.714,4.903
3,571,11.42,turn,0.01338,0.01314,0.00257,0.01338,-0.0076,-16.27,33.76,0.2962,0.0067,8.734,-0.001,0.0066,1.57,-1.67,0.667,13.486,0.0,0,-0.0,17.73,1,7.046,7.24
4,571,11.42,turn,0.02231,0.02173,0.00505,0.02231,-0.0076,-9.98,38.02,0.2922,0.0097,5.656,0.0096,0.0016,0.02,-0.81,0.597,12.34,0.0,0,-0.0,23.18,1,9.89,12.632
5,571,11.42,turn,0.01755,0.01702,0.00429,0.01755,-0.0076,-11.75,32.81,0.2922,0.006,5.149,0.0058,0.0018,0.73,-0.71,0.696,11.762,0.0,0,-0.0,18.37,1,10.549,9.219
6,571,11.42,turn,0.01692,0.01657,0.00344,0.01692,-0.0076,-11.05,38.91,0.293,0.0052,5.836,0.0051,0.0008,0.43,-1.17,0.738,12.196,0.0,0,-0.0,18.52,1,9.101,9.8
7,571,11.42,turn,0.01029,0.01029,-0.0,0.01029,-0.0076,-16.58,34.82,0.2934,0.0176,6.089,-0.0176,-0.0005,2.88,-2.68,0.339,14.999,0.0,0,0.5,15.22,1,9.501,4.058
8,571,11.42,turn,0.01507,0.01493,0.00204,0.01507,-0.0076,-13.97,37.37,0.2958,0.0038,8.126,0.0009,0.0037,0.88,-1.71,0.814,12.317,0.0,0,-0.0,17.59,1,8.812,8.776
9,571,11.42,turn,0.01537,0.01513,0.00268,0.01537,-0.0076,-13.89,34.34,0.2958,0.0048,7.433,0.0019,0.0044,0.68,-1.26,0.721,11.934,0.0,0,-0.0,17.99,1,7.803,8.625
10,571,11.42,turn,0.01784,0.01755,0.00323,0.01784,-0.0076,-12.37,37.01,0.2954,0.005,7.375,0.0039,0.0031,0.14,-1.41,0.813,9.968,0.0,0,-0.0,19.31,1,8.008,10.448
11,571,11.42,turn,0.01492,0.01488,0.0011,0.01492,-0.0076,-13.33,37.97,0.2955,0.0024,7.304,0.001,0.0022,0.74,-1.53,0.937,12.518,0.0,0,-0.0,18.96,1,7.401,9.081
12,571,11.42,turn,0.01182,0.01171,0.00159,0.01182,-0.0076,-14.31,33.9,0.292,0.0109,4.441,-0.0108,-0.0012,2.36,-1.57,0.518,13.261,0.0,0,-0.0,16.36,1,9.043,5.479
13,571,11.42,turn,0.01112,0.01106,0.00115,0.01112,-0.0076,-16.7,29.9,0.294,0.0164,6.13,-0.016,0.0037,2.12,-2.08,0.573,14.702,0.0,0,0.41,15.79,1,9.536,4.551
14,571,11.42,turn,0.01918,0.01875,0.00402,0.01918,-0.0076,-12.55,33.69,0.2948,0.0077,7.136,0.0064,0.0042,0.21,-1.13,0.691,11.753,0.0,0,-0.0,19.38,1,9.788,10.618
15,571,11.42,turn,0.01199,0.01167,-0.00274,0.01199,-0.0076,-15.46,35.37,0.291,0.0358,4.13,-0.0348,-0.0085,4.27,-4.52,0.53,12.433,0.0,0,0.49,14.27,1,7.849,3.285
0,572,11.44,turn,0.01194,0.01175,0.00212,0.01194,-0.0076,-16.13,30.7,0.2943,0.0077,7.003,-0.0061,0.0046,1.64,-1.94,0.702,13.075,0.0,0,-0.0,17.27,1,7.167,6.469
1,572,11.44,turn,0.01537,0.01497,0.00348,0.01537,-0.0076,-14.23,34.31,0.2944,0.0038,7.238,-0.0003,0.0038,0.92,-1.51,0.854,13.513,0.0,0,-0.0,19.2,1,8.707,8.739
2,572,11.44,turn,0.01008,0.00997,0.00145,0.01008,-0.0076,-16.01,36.58,0.2925,0.011,6.615,-0.011,0.0004,2.68,-2.5,0.81,15.292,0.0,0,0.1,15.68,1,8.895,4.822
