attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
5,687,13.74,crack,0.035,0.03494,0.00198,0.01132,-0.0076,3.81,30.59,0.278,0.0898,0.014,-0.0823,-0.0361,6.9,-2.04,0.656,5.578,0.0,0,0.5,35.81,1,14.188,80.0
6,687,13.74,crack,0.02765,0.01421,-0.02372,0.01295,-0.0076,-6.3,26.94,0.2685,0.1157,0.131,-0.0971,-0.0628,15.17,-3.91,0.988,1.153,0.0,0,6.41,46.02,1,27.056,55.188
7,687,13.74,crack,0.03697,0.03695,0.00138,0.01517,-0.0076,8.63,26.53,0.2775,0.0991,3.223,-0.095,-0.0284,6.63,0.07,0.518,6.516,0.0,0,0.5,33.31,1,17.376,80.0
8,687,13.74,crack,0.01684,0.01682,-0.00068,0.01147,-0.0076,-8.45,26.48,0.2694,0.1119,2.029,-0.0927,-0.0627,13.71,-2.97,0.44,6.381,0.0,0,0.5,43.22,1,25.228,55.017
9,687,13.74,crack,0.02924,0.02923,-0.00032,0.00932,-0.0076,2.06,27.85,0.2754,0.1055,2.01,-0.0986,-0.0376,7.68,-2.77,0.649,5.833,0.0,0,0.5,38.68,1,15.238,78.071
10,687,13.74,crack,0.0187,0.01869,-0.00046,0.01249,-0.0076,-8.32,26.71,0.2709,0.1098,1.07,-0.0914,-0.0609,14.58,-4.23,0.509,5.323,0.0,0,0.5,42.61,1,27.498,57.629
11,687,13.74,crack,0.02429,0.02429,-2e-05,0.01157,-0.0076,-6.68,27.14,0.2698,0.1083,0.349,-0.0908,-0.0589,11.91,-2.69,0.442,4.127,0.0,0,0.5,37.1,1,26.188,57.321
12,687,13.74,crack,0.03492,0.03492,-0.00016,0.01204,-0.0076,5.1,30.05,0.2818,0.0926,1.997,-0.0862,-0.0338,6.82,-0.79,0.725,6.693,0.0,0,0.5,35.27,1,15.05,80.0
13,687,13.74,crack,0.04814,0.04766,0.00675,0.01881,-0.0076,7.96,27.84,0.285,0.0921,-1.792,-0.0908,-0.0155,5.22,-4.58,1.727,6.939,0.0,0,-0.0,28.04,1,15.87,80.0
14,687,13.74,crack,0.03123,0.03118,0.00174,0.0104,-0.0076,1.7,29.27,0.2722,0.1007,1.077,-0.0932,-0.0382,8.1,-2.92,0.545,5.199,0.0,0,0.5,38.27,1,15.645,78.83
15,687,13.74,crack,0.03763,0.03763,0.00029,0.01605,-0.0076,8.9,27.83,0.2755,0.0952,3.112,-0.0901,-0.0308,6.92,0.67,0.549,5.616,0.0,0,0.5,32.69,1,17.342,80.0
0,688,13.76,crack,0.04071,0.0403,0.00579,0.01414,-0.0076,8.14,26.81,0.2837,0.0987,-0.37,-0.096,-0.0229,6.01,-3.22,0.789,6.355,0.0,0,0.5,32.27,1,13.797,80.0
1,688,13.76,crack,0.02647,0.02639,-0.00206,0.00874,-0.0076,1.22,29.46,0.2734,0.1048,2.348,-0.0977,-0.038,8.12,-2.68,0.671,5.857,0.0,0,0.5,40.47,1,16.876,77.013
2,688,13.76,crack,0.03156,0.03156,0.00017,0.011,-0.0076,-5.35,27.28,0.2702,0.0956,2.115,-0.0831,-0.0472,10.01,-0.71,1.162,2.437,0.0,0,0.5,33.87,1,20.359,70.146
3,688,13.76,crack,0.03453,0.03427,0.00421,0.01268,-0.0076,7.64,25.4,0.2796,0.1067,1.448,-0.1029,-0.0283,6.9,-2.59,0.39,7.18,0.0,0,0.5,35.56,1,14.932,80.0
4,688,13.76,crack,0.03226,0.03225,0.00103,0.0133,-0.0076,-4.41,30.31,0.269,0.1016,0.316,-0.0841,-0.057,13.73,-2.53,0.633,7.18,0.0,0,0.5,34.33,1,26.346,67.633
5,688,13.76,crack,0.03394,0.03386,0.00228,0.01091,-0.0076,3.68,31.21,0.2777,0.0903,0.178,-0.0826,-0.0365,7.08,-1.92,0.546,5.548,0.0,0,0.5,36.37,1,14.686,80.0
6,688,13.76,crack,0.02775,0.01314,-0.02444,0.01352,-0.0076,-6.21,26.87,0.268,0.1167,0.332,-0.098,-0.0633,15.69,-4.08,1.074,1.298,0.0,0,6.72,46.49,1,28.087,55.586
7,688,13.76,crack,0.03703,0.03697,0.00209,0.01523,-0.0076,8.78,26.47,0.277,0.0997,3.279,-0.0955,-0.0285,6.62,0.19,0.548,6.804,0.0,0,0.5,33.16,1,17.495,80.0
8,688,13.76,crack,0.01572,0.01572,-0.00023,0.01192,-0.0076,-8.38,26.46,0.2695,0.1127,2.159,-0.0934,-0.0631,13.92,-3.22,0.468,5.568,0.0,0,0.5,43.83,1,26.123,55.088
9,688,13.76,crack,0.02752,0.02752,-0.00025,0.00902,-0.0076,1.89,28.72,0.2751,0.1061,2.173,-0.0991,-0.0379,7.91,-2.69,0.668,5.862,0.0,0,0.5,39.63,1,16.216,78.089
10,688,13.76,crack,0.0177,0.0177,0.00015,0.01273,-0.0076,-8.24,26.86,0.2709,0.1107,1.243,-0.0925,-0.0607,14.69,-4.45,0.538,5.074,0.0,0,0.5,43.15,1,28.097,57.801
11,688,13.76,crack,0.02413,0.02412,0.00058,0.0117,-0.0076,-6.56,27.23,0.2693,0.1084,0.49,-0.0911,-0.0588,11.93,-2.69,0.468,4.22,0.0,0,0.5,37.11,1,26.582,57.961
12,688,13.76,crack,0.03473,0.03473,0.00043,0.01209,-0.0076,5.08,30.39,0.2815,0.0932,2.152,-0.0867,-0.034,6.84,-0.63,0.629,6.884,0.0,0,0.5,35.29,1,15.302,80.0
13,688,13.76,crack,0.04691,0.04633,0.00738,0.01835,-0.0076,7.94,27.12,0.2849,0.0921,-1.657,-0.0908,-0.0157,5.31,-4.41,1.726,7.167,0.0,0,-0.0,28.67,1,16.077,80.0
14,688,13.76,crack,0.02978,0.02972,0.00193,0.01,-0.0076,1.61,29.99,0.2718,0.1012,1.246,-0.0935,-0.0386,8.38,-2.87,0.499,5.216,0.0,0,0.5,39.05,1,16.449,79.011
15,688,13.76,crack,0.03783,0.03781,0.00101,0.01612,-0.0076,9.03,27.81,0.2751,0.0957,3.161,-0.0906,-0.0307,6.88,0.79,0.524,5.977,0.0,0,0.5,32.5,1,17.506,80.0
0,689,13.78,crack,0.03941,0.03889,0.0064,0.01339,-0.0076,8.02,27.32,0.2832,0.099,-0.262,-0.0962,-0.0232,6.12,-3.03,0.773,6.655,0.0,0,0.5,33.11,1,13.464,80.0
1,689,13.78,crack,0.02509,0.02501,-0.00208,0.00924,-0.0076,1.19,29.87,0.2731,0.1055,2.516,-0.0983,-0.0383,8.39,-2.69,0.362,6.219,0.0,0,0.5,41.16,1,18.619,77.143
2,689,13.78,crack,0.03128,0.03127,0.00083,0.01093,-0.0076,-4.8,27.31,0.2694,0.0961,2.273,-0.0838,-0.047,9.96,-0.66,1.223,2.66,0.0,0,0.5,34.0,1,20.452,70.794
3,689,13.78,crack,0.03364,0.03328,0.0049,0.0122,-0.0076,7.64,25.67,0.2791,0.1073,1.565,-0.1034,-0.0287,6.96,-2.39,0.379,7.573,0.0,0,0.5,36.11,1,14.75,80.0
4,689,13.78,crack,0.03303,0.033,0.00145,0.01361,-0.0076,-4.15,30.49,0.2681,0.1018,0.542,-0.0849,-0.0562,13.58,-2.43,0.768,7.005,0.0,0,0.5,33.75,1,26.757,68.785
5,689,13.78,crack,0.03311,0.03302,0.00249,0.0107,-0.0076,3.55,31.82,0.2775,0.0908,0.346,-0.083,-0.0369,7.24,-1.83,0.468,5.542,0.0,0,0.5,36.76,1,15.404,80.0
6,689,13.78,crack,0.028,0.01163,-0.02546,0.01415,-0.0076,-6.21,26.44,0.2679,0.118,0.524,-0.0991,-0.064,16.27,-4.36,1.054,1.858,0.0,0,7.12,47.26,1,29.264,55.844
7,689,13.78,crack,0.0371,0.037,0.00279,0.01531,-0.0076,8.91,26.46,0.2766,0.1002,3.333,-0.0961,-0.0285,6.59,0.31,0.519,6.524,0.0,0,0.5,33.03,1,17.652,80.0
8,689,13.78,crack,0.01434,0.01434,-7e-05,0.01287,-0.0076,-8.39,26.41,0.2696,0.1137,2.274,-0.0943,-0.0635,14.17,-3.54,0.402,3.418,0.0,0,0.5,44.52,1,27.77,55.091
9,689,13.78,crack,0.02619,0.02619,-0.00055,0.00926,-0.0076,1.7,29.75,0.2749,0.1068,2.343,-0.0997,-0.0383,8.16,-2.66,0.804,5.617,0.0,0,0.5,40.31,1,17.951,78.25
10,689,13.78,crack,0.01656,0.01655,0.00068,0.0131,-0.0076,-8.11,27.09,0.2709,0.1117,1.408,-0.0939,-0.0605,14.86,-4.72,0.629,4.895,0.0,0,0.5,43.8,1,28.832,57.885
11,689,13.78,crack,0.02378,0.02375,0.0012,0.01183,-0.0076,-6.43,27.29,0.2688,0.1088,0.622,-0.0915,-0.0588,11.98,-2.72,0.467,4.575,0.0,0,0.5,37.26,1,26.993,58.513
12,689,13.78,crack,0.03469,0.03467,0.00102,0.01221,-0.0076,5.1,30.69,0.2813,0.0938,2.302,-0.0873,-0.0343,6.85,-0.47,0.568,7.084,0.0,0,0.5,35.22,1,15.607,80.0
13,689,13.78,crack,0.04565,0.04494,0.00803,0.01787,-0.0076,7.92,26.52,0.2848,0.0922,-1.523,-0.0908,-0.0159,5.42,-4.23,1.353,6.796,0.0,0,-0.0,29.34,1,16.296,80.0
14,689,13.78,crack,0.02857,0.02851,0.00191,0.00993,-0.0076,1.52,30.76,0.2715,0.1018,1.422,-0.094,-0.039,8.67,-2.87,0.448,5.227,0.0,0,0.5,39.65,1,17.714,79.283
15,689,13.78,crack,0.0381,0.03806,0.00173,0.0162,-0.0076,9.17,27.89,0.2746,0.0962,3.207,-0.0912,-0.0307,6.84,0.91,0.554,5.75,0.0,0,0.5,32.22,1,17.532,80.0
0,690,13.8,crack,0.03815,0.0375,0.00698,0.01272,-0.0076,7.91,27.78,0.2827,0.0993,-0.149,-0.0965,-0.0237,6.24,-2.82,0.741,6.819,0.0,0,0.5,33.9,1,13.194,80.0
1,690,13.8,crack,0.0238,0.02372,-0.00196,0.00982,-0.0076,1.27,30.1,0.273,0.1063,2.696,-0.099,-0.0388,8.67,-2.74,0.385,6.31,0.0,0,0.5,41.77,1,20.187,77.301
2,690,13.8,crack,0.03069,0.03065,0.00139,0.01083,-0.0076,-4.29,27.27,0.2686,0.0968,2.435,-0.0846,-0.0469,9.92,-0.61,1.262,2.675,0.0,0,0.5,34.3,1,20.751,71.335
3,690,13.8,crack,0.03286,0.03239,0.00556,0.01178,-0.0076,7.62,25.93,0.2788,0.108,1.684,-0.104,-0.0291,7.02,-2.18,0.37,7.729,0.0,0,0.5,36.57,1,14.609,80.0
4,690,13.8,crack,0.03361,0.03356,0.00184,0.01385,-0.0076,-3.87,30.68,0.2671,0.1021,0.752,-0.0858,-0.0554,13.43,-2.35,0.873,7.601,0.0,0,0.5,33.35,1,27.106,69.846
5,690,13.8,crack,0.03255,0.03244,0.0027,0.0107,-0.0076,3.45,32.33,0.2773,0.0914,0.523,-0.0835,-0.0373,7.37,-1.74,0.421,5.754,0.0,0,0.5,36.98,1,16.277,80.0
6,690,13.8,crack,0.02856,0.00988,-0.0268,0.01481,-0.0076,-6.28,25.93,0.2682,0.1195,0.701,-0.1004,-0.0649,16.89,-4.73,0.822,2.413,0.0,0,7.62,48.27,1,30.37,56.012
7,690,13.8,crack,0.03721,0.03704,0.00351,0.01528,-0.0076,9.04,26.49,0.2762,0.1007,3.386,-0.0966,-0.0285,6.54,0.45,0.472,6.515,0.0,0,0.5,32.91,1,17.652,80.0
8,690,13.8,crack,0.01286,0.01286,-0.00041,0.0141,-0.0076,-8.49,26.33,0.2698,0.1149,2.378,-0.0955,-0.064,14.48,-3.88,0.398,2.873,0.0,0,0.58,45.42,1,30.603,54.94
9,690,13.8,crack,0.02534,0.02531,-0.00102,0.01,-0.0076,1.46,30.76,0.2748,0.1076,2.523,-0.1004,-0.0387,8.38,-2.66,0.928,5.509,0.0,0,0.5,40.7,1,20.272,78.585
10,690,13.8,crack,0.01506,0.01504,0.00075,0.01412,-0.0076,-8.03,27.29,0.2709,0.113,1.55,-0.0956,-0.0603,15.1,-5.08,0.547,1.957,0.0,0,0.5,44.49,1,30.474,57.923
11,690,13.8,crack,0.0232,0.02313,0.0018,0.012,-0.0076,-6.32,27.33,0.2685,0.1092,0.741,-0.092,-0.0589,12.09,-2.82,0.418,5.329,0.0,0,0.5,37.57,1,27.486,58.955
12,690,13.8,crack,0.03479,0.03475,0.0016,0.01251,-0.0076,5.14,30.84,0.281,0.0944,2.45,-0.0878,-0.0346,6.85,-0.3,0.531,7.544,0.0,0,0.5,35.02,1,16.13,80.0
13,690,13.8,crack,0.04446,0.0436,0.00871,0.01716,-0.0076,7.93,26.4,0.2846,0.0924,-1.391,-0.0909,-0.0163,5.56,-4.02,0.934,6.433,0.0,0,-0.0,30.1,1,16.082,80.0
14,690,13.8,crack,0.02762,0.02755,0.00185,0.01019,-0.0076,1.47,31.3,0.2712,0.1025,1.61,-0.0946,-0.0395,8.95,-2.9,0.305,5.508,0.0,0,0.5,40.06,1,19.285,79.656
15,690,13.8,crack,0.0384,0.03832,0.00246,0.01631,-0.0076,9.28,28.02,0.2743,0.0967,3.25,-0.0917,-0.0306,6.78,1.03,0.519,5.179,0.0,0,0.5,31.93,1,17.598,80.0
0,691,13.82,crack,0.03701,0.03624,0.00754,0.01208,-0.0076,7.77,28.15,0.2824,0.0998,-0.025,-0.0967,-0.0243,6.35,-2.57,0.724,7.023,0.0,0,0.5,34.62,1,12.978,80.0
1,691,13.82,crack,0.02283,0.02276,-0.0018,0.01043,-0.0076,1.43,30.24,0.2729,0.1072,2.894,-0.0998,-0.0393,8.93,-2.79,0.336,6.032,0.0,0,0.5,42.2,1,21.624,77.559
2,691,13.82,crack,0.0298,0.02975,0.00176,0.01084,-0.0076,-3.82,27.09,0.2679,0.0975,2.606,-0.0855,-0.0469,9.89,-0.55,1.276,2.862,0.0,0,0.5,34.73,1,21.416,71.786
3,691,13.82,crack,0.03225,0.03165,0.0062,0.0115,-0.0076,7.57,26.1,0.2784,0.1087,1.809,-0.1046,-0.0295,7.07,-1.96,0.366,7.837,0.0,0,0.5,36.91,1,14.598,80.0
4,691,13.82,crack,0.0339,0.03382,0.00234,0.014,-0.0076,-3.6,30.67,0.2661,0.1026,0.938,-0.0868,-0.0546,13.32,-2.32,0.821,8.492,0.0,0,0.5,33.1,1,27.412,70.824
5,691,13.82,crack,0.0323,0.03217,0.00293,0.0109,-0.0076,3.33,32.73,0.2771,0.0921,0.711,-0.084,-0.0377,7.45,-1.63,0.404,6.048,0.0,0,0.5,36.98,1,17.213,80.0
6,691,13.82,crack,0.02953,0.00788,-0.02846,0.01571,-0.0076,-6.46,25.05,0.2689,0.1214,0.864,-0.1019,-0.0659,17.51,-5.19,0.777,3.149,0.0,0,8.16,49.42,1,31.824,56.134
7,691,13.82,crack,0.03741,0.03717,0.00419,0.01543,-0.0076,9.14,26.45,0.2759,0.1012,3.439,-0.0971,-0.0285,6.47,0.6,0.435,6.514,0.0,0,0.5,32.72,1,17.916,80.0
8,691,13.82,crack,0.0116,0.0113,-0.00262,0.01436,-0.0076,-8.74,26.02,0.2701,0.1164,2.483,-0.0969,-0.0645,14.84,-4.25,0.673,1.948,0.0,0,1.35,46.55,1,31.098,54.732
9,691,13.82,crack,0.0248,0.02478,-0.00109,0.01072,-0.0076,1.3,31.15,0.2748,0.1085,2.714,-0.1012,-0.0391,8.55,-2.66,0.296,6.264,0.0,0,0.5,40.88,1,22.184,79.051
10,691,13.82,crack,0.01341,0.01341,0.0001,0.0161,-0.0076,-8.05,27.28,0.2712,0.1146,1.66,-0.0976,-0.0602,15.41,-5.52,0.785,1.848,0.0,0,0.5,45.2,1,34.347,57.928
11,691,13.82,crack,0.02228,0.02217,0.00222,0.01238,-0.0076,-6.27,27.22,0.2682,0.1099,0.842,-0.0927,-0.059,12.26,-2.99,0.388,5.354,0.0,0,0.5,38.05,1,28.305,59.281
12,691,13.82,crack,0.03502,0.03495,0.00218,0.01297,-0.0076,5.21,30.81,0.2807,0.095,2.595,-0.0884,-0.0348,6.83,-0.11,0.554,7.355,0.0,0,0.5,34.74,1,16.637,80.0
13,691,13.82,crack,0.04325,0.04222,0.00937,0.0164,-0.0076,7.94,26.47,0.2844,0.0926,-1.258,-0.0911,-0.0168,5.69,-3.79,0.729,6.048,0.0,0,-0.0,30.88,1,15.864,80.0
14,691,13.82,crack,0.027,0.02693,0.00197,0.01061,-0.0076,1.54,31.41,0.2711,0.1034,1.812,-0.0953,-0.04,9.2,-2.94,0.268,6.536,0.0,0,0.5,40.25,1,20.716,80.0
15,691,13.82,crack,0.03872,0.03859,0.00317,0.01643,-0.0076,9.39,28.0,0.274,0.0972,3.288,-0.0923,-0.0305,6.7,1.15,0.469,5.161,0.0,0,0.5,31.63,1,17.705,80.0
0,692,13.84,crack,0.03598,0.03505,0.0081,0.01163,-0.0076,7.61,28.3,0.282,0.1002,0.113,-0.0971,-0.025,6.43,-2.3,0.661,7.33,0.0,0,0.5,35.25,1,12.969,80.0
1,692,13.84,crack,0.02199,0.02194,-0.00155,0.01101,-0.0076,1.58,30.32,0.2728,0.1083,3.112,-0.1006,-0.0399,9.14,-2.84,0.387,5.888,0.0,0,0.5,42.52,1,22.883,77.876
2,692,13.84,crack,0.02878,0.0287,0.00213,0.01089,-0.0076,-3.38,26.8,0.2673,0.0983,2.789,-0.0864,-0.0468,9.86,-0.47,1.214,3.156,0.0,0,0.5,35.24,1,22.207,72.165
3,692,13.84,crack,0.03189,0.03115,0.00681,0.01143,-0.0076,7.5,26.15,0.2781,0.1093,1.94,-0.1051,-0.03,7.09,-1.72,0.438,8.083,0.0,0,0.5,37.1,1,14.766,80.0
4,692,13.84,crack,0.0337,0.03358,0.00287,0.01407,-0.0076,-3.38,30.39,0.2653,0.1033,1.099,-0.0881,-0.0539,13.26,-2.38,0.783,8.745,0.0,0,0.5,33.14,1,27.816,71.633
5,692,13.84,crack,0.03237,0.0322,0.00326,0.01122,-0.0076,3.23,33.0,0.2768,0.0928,0.911,-0.0846,-0.0381,7.49,-1.49,0.419,6.563,0.0,0,0.5,36.79,1,18.082,80.0
6,692,13.84,crack,0.03098,0.00601,-0.03039,0.01672,-0.0076,-6.69,23.8,0.2699,0.1234,1.033,-0.1037,-0.0668,18.05,-5.67,0.735,3.432,0.0,0,8.76,50.46,1,33.529,56.382
7,692,13.84,crack,0.03767,0.03735,0.00488,0.01562,-0.0076,9.23,26.36,0.2756,0.1017,3.49,-0.0976,-0.0284,6.37,0.75,0.416,5.74,0.0,0,0.5,32.44,1,18.041,80.0
8,692,13.84,crack,0.01238,0.01053,-0.00652,0.0143,-0.0076,-8.9,25.37,0.2705,0.1181,2.602,-0.0986,-0.065,15.22,-4.62,0.802,1.824,0.0,0,2.53,47.18,1,30.807,54.99
9,692,13.84,crack,0.024,0.024,-0.00061,0.01113,-0.0076,1.28,31.01,0.2747,0.1094,2.92,-0.1021,-0.0395,8.67,-2.62,0.377,6.409,0.0,0,0.5,41.2,1,23.0,79.411
10,692,13.84,crack,0.01186,0.01157,-0.0026,0.01594,-0.0076,-8.29,26.68,0.2717,0.1166,1.749,-0.1,-0.0601,15.78,-6.04,1.695,3.46,0.0,0,1.5,46.73,1,35.443,57.457
11,692,13.84,crack,0.02092,0.0208,0.0023,0.01318,-0.0076,-6.32,26.95,0.2682,0.1107,0.921,-0.0936,-0.0593,12.51,-3.26,0.361,4.508,0.0,0,0.5,38.71,1,29.836,59.479
12,692,13.84,crack,0.03536,0.03525,0.00278,0.01337,-0.0076,5.31,30.69,0.2804,0.0957,2.739,-0.089,-0.035,6.77,0.09,0.512,7.976,0.0,0,0.5,34.4,1,17.224,80.0
13,692,13.84,crack,0.0421,0.04089,0.00998,0.01573,-0.0076,7.94,26.54,0.2842,0.0929,-1.121,-0.0912,-0.0173,5.82,-3.56,0.706,5.975,0.0,0,0.01,31.6,1,15.623,80.0
14,692,13.84,crack,0.02685,0.02675,0.00227,0.01103,-0.0076,1.73,31.35,0.2709,0.1043,2.038,-0.0961,-0.0405,9.39,-2.95,0.307,6.647,0.0,0,0.5,40.17,1,21.791,80.0
15,692,13.84,crack,0.03911,0.03892,0.00383,0.01668,-0.0076,9.51,27.86,0.2737,0.0976,3.325,-0.0928,-0.0304,6.6,1.26,0.516,5.425,0.0,0,0.5,31.28,1,17.951,80.0
0,693,13.86,crack,0.03522,0.03413,0.00867,0.01134,-0.0076,7.44,28.46,0.2817,0.1007,0.264,-0.0974,-0.0257,6.51,-2.0,0.622,7.332,0.0,0,0.5,35.71,1,13.088,80.0
1,693,13.86,crack,0.02123,0.0212,-0.00118,0.01152,-0.0076,1.73,30.43,0.2727,0.1094,3.349,-0.1016,-0.0404,9.31,-2.87,0.36,5.971,0.0,0,0.5,42.77,1,23.896,78.229
2,693,13.86,crack,0.0276,0.02749,0.00247,0.01102,-0.0076,-3.02,26.58,0.2667,0.0992,2.978,-0.0875,-0.0468,9.87,-0.42,1.028,2.543,0.0,0,0.5,35.85,1,23.042,72.471
3,693,13.86,crack,0.03184,0.03096,0.00741,0.01158,-0.0076,7.42,26.21,0.2778,0.11,2.075,-0.1057,-0.0304,7.09,-1.48,0.422,8.398,0.0,0,0.5,37.07,1,15.167,80.0
4,693,13.86,crack,0.03304,0.03288,0.00331,0.01407,-0.0076,-3.23,29.98,0.2648,0.1042,1.223,-0.0895,-0.0532,13.26,-2.57,0.811,9.577,0.0,0,0.5,33.47,1,28.42,72.264
5,693,13.86,crack,0.03283,0.03261,0.00377,0.01157,-0.0076,3.16,33.29,0.2765,0.0935,1.121,-0.0852,-0.0384,7.48,-1.3,0.443,6.444,0.0,0,0.5,36.4,1,18.655,80.0
6,693,13.86,crack,0.03293,0.00484,-0.03257,0.01766,-0.0076,-6.88,22.3,0.271,0.1254,1.239,-0.1056,-0.0677,18.47,-6.09,1.008,5.266,0.0,0,9.41,51.03,1,35.236,57.017
7,693,13.86,crack,0.03811,0.0377,0.00556,0.01587,-0.0076,9.33,26.26,0.2754,0.1021,3.537,-0.0981,-0.0283,6.25,0.88,0.484,5.772,0.0,0,0.5,32.08,1,18.322,80.0
8,693,13.86,crack,0.01482,0.00988,-0.01105,0.01413,-0.0076,-9.07,24.79,0.2707,0.1199,2.751,-0.1005,-0.0654,15.57,-4.9,0.441,3.087,0.0,0,3.89,47.83,1,30.211,55.379
9,693,13.86,crack,0.02365,0.02365,-2e-05,0.01145,-0.0076,1.34,31.01,0.2746,0.1104,3.148,-0.1029,-0.0399,8.74,-2.57,0.564,6.701,0.0,0,0.5,41.23,1,23.511,79.956
10,693,13.86,crack,0.01362,0.01108,-0.00793,0.01442,-0.0076,-8.34,25.81,0.2725,0.119,1.836,-0.1028,-0.0599,16.2,-6.65,1.73,3.556,0.0,0,3.33,47.7,1,32.235,57.567
11,693,13.86,crack,0.01928,0.01918,0.002,0.01446,-0.0076,-6.47,26.62,0.2684,0.1118,0.978,-0.0946,-0.0595,12.81,-3.63,0.376,2.911,0.0,0,0.5,39.56,1,32.322,59.524
12,693,13.86,crack,0.03576,0.0356,0.00343,0.01359,-0.0076,5.48,30.55,0.2802,0.0963,2.877,-0.0897,-0.0352,6.7,0.28,0.538,7.625,0.0,0,0.5,33.98,1,17.591,80.0
13,693,13.86,crack,0.04105,0.03967,0.01055,0.01512,-0.0076,7.95,26.72,0.284,0.0932,-0.977,-0.0915,-0.018,5.94,-3.31,0.691,5.683,0.0,0,0.02,32.29,1,15.392,80.0
14,693,13.86,crack,0.027,0.02685,0.00275,0.01139,-0.0076,1.96,31.4,0.2708,0.1053,2.287,-0.097,-0.041,9.51,-2.92,0.365,6.403,0.0,0,0.5,39.92,1,22.494,80.0
15,693,13.86,crack,0.0398,0.03955,0.00452,0.01703,-0.0076,9.64,27.81,0.2735,0.098,3.357,-0.0933,-0.0302,6.48,1.37,0.543,5.232,0.0,0,0.49,30.73,1,18.223,80.0
0,694,13.88,crack,0.03471,0.03345,0.00928,0.01132,-0.0076,7.26,28.72,0.2814,0.1012,0.42,-0.0977,-0.0264,6.58,-1.71,0.458,7.017,0.0,0,0.5,35.98,1,13.394,80.0
1,694,13.88,crack,0.02063,0.02062,-0.00073,0.01196,-0.0076,1.85,30.77,0.2725,0.1105,3.602,-0.1026,-0.041,9.43,-2.86,0.391,5.599,0.0,0,0.5,42.93,1,24.75,78.639
2,694,13.88,crack,0.02625,0.02611,0.0027,0.01124,-0.0076,-2.72,26.47,0.2663,0.1002,3.164,-0.0886,-0.0469,9.94,-0.42,0.902,2.701,0.0,0,0.5,36.57,1,24.092,72.685
3,694,13.88,crack,0.03204,0.03102,0.00801,0.01202,-0.0076,7.38,26.32,0.2775,0.1106,2.21,-0.1063,-0.0308,7.08,-1.25,0.423,7.45,0.0,0,0.5,36.84,1,15.816,80.0
4,694,13.88,crack,0.03187,0.0317,0.0033,0.01443,-0.0076,-3.17,29.37,0.2649,0.1053,1.299,-0.0913,-0.0526,13.37,-2.93,0.739,7.793,0.0,0,0.5,33.9,1,29.712,72.825
5,694,13.88,crack,0.03372,0.03344,0.00435,0.01213,-0.0076,3.11,33.75,0.2762,0.0942,1.33,-0.0859,-0.0386,7.45,-1.11,0.556,6.421,0.0,0,0.5,35.74,1,19.02,80.0
6,694,13.88,crack,0.03496,0.00508,-0.03459,0.01825,-0.0076,-6.79,21.01,0.272,0.1274,1.512,-0.1075,-0.0683,18.76,-6.38,0.937,6.769,0.0,0,10.07,50.79,1,36.412,58.232
7,694,13.88,crack,0.03878,0.03827,0.00623,0.01618,-0.0076,9.44,26.21,0.2751,0.1025,3.574,-0.0986,-0.0281,6.14,0.98,0.556,5.911,0.0,0,0.5,31.57,1,18.577,80.0
8,694,13.88,crack,0.01825,0.00967,-0.01548,0.01395,-0.0076,-9.14,24.22,0.2707,0.1217,2.95,-0.1025,-0.0657,15.83,-5.0,0.502,2.111,0.0,0,5.21,48.22,1,29.52,56.047
9,694,13.88,crack,0.02386,0.02386,0.00059,0.01167,-0.0076,1.46,31.41,0.2744,0.1114,3.386,-0.1039,-0.0402,8.79,-2.51,0.626,6.196,0.0,0,0.5,40.99,1,23.781,80.0
10,694,13.88,crack,0.01868,0.01081,-0.01523,0.01404,-0.0076,-8.55,24.45,0.2734,0.1217,1.939,-0.1061,-0.0596,16.64,-7.21,1.4,3.973,0.0,0,5.4,48.39,1,30.825,58.166
11,694,13.88,crack,0.01758,0.01751,0.00153,0.0163,-0.0076,-6.69,26.23,0.2689,0.1131,1.02,-0.096,-0.0599,13.16,-4.06,0.445,1.091,0.0,0,0.5,40.51,1,35.82,59.481
12,694,13.88,crack,0.03625,0.03602,0.00409,0.01374,-0.0076,5.68,30.47,0.2799,0.097,3.005,-0.0903,-0.0354,6.63,0.46,0.575,7.324,0.0,0,0.5,33.55,1,17.819,80.0
13,694,13.88,crack,0.04008,0.03853,0.01106,0.0145,-0.0076,7.94,27.02,0.2838,0.0936,-0.829,-0.0917,-0.0186,6.07,-3.06,0.655,5.597,0.0,0,0.06,32.97,1,15.1,80.0
14,694,13.88,crack,0.02736,0.02717,0.00327,0.01174,-0.0076,2.15,31.83,0.2706,0.1064,2.556,-0.098,-0.0414,9.56,-2.84,0.415,5.543,0.0,0,0.5,39.58,1,22.971,80.0
15,694,13.88,crack,0.0406,0.04027,0.00517,0.01735,-0.0076,9.77,27.82,0.2733,0.0984,3.383,-0.0938,-0.0299,6.35,1.47,0.491,5.292,0.0,0,0.5,30.18,1,18.507,80.0
