attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
9,454,9.08,arrive,0.01579,0.00782,0.01372,0.09753,0.012,-11.58,77.96,0.2979,0.0373,12.879,0.0339,0.0153,-0.8,2.29,0.634,0.0,1.838,0,0.0,-0.0,0,0.0,0.0
10,454,9.08,arrive,0.01364,0.00836,0.01078,0.09687,0.012,-10.87,78.73,0.2987,0.0386,12.831,0.0355,0.0152,-0.89,2.25,0.235,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,454,9.08,arrive,0.01165,0.00735,0.00904,0.08921,0.012,-10.87,78.99,0.2971,0.035,12.94,0.0311,0.016,-1.0,2.24,0.32,0.0,0.475,0,0.0,-0.0,0,0.0,0.0
12,454,9.08,arrive,0.01269,0.00608,0.01114,0.09027,0.012,-11.19,78.66,0.2943,0.0329,11.832,0.0295,0.0146,0.34,2.22,0.686,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,454,9.08,arrive,0.0083,0.00301,0.00773,0.07838,0.012,-15.79,73.77,0.2966,0.0275,12.784,0.0236,0.014,0.72,1.28,1.047,0.0,0.0,0,0.41,-0.0,0,0.0,0.0
14,454,9.08,arrive,0.01396,0.00794,0.01148,0.10165,0.012,-11.38,78.2,0.299,0.039,12.394,0.0362,0.0145,-0.74,2.53,1.402,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,454,9.08,arrive,0.00892,0.00232,0.00861,0.07636,0.012,-15.2,74.72,0.2943,0.0248,12.362,0.0214,0.0125,1.47,0.89,0.433,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,455,9.1,arrive,0.01255,0.00435,0.01177,0.08594,0.012,-14.41,75.35,0.2968,0.0308,12.876,0.0269,0.015,0.29,1.72,0.538,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,455,9.1,arrive,0.0144,0.00615,0.01302,0.09501,0.012,-11.77,77.65,0.2974,0.0354,12.818,0.032,0.0153,-0.35,2.19,0.51,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,455,9.1,arrive,0.01613,0.00731,-0.01438,0.05325,0.012,-14.4,74.72,0.2986,0.0141,7.272,-0.0036,0.0136,-0.71,-0.24,0.955,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
3,455,9.1,arrive,0.01211,0.00477,0.01113,0.08195,0.012,-15.11,74.72,0.2978,0.0289,13.451,0.025,0.0145,0.23,1.32,0.22,0.0,0.675,0,0.13,-0.0,0,0.0,0.0
4,455,9.1,arrive,0.0118,0.00743,0.00917,0.10236,0.012,-9.25,79.75,0.2986,0.0424,11.71,0.0396,0.0152,-0.47,2.81,0.342,0.0,0.0,0,0.15,-0.0,0,0.0,0.0
5,455,9.1,arrive,0.00734,0.00532,0.00506,0.09947,0.012,-10.05,79.36,0.2979,0.0402,11.517,0.0376,0.0143,-0.45,2.82,1.048,0.0,0.0,0,0.34,-0.0,0,0.0,0.0
6,455,9.1,arrive,0.00973,0.0052,0.00823,0.09229,0.012,-9.34,80.18,0.2971,0.0389,11.875,0.0356,0.0157,-0.68,2.68,0.436,0.0,0.485,0,0.0,-0.0,0,0.0,0.0
7,455,9.1,arrive,0.00998,0.00219,0.00974,0.07785,0.012,-14.92,75.03,0.2953,0.0252,12.733,0.0216,0.013,1.28,0.78,0.18,0.0,0.0,0,0.05,-0.0,0,0.0,0.0
8,455,9.1,arrive,0.01091,0.00627,0.00893,0.08485,0.012,-12.09,77.84,0.2973,0.032,13.546,0.0273,0.0167,-0.97,2.08,0.229,0.0,1.789,0,0.0,-0.0,0,0.0,0.0
9,455,9.1,arrive,0.01377,0.00575,0.01252,0.09752,0.012,-11.67,77.97,0.2978,0.0372,12.816,0.0338,0.0155,-0.69,2.27,0.77,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,455,9.1,arrive,0.01369,0.00795,0.01115,0.09749,0.012,-10.72,78.68,0.2987,0.0383,12.801,0.0352,0.0152,-0.86,2.25,0.455,0.0,4.9,0,0.0,-0.0,0,0.0,0.0
11,455,9.1,arrive,0.01155,0.00727,0.00897,0.08933,0.012,-10.87,79.0,0.2972,0.0346,12.904,0.0307,0.0159,-0.96,2.25,0.155,0.0,3.773,0,0.0,-0.0,0,0.0,0.0
12,455,9.1,arrive,0.01121,0.00554,0.00975,0.0892,0.012,-11.43,78.27,0.2942,0.0329,11.79,0.0295,0.0146,0.34,2.21,0.702,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,455,9.1,arrive,0.0109,0.0055,0.00942,0.07889,0.012,-15.55,74.16,0.2966,0.0274,12.774,0.0236,0.014,0.51,1.24,1.729,0.0,0.0,0,0.41,-0.0,0,0.0,0.0
14,455,9.1,arrive,0.01267,0.00592,0.0112,0.10274,0.012,-11.28,77.73,0.2989,0.0391,12.359,0.0363,0.0145,-0.54,2.54,1.321,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,455,9.1,arrive,0.01054,0.0022,0.01031,0.07823,0.012,-14.57,75.34,0.2942,0.0246,12.341,0.0212,0.0125,1.36,0.86,0.73,0.0,8.609,0,0.0,-0.0,0,0.0,0.0
0,456,9.12,arrive,0.01406,0.00413,0.01344,0.08714,0.012,-14.08,75.62,0.2968,0.0308,12.861,0.0269,0.015,0.1,1.66,1.088,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,456,9.12,arrive,0.01428,0.00662,0.01265,0.09491,0.012,-11.99,77.82,0.2973,0.0354,12.806,0.0319,0.0153,-0.39,2.23,0.885,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,456,9.12,arrive,0.01599,0.00811,-0.01378,0.05313,0.012,-14.38,75.1,0.2984,0.0141,7.231,-0.0039,0.0136,-0.77,-0.27,1.015,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
3,456,9.12,arrive,0.012,0.00379,0.01138,0.08296,0.012,-14.75,74.98,0.2977,0.0286,13.417,0.0247,0.0145,0.27,1.32,0.396,0.0,0.791,0,0.1,-0.0,0,0.0,0.0
4,456,9.12,arrive,0.01103,0.00637,0.00901,0.10226,0.012,-9.26,79.56,0.2986,0.0424,11.675,0.0396,0.0152,-0.54,2.79,0.254,0.0,0.0,0,0.15,-0.0,0,0.0,0.0
5,456,9.12,arrive,0.0071,0.00561,0.00435,0.09826,0.012,-10.47,79.09,0.2979,0.0403,11.501,0.0377,0.0143,-0.55,2.8,0.703,0.0,0.0,0,0.34,-0.0,0,0.0,0.0
6,456,9.12,arrive,0.00966,0.00508,0.00822,0.09245,0.012,-9.53,80.12,0.2971,0.0387,11.852,0.0353,0.0157,-0.67,2.69,0.289,0.0,1.252,0,-0.0,-0.0,0,0.0,0.0
7,456,9.12,arrive,0.01057,0.00369,0.0099,0.07894,0.012,-14.72,75.15,0.2952,0.025,12.714,0.0213,0.013,1.24,0.8,0.528,0.0,0.0,0,0.09,-0.0,0,0.0,0.0
8,456,9.12,arrive,0.01054,0.00628,0.00847,0.08368,0.012,-12.36,77.59,0.2975,0.0316,13.513,0.0268,0.0167,-0.9,2.09,0.412,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,456,9.12,arrive,0.01573,0.0075,0.01383,0.09945,0.012,-11.54,78.28,0.2977,0.037,12.803,0.0336,0.0156,-0.81,2.33,0.799,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,456,9.12,arrive,0.01352,0.00764,0.01115,0.09803,0.012,-10.68,78.73,0.2988,0.038,12.761,0.0348,0.0152,-0.85,2.23,0.27,0.0,2.168,0,0.0,-0.0,0,0.0,0.0
11,456,9.12,arrive,0.0116,0.00734,0.00899,0.08961,0.012,-10.87,78.94,0.2973,0.0342,12.864,0.0303,0.0159,-0.91,2.23,0.138,0.0,2.306,0,0.0,-0.0,0,0.0,0.0
12,456,9.12,arrive,0.01278,0.00523,0.01166,0.09093,0.012,-10.91,78.72,0.2941,0.0328,11.764,0.0294,0.0145,0.11,2.15,1.091,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,456,9.12,arrive,0.0127,0.00646,0.01094,0.07951,0.012,-15.61,73.63,0.2966,0.0274,12.737,0.0234,0.0141,0.65,1.14,1.192,0.0,0.0,0,0.41,-0.0,0,0.0,0.0
14,456,9.12,arrive,0.01469,0.00682,0.01301,0.10544,0.012,-11.03,78.45,0.2988,0.0391,12.353,0.0363,0.0145,-0.74,2.55,1.154,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,456,9.12,arrive,0.0097,0.00143,0.0096,0.07843,0.012,-14.45,75.29,0.2941,0.0245,12.307,0.021,0.0126,1.4,0.82,0.55,0.0,0.0,0,0.04,-0.0,0,0.0,0.0
0,457,9.14,arrive,0.01404,0.00136,0.01397,0.08785,0.012,-14.02,75.32,0.2967,0.0307,12.816,0.0268,0.0151,0.27,1.57,0.81,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,457,9.14,arrive,0.01455,0.0068,0.01287,0.09621,0.012,-11.63,78.05,0.2972,0.0353,12.769,0.0318,0.0153,-0.36,2.23,0.759,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,457,9.14,arrive,0.01575,0.00841,-0.01331,0.05391,0.012,-14.23,75.09,0.2983,0.0142,7.171,-0.0041,0.0136,-0.62,-0.29,0.894,0.0,0.0,0,0.14,-0.0,0,0.0,0.0
3,457,9.14,arrive,0.01201,0.00342,0.01151,0.08386,0.012,-14.76,75.05,0.2977,0.0284,13.391,0.0244,0.0144,0.31,1.35,0.443,0.0,0.0,0,0.04,-0.0,0,0.0,0.0
4,457,9.14,arrive,0.01103,0.00578,0.0094,0.10308,0.012,-9.11,79.88,0.2985,0.0424,11.655,0.0396,0.0152,-0.54,2.8,0.284,0.0,0.0,0,0.15,-0.0,0,0.0,0.0
5,457,9.14,arrive,0.0077,0.00623,0.00452,0.09789,0.012,-10.19,79.14,0.2978,0.0404,11.479,0.0378,0.0143,-0.66,2.76,1.077,0.0,0.0,0,0.35,-0.0,0,0.0,0.0
6,457,9.14,arrive,0.00906,0.00498,0.00756,0.09168,0.012,-9.63,80.13,0.2971,0.0385,11.824,0.0351,0.0157,-0.64,2.7,0.352,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,457,9.14,arrive,0.00986,0.00315,0.00935,0.0791,0.012,-14.63,75.12,0.2951,0.0247,12.66,0.021,0.013,1.33,0.78,0.467,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
8,457,9.14,arrive,0.01048,0.00629,0.00838,0.08354,0.012,-12.2,77.8,0.2976,0.0312,13.479,0.0264,0.0166,-0.9,2.09,0.676,0.0,5.147,0,0.0,-0.0,0,0.0,0.0
9,457,9.14,arrive,0.01242,0.00568,0.01105,0.09682,0.012,-11.87,77.69,0.2977,0.037,12.749,0.0335,0.0157,-0.55,2.34,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,457,9.14,arrive,0.01331,0.00734,0.0111,0.09875,0.012,-10.73,78.7,0.2988,0.0376,12.723,0.0345,0.0151,-0.77,2.23,0.27,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,457,9.14,arrive,0.01143,0.00719,0.00889,0.08969,0.012,-10.85,78.99,0.2974,0.0339,12.822,0.0299,0.0158,-0.84,2.22,0.215,0.0,0.877,0,0.0,-0.0,0,0.0,0.0
12,457,9.14,arrive,0.01198,0.00148,0.01189,0.09096,0.012,-11.21,78.26,0.2941,0.0327,11.706,0.0292,0.0146,0.27,2.02,0.897,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,457,9.14,arrive,0.01322,0.00651,0.0115,0.08017,0.012,-15.69,73.81,0.2965,0.0274,12.723,0.0235,0.0142,0.71,1.12,0.875,0.0,1.584,0,0.41,-0.0,0,0.0,0.0
14,457,9.14,arrive,0.01122,0.00436,0.01034,0.10233,0.012,-11.71,77.67,0.2988,0.0392,12.306,0.0364,0.0145,-0.57,2.51,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,457,9.14,arrive,0.01101,0.00317,0.01054,0.08098,0.012,-14.1,75.65,0.294,0.0243,12.273,0.0207,0.0126,1.39,0.78,1.046,0.0,0.0,0,0.1,-0.0,0,0.0,0.0
0,458,9.16,arrive,0.01473,0.00317,0.01439,0.08936,0.012,-13.84,75.62,0.2966,0.0308,12.818,0.0268,0.0152,0.25,1.6,0.555,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,458,9.16,arrive,0.01458,0.00643,0.01309,0.09681,0.012,-11.67,78.08,0.2972,0.0351,12.74,0.0316,0.0153,-0.35,2.24,0.353,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,458,9.16,arrive,0.01486,0.00826,-0.01235,0.05582,0.012,-13.8,75.63,0.2981,0.0143,7.128,-0.0044,0.0136,-0.66,-0.28,0.531,0.0,0.0,0,0.15,-0.0,0,0.0,0.0
3,458,9.16,arrive,0.0117,0.0036,0.01114,0.084,0.012,-14.85,75.0,0.2976,0.0282,13.366,0.0242,0.0144,0.33,1.38,0.138,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,458,9.16,arrive,0.00987,0.00469,0.00869,0.1034,0.012,-9.1,79.78,0.2984,0.0425,11.628,0.0396,0.0153,-0.4,2.81,0.38,0.0,0.0,0,0.16,-0.0,0,0.0,0.0
5,458,9.16,arrive,0.00736,0.00566,0.0047,0.09818,0.012,-10.01,78.91,0.2978,0.0404,11.454,0.0378,0.0144,-0.57,2.76,0.43,0.0,0.0,0,0.36,-0.0,0,0.0,0.0
6,458,9.16,arrive,0.00941,0.00505,0.00795,0.09204,0.012,-9.44,80.4,0.2972,0.0383,11.8,0.0349,0.0158,-0.68,2.73,0.4,0.0,10.734,0,-0.0,-0.0,0,0.0,0.0
7,458,9.16,arrive,0.01001,0.00274,0.00963,0.079,0.012,-14.82,75.02,0.295,0.0244,12.649,0.0207,0.0129,1.22,0.78,0.454,0.0,0.0,0,0.16,-0.0,0,0.0,0.0
8,458,9.16,arrive,0.01047,0.00622,0.00842,0.08382,0.012,-12.29,77.67,0.2978,0.0307,13.434,0.0259,0.0166,-0.84,2.08,0.605,0.0,2.182,0,0.0,-0.0,0,0.0,0.0
9,458,9.16,arrive,0.01343,0.00574,0.01215,0.09743,0.012,-11.48,78.27,0.2978,0.0369,12.737,0.0334,0.0157,-0.75,2.35,1.121,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,458,9.16,arrive,0.01229,0.00666,0.01033,0.0979,0.012,-10.98,78.66,0.2988,0.0374,12.693,0.0342,0.0151,-0.72,2.25,0.411,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,458,9.16,arrive,0.01138,0.00714,0.00887,0.08982,0.012,-10.86,78.89,0.2975,0.0335,12.786,0.0296,0.0158,-0.78,2.21,0.267,0.0,1.212,0,0.0,-0.0,0,0.0,0.0
12,458,9.16,arrive,0.01216,0.00233,0.01193,0.09099,0.012,-11.28,78.46,0.294,0.0327,11.707,0.0292,0.0146,0.23,2.04,0.687,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,458,9.16,arrive,0.01235,0.00491,0.01133,0.08104,0.012,-15.71,73.86,0.2964,0.0275,12.722,0.0235,0.0143,0.69,1.18,0.513,0.0,0.0,0,0.34,-0.0,0,0.0,0.0
14,458,9.16,arrive,0.01241,0.00598,0.01088,0.10214,0.012,-11.47,78.21,0.2988,0.0392,12.305,0.0365,0.0145,-0.8,2.52,1.421,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,458,9.16,arrive,0.00763,0.00071,0.0076,0.07753,0.012,-14.87,74.99,0.2938,0.0242,12.221,0.0206,0.0127,1.52,0.74,1.046,0.0,0.0,0,0.15,-0.0,0,0.0,0.0
0,459,9.18,arrive,0.01263,0.00453,0.01179,0.08811,0.012,-13.88,75.87,0.2965,0.0309,12.791,0.0269,0.0152,0.35,1.69,0.831,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,459,9.18,arrive,0.01332,0.00492,0.01238,0.09601,0.012,-11.91,77.68,0.2972,0.0351,12.707,0.0315,0.0153,-0.29,2.23,0.462,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,459,9.18,arrive,0.0139,0.00629,-0.0124,0.0546,0.012,-13.91,75.4,0.2979,0.0144,7.081,-0.0046,0.0136,-0.64,-0.25,0.764,0.0,0.0,0,0.15,-0.0,0,0.0,0.0
3,459,9.18,arrive,0.01164,0.00297,0.01125,0.08451,0.012,-14.72,75.18,0.2976,0.028,13.333,0.024,0.0144,0.34,1.39,0.299,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,459,9.18,arrive,0.01159,0.00601,0.00991,0.10534,0.012,-8.82,80.4,0.2984,0.0425,11.624,0.0396,0.0153,-0.56,2.83,0.644,0.0,0.0,0,0.16,-0.0,0,0.0,0.0
5,459,9.18,arrive,0.0068,0.00451,0.00509,0.09926,0.012,-9.84,78.87,0.2977,0.0405,11.439,0.0379,0.0144,-0.49,2.78,0.433,0.0,0.0,0,0.37,-0.0,0,0.0,0.0
6,459,9.18,arrive,0.00831,0.00351,0.00753,0.09271,0.012,-9.35,80.11,0.2972,0.0381,11.761,0.0347,0.0158,-0.59,2.72,0.787,0.0,0.0,0,0.08,-0.0,0,0.0,0.0
7,459,9.18,arrive,0.00947,0.00248,0.00914,0.07925,0.012,-14.53,75.34,0.2949,0.0242,12.606,0.0204,0.0129,1.3,0.79,0.554,0.0,0.0,0,0.2,-0.0,0,0.0,0.0
8,459,9.18,arrive,0.01039,0.00617,0.00835,0.08386,0.012,-12.52,77.46,0.2979,0.0303,13.386,0.0254,0.0165,-0.78,2.04,0.551,0.0,2.483,0,0.0,-0.0,0,0.0,0.0
9,459,9.18,arrive,0.01298,0.00324,0.01257,0.09789,0.012,-11.85,77.37,0.2978,0.0368,12.691,0.0332,0.0158,-0.58,2.29,1.262,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,459,9.18,arrive,0.01232,0.006,0.01077,0.09852,0.012,-10.77,79.03,0.2989,0.0371,12.668,0.0339,0.015,-0.77,2.27,0.521,0.0,8.292,0,-0.0,-0.0,0,0.0,0.0
11,459,9.18,arrive,0.01115,0.00693,0.00873,0.08986,0.012,-10.89,78.99,0.2976,0.0332,12.745,0.0293,0.0156,-0.76,2.2,0.496,0.0,2.838,0,0.0,-0.0,0,0.0,0.0
12,459,9.18,arrive,0.01173,0.00393,0.01105,0.09145,0.012,-10.88,78.8,0.2939,0.0327,11.688,0.0292,0.0146,0.32,2.13,0.568,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,459,9.18,arrive,0.01022,0.00081,0.01018,0.08233,0.012,-15.17,74.63,0.2962,0.0276,12.681,0.0236,0.0144,0.81,1.3,0.812,0.0,0.0,0,0.26,-0.0,0,0.0,0.0
14,459,9.18,arrive,0.0123,0.00523,0.01113,0.10243,0.012,-11.62,77.46,0.2988,0.0393,12.268,0.0365,0.0146,-0.67,2.46,1.222,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,459,9.18,arrive,0.00958,0.0028,0.00916,0.07783,0.012,-14.67,75.3,0.2939,0.0239,12.221,0.0203,0.0127,1.27,0.71,1.645,0.0,0.0,0,0.2,-0.0,0,0.0,0.0
0,460,9.2,arrive,0.01469,0.00681,0.01302,0.09059,0.012,-13.37,76.4,0.2965,0.0308,12.775,0.0268,0.0152,0.16,1.71,0.786,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,460,9.2,arrive,0.01352,0.00454,0.01274,0.0965,0.012,-11.83,77.95,0.2972,0.035,12.692,0.0315,0.0153,-0.36,2.24,0.662,0.0,7.796,0,0.0,-0.0,0,0.0,0.0
2,460,9.2,arrive,0.01371,0.00716,-0.0117,0.05502,0.012,-13.8,75.66,0.2978,0.0144,7.034,-0.0049,0.0136,-0.76,-0.26,1.437,0.0,0.0,0,0.16,-0.0,0,0.0,0.0
3,460,9.2,arrive,0.01195,0.0025,0.01169,0.08536,0.012,-14.66,75.26,0.2976,0.0278,13.307,0.0238,0.0144,0.35,1.39,0.244,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,460,9.2,arrive,0.00771,0.00336,0.00693,0.10292,0.012,-9.17,79.94,0.2984,0.0426,11.565,0.0397,0.0153,-0.35,2.8,1.049,0.0,0.0,0,0.16,-0.0,0,0.0,0.0
5,460,9.2,arrive,0.00717,0.00442,0.00565,0.10091,0.012,-9.86,79.57,0.2976,0.0406,11.43,0.0379,0.0145,-0.5,2.82,0.964,0.0,0.0,0,0.38,-0.0,0,0.0,0.0
6,460,9.2,arrive,0.00858,0.00342,0.00787,0.09329,0.012,-9.5,80.17,0.2973,0.0379,11.741,0.0345,0.0158,-0.62,2.74,0.772,0.0,0.802,0,0.04,-0.0,0,0.0,0.0
7,460,9.2,arrive,0.01002,0.00341,0.00942,0.08016,0.012,-14.59,75.31,0.2948,0.0239,12.589,0.0202,0.0129,1.23,0.83,0.512,0.0,0.0,0,0.23,-0.0,0,0.0,0.0
8,460,9.2,arrive,0.01026,0.0061,0.00825,0.08392,0.012,-12.47,77.53,0.2981,0.0299,13.341,0.025,0.0164,-0.74,2.01,0.221,0.0,1.482,0,0.0,-0.0,0,0.0,0.0
9,460,9.2,arrive,0.01327,0.0034,0.01283,0.09918,0.012,-11.72,77.95,0.2978,0.0367,12.667,0.0332,0.0158,-0.47,2.34,1.589,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,460,9.2,arrive,0.01113,0.0046,0.01014,0.0988,0.012,-10.82,78.8,0.299,0.0368,12.622,0.0337,0.015,-0.64,2.28,0.542,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,460,9.2,arrive,0.01106,0.00686,0.00868,0.09002,0.012,-10.91,78.98,0.2977,0.0329,12.701,0.029,0.0155,-0.73,2.17,0.164,0.0,2.734,0,0.0,-0.0,0,0.0,0.0
12,460,9.2,arrive,0.01235,0.00597,0.01081,0.09313,0.012,-10.58,79.04,0.2938,0.0326,11.645,0.0292,0.0146,0.37,2.18,0.831,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,460,9.2,arrive,0.012,0.00484,0.01098,0.08523,0.012,-15.0,74.72,0.2961,0.0276,12.671,0.0235,0.0144,0.67,1.35,0.913,0.0,0.0,0,0.2,-0.0,0,0.0,0.0
14,460,9.2,arrive,0.01202,0.0046,0.01111,0.10298,0.012,-11.62,77.73,0.2988,0.0394,12.265,0.0365,0.0147,-0.58,2.51,0.935,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,460,9.2,arrive,0.00847,0.00118,0.00839,0.07773,0.012,-14.44,75.3,0.2939,0.0237,12.17,0.02,0.0128,1.45,0.64,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,461,9.22,arrive,0.0119,0.00366,0.01132,0.08839,0.012,-13.98,75.68,0.2964,0.0308,12.714,0.0268,0.0152,0.33,1.64,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,461,9.22,arrive,0.01312,0.00461,0.01229,0.09719,0.012,-11.76,77.82,0.2971,0.0349,12.662,0.0314,0.0153,-0.28,2.23,0.571,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,461,9.22,arrive,0.01435,0.00821,-0.01176,0.05475,0.012,-13.88,75.43,0.2976,0.0145,6.967,-0.0052,0.0136,-0.58,-0.32,1.316,0.0,0.0,0,0.16,-0.0,0,0.0,0.0
3,461,9.22,arrive,0.01078,0.00138,0.0107,0.08417,0.012,-14.99,74.86,0.2976,0.0277,13.28,0.0237,0.0144,0.41,1.4,0.395,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,461,9.22,arrive,0.0088,0.00365,0.008,0.10317,0.012,-8.92,80.42,0.2985,0.0425,11.557,0.0397,0.0152,-0.68,2.79,1.021,0.0,0.0,0,0.16,-0.0,0,0.0,0.0
5,461,9.22,arrive,0.00543,0.00319,0.00439,0.10037,0.012,-9.94,79.59,0.2976,0.0407,11.394,0.038,0.0145,-0.43,2.81,0.429,0.0,0.0,0,0.38,-0.0,0,0.0,0.0
6,461,9.22,arrive,0.00776,0.00309,0.00713,0.09287,0.012,-9.56,80.19,0.2973,0.0378,11.709,0.0343,0.0158,-0.56,2.75,0.252,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,461,9.22,arrive,0.00892,0.00309,0.00836,0.07953,0.012,-14.69,75.16,0.2948,0.0237,12.538,0.0199,0.0129,1.33,0.82,0.57,0.0,0.0,0,0.27,-0.0,0,0.0,0.0
8,461,9.22,arrive,0.0102,0.00607,0.0082,0.08407,0.012,-12.44,77.56,0.2982,0.0295,13.304,0.0246,0.0163,-0.67,2.0,0.157,0.0,1.923,0,0.0,-0.0,0,0.0,0.0
9,461,9.22,arrive,0.01306,0.00542,0.01188,0.09925,0.012,-11.84,77.88,0.2977,0.0367,12.654,0.0332,0.0158,-0.35,2.44,0.63,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,461,9.22,arrive,0.01179,0.00473,0.0108,0.09999,0.012,-10.91,78.75,0.299,0.0366,12.61,0.0334,0.0149,-0.68,2.3,0.458,0.0,6.309,0,-0.0,-0.0,0,0.0,0.0
11,461,9.22,arrive,0.01004,0.00574,0.00823,0.08936,0.012,-11.13,78.77,0.2979,0.0325,12.654,0.0287,0.0153,-0.67,2.16,0.223,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,461,9.22,arrive,0.01241,0.00585,0.01095,0.09368,0.012,-10.92,78.79,0.2938,0.0326,11.611,0.0291,0.0146,0.28,2.15,0.641,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,461,9.22,arrive,0.00992,0.00272,0.00954,0.08336,0.012,-15.17,74.55,0.2961,0.0276,12.604,0.0235,0.0144,0.78,1.25,0.944,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
14,461,9.22,arrive,0.01152,0.00412,0.01076,0.10402,0.012,-11.45,77.89,0.2988,0.0395,12.259,0.0367,0.0147,-0.49,2.59,0.468,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,461,9.22,arrive,0.00824,0.00074,0.00821,0.07872,0.012,-14.41,75.32,0.2938,0.0235,12.146,0.0197,0.0128,1.46,0.66,0.598,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,462,9.24,arrive,0.01231,0.00189,0.01216,0.08871,0.012,-13.82,75.88,0.2965,0.0307,12.705,0.0267,0.0152,0.19,1.61,1.058,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,462,9.24,arrive,0.01401,0.00534,0.01295,0.09843,0.012,-11.73,78.12,0.2971,0.0349,12.645,0.0313,0.0153,-0.36,2.24,0.862,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,462,9.24,arrive,0.01286,0.00719,-0.01066,0.05538,0.012,-13.66,75.87,0.2974,0.0146,6.941,-0.0055,0.0136,-0.74,-0.32,0.867,0.0,0.0,0,0.16,-0.0,0,0.0,0.0
3,462,9.24,arrive,0.01173,0.00141,0.01165,0.08532,0.012,-14.6,75.23,0.2976,0.0276,13.261,0.0236,0.0143,0.35,1.4,0.394,0.0,17.643,0,-0.0,-0.0,0,0.0,0.0
4,462,9.24,arrive,0.00946,0.00304,0.00896,0.10397,0.012,-9.44,79.19,0.2985,0.0425,11.509,0.0397,0.0154,-0.61,2.67,1.266,0.0,0.0,0,0.16,-0.0,0,0.0,0.0
