attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
10,668,13.36,turn,0.0107,0.0075,0.00763,0.0107,-0.0076,-16.93,27.06,0.2657,0.0965,-3.772,-0.0865,-0.0429,9.42,-5.53,0.259,8.046,0.0,0,-0.0,50.58,1,8.046,12.761,0.0797,0.0972,0.0049,34.0039
11,668,13.36,turn,0.02613,0.02605,-0.00199,0.02613,-0.0076,-16.91,26.58,0.262,0.1058,-1.607,-0.0986,-0.0384,9.26,-6.16,0.308,6.547,0.0,0,-0.0,53.67,1,6.547,8.438,0.1091,0.1095,0.0088,34.9926
12,668,13.36,turn,0.01423,0.0081,0.0117,0.01423,-0.0076,-14.38,28.92,0.2733,0.0808,-4.036,-0.0662,-0.0463,9.29,-3.38,0.118,8.127,0.0,0,-0.0,49.21,1,8.127,13.76,0.0696,0.0928,0.0054,24.6472
13,668,13.36,turn,0.01422,0.01339,0.0048,0.01422,-0.0076,-14.04,28.11,0.2707,0.0859,-3.002,-0.0768,-0.0384,8.7,-3.38,0.146,10.808,0.0,0,-0.0,44.85,1,10.808,19.467,0.0739,0.1,0.0037,21.1218
14,668,13.36,turn,0.01362,0.00839,0.01073,0.01362,-0.0076,-16.94,28.5,0.267,0.0925,-4.588,-0.0804,-0.0459,10.18,-4.89,0.149,6.677,0.0,0,-0.0,51.72,1,6.677,13.501,0.0808,0.0934,0.0033,27.2394
15,668,13.36,turn,0.01323,0.01115,0.00712,0.01323,-0.0076,-14.24,28.31,0.2731,0.0801,-1.77,-0.0714,-0.0363,7.79,-3.61,0.158,7.877,0.0,0,-0.0,48.54,1,7.877,14.224,0.068,0.0978,0.0048,25.6142
0,669,13.38,turn,0.01653,0.01044,0.01281,0.01653,-0.0076,-15.14,28.85,0.2702,0.0861,-2.409,-0.0748,-0.0426,8.96,-3.64,0.132,8.388,6.537,0,-0.0,49.2,1,8.388,15.329,0.0665,0.0915,0.0048,22.588
1,669,13.38,turn,0.0114,0.0038,0.01074,0.0114,-0.0076,-15.47,28.28,0.2671,0.0959,-2.89,-0.0853,-0.0438,9.21,-5.01,0.094,7.533,0.0,0,-0.0,51.8,1,7.533,11.221,0.0738,0.094,0.0061,27.7872
2,669,13.38,turn,0.00928,0.00417,0.00828,0.00928,-0.0076,-15.07,27.18,0.2704,0.0885,-1.482,-0.0793,-0.0392,8.23,-4.4,0.177,7.189,0.0,0,-0.0,52.27,1,7.189,11.577,0.0733,0.097,0.0058,30.0291
3,669,13.38,turn,0.01201,0.00554,0.01066,0.01201,-0.0076,-15.92,28.24,0.2677,0.0938,-1.491,-0.0847,-0.0403,8.63,-4.77,0.133,7.597,0.0,0,-0.0,50.88,1,7.597,12.826,0.0724,0.0939,0.0054,27.062
4,669,13.38,turn,0.01006,0.00381,0.00931,0.01006,-0.0076,-14.65,28.34,0.264,0.0956,-6.684,-0.0829,-0.0476,9.16,-5.24,0.149,7.143,0.0,0,-0.0,52.87,1,7.143,9.959,0.0788,0.0962,0.0069,28.8617
5,669,13.38,turn,0.01652,0.00994,0.01319,0.01652,-0.0076,-14.02,29.8,0.2735,0.0814,-6.498,-0.068,-0.0447,9.35,-4.63,0.133,8.507,0.0,0,-0.0,46.59,1,8.507,12.655,0.0765,0.0912,0.0061,21.9037
6,669,13.38,turn,0.02551,0.02546,-0.00144,0.02551,-0.0076,-16.36,26.48,0.2631,0.1034,-4.467,-0.0927,-0.0457,9.53,-6.06,0.35,6.201,0.0,0,-0.0,54.92,1,6.201,7.976,0.1083,0.1098,0.0086,34.9498
7,669,13.38,turn,0.01093,0.01091,0.00062,0.01093,-0.0076,-15.16,27.16,0.2702,0.086,-2.3,-0.0767,-0.0388,8.57,-3.44,0.158,9.241,0.0,0,-0.0,47.39,1,9.241,17.663,0.0759,0.1049,0.0035,28.3211
8,669,13.38,turn,0.03761,0.01716,0.03347,0.03761,-0.0076,-11.35,28.4,0.2669,0.0926,-0.299,-0.0879,-0.0292,7.24,-5.44,0.231,4.385,0.0,0,0.0,-0.0,0,4.385,0.0,0.0315,0.0496,0.0213,57.7595
9,669,13.38,turn,0.01171,0.00361,0.01113,0.01171,-0.0076,-15.02,28.37,0.2664,0.097,-3.017,-0.0872,-0.0423,9.06,-5.27,0.171,7.926,0.0,0,-0.0,51.82,1,7.926,10.648,0.0737,0.0937,0.0063,27.004
10,669,13.38,turn,0.0105,0.00723,0.00761,0.0105,-0.0076,-17.22,27.13,0.2657,0.0966,-3.696,-0.0862,-0.0435,9.5,-5.52,0.286,8.336,0.0,0,-0.0,51.31,1,8.336,12.792,0.0799,0.0973,0.005,34.0239
11,669,13.38,turn,0.02639,0.0263,-0.0022,0.02639,-0.0076,-17.26,26.52,0.262,0.1059,-1.536,-0.0986,-0.0387,9.31,-6.15,0.345,6.488,0.0,0,-0.0,54.41,1,6.488,8.25,0.1094,0.1096,0.0087,34.9256
12,669,13.38,turn,0.01403,0.00772,0.01171,0.01403,-0.0076,-14.52,28.84,0.2731,0.0813,-3.973,-0.0664,-0.047,9.43,-3.33,0.113,8.104,0.0,0,-0.0,49.9,1,8.104,13.852,0.0698,0.0929,0.0055,24.6803
13,669,13.38,turn,0.01388,0.01302,0.0048,0.01388,-0.0076,-14.26,28.06,0.2706,0.0858,-2.968,-0.0764,-0.0391,8.86,-3.36,0.213,10.559,0.0,0,0.01,45.48,1,10.559,19.717,0.074,0.0999,0.0038,21.3166
14,669,13.38,turn,0.01335,0.00797,0.01071,0.01335,-0.0076,-17.1,28.56,0.267,0.093,-4.512,-0.0805,-0.0465,10.27,-4.92,0.158,6.616,0.0,0,-0.0,52.71,1,6.616,13.347,0.0808,0.0935,0.0033,27.2114
15,669,13.38,turn,0.01284,0.01069,0.00713,0.01284,-0.0076,-14.33,28.25,0.2727,0.0808,-1.731,-0.0717,-0.0373,7.94,-3.54,0.145,7.82,0.0,0,-0.0,49.38,1,7.82,14.253,0.0683,0.0979,0.0049,25.5678
0,670,13.4,turn,0.01637,0.0102,0.0128,0.01637,-0.0076,-15.25,28.74,0.27,0.0865,-2.369,-0.0748,-0.0434,9.1,-3.6,0.129,8.967,0.0,0,0.0,49.76,1,8.967,15.515,0.0666,0.0915,0.005,22.6731
1,670,13.4,turn,0.01131,0.00356,0.01073,0.01131,-0.0076,-15.65,28.33,0.2671,0.0961,-2.828,-0.0852,-0.0444,9.32,-5.0,0.12,7.448,0.0,0,-0.0,52.39,1,7.448,11.313,0.074,0.0941,0.0062,27.8342
2,670,13.4,turn,0.00905,0.0037,0.00826,0.00905,-0.0076,-15.17,27.14,0.2701,0.0891,-1.427,-0.0796,-0.0399,8.36,-4.4,0.145,7.078,0.0,0,-0.0,53.07,1,7.078,11.535,0.0736,0.0971,0.0059,29.8792
3,670,13.4,turn,0.01181,0.00503,0.01068,0.01181,-0.0076,-16.07,28.17,0.2675,0.0943,-1.443,-0.0849,-0.0411,8.76,-4.73,0.106,7.586,0.0,0,-0.0,51.64,1,7.586,12.842,0.0726,0.0939,0.0056,27.056
4,670,13.4,turn,0.01011,0.0039,0.00932,0.01011,-0.0076,-14.86,28.37,0.264,0.0959,-6.622,-0.0828,-0.0483,9.28,-5.22,0.155,7.231,0.0,0,-0.0,53.37,1,7.231,10.076,0.079,0.0962,0.007,28.9233
5,670,13.4,turn,0.01644,0.00976,0.01323,0.01644,-0.0076,-14.13,29.72,0.2731,0.0821,-6.431,-0.0684,-0.0455,9.51,-4.51,0.143,8.559,0.0,0,-0.0,47.17,1,8.559,12.896,0.0766,0.0911,0.0062,21.9901
6,670,13.4,turn,0.02532,0.02528,-0.00135,0.02532,-0.0076,-16.19,26.7,0.2631,0.1036,-4.392,-0.0928,-0.046,9.56,-6.03,0.598,7.576,0.0,0,-0.0,54.62,1,7.576,8.377,0.1083,0.1098,0.0088,35.0975
7,670,13.4,turn,0.01046,0.01044,0.00065,0.01046,-0.0076,-15.34,27.19,0.2701,0.0861,-2.245,-0.0765,-0.0395,8.72,-3.41,0.116,8.608,0.0,0,-0.0,48.08,1,8.608,17.818,0.0761,0.1049,0.0037,28.3575
8,670,13.4,turn,0.03765,0.01705,0.03357,0.03765,-0.0076,-11.39,28.47,0.2667,0.0928,-0.251,-0.0879,-0.0296,7.28,-5.46,0.21,5.215,0.0,0,0.0,-0.0,0,5.215,0.0,0.0305,0.0492,0.0214,57.8324
9,670,13.4,turn,0.0117,0.00352,0.01115,0.0117,-0.0076,-15.21,28.41,0.2664,0.097,-2.957,-0.087,-0.043,9.17,-5.25,0.15,7.988,0.0,0,-0.0,52.28,1,7.988,10.814,0.0738,0.0937,0.0064,27.1029
10,670,13.4,turn,0.01034,0.00697,0.00764,0.01034,-0.0076,-17.5,27.2,0.2658,0.0966,-3.617,-0.0859,-0.0441,9.57,-5.5,0.285,8.115,0.0,0,-0.0,52.03,1,8.115,12.824,0.0801,0.0973,0.0053,34.0396
11,670,13.4,turn,0.02624,0.02616,-0.0021,0.02624,-0.0076,-17.2,26.67,0.2621,0.1061,-1.463,-0.0986,-0.0391,9.35,-6.12,0.382,6.99,0.0,0,-0.0,54.2,1,6.99,8.738,0.1094,0.1096,0.0088,35.0442
12,670,13.4,turn,0.01387,0.00741,0.01173,0.01387,-0.0076,-14.65,28.8,0.2729,0.0818,-3.91,-0.0665,-0.0478,9.57,-3.28,0.111,8.167,0.0,0,-0.0,50.54,1,8.167,13.97,0.07,0.0929,0.0057,24.7219
13,670,13.4,turn,0.01373,0.01284,0.00486,0.01373,-0.0076,-14.44,28.08,0.2706,0.0857,-2.933,-0.0759,-0.0399,9.03,-3.35,0.152,10.58,0.0,0,0.01,45.98,1,10.58,20.035,0.0741,0.0999,0.004,21.5005
14,670,13.4,turn,0.01319,0.00777,0.01066,0.01319,-0.0076,-17.25,28.6,0.267,0.0934,-4.43,-0.0807,-0.047,10.35,-4.94,0.18,7.009,0.0,0,-0.0,53.5,1,7.009,13.291,0.081,0.0935,0.0034,27.2158
15,670,13.4,turn,0.01248,0.01025,0.00712,0.01248,-0.0076,-14.43,28.17,0.2724,0.0815,-1.691,-0.072,-0.0382,8.09,-3.48,0.148,7.78,0.0,0,-0.0,50.18,1,7.78,14.29,0.0685,0.0979,0.005,25.5322
0,671,13.42,turn,0.01614,0.00989,0.01275,0.01614,-0.0076,-15.38,28.61,0.2699,0.0868,-2.327,-0.0747,-0.0442,9.24,-3.57,0.128,8.043,1.41,0,0.01,50.35,1,8.043,15.677,0.0668,0.0915,0.0052,22.7721
1,671,13.42,turn,0.01121,0.00335,0.0107,0.01121,-0.0076,-15.83,28.36,0.267,0.0963,-2.763,-0.0851,-0.045,9.42,-4.99,0.138,7.713,0.0,0,-0.0,52.96,1,7.713,11.418,0.0742,0.0941,0.0063,27.8886
2,671,13.42,turn,0.00879,0.00316,0.00821,0.00879,-0.0076,-15.28,27.2,0.2699,0.0897,-1.371,-0.0799,-0.0407,8.49,-4.4,0.1,6.999,0.0,0,-0.0,53.91,1,6.999,11.458,0.0739,0.0972,0.006,29.7345
3,671,13.42,turn,0.01166,0.00462,0.0107,0.01166,-0.0076,-16.2,28.1,0.2673,0.0947,-1.394,-0.0849,-0.0419,8.9,-4.71,0.116,7.603,0.0,0,-0.0,52.34,1,7.603,12.886,0.0728,0.0939,0.0058,27.0596
4,671,13.42,turn,0.01013,0.00401,0.00931,0.01013,-0.0076,-15.07,28.41,0.264,0.0961,-6.559,-0.0827,-0.049,9.39,-5.21,0.163,7.239,0.0,0,-0.0,53.85,1,7.239,10.205,0.0792,0.0963,0.0072,28.9976
5,671,13.42,turn,0.01637,0.00964,0.01323,0.01637,-0.0076,-14.25,29.67,0.2727,0.0829,-6.364,-0.0688,-0.0462,9.67,-4.4,0.16,8.525,7.151,0,-0.0,47.76,1,8.525,13.136,0.0767,0.0912,0.0063,22.0862
6,671,13.42,turn,0.02536,0.02531,-0.00155,0.02536,-0.0076,-16.39,26.63,0.2631,0.1038,-4.313,-0.0928,-0.0464,9.62,-6.03,0.577,6.753,0.0,0,-0.0,54.86,1,6.753,8.609,0.1085,0.1099,0.0087,35.1219
7,671,13.42,turn,0.00987,0.00985,0.00069,0.00987,-0.0076,-15.54,27.18,0.2699,0.0863,-2.189,-0.0763,-0.0403,8.87,-3.39,0.152,8.611,0.0,0,-0.0,48.85,1,8.611,17.924,0.0762,0.105,0.0039,28.3784
8,671,13.42,turn,0.03751,0.01666,0.03361,0.03751,-0.0076,-11.55,28.24,0.2666,0.093,-0.2,-0.088,-0.03,7.33,-5.49,0.226,4.083,0.0,0,0.0,-0.0,0,4.083,0.0,0.0295,0.0489,0.0212,58.0796
9,671,13.42,turn,0.01165,0.00338,0.01115,0.01165,-0.0076,-15.43,28.42,0.2664,0.0971,-2.896,-0.0868,-0.0436,9.28,-5.24,0.183,7.943,0.0,0,-0.0,52.76,1,7.943,10.97,0.074,0.0937,0.0065,27.205
10,671,13.42,turn,0.01023,0.00679,0.00766,0.01023,-0.0076,-17.77,27.31,0.2659,0.0966,-3.537,-0.0857,-0.0447,9.63,-5.48,0.278,8.085,0.0,0,-0.0,52.72,1,8.085,12.864,0.0803,0.0974,0.0055,34.058
11,671,13.42,turn,0.0265,0.0264,-0.00235,0.0265,-0.0076,-17.58,26.6,0.2621,0.1061,-1.395,-0.0986,-0.0394,9.4,-6.11,0.45,6.72,0.0,0,-0.0,54.92,1,6.72,8.701,0.1098,0.1096,0.0087,35.0082
12,671,13.42,turn,0.01368,0.00703,0.01174,0.01368,-0.0076,-14.81,28.75,0.2728,0.0823,-3.846,-0.0665,-0.0485,9.71,-3.25,0.101,8.134,0.0,0,-0.0,51.2,1,8.134,14.066,0.0702,0.0929,0.0058,24.7661
13,671,13.42,turn,0.01341,0.01252,0.00483,0.01341,-0.0076,-14.67,28.09,0.2705,0.0856,-2.897,-0.0753,-0.0406,9.18,-3.33,0.266,11.04,0.0,0,0.03,46.56,1,11.04,20.314,0.0742,0.0998,0.0042,21.7139
14,671,13.42,turn,0.01314,0.00767,0.01067,0.01314,-0.0076,-17.39,28.69,0.267,0.0938,-4.341,-0.0808,-0.0475,10.42,-4.95,0.16,7.278,0.0,0,0.0,54.19,1,7.278,13.295,0.0812,0.0936,0.0037,27.2404
15,671,13.42,turn,0.01214,0.00982,0.00714,0.01214,-0.0076,-14.54,28.05,0.2722,0.0821,-1.649,-0.0721,-0.0391,8.23,-3.44,0.147,7.802,0.0,0,-0.0,50.99,1,7.802,14.312,0.0687,0.098,0.0052,25.4924
0,672,13.44,turn,0.01598,0.00961,0.01276,0.01598,-0.0076,-15.53,28.59,0.2698,0.0871,-2.282,-0.0747,-0.0449,9.37,-3.53,0.109,8.071,2.09,0,0.0,50.96,1,8.071,15.823,0.0669,0.0916,0.0054,22.8642
1,672,13.44,turn,0.01117,0.00317,0.01072,0.01117,-0.0076,-16.0,28.39,0.267,0.0964,-2.697,-0.085,-0.0456,9.52,-4.97,0.118,7.679,0.0,0,-0.0,53.51,1,7.679,11.531,0.0744,0.0942,0.0064,27.9372
2,672,13.44,turn,0.00862,0.00271,0.00819,0.00862,-0.0076,-15.37,27.28,0.2697,0.0902,-1.314,-0.0802,-0.0414,8.62,-4.42,0.147,6.965,0.0,0,-0.0,54.68,1,6.965,11.413,0.0741,0.0973,0.0061,29.6023
3,672,13.44,turn,0.0115,0.00416,0.01072,0.0115,-0.0076,-16.34,28.02,0.2672,0.095,-1.342,-0.085,-0.0426,9.03,-4.69,0.112,7.779,0.0,0,-0.0,53.07,1,7.779,12.912,0.073,0.094,0.0059,27.0604
4,672,13.44,turn,0.01018,0.00411,0.00932,0.01018,-0.0076,-15.3,28.49,0.264,0.0963,-6.496,-0.0826,-0.0496,9.49,-5.19,0.179,7.291,0.0,0,-0.0,54.37,1,7.291,10.309,0.0793,0.0963,0.0073,29.065
5,672,13.44,turn,0.01627,0.00951,0.0132,0.01627,-0.0076,-14.38,29.59,0.2723,0.0835,-6.297,-0.069,-0.047,9.81,-4.3,0.18,8.41,2.237,0,-0.0,48.32,1,8.41,13.384,0.0768,0.0912,0.0064,22.1857
6,672,13.44,turn,0.02554,0.02549,-0.00162,0.02554,-0.0076,-16.73,26.7,0.2631,0.1039,-4.243,-0.0928,-0.0467,9.68,-6.02,0.151,6.89,0.0,0,-0.0,55.41,1,6.89,8.665,0.1087,0.1099,0.0087,35.1043
7,672,13.44,turn,0.00934,0.00931,0.0007,0.00934,-0.0076,-15.74,27.18,0.2698,0.0864,-2.129,-0.0761,-0.0411,9.01,-3.38,0.154,8.811,0.0,0,0.0,49.56,1,8.811,18.051,0.0764,0.105,0.0041,28.412
8,672,13.44,turn,0.03756,0.01661,0.03368,0.03756,-0.0076,-11.59,28.48,0.2665,0.0931,-0.154,-0.088,-0.0303,7.37,-5.52,0.2,4.162,0.0,0,0.0,-0.0,0,4.162,0.0,0.0287,0.0487,0.0214,57.9285
9,672,13.44,turn,0.01161,0.00325,0.01115,0.01161,-0.0076,-15.64,28.46,0.2664,0.0971,-2.835,-0.0865,-0.0442,9.38,-5.21,0.185,7.987,0.0,0,-0.0,53.27,1,7.987,11.113,0.0741,0.0937,0.0067,27.3059
10,672,13.44,turn,0.01014,0.00666,0.00764,0.01014,-0.0076,-18.03,27.42,0.266,0.0967,-3.455,-0.0854,-0.0453,9.69,-5.46,0.267,8.112,0.0,0,-0.0,53.38,1,8.112,12.917,0.0806,0.0975,0.0056,34.0824
11,672,13.44,turn,0.0264,0.0263,-0.0023,0.0264,-0.0076,-17.56,26.79,0.2622,0.1062,-1.327,-0.0985,-0.0397,9.45,-6.08,0.335,7.338,0.0,0,-0.0,54.7,1,7.338,9.211,0.1098,0.1096,0.0089,35.1607
12,672,13.44,turn,0.01355,0.00673,0.01175,0.01355,-0.0076,-14.95,28.75,0.2727,0.0827,-3.781,-0.0666,-0.0491,9.83,-3.23,0.102,8.201,0.0,0,-0.0,51.82,1,8.201,14.188,0.0703,0.0929,0.0059,24.8141
13,672,13.44,turn,0.01346,0.01257,0.0048,0.01346,-0.0076,-14.84,28.12,0.2705,0.0854,-2.859,-0.0748,-0.0413,9.32,-3.32,0.17,11.166,0.0,0,0.05,46.88,1,11.166,20.739,0.0742,0.0998,0.0044,21.9274
14,672,13.44,turn,0.01312,0.00762,0.01068,0.01312,-0.0076,-17.55,28.81,0.267,0.0941,-4.247,-0.081,-0.048,10.48,-4.95,0.129,7.105,0.0,0,0.0,54.88,1,7.105,13.285,0.0813,0.0936,0.0038,27.2741
15,672,13.44,turn,0.01191,0.00952,0.00715,0.01191,-0.0076,-14.63,27.98,0.272,0.0826,-1.605,-0.0723,-0.0399,8.38,-3.4,0.13,7.749,0.0,0,-0.0,51.62,1,7.749,14.429,0.0688,0.098,0.0053,25.483
0,673,13.46,turn,0.01566,0.00925,0.01263,0.01566,-0.0076,-15.75,28.6,0.2697,0.0874,-2.233,-0.0745,-0.0456,9.49,-3.49,0.17,9.683,2.408,0,0.01,51.86,1,9.683,15.797,0.067,0.0917,0.0054,22.9636
1,673,13.46,turn,0.01113,0.00296,0.01073,0.01113,-0.0076,-16.19,28.38,0.267,0.0966,-2.631,-0.0849,-0.0461,9.61,-4.96,0.147,7.759,0.0,0,-0.0,54.08,1,7.759,11.627,0.0745,0.0942,0.0065,27.9845
2,673,13.46,turn,0.00848,0.00225,0.00818,0.00848,-0.0076,-15.48,27.24,0.2695,0.0907,-1.253,-0.0804,-0.042,8.72,-4.43,0.118,7.1,0.0,0,-0.0,55.46,1,7.1,11.355,0.0744,0.0974,0.0062,29.463
3,673,13.46,turn,0.01138,0.00379,0.01073,0.01138,-0.0076,-16.49,28.01,0.2671,0.0953,-1.29,-0.085,-0.0433,9.16,-4.68,0.1,7.703,0.0,0,-0.0,53.72,1,7.703,12.974,0.0732,0.094,0.0061,27.0764
4,673,13.46,turn,0.01025,0.00426,0.00932,0.01025,-0.0076,-15.52,28.59,0.264,0.0965,-6.43,-0.0824,-0.0502,9.58,-5.17,0.17,7.223,0.0,0,-0.0,54.83,1,7.223,10.443,0.0795,0.0963,0.0074,29.1464
5,673,13.46,turn,0.01614,0.00935,0.01315,0.01614,-0.0076,-14.54,29.58,0.272,0.0841,-6.227,-0.0692,-0.0477,9.94,-4.2,0.195,8.063,2.604,0,-0.0,48.9,1,8.063,13.618,0.0769,0.0913,0.0065,22.2998
6,673,13.46,turn,0.02552,0.02547,-0.00164,0.02552,-0.0076,-16.77,26.8,0.2632,0.104,-4.174,-0.0928,-0.0471,9.73,-6.0,0.212,6.986,0.0,0,-0.0,55.41,1,6.986,9.046,0.1088,0.1099,0.0088,35.2188
7,673,13.46,turn,0.00885,0.00882,0.00075,0.00885,-0.0076,-15.93,27.18,0.2697,0.0866,-2.067,-0.0758,-0.0418,9.14,-3.37,0.134,8.909,0.0,0,0.0,50.25,1,8.909,18.187,0.0766,0.105,0.0043,28.4417
8,673,13.46,turn,0.03766,0.01664,0.03378,0.03766,-0.0076,-11.64,28.59,0.2663,0.0933,-0.108,-0.0881,-0.0307,7.42,-5.54,0.065,3.786,0.0,0,0.0,-0.0,0,3.786,0.0,0.0279,0.0484,0.0216,57.8537
9,673,13.46,turn,0.0116,0.00317,0.01116,0.0116,-0.0076,-15.85,28.54,0.2665,0.0972,-2.772,-0.0862,-0.0448,9.48,-5.19,0.172,8.0,0.0,0,-0.0,53.73,1,8.0,11.28,0.0743,0.0938,0.0068,27.4145
10,673,13.46,turn,0.01007,0.00654,0.00766,0.01007,-0.0076,-18.29,27.54,0.266,0.0967,-3.372,-0.0852,-0.0458,9.73,-5.44,0.263,8.041,0.0,0,-0.0,54.06,1,8.041,12.949,0.0808,0.0976,0.0058,34.0953
11,673,13.46,turn,0.02663,0.0265,-0.00261,0.02663,-0.0076,-17.97,26.68,0.2622,0.1062,-1.265,-0.0984,-0.0401,9.52,-6.07,0.421,6.992,0.0,0,-0.0,55.49,1,6.992,9.145,0.1102,0.1098,0.0087,35.1309
12,673,13.46,turn,0.01341,0.00646,0.01175,0.01341,-0.0076,-15.1,28.82,0.2726,0.0831,-3.715,-0.0666,-0.0497,9.96,-3.21,0.108,8.167,0.0,0,-0.0,52.39,1,8.167,14.327,0.0705,0.0929,0.0061,24.8746
13,673,13.46,turn,0.01324,0.01242,0.00459,0.01324,-0.0076,-15.09,28.1,0.2704,0.0853,-2.821,-0.0743,-0.0419,9.46,-3.31,0.328,11.458,0.0,0,0.12,47.37,1,11.458,21.088,0.0743,0.0997,0.0046,22.2018
14,673,13.46,turn,0.01311,0.00764,0.01066,0.01311,-0.0076,-17.74,28.97,0.267,0.0944,-4.149,-0.0811,-0.0484,10.53,-4.93,0.137,6.869,0.0,0,0.0,55.54,1,6.869,13.288,0.0816,0.0936,0.004,27.3275
15,673,13.46,turn,0.01159,0.00911,0.00717,0.01159,-0.0076,-14.76,27.87,0.2718,0.0831,-1.56,-0.0724,-0.0407,8.51,-3.37,0.159,7.879,0.0,0,-0.0,52.4,1,7.879,14.453,0.069,0.098,0.0055,25.4535
0,674,13.48,crack,0.01567,0.00961,0.01238,0.01342,-0.0076,-15.87,28.68,0.2696,0.0876,-2.182,-0.0744,-0.0463,9.61,-3.44,0.123,8.48,3.124,0,-0.0,52.15,1,8.48,16.14,0.067,0.0917,0.0056,23.0751
1,674,13.48,crack,0.01108,0.00446,0.01014,0.01099,-0.0076,-16.37,28.42,0.267,0.0967,-2.565,-0.0847,-0.0466,9.7,-4.95,0.146,7.611,0.0,0,-0.0,54.6,1,7.611,11.755,0.0747,0.0942,0.0067,28.0487
2,674,13.48,crack,0.0084,0.00252,0.00801,0.0086,-0.0076,-15.55,27.23,0.2693,0.0912,-1.191,-0.0806,-0.0427,8.82,-4.45,0.127,6.89,0.0,0,-0.0,56.08,1,6.89,11.384,0.0746,0.0975,0.0063,29.3487
3,674,13.48,crack,0.01128,0.0047,0.01025,0.01084,-0.0076,-16.63,28.08,0.2671,0.0956,-1.236,-0.0849,-0.0439,9.28,-4.67,0.119,7.716,0.0,0,-0.0,54.35,1,7.716,13.046,0.0734,0.094,0.0062,27.1007
4,674,13.48,crack,0.0103,0.00569,0.00859,0.0115,-0.0076,-15.75,28.67,0.264,0.0967,-6.363,-0.0822,-0.0508,9.66,-5.15,0.194,7.296,0.0,0,-0.0,55.34,1,7.296,10.552,0.0797,0.0964,0.0075,29.2245
5,674,13.48,crack,0.01602,0.01128,0.01138,0.0146,-0.0076,-14.73,29.61,0.2717,0.0846,-6.157,-0.0694,-0.0484,10.07,-4.1,0.203,8.312,5.64,0,-0.0,49.47,1,8.312,13.856,0.077,0.0913,0.0066,22.4358
6,674,13.48,crack,0.02569,0.02545,-0.00353,0.02686,-0.0076,-17.09,26.74,0.2633,0.1041,-4.105,-0.0927,-0.0474,9.79,-5.99,0.249,7.251,0.0,0,-0.0,55.88,1,7.251,9.308,0.1091,0.11,0.0089,35.2492
7,674,13.48,crack,0.00837,0.00837,-8e-05,0.00508,-0.0076,-16.12,27.19,0.2696,0.0868,-2.003,-0.0756,-0.0425,9.28,-3.36,0.145,8.934,0.0,0,0.0,50.92,1,8.934,18.328,0.0767,0.105,0.0046,28.4767
8,674,13.48,crack,0.03745,0.02163,0.03057,0.03745,-0.0076,-11.85,28.56,0.2662,0.0934,-0.064,-0.0881,-0.031,7.44,-5.58,0.379,3.719,0.0,0,0.0,-0.0,0,3.719,0.0,0.0266,0.048,0.0216,57.9025
9,674,13.48,crack,0.01157,0.00478,0.01053,0.01145,-0.0076,-16.08,28.64,0.2665,0.0972,-2.709,-0.0859,-0.0454,9.57,-5.16,0.187,7.879,0.0,0,-0.0,54.19,1,7.879,11.453,0.0744,0.0938,0.0069,27.5346
10,674,13.48,crack,0.01003,0.00761,0.00653,0.01041,-0.0076,-18.55,27.67,0.2662,0.0967,-3.289,-0.085,-0.0463,9.78,-5.42,0.264,8.005,0.0,0,-0.0,54.74,1,8.005,12.979,0.081,0.0976,0.006,34.1078
11,674,13.48,crack,0.02656,0.02618,-0.00447,0.02775,-0.0076,-17.96,26.87,0.2623,0.1062,-1.202,-0.0983,-0.0404,9.57,-6.03,0.379,7.372,0.0,0,-0.0,55.26,1,7.372,9.817,0.1102,0.1098,0.0089,35.3086
12,674,13.48,crack,0.01329,0.00704,0.01127,0.01185,-0.0076,-15.24,28.87,0.2725,0.0834,-3.648,-0.0665,-0.0504,10.08,-3.2,0.12,8.187,0.0,0,-0.0,52.98,1,8.187,14.469,0.0707,0.0929,0.0062,24.9329
13,674,13.48,crack,0.01344,0.0131,0.00302,0.00679,-0.0076,-15.25,28.1,0.2704,0.0851,-2.785,-0.0737,-0.0426,9.61,-3.3,0.126,12.067,0.0,0,0.16,47.56,1,12.067,21.601,0.0743,0.0996,0.0047,22.4406
14,674,13.48,crack,0.01311,0.00908,0.00946,0.01336,-0.0076,-17.94,29.09,0.267,0.0947,-4.048,-0.0812,-0.0488,10.58,-4.9,0.195,6.846,0.0,0,0.0,56.25,1,6.846,13.26,0.0817,0.0937,0.0042,27.3871
15,674,13.48,crack,0.01133,0.00878,0.00716,0.01002,-0.0076,-14.89,27.85,0.2716,0.0835,-1.513,-0.0724,-0.0415,8.65,-3.35,0.1,7.821,0.0,0,-0.0,53.08,1,7.821,14.547,0.0692,0.098,0.0057,25.4435
