attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
8,556,11.12,turn,0.02826,0.02823,-0.00122,0.02826,-0.0076,-8.63,62.61,0.2789,0.0823,-2.929,-0.0802,-0.0183,4.45,-5.03,1.127,60.92,48.562,0,-0.0,-0.0,1,60.92,2.228,0.0515,0.1046,-0.0074,42.7689
9,556,11.12,turn,0.00844,0.00731,0.00422,0.00844,-0.0076,-13.35,60.79,0.3039,0.0334,11.883,0.0306,0.0135,-4.12,1.25,1.501,19.36,15.01,0,-0.0,9.86,1,19.36,4.212,0.0798,0.1004,-0.0028,38.8107
10,556,11.12,turn,0.03002,0.02389,-0.01818,0.03002,-0.0076,-5.83,58.46,0.271,0.0889,-0.317,-0.0863,-0.0212,5.61,-5.71,1.582,14.359,0.0,0,0.0,-0.0,0,14.359,0.0,0.077,0.1322,-0.0005,50.305
11,556,11.12,turn,0.0312,0.03116,-0.00157,0.0312,-0.0076,-7.9,62.83,0.2781,0.083,-3.422,-0.0809,-0.0184,4.14,-4.8,1.218,66.714,55.923,0,-0.0,-0.0,1,66.714,2.228,0.0489,0.105,-0.0084,42.8079
12,556,11.12,turn,0.0068,0.00479,0.00483,0.0068,-0.0076,-12.74,60.48,0.3007,0.0206,9.618,0.0176,0.0108,-2.74,0.02,1.373,20.178,21.714,0,-0.0,8.28,1,20.178,3.143,0.0761,0.0997,-0.0026,37.6887
13,556,11.12,turn,0.00987,0.00552,0.00818,0.00987,-0.0076,-15.95,60.86,0.3028,0.0218,11.91,0.0188,0.0111,-2.43,-0.81,1.42,22.168,15.676,0,-0.0,7.42,1,22.168,2.594,0.072,0.0964,-0.0031,31.4115
14,556,11.12,turn,0.00873,0.00522,0.007,0.00873,-0.0076,-12.21,62.59,0.3051,0.0375,11.59,0.0354,0.0125,-3.98,1.41,1.507,19.642,14.584,0,-0.0,8.88,1,19.642,3.6,0.0772,0.0975,-0.0035,33.4564
15,556,11.12,turn,0.00361,0.00358,-0.00045,0.00361,-0.0076,-5.14,61.92,0.2839,0.0596,-1.063,-0.0576,-0.0153,4.1,-2.57,1.622,47.513,0.0,0,0.07,-0.0,1,47.513,2.228,0.0815,0.1051,-0.0014,39.0667
0,557,11.14,turn,0.0094,0.0065,0.0068,0.0094,-0.0076,-15.94,57.66,0.3039,0.0245,12.056,0.0211,0.0124,-2.92,-0.24,1.389,23.306,17.495,0,-0.0,9.67,1,23.306,3.81,0.0736,0.0979,-0.0031,34.0313
1,557,11.14,turn,0.01102,0.01072,0.00257,0.01102,-0.0076,-14.13,57.36,0.304,0.0303,11.817,0.0269,0.014,-3.47,1.25,1.449,20.028,9.711,0,-0.0,12.75,1,20.028,5.978,0.0833,0.1025,-0.0035,41.5579
2,557,11.14,turn,0.00865,0.00811,0.00303,0.00865,-0.0076,-6.36,59.98,0.2861,0.0611,-1.334,-0.0588,-0.0166,3.17,-2.54,1.497,72.92,66.688,0,-0.0,-0.0,1,72.92,2.602,0.0745,0.1016,0.0023,42.9736
3,557,11.14,turn,0.00368,0.00368,0.0,0.00368,-0.0076,-7.32,58.43,0.2821,0.0713,-1.224,-0.069,-0.018,4.68,-3.58,1.555,21.736,0.0,0,0.26,-0.0,1,21.736,2.602,0.0773,0.1035,-0.0015,40.0114
4,557,11.14,turn,0.00829,0.008,0.00218,0.00829,-0.0076,-9.88,61.39,0.3048,0.0383,10.178,0.0361,0.0128,-3.16,1.47,1.501,17.408,13.957,0,-0.0,11.59,1,17.408,5.201,0.0813,0.1025,-0.0036,41.9428
5,557,11.14,turn,0.00874,0.00364,0.00795,0.00874,-0.0076,-10.19,61.56,0.3034,0.0352,9.77,0.0333,0.0112,-2.89,1.27,1.487,20.164,12.551,0,-0.0,9.22,1,20.164,3.454,0.0752,0.0965,-0.0044,31.2121
6,557,11.14,turn,0.03938,0.03414,-0.01963,0.03938,-0.0076,-2.54,54.57,0.2759,0.0799,-2.004,-0.0773,-0.0202,4.88,-4.91,1.72,15.04,0.0,0,-0.0,-0.0,0,15.04,0.0,0.0829,0.1383,0.0159,55.3163
7,557,11.14,turn,0.00486,0.00483,0.00055,0.00486,-0.0076,-5.93,59.02,0.2852,0.0614,-0.886,-0.0595,-0.0155,4.33,-2.96,1.533,21.114,0.0,0,0.0,-0.0,1,21.114,2.602,0.0817,0.1042,-0.001,40.3021
8,557,11.14,turn,0.02787,0.02784,-0.00117,0.02787,-0.0076,-9.09,59.13,0.281,0.0814,-2.968,-0.0794,-0.018,4.32,-5.24,1.227,49.636,32.268,0,-0.0,-0.0,1,49.636,2.602,0.0518,0.1047,-0.0064,42.7218
9,557,11.14,turn,0.00994,0.00929,0.00353,0.00994,-0.0076,-13.72,57.91,0.3046,0.0328,11.789,0.0298,0.0136,-3.75,1.15,1.509,19.239,16.662,0,-0.0,11.25,1,19.239,4.925,0.0805,0.1011,-0.0021,40.1419
10,557,11.14,turn,0.0301,0.02429,-0.01778,0.0301,-0.0076,-6.2,54.73,0.2727,0.089,-0.444,-0.0865,-0.021,5.58,-5.67,1.612,17.343,0.0,0,0.0,-0.0,0,17.343,0.0,0.0763,0.1316,-0.0006,51.0796
11,557,11.14,turn,0.03081,0.03077,-0.00159,0.03081,-0.0076,-8.34,59.65,0.2803,0.082,-3.465,-0.08,-0.018,4.08,-5.02,1.042,78.903,65.178,0,-0.0,-0.0,1,78.903,2.602,0.0492,0.1052,-0.0074,42.9033
12,557,11.14,turn,0.00795,0.00677,0.00417,0.00795,-0.0076,-13.16,57.71,0.3013,0.0197,9.475,0.0166,0.0106,-2.26,-0.16,1.383,20.285,21.527,0,-0.0,9.83,1,20.285,3.908,0.0767,0.1003,-0.002,38.9844
13,557,11.14,turn,0.00986,0.00635,0.00754,0.00986,-0.0076,-16.35,58.03,0.3033,0.0209,11.807,0.0177,0.0111,-2.01,-0.84,1.41,23.197,12.097,0,-0.0,8.46,1,23.197,3.034,0.0726,0.0969,-0.0024,32.6856
14,557,11.14,turn,0.00907,0.00654,0.00628,0.00907,-0.0076,-12.33,59.73,0.3057,0.0367,11.471,0.0345,0.0126,-3.73,1.18,1.539,20.019,16.628,0,-0.0,9.8,1,20.019,4.015,0.0779,0.0981,-0.0028,34.8339
15,557,11.14,turn,0.005,0.00499,0.00027,0.005,-0.0076,-5.51,58.25,0.2858,0.0588,-1.083,-0.0569,-0.0151,4.15,-2.63,1.538,21.109,0.0,0,0.0,-0.0,1,21.109,2.602,0.081,0.1047,-0.0005,39.7228
0,558,11.16,turn,0.00979,0.00768,0.00608,0.00979,-0.0076,-16.32,54.88,0.3043,0.0235,11.933,0.0199,0.0124,-2.42,-0.27,1.39,23.477,16.414,0,-0.0,10.58,1,23.477,4.225,0.0741,0.0985,-0.0023,35.4599
1,558,11.16,turn,0.01244,0.01232,0.00173,0.01244,-0.0076,-14.23,54.7,0.3043,0.0298,11.659,0.0262,0.0143,-3.04,1.06,1.428,20.379,14.195,0,-0.0,14.3,1,20.379,6.843,0.0843,0.1034,-0.0033,42.8984
2,558,11.16,turn,0.01001,0.00937,0.00353,0.01001,-0.0076,-6.94,56.58,0.288,0.0599,-1.303,-0.0578,-0.0159,2.96,-2.63,1.399,89.877,85.884,0,-0.0,-0.0,1,89.877,2.989,0.0739,0.1011,0.0029,43.033
3,558,11.16,turn,0.00575,0.00571,0.00073,0.00575,-0.0076,-7.62,54.79,0.2838,0.0704,-1.254,-0.0681,-0.0178,4.68,-3.67,1.574,22.638,0.0,0,0.16,-0.0,1,22.638,2.989,0.0769,0.1033,-0.0003,40.6867
4,558,11.16,turn,0.01023,0.0101,0.0016,0.01023,-0.0076,-10.28,58.45,0.3051,0.0373,10.043,0.0351,0.0127,-3.01,1.11,1.483,17.654,16.01,0,-0.0,13.2,1,17.654,6.073,0.082,0.1032,-0.003,42.9969
5,558,11.16,turn,0.00879,0.0049,0.0073,0.00879,-0.0076,-10.52,58.62,0.3039,0.0341,9.636,0.0323,0.0109,-2.6,1.01,1.499,20.215,15.765,0,-0.0,10.02,1,20.215,3.789,0.0758,0.0971,-0.0035,32.528
6,558,11.16,turn,0.04023,0.03554,-0.01886,0.04023,-0.0076,-2.78,50.76,0.2773,0.0798,-2.015,-0.0772,-0.0201,4.79,-4.97,1.719,14.747,0.0,0,-0.0,-0.0,0,14.747,0.0,0.0815,0.1372,0.0158,56.2749
7,558,11.16,turn,0.0064,0.00632,0.001,0.0064,-0.0076,-6.27,55.32,0.2868,0.0606,-0.889,-0.0586,-0.0153,4.32,-3.05,1.525,21.697,0.0,0,0.0,-0.0,1,21.697,2.989,0.0811,0.1038,0.0001,41.1775
8,558,11.16,turn,0.02764,0.02762,-0.00105,0.02764,-0.0076,-9.5,55.81,0.2829,0.0805,-2.979,-0.0785,-0.0178,4.19,-5.48,1.116,66.792,47.724,0,-0.0,-0.0,1,66.792,2.989,0.0519,0.1048,-0.0054,42.888
9,558,11.16,turn,0.01177,0.01141,0.00286,0.01177,-0.0076,-14.18,55.05,0.305,0.0319,11.649,0.0288,0.0138,-3.34,0.94,1.481,19.141,18.515,0,-0.0,12.85,1,19.141,5.777,0.0813,0.1017,-0.0015,41.4749
10,558,11.16,turn,0.03023,0.02462,-0.01754,0.03023,-0.0076,-6.59,51.03,0.2741,0.089,-0.552,-0.0865,-0.0209,5.53,-5.63,1.586,17.948,0.0,0,0.0,-0.0,0,17.948,0.0,0.0758,0.1312,-0.0007,51.8723
11,558,11.16,turn,0.03054,0.0305,-0.00147,0.03054,-0.0076,-8.77,56.79,0.2823,0.081,-3.464,-0.0791,-0.0176,3.88,-5.24,1.114,64.654,48.261,0,-0.0,-0.0,1,64.654,2.989,0.0493,0.1052,-0.0065,42.8346
12,558,11.16,turn,0.00923,0.00855,0.00346,0.00923,-0.0076,-13.54,55.2,0.3017,0.0187,9.294,0.0156,0.0104,-1.58,-0.35,1.345,20.206,23.633,0,-0.0,11.24,1,20.206,4.614,0.0774,0.101,-0.0014,40.4164
13,558,11.16,turn,0.01004,0.00732,0.00687,0.01004,-0.0076,-16.8,55.2,0.3035,0.0199,11.663,0.0166,0.011,-1.52,-0.9,1.405,23.985,18.34,0,-0.0,9.17,1,23.985,3.298,0.0731,0.0974,-0.0014,34.0432
14,558,11.16,turn,0.00973,0.00797,0.00558,0.00973,-0.0076,-12.59,56.79,0.3061,0.0357,11.327,0.0334,0.0126,-3.47,0.89,1.539,20.506,20.775,0,-0.0,10.86,1,20.506,4.518,0.0786,0.0988,-0.0021,36.242
15,558,11.16,turn,0.00684,0.00681,0.0007,0.00684,-0.0076,-5.83,54.58,0.2874,0.058,-1.076,-0.056,-0.0149,4.12,-2.74,1.512,21.633,0.0,0,0.0,-0.0,1,21.633,2.989,0.0804,0.1043,0.0007,40.6552
0,559,11.18,turn,0.01009,0.00853,0.00538,0.01009,-0.0076,-16.52,52.45,0.3044,0.0224,11.773,0.0187,0.0124,-1.91,-0.4,1.459,22.697,19.454,0,-0.0,11.23,1,22.697,4.498,0.0747,0.099,-0.0015,36.9089
1,559,11.18,turn,0.01335,0.01332,0.00089,0.01335,-0.0076,-14.08,52.63,0.3044,0.0291,11.461,0.0252,0.0144,-2.57,0.69,1.47,20.89,14.462,0,-0.0,15.49,1,20.89,7.527,0.0852,0.1044,-0.0032,44.1628
2,559,11.18,turn,0.01162,0.01092,0.00397,0.01162,-0.0076,-7.41,53.17,0.2896,0.0586,-1.256,-0.0566,-0.0151,2.86,-2.83,1.463,57.727,57.452,0,-0.0,-0.0,1,57.727,3.39,0.0734,0.1008,0.0036,43.2233
3,559,11.18,turn,0.00741,0.00728,0.00139,0.00741,-0.0076,-7.97,51.3,0.2852,0.0694,-1.254,-0.0671,-0.0177,4.67,-3.79,1.365,39.965,0.0,0,0.06,-0.0,1,39.965,3.39,0.0766,0.1032,0.0005,41.2989
4,559,11.18,turn,0.01202,0.01197,0.0011,0.01202,-0.0076,-10.65,55.75,0.3052,0.0362,9.886,0.0339,0.0126,-2.83,0.73,1.49,17.543,15.385,0,-0.0,14.53,1,17.543,6.808,0.0826,0.1037,-0.0023,44.0008
5,559,11.18,turn,0.00926,0.00632,0.00677,0.00926,-0.0076,-11.06,55.62,0.3041,0.0328,9.475,0.0311,0.0106,-2.39,0.68,1.421,21.594,21.793,0,-0.0,10.86,1,21.594,4.158,0.0764,0.0976,-0.0026,33.71
6,559,11.18,turn,0.0411,0.03692,-0.01807,0.0411,-0.0076,-3.05,46.9,0.2786,0.0797,-2.019,-0.0771,-0.02,4.75,-5.02,1.66,15.604,0.0,0,-0.0,0.0,0,15.604,0.0,0.0801,0.1362,0.0156,57.3861
7,559,11.18,turn,0.00819,0.00808,0.00134,0.00819,-0.0076,-6.59,51.71,0.2882,0.0596,-0.861,-0.0577,-0.0151,4.27,-3.16,1.498,22.654,0.0,0,-0.0,-0.0,1,22.654,3.39,0.0806,0.1037,0.0012,42.032
8,559,11.18,turn,0.02755,0.02754,-0.00086,0.02755,-0.0076,-9.89,53.15,0.2845,0.0796,-2.961,-0.0776,-0.0175,4.01,-5.7,1.051,66.149,50.093,0,-0.0,-0.0,1,66.149,3.39,0.052,0.1047,-0.0046,42.9173
9,559,11.18,turn,0.01304,0.01284,0.00225,0.01304,-0.0076,-14.34,52.73,0.3051,0.0308,11.468,0.0276,0.0138,-2.94,0.62,1.436,19.177,22.828,0,-0.0,13.85,1,19.177,6.313,0.0819,0.1023,-0.0008,42.7926
10,559,11.18,turn,0.03038,0.02491,-0.01739,0.03038,-0.0076,-6.95,47.32,0.2755,0.0889,-0.638,-0.0864,-0.0208,5.48,-5.62,1.54,18.411,0.0,0,0.0,-0.0,0,18.411,0.0,0.0755,0.131,-0.0007,52.8163
11,559,11.18,turn,0.03037,0.03034,-0.00131,0.03037,-0.0076,-9.19,53.88,0.284,0.08,-3.452,-0.0782,-0.0172,3.79,-5.46,1.054,68.8,52.939,0,-0.0,-0.0,1,68.8,3.39,0.0494,0.1051,-0.0055,42.8948
12,559,11.18,turn,0.01004,0.00964,0.00278,0.01004,-0.0076,-13.67,53.34,0.3018,0.0175,9.1,0.0144,0.01,-0.9,-0.58,1.393,19.798,20.848,0,-0.0,12.4,1,19.798,5.199,0.0781,0.1018,-0.0012,41.7099
13,559,11.18,turn,0.01,0.00777,0.00629,0.01,-0.0076,-16.97,53.11,0.3035,0.0188,11.496,0.0154,0.0109,-1.03,-1.03,1.425,23.495,20.168,0,-0.0,9.49,1,23.495,3.339,0.0735,0.0978,-0.0006,35.3284
14,559,11.18,turn,0.01041,0.00912,0.00503,0.01041,-0.0076,-12.77,54.56,0.3063,0.0344,11.167,0.032,0.0126,-3.24,0.51,1.399,19.939,23.07,0,-0.0,11.86,1,19.939,4.997,0.0791,0.0993,-0.0016,37.3725
15,559,11.18,turn,0.00874,0.00868,0.00106,0.00874,-0.0076,-6.15,51.05,0.2888,0.057,-1.041,-0.055,-0.0148,4.08,-2.85,1.492,31.977,0.0,0,-0.0,-0.0,1,31.977,3.39,0.08,0.1041,0.0017,41.546
0,560,11.2,turn,0.01018,0.00897,0.0048,0.01018,-0.0076,-16.47,51.2,0.3043,0.0212,11.584,0.0173,0.0123,-1.38,-0.66,1.413,21.946,21.0,0,-0.0,12.07,1,21.946,4.887,0.0753,0.0996,-0.0013,38.0183
1,560,11.2,turn,0.01332,0.01332,0.00014,0.01332,-0.0076,-13.62,51.68,0.3043,0.0279,11.242,0.0239,0.0144,-2.14,0.19,1.519,20.457,39.788,0,-0.0,16.08,1,20.457,7.889,0.086,0.1053,-0.0034,45.0542
2,560,11.2,turn,0.01313,0.01245,0.00416,0.01313,-0.0076,-7.8,49.55,0.291,0.0573,-1.198,-0.0555,-0.0143,2.88,-3.07,1.445,31.78,51.789,0,-0.0,-0.0,1,31.78,3.804,0.0731,0.1008,0.0043,44.1951
3,560,11.2,turn,0.00923,0.00895,0.00228,0.00923,-0.0076,-8.25,48.39,0.2864,0.0683,-1.218,-0.066,-0.0176,4.48,-3.9,1.359,32.916,0.0,0,-0.0,-0.0,1,32.916,3.804,0.0758,0.1026,0.0013,41.9396
4,560,11.2,turn,0.01291,0.01289,0.00076,0.01291,-0.0076,-10.71,53.91,0.305,0.0348,9.7,0.0325,0.0124,-2.7,0.33,1.435,17.869,18.943,0,-0.0,15.36,1,17.869,7.277,0.083,0.1041,-0.0019,44.7044
5,560,11.2,turn,0.00957,0.00713,0.00638,0.00957,-0.0076,-11.28,53.57,0.304,0.0313,9.276,0.0296,0.0102,-2.24,0.29,1.457,20.817,24.791,0,-0.0,11.52,1,20.817,4.431,0.0768,0.0979,-0.0021,34.5946
6,560,11.2,turn,0.04215,0.03849,-0.01718,0.04215,-0.0076,-3.28,43.01,0.2797,0.0795,-2.014,-0.077,-0.0199,4.71,-5.05,1.674,13.278,0.0,0,0.0,-0.0,0,13.278,0.0,0.0785,0.135,0.0154,58.6491
7,560,11.2,turn,0.01019,0.01004,0.00173,0.01019,-0.0076,-6.87,48.11,0.2893,0.0586,-0.808,-0.0567,-0.015,4.21,-3.27,1.497,24.482,0.0,0,-0.0,-0.0,1,24.482,3.804,0.0801,0.1034,0.0023,43.061
8,560,11.2,turn,0.02753,0.02752,-0.00056,0.02753,-0.0076,-10.31,50.53,0.2859,0.0787,-2.924,-0.0768,-0.0172,3.84,-5.85,1.138,62.281,43.351,0,-0.0,-0.0,1,62.281,3.804,0.0519,0.1045,-0.0038,42.9263
9,560,11.2,turn,0.01309,0.01298,0.00172,0.01309,-0.0076,-14.04,51.53,0.3051,0.0294,11.268,0.0261,0.0137,-2.51,0.21,1.546,19.063,17.118,0,-0.0,14.17,1,19.063,6.474,0.0825,0.1029,-0.0005,43.8723
10,560,11.2,turn,0.03055,0.02533,-0.01708,0.03055,-0.0076,-7.32,43.59,0.2766,0.0887,-0.719,-0.0862,-0.0208,5.48,-5.64,1.577,21.095,0.0,0,0.01,-0.0,0,21.095,0.0,0.0748,0.1304,-0.0008,53.9276
11,560,11.2,turn,0.0303,0.03028,-0.00104,0.0303,-0.0076,-9.62,51.19,0.2856,0.0791,-3.424,-0.0773,-0.0169,3.68,-5.64,1.098,63.579,46.876,0,-0.0,-0.0,1,63.579,3.804,0.0494,0.105,-0.0047,42.9007
12,560,11.2,turn,0.0104,0.01018,0.00215,0.0104,-0.0076,-13.64,51.94,0.3016,0.0162,8.89,0.0131,0.0095,-0.24,-0.86,1.386,19.745,17.356,0,-0.0,13.22,1,19.745,5.608,0.0787,0.1025,-0.001,42.8511
13,560,11.2,turn,0.00965,0.00771,0.0058,0.00965,-0.0076,-16.96,51.93,0.3033,0.0176,11.308,0.014,0.0106,-0.5,-1.25,1.45,23.533,25.382,0,-0.0,9.63,1,23.533,3.271,0.0739,0.0981,-0.0001,36.4313
14,560,11.2,turn,0.01058,0.00955,0.00456,0.01058,-0.0076,-12.6,53.22,0.3062,0.0328,10.986,0.0304,0.0125,-2.94,0.09,1.469,19.01,20.755,0,-0.0,12.44,1,19.01,5.255,0.0796,0.0997,-0.0013,38.3248
15,560,11.2,turn,0.0106,0.0105,0.00144,0.0106,-0.0076,-6.41,48.06,0.2899,0.056,-0.978,-0.054,-0.0146,3.93,-2.95,1.271,36.47,0.0,0,0.0,-0.0,1,36.47,3.804,0.0794,0.1038,0.0026,42.4668
0,561,11.22,turn,0.00991,0.00897,0.00421,0.00991,-0.0076,-16.13,50.22,0.304,0.0197,11.391,0.0156,0.012,-0.83,-0.98,1.418,22.025,18.411,0,-0.0,12.63,1,22.025,5.119,0.0758,0.1002,-0.0012,39.1322
1,561,11.22,turn,0.01318,0.01316,-0.00072,0.01318,-0.0076,-13.22,50.84,0.3039,0.0264,11.011,0.0223,0.0141,-1.83,-0.36,1.485,10.655,24.529,0,-0.0,16.33,1,10.655,8.053,0.0869,0.1064,-0.0033,45.7856
2,561,11.22,turn,0.01479,0.01423,0.00401,0.01479,-0.0076,-8.01,45.78,0.2919,0.0561,-1.143,-0.0544,-0.0135,3.04,-3.31,1.486,21.769,30.235,0,-0.0,-0.0,1,21.769,4.23,0.0733,0.1013,0.005,46.1789
3,561,11.22,turn,0.01102,0.01048,0.00341,0.01102,-0.0076,-8.48,45.71,0.2875,0.0672,-1.17,-0.0649,-0.0175,4.25,-3.99,1.535,70.229,12.229,0,0.08,-0.0,1,70.229,4.23,0.0744,0.101,0.0022,42.7024
4,561,11.22,turn,0.01356,0.01356,0.00029,0.01356,-0.0076,-10.65,52.46,0.3046,0.0331,9.485,0.0309,0.012,-2.59,-0.04,1.499,17.419,29.041,0,-0.0,16.29,1,17.419,7.821,0.0835,0.1047,-0.0019,45.1612
5,561,11.22,turn,0.00942,0.00721,0.00605,0.00942,-0.0076,-11.24,52.25,0.3038,0.0296,9.056,0.0279,0.0098,-2.04,-0.09,1.461,20.904,18.122,0,-0.0,11.86,1,20.904,4.524,0.0771,0.0982,-0.0018,35.3261
6,561,11.22,turn,0.04305,0.03983,-0.01636,0.04305,-0.0076,-3.52,39.12,0.2805,0.0794,-2.007,-0.0768,-0.0201,4.68,-5.06,1.682,9.61,0.0,0,0.0,0.0,0,9.61,0.0,0.0771,0.134,0.0148,60.1759
7,561,11.22,turn,0.0123,0.0121,0.00221,0.0123,-0.0076,-7.1,44.57,0.2902,0.0576,-0.723,-0.0556,-0.0149,4.08,-3.37,1.459,25.4,0.0,0,-0.0,-0.0,1,25.4,4.23,0.0794,0.1031,0.0033,44.2209
8,561,11.22,turn,0.02758,0.02758,-0.00025,0.02758,-0.0076,-10.74,48.12,0.2871,0.078,-2.871,-0.0761,-0.0169,3.71,-5.95,1.184,63.467,44.235,0,-0.0,-0.0,1,63.467,4.23,0.0519,0.1043,-0.003,42.9775
9,561,11.22,turn,0.01313,0.01307,0.00128,0.01313,-0.0076,-13.86,50.46,0.3048,0.0277,11.056,0.0243,0.0133,-2.12,-0.21,1.539,19.218,17.763,0,-0.0,14.52,1,19.218,6.647,0.083,0.1034,-0.0002,44.758
10,561,11.22,turn,0.03078,0.02569,-0.01694,0.03078,-0.0076,-7.55,39.8,0.2775,0.0884,-0.785,-0.0859,-0.0209,5.47,-5.64,1.555,22.262,0.0,0,0.0,-0.0,0,22.262,0.0,0.0748,0.1304,-0.0006,55.4345
11,561,11.22,turn,0.03029,0.03028,-0.00077,0.03029,-0.0076,-10.08,48.8,0.2869,0.0782,-3.387,-0.0764,-0.0166,3.62,-5.75,1.12,67.87,47.301,0,-0.0,-0.0,1,67.87,4.23,0.0493,0.1048,-0.0039,42.9641
12,561,11.22,turn,0.01085,0.01073,0.00158,0.01085,-0.0076,-13.59,50.45,0.3013,0.0147,8.667,0.0118,0.0087,0.35,-1.15,1.403,20.12,17.619,0,-0.0,13.96,1,20.12,5.979,0.0793,0.1032,-0.0008,43.9433
13,561,11.22,turn,0.00948,0.00784,0.00532,0.00948,-0.0076,-16.9,50.82,0.3028,0.0162,11.127,0.0125,0.0103,-0.0,-1.51,1.376,22.714,23.663,0,-0.0,10.18,1,22.714,3.43,0.0743,0.0986,0.0001,37.4579
14,561,11.22,turn,0.01088,0.01006,0.00414,0.01088,-0.0076,-12.53,51.85,0.3059,0.031,10.788,0.0285,0.0122,-2.61,-0.3,1.475,19.026,17.301,0,-0.0,13.05,1,19.026,5.526,0.08,0.1001,-0.001,39.2383
15,561,11.22,turn,0.01241,0.01226,0.00193,0.01241,-0.0076,-6.66,44.93,0.2908,0.0549,-0.885,-0.053,-0.0144,3.74,-3.04,1.377,38.198,0.0,0,-0.0,-0.0,1,38.198,4.23,0.0788,0.1035,0.0034,43.5239
0,562,11.24,turn,0.00958,0.00885,0.00367,0.00958,-0.0076,-15.76,49.3,0.3035,0.0181,11.206,0.0139,0.0116,-0.32,-1.25,1.438,22.539,16.294,0,-0.0,13.04,1,22.539,5.272,0.0763,0.1008,-0.0011,40.1604
1,562,11.24,turn,0.01315,0.01305,-0.00159,0.01315,-0.0076,-12.86,49.84,0.3033,0.0245,10.768,0.0204,0.0136,-1.49,-0.89,1.575,8.72,18.492,0,-0.0,16.4,1,8.72,8.11,0.088,0.1075,-0.003,46.6192
2,562,11.24,turn,0.01659,0.01618,0.00371,0.01659,-0.0076,-8.08,41.8,0.2926,0.0549,-1.12,-0.0534,-0.013,3.35,-3.51,1.465,23.301,23.344,0,0.03,-0.0,1,23.301,4.67,0.0737,0.1019,0.0058,48.8629
3,562,11.24,turn,0.01286,0.01217,0.00415,0.01286,-0.0076,-8.66,43.3,0.2883,0.0661,-1.116,-0.0638,-0.0173,4.13,-4.11,1.275,49.498,11.599,0,0.0,-0.0,1,49.498,4.67,0.0741,0.1008,0.003,43.4251
4,562,11.24,turn,0.01427,0.01427,-0.00011,0.01427,-0.0076,-10.65,50.95,0.3041,0.0312,9.249,0.0291,0.0115,-2.5,-0.34,1.526,36.304,46.28,0,-0.0,17.28,1,36.304,8.406,0.0839,0.1052,-0.0019,45.5278
5,562,11.24,turn,0.00945,0.00753,0.00571,0.00945,-0.0076,-11.29,50.8,0.3033,0.0276,8.827,0.026,0.0092,-1.76,-0.39,1.471,21.146,19.759,0,-0.0,12.25,1,21.146,4.64,0.0775,0.0985,-0.0013,36.1242
6,562,11.24,turn,0.04397,0.04117,-0.01545,0.04397,-0.0076,-3.69,35.25,0.2811,0.0793,-1.998,-0.0767,-0.0203,4.61,-5.08,1.676,7.043,0.0,0,0.0,-0.0,0,7.043,0.0,0.0756,0.1329,0.0141,61.979
7,562,11.24,turn,0.01444,0.01422,0.00248,0.01444,-0.0076,-7.29,40.99,0.2909,0.0565,-0.611,-0.0545,-0.0148,3.99,-3.48,1.504,26.252,0.0,0,-0.0,-0.0,1,26.252,4.67,0.0792,0.1031,0.0043,45.7625
8,562,11.24,turn,0.02772,0.02772,8e-05,0.02772,-0.0076,-11.19,45.87,0.288,0.0772,-2.818,-0.0754,-0.0167,3.65,-6.02,1.167,70.858,46.475,0,-0.0,-0.0,1,70.858,4.67,0.0518,0.1041,-0.0024,43.0714
9,562,11.24,turn,0.01329,0.01327,0.00067,0.01329,-0.0076,-13.7,49.46,0.3043,0.0258,10.833,0.0223,0.0128,-1.84,-0.63,1.493,18.461,33.4,0,-0.0,15.17,1,18.461,6.984,0.0836,0.1042,-0.0002,45.385
10,562,11.24,turn,0.03103,0.02613,-0.01673,0.03103,-0.0076,-7.81,36.06,0.2783,0.0882,-0.832,-0.0856,-0.0211,5.43,-5.65,1.55,22.943,0.0,0,-0.0,-0.0,0,22.943,0.0,0.0744,0.1301,-0.0006,57.0233
11,562,11.24,turn,0.03036,0.03035,-0.0005,0.03036,-0.0076,-10.58,46.63,0.2879,0.0774,-3.357,-0.0757,-0.0164,3.63,-5.79,1.171,66.644,45.365,0,-0.0,-0.0,1,66.644,4.67,0.0492,0.1046,-0.0033,42.9866
12,562,11.24,turn,0.01129,0.01123,0.00113,0.01129,-0.0076,-13.56,49.06,0.3007,0.013,8.444,0.0104,0.0078,0.84,-1.4,1.358,19.834,19.155,0,-0.0,14.63,1,19.834,6.319,0.0798,0.1037,-0.0006,44.8473
13,562,11.24,turn,0.00945,0.00812,0.00482,0.00945,-0.0076,-16.64,49.62,0.3023,0.0147,10.959,0.0109,0.0098,0.45,-1.77,1.398,22.701,16.485,0,-0.0,10.96,1,22.701,3.729,0.0748,0.0991,0.0002,38.513
