attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
1,967,19.34,back,0.06479,0.06423,-0.00853,0.06479,0.03,-2.65,14.82,0.2722,0.2722,-14.676,-0.26,0.0806,0.66,-2.71,0.261,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2182,0.2862,-0.1037,41.7736
2,967,19.34,back,0.06801,0.06772,-0.00627,0.06801,0.03,-6.71,10.79,0.2713,0.2437,-11.074,-0.2374,0.0552,0.76,-4.27,0.658,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2281,0.2867,-0.1098,65.7571
3,967,19.34,back,0.16349,0.04637,0.15677,0.16349,0.03,-4.87,16.8,0.2771,0.1751,-14.615,-0.1725,0.0301,-5.25,1.68,0.707,9.425,0.0,0,9.6,18.16,0,9.425,0.0,0.0769,0.1134,0.0046,23.6183
4,967,19.34,back,0.08161,0.08151,-0.00402,0.08161,0.03,-7.08,8.69,0.2641,0.1768,-7.557,-0.1768,0.0015,2.2,-8.0,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2636,0.2709,-0.1405,78.8531
5,967,19.34,back,0.16312,0.03801,0.15863,0.16312,0.03,-0.34,22.19,0.2659,0.1663,-23.568,-0.1591,0.0484,-4.25,5.56,0.845,10.677,0.0,0,10.14,19.22,0,10.677,0.0,0.0801,0.115,0.0103,9.8709
6,967,19.34,back,0.1715,0.05112,0.1637,0.1715,0.03,-3.88,12.69,0.2593,0.1068,-16.674,-0.1052,0.0183,-3.88,-1.86,0.246,11.017,0.0,0,7.09,25.07,0,11.017,0.0,0.0901,0.1162,-0.0012,36.4931
7,967,19.34,back,0.07508,0.07323,-0.01656,0.07508,0.03,-6.92,14.46,0.2704,0.2689,-10.034,-0.2639,0.0518,1.08,-4.78,0.775,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2024,0.3125,-0.0845,38.7374
8,967,19.34,back,0.1675,0.04383,0.16166,0.1675,0.03,-8.37,13.37,0.2708,0.1279,-19.367,-0.1244,0.0296,-6.24,-3.04,0.307,8.277,0.0,0,8.89,25.23,0,8.277,0.0,0.0799,0.114,0.0016,34.2936
9,967,19.34,back,0.08604,0.08293,-0.02291,0.08604,0.03,-7.77,12.71,0.2566,0.2054,0.745,-0.1996,0.0484,0.69,-9.89,0.664,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2419,0.3009,-0.1233,60.1451
10,967,19.34,back,0.09418,0.09337,0.01238,0.09418,0.03,-6.48,6.94,0.2718,0.1355,-19.894,-0.1326,0.0274,-3.21,0.15,1.22,0.0,0.0,0,0.0,1.68,0,0.0,0.0,0.2687,0.1621,-0.1498,75.0275
11,967,19.34,back,0.07135,0.07133,0.00195,0.07135,0.03,-10.78,6.97,0.2658,0.1907,-14.198,-0.1894,0.0229,1.91,-6.83,0.276,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2573,0.2671,-0.1336,87.294
12,967,19.34,back,0.06478,0.06435,-0.00747,0.06478,0.03,-3.39,16.28,0.2705,0.2492,-13.445,-0.2426,0.0571,1.7,-2.82,0.519,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2037,0.2948,-0.089,30.3896
13,967,19.34,back,0.16226,0.03275,0.15892,0.16226,0.03,-0.64,22.77,0.2702,0.2011,-12.057,-0.1963,0.0437,-4.7,5.61,0.389,9.002,0.0,0,10.48,25.62,0,9.002,0.0,0.0677,0.1168,0.0072,4.4299
14,967,19.34,back,0.0781,0.0781,-0.00078,0.0781,0.03,-5.69,16.36,0.269,0.2546,-14.308,-0.2535,0.0244,3.76,-4.89,0.837,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2012,0.2995,-0.0854,38.0094
15,967,19.34,back,0.08039,0.07902,-0.01481,0.08039,0.03,-4.78,15.18,0.2705,0.2666,-9.623,-0.2625,0.0467,1.35,-4.19,1.171,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2021,0.3137,-0.0871,37.3023
0,968,19.36,back,0.08315,0.0791,-0.02563,0.08315,0.03,-2.37,19.0,0.2758,0.3218,-14.336,-0.3121,0.0787,0.3,-2.52,0.45,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1725,0.3313,-0.0613,1.8471
1,968,19.36,back,0.0644,0.06388,-0.00823,0.0644,0.03,-2.23,14.57,0.2723,0.2707,-14.607,-0.2584,0.0804,0.51,-2.53,0.409,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2167,0.2844,-0.1035,41.7503
2,968,19.36,back,0.06628,0.06592,-0.00689,0.06628,0.03,-6.58,10.83,0.2714,0.2427,-10.976,-0.2366,0.054,0.74,-4.13,0.222,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2267,0.2856,-0.1086,65.6359
3,968,19.36,back,0.1608,0.04406,0.15465,0.1608,0.03,-5.17,16.91,0.2775,0.1749,-14.555,-0.1724,0.0296,-5.2,1.65,0.463,13.559,0.0,0,9.71,18.29,0,13.559,0.0,0.0761,0.1132,0.005,23.6303
4,968,19.36,back,0.08081,0.08068,-0.0046,0.08081,0.03,-6.72,8.96,0.2642,0.1759,-7.546,-0.1758,0.0021,2.15,-7.94,0.436,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2646,0.2699,-0.1414,78.0069
5,968,19.36,back,0.16321,0.03757,0.15882,0.16321,0.03,-0.1,22.42,0.2662,0.1653,-23.464,-0.1583,0.0478,-4.26,5.52,0.3,11.933,0.0,0,9.94,18.03,0,11.933,0.0,0.0793,0.115,0.0102,9.7779
6,968,19.36,back,0.16986,0.0506,0.16215,0.16986,0.03,-3.8,12.74,0.2599,0.107,-16.621,-0.1054,0.0182,-3.91,-1.88,0.076,10.111,0.0,0,7.25,24.33,0,10.111,0.0,0.0899,0.116,-0.0011,37.2807
7,968,19.36,back,0.07373,0.07184,-0.01657,0.07373,0.03,-6.37,14.57,0.2707,0.2677,-9.938,-0.2629,0.0504,1.02,-4.65,0.758,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2016,0.3105,-0.0846,38.7698
8,968,19.36,back,0.16553,0.04314,0.15981,0.16553,0.03,-8.34,13.58,0.2713,0.1273,-19.305,-0.1239,0.0292,-6.25,-3.11,0.258,8.796,0.0,0,8.89,24.46,0,8.796,0.0,0.0795,0.1138,0.0016,34.719
9,968,19.36,back,0.08443,0.08088,-0.0242,0.08443,0.03,-8.15,12.96,0.2565,0.2049,0.752,-0.199,0.0489,0.71,-9.86,0.915,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2405,0.3017,-0.1214,59.4563
10,968,19.36,back,0.09269,0.09186,0.01239,0.09269,0.03,-6.15,6.47,0.2725,0.136,-19.641,-0.1331,0.028,-3.07,-0.07,1.489,0.0,0.0,0,0.0,0.55,0,0.0,0.0,0.2676,0.1622,-0.1488,79.0534
11,968,19.36,back,0.0713,0.07128,0.00146,0.0713,0.03,-10.03,6.86,0.266,0.1912,-14.094,-0.19,0.0215,1.8,-6.77,0.771,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2582,0.2669,-0.134,86.8929
12,968,19.36,back,0.06464,0.06422,-0.0074,0.06464,0.03,-2.83,16.38,0.2709,0.2478,-13.364,-0.2412,0.0568,1.51,-2.67,0.494,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2038,0.2927,-0.0903,30.5611
13,968,19.36,back,0.15999,0.03228,0.1567,0.15999,0.03,-0.48,22.51,0.2705,0.2008,-11.964,-0.1961,0.0434,-4.74,5.64,0.355,8.486,0.0,0,10.43,24.82,0,8.486,0.0,0.0674,0.1169,0.0069,4.6084
14,968,19.36,back,0.07664,0.07663,-0.00122,0.07664,0.03,-5.57,16.47,0.2693,0.2529,-14.28,-0.2518,0.0238,3.72,-4.81,0.175,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2013,0.298,-0.0859,37.6485
15,968,19.36,back,0.07816,0.07687,-0.01409,0.07816,0.03,-4.49,15.44,0.2707,0.2649,-9.537,-0.2609,0.046,1.34,-4.06,0.767,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1994,0.3113,-0.0849,36.1454
0,969,19.38,back,0.08176,0.07785,-0.02498,0.08176,0.03,-1.96,19.21,0.2761,0.3196,-14.285,-0.3099,0.078,0.23,-2.27,0.355,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1719,0.3281,-0.062,2.0311
1,969,19.38,back,0.0647,0.06419,-0.00805,0.0647,0.03,-1.99,14.66,0.2725,0.2691,-14.555,-0.2569,0.0802,0.41,-2.34,0.426,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2144,0.2836,-0.1022,40.7584
2,969,19.38,back,0.06496,0.06458,-0.00705,0.06496,0.03,-5.83,10.79,0.2715,0.2417,-10.863,-0.2358,0.0529,0.63,-3.98,0.919,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2269,0.2831,-0.1093,65.7701
3,969,19.38,back,0.1583,0.04403,0.15205,0.1583,0.03,-4.84,16.93,0.2779,0.1748,-14.497,-0.1723,0.0291,-5.12,1.62,0.526,7.71,0.0,0,9.77,17.06,0,7.71,0.0,0.0755,0.113,0.0047,24.661
4,969,19.38,back,0.08133,0.0812,-0.00456,0.08133,0.03,-6.32,8.72,0.2643,0.175,-7.538,-0.175,0.0025,2.09,-7.88,0.967,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.263,0.2701,-0.141,77.8392
5,969,19.38,back,0.16309,0.03684,0.15888,0.16309,0.03,0.09,22.51,0.2665,0.1645,-23.366,-0.1576,0.0472,-4.28,5.47,0.224,11.307,0.0,0,9.78,17.27,0,11.307,0.0,0.0789,0.115,0.0102,9.7576
6,969,19.38,back,0.16836,0.05026,0.16068,0.16836,0.03,-3.66,12.89,0.2605,0.1071,-16.568,-0.1056,0.018,-3.94,-1.92,0.224,11.614,0.0,0,7.4,23.44,0,11.614,0.0,0.0896,0.1158,-0.0009,38.1002
7,969,19.38,back,0.07231,0.0704,-0.01653,0.07231,0.03,-6.23,14.68,0.2709,0.2665,-9.841,-0.2619,0.0491,0.97,-4.48,0.277,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1993,0.3092,-0.0827,38.4032
8,969,19.38,back,0.16363,0.04214,0.15811,0.16363,0.03,-8.38,13.6,0.2719,0.1266,-19.243,-0.1233,0.0287,-6.24,-3.2,0.154,11.293,0.0,0,8.9,23.95,0,11.293,0.0,0.079,0.1136,0.0017,35.0831
9,969,19.38,back,0.0826,0.07911,-0.02373,0.0826,0.03,-7.6,12.64,0.2564,0.2046,0.785,-0.1986,0.0493,0.49,-9.82,1.365,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2397,0.3002,-0.1213,60.1624
10,969,19.38,back,0.08829,0.08772,0.01001,0.08829,0.03,-6.6,6.09,0.273,0.1365,-19.49,-0.1335,0.0284,-2.59,-0.28,1.023,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2681,0.1647,-0.1493,82.0167
11,969,19.38,back,0.07147,0.07147,0.00032,0.07147,0.03,-9.54,6.63,0.2662,0.1916,-14.004,-0.1905,0.0202,1.72,-6.68,0.388,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2586,0.2674,-0.1344,86.877
12,969,19.38,back,0.06424,0.06385,-0.00712,0.06424,0.03,-2.74,16.4,0.2712,0.2463,-13.296,-0.2398,0.0565,1.4,-2.5,0.47,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2018,0.292,-0.0891,29.9268
13,969,19.38,back,0.15754,0.03263,0.15412,0.15754,0.03,-0.18,22.47,0.2708,0.2005,-11.874,-0.1959,0.0431,-4.73,5.67,0.363,8.53,0.0,0,10.37,23.48,0,8.53,0.0,0.0672,0.117,0.0064,4.7843
14,969,19.38,back,0.07705,0.07704,-0.00127,0.07705,0.03,-4.81,16.54,0.2695,0.2512,-14.222,-0.2502,0.0232,3.53,-4.65,0.603,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2024,0.2958,-0.0887,37.9658
15,969,19.38,back,0.07668,0.0754,-0.01398,0.07668,0.03,-4.23,15.38,0.271,0.2632,-9.462,-0.2593,0.0453,1.25,-3.91,0.249,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1974,0.3094,-0.0839,35.9411
0,970,19.4,back,0.08066,0.07704,-0.02389,0.08066,0.03,-1.43,19.04,0.2765,0.3173,-14.227,-0.3078,0.0773,0.1,-2.0,0.427,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1706,0.3248,-0.0625,2.0893
1,970,19.4,back,0.06674,0.0663,-0.00769,0.06674,0.03,-1.21,14.7,0.2727,0.2676,-14.496,-0.2554,0.0799,0.25,-2.11,0.691,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2131,0.282,-0.1028,40.3644
2,970,19.4,back,0.06372,0.0634,-0.00644,0.06372,0.03,-5.65,10.91,0.2716,0.2406,-10.764,-0.235,0.0518,0.62,-3.86,0.627,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.223,0.2824,-0.106,64.8998
3,970,19.4,back,0.15577,0.04211,0.14997,0.15577,0.03,-5.08,17.05,0.2783,0.1746,-14.428,-0.1723,0.0286,-5.02,1.55,0.576,13.659,0.0,0,9.84,16.97,0,13.659,0.0,0.0748,0.1128,0.005,24.6101
4,970,19.4,back,0.08076,0.08061,-0.00486,0.08076,0.03,-6.51,8.84,0.2644,0.174,-7.521,-0.174,0.0029,2.03,-7.83,0.657,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2613,0.2715,-0.1398,77.5208
5,970,19.4,back,0.16312,0.03667,0.15895,0.16312,0.03,0.57,22.8,0.2666,0.1638,-23.271,-0.157,0.0467,-4.29,5.43,0.429,10.768,0.0,0,9.6,16.01,0,10.768,0.0,0.0783,0.1149,0.01,9.9812
6,970,19.4,back,0.16691,0.04965,0.15935,0.16691,0.03,-3.6,12.91,0.261,0.1072,-16.513,-0.1057,0.0178,-3.95,-1.96,0.15,10.959,0.0,0,7.52,22.94,0,10.959,0.0,0.0894,0.1157,-0.0009,38.6641
7,970,19.4,back,0.07105,0.06927,-0.01584,0.07105,0.03,-5.57,14.49,0.2711,0.2652,-9.735,-0.2609,0.0478,0.89,-4.32,0.715,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.198,0.3069,-0.0827,39.2083
8,970,19.4,back,0.16158,0.0411,0.15627,0.16158,0.03,-8.45,13.77,0.2724,0.126,-19.184,-0.1227,0.0283,-6.24,-3.29,0.302,10.398,0.0,0,8.95,23.46,0,10.398,0.0,0.0786,0.1134,0.0018,35.4292
9,970,19.4,back,0.08094,0.07719,-0.02437,0.08094,0.03,-7.66,13.02,0.2565,0.2042,0.773,-0.1981,0.0496,0.62,-9.79,0.924,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2385,0.2995,-0.12,58.985
10,970,19.4,back,0.08634,0.08596,0.00811,0.08634,0.03,-6.22,5.87,0.2732,0.1372,-19.313,-0.1342,0.0286,-2.39,-0.49,0.979,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2695,0.1657,-0.1502,82.5432
11,970,19.4,back,0.07179,0.07179,-0.00041,0.07179,0.03,-8.56,6.6,0.2662,0.1919,-13.882,-0.191,0.0189,1.56,-6.57,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2602,0.2666,-0.1354,86.1169
12,970,19.4,back,0.06474,0.06438,-0.00679,0.06474,0.03,-2.06,16.16,0.2716,0.2449,-13.235,-0.2384,0.0562,1.32,-2.35,0.791,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2014,0.2899,-0.0905,30.488
13,970,19.4,back,0.15498,0.03153,0.15174,0.15498,0.03,-0.29,22.51,0.2711,0.2003,-11.788,-0.1957,0.0428,-4.7,5.68,0.284,10.783,0.0,0,10.42,23.04,0,10.783,0.0,0.0668,0.117,0.0065,4.949
14,970,19.4,back,0.07687,0.07687,-0.00093,0.07687,0.03,-4.72,16.43,0.2697,0.2495,-14.166,-0.2484,0.0228,3.41,-4.48,0.499,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2006,0.2951,-0.0878,37.5507
15,970,19.4,back,0.07628,0.07508,-0.01348,0.07628,0.03,-3.44,15.31,0.2713,0.2615,-9.374,-0.2576,0.0447,1.11,-3.73,0.723,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1962,0.3068,-0.0844,36.2165
0,971,19.42,back,0.07888,0.07548,-0.02289,0.07888,0.03,-1.29,18.71,0.2769,0.3151,-14.172,-0.3057,0.0766,0.01,-1.76,0.292,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1685,0.3221,-0.0612,1.7489
1,971,19.42,back,0.06621,0.06575,-0.00783,0.06621,0.03,-1.47,14.75,0.2729,0.266,-14.459,-0.2538,0.0796,0.24,-1.91,0.802,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2104,0.2821,-0.1006,39.5388
2,971,19.42,back,0.06364,0.06331,-0.00647,0.06364,0.03,-4.9,10.67,0.2717,0.2395,-10.675,-0.234,0.0508,0.58,-3.74,0.817,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2219,0.2808,-0.1059,65.1355
3,971,19.42,back,0.15329,0.04168,0.14752,0.15329,0.03,-4.89,17.17,0.2787,0.1745,-14.37,-0.1722,0.0281,-4.92,1.47,0.472,9.974,0.0,0,9.87,16.11,0,9.974,0.0,0.0744,0.1127,0.0048,25.2214
4,971,19.42,back,0.08041,0.08027,-0.00463,0.08041,0.03,-5.67,8.88,0.2646,0.1733,-7.479,-0.1733,0.0031,1.85,-7.77,1.387,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2631,0.2691,-0.1414,76.9986
5,971,19.42,back,0.16302,0.03521,0.15917,0.16302,0.03,0.59,22.92,0.2667,0.1631,-23.162,-0.1565,0.0461,-4.3,5.39,0.176,11.755,0.0,0,9.45,15.88,0,11.755,0.0,0.078,0.1149,0.0102,9.7979
6,971,19.42,back,0.16555,0.04929,0.15804,0.16555,0.03,-3.46,13.08,0.2615,0.1073,-16.458,-0.1058,0.0176,-3.96,-2.03,0.292,10.618,0.0,0,7.62,22.24,0,10.618,0.0,0.0893,0.1156,-0.0008,39.2554
7,971,19.42,back,0.06965,0.06802,-0.01499,0.06965,0.03,-5.53,14.51,0.2714,0.264,-9.648,-0.2598,0.0466,0.9,-4.17,0.573,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1939,0.3059,-0.0791,38.2968
8,971,19.42,back,0.15933,0.04,0.15423,0.15933,0.03,-8.53,13.91,0.2729,0.1253,-19.132,-0.1222,0.0278,-6.25,-3.37,0.283,6.921,0.0,0,9.05,23.05,0,6.921,0.0,0.0782,0.1132,0.0019,35.8566
9,971,19.42,back,0.08136,0.07753,-0.02465,0.08136,0.03,-7.15,13.11,0.2565,0.2037,0.772,-0.1976,0.0497,0.58,-9.74,0.724,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2374,0.2991,-0.1199,58.2267
10,971,19.42,back,0.08436,0.08397,0.00807,0.08436,0.03,-6.12,6.0,0.2733,0.1381,-19.131,-0.1351,0.0285,-2.21,-0.67,1.173,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2664,0.1694,-0.1479,81.8355
11,971,19.42,back,0.07166,0.07166,-0.00076,0.07166,0.03,-8.26,6.66,0.2663,0.1922,-13.76,-0.1914,0.0178,1.44,-6.45,0.273,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2589,0.2671,-0.1343,85.6838
12,971,19.42,back,0.06313,0.0628,-0.00642,0.06313,0.03,-2.34,16.17,0.272,0.2434,-13.186,-0.2369,0.0559,1.29,-2.22,0.659,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1986,0.2895,-0.0878,29.5394
13,971,19.42,back,0.15219,0.03282,0.14861,0.15219,0.03,0.26,22.58,0.2714,0.2002,-11.705,-0.1956,0.0425,-4.64,5.7,0.656,4.204,0.0,0,10.35,21.18,0,4.204,0.0,0.067,0.1174,0.0056,5.3942
14,971,19.42,back,0.07697,0.07697,-0.00014,0.07697,0.03,-3.96,16.35,0.27,0.2477,-14.109,-0.2467,0.0224,3.3,-4.36,0.833,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2006,0.2924,-0.0894,37.9024
15,971,19.42,back,0.07441,0.07326,-0.01303,0.07441,0.03,-3.68,15.04,0.2716,0.2597,-9.299,-0.2559,0.0442,1.06,-3.57,0.686,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1922,0.306,-0.0808,35.7799
0,972,19.44,back,0.07774,0.07468,-0.02159,0.07774,0.03,-0.65,18.34,0.2773,0.313,-14.116,-0.3036,0.076,-0.11,-1.53,0.767,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1675,0.3185,-0.0619,2.1476
1,972,19.44,back,0.0662,0.0658,-0.00727,0.0662,0.03,-0.7,14.04,0.2732,0.2645,-14.397,-0.2524,0.0792,0.1,-1.77,1.331,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2105,0.279,-0.1021,41.5176
2,972,19.44,back,0.06276,0.0624,-0.00667,0.06276,0.03,-4.76,10.73,0.2718,0.2383,-10.595,-0.233,0.0498,0.56,-3.61,0.356,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2194,0.2802,-0.1039,64.7628
3,972,19.44,back,0.15071,0.03979,0.14537,0.15071,0.03,-5.07,17.42,0.2791,0.1743,-14.314,-0.1722,0.0275,-4.82,1.39,0.233,13.496,0.0,0,9.95,16.22,0,13.496,0.0,0.0738,0.1125,0.0052,25.2158
4,972,19.44,back,0.07854,0.07837,-0.00507,0.07854,0.03,-5.91,9.15,0.2649,0.1725,-7.481,-0.1724,0.0034,1.99,-7.77,1.26,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2621,0.2693,-0.1407,76.4958
5,972,19.44,back,0.16302,0.03496,0.15923,0.16302,0.03,1.08,23.14,0.2669,0.1626,-23.052,-0.1561,0.0456,-4.3,5.36,0.715,10.029,0.0,0,9.29,14.77,0,10.029,0.0,0.0775,0.1148,0.01,10.0505
6,972,19.44,back,0.1641,0.04874,0.1567,0.1641,0.03,-3.38,13.12,0.2619,0.1073,-16.405,-0.1059,0.0173,-3.97,-2.12,0.115,9.84,0.0,0,7.73,21.78,0,9.84,0.0,0.0891,0.1155,-0.0008,39.8049
7,972,19.44,back,0.0688,0.06722,-0.0147,0.0688,0.03,-4.8,14.7,0.2716,0.2627,-9.567,-0.2587,0.0455,0.87,-4.02,0.836,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1933,0.3035,-0.0797,38.5488
8,972,19.44,back,0.15712,0.03913,0.15217,0.15712,0.03,-8.57,13.96,0.2733,0.1247,-19.087,-0.1217,0.0272,-6.25,-3.44,0.298,11.191,0.0,0,9.13,22.46,0,11.191,0.0,0.0778,0.1131,0.0019,36.4372
9,972,19.44,back,0.08149,0.07739,-0.02554,0.08149,0.03,-7.22,13.33,0.2566,0.2032,0.778,-0.197,0.0497,0.53,-9.63,0.883,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.236,0.3003,-0.1185,57.5592
10,972,19.44,back,0.08093,0.08057,0.00763,0.08093,0.03,-6.3,5.75,0.2731,0.139,-18.963,-0.1361,0.0284,-2.1,-0.83,0.647,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2636,0.1738,-0.1458,82.356
11,972,19.44,back,0.07176,0.07175,-0.00138,0.07176,0.03,-7.23,6.48,0.2663,0.1924,-13.634,-0.1917,0.0167,1.3,-6.34,1.219,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2614,0.2655,-0.1359,85.2871
12,972,19.44,back,0.0624,0.06213,-0.00589,0.0624,0.03,-1.83,15.93,0.2724,0.2419,-13.123,-0.2355,0.0555,1.17,-2.1,1.09,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1985,0.2871,-0.0889,30.602
13,972,19.44,back,0.14966,0.03177,0.14625,0.14966,0.03,0.07,22.54,0.2716,0.2,-11.609,-0.1956,0.0422,-4.59,5.72,0.693,12.619,0.0,0,10.41,20.65,0,12.619,0.0,0.0665,0.1174,0.0057,5.3008
14,972,19.44,back,0.07489,0.07489,0.00056,0.07489,0.03,-4.38,16.17,0.2704,0.2459,-14.072,-0.2449,0.022,3.29,-4.28,0.846,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1976,0.2919,-0.0864,37.3153
15,972,19.44,back,0.07249,0.07147,-0.01211,0.07249,0.03,-3.08,15.0,0.272,0.258,-9.211,-0.2543,0.0437,0.96,-3.44,1.264,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1913,0.3026,-0.0809,36.5531
0,973,19.46,back,0.07522,0.07216,-0.02123,0.07522,0.03,-0.97,18.41,0.2777,0.3108,-14.084,-0.3015,0.0754,-0.09,-1.31,0.654,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1652,0.3166,-0.0594,1.3899
1,973,19.46,back,0.06391,0.06352,-0.00705,0.06391,0.03,-0.99,14.57,0.2735,0.263,-14.366,-0.2509,0.0789,0.24,-1.7,1.42,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2077,0.2784,-0.0993,39.614
2,973,19.46,back,0.06201,0.06168,-0.00637,0.06201,0.03,-4.03,10.49,0.272,0.2371,-10.499,-0.232,0.0488,0.46,-3.49,0.822,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2182,0.2779,-0.1036,65.1183
3,973,19.46,back,0.14854,0.03949,0.1432,0.14854,0.03,-4.76,17.41,0.2793,0.1742,-14.259,-0.1721,0.0269,-4.73,1.3,0.604,9.549,0.0,0,9.92,15.37,0,9.549,0.0,0.0733,0.1123,0.0049,25.8661
4,973,19.46,back,0.07813,0.07799,-0.00467,0.07813,0.03,-5.42,8.82,0.2651,0.1717,-7.458,-0.1717,0.0034,1.84,-7.74,0.997,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2618,0.2683,-0.1408,76.7269
5,973,19.46,back,0.1628,0.03305,0.15941,0.1628,0.03,0.86,23.18,0.267,0.1621,-22.937,-0.1557,0.0452,-4.3,5.32,0.447,11.634,0.0,0,9.17,15.25,0,11.634,0.0,0.0774,0.1148,0.0104,9.705
6,973,19.46,back,0.16257,0.04819,0.15526,0.16257,0.03,-3.32,13.1,0.2623,0.1073,-16.356,-0.106,0.017,-3.98,-2.21,0.119,9.613,0.0,0,7.87,21.34,0,9.613,0.0,0.089,0.1154,-0.0008,40.4348
7,973,19.46,back,0.06763,0.06607,-0.01444,0.06763,0.03,-4.69,14.99,0.2719,0.2613,-9.496,-0.2575,0.0443,0.87,-3.85,0.449,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1905,0.3023,-0.0773,37.5909
8,973,19.46,back,0.15519,0.03836,0.15037,0.15519,0.03,-8.59,14.04,0.2738,0.124,-19.043,-0.1211,0.0267,-6.24,-3.52,0.329,10.463,0.0,0,9.15,22.01,0,10.463,0.0,0.0775,0.1129,0.0019,36.8071
