attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
13,620,12.4,turn,0.0099,0.00972,0.0019,0.0099,-0.0076,-8.58,20.31,0.2834,0.074,-0.832,-0.0735,-0.0089,3.53,-5.42,0.594,13.254,0.0,0,-0.0,23.56,1,13.254,10.77,0.0804,0.0998,0.0028,40.9744
14,620,12.4,turn,0.00797,0.00702,0.00378,0.00797,-0.0076,-9.63,22.43,0.2832,0.0743,-3.692,-0.0733,-0.0122,3.64,-6.23,0.566,14.471,0.0,0,-0.0,24.93,1,14.471,8.429,0.0799,0.0978,0.0032,33.7332
15,620,12.4,turn,0.01024,0.01023,0.00052,0.01024,-0.0076,-8.31,23.36,0.2835,0.0683,-1.04,-0.0678,-0.0086,3.58,-4.79,0.628,12.01,0.0,0,-0.0,22.12,1,12.01,11.743,0.0795,0.1015,0.0046,35.2922
0,621,12.42,turn,0.02382,0.02105,0.01115,0.02382,-0.0076,-8.8,23.75,0.2738,0.0843,-1.753,-0.0818,-0.0204,5.46,-6.04,0.999,5.637,0.0,0,-0.0,24.06,1,5.637,21.128,0.1095,0.0878,0.0055,34.1806
1,621,12.42,turn,0.01056,0.01033,0.00221,0.01056,-0.0076,-9.21,23.26,0.2797,0.0762,-4.273,-0.0748,-0.0142,4.72,-5.94,0.672,12.227,0.0,0,-0.0,22.94,1,12.227,10.947,0.0773,0.0998,0.004,32.5491
2,621,12.42,turn,0.01426,0.01397,0.00287,0.01426,-0.0076,-9.51,24.9,0.2856,0.0632,-1.285,-0.0626,-0.0084,3.47,-5.12,0.634,14.923,0.0,0,-0.0,23.85,1,14.923,10.326,0.0709,0.1002,0.0027,27.3203
3,621,12.42,turn,0.01636,0.01567,0.00471,0.01636,-0.0076,-7.21,24.48,0.2713,0.0966,-1.38,-0.0932,-0.0253,5.65,-5.47,0.232,10.78,0.0,0,-0.0,20.87,1,10.78,17.033,0.0936,0.0966,0.0052,33.638
4,621,12.42,turn,0.01248,0.0107,0.00642,0.01248,-0.0076,-9.18,24.51,0.2856,0.0607,-5.651,-0.058,-0.0179,3.89,-5.43,0.385,16.244,0.0,0,-0.0,25.64,1,16.244,8.137,0.0742,0.096,0.0024,27.7015
5,621,12.42,turn,0.01388,0.01096,0.00851,0.01388,-0.0076,-5.64,21.6,0.2793,0.0767,-4.429,-0.0738,-0.0209,4.22,-4.34,0.209,17.134,23.691,0,-0.0,19.92,1,17.134,16.461,0.0948,0.0893,0.0067,42.7072
6,621,12.42,turn,0.01376,0.01152,0.00753,0.01376,-0.0076,-9.51,26.51,0.2855,0.0589,-4.942,-0.0564,-0.0169,4.03,-5.25,0.458,17.177,0.0,0,-0.0,25.26,1,17.177,8.368,0.0732,0.0959,0.0019,20.4382
7,621,12.42,turn,0.0147,0.01434,0.00323,0.0147,-0.0076,-8.52,23.2,0.2851,0.0664,-0.823,-0.066,-0.0073,3.25,-4.92,0.678,13.489,0.0,0,-0.0,23.1,1,13.489,11.416,0.0717,0.0991,0.0029,34.4554
8,621,12.42,turn,0.01346,0.01225,0.00558,0.01346,-0.0076,-10.41,25.46,0.2821,0.0728,-3.52,-0.0719,-0.0115,4.1,-6.1,0.694,14.038,0.0,0,-0.0,23.93,1,14.038,9.653,0.0727,0.0973,0.0029,23.3492
9,621,12.42,turn,0.01211,0.01094,0.00519,0.01211,-0.0076,-10.04,22.97,0.2835,0.0701,-3.418,-0.069,-0.0124,3.97,-5.84,0.657,11.348,18.526,0,-0.0,24.74,1,11.348,9.365,0.0747,0.0967,0.0027,31.3077
10,621,12.42,turn,0.01309,0.00991,0.00855,0.01309,-0.0076,-10.15,25.27,0.2834,0.0711,-3.516,-0.07,-0.0125,3.61,-6.18,0.521,15.603,0.0,0,-0.0,25.05,1,15.603,8.83,0.0756,0.0939,0.0023,24.667
11,621,12.42,turn,0.0127,0.01085,0.0066,0.0127,-0.0076,-10.34,25.77,0.2837,0.0672,-4.129,-0.066,-0.0126,4.11,-5.85,0.633,14.124,0.0,0,-0.0,24.26,1,14.124,9.255,0.0741,0.0961,0.003,22.1554
12,621,12.42,turn,0.06082,0.05241,-0.03085,0.06082,-0.0076,-4.4,24.9,0.2765,0.0857,-1.481,-0.0805,-0.0294,5.17,-4.01,0.075,17.063,0.0,0,0.0,-0.0,0,17.063,0.0,0.0568,0.1451,-0.0007,59.3576
13,621,12.42,turn,0.01024,0.01006,0.00191,0.01024,-0.0076,-8.26,20.26,0.2827,0.0753,-0.887,-0.0747,-0.0094,3.6,-5.38,0.644,13.382,0.0,0,-0.0,23.79,1,13.382,11.205,0.0804,0.0998,0.0028,41.047
14,621,12.42,turn,0.00827,0.00737,0.00376,0.00827,-0.0076,-9.43,22.36,0.2826,0.0754,-3.778,-0.0744,-0.0125,3.77,-6.23,0.607,13.263,0.0,0,-0.0,25.05,1,13.263,8.893,0.0798,0.0978,0.0033,33.8657
15,621,12.42,turn,0.01068,0.01067,0.00049,0.01068,-0.0076,-7.96,23.41,0.2829,0.0696,-1.094,-0.069,-0.0092,3.64,-4.74,0.659,12.325,0.0,0,-0.0,22.24,1,12.325,12.281,0.0794,0.1015,0.0046,35.4096
0,622,12.44,turn,0.02568,0.02253,0.01232,0.02568,-0.0076,-9.45,23.68,0.274,0.0835,-1.826,-0.081,-0.0203,5.46,-5.93,0.949,2.224,0.0,0,0.0,23.17,1,2.224,22.199,0.1122,0.0856,0.0069,34.4741
1,622,12.44,turn,0.01109,0.01085,0.00231,0.01109,-0.0076,-8.88,23.36,0.279,0.0775,-4.316,-0.0761,-0.0149,4.82,-5.89,0.635,12.488,0.0,0,-0.0,22.94,1,12.488,11.54,0.0772,0.0997,0.0041,32.7432
2,622,12.44,turn,0.01465,0.01435,0.00293,0.01465,-0.0076,-9.18,24.93,0.285,0.0646,-1.324,-0.064,-0.0088,3.52,-5.07,0.712,14.415,0.0,0,-0.0,23.86,1,14.415,10.89,0.0708,0.1001,0.0028,27.5485
3,622,12.44,turn,0.01653,0.01574,0.00505,0.01653,-0.0076,-7.29,24.49,0.2714,0.0963,-1.444,-0.0929,-0.0253,5.68,-5.52,0.195,10.641,0.0,0,-0.0,21.41,1,10.641,17.37,0.0941,0.0962,0.0053,33.0317
4,622,12.44,turn,0.01265,0.01097,0.0063,0.01265,-0.0076,-9.03,24.54,0.2851,0.0616,-5.733,-0.0589,-0.0181,4.01,-5.44,0.408,15.766,0.0,0,-0.0,25.71,1,15.766,8.616,0.0741,0.0961,0.0026,27.7579
5,622,12.44,turn,0.01409,0.01117,0.00859,0.01409,-0.0076,-5.68,21.64,0.279,0.0769,-4.546,-0.0738,-0.0215,4.35,-4.4,0.17,19.335,27.921,0,-0.0,20.11,1,19.335,17.025,0.0952,0.089,0.007,42.3707
6,622,12.44,turn,0.01403,0.01189,0.00745,0.01403,-0.0076,-9.36,26.65,0.2851,0.0598,-5.025,-0.0573,-0.0172,4.15,-5.25,0.486,15.98,0.0,0,-0.0,25.24,1,15.98,8.915,0.0731,0.0959,0.0021,20.5513
7,622,12.44,turn,0.01505,0.01469,0.0033,0.01505,-0.0076,-8.17,23.27,0.2845,0.0678,-0.862,-0.0674,-0.0077,3.31,-4.84,0.657,13.198,0.0,0,-0.0,23.16,1,13.198,11.974,0.0716,0.099,0.003,34.6574
8,622,12.44,turn,0.01375,0.01258,0.00556,0.01375,-0.0076,-10.19,25.41,0.2814,0.0742,-3.566,-0.0732,-0.012,4.21,-6.09,0.753,14.928,0.0,0,-0.0,23.99,1,14.928,10.187,0.0727,0.0972,0.003,23.5564
9,622,12.44,turn,0.01226,0.01113,0.00514,0.01226,-0.0076,-9.86,22.84,0.2829,0.0712,-3.485,-0.0701,-0.0128,4.07,-5.82,0.657,10.243,16.348,0,-0.0,24.99,1,10.243,9.772,0.0746,0.0968,0.0027,31.3533
10,622,12.44,turn,0.01331,0.01025,0.00849,0.01331,-0.0076,-9.94,25.22,0.2828,0.0723,-3.598,-0.0711,-0.0128,3.74,-6.17,0.612,15.502,0.0,0,-0.0,25.12,1,15.502,9.33,0.0755,0.0939,0.0024,24.8062
11,622,12.44,turn,0.01322,0.01141,0.00669,0.01322,-0.0076,-10.07,25.9,0.2831,0.0684,-4.196,-0.0672,-0.013,4.24,-5.84,0.616,13.936,0.0,0,-0.0,24.11,1,13.936,9.904,0.074,0.096,0.0031,22.388
12,622,12.44,turn,0.06132,0.05291,-0.03099,0.06132,-0.0076,-4.37,24.94,0.2764,0.0859,-1.49,-0.0806,-0.0295,5.2,-4.01,0.121,16.553,0.0,0,0.0,-0.0,0,16.553,0.0,0.0566,0.1453,-0.0006,59.3643
13,622,12.44,turn,0.01051,0.01034,0.00189,0.01051,-0.0076,-7.98,20.19,0.2821,0.0766,-0.942,-0.0759,-0.0099,3.67,-5.32,0.644,13.216,0.0,0,-0.0,24.05,1,13.216,11.628,0.0804,0.0999,0.0028,41.0912
14,622,12.44,turn,0.00878,0.00792,0.00379,0.00878,-0.0076,-9.18,22.28,0.2818,0.0766,-3.868,-0.0755,-0.0129,3.9,-6.23,0.616,13.643,0.0,0,-0.0,25.05,1,13.643,9.429,0.0798,0.0977,0.0033,34.112
15,622,12.44,turn,0.01101,0.011,0.00045,0.01101,-0.0076,-7.65,23.37,0.2823,0.071,-1.148,-0.0703,-0.0098,3.7,-4.68,0.779,12.779,0.0,0,-0.0,22.36,1,12.779,12.821,0.0794,0.1015,0.0048,35.5619
0,623,12.46,turn,0.0269,0.02284,0.01422,0.0269,-0.0076,-9.5,23.72,0.2742,0.0828,-1.919,-0.0803,-0.0203,5.52,-5.88,0.27,0.0,69.158,0,-0.0,22.19,1,0.0,23.352,0.1138,0.0816,0.0095,35.139
1,623,12.46,turn,0.01149,0.01126,0.00231,0.01149,-0.0076,-8.58,23.43,0.2783,0.0789,-4.361,-0.0774,-0.0156,4.92,-5.83,0.697,12.474,0.0,0,-0.0,23.01,1,12.474,12.105,0.0771,0.0996,0.0042,32.8727
2,623,12.46,turn,0.01511,0.01483,0.0029,0.01511,-0.0076,-8.87,25.06,0.2844,0.066,-1.365,-0.0654,-0.0092,3.6,-5.01,0.738,14.012,0.0,0,-0.0,23.73,1,14.012,11.551,0.0707,0.1001,0.003,27.8586
3,623,12.46,turn,0.01677,0.01586,0.00545,0.01677,-0.0076,-7.37,24.52,0.2715,0.096,-1.51,-0.0926,-0.0253,5.71,-5.57,0.243,10.417,0.0,0,-0.0,21.97,1,10.417,17.696,0.0947,0.0957,0.0053,32.405
4,623,12.46,turn,0.01284,0.01124,0.00621,0.01284,-0.0076,-8.88,24.45,0.2846,0.0625,-5.813,-0.0598,-0.0183,4.13,-5.43,0.43,15.586,0.0,0,-0.0,25.8,1,15.586,9.103,0.074,0.0961,0.0027,27.8622
5,623,12.46,turn,0.01408,0.01104,0.00874,0.01408,-0.0076,-5.86,21.76,0.2787,0.077,-4.662,-0.0738,-0.0221,4.47,-4.47,0.356,17.257,10.915,0,-0.0,20.83,1,17.257,17.292,0.096,0.0885,0.0075,41.4404
6,623,12.46,turn,0.01433,0.01227,0.0074,0.01433,-0.0076,-9.2,26.6,0.2845,0.0609,-5.109,-0.0583,-0.0175,4.27,-5.24,0.497,16.729,0.0,0,-0.0,25.24,1,16.729,9.466,0.073,0.0959,0.0022,20.7165
7,623,12.46,turn,0.01535,0.01499,0.00331,0.01535,-0.0076,-7.83,23.3,0.2839,0.0692,-0.903,-0.0688,-0.0082,3.35,-4.75,0.705,12.193,4.575,0,-0.0,23.26,1,12.193,12.517,0.0715,0.0989,0.0031,34.8292
8,623,12.46,turn,0.01407,0.01289,0.00564,0.01407,-0.0076,-9.91,25.3,0.2807,0.0756,-3.611,-0.0745,-0.0126,4.32,-6.07,0.774,14.632,0.0,0,-0.0,24.1,1,14.632,10.703,0.0726,0.0971,0.0031,23.751
9,623,12.46,turn,0.01255,0.01146,0.00512,0.01255,-0.0076,-9.61,22.89,0.2822,0.0725,-3.554,-0.0712,-0.0132,4.17,-5.8,0.633,11.204,18.445,0,-0.0,25.11,1,11.204,10.252,0.0746,0.0968,0.0027,31.4368
10,623,12.46,turn,0.01355,0.01059,0.00845,0.01355,-0.0076,-9.76,25.2,0.2821,0.0735,-3.68,-0.0723,-0.0132,3.86,-6.15,0.685,14.853,0.0,0,-0.0,25.15,1,14.853,9.86,0.0754,0.0939,0.0025,24.9943
11,623,12.46,turn,0.01366,0.01187,0.00676,0.01366,-0.0076,-9.81,25.89,0.2825,0.0697,-4.261,-0.0684,-0.0135,4.36,-5.81,0.639,13.827,0.0,0,-0.0,24.07,1,13.827,10.502,0.074,0.0959,0.0032,22.6109
12,623,12.46,turn,0.06181,0.0534,-0.03112,0.06181,-0.0076,-4.32,24.94,0.2762,0.0861,-1.498,-0.0808,-0.0296,5.23,-4.01,0.101,16.542,0.0,0,0.0,-0.0,0,16.542,0.0,0.0563,0.1454,-0.0006,59.4003
13,623,12.46,turn,0.01089,0.01073,0.00188,0.01089,-0.0076,-7.7,20.17,0.2815,0.0778,-0.998,-0.0771,-0.0105,3.73,-5.24,0.542,12.962,0.0,0,-0.0,24.18,1,12.962,12.131,0.0804,0.0998,0.0029,41.2248
14,623,12.46,turn,0.0091,0.00833,0.00367,0.0091,-0.0076,-8.92,22.34,0.281,0.0778,-3.959,-0.0767,-0.0133,4.04,-6.22,0.533,14.141,0.0,0,-0.0,25.13,1,14.141,9.938,0.0796,0.0978,0.0035,34.23
15,623,12.46,turn,0.01148,0.01146,0.00066,0.01148,-0.0076,-7.31,23.19,0.2817,0.0722,-1.201,-0.0715,-0.0104,3.75,-4.6,0.787,11.945,0.0,0,-0.0,22.4,1,11.945,13.426,0.0795,0.1012,0.0048,35.8764
0,624,12.48,turn,0.0272,0.0231,0.01436,0.0272,-0.0076,-9.26,23.94,0.2741,0.0827,-2.041,-0.0802,-0.0202,5.73,-6.12,0.848,0.0,0.0,0,0.01,22.4,1,0.0,23.867,0.114,0.0812,0.0103,34.9092
1,624,12.48,turn,0.012,0.01176,0.00239,0.012,-0.0076,-8.25,23.48,0.2775,0.0804,-4.402,-0.0787,-0.0164,5.02,-5.74,0.615,12.628,0.0,0,-0.0,23.0,1,12.628,12.731,0.077,0.0995,0.0043,33.0843
2,624,12.48,turn,0.01547,0.01519,0.00292,0.01547,-0.0076,-8.55,25.15,0.2837,0.0674,-1.412,-0.0667,-0.0097,3.67,-4.94,0.697,13.425,0.0,0,-0.0,23.76,1,13.425,12.13,0.0706,0.1,0.0031,28.0507
3,624,12.48,turn,0.01694,0.01589,0.00587,0.01694,-0.0076,-7.51,24.55,0.2716,0.0955,-1.578,-0.0922,-0.0251,5.72,-5.62,0.247,10.25,0.0,0,-0.0,22.63,1,10.25,17.963,0.0953,0.0951,0.0053,31.7039
4,624,12.48,turn,0.01303,0.01151,0.00612,0.01303,-0.0076,-8.74,24.43,0.284,0.0635,-5.892,-0.0607,-0.0186,4.25,-5.42,0.495,14.83,0.0,0,-0.0,25.89,1,14.83,9.595,0.0739,0.0961,0.0029,27.9642
5,624,12.48,turn,0.01429,0.01123,0.00884,0.01429,-0.0076,-6.25,21.83,0.2786,0.0769,-4.774,-0.0735,-0.0227,4.63,-4.5,0.228,7.669,4.788,0,0.09,21.92,1,7.669,17.363,0.0972,0.0878,0.0075,40.0291
6,624,12.48,turn,0.01455,0.01257,0.00733,0.01455,-0.0076,-9.03,26.54,0.2839,0.062,-5.191,-0.0593,-0.0179,4.39,-5.23,0.55,16.553,0.0,0,-0.0,25.32,1,16.553,9.975,0.0729,0.0959,0.0024,20.8411
7,624,12.48,turn,0.01547,0.01514,0.00318,0.01547,-0.0076,-7.57,23.16,0.2832,0.0706,-0.946,-0.0701,-0.0087,3.42,-4.66,0.686,11.627,14.702,0,-0.0,23.55,1,11.627,12.963,0.0714,0.099,0.0032,34.9005
8,624,12.48,turn,0.01456,0.01339,0.00571,0.01456,-0.0076,-9.58,25.42,0.2799,0.077,-3.654,-0.0758,-0.0132,4.44,-6.04,0.768,14.041,0.0,0,-0.0,24.01,1,14.041,11.346,0.0725,0.097,0.0032,24.0021
9,624,12.48,turn,0.01288,0.01183,0.0051,0.01288,-0.0076,-9.33,22.98,0.2815,0.0737,-3.624,-0.0724,-0.0138,4.28,-5.76,0.622,11.758,17.184,0,-0.0,25.22,1,11.758,10.756,0.0746,0.0969,0.0027,31.5149
10,624,12.48,turn,0.01383,0.01097,0.00843,0.01383,-0.0076,-9.55,25.14,0.2813,0.0748,-3.764,-0.0735,-0.0137,3.99,-6.13,0.686,15.827,0.0,0,-0.0,25.2,1,15.827,10.394,0.0754,0.0939,0.0026,25.1883
11,624,12.48,turn,0.01396,0.01222,0.00675,0.01396,-0.0076,-9.59,25.84,0.2818,0.0711,-4.324,-0.0696,-0.014,4.48,-5.77,0.737,14.406,0.0,0,-0.0,24.14,1,14.406,11.056,0.0739,0.0959,0.0033,22.8165
12,624,12.48,turn,0.06229,0.05388,-0.03125,0.06229,-0.0076,-4.28,24.96,0.276,0.0863,-1.505,-0.081,-0.0297,5.25,-4.01,0.084,16.548,0.0,0,0.0,-0.0,0,16.548,0.0,0.0561,0.1456,-0.0006,59.4229
13,624,12.48,turn,0.01149,0.01131,0.002,0.01149,-0.0076,-7.38,20.24,0.2808,0.079,-1.056,-0.0782,-0.011,3.78,-5.15,0.529,13.11,0.0,0,-0.0,24.29,1,13.11,12.655,0.0805,0.0998,0.0028,41.3387
14,624,12.48,turn,0.00937,0.00867,0.00354,0.00937,-0.0076,-8.65,22.36,0.2801,0.079,-4.048,-0.0778,-0.0137,4.17,-6.18,0.486,14.108,0.0,0,-0.0,25.26,1,14.108,10.425,0.0795,0.0979,0.0036,34.3133
15,624,12.48,turn,0.01223,0.0122,0.00087,0.01223,-0.0076,-6.95,23.21,0.2811,0.0735,-1.257,-0.0727,-0.0111,3.81,-4.49,0.725,11.96,0.0,0,-0.0,22.17,1,11.96,14.191,0.0796,0.101,0.0049,36.3142
0,625,12.5,turn,0.02813,0.02539,0.01211,0.02813,-0.0076,-9.87,23.98,0.2739,0.0827,-2.15,-0.0802,-0.0202,5.69,-6.31,0.724,0.0,0.0,0,0.0,19.64,1,0.0,26.043,0.1133,0.0766,0.0206,36.9693
1,625,12.5,turn,0.01231,0.01208,0.00239,0.01231,-0.0076,-7.98,23.46,0.2768,0.0818,-4.444,-0.08,-0.0171,5.13,-5.64,0.686,12.553,0.0,0,-0.0,23.15,1,12.553,13.275,0.0769,0.0995,0.0044,33.1738
2,625,12.5,turn,0.01586,0.01557,0.00301,0.01586,-0.0076,-8.17,25.16,0.2831,0.0689,-1.463,-0.0681,-0.0103,3.76,-4.86,0.708,13.532,0.0,0,-0.0,23.8,1,13.532,12.718,0.0705,0.0999,0.0032,28.2687
3,625,12.5,turn,0.0172,0.016,0.00632,0.0172,-0.0076,-7.66,24.61,0.2717,0.095,-1.648,-0.0917,-0.025,5.72,-5.66,0.268,10.004,0.0,0,-0.0,23.26,1,10.004,18.24,0.096,0.0946,0.0054,31.0194
4,625,12.5,turn,0.01328,0.01182,0.00606,0.01328,-0.0076,-8.54,24.43,0.2833,0.0646,-5.973,-0.0617,-0.019,4.36,-5.41,0.523,14.53,0.0,0,-0.0,25.94,1,14.53,10.122,0.0738,0.0961,0.003,28.1062
5,625,12.5,turn,0.01454,0.0112,0.00927,0.01454,-0.0076,-6.41,21.87,0.2784,0.0768,-4.887,-0.0732,-0.0233,4.75,-4.54,0.229,14.18,37.567,0,-0.0,22.64,1,14.18,17.597,0.0979,0.0874,0.0079,39.2494
6,625,12.5,turn,0.01483,0.01291,0.00728,0.01483,-0.0076,-8.83,26.54,0.2832,0.0631,-5.273,-0.0604,-0.0183,4.51,-5.22,0.58,16.115,0.0,0,-0.0,25.37,1,16.115,10.516,0.0728,0.0959,0.0025,20.9783
7,625,12.5,turn,0.0156,0.01527,0.00316,0.0156,-0.0076,-7.31,23.0,0.2826,0.0719,-0.991,-0.0713,-0.0093,3.48,-4.55,0.651,10.434,16.435,0,-0.0,23.87,1,10.434,13.392,0.0713,0.099,0.0032,34.9266
8,625,12.5,turn,0.01508,0.01393,0.00578,0.01508,-0.0076,-9.26,25.58,0.279,0.0784,-3.696,-0.0772,-0.0139,4.56,-5.97,0.777,13.735,0.0,0,-0.0,23.89,1,13.735,12.021,0.0724,0.0969,0.0033,24.2524
9,625,12.5,turn,0.01314,0.01211,0.00511,0.01314,-0.0076,-9.05,22.99,0.2807,0.075,-3.692,-0.0736,-0.0144,4.39,-5.7,0.611,11.841,16.401,0,-0.0,25.41,1,11.841,11.216,0.0746,0.0969,0.0027,31.5419
10,625,12.5,turn,0.01401,0.01129,0.0083,0.01401,-0.0076,-9.32,25.14,0.2804,0.0761,-3.85,-0.0747,-0.0142,4.13,-6.1,0.639,16.513,3.612,0,-0.0,25.24,1,16.513,10.946,0.0753,0.094,0.0028,25.366
11,625,12.5,turn,0.0142,0.01253,0.00667,0.0142,-0.0076,-9.35,25.77,0.281,0.0724,-4.385,-0.0709,-0.0146,4.59,-5.74,0.732,14.682,0.0,0,-0.0,24.2,1,14.682,11.62,0.0737,0.0959,0.0035,23.0392
12,625,12.5,turn,0.06277,0.05436,-0.03138,0.06277,-0.0076,-4.24,24.98,0.2759,0.0865,-1.51,-0.0812,-0.0298,5.27,-4.0,0.087,16.217,0.0,0,0.0,-0.0,0,16.217,0.0,0.0558,0.1458,-0.0005,59.4313
13,625,12.5,turn,0.01186,0.01169,0.002,0.01186,-0.0076,-7.06,20.29,0.2802,0.0803,-1.117,-0.0794,-0.0116,3.83,-5.07,0.559,12.628,0.0,0,-0.0,24.48,1,12.628,13.145,0.0805,0.0998,0.0028,41.4025
14,625,12.5,turn,0.0096,0.00897,0.00341,0.0096,-0.0076,-8.38,22.35,0.2793,0.0802,-4.134,-0.079,-0.0142,4.3,-6.13,0.474,13.779,0.0,0,-0.0,25.42,1,13.779,10.905,0.0794,0.0979,0.0038,34.3779
15,625,12.5,turn,0.01313,0.01308,0.00113,0.01313,-0.0076,-6.53,23.33,0.2805,0.0748,-1.317,-0.0739,-0.0118,3.88,-4.37,0.728,12.005,0.0,0,-0.0,21.87,1,12.005,15.008,0.0796,0.1007,0.0049,36.7521
0,626,12.52,turn,0.03509,0.03398,0.00878,0.03509,-0.0076,-10.74,24.32,0.2738,0.0825,-2.249,-0.08,-0.0202,5.53,-6.3,1.049,0.0,0.0,0,0.0,16.21,0,0.0,0.0,0.1091,0.0676,0.038,39.5803
1,626,12.52,turn,0.0126,0.01238,0.00233,0.0126,-0.0076,-7.72,23.41,0.2761,0.0832,-4.483,-0.0812,-0.0179,5.23,-5.54,0.61,11.843,0.0,0,-0.0,23.25,1,11.843,13.856,0.0768,0.0994,0.0046,33.3202
2,626,12.52,turn,0.01621,0.01591,0.00309,0.01621,-0.0076,-7.78,25.12,0.2824,0.0704,-1.517,-0.0695,-0.0109,3.84,-4.8,0.763,13.722,0.0,0,-0.0,23.9,1,13.722,13.288,0.0705,0.0998,0.0033,28.4801
3,626,12.52,turn,0.01743,0.01607,0.00675,0.01743,-0.0076,-7.84,24.64,0.2718,0.0945,-1.719,-0.0912,-0.0247,5.72,-5.69,0.243,9.863,0.0,0,-0.0,23.9,1,9.863,18.511,0.0965,0.094,0.0054,30.3574
4,626,12.52,turn,0.0136,0.01221,0.00599,0.0136,-0.0076,-8.3,24.53,0.2825,0.0657,-6.055,-0.0628,-0.0193,4.49,-5.4,0.519,14.997,0.0,0,-0.0,25.92,1,14.997,10.7,0.0736,0.0961,0.0032,28.2652
5,626,12.52,turn,0.01498,0.01171,0.00935,0.01498,-0.0076,-6.3,21.86,0.2782,0.0768,-5.014,-0.073,-0.0238,4.89,-4.7,0.371,15.827,29.601,0,-0.0,22.63,1,15.827,18.252,0.0981,0.0873,0.008,39.2218
6,626,12.52,turn,0.01519,0.01336,0.00723,0.01519,-0.0076,-8.58,26.66,0.2824,0.0643,-5.355,-0.0615,-0.0188,4.65,-5.19,0.581,16.063,0.0,0,-0.0,25.33,1,16.063,11.122,0.0727,0.0959,0.0026,21.1354
7,626,12.52,turn,0.01579,0.01549,0.00306,0.01579,-0.0076,-7.06,22.95,0.282,0.0732,-1.036,-0.0725,-0.0099,3.53,-4.43,0.63,10.724,18.703,0,-0.0,24.08,1,10.724,13.893,0.0713,0.0991,0.0033,34.9922
8,626,12.52,turn,0.01551,0.0144,0.00576,0.01551,-0.0076,-8.97,25.61,0.2781,0.0799,-3.738,-0.0785,-0.0147,4.66,-5.88,0.762,13.281,0.0,0,-0.0,23.81,1,13.281,12.684,0.0723,0.0969,0.0034,24.521
9,626,12.52,turn,0.01339,0.01236,0.00514,0.01339,-0.0076,-8.79,23.0,0.2799,0.0762,-3.761,-0.0747,-0.015,4.49,-5.64,0.607,10.984,12.002,0,-0.0,25.61,1,10.984,11.682,0.0746,0.0969,0.0027,31.556
10,626,12.52,turn,0.0142,0.01154,0.00827,0.0142,-0.0076,-9.07,25.14,0.2795,0.0773,-3.934,-0.0759,-0.0148,4.28,-6.05,0.696,16.22,16.444,0,-0.0,25.42,1,16.22,11.425,0.0752,0.094,0.0029,25.4076
11,626,12.52,turn,0.01473,0.01309,0.00676,0.01473,-0.0076,-9.01,25.88,0.2802,0.0738,-4.446,-0.0722,-0.0153,4.71,-5.69,0.692,13.869,0.0,0,-0.0,24.11,1,13.869,12.286,0.0736,0.0958,0.0036,23.2807
12,626,12.52,turn,0.06327,0.05486,-0.03152,0.06327,-0.0076,-4.21,24.98,0.2757,0.0867,-1.514,-0.0814,-0.0299,5.28,-3.98,0.094,16.366,0.0,0,0.0,-0.0,0,16.366,0.0,0.0556,0.1459,-0.0005,59.4701
13,626,12.52,turn,0.01231,0.01215,0.00197,0.01231,-0.0076,-6.72,20.36,0.2795,0.0815,-1.179,-0.0806,-0.0122,3.89,-5.0,0.575,12.813,0.0,0,-0.0,24.6,1,12.813,13.679,0.0804,0.0998,0.0028,41.5224
14,626,12.52,turn,0.00989,0.00932,0.0033,0.00989,-0.0076,-8.11,22.35,0.2784,0.0815,-4.221,-0.0801,-0.0148,4.42,-6.08,0.516,13.366,0.0,0,-0.0,25.56,1,13.366,11.404,0.0792,0.098,0.0039,34.4547
15,626,12.52,turn,0.01398,0.01391,0.00138,0.01398,-0.0076,-6.1,23.45,0.2798,0.0761,-1.379,-0.0751,-0.0125,3.95,-4.26,0.704,12.159,0.0,0,-0.0,21.61,1,12.159,15.83,0.0797,0.1004,0.005,37.1826
0,627,12.54,turn,0.0496,0.0496,-0.0001,0.0496,-0.0076,-12.92,21.71,0.2738,0.0817,-2.352,-0.0791,-0.0203,5.45,-6.92,1.195,0.0,0.0,0,0.0,12.77,0,0.0,0.0,0.1025,0.0604,0.0556,43.4179
1,627,12.54,turn,0.0131,0.01287,0.00245,0.0131,-0.0076,-7.38,23.45,0.2754,0.0845,-4.52,-0.0824,-0.0186,5.34,-5.44,0.607,11.908,0.0,0,-0.0,23.3,1,11.908,14.48,0.0767,0.0993,0.0047,33.4702
2,627,12.54,turn,0.01658,0.01628,0.00316,0.01658,-0.0076,-7.4,25.12,0.2817,0.0719,-1.571,-0.0709,-0.0116,3.92,-4.72,0.775,13.613,0.0,0,-0.0,23.96,1,13.613,13.886,0.0704,0.0997,0.0033,28.7011
