attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
11,467,9.34,arrive,0.00632,0.0022,-0.00592,0.04824,0.012,-12.49,73.99,0.2943,0.0207,5.379,-0.0135,0.0157,-0.72,-0.6,1.021,0.0,0.0,0,0.49,-0.0,0,0.0,0.0
12,467,9.34,arrive,0.00711,0.00334,0.00628,0.08015,0.012,-10.82,79.17,0.2949,0.024,11.654,0.0192,0.0143,0.1,1.59,0.163,0.0,2.202,0,0.0,-0.0,0,0.0,0.0
13,467,9.34,arrive,0.01156,0.00676,-0.00937,0.0543,0.012,-14.8,74.73,0.2999,0.0144,6.927,-0.0044,0.0137,-0.95,-0.38,1.442,0.0,0.0,0,0.41,-0.0,0,0.0,0.0
14,467,9.34,arrive,0.00813,0.00266,0.00768,0.09453,0.012,-11.4,78.6,0.3,0.0335,12.558,0.0299,0.0151,-0.69,2.34,0.88,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,467,9.34,arrive,0.00789,0.00377,-0.00693,0.05355,0.012,-12.05,77.7,0.2938,0.0214,4.352,-0.019,0.01,0.11,-1.13,0.304,0.0,0.0,0,0.14,-0.0,0,0.0,0.0
0,468,9.36,arrive,0.01054,0.00587,-0.00876,0.05698,0.012,-14.42,74.93,0.2993,0.0153,7.202,-0.0036,0.0149,-1.13,-0.22,0.899,0.0,0.0,0,0.39,-0.0,0,0.0,0.0
1,468,9.36,arrive,0.0093,0.00098,-0.00925,0.05605,0.012,-14.38,73.46,0.2984,0.0154,7.177,-0.0025,0.0152,-1.2,-0.17,0.83,0.0,0.0,0,0.4,-0.0,0,0.0,0.0
2,468,9.36,arrive,0.00565,0.0043,-0.00366,0.05752,0.012,-10.32,78.83,0.2909,0.0265,3.661,-0.0249,0.0092,0.36,-1.24,0.626,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,468,9.36,arrive,0.02066,0.01721,-0.01143,0.02733,0.012,-13.72,75.08,0.2913,0.0408,6.341,-0.0404,0.0057,0.24,-2.07,1.524,3.646,0.0,0,0.44,0.01,0,0.0,0.0
4,468,9.36,arrive,0.00645,0.00452,0.0046,0.08898,0.012,-9.54,80.45,0.3001,0.0362,11.553,0.0327,0.0155,-0.81,2.59,0.465,0.0,2.926,0,0.0,-0.0,0,0.0,0.0
5,468,9.36,arrive,0.00966,0.00333,0.00906,0.10132,0.012,-9.09,80.57,0.2969,0.0392,11.401,0.0362,0.0151,-0.26,2.76,0.531,0.0,0.0,0,0.07,-0.0,0,0.0,0.0
6,468,9.36,arrive,0.02124,0.01062,-0.01839,0.03648,0.012,-9.93,77.7,0.288,0.0345,2.51,-0.03,0.0171,-0.85,-1.22,1.03,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,468,9.36,arrive,0.00631,0.00452,-0.0044,0.05375,0.012,-13.05,76.5,0.2962,0.0198,4.908,-0.0166,0.0108,-0.15,-1.03,0.438,0.0,0.0,0,0.32,-0.0,0,0.0,0.0
8,468,9.36,arrive,0.00444,0.00139,-0.00421,0.05229,0.012,-13.69,73.25,0.2963,0.0194,6.388,-0.01,0.0166,-1.08,-0.42,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,468,9.36,arrive,0.01607,0.00659,-0.01465,0.05032,0.012,-15.72,71.73,0.2999,0.0144,8.029,0.0001,0.0144,-1.16,-0.15,1.314,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,468,9.36,arrive,0.0392,0.01364,-0.03675,0.04405,0.012,-14.95,72.18,0.2992,0.0263,9.25,-0.0176,0.0195,-3.24,-0.58,0.26,9.611,0.0,0,0.0,-0.0,0,0.0,0.0
11,468,9.36,arrive,0.00557,0.00216,-0.00514,0.04864,0.012,-12.32,74.51,0.2942,0.0208,5.343,-0.0136,0.0157,-0.98,-0.59,1.437,0.0,7.684,0,0.47,-0.0,0,0.0,0.0
12,468,9.36,arrive,0.0071,0.00335,0.00626,0.08049,0.012,-10.78,79.22,0.2949,0.0237,11.612,0.019,0.0141,0.13,1.57,0.152,0.0,1.903,0,0.0,-0.0,0,0.0,0.0
13,468,9.36,arrive,0.01122,0.00719,-0.00861,0.05553,0.012,-14.6,74.93,0.2998,0.0145,6.872,-0.0046,0.0137,-0.82,-0.41,1.115,0.0,0.0,0,0.41,-0.0,0,0.0,0.0
14,468,9.36,arrive,0.00785,0.00214,0.00755,0.09456,0.012,-11.39,78.6,0.3,0.0335,12.53,0.03,0.0151,-0.68,2.35,0.621,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,468,9.36,arrive,0.00602,0.00077,-0.00597,0.05554,0.012,-11.55,78.25,0.2936,0.0217,4.316,-0.0194,0.0099,0.05,-1.08,0.674,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
0,469,9.38,arrive,0.01086,0.00428,-0.00998,0.05485,0.012,-14.68,74.26,0.2991,0.0154,7.148,-0.0038,0.015,-0.99,-0.19,1.041,0.0,0.0,0,0.38,-0.0,0,0.0,0.0
1,469,9.38,arrive,0.01057,0.00253,-0.01027,0.05346,0.012,-14.73,73.14,0.2982,0.0155,7.124,-0.0025,0.0153,-1.03,-0.15,1.049,0.0,0.0,0,0.4,-0.0,0,0.0,0.0
2,469,9.38,arrive,0.00448,0.00341,-0.00291,0.05733,0.012,-10.27,78.9,0.2907,0.027,3.627,-0.0254,0.0092,0.17,-1.26,1.323,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,469,9.38,arrive,0.01842,0.0148,-0.01097,0.02877,0.012,-13.36,75.82,0.2911,0.0405,6.2,-0.0401,0.0056,0.23,-2.06,1.261,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,469,9.38,arrive,0.00561,0.00349,0.0044,0.08949,0.012,-9.47,80.51,0.3001,0.0361,11.522,0.0326,0.0154,-0.75,2.59,0.259,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,469,9.38,arrive,0.00857,0.00428,0.00743,0.1009,0.012,-9.05,80.61,0.2969,0.0392,11.349,0.0362,0.015,-0.16,2.76,0.47,0.0,0.0,0,0.08,-0.0,0,0.0,0.0
6,469,9.38,arrive,0.02186,0.01149,-0.0186,0.035,0.012,-10.13,77.33,0.2877,0.0346,2.413,-0.0302,0.017,-0.67,-1.2,1.368,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,469,9.38,arrive,0.00576,0.00279,-0.00504,0.05579,0.012,-12.57,76.95,0.2959,0.0199,4.833,-0.0168,0.0108,0.03,-1.01,0.622,0.0,0.0,0,0.32,-0.0,0,0.0,0.0
8,469,9.38,arrive,0.00311,0.00018,-0.00311,0.05335,0.012,-13.41,73.42,0.2962,0.0196,6.36,-0.0104,0.0167,-1.19,-0.41,0.852,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,469,9.38,arrive,0.01454,0.005,-0.01366,0.05181,0.012,-15.39,72.17,0.2997,0.0144,7.999,0.0002,0.0144,-1.26,-0.12,1.111,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,469,9.38,arrive,0.03923,0.01378,-0.03673,0.04405,0.012,-14.87,72.32,0.2989,0.0269,9.23,-0.0187,0.0193,-3.22,-0.61,0.248,8.93,0.0,0,0.0,-0.0,0,0.0,0.0
11,469,9.38,arrive,0.00608,0.0008,-0.00603,0.0492,0.012,-12.3,74.49,0.294,0.021,5.27,-0.0138,0.0158,-0.82,-0.65,1.195,0.0,0.0,0,0.24,-0.0,0,0.0,0.0
12,469,9.38,arrive,0.00696,0.0032,0.00618,0.08062,0.012,-10.8,79.2,0.2949,0.0234,11.563,0.0188,0.014,0.16,1.56,0.236,0.0,2.038,0,-0.0,-0.0,0,0.0,0.0
13,469,9.38,arrive,0.00992,0.00688,-0.00715,0.05785,0.012,-14.12,75.46,0.2996,0.0146,6.844,-0.0049,0.0137,-0.89,-0.41,0.575,0.0,0.0,0,0.4,-0.0,0,0.0,0.0
14,469,9.38,arrive,0.00807,0.00168,0.00789,0.09541,0.012,-11.29,78.68,0.3001,0.0336,12.508,0.0301,0.015,-0.66,2.36,0.077,0.0,3.878,0,0.0,-0.0,0,0.0,0.0
15,469,9.38,arrive,0.00668,0.00383,-0.00548,0.05918,0.012,-10.85,78.64,0.2933,0.0221,4.249,-0.0198,0.0099,0.17,-1.06,1.045,0.0,0.0,0,0.12,-0.0,0,0.0,0.0
0,470,9.4,arrive,0.01,0.00414,-0.00911,0.05466,0.012,-14.67,74.74,0.2991,0.0154,7.125,-0.004,0.0149,-1.25,-0.2,1.687,0.0,0.0,0,0.38,-0.0,0,0.0,0.0
1,470,9.4,arrive,0.01138,0.0048,-0.01032,0.05176,0.012,-14.98,73.14,0.2982,0.0155,7.097,-0.0026,0.0153,-1.27,-0.12,1.728,0.0,0.0,0,0.39,-0.0,0,0.0,0.0
2,470,9.4,arrive,0.00447,0.00164,-0.00416,0.05585,0.012,-10.48,78.8,0.2905,0.0273,3.54,-0.0258,0.0091,0.43,-1.32,1.269,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,470,9.4,arrive,0.01618,0.01241,-0.01038,0.03047,0.012,-13.1,75.71,0.2909,0.0403,6.065,-0.0399,0.0056,0.39,-2.05,1.481,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,470,9.4,arrive,0.00556,0.00325,0.00452,0.08974,0.012,-9.48,80.51,0.3001,0.036,11.504,0.0326,0.0153,-0.74,2.61,0.273,0.0,2.145,0,0.0,-0.0,0,0.0,0.0
5,470,9.4,arrive,0.01005,0.00456,0.00896,0.1022,0.012,-8.77,80.99,0.2969,0.0391,11.341,0.0362,0.0149,-0.45,2.75,0.711,0.0,0.0,0,0.08,-0.0,0,0.0,0.0
6,470,9.4,arrive,0.02116,0.01242,-0.01713,0.0332,0.012,-10.24,77.94,0.2874,0.0347,2.358,-0.0304,0.0167,-1.02,-1.18,1.721,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,470,9.4,arrive,0.0053,0.00451,-0.00277,0.05972,0.012,-11.75,77.62,0.2956,0.0201,4.81,-0.017,0.0107,-0.11,-0.95,0.958,0.0,0.0,0,0.32,-0.0,0,0.0,0.0
8,470,9.4,arrive,0.00477,0.00248,-0.00407,0.05081,0.012,-13.8,72.83,0.2961,0.0199,6.297,-0.0106,0.0168,-0.98,-0.41,0.991,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,470,9.4,arrive,0.01436,0.00452,-0.01363,0.05169,0.012,-15.38,72.01,0.2995,0.0145,7.951,0.0003,0.0145,-1.1,-0.09,1.242,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,470,9.4,arrive,0.03911,0.0137,-0.03663,0.04417,0.012,-14.75,72.46,0.2986,0.0276,9.206,-0.0199,0.0192,-3.19,-0.64,0.303,9.462,0.0,0,0.0,-0.0,0,0.0,0.0
11,470,9.4,arrive,0.00531,0.0011,-0.00519,0.05057,0.012,-11.99,74.89,0.2939,0.0212,5.235,-0.0141,0.0159,-0.96,-0.67,0.805,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
12,470,9.4,arrive,0.00685,0.00309,0.00612,0.0808,0.012,-10.8,79.19,0.2949,0.0231,11.515,0.0186,0.0138,0.19,1.54,0.104,0.0,2.158,0,0.0,-0.0,0,0.0,0.0
13,470,9.4,arrive,0.01056,0.00529,-0.00913,0.05504,0.012,-14.48,74.93,0.2994,0.0147,6.783,-0.005,0.0138,-0.76,-0.39,1.014,0.0,0.0,0,0.4,-0.0,0,0.0,0.0
14,470,9.4,arrive,0.00812,0.00158,0.00796,0.09616,0.012,-11.21,78.78,0.3001,0.0337,12.48,0.0302,0.0149,-0.64,2.36,0.159,0.0,0.293,0,-0.0,-0.0,0,0.0,0.0
15,470,9.4,arrive,0.00737,0.00442,-0.0059,0.05887,0.012,-10.8,78.87,0.293,0.0224,4.194,-0.0202,0.0098,0.15,-1.06,0.627,0.0,0.0,0,0.11,-0.0,0,0.0,0.0
0,471,9.42,arrive,0.01043,0.00556,-0.00882,0.05495,0.012,-14.74,74.35,0.299,0.0156,7.069,-0.0043,0.015,-1.03,-0.28,1.399,0.0,0.0,0,0.38,-0.0,0,0.0,0.0
1,471,9.42,arrive,0.01156,0.00533,-0.01026,0.05242,0.012,-15.02,73.2,0.2981,0.0156,7.047,-0.0027,0.0154,-1.18,-0.16,0.705,0.0,0.0,0,0.39,-0.0,0,0.0,0.0
2,471,9.42,arrive,0.00462,0.00113,-0.00448,0.05564,0.012,-10.4,79.03,0.2903,0.0277,3.497,-0.0262,0.0089,0.29,-1.33,1.356,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,471,9.42,arrive,0.01315,0.00947,-0.00912,0.03356,0.012,-12.54,76.51,0.2907,0.04,5.953,-0.0396,0.0055,0.32,-2.01,0.833,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,471,9.42,arrive,0.00533,0.00289,0.00449,0.08996,0.012,-9.49,80.49,0.3001,0.0359,11.483,0.0325,0.0152,-0.72,2.62,0.284,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,471,9.42,arrive,0.00675,0.00147,0.00659,0.09957,0.012,-9.39,80.06,0.2969,0.0391,11.281,0.0362,0.0149,-0.25,2.68,1.045,0.0,0.0,0,0.09,-0.0,0,0.0,0.0
6,471,9.42,arrive,0.01948,0.01074,-0.01625,0.03427,0.012,-10.03,77.93,0.2871,0.0349,2.253,-0.0307,0.0167,-0.8,-1.27,1.225,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,471,9.42,arrive,0.0058,0.00429,-0.0039,0.05853,0.012,-11.9,77.4,0.2953,0.0203,4.736,-0.0173,0.0107,0.04,-0.96,0.957,0.0,0.0,0,0.32,-0.0,0,0.0,0.0
8,471,9.42,arrive,0.00653,0.00475,-0.00449,0.04891,0.012,-14.07,73.22,0.2961,0.02,6.261,-0.0109,0.0168,-1.17,-0.4,1.726,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,471,9.42,arrive,0.0126,0.00374,-0.01203,0.05278,0.012,-15.13,72.42,0.2994,0.0145,7.932,0.0004,0.0145,-1.32,-0.06,1.29,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,471,9.42,arrive,0.039,0.01364,-0.03654,0.04432,0.012,-14.64,72.62,0.2983,0.0284,9.178,-0.0211,0.019,-3.16,-0.68,0.322,8.765,0.0,0,-0.0,-0.0,0,0.0,0.0
11,471,9.42,arrive,0.00615,0.00159,-0.00594,0.0483,0.012,-12.35,74.54,0.2937,0.0213,5.168,-0.0142,0.0159,-0.76,-0.67,1.265,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,471,9.42,arrive,0.00679,0.00301,0.00609,0.08102,0.012,-10.8,79.19,0.2948,0.0229,11.465,0.0184,0.0136,0.22,1.51,0.127,0.0,1.694,0,0.0,-0.0,0,0.0,0.0
13,471,9.42,arrive,0.01026,0.00534,-0.00876,0.05373,0.012,-14.66,74.96,0.2993,0.0147,6.759,-0.0053,0.0137,-1.0,-0.4,1.729,0.0,0.0,0,0.4,-0.0,0,0.0,0.0
14,471,9.42,arrive,0.00813,0.0016,0.00797,0.09657,0.012,-11.22,78.77,0.3001,0.0338,12.456,0.0303,0.0148,-0.63,2.36,0.124,0.0,0.004,0,0.0,-0.0,0,0.0,0.0
15,471,9.42,arrive,0.00597,0.00361,-0.00476,0.05876,0.012,-10.74,78.87,0.2928,0.0228,4.177,-0.0206,0.0097,-0.08,-1.1,1.384,0.0,0.0,0,0.1,-0.0,0,0.0,0.0
0,472,9.44,arrive,0.01014,0.00564,-0.00843,0.05608,0.012,-14.44,74.99,0.2989,0.0156,7.032,-0.0045,0.015,-1.08,-0.28,1.178,0.0,0.0,0,0.38,-0.0,0,0.0,0.0
1,472,9.44,arrive,0.00997,0.00363,-0.00929,0.05387,0.012,-14.68,73.43,0.298,0.0157,7.021,-0.0028,0.0155,-1.16,-0.18,0.519,0.0,0.0,0,0.38,-0.0,0,0.0,0.0
2,472,9.44,arrive,0.00495,0.00247,-0.00429,0.05684,0.012,-10.12,79.34,0.2901,0.0281,3.427,-0.0267,0.0089,0.42,-1.34,1.349,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,472,9.44,arrive,0.0132,0.00954,-0.00912,0.03325,0.012,-12.62,76.11,0.2904,0.0397,5.834,-0.0393,0.0056,0.41,-1.96,1.086,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,472,9.44,arrive,0.00526,0.0028,0.00445,0.09001,0.012,-9.54,80.46,0.3001,0.0358,11.457,0.0325,0.015,-0.74,2.62,0.338,0.0,1.703,0,0.0,-0.0,0,0.0,0.0
5,472,9.44,arrive,0.00706,0.00093,0.007,0.0989,0.012,-9.24,80.59,0.2969,0.039,11.273,0.0362,0.0147,-0.46,2.71,1.305,0.0,0.0,0,0.09,-0.0,0,0.0,0.0
6,472,9.44,arrive,0.01855,0.00741,-0.017,0.03754,0.012,-9.47,78.47,0.2868,0.0351,2.14,-0.0309,0.0165,-0.57,-1.31,0.868,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,472,9.44,arrive,0.00467,0.00201,-0.00421,0.05723,0.012,-12.06,77.49,0.2952,0.0206,4.693,-0.0177,0.0105,-0.12,-1.0,1.73,0.0,0.0,0,0.32,-0.0,0,0.0,0.0
8,472,9.44,arrive,0.00695,0.00525,-0.00455,0.04898,0.012,-14.14,72.9,0.2961,0.0202,6.209,-0.0111,0.0169,-1.03,-0.44,0.761,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,472,9.44,arrive,0.01349,0.00479,-0.01261,0.05214,0.012,-15.32,72.24,0.2992,0.0146,7.874,0.0005,0.0146,-1.13,-0.08,1.185,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,472,9.44,arrive,0.03886,0.0135,-0.03644,0.04456,0.012,-14.51,72.77,0.2979,0.0292,9.142,-0.0223,0.0188,-3.13,-0.72,0.335,9.42,0.0,0,-0.0,-0.0,0,0.0,0.0
11,472,9.44,arrive,0.00685,0.0032,-0.00605,0.04663,0.012,-12.59,74.85,0.2936,0.0215,5.127,-0.0144,0.0159,-1.0,-0.64,1.725,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,472,9.44,arrive,0.00659,0.0027,0.00601,0.08117,0.012,-10.77,79.23,0.2948,0.0226,11.417,0.0182,0.0134,0.26,1.48,0.136,0.0,1.571,0,0.0,-0.0,0,0.0,0.0
13,472,9.44,arrive,0.01079,0.00711,-0.00812,0.05402,0.012,-14.74,74.83,0.2993,0.0148,6.704,-0.0056,0.0137,-0.83,-0.48,1.078,0.0,0.0,0,0.39,-0.0,0,0.0,0.0
14,472,9.44,arrive,0.00806,0.00152,0.00792,0.09678,0.012,-11.2,78.8,0.3001,0.0339,12.435,0.0305,0.0147,-0.63,2.36,0.198,0.0,0.48,0,-0.0,-0.0,0,0.0,0.0
15,472,9.44,arrive,0.00621,0.00145,-0.00604,0.05619,0.012,-11.11,78.68,0.2926,0.0232,4.103,-0.021,0.0097,0.14,-1.16,1.21,0.0,0.0,0,0.1,-0.0,0,0.0,0.0
0,473,9.46,arrive,0.00923,0.00369,-0.00846,0.05552,0.012,-14.37,74.77,0.2987,0.0157,6.995,-0.0047,0.015,-1.02,-0.23,1.094,0.0,0.0,0,0.38,-0.0,0,0.0,0.0
1,473,9.46,arrive,0.00918,0.00189,-0.00898,0.05403,0.012,-14.48,73.72,0.2978,0.0158,6.981,-0.0029,0.0155,-1.07,-0.16,0.674,0.0,0.0,0,0.38,-0.0,0,0.0,0.0
2,473,9.46,arrive,0.00697,0.00599,-0.00356,0.05994,0.012,-9.49,79.85,0.2898,0.0285,3.371,-0.0271,0.0087,0.41,-1.34,0.926,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,473,9.46,arrive,0.01126,0.00803,-0.0079,0.03443,0.012,-12.35,76.8,0.2903,0.0394,5.736,-0.039,0.0056,0.21,-1.93,1.519,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,473,9.46,arrive,0.00493,0.00211,0.00445,0.09052,0.012,-9.45,80.55,0.3001,0.0358,11.429,0.0325,0.0149,-0.71,2.62,0.162,0.0,0.35,0,0.0,-0.0,0,0.0,0.0
5,473,9.46,arrive,0.00735,0.00314,0.00665,0.09849,0.012,-9.68,79.75,0.297,0.0391,11.238,0.0362,0.0147,-0.32,2.65,1.037,0.0,0.0,0,0.1,-0.0,0,0.0,0.0
6,473,9.46,arrive,0.01823,0.00934,-0.01566,0.03645,0.012,-9.41,78.53,0.2864,0.0351,2.077,-0.0311,0.0164,-0.57,-1.24,0.95,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,473,9.46,arrive,0.00402,0.0019,-0.00354,0.05677,0.012,-12.16,77.45,0.295,0.0209,4.647,-0.018,0.0105,-0.03,-1.09,0.91,0.0,0.0,0,0.32,-0.0,0,0.0,0.0
8,473,9.46,arrive,0.00496,0.00368,-0.00333,0.05015,0.012,-13.84,73.37,0.2961,0.0204,6.178,-0.0114,0.0169,-1.04,-0.46,0.456,0.0,6.46,0,-0.0,-0.0,0,0.0,0.0
9,473,9.46,arrive,0.01347,0.00553,-0.01229,0.05209,0.012,-15.31,72.48,0.2991,0.0147,7.851,0.0006,0.0146,-1.3,-0.06,1.582,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,473,9.46,arrive,0.03872,0.01335,-0.03634,0.04482,0.012,-14.37,72.9,0.2975,0.03,9.101,-0.0235,0.0186,-3.1,-0.76,0.353,9.765,0.0,0,-0.0,-0.0,0,0.0,0.0
11,473,9.46,arrive,0.00644,0.00301,-0.0057,0.04716,0.012,-12.55,74.89,0.2935,0.0217,5.067,-0.0147,0.016,-0.91,-0.67,0.764,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,473,9.46,arrive,0.00646,0.00256,0.00594,0.08133,0.012,-10.74,79.26,0.2948,0.0224,11.375,0.018,0.0132,0.29,1.45,0.084,0.0,1.813,0,0.0,-0.0,0,0.0,0.0
13,473,9.46,arrive,0.00955,0.0064,-0.00709,0.05547,0.012,-14.42,75.26,0.2991,0.0149,6.672,-0.0059,0.0137,-0.84,-0.5,0.5,0.0,0.0,0,0.39,-0.0,0,0.0,0.0
14,473,9.46,arrive,0.00788,0.00145,0.00774,0.09706,0.012,-11.21,78.79,0.3001,0.034,12.411,0.0307,0.0147,-0.6,2.35,0.124,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,473,9.46,arrive,0.00688,0.00091,-0.00682,0.0547,0.012,-11.25,78.58,0.2924,0.0235,4.061,-0.0215,0.0095,0.01,-1.17,1.729,0.0,0.0,0,0.09,-0.0,0,0.0,0.0
0,474,9.48,arrive,0.00981,0.00564,-0.00803,0.05738,0.012,-13.99,75.26,0.2986,0.0158,6.943,-0.005,0.015,-1.09,-0.24,1.156,0.0,0.0,0,0.37,-0.0,0,0.0,0.0
1,474,9.48,arrive,0.00785,0.0007,-0.00782,0.05551,0.012,-14.05,73.92,0.2977,0.0159,6.954,-0.003,0.0156,-1.21,-0.14,0.756,0.0,0.0,0,0.38,-0.0,0,0.0,0.0
2,474,9.48,arrive,0.00694,0.0053,-0.00447,0.05773,0.012,-9.8,79.57,0.2895,0.0289,3.309,-0.0275,0.0086,0.48,-1.32,1.012,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,474,9.48,arrive,0.00981,0.00603,-0.00773,0.03546,0.012,-12.25,76.63,0.2901,0.0391,5.604,-0.0387,0.0057,0.44,-1.96,1.543,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,474,9.48,arrive,0.00483,0.00192,0.00443,0.09068,0.012,-9.47,80.53,0.3001,0.0358,11.405,0.0326,0.0148,-0.68,2.63,0.061,0.0,0.61,0,0.0,-0.0,0,0.0,0.0
5,474,9.48,arrive,0.00724,0.00235,0.00684,0.09895,0.012,-9.72,80.11,0.297,0.0391,11.237,0.0363,0.0146,-0.29,2.7,1.329,0.0,0.0,0,0.1,-0.0,0,0.0,0.0
6,474,9.48,arrive,0.01784,0.00903,-0.01539,0.0369,0.012,-9.2,79.16,0.2861,0.0353,1.99,-0.0314,0.0162,-0.71,-1.21,1.277,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,474,9.48,arrive,0.00406,0.00228,-0.00336,0.05738,0.012,-11.98,77.67,0.2948,0.0211,4.603,-0.0183,0.0104,-0.02,-1.14,0.474,0.0,0.0,0,0.32,-0.0,0,0.0,0.0
8,474,9.48,arrive,0.00367,0.00206,-0.00304,0.051,0.012,-13.57,73.4,0.296,0.0206,6.148,-0.0116,0.017,-0.98,-0.44,0.636,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,474,9.48,arrive,0.01268,0.00477,-0.01175,0.05353,0.012,-15.11,72.59,0.2989,0.0148,7.803,0.0006,0.0148,-1.15,-0.07,1.09,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,474,9.48,arrive,0.03858,0.01325,-0.03623,0.04507,0.012,-14.22,73.1,0.2971,0.0309,9.055,-0.0247,0.0184,-3.07,-0.81,0.36,9.676,0.0,0,-0.0,-0.0,0,0.0,0.0
11,474,9.48,arrive,0.00564,0.00068,-0.0056,0.04906,0.012,-12.15,75.1,0.2934,0.0219,5.006,-0.0149,0.016,-0.8,-0.69,0.591,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,474,9.48,arrive,0.00641,0.00255,0.00588,0.08157,0.012,-10.74,79.26,0.2948,0.0221,11.333,0.0179,0.0131,0.32,1.43,0.18,0.0,1.843,0,0.0,-0.0,0,0.0,0.0
13,474,9.48,arrive,0.00886,0.00491,-0.00738,0.05568,0.012,-14.22,75.36,0.299,0.015,6.624,-0.0061,0.0138,-0.78,-0.45,0.596,0.0,0.0,0,0.39,-0.0,0,0.0,0.0
14,474,9.48,arrive,0.00801,0.00144,0.00788,0.09745,0.012,-11.27,78.73,0.3001,0.0342,12.393,0.031,0.0146,-0.61,2.36,0.11,0.0,0.606,0,0.0,-0.0,0,0.0,0.0
15,474,9.48,arrive,0.00678,0.0011,-0.00669,0.05487,0.012,-11.16,78.71,0.2923,0.0239,3.998,-0.0219,0.0095,0.14,-1.19,1.167,0.0,0.0,0,0.08,-0.0,0,0.0,0.0
0,475,9.5,arrive,0.01017,0.00384,-0.00941,0.05437,0.012,-14.49,74.69,0.2985,0.0159,6.893,-0.0052,0.015,-0.99,-0.26,1.499,0.0,0.0,0,0.37,-0.0,0,0.0,0.0
1,475,9.5,arrive,0.00991,0.00174,-0.00975,0.05321,0.012,-14.47,73.59,0.2976,0.0159,6.886,-0.0031,0.0156,-1.02,-0.17,1.096,0.0,0.0,0,0.37,-0.0,0,0.0,0.0
2,475,9.5,arrive,0.00489,0.00356,-0.00335,0.05642,0.012,-9.91,79.7,0.2893,0.0293,3.283,-0.0281,0.0084,0.19,-1.34,1.729,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,475,9.5,arrive,0.00778,0.00347,-0.00696,0.03803,0.012,-11.79,77.47,0.2899,0.0388,5.502,-0.0384,0.0057,0.35,-1.92,0.85,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,475,9.5,arrive,0.00475,0.00177,0.0044,0.09083,0.012,-9.44,80.56,0.3,0.0358,11.382,0.0326,0.0147,-0.68,2.62,0.096,0.0,1.529,0,0.0,-0.0,0,0.0,0.0
