attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
2,528,10.56,grip,0.00243,0.00185,-0.00158,0.08153,0.00269,-15.24,74.39,0.2957,0.0211,10.518,0.0173,0.0121,0.43,0.74,0.381,0.0,0.0,0,0.04,-0.0,0,0.0,0.0
3,528,10.56,grip,0.00337,0.00323,-0.00096,0.08547,0.00269,-15.94,73.7,0.2993,0.0275,11.687,0.024,0.0132,-0.46,1.23,1.413,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,528,10.56,grip,0.00421,0.00299,0.00296,0.10135,0.00269,-9.92,78.89,0.2987,0.0408,10.04,0.0386,0.0133,-1.19,2.61,1.044,0.0,0.0,0,0.24,-0.0,0,0.0,0.0
5,528,10.56,grip,0.00203,0.00109,0.00172,0.10163,0.00269,-9.97,79.71,0.2971,0.0363,9.573,0.0339,0.0127,-1.25,2.59,0.603,0.0,0.0,0,0.21,-0.0,0,0.0,0.0
6,528,10.56,grip,0.00286,0.0016,0.00237,0.10281,0.00269,-10.32,79.19,0.2976,0.039,10.236,0.0368,0.0127,-0.76,2.57,0.697,0.0,0.0,0,0.09,-0.0,0,0.0,0.0
7,528,10.56,grip,0.00331,0.00327,-0.0005,0.08162,0.00269,-15.58,73.94,0.2956,0.0183,10.41,0.0142,0.0115,0.54,0.33,0.377,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,528,10.56,grip,0.00231,0.00231,-7e-05,0.09842,0.00269,-13.89,75.85,0.2993,0.0337,11.562,0.031,0.0132,-0.81,2.01,0.43,0.0,0.0,0,0.49,-0.0,0,0.0,0.0
9,528,10.56,grip,0.00184,0.00148,-0.00108,0.09703,0.00269,-13.71,76.07,0.2993,0.0346,11.175,0.0319,0.0135,-1.17,2.13,0.963,0.0,0.0,0,0.49,-0.0,0,0.0,0.0
10,528,10.56,grip,0.0026,0.00049,0.00255,0.10211,0.00269,-12.42,76.93,0.2998,0.0382,11.231,0.0358,0.0134,-1.22,2.23,1.161,0.0,0.0,0,0.02,-0.0,0,0.0,0.0
11,528,10.56,grip,0.00119,0.00119,9e-05,0.09876,0.00269,-13.03,76.62,0.2988,0.0362,11.218,0.0336,0.0134,-0.87,2.21,0.814,0.0,0.0,0,0.29,-0.0,0,0.0,0.0
12,528,10.56,grip,0.00474,0.00474,0.00018,0.09245,0.00269,-12.08,77.84,0.2954,0.0273,9.899,0.024,0.013,-0.42,1.74,0.754,5.197,0.0,0,0.0,-0.0,0,0.0,0.0
13,528,10.56,grip,0.00333,0.00331,-0.00035,0.0832,0.00269,-16.04,73.61,0.2976,0.0232,10.817,0.0191,0.0132,-0.21,0.89,0.429,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,528,10.56,grip,0.00209,0.00201,0.00059,0.10099,0.00269,-12.11,77.71,0.2997,0.0379,11.016,0.0354,0.0136,-1.68,2.41,1.129,0.0,0.0,0,0.24,-0.0,0,0.0,0.0
15,528,10.56,grip,0.0029,0.00268,-0.0011,0.07925,0.00269,-14.82,74.76,0.2934,0.0122,9.433,0.0075,0.0097,1.16,-0.21,0.923,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
0,529,10.58,grip,0.00195,0.00194,-0.00023,0.08578,0.0022,-15.58,73.79,0.2985,0.0272,11.162,0.0235,0.0137,-0.58,1.32,0.902,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,529,10.58,grip,0.00118,0.00088,-0.00078,0.0961,0.0022,-13.87,75.98,0.2992,0.0338,11.289,0.0309,0.0137,-1.06,2.05,0.448,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
2,529,10.58,grip,0.00198,0.00193,-0.00045,0.08255,0.0022,-14.85,74.8,0.2957,0.021,10.503,0.0172,0.012,0.38,0.7,0.658,0.0,0.0,0,0.04,-0.0,0,0.0,0.0
3,529,10.58,grip,0.00255,0.00188,-0.00172,0.0846,0.0022,-16.14,72.97,0.2993,0.0275,11.667,0.0241,0.0133,-0.27,1.31,1.221,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,529,10.58,grip,0.00334,0.00195,0.00271,0.10168,0.0022,-9.91,79.47,0.2987,0.0408,10.049,0.0386,0.0133,-1.14,2.66,1.219,0.0,0.0,0,0.25,-0.0,0,0.0,0.0
5,529,10.58,grip,0.002,0.00174,0.00098,0.10154,0.0022,-10.11,79.59,0.297,0.0362,9.582,0.0339,0.0127,-1.2,2.64,0.356,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
6,529,10.58,grip,0.00362,0.00299,0.00203,0.10307,0.0022,-10.11,79.69,0.2976,0.0389,10.236,0.0368,0.0127,-0.87,2.6,0.672,0.0,0.0,0,0.09,-0.0,0,0.0,0.0
7,529,10.58,grip,0.00264,0.00204,-0.00169,0.07897,0.0022,-15.83,73.65,0.2956,0.0182,10.36,0.0141,0.0114,0.71,0.3,0.801,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,529,10.58,grip,0.00123,0.0011,-0.00055,0.09657,0.0022,-14.08,75.63,0.2994,0.0336,11.532,0.0309,0.0132,-0.78,1.95,0.601,0.0,0.0,0,0.49,-0.0,0,0.0,0.0
9,529,10.58,grip,0.00352,0.00298,-0.00186,0.09613,0.0022,-13.38,76.41,0.2994,0.0346,11.194,0.0319,0.0135,-1.31,2.16,1.088,2.13,0.0,0,0.49,-0.0,0,0.0,0.0
10,529,10.58,grip,0.00277,0.00229,0.00155,0.10084,0.0022,-12.28,77.37,0.2998,0.0382,11.246,0.0357,0.0134,-1.26,2.28,1.234,0.0,0.0,0,0.03,-0.0,0,0.0,0.0
11,529,10.58,grip,0.00192,0.00081,-0.00174,0.09719,0.0022,-13.27,76.44,0.2988,0.0362,11.204,0.0337,0.0134,-0.76,2.25,0.67,0.0,0.0,0,0.29,-0.0,0,0.0,0.0
12,529,10.58,grip,0.00192,0.00145,-0.00125,0.0895,0.0022,-12.84,77.04,0.2954,0.0272,9.88,0.0239,0.013,-0.42,1.78,0.818,0.0,0.0,0,0.14,-0.0,0,0.0,0.0
13,529,10.58,grip,0.00292,0.00272,0.00106,0.08422,0.0022,-15.95,73.72,0.2976,0.023,10.806,0.0189,0.0131,-0.28,0.86,0.527,0.767,0.0,0,0.44,-0.0,0,0.0,0.0
14,529,10.58,grip,0.00269,0.0015,0.00224,0.10137,0.0022,-12.29,77.24,0.2997,0.0379,10.988,0.0353,0.0137,-1.55,2.33,1.046,0.0,0.0,0,0.24,-0.0,0,0.0,0.0
15,529,10.58,grip,0.00353,0.00329,-0.00129,0.07976,0.0022,-14.88,74.78,0.2933,0.0121,9.413,0.0073,0.0096,1.11,-0.22,0.498,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
0,530,10.6,grip,0.00064,0.00049,-0.00041,0.08706,0.00171,-15.55,74.2,0.2985,0.0272,11.172,0.0235,0.0136,-0.66,1.37,1.092,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,530,10.6,grip,0.00067,0.00039,-0.00054,0.09569,0.00171,-13.72,75.96,0.2992,0.0337,11.277,0.0308,0.0137,-1.05,2.02,0.539,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
2,530,10.6,grip,0.00135,0.00101,-0.0009,0.08128,0.00171,-15.19,74.43,0.2957,0.0209,10.475,0.0171,0.012,0.5,0.68,0.577,0.0,0.0,0,0.04,-0.0,0,0.0,0.0
3,530,10.6,grip,0.00142,0.0014,-0.0002,0.08688,0.00171,-16.24,73.25,0.2994,0.0274,11.673,0.024,0.0132,-0.43,1.32,1.232,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,530,10.6,grip,0.00258,0.00118,0.0023,0.10257,0.00171,-9.81,79.48,0.2987,0.0409,10.043,0.0387,0.0133,-0.99,2.73,0.566,0.0,0.0,0,0.25,-0.0,0,0.0,0.0
5,530,10.6,grip,0.00355,0.00341,0.00097,0.10255,0.00171,-9.89,79.88,0.297,0.0362,9.579,0.0339,0.0127,-1.25,2.66,0.192,4.48,0.0,0,0.04,-0.0,0,0.0,0.0
6,530,10.6,grip,0.00365,0.00318,0.0018,0.10301,0.00171,-10.02,79.63,0.2976,0.0389,10.218,0.0368,0.0127,-0.86,2.59,0.557,1.137,0.0,0,0.1,-0.0,0,0.0,0.0
7,530,10.6,grip,0.00184,0.00084,-0.00164,0.07912,0.00171,-15.59,74.11,0.2956,0.018,10.371,0.014,0.0113,0.52,0.32,0.985,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,530,10.6,grip,0.00323,0.00315,-0.0007,0.09608,0.00171,-14.02,75.66,0.2994,0.0336,11.556,0.0309,0.0132,-0.91,1.98,0.861,0.0,0.0,0,0.49,-0.0,0,0.0,0.0
9,530,10.6,grip,0.00301,0.00238,-0.00184,0.09579,0.00171,-13.27,75.87,0.2994,0.0346,11.172,0.0319,0.0135,-1.1,2.16,1.192,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,530,10.6,grip,0.00149,0.00146,0.00032,0.09971,0.00171,-12.25,76.88,0.2998,0.0382,11.234,0.0358,0.0134,-1.07,2.35,1.427,0.0,0.0,0,0.03,-0.0,0,0.0,0.0
11,530,10.6,grip,0.00193,0.00186,-0.00051,0.09907,0.00171,-12.55,77.26,0.2988,0.0362,11.214,0.0337,0.0133,-0.99,2.24,1.064,0.0,0.0,0,0.29,-0.0,0,0.0,0.0
12,530,10.6,grip,0.00189,0.00157,-0.00105,0.08923,0.00171,-12.55,77.34,0.2955,0.0271,9.879,0.0238,0.013,-0.6,1.8,1.296,0.0,0.0,0,0.28,-0.0,0,0.0,0.0
13,530,10.6,grip,0.00121,0.00121,3e-05,0.08133,0.00171,-16.45,73.2,0.2976,0.0229,10.783,0.0188,0.0131,-0.22,0.82,0.939,0.0,0.0,0,0.33,-0.0,0,0.0,0.0
14,530,10.6,grip,0.00238,0.0004,0.00234,0.10192,0.00171,-12.41,77.17,0.2997,0.0379,10.992,0.0353,0.0137,-1.45,2.36,0.463,0.0,0.0,0,0.25,-0.0,0,0.0,0.0
15,530,10.6,grip,0.00334,0.00304,-0.00137,0.07947,0.00171,-14.81,74.76,0.2933,0.0119,9.383,0.007,0.0096,1.12,-0.25,0.29,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
0,531,10.62,grip,0.00208,0.00153,-0.0014,0.08602,0.00122,-15.73,73.85,0.2985,0.0272,11.143,0.0236,0.0136,-0.55,1.38,0.902,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,531,10.62,grip,0.00105,0.00089,-0.00056,0.09621,0.00122,-13.5,75.85,0.2992,0.0337,11.28,0.0308,0.0137,-1.03,2.04,0.566,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
2,531,10.62,grip,0.00169,0.00154,-0.0007,0.08208,0.00122,-15.08,74.48,0.2957,0.0208,10.48,0.017,0.012,0.4,0.69,0.587,0.0,0.0,0,0.04,-0.0,0,0.0,0.0
3,531,10.62,grip,0.00339,0.00318,-0.00118,0.08415,0.00122,-16.96,72.67,0.2994,0.0275,11.634,0.0241,0.0133,-0.27,1.26,0.893,4.746,0.0,0,0.5,0.13,0,0.0,0.0
4,531,10.62,grip,0.00429,0.00249,0.0035,0.10422,0.00122,-9.87,79.85,0.2987,0.0408,10.047,0.0386,0.0132,-1.2,2.72,0.774,0.311,0.0,0,0.07,-0.0,0,0.0,0.0
5,531,10.62,grip,0.00271,0.00245,0.00116,0.10176,0.00122,-9.95,79.87,0.297,0.0362,9.547,0.0339,0.0127,-1.18,2.65,0.357,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,531,10.62,grip,0.0031,0.0024,0.00195,0.10278,0.00122,-10.07,79.3,0.2976,0.0388,10.204,0.0367,0.0127,-0.89,2.58,0.416,0.0,0.0,0,0.11,-0.0,0,0.0,0.0
7,531,10.62,grip,0.00164,0.00021,-0.00163,0.07856,0.00122,-15.84,73.43,0.2957,0.0179,10.335,0.0138,0.0114,0.66,0.33,1.069,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,531,10.62,grip,0.00203,0.00152,-0.00134,0.09562,0.00122,-13.78,75.5,0.2994,0.0336,11.533,0.0309,0.0133,-0.71,2.0,1.007,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,531,10.62,grip,0.00119,0.0009,-0.00077,0.09766,0.00122,-13.41,76.21,0.2995,0.0346,11.191,0.0319,0.0135,-1.3,2.18,1.308,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,531,10.62,grip,0.00208,0.00152,0.00142,0.10112,0.00122,-12.25,77.35,0.2999,0.0382,11.246,0.0358,0.0133,-1.26,2.38,1.264,0.0,0.0,0,0.04,-0.0,0,0.0,0.0
11,531,10.62,grip,0.00117,0.001,-0.0006,0.09824,0.00122,-12.95,76.58,0.2989,0.0362,11.181,0.0336,0.0133,-0.83,2.16,1.045,0.0,0.0,0,0.29,-0.0,0,0.0,0.0
12,531,10.62,grip,0.00174,0.00171,-0.00032,0.0886,0.00122,-12.57,76.93,0.2955,0.027,9.84,0.0237,0.013,-0.4,1.77,0.892,0.0,0.0,0,0.41,-0.0,0,0.0,0.0
13,531,10.62,grip,0.00178,0.00146,-0.00103,0.08085,0.00122,-16.04,73.6,0.2976,0.0228,10.797,0.0187,0.0131,-0.34,0.87,1.229,0.0,0.0,0,0.24,-0.0,0,0.0,0.0
14,531,10.62,grip,0.00309,0.0024,0.00195,0.10291,0.00122,-12.21,77.43,0.2996,0.0379,10.997,0.0354,0.0137,-1.43,2.43,0.302,5.284,0.0,0,0.27,-0.0,0,0.0,0.0
15,531,10.62,grip,0.00341,0.00326,-0.00101,0.07974,0.00122,-14.61,75.06,0.2932,0.0117,9.35,0.0068,0.0095,1.13,-0.28,0.402,1.224,0.0,0,0.46,-0.0,0,0.0,0.0
0,532,10.64,grip,0.00218,0.00216,0.00023,0.08859,0.00073,-15.18,74.62,0.2985,0.0271,11.151,0.0234,0.0136,-0.78,1.34,1.032,4.13,0.0,0,0.47,-0.0,0,0.0,0.0
1,532,10.64,grip,0.00233,0.00233,1e-05,0.09736,0.00073,-13.29,76.13,0.2991,0.0337,11.264,0.0307,0.0137,-0.96,2.05,0.368,4.816,0.0,0,0.12,-0.0,0,0.0,0.0
2,532,10.64,grip,0.00274,0.00253,-0.00105,0.08206,0.00073,-14.93,74.53,0.2956,0.0207,10.439,0.0169,0.012,0.55,0.69,0.72,0.0,0.0,0,0.05,-0.0,0,0.0,0.0
3,532,10.64,grip,0.00119,0.00116,-0.00026,0.0865,0.00073,-16.19,73.59,0.2995,0.0275,11.643,0.0241,0.0132,-0.42,1.25,1.129,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,532,10.64,grip,0.00299,0.00191,0.0023,0.10168,0.00073,-10.27,79.4,0.2986,0.0408,10.024,0.0386,0.0133,-1.12,2.67,1.018,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,532,10.64,grip,0.00292,0.00271,0.00108,0.1024,0.00073,-9.79,79.91,0.297,0.0361,9.562,0.0338,0.0127,-1.31,2.67,0.603,0.322,0.0,0,-0.0,-0.0,0,0.0,0.0
6,532,10.64,grip,0.00315,0.00233,0.00212,0.10289,0.00073,-10.01,79.28,0.2976,0.0387,10.195,0.0366,0.0127,-0.89,2.58,0.091,1.181,0.0,0,0.1,-0.0,0,0.0,0.0
7,532,10.64,grip,0.00168,0.00128,-0.00109,0.07976,0.00073,-15.83,73.65,0.2956,0.0178,10.317,0.0137,0.0113,0.64,0.34,0.851,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
8,532,10.64,grip,0.00195,0.00167,-0.00101,0.09659,0.00073,-13.89,75.83,0.2994,0.0336,11.551,0.0309,0.0133,-0.82,2.05,1.067,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,532,10.64,grip,0.00254,0.00207,-0.00147,0.0962,0.00073,-13.95,75.83,0.2994,0.0347,11.162,0.0319,0.0135,-1.14,2.13,1.044,0.085,0.0,0,0.49,-0.0,0,0.0,0.0
10,532,10.64,grip,0.00331,0.00167,0.00286,0.10261,0.00073,-12.63,76.96,0.2999,0.0382,11.211,0.0358,0.0134,-1.12,2.31,1.129,0.0,0.0,0,0.05,-0.0,0,0.0,0.0
11,532,10.64,grip,0.00046,0.00045,9e-05,0.0991,0.00073,-12.81,76.88,0.2989,0.0361,11.196,0.0336,0.0133,-0.95,2.17,0.946,0.0,0.0,0,0.29,-0.0,0,0.0,0.0
12,532,10.64,grip,0.00093,0.00075,-0.00054,0.08924,0.00073,-12.54,77.24,0.2955,0.027,9.856,0.0237,0.013,-0.49,1.82,0.83,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
13,532,10.64,grip,0.00183,0.00162,-0.00085,0.08037,0.00073,-15.98,73.16,0.2977,0.0228,10.763,0.0187,0.0132,-0.17,0.92,0.887,0.0,0.0,0,0.21,-0.0,0,0.0,0.0
14,532,10.64,grip,0.00284,0.00172,0.00227,0.10279,0.00073,-12.22,77.45,0.2996,0.0379,10.976,0.0354,0.0136,-1.41,2.42,0.25,1.006,0.0,0,0.31,-0.0,0,0.0,0.0
15,532,10.64,grip,0.00283,0.00263,-0.00103,0.07955,0.00073,-14.79,74.79,0.2932,0.0114,9.333,0.0065,0.0094,1.1,-0.29,0.372,0.0,0.0,0,0.38,-0.0,0,0.0,0.0
0,533,10.66,grip,0.00277,0.00276,-0.00012,0.08534,0.00024,-15.88,73.76,0.2985,0.027,11.119,0.0234,0.0136,-0.61,1.25,1.02,9.445,0.0,0,0.37,0.83,0,0.0,0.0
1,533,10.66,grip,0.00199,0.00193,-0.0005,0.09687,0.00024,-13.64,76.13,0.299,0.0336,11.265,0.0307,0.0137,-0.99,2.07,0.624,0.0,0.0,0,0.12,-0.0,0,0.0,0.0
2,533,10.66,grip,0.00249,0.00233,-0.00086,0.08237,0.00024,-14.98,74.55,0.2956,0.0205,10.442,0.0167,0.0119,0.44,0.69,0.563,0.18,0.0,0,0.02,-0.0,0,0.0,0.0
3,533,10.66,grip,0.00196,0.00145,-0.00132,0.08495,0.00024,-16.52,72.81,0.2996,0.0275,11.617,0.0241,0.0133,-0.25,1.23,1.442,3.116,0.0,0,0.49,0.0,0,0.0,0.0
4,533,10.66,grip,0.0023,0.00139,0.00183,0.10133,0.00024,-9.73,79.76,0.2986,0.0408,10.051,0.0386,0.0133,-1.34,2.71,1.278,0.077,0.0,0,0.0,-0.0,0,0.0,0.0
5,533,10.66,grip,0.00151,0.00131,0.00074,0.10073,0.00024,-10.21,79.22,0.2969,0.0361,9.525,0.0338,0.0127,-1.09,2.65,0.898,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,533,10.66,grip,0.0027,0.00195,0.00186,0.10252,0.00024,-10.03,79.43,0.2975,0.0387,10.182,0.0365,0.0127,-0.83,2.59,0.329,0.954,0.0,0,0.13,-0.0,0,0.0,0.0
7,533,10.66,grip,0.00262,0.0012,-0.00233,0.0783,0.00024,-16.22,73.24,0.2956,0.0177,10.292,0.0137,0.0113,0.7,0.34,0.493,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
8,533,10.66,grip,0.00152,0.00048,-0.00144,0.09615,0.00024,-14.27,75.41,0.2994,0.0336,11.526,0.0309,0.0133,-0.71,2.03,1.045,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,533,10.66,grip,0.00053,0.00013,-0.00051,0.09793,0.00024,-13.34,76.6,0.2995,0.0346,11.171,0.0319,0.0135,-1.3,2.12,1.083,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,533,10.66,grip,0.00263,0.001,0.00243,0.10252,0.00024,-12.68,77.22,0.2999,0.0382,11.221,0.0358,0.0134,-1.19,2.32,1.141,0.0,0.0,0,0.06,-0.0,0,0.0,0.0
11,533,10.66,grip,0.0008,0.00018,-0.00078,0.09826,0.00024,-12.96,76.7,0.2988,0.0362,11.18,0.0336,0.0133,-0.83,2.18,0.654,0.0,0.0,0,0.29,-0.0,0,0.0,0.0
12,533,10.66,grip,0.00226,0.00214,-0.00073,0.09011,0.00024,-12.46,77.32,0.2954,0.0271,9.833,0.0237,0.0131,-0.38,1.85,0.595,1.248,0.0,0,0.5,-0.0,0,0.0,0.0
13,533,10.66,grip,0.0006,0.00043,-0.00041,0.08178,0.00024,-16.25,73.31,0.2977,0.0228,10.767,0.0186,0.0131,-0.3,0.94,1.114,0.0,0.0,0,0.19,-0.0,0,0.0,0.0
14,533,10.66,grip,0.00306,0.00164,0.00259,0.10305,0.00024,-12.12,77.59,0.2995,0.0379,10.976,0.0353,0.0136,-1.45,2.43,0.171,1.356,0.0,0,0.24,-0.0,0,0.0,0.0
15,533,10.66,grip,0.00295,0.00281,-0.00088,0.07931,0.00024,-14.82,74.89,0.2931,0.0112,9.286,0.0062,0.0093,1.17,-0.31,0.471,0.275,0.0,0,0.32,-0.0,0,0.0,0.0
0,534,10.68,grip,0.00119,0.0008,-0.00089,0.08653,-0.00025,-15.2,74.42,0.2986,0.027,11.134,0.0234,0.0136,-0.69,1.29,0.868,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,534,10.68,grip,0.00192,0.00175,-0.00078,0.09641,-0.00025,-13.6,76.19,0.299,0.0336,11.254,0.0307,0.0137,-0.97,2.08,0.247,0.418,0.0,0,0.12,-0.0,0,0.0,0.0
2,534,10.68,grip,0.00206,0.00181,-0.001,0.08179,-0.00025,-15.1,74.48,0.2956,0.0204,10.42,0.0166,0.0119,0.47,0.67,0.404,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,534,10.68,grip,0.00221,0.00219,0.00027,0.08795,-0.00025,-15.89,73.56,0.2996,0.0275,11.617,0.0241,0.0132,-0.36,1.22,0.753,0.859,0.0,0,0.49,-0.0,0,0.0,0.0
4,534,10.68,grip,0.00213,0.00046,0.00208,0.1017,-0.00025,-9.51,78.86,0.2986,0.0408,10.024,0.0385,0.0134,-1.15,2.66,1.223,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,534,10.68,grip,0.00147,0.00118,0.00088,0.10139,-0.00025,-9.96,79.88,0.2969,0.036,9.54,0.0337,0.0127,-1.31,2.68,1.113,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
6,534,10.68,grip,0.00262,0.00183,0.00188,0.10243,-0.00025,-10.13,79.46,0.2975,0.0386,10.191,0.0365,0.0127,-0.86,2.64,0.251,1.222,0.0,0,0.13,-0.0,0,0.0,0.0
7,534,10.68,grip,0.00212,0.00179,-0.00114,0.08009,-0.00025,-15.64,74.02,0.2956,0.0176,10.285,0.0135,0.0112,0.57,0.32,0.985,0.633,0.0,0,0.02,-0.0,0,0.0,0.0
8,534,10.68,grip,0.00138,0.00135,0.00024,0.0982,-0.00025,-13.91,76.03,0.2995,0.0336,11.533,0.0309,0.0133,-0.9,1.99,0.997,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,534,10.68,grip,0.00155,0.00132,-0.0008,0.09707,-0.00025,-13.69,75.93,0.2995,0.0347,11.15,0.0319,0.0136,-1.13,2.08,1.545,3.452,0.0,0,0.5,0.0,0,0.0,0.0
10,534,10.68,grip,0.00259,0.00171,0.00194,0.10247,-0.00025,-12.3,77.42,0.2998,0.0382,11.22,0.0358,0.0134,-1.2,2.33,0.967,3.343,0.0,0,0.09,-0.0,0,0.0,0.0
11,534,10.68,grip,0.00167,0.00167,-0.0,0.09971,-0.00025,-12.48,77.37,0.2988,0.0361,11.189,0.0336,0.0132,-0.95,2.2,0.857,0.0,0.0,0,0.29,-0.0,0,0.0,0.0
12,534,10.68,grip,0.00168,0.00163,-0.00039,0.0904,-0.00025,-12.78,77.14,0.2953,0.027,9.818,0.0236,0.0131,-0.47,1.85,0.511,0.0,0.0,0,0.47,-0.0,0,0.0,0.0
13,534,10.68,grip,0.00201,0.00183,-0.00082,0.08068,-0.00025,-16.71,72.96,0.2977,0.0228,10.734,0.0186,0.0132,-0.19,0.9,0.682,0.0,0.0,0,0.18,-0.0,0,0.0,0.0
14,534,10.68,grip,0.00286,0.00124,0.00257,0.10284,-0.00025,-12.26,77.23,0.2994,0.0378,10.979,0.0353,0.0136,-1.41,2.46,0.528,1.106,0.0,0,0.2,-0.0,0,0.0,0.0
15,534,10.68,grip,0.00222,0.00158,-0.00156,0.07848,-0.00025,-15.03,74.75,0.293,0.011,9.265,0.006,0.0092,1.12,-0.31,0.258,0.0,0.0,0,0.26,-0.0,0,0.0,0.0
0,535,10.7,grip,0.00124,0.00084,-0.00091,0.08677,-0.00074,-15.41,73.97,0.2986,0.027,11.107,0.0234,0.0135,-0.57,1.31,0.985,0.925,0.0,0,0.5,-0.0,0,0.0,0.0
1,535,10.7,grip,0.00145,0.00145,0.00011,0.09721,-0.00074,-13.47,76.38,0.299,0.0335,11.258,0.0306,0.0136,-1.08,2.06,0.412,1.221,0.0,0,0.04,-0.0,0,0.0,0.0
2,535,10.7,grip,0.00192,0.00177,-0.00072,0.08209,-0.00074,-15.01,74.55,0.2955,0.0203,10.406,0.0164,0.0119,0.44,0.66,0.201,1.364,0.0,0,-0.0,-0.0,0,0.0,0.0
3,535,10.7,grip,0.0019,0.0016,-0.00101,0.08514,-0.00074,-16.53,72.76,0.2996,0.0276,11.587,0.0242,0.0132,-0.19,1.18,0.779,5.715,0.0,0,0.5,0.51,0,0.0,0.0
4,535,10.7,grip,0.0028,0.00123,0.00251,0.10279,-0.00074,-9.57,79.52,0.2986,0.0407,10.038,0.0384,0.0134,-1.23,2.69,1.242,3.992,0.0,0,-0.0,-0.0,0,0.0,0.0
5,535,10.7,grip,0.00139,0.00084,0.00111,0.10088,-0.00074,-10.31,79.23,0.2969,0.036,9.513,0.0337,0.0127,-1.17,2.63,1.076,1.153,0.0,0,0.01,-0.0,0,0.0,0.0
6,535,10.7,grip,0.00211,0.00122,0.00172,0.10207,-0.00074,-10.31,79.21,0.2975,0.0386,10.177,0.0364,0.0127,-0.8,2.66,0.306,1.091,0.0,0,0.11,-0.0,0,0.0,0.0
7,535,10.7,grip,0.00197,0.00121,-0.00155,0.07854,-0.00074,-16.02,73.34,0.2956,0.0175,10.245,0.0134,0.0113,0.73,0.27,0.894,4.009,0.0,0,0.02,0.14,0,0.0,0.0
8,535,10.7,grip,0.00218,0.00155,-0.00153,0.09527,-0.00074,-14.36,75.35,0.2995,0.0337,11.507,0.0309,0.0134,-0.74,1.94,1.403,6.701,0.0,0,0.5,0.61,0,0.0,0.0
9,535,10.7,grip,0.00161,0.00152,-0.00054,0.09858,-0.00074,-13.29,76.36,0.2996,0.0347,11.154,0.0319,0.0135,-1.2,2.09,0.705,1.017,0.0,0,0.49,-0.0,0,0.0,0.0
10,535,10.7,grip,0.00216,0.00128,0.00174,0.10202,-0.00074,-12.2,77.18,0.2998,0.0382,11.198,0.0358,0.0134,-1.11,2.33,0.589,0.954,0.0,0,0.11,-0.0,0,0.0,0.0
11,535,10.7,grip,0.00157,0.00049,-0.00149,0.09766,-0.00074,-13.03,76.56,0.2989,0.0361,11.167,0.0336,0.0133,-0.79,2.19,1.038,2.867,0.0,0,0.29,0.0,0,0.0,0.0
12,535,10.7,grip,0.00054,0.00043,-0.00034,0.08975,-0.00074,-12.74,77.14,0.2953,0.027,9.796,0.0235,0.0131,-0.44,1.82,0.432,0.0,0.0,0,0.42,-0.0,0,0.0,0.0
13,535,10.7,grip,0.00146,0.00145,0.00014,0.08288,-0.00074,-16.15,73.68,0.2977,0.0227,10.742,0.0185,0.0131,-0.35,0.87,0.708,6.915,0.0,0,0.12,-0.0,0,0.0,0.0
