attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
4,700,14.0,crack,0.02718,0.02598,0.00798,0.00909,-0.0076,-13.45,32.95,0.2678,0.0891,-5.323,-0.0696,-0.0557,12.32,-4.96,0.62,6.996,0.0,0,2.56,40.39,1,16.391,37.59
5,700,14.0,crack,0.0136,0.01087,0.00818,0.0059,-0.0076,-17.73,30.04,0.2696,0.0861,-5.55,-0.0663,-0.0549,12.24,-3.4,0.241,7.275,0.0,0,2.26,50.47,1,12.425,25.942
6,700,14.0,crack,0.02334,0.02281,0.00499,0.0082,-0.0076,-12.01,31.88,0.2662,0.0919,-4.076,-0.0728,-0.0561,12.18,-4.74,0.45,5.647,0.0,0,2.96,42.31,1,15.757,39.695
7,700,14.0,crack,0.009,0.00354,0.00827,0.00588,-0.0076,-17.22,28.16,0.2678,0.0859,-1.307,-0.074,-0.0435,10.47,-3.42,0.248,3.692,0.0,0,1.97,54.61,1,12.491,21.68
8,700,14.0,crack,0.02403,0.02255,0.00832,0.00838,-0.0076,-13.52,31.73,0.2648,0.0938,-2.315,-0.0766,-0.054,12.36,-4.87,0.487,5.873,0.0,0,1.8,41.9,1,15.74,41.628
9,700,14.0,crack,0.00786,0.00539,0.00572,0.00586,-0.0076,-19.44,29.12,0.2662,0.0957,-3.406,-0.0811,-0.0508,11.56,-4.19,0.347,3.541,0.0,0,2.65,52.8,1,12.039,21.256
10,700,14.0,crack,0.02478,0.02371,0.00722,0.00819,-0.0076,-14.2,32.42,0.2656,0.0943,-3.323,-0.0768,-0.0547,12.44,-5.16,0.516,5.237,0.0,0,3.03,41.93,1,14.7,38.884
11,700,14.0,crack,0.02363,0.0226,0.0069,0.00824,-0.0076,-13.23,31.67,0.2654,0.0929,-2.955,-0.0748,-0.0551,12.38,-4.76,0.51,5.788,0.0,0,2.36,42.0,1,15.444,40.948
12,700,14.0,crack,0.01392,0.01116,0.00832,0.00634,-0.0076,-17.39,29.73,0.2694,0.0801,-3.847,-0.0608,-0.0521,12.04,-2.82,0.882,5.882,0.0,0,1.8,49.95,1,12.972,31.172
13,700,14.0,crack,0.01634,0.01117,0.01193,0.00533,-0.0076,-16.04,28.22,0.2672,0.0871,-1.862,-0.075,-0.0442,10.78,-2.72,0.477,5.865,0.0,0,1.31,50.25,1,11.571,26.357
14,700,14.0,crack,0.00844,0.00606,0.00587,0.00626,-0.0076,-19.38,29.01,0.2662,0.0956,-4.534,-0.081,-0.0508,11.78,-4.6,0.736,3.35,0.0,0,3.0,52.37,1,12.957,22.253
15,700,14.0,crack,0.01428,0.01118,0.00888,0.00633,-0.0076,-17.05,28.89,0.2693,0.0776,-2.189,-0.0631,-0.0451,11.2,-2.58,0.384,6.879,0.0,0,1.95,50.04,1,12.978,33.458
0,701,14.02,crack,0.01329,0.00889,0.00988,0.00506,-0.0076,-17.75,28.66,0.2669,0.0899,-2.177,-0.076,-0.0481,11.5,-3.14,0.201,6.448,0.0,0,1.78,51.9,1,10.673,26.521
1,701,14.02,crack,0.01602,0.01464,0.0065,0.00682,-0.0076,-18.02,30.48,0.2675,0.0869,-3.484,-0.0697,-0.0519,12.36,-4.42,0.632,6.717,0.0,0,2.57,47.11,1,13.612,34.193
2,701,14.02,crack,0.01976,0.01817,0.00776,0.00691,-0.0076,-14.23,30.37,0.2685,0.0804,-2.889,-0.066,-0.0458,11.48,-3.56,0.449,4.937,0.0,0,2.17,45.25,1,13.692,45.608
3,701,14.02,crack,0.01285,0.01089,0.00682,0.00647,-0.0076,-19.12,29.08,0.2666,0.0896,-1.767,-0.0751,-0.0488,12.0,-3.87,0.334,7.767,0.0,0,2.61,50.17,1,13.377,31.939
4,701,14.02,crack,0.02784,0.02657,0.0083,0.00921,-0.0076,-13.04,33.08,0.2674,0.0896,-5.293,-0.0702,-0.0558,12.35,-5.0,0.62,7.382,0.0,0,2.64,39.97,1,16.375,38.531
5,701,14.02,crack,0.01323,0.01078,0.00767,0.00602,-0.0076,-17.88,30.07,0.2695,0.0863,-5.507,-0.0663,-0.0552,12.31,-3.46,0.534,6.489,0.0,0,2.52,50.48,1,12.697,26.269
6,701,14.02,crack,0.02275,0.0223,0.00451,0.00811,-0.0076,-11.83,31.82,0.2658,0.0929,-4.024,-0.074,-0.0561,12.19,-4.73,0.441,4.877,0.0,0,3.24,42.66,1,15.731,40.082
7,701,14.02,crack,0.00869,0.00344,0.00798,0.00597,-0.0076,-17.31,28.37,0.2677,0.0866,-1.224,-0.0744,-0.0443,10.59,-3.41,0.161,3.541,0.0,0,2.19,54.69,1,12.732,21.808
8,701,14.02,crack,0.02381,0.02243,0.00799,0.00833,-0.0076,-13.29,31.76,0.2645,0.0947,-2.269,-0.0777,-0.0541,12.37,-4.87,0.49,5.315,0.0,0,2.04,41.99,1,15.748,42.167
9,701,14.02,crack,0.00755,0.0053,0.00538,0.00595,-0.0076,-19.57,29.29,0.2662,0.0961,-3.324,-0.0813,-0.0512,11.63,-4.19,0.326,3.782,0.0,0,2.88,52.84,1,12.192,21.448
10,701,14.02,crack,0.02479,0.02374,0.00714,0.00812,-0.0076,-13.94,32.45,0.2652,0.0951,-3.284,-0.0776,-0.0548,12.47,-5.17,0.47,5.586,0.0,0,3.21,41.95,1,14.636,39.481
11,701,14.02,crack,0.02325,0.02233,0.00647,0.00816,-0.0076,-13.03,31.65,0.2651,0.0938,-2.907,-0.0759,-0.0551,12.39,-4.76,0.451,5.433,0.0,0,2.62,42.21,1,15.383,41.409
12,701,14.02,crack,0.01438,0.01167,0.00841,0.00646,-0.0076,-17.4,29.93,0.2693,0.0804,-3.826,-0.0609,-0.0524,12.14,-2.86,0.275,7.283,0.0,0,1.92,49.55,1,13.071,31.795
13,701,14.02,crack,0.01662,0.01137,0.01212,0.00531,-0.0076,-16.14,28.37,0.2673,0.0872,-1.833,-0.0748,-0.0449,10.91,-2.74,0.16,6.582,0.0,0,1.42,50.1,1,11.556,26.826
14,701,14.02,crack,0.00853,0.00618,0.00588,0.00629,-0.0076,-19.48,29.32,0.2663,0.096,-4.45,-0.0811,-0.0514,11.87,-4.58,0.235,5.136,0.0,0,3.16,52.28,1,13.05,22.578
15,701,14.02,crack,0.01455,0.01162,0.00876,0.0064,-0.0076,-17.06,29.05,0.2692,0.0779,-2.171,-0.0633,-0.0455,11.31,-2.59,0.188,8.1,0.0,0,2.12,49.72,1,13.114,34.022
0,702,14.04,crack,0.01297,0.00875,0.00957,0.00514,-0.0076,-17.91,28.66,0.2668,0.0902,-2.128,-0.076,-0.0487,11.59,-3.13,0.409,5.874,0.0,0,2.0,51.96,1,10.788,26.774
1,702,14.04,crack,0.01659,0.01523,0.00658,0.00692,-0.0076,-17.74,30.64,0.2674,0.0871,-3.471,-0.0698,-0.0521,12.4,-4.46,0.643,6.884,0.0,0,2.7,46.68,1,13.763,34.9
2,702,14.04,crack,0.01928,0.01796,0.00703,0.0069,-0.0076,-14.17,30.42,0.2684,0.0812,-2.845,-0.067,-0.0459,11.52,-3.54,0.444,5.313,0.0,0,2.49,45.42,1,13.681,46.0
3,702,14.04,crack,0.01295,0.01122,0.00648,0.00659,-0.0076,-19.15,29.12,0.2664,0.0899,-1.745,-0.0752,-0.0492,12.09,-3.88,0.304,8.215,0.0,0,2.83,49.91,1,13.605,32.459
4,702,14.04,crack,0.02843,0.02711,0.00857,0.0093,-0.0076,-12.63,33.25,0.267,0.0902,-5.258,-0.0709,-0.0558,12.37,-5.04,0.579,6.758,0.0,0,2.74,39.62,1,16.42,39.446
5,702,14.04,crack,0.01334,0.01104,0.00749,0.0061,-0.0076,-17.95,30.19,0.2694,0.0865,-5.466,-0.0663,-0.0555,12.38,-3.51,0.268,7.445,0.0,0,2.7,50.27,1,12.825,26.752
6,702,14.04,crack,0.02205,0.02169,0.00392,0.008,-0.0076,-11.68,31.72,0.2655,0.0939,-3.967,-0.0753,-0.0562,12.22,-4.72,0.434,5.303,0.0,0,3.55,43.08,1,15.721,40.409
7,702,14.04,crack,0.00827,0.00331,0.00758,0.00612,-0.0076,-17.42,28.46,0.2677,0.0874,-1.138,-0.0748,-0.0451,10.69,-3.4,0.253,3.665,0.0,0,2.43,54.79,1,12.978,21.908
8,702,14.04,crack,0.02348,0.02223,0.00758,0.00829,-0.0076,-13.07,31.7,0.2641,0.0957,-2.218,-0.0789,-0.0543,12.38,-4.85,0.493,5.528,0.0,0,2.3,42.12,1,15.825,42.683
9,702,14.04,crack,0.00717,0.00516,0.00497,0.00607,-0.0076,-19.7,29.39,0.2662,0.0965,-3.243,-0.0815,-0.0517,11.69,-4.18,0.334,4.049,0.0,0,3.12,52.89,1,12.397,21.629
10,702,14.04,crack,0.02467,0.02368,0.00693,0.00807,-0.0076,-13.7,32.47,0.2649,0.0958,-3.241,-0.0786,-0.0549,12.49,-5.17,0.485,4.767,0.0,0,3.42,42.0,1,14.647,40.057
11,702,14.04,crack,0.02278,0.022,0.00593,0.00809,-0.0076,-12.84,31.61,0.2648,0.0948,-2.854,-0.0771,-0.0552,12.4,-4.74,0.469,4.585,0.0,0,2.92,42.45,1,15.427,41.853
12,702,14.04,crack,0.01389,0.01153,0.00774,0.00658,-0.0076,-17.52,29.87,0.2692,0.0806,-3.804,-0.061,-0.0527,12.19,-2.88,0.888,6.272,0.0,0,2.22,49.59,1,13.448,32.127
13,702,14.04,crack,0.01586,0.01084,0.01158,0.00534,-0.0076,-16.45,28.26,0.2672,0.0874,-1.802,-0.0746,-0.0455,11.0,-2.76,0.608,5.252,0.0,0,1.69,50.41,1,11.56,26.959
14,702,14.04,crack,0.00761,0.00563,0.00512,0.00639,-0.0076,-19.71,29.33,0.2663,0.0964,-4.366,-0.0812,-0.0519,11.93,-4.56,0.723,3.253,0.0,0,3.48,52.63,1,13.242,22.57
15,702,14.04,crack,0.01429,0.01165,0.00828,0.00652,-0.0076,-17.13,29.0,0.2691,0.0783,-2.154,-0.0635,-0.0459,11.39,-2.6,0.465,7.782,0.0,0,2.38,49.64,1,13.361,34.433
0,703,14.06,crack,0.0128,0.00885,0.00925,0.00517,-0.0076,-18.03,28.7,0.2667,0.0906,-2.077,-0.0761,-0.0492,11.69,-3.13,0.279,6.444,0.0,0,2.23,51.89,1,10.941,27.109
1,703,14.06,crack,0.01721,0.01587,0.00667,0.00705,-0.0076,-17.43,30.83,0.2672,0.0872,-3.46,-0.0699,-0.0522,12.42,-4.51,0.674,6.043,0.0,0,2.82,46.2,1,13.991,35.65
2,703,14.06,crack,0.01878,0.01771,0.00624,0.0069,-0.0076,-14.11,30.45,0.2683,0.0821,-2.8,-0.068,-0.0461,11.55,-3.53,0.432,5.27,0.0,0,2.83,45.59,1,13.771,46.379
3,703,14.06,crack,0.01308,0.01159,0.00606,0.00673,-0.0076,-19.17,29.14,0.2663,0.0901,-1.725,-0.0753,-0.0495,12.17,-3.89,0.361,8.079,0.0,0,3.06,49.62,1,13.833,33.008
4,703,14.06,crack,0.02887,0.02753,0.00871,0.00937,-0.0076,-12.24,33.27,0.2666,0.0909,-5.217,-0.0716,-0.0559,12.39,-5.06,0.578,7.084,0.0,0,2.86,39.33,1,16.449,40.332
5,703,14.06,crack,0.01299,0.01104,0.00685,0.00621,-0.0076,-18.08,30.15,0.2693,0.0867,-5.425,-0.0663,-0.0558,12.45,-3.55,0.605,6.906,0.0,0,2.99,50.24,1,13.07,27.106
6,703,14.06,crack,0.02124,0.021,0.00318,0.00792,-0.0076,-11.58,31.62,0.2651,0.095,-3.905,-0.0766,-0.0562,12.24,-4.7,0.438,4.998,0.0,0,3.9,43.57,1,15.71,40.686
7,703,14.06,crack,0.0079,0.0033,0.00718,0.00625,-0.0076,-17.5,28.54,0.2676,0.0882,-1.052,-0.0753,-0.0459,10.8,-3.38,0.175,4.142,0.0,0,2.67,54.79,1,13.287,22.071
8,703,14.06,crack,0.02298,0.02189,0.00699,0.00827,-0.0076,-12.89,31.65,0.2638,0.0968,-2.161,-0.0801,-0.0544,12.39,-4.83,0.476,5.724,0.0,0,2.6,42.35,1,15.825,43.132
9,703,14.06,crack,0.00667,0.00505,0.00436,0.00619,-0.0076,-19.83,29.43,0.2662,0.0969,-3.163,-0.0817,-0.0521,11.75,-4.19,0.422,3.875,0.0,0,3.41,52.95,1,12.661,21.792
10,703,14.06,crack,0.02443,0.02353,0.00659,0.008,-0.0076,-13.48,32.44,0.2645,0.0967,-3.193,-0.0795,-0.055,12.51,-5.16,0.491,5.396,0.0,0,3.67,42.12,1,14.55,40.596
11,703,14.06,crack,0.02224,0.0216,0.00531,0.008,-0.0076,-12.67,31.56,0.2645,0.0959,-2.797,-0.0784,-0.0553,12.42,-4.73,0.461,5.271,0.0,0,3.24,42.74,1,15.38,42.256
12,703,14.06,crack,0.0143,0.01206,0.0077,0.00664,-0.0076,-17.51,30.04,0.269,0.0809,-3.783,-0.0612,-0.0529,12.29,-2.91,0.226,7.659,0.0,0,2.37,49.23,1,13.605,32.737
13,703,14.06,crack,0.01625,0.0112,0.01177,0.00532,-0.0076,-16.5,28.45,0.2672,0.0876,-1.773,-0.0745,-0.0461,11.14,-2.78,0.19,7.051,0.0,0,1.79,50.16,1,11.569,27.486
14,703,14.06,crack,0.00755,0.00575,0.00489,0.00644,-0.0076,-19.81,29.52,0.2663,0.0968,-4.282,-0.0814,-0.0523,12.01,-4.55,0.239,5.391,0.0,0,3.68,52.54,1,13.362,22.869
15,703,14.06,crack,0.01466,0.01221,0.00811,0.00663,-0.0076,-17.1,29.12,0.2689,0.0788,-2.14,-0.0637,-0.0462,11.5,-2.61,0.207,8.291,0.0,0,2.56,49.23,1,13.547,35.071
0,704,14.08,crack,0.01244,0.00881,0.00879,0.00524,-0.0076,-18.18,28.67,0.2666,0.091,-2.028,-0.0762,-0.0497,11.78,-3.12,0.353,6.667,0.0,0,2.47,51.9,1,11.028,27.385
1,704,14.08,crack,0.01791,0.01657,0.00679,0.00718,-0.0076,-17.1,31.0,0.2671,0.0874,-3.447,-0.0701,-0.0523,12.44,-4.56,0.676,6.921,0.0,0,2.94,45.7,1,14.092,36.436
2,704,14.08,crack,0.01829,0.01749,0.00534,0.00693,-0.0076,-14.07,30.47,0.2683,0.0831,-2.752,-0.0691,-0.0462,11.57,-3.51,0.424,5.167,0.0,0,3.2,45.76,1,13.928,46.767
3,704,14.08,crack,0.01333,0.01206,0.00567,0.00683,-0.0076,-19.14,29.19,0.2662,0.0904,-1.708,-0.0754,-0.0497,12.25,-3.9,0.332,7.838,0.0,0,3.29,49.29,1,14.086,33.594
4,704,14.08,crack,0.02919,0.02786,0.0087,0.00943,-0.0076,-11.9,33.31,0.2662,0.0916,-5.169,-0.0725,-0.056,12.4,-5.06,0.538,6.55,0.0,0,3.02,39.12,1,16.443,41.172
5,704,14.08,crack,0.01305,0.0113,0.00653,0.0063,-0.0076,-18.17,30.21,0.2691,0.0869,-5.385,-0.0664,-0.056,12.52,-3.59,0.289,7.832,0.0,0,3.21,50.04,1,13.282,27.587
6,704,14.08,crack,0.02038,0.02024,0.00231,0.00781,-0.0076,-11.5,31.53,0.2648,0.0961,-3.838,-0.0779,-0.0562,12.27,-4.67,0.41,4.957,0.0,0,4.27,44.13,1,15.716,40.906
7,704,14.08,crack,0.00739,0.00327,0.00663,0.00638,-0.0076,-17.61,28.54,0.2675,0.089,-0.965,-0.0758,-0.0466,10.89,-3.37,0.243,4.121,0.0,0,2.93,54.77,1,13.536,22.242
8,704,14.08,crack,0.02245,0.02154,0.00632,0.0082,-0.0076,-12.73,31.61,0.2636,0.0979,-2.099,-0.0814,-0.0545,12.39,-4.8,0.445,5.342,0.0,0,2.93,42.6,1,15.956,43.56
9,704,14.08,crack,0.00648,0.00517,0.0039,0.00631,-0.0076,-19.92,29.46,0.2662,0.0973,-3.084,-0.082,-0.0525,11.81,-4.21,0.265,4.865,0.0,0,3.65,52.82,1,12.902,22.086
10,704,14.08,crack,0.02412,0.02333,0.00612,0.00789,-0.0076,-13.29,32.41,0.2642,0.0976,-3.137,-0.0806,-0.0551,12.52,-5.15,0.465,4.84,0.0,0,3.94,42.3,1,14.481,41.085
11,704,14.08,crack,0.02157,0.02109,0.00455,0.00793,-0.0076,-12.55,31.52,0.2642,0.097,-2.736,-0.0797,-0.0553,12.44,-4.7,0.418,5.057,0.0,0,3.58,43.1,1,15.467,42.607
12,704,14.08,crack,0.01397,0.01206,0.00705,0.00682,-0.0076,-17.57,29.9,0.2689,0.0812,-3.764,-0.0614,-0.0532,12.34,-2.94,0.826,6.862,0.0,0,2.66,49.15,1,13.866,33.158
13,704,14.08,crack,0.01517,0.01047,0.01098,0.00535,-0.0076,-16.85,28.24,0.2672,0.0878,-1.744,-0.0744,-0.0466,11.22,-2.8,0.757,4.843,0.0,0,2.1,50.61,1,11.521,27.52
14,704,14.08,crack,0.0067,0.00535,0.00403,0.00655,-0.0076,-20.04,29.46,0.2663,0.0971,-4.195,-0.0815,-0.0528,12.06,-4.53,0.667,3.924,0.0,0,4.02,52.81,1,13.549,22.91
15,704,14.08,crack,0.01437,0.01229,0.00744,0.00677,-0.0076,-17.14,29.02,0.2688,0.0792,-2.128,-0.064,-0.0466,11.56,-2.63,0.628,7.444,0.0,0,2.85,49.13,1,13.831,35.514
0,705,14.1,crack,0.01227,0.00895,0.0084,0.00526,-0.0076,-18.28,28.73,0.2665,0.0914,-1.98,-0.0764,-0.0502,11.89,-3.12,0.272,6.898,0.0,0,2.71,51.82,1,11.096,27.727
1,705,14.1,crack,0.01866,0.0173,0.00697,0.0073,-0.0076,-16.75,31.18,0.2669,0.0876,-3.433,-0.0703,-0.0523,12.46,-4.6,0.652,6.278,0.0,0,3.05,45.18,1,14.31,37.243
2,705,14.1,crack,0.01789,0.01734,0.00439,0.007,-0.0076,-14.01,30.48,0.2682,0.084,-2.702,-0.0701,-0.0463,11.59,-3.48,0.448,5.107,0.0,0,3.57,45.87,1,14.125,47.192
3,705,14.1,crack,0.01368,0.01257,0.00538,0.00693,-0.0076,-19.07,29.25,0.2661,0.0906,-1.694,-0.0756,-0.05,12.32,-3.91,0.339,7.966,0.0,0,3.49,48.93,1,14.268,34.205
4,705,14.1,crack,0.02942,0.02809,0.00874,0.00948,-0.0076,-11.55,33.23,0.2658,0.0924,-5.114,-0.0734,-0.056,12.4,-5.06,0.535,7.625,0.0,0,3.18,38.94,1,16.437,42.0
5,705,14.1,crack,0.01285,0.01141,0.00592,0.00642,-0.0076,-18.27,30.18,0.269,0.0871,-5.347,-0.0665,-0.0562,12.58,-3.62,0.542,7.379,0.0,0,3.49,49.93,1,13.518,28.002
6,705,14.1,crack,0.01938,0.01933,0.00132,0.00771,-0.0076,-11.47,31.42,0.2645,0.0972,-3.764,-0.0792,-0.0563,12.3,-4.64,0.433,4.885,0.0,0,4.67,44.8,1,15.71,41.046
7,705,14.1,crack,0.007,0.0034,0.00612,0.0065,-0.0076,-17.68,28.59,0.2674,0.0898,-0.878,-0.0764,-0.0473,10.98,-3.34,0.156,5.074,0.0,0,3.19,54.57,1,13.789,22.536
8,705,14.1,crack,0.02189,0.02116,0.00558,0.00818,-0.0076,-12.59,31.58,0.2633,0.0991,-2.032,-0.0827,-0.0546,12.41,-4.77,0.442,5.262,0.0,0,3.28,42.85,1,16.038,43.985
9,705,14.1,crack,0.00616,0.00519,0.00331,0.00645,-0.0076,-20.03,29.48,0.2662,0.0978,-3.007,-0.0822,-0.0529,11.86,-4.22,0.367,4.432,0.0,0,3.93,52.77,1,13.199,22.329
10,705,14.1,crack,0.02371,0.02305,0.00556,0.00779,-0.0076,-13.12,32.35,0.2639,0.0986,-3.075,-0.0817,-0.0553,12.54,-5.12,0.464,5.058,0.0,0,4.24,42.53,1,14.479,41.546
11,705,14.1,crack,0.02084,0.02051,0.00366,0.00788,-0.0076,-12.45,31.42,0.2639,0.0981,-2.668,-0.081,-0.0554,12.45,-4.67,0.423,4.583,0.0,0,3.96,43.49,1,15.58,42.933
12,705,14.1,crack,0.01452,0.01275,0.00695,0.00688,-0.0076,-17.49,30.1,0.2687,0.0816,-3.747,-0.0617,-0.0533,12.43,-2.97,0.285,7.885,0.0,0,2.83,48.7,1,14.069,33.841
13,705,14.1,crack,0.01572,0.01096,0.01128,0.0053,-0.0076,-16.84,28.45,0.2671,0.088,-1.716,-0.0743,-0.0472,11.36,-2.83,0.226,7.791,0.0,0,2.19,50.29,1,11.479,28.091
14,705,14.1,crack,0.00678,0.00561,0.00382,0.00661,-0.0076,-20.11,29.56,0.2663,0.0975,-4.109,-0.0817,-0.0532,12.12,-4.52,0.234,5.87,0.0,0,4.22,52.62,1,13.708,23.268
15,705,14.1,crack,0.01497,0.01301,0.00739,0.00688,-0.0076,-17.07,29.16,0.2686,0.0796,-2.119,-0.0644,-0.0469,11.67,-2.66,0.252,8.618,0.0,0,3.0,48.63,1,14.015,36.231
0,706,14.12,crack,0.01198,0.009,0.00791,0.00537,-0.0076,-18.38,28.73,0.2663,0.0919,-1.932,-0.0767,-0.0506,11.97,-3.13,0.332,6.946,0.0,0,2.96,51.74,1,11.221,28.057
1,706,14.12,crack,0.01943,0.01805,0.00718,0.00745,-0.0076,-16.39,31.37,0.2668,0.0879,-3.419,-0.0706,-0.0524,12.48,-4.64,0.655,6.932,0.0,0,3.15,44.63,1,14.415,38.085
2,706,14.12,crack,0.01757,0.01722,0.00348,0.00707,-0.0076,-13.95,30.48,0.2682,0.0849,-2.65,-0.0711,-0.0464,11.61,-3.46,0.482,5.447,0.0,0,3.94,45.96,1,14.283,47.627
3,706,14.12,crack,0.01401,0.01305,0.0051,0.00709,-0.0076,-18.95,29.38,0.2659,0.0908,-1.685,-0.0757,-0.0502,12.39,-3.93,0.472,7.93,0.0,0,3.7,48.56,1,14.566,34.841
4,706,14.12,crack,0.02965,0.02836,0.00867,0.00947,-0.0076,-11.19,33.28,0.2653,0.0932,-5.055,-0.0745,-0.0561,12.41,-5.05,0.549,6.942,0.0,0,3.36,38.79,1,16.485,42.812
5,706,14.12,crack,0.01298,0.01171,0.00559,0.00653,-0.0076,-18.32,30.28,0.2688,0.0873,-5.311,-0.0666,-0.0564,12.65,-3.67,0.314,7.349,0.0,0,3.7,49.7,1,13.727,28.515
6,706,14.12,crack,0.0183,0.0183,0.00017,0.0076,-0.0076,-11.49,31.33,0.2643,0.0983,-3.685,-0.0805,-0.0563,12.33,-4.6,0.495,4.791,0.0,0,5.11,45.59,1,15.633,41.098
7,706,14.12,crack,0.00663,0.00359,0.00558,0.00663,-0.0076,-17.74,28.65,0.2673,0.0906,-0.793,-0.0769,-0.0479,11.06,-3.31,0.22,5.132,0.0,0,3.45,54.32,1,14.079,22.863
8,706,14.12,crack,0.02125,0.02072,0.00469,0.00812,-0.0076,-12.47,31.53,0.263,0.1002,-1.962,-0.084,-0.0547,12.43,-4.73,0.449,5.411,0.0,0,3.65,43.18,1,16.119,44.361
9,706,14.12,crack,0.00614,0.00546,0.00282,0.00658,-0.0076,-20.1,29.56,0.2662,0.0982,-2.934,-0.0825,-0.0532,11.92,-4.24,0.254,4.909,0.0,0,4.18,52.54,1,13.484,22.695
10,706,14.12,crack,0.02321,0.02269,0.00487,0.0077,-0.0076,-12.98,32.28,0.2636,0.0996,-3.008,-0.0828,-0.0554,12.55,-5.08,0.455,5.098,0.0,0,4.56,42.81,1,14.424,41.967
11,706,14.12,crack,0.02012,0.01994,0.00267,0.00781,-0.0076,-12.38,31.37,0.2637,0.0993,-2.594,-0.0823,-0.0555,12.48,-4.63,0.428,4.807,0.0,0,4.36,43.93,1,15.606,43.227
12,706,14.12,crack,0.01448,0.01299,0.0064,0.00705,-0.0076,-17.44,30.02,0.2686,0.0819,-3.735,-0.062,-0.0535,12.48,-3.01,0.764,7.67,0.0,0,3.09,48.48,1,14.369,34.377
13,706,14.12,crack,0.01456,0.01018,0.01041,0.00535,-0.0076,-17.14,28.22,0.267,0.0883,-1.69,-0.0743,-0.0477,11.44,-2.87,0.893,4.685,0.0,0,2.5,50.75,1,11.437,28.112
14,706,14.12,crack,0.0062,0.00541,0.00303,0.00672,-0.0076,-20.28,29.6,0.2664,0.0979,-4.024,-0.0819,-0.0535,12.17,-4.51,0.61,4.136,0.0,0,4.54,52.76,1,13.92,23.397
15,706,14.12,crack,0.01475,0.01312,0.00673,0.00703,-0.0076,-17.08,29.1,0.2684,0.0801,-2.112,-0.0647,-0.0472,11.72,-2.68,0.766,6.771,0.0,0,3.3,48.51,1,14.318,36.71
0,707,14.14,crack,0.01183,0.00923,0.0074,0.00541,-0.0076,-18.46,28.86,0.2661,0.0924,-1.886,-0.077,-0.051,12.07,-3.14,0.276,6.632,0.0,0,3.22,51.61,1,11.405,28.431
1,707,14.14,crack,0.02021,0.01881,0.0074,0.00757,-0.0076,-16.03,31.58,0.2666,0.0881,-3.403,-0.0709,-0.0524,12.5,-4.68,0.61,6.187,0.0,0,3.25,44.1,1,14.636,38.931
2,707,14.14,crack,0.01729,0.01708,0.00263,0.00715,-0.0076,-13.88,30.47,0.2682,0.0858,-2.6,-0.0722,-0.0464,11.63,-3.43,0.507,5.449,0.0,0,4.3,46.06,1,14.502,48.063
3,707,14.14,crack,0.01447,0.01362,0.00488,0.00723,-0.0076,-18.77,29.53,0.2658,0.0911,-1.679,-0.0759,-0.0504,12.45,-3.97,0.522,8.298,0.0,0,3.89,48.14,1,14.842,35.515
4,707,14.14,crack,0.02969,0.02849,0.00834,0.00945,-0.0076,-10.9,33.26,0.2648,0.0941,-4.99,-0.0755,-0.0561,12.42,-5.04,0.508,6.749,0.0,0,3.59,38.75,1,16.421,43.56
5,707,14.14,crack,0.01296,0.01197,0.00498,0.00664,-0.0076,-18.35,30.33,0.2687,0.0874,-5.281,-0.0667,-0.0565,12.71,-3.71,0.56,7.438,0.0,0,3.98,49.51,1,13.95,28.992
6,707,14.14,crack,0.01712,0.01708,-0.00111,0.00749,-0.0076,-11.57,31.23,0.2641,0.0994,-3.602,-0.0818,-0.0564,12.36,-4.55,0.539,4.634,0.0,0,5.57,46.52,1,15.554,41.04
7,707,14.14,crack,0.00643,0.00398,0.00505,0.00676,-0.0076,-17.78,28.76,0.2671,0.0914,-0.71,-0.0775,-0.0485,11.13,-3.28,0.163,5.793,0.0,0,3.7,53.91,1,14.368,23.311
8,707,14.14,crack,0.02054,0.02021,0.00368,0.0081,-0.0076,-12.39,31.45,0.2628,0.1014,-1.888,-0.0853,-0.0548,12.45,-4.69,0.48,5.198,0.0,0,4.05,43.55,1,16.237,44.697
9,707,14.14,crack,0.00605,0.00564,0.00219,0.00674,-0.0076,-20.18,29.7,0.2662,0.0986,-2.864,-0.0828,-0.0535,11.98,-4.28,0.328,4.408,0.0,0,4.46,52.38,1,13.804,23.024
10,707,14.14,crack,0.02265,0.02227,0.0041,0.00763,-0.0076,-12.87,32.22,0.2633,0.1007,-2.938,-0.084,-0.0555,12.57,-5.04,0.453,4.772,0.0,0,4.91,43.15,1,14.403,42.342
11,707,14.14,crack,0.01939,0.01933,0.00159,0.00774,-0.0076,-12.33,31.33,0.2635,0.1004,-2.517,-0.0837,-0.0555,12.5,-4.58,0.427,4.627,0.0,0,4.77,44.4,1,15.663,43.49
12,707,14.14,crack,0.01513,0.01379,0.00623,0.0072,-0.0076,-17.27,30.3,0.2684,0.0822,-3.727,-0.0623,-0.0536,12.55,-3.05,0.36,8.324,0.0,0,3.27,47.92,1,14.642,35.151
