attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
1,332,6.64,enter,0.00132,0.00037,0.00127,0.10004,0.03,-15.16,74.42,0.3101,0.0326,11.183,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0603,0.2139,0.0297,10.5528
2,332,6.64,enter,0.00231,0.00179,0.00146,0.08078,0.03,-18.95,70.7,0.3102,0.0248,11.488,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.083,0.2104,0.0349,2.3634
3,332,6.64,enter,0.00357,0.00352,0.00057,0.08687,0.03,-17.57,71.8,0.3108,0.0263,11.575,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0617,0.2119,0.0363,8.6854
4,332,6.64,enter,0.0152,0.00801,0.01292,0.11512,0.03,-11.88,77.57,0.3095,0.0398,10.392,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0542,0.206,0.0143,12.2758
5,332,6.64,enter,0.0132,0.00837,0.0102,0.11301,0.03,-12.02,77.73,0.3084,0.0384,9.931,0.959,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0262,0.2161,0.0185,25.3008
6,332,6.64,enter,0.00769,0.0015,0.00754,0.10725,0.03,-13.33,76.16,0.3085,0.0357,10.715,0.767,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0793,0.2073,0.0231,0.2127
7,332,6.64,enter,0.00548,0.00547,-0.00029,0.07726,0.03,-19.13,70.09,0.3104,0.0236,11.3,1.104,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0665,0.2104,0.0412,5.8997
8,332,6.64,enter,0.00168,0.00098,0.00136,0.09627,0.03,-16.18,73.6,0.3105,0.0302,11.592,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0822,0.2117,0.031,1.6824
9,332,6.64,enter,0.00412,0.00126,0.00392,0.10402,0.03,-14.37,75.08,0.3101,0.0343,11.098,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0566,0.2127,0.0262,12.3391
10,332,6.64,enter,0.00672,0.00233,0.0063,0.10663,0.03,-13.78,75.76,0.3101,0.036,11.194,0.82,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0695,0.2089,0.0233,5.1756
11,332,6.64,enter,0.00177,0.00026,0.00175,0.09975,0.03,-15.22,74.59,0.31,0.0326,11.353,1.008,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0829,0.2118,0.0292,1.4943
12,332,6.64,enter,0.00476,0.00405,0.00251,0.09483,0.03,-15.73,73.61,0.3086,0.0307,10.527,1.023,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0517,0.2131,0.0343,15.2405
13,332,6.64,enter,0.00225,0.00202,0.00098,0.08587,0.03,-17.99,71.87,0.3101,0.0257,11.027,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0402,0.2166,0.0375,20.3719
14,332,6.64,enter,0.0109,0.00436,0.00999,0.10911,0.03,-13.25,75.68,0.3098,0.0377,10.732,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0404,0.2102,0.0258,20.0222
15,332,6.64,enter,0.00073,0.00066,0.00031,0.07767,0.03,-19.11,70.66,0.3101,0.0242,11.127,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0683,0.2113,0.0374,6.4502
0,333,6.66,enter,0.00282,0.0028,0.00033,0.089,0.03,-17.04,72.82,0.3102,0.0283,11.165,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0466,0.2152,0.0365,18.1169
1,333,6.66,enter,0.00247,0.00212,0.00127,0.1001,0.03,-15.32,74.33,0.3101,0.0325,11.22,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0579,0.2127,0.0306,10.9557
2,333,6.66,enter,0.00031,0.0003,-7e-05,0.07854,0.03,-19.08,70.67,0.3102,0.0249,11.494,1.007,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0847,0.2104,0.0367,2.6203
3,333,6.66,enter,0.00204,0.00185,0.00086,0.0869,0.03,-17.29,71.98,0.3107,0.0263,11.581,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0646,0.211,0.0346,8.2583
4,333,6.66,enter,0.01313,0.00576,0.0118,0.11311,0.03,-12.14,77.38,0.3095,0.0399,10.39,0.797,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0573,0.2056,0.0161,11.869
5,333,6.66,enter,0.01059,0.00473,0.00948,0.11032,0.03,-12.21,77.38,0.3084,0.0385,9.924,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0303,0.2148,0.0209,24.897
6,333,6.66,enter,0.00777,0.00259,0.00733,0.10715,0.03,-13.57,75.69,0.3084,0.0357,10.747,0.736,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0776,0.2065,0.0232,0.0118
7,333,6.66,enter,0.00547,0.00543,-0.0007,0.07608,0.03,-19.01,69.95,0.3104,0.0237,11.318,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.069,0.2097,0.0413,5.5357
8,333,6.66,enter,0.00227,0.00208,0.00092,0.09499,0.03,-16.15,73.61,0.3105,0.0303,11.599,0.77,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.083,0.2107,0.0327,1.7701
9,333,6.66,enter,0.00405,0.0025,0.00319,0.10386,0.03,-14.7,74.97,0.3101,0.0343,11.131,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0546,0.2125,0.0267,12.608
10,333,6.66,enter,0.00714,0.00424,0.00575,0.10521,0.03,-13.97,75.37,0.3101,0.036,11.229,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0655,0.2078,0.0265,5.8183
11,333,6.66,enter,0.00415,0.00381,0.00164,0.09853,0.03,-15.5,74.05,0.31,0.0326,11.387,1.057,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.21,0.0324,1.0103
12,333,6.66,enter,0.00423,0.00397,0.00147,0.09487,0.03,-15.62,73.77,0.3085,0.0308,10.572,0.953,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.049,0.2136,0.0334,15.5332
13,333,6.66,enter,0.00359,0.00359,-4e-05,0.08319,0.03,-18.04,71.84,0.3101,0.0258,11.028,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0435,0.2156,0.0395,19.9516
14,333,6.66,enter,0.01054,0.00569,0.00887,0.1088,0.03,-13.39,75.91,0.3098,0.0377,10.766,0.928,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0385,0.2105,0.0258,20.1358
15,333,6.66,enter,0.00486,0.00485,0.00018,0.07664,0.03,-19.1,70.39,0.3101,0.0242,11.171,1.45,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0654,0.2094,0.0405,6.9354
0,334,6.68,enter,0.00612,0.0061,-0.0005,0.08791,0.03,-17.19,72.42,0.3103,0.0283,11.202,1.181,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0438,0.2142,0.0395,18.6633
1,334,6.68,enter,0.00259,0.00227,0.00126,0.09914,0.03,-15.41,74.23,0.3101,0.0325,11.219,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0613,0.2113,0.0314,10.4755
2,334,6.68,enter,0.00465,0.00463,0.00045,0.07823,0.03,-18.95,70.6,0.3102,0.0249,11.54,1.22,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.208,0.0389,1.9487
3,334,6.68,enter,0.00226,0.00218,0.00061,0.08783,0.03,-17.43,71.83,0.3106,0.0264,11.617,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0623,0.2108,0.0333,8.5632
4,334,6.68,enter,0.01286,0.00573,0.01151,0.11225,0.03,-12.12,77.32,0.3095,0.0399,10.428,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0535,0.2046,0.0185,12.5168
5,334,6.68,enter,0.01056,0.00587,0.00878,0.10946,0.03,-12.22,77.18,0.3084,0.0385,9.959,1.029,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0279,0.2142,0.0231,25.3581
6,334,6.68,enter,0.00772,0.00222,0.00739,0.10737,0.03,-13.39,76.03,0.3084,0.0357,10.759,0.467,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0787,0.2057,0.0223,0.1481
7,334,6.68,enter,0.00615,0.00601,-0.00133,0.07598,0.03,-19.38,69.7,0.3103,0.0238,11.366,1.026,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0671,0.2091,0.042,5.7964
8,334,6.68,enter,0.00482,0.00471,0.00102,0.09461,0.03,-16.16,73.31,0.3104,0.0302,11.635,0.902,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0793,0.2091,0.0339,1.2273
9,334,6.68,enter,0.00301,0.0015,0.00261,0.10195,0.03,-14.79,74.97,0.3101,0.0343,11.135,0.747,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0564,0.2113,0.0291,12.3974
10,334,6.68,enter,0.00587,0.00286,0.00513,0.10411,0.03,-13.91,74.91,0.3101,0.036,11.232,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0681,0.2073,0.0269,5.4352
11,334,6.68,enter,0.00392,0.00374,0.00118,0.09783,0.03,-15.44,73.77,0.3099,0.0326,11.392,0.965,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0818,0.2094,0.0325,1.3222
12,334,6.68,enter,0.00163,0.00086,0.00139,0.09539,0.03,-15.37,74.2,0.3084,0.0309,10.587,0.8,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0515,0.2134,0.0302,15.1101
13,334,6.68,enter,0.00698,0.00691,-0.001,0.08206,0.03,-18.08,71.59,0.3101,0.0259,11.069,1.315,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0407,0.2147,0.0425,20.5073
14,334,6.68,enter,0.01046,0.00379,0.00974,0.10994,0.03,-13.16,76.13,0.3097,0.0377,10.769,0.976,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.042,0.2091,0.0224,19.6425
15,334,6.68,enter,0.0062,0.0062,-4e-05,0.07525,0.03,-19.06,69.84,0.3101,0.0243,11.189,0.996,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0675,0.208,0.0416,6.6379
0,335,6.7,enter,0.00656,0.00656,-0.00035,0.08714,0.03,-17.03,72.25,0.3102,0.0284,11.211,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0464,0.2128,0.0393,18.3569
1,335,6.7,enter,0.00368,0.00351,0.00111,0.09923,0.03,-15.57,74.0,0.31,0.0325,11.251,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0584,0.2104,0.0323,10.9016
2,335,6.7,enter,0.00502,0.005,0.00044,0.07724,0.03,-18.87,70.07,0.3102,0.025,11.557,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0827,0.2068,0.0396,2.3202
3,335,6.7,enter,0.0022,0.00211,-0.00063,0.08537,0.03,-17.59,71.88,0.3105,0.0264,11.619,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0654,0.2103,0.0353,8.1124
4,335,6.7,enter,0.01286,0.00375,0.0123,0.11205,0.03,-12.29,76.32,0.3095,0.0399,10.422,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.056,0.2024,0.0196,12.2703
5,335,6.7,enter,0.0107,0.00449,0.00971,0.10919,0.03,-12.41,76.71,0.3084,0.0385,9.954,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0312,0.2115,0.024,25.0211
6,335,6.7,enter,0.0072,0.00272,0.00667,0.10624,0.03,-13.66,75.75,0.3083,0.0358,10.79,0.467,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0772,0.2051,0.0238,0.0633
7,335,6.7,enter,0.00361,0.00356,-0.00062,0.07665,0.03,-19.39,70.08,0.3103,0.0239,11.378,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0704,0.2081,0.0398,5.2955
8,335,6.7,enter,0.00329,0.00325,0.0005,0.09414,0.03,-15.98,73.12,0.3103,0.0303,11.638,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0827,0.209,0.033,1.7492
9,335,6.7,enter,0.00524,0.00491,0.00184,0.10082,0.03,-14.9,74.64,0.3101,0.0343,11.169,0.983,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0534,0.2105,0.0317,12.9008
10,335,6.7,enter,0.00696,0.0044,0.00539,0.10463,0.03,-14.05,74.89,0.31,0.036,11.269,1.004,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0658,0.2061,0.0268,5.7666
11,335,6.7,enter,0.00438,0.00412,0.0015,0.0986,0.03,-15.45,73.84,0.3098,0.0327,11.434,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0787,0.2084,0.0315,0.9029
12,335,6.7,enter,0.00281,0.00242,0.00143,0.09653,0.03,-15.54,74.25,0.3084,0.031,10.629,0.901,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0491,0.2128,0.0293,15.4431
13,335,6.7,enter,0.00811,0.00807,-0.00072,0.08107,0.03,-18.01,71.36,0.3101,0.026,11.083,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0436,0.2129,0.0429,20.2029
14,335,6.7,enter,0.01087,0.00536,0.00945,0.1103,0.03,-13.47,76.06,0.3097,0.0378,10.803,0.989,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0401,0.2085,0.0227,19.9272
15,335,6.7,enter,0.00713,0.00704,-0.00116,0.07478,0.03,-19.23,69.69,0.31,0.0244,11.241,0.988,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0651,0.208,0.0423,6.9658
0,336,6.72,enter,0.00683,0.00671,-0.00129,0.08719,0.03,-17.22,72.17,0.3102,0.0285,11.253,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.044,0.2129,0.0396,18.6488
1,336,6.72,enter,0.00322,0.00313,0.00076,0.0984,0.03,-15.54,73.9,0.3099,0.0326,11.252,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0612,0.2096,0.0321,10.4732
2,336,6.72,enter,0.00572,0.00571,-0.00042,0.07689,0.03,-19.04,69.87,0.3101,0.0251,11.607,1.026,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0804,0.2065,0.0398,2.0132
3,336,6.72,enter,0.00555,0.00549,-0.00084,0.0845,0.03,-17.78,71.62,0.3106,0.0264,11.656,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0627,0.2086,0.0383,8.606
4,336,6.72,enter,0.01321,0.00557,0.01197,0.11265,0.03,-12.06,76.72,0.3094,0.0399,10.457,0.736,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0546,0.2022,0.0177,12.3494
5,336,6.72,enter,0.01061,0.00557,0.00903,0.10955,0.03,-12.46,77.04,0.3083,0.0385,9.992,0.827,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0299,0.2115,0.023,25.0175
6,336,6.72,enter,0.0071,0.0019,0.00684,0.10635,0.03,-13.5,75.92,0.3083,0.0358,10.805,0.433,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0783,0.204,0.0233,0.0861
7,336,6.72,enter,0.00306,0.00301,-0.00059,0.07755,0.03,-19.6,70.03,0.3102,0.024,11.415,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0686,0.2074,0.039,5.5553
8,336,6.72,enter,0.00347,0.00329,0.00111,0.0952,0.03,-16.21,73.07,0.3102,0.0303,11.674,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.2076,0.0322,1.4046
9,336,6.72,enter,0.00463,0.00426,0.00181,0.10001,0.03,-14.88,74.13,0.31,0.0344,11.168,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0569,0.2093,0.0317,12.4532
10,336,6.72,enter,0.00603,0.00135,0.00588,0.10566,0.03,-13.92,75.35,0.31,0.036,11.271,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.07,0.2052,0.024,5.1086
11,336,6.72,enter,0.00155,0.00075,0.00135,0.09927,0.03,-15.23,74.3,0.3097,0.0327,11.441,1.009,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0821,0.2083,0.0287,1.4217
12,336,6.72,enter,0.00281,0.00276,0.0005,0.09338,0.03,-15.84,74.07,0.3084,0.031,10.627,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0536,0.2114,0.0329,14.8508
13,336,6.72,enter,0.0087,0.00851,-0.00178,0.0809,0.03,-18.24,71.23,0.3101,0.0261,11.128,1.016,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0414,0.2128,0.0438,20.4639
14,336,6.72,enter,0.00942,0.00268,0.00903,0.10836,0.03,-13.51,76.01,0.3098,0.0378,10.797,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0436,0.2072,0.0244,19.5029
15,336,6.72,enter,0.00538,0.00521,-0.00134,0.07439,0.03,-19.25,70.08,0.3099,0.0246,11.259,0.991,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0683,0.2076,0.041,6.4784
0,337,6.74,enter,0.00436,0.00435,-0.00031,0.08793,0.03,-17.17,72.52,0.3101,0.0286,11.262,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0477,0.2114,0.0371,18.0423
1,337,6.74,enter,0.00376,0.00364,0.00094,0.09918,0.03,-15.51,73.89,0.3099,0.0326,11.29,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0584,0.2087,0.0316,10.9059
2,337,6.74,enter,0.00305,0.003,-0.00053,0.0772,0.03,-18.9,70.43,0.31,0.0252,11.626,0.867,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0831,0.2065,0.0376,2.3826
3,337,6.74,enter,0.00587,0.00581,-0.00079,0.0837,0.03,-17.74,71.46,0.3105,0.0264,11.663,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0655,0.2074,0.0385,8.2014
4,337,6.74,enter,0.0141,0.00736,0.01202,0.11399,0.03,-11.73,77.29,0.3092,0.0399,10.477,0.578,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0555,0.2019,0.0139,12.1299
5,337,6.74,enter,0.01156,0.00548,0.01018,0.11138,0.03,-12.08,77.43,0.3083,0.0386,9.998,0.758,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0325,0.21,0.0187,24.6605
6,337,6.74,enter,0.00721,0.0028,0.00664,0.10604,0.03,-13.7,75.58,0.3083,0.0358,10.832,0.431,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.077,0.2031,0.0239,0.0959
7,337,6.74,enter,0.00463,0.00441,-0.00141,0.0756,0.03,-19.51,70.11,0.3102,0.0242,11.421,0.883,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0705,0.2067,0.0405,5.2975
8,337,6.74,enter,0.00336,0.00335,-0.00024,0.09341,0.03,-16.37,73.3,0.3102,0.0304,11.68,0.868,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0829,0.2076,0.0336,1.8228
9,337,6.74,enter,0.00539,0.00497,0.00208,0.10091,0.03,-15.06,74.03,0.3099,0.0344,11.205,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0543,0.2082,0.0314,12.8246
10,337,6.74,enter,0.00724,0.00352,0.00633,0.10694,0.03,-14.03,75.52,0.31,0.036,11.302,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.068,0.2042,0.0224,5.3941
11,337,6.74,enter,0.00259,0.00223,0.00132,0.09935,0.03,-15.52,74.16,0.3097,0.0328,11.477,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0797,0.2073,0.0289,1.0541
12,337,6.74,enter,0.00679,0.00679,-2e-05,0.09184,0.03,-16.0,73.77,0.3084,0.031,10.663,1.256,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0516,0.2099,0.0368,15.2549
13,337,6.74,enter,0.00692,0.00683,-0.00107,0.08106,0.03,-18.31,71.42,0.3101,0.0262,11.139,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.045,0.2114,0.042,19.8506
14,337,6.74,enter,0.00978,0.00527,0.00824,0.10746,0.03,-13.59,75.71,0.3098,0.0378,10.827,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0409,0.2067,0.0266,19.9883
15,337,6.74,enter,0.0041,0.00403,-0.00075,0.07608,0.03,-19.58,69.99,0.3099,0.0247,11.304,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0664,0.2065,0.0397,6.7492
0,338,6.76,enter,0.0032,0.00319,-0.00012,0.08928,0.03,-17.39,72.45,0.3101,0.0287,11.297,1.022,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0459,0.2107,0.0359,18.2551
1,338,6.76,enter,0.00334,0.00333,0.00027,0.09788,0.03,-15.54,73.91,0.3098,0.0326,11.292,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0617,0.2081,0.0319,10.3956
2,338,6.76,enter,0.00302,0.003,0.00032,0.07912,0.03,-19.19,70.4,0.3099,0.0253,11.67,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0807,0.2052,0.0358,2.002
3,338,6.76,enter,0.00612,0.00598,-0.00127,0.08394,0.03,-18.04,71.14,0.3105,0.0265,11.697,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.063,0.2069,0.0387,8.5291
4,338,6.76,enter,0.013,0.00661,0.0112,0.11287,0.03,-12.04,77.34,0.3092,0.0399,10.501,0.425,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0557,0.2015,0.0152,12.1206
5,338,6.76,enter,0.00953,0.00476,0.00825,0.10892,0.03,-12.62,77.08,0.3083,0.0387,10.03,0.636,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0317,0.2103,0.0223,24.8041
6,338,6.76,enter,0.007,0.00217,0.00665,0.10593,0.03,-13.61,75.8,0.3082,0.0358,10.845,0.411,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0779,0.2021,0.0237,0.0374
7,338,6.76,enter,0.00773,0.00759,-0.00149,0.07535,0.03,-19.48,69.72,0.3102,0.0242,11.467,1.395,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0669,0.2051,0.0424,5.8779
8,338,6.76,enter,0.00576,0.00576,7e-05,0.09325,0.03,-16.49,73.18,0.3102,0.0304,11.721,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.2058,0.0349,1.2381
9,338,6.76,enter,0.00318,0.00174,0.00267,0.10174,0.03,-14.86,74.62,0.3099,0.0344,11.207,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.058,0.2072,0.0286,12.182
10,338,6.76,enter,0.005,0.00162,0.00473,0.10407,0.03,-14.32,75.28,0.31,0.0361,11.302,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0697,0.204,0.0259,5.1616
11,338,6.76,enter,0.00365,0.00363,0.00038,0.09724,0.03,-15.69,74.04,0.3096,0.0328,11.484,0.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0809,0.2064,0.032,1.2056
12,338,6.76,enter,0.00911,0.00911,0.00012,0.09062,0.03,-16.24,73.04,0.3084,0.0311,10.671,1.017,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.054,0.2078,0.039,14.9937
13,338,6.76,enter,0.00472,0.00469,-0.00059,0.08305,0.03,-18.49,71.37,0.3101,0.0264,11.176,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0433,0.2107,0.0399,20.0385
14,338,6.76,enter,0.00926,0.00394,0.00838,0.10708,0.03,-13.52,75.42,0.3097,0.0378,10.826,1.025,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0435,0.2053,0.0261,19.6588
15,338,6.76,enter,0.00315,0.00312,-0.00041,0.0759,0.03,-19.58,70.16,0.3099,0.0248,11.309,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0693,0.2054,0.0388,6.3195
0,339,6.78,enter,0.00517,0.00513,-0.0006,0.08713,0.03,-17.45,72.43,0.3101,0.0288,11.295,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0493,0.2092,0.0379,17.8123
1,339,6.78,enter,0.0046,0.00459,0.00036,0.09814,0.03,-15.69,73.8,0.3098,0.0326,11.327,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.059,0.2069,0.0327,10.8147
2,339,6.78,enter,0.00306,0.00286,-0.0011,0.07663,0.03,-19.32,70.45,0.3099,0.0254,11.671,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0835,0.2049,0.0379,2.3904
3,339,6.78,enter,0.00368,0.00367,-0.00032,0.08494,0.03,-17.87,71.54,0.3104,0.0266,11.7,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0662,0.2056,0.036,8.0333
4,339,6.78,enter,0.01194,0.00465,0.011,0.1116,0.03,-12.2,77.24,0.3092,0.0399,10.513,0.406,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0566,0.2002,0.0175,12.0745
5,339,6.78,enter,0.00938,0.00425,0.00836,0.10754,0.03,-12.56,77.02,0.3084,0.0387,10.038,1.173,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0333,0.2084,0.0245,24.7273
6,339,6.78,enter,0.00736,0.00311,0.00667,0.10584,0.03,-13.71,75.6,0.3082,0.0358,10.873,0.358,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0767,0.2011,0.024,0.143
7,339,6.78,enter,0.00772,0.00757,-0.00151,0.07453,0.03,-19.33,69.52,0.3101,0.0243,11.484,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0694,0.2041,0.0422,5.5139
8,339,6.78,enter,0.00448,0.00445,0.0005,0.09369,0.03,-16.31,73.08,0.3101,0.0304,11.723,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.082,0.2048,0.0336,1.6553
9,339,6.78,enter,0.0036,0.00256,0.00254,0.1025,0.03,-14.96,74.67,0.3098,0.0345,11.24,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0557,0.2067,0.0277,12.5086
10,339,6.78,enter,0.00788,0.00661,0.00429,0.10248,0.03,-14.44,74.89,0.31,0.036,11.339,1.193,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0654,0.2025,0.0298,5.8911
11,339,6.78,enter,0.00732,0.00731,0.00025,0.09625,0.03,-15.79,73.73,0.3096,0.0328,11.523,0.992,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0772,0.2048,0.0345,0.6367
12,339,6.78,enter,0.00942,0.0094,-0.00061,0.09059,0.03,-16.24,73.14,0.3083,0.0312,10.716,0.951,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0516,0.2076,0.0391,15.2593
