attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
6,556,11.12,turn,0.01008,0.00525,0.00861,0.01008,-0.0076,-9.85,65.27,0.3032,0.036,9.773,0.0341,0.0114,-3.34,1.56,1.591,14.914,0.0,0,-0.0,9.11,1,14.914,3.567,0.0756,0.0973,-0.0053,3.6246
7,556,11.12,turn,0.01357,0.01217,0.00599,0.01357,-0.0076,-15.33,61.88,0.2999,0.0062,8.333,0.0007,0.0061,-0.14,-1.41,1.574,16.621,0.0,0,0.07,9.11,1,16.621,3.541,0.0683,0.1001,-0.0051,2.5575
8,556,11.12,turn,0.01095,0.00945,-0.00553,0.01095,-0.0076,-12.28,57.74,0.29,0.0531,1.606,-0.0524,-0.0085,2.8,-4.43,1.539,21.968,0.0,0,0.04,11.78,1,21.968,5.394,0.0729,0.1115,-0.0042,9.4492
9,556,11.12,turn,0.00795,0.00736,-0.00299,0.00795,-0.0076,-12.0,59.61,0.2932,0.0398,2.238,-0.0398,0.0002,0.67,-3.1,1.555,17.666,0.0,0,0.05,10.97,1,17.666,4.788,0.0739,0.109,-0.0044,2.3595
10,556,11.12,turn,0.01405,0.0073,0.01201,0.01405,-0.0076,-12.18,63.28,0.3046,0.0313,9.863,0.0292,0.0112,-3.59,1.45,1.563,14.506,0.0,0,-0.0,9.9,1,14.506,4.047,0.0758,0.094,-0.0053,0.9055
11,556,11.12,turn,0.01398,0.01108,-0.00853,0.01398,-0.0076,-11.0,55.64,0.2874,0.0656,-0.552,-0.0631,-0.0179,4.62,-5.02,1.455,30.021,0.0,0,0.01,13.58,1,30.021,6.681,0.0737,0.1145,-0.0038,11.6121
12,556,11.12,turn,0.0107,0.00941,0.00509,0.0107,-0.0076,-12.16,62.94,0.3002,0.0137,7.864,0.0109,0.0083,-1.87,0.02,1.592,14.517,0.0,0,-0.0,9.31,1,14.517,3.691,0.0717,0.1011,-0.0051,8.259
13,556,11.12,turn,0.01715,0.01588,0.00646,0.01715,-0.0076,-15.41,62.09,0.3029,0.0199,10.399,0.017,0.0103,-1.89,-0.17,1.592,14.369,0.0,0,-0.0,8.05,1,14.369,2.833,0.0654,0.0999,-0.0053,14.3457
14,556,11.12,turn,0.0124,0.00752,0.00986,0.0124,-0.0076,-11.65,63.18,0.3043,0.031,9.791,0.0288,0.0114,-3.68,1.43,1.611,14.392,0.0,0,-0.0,8.88,1,14.392,3.424,0.0753,0.0961,-0.0054,11.6162
15,556,11.12,turn,0.01453,0.01322,0.00603,0.01453,-0.0076,-14.61,63.0,0.2994,0.008,8.813,0.0045,0.0066,-0.24,-1.32,1.576,16.288,0.0,0,0.02,8.03,1,16.288,2.861,0.0671,0.1002,-0.0051,3.9236
0,557,11.14,turn,0.01519,0.01367,0.00663,0.01519,-0.0076,-15.45,57.91,0.3038,0.0225,10.671,0.0196,0.011,-1.98,0.17,1.571,15.609,0.0,0,-0.0,10.96,1,15.609,4.511,0.0685,0.0997,-0.0049,11.0996
1,557,11.14,turn,0.01348,0.01033,0.00866,0.01348,-0.0076,-13.92,59.63,0.3038,0.0136,7.665,0.0097,0.0096,-2.24,0.2,1.565,16.036,0.0,0,-0.0,11.24,1,16.036,4.694,0.0726,0.0975,-0.0049,3.9643
2,557,11.14,turn,0.0139,0.01186,0.00724,0.0139,-0.0076,-15.66,59.14,0.3025,0.0167,9.952,0.0139,0.0092,-0.84,-0.66,1.556,17.614,0.0,0,0.0,11.29,1,17.614,4.743,0.0695,0.0989,-0.0047,3.9524
3,557,11.14,turn,0.01433,0.00962,-0.01062,0.01433,-0.0076,-13.74,53.39,0.2897,0.0632,1.593,-0.06,-0.0197,5.09,-5.71,1.422,22.905,0.0,0,0.05,14.45,1,22.905,7.006,0.0735,0.1168,-0.0038,1.3848
4,557,11.14,turn,0.01143,0.0061,0.00967,0.01143,-0.0076,-9.31,62.87,0.3043,0.0367,9.392,0.0346,0.012,-3.02,1.68,1.591,15.148,0.0,0,-0.0,10.65,1,15.148,4.333,0.0778,0.0962,-0.0053,3.9825
5,557,11.14,turn,0.01225,0.00958,0.00762,0.01225,-0.0076,-10.07,61.0,0.3028,0.0328,8.764,0.0312,0.0099,-2.42,1.56,1.6,14.142,0.0,0,-0.0,11.74,1,14.142,5.011,0.0746,0.0984,-0.0052,13.3617
6,557,11.14,turn,0.01099,0.00673,0.00869,0.01099,-0.0076,-10.18,62.29,0.3039,0.0352,9.664,0.0333,0.0112,-2.92,1.37,1.576,15.678,0.0,0,-0.0,10.94,1,15.678,4.516,0.0756,0.0972,-0.0051,4.8621
7,557,11.14,turn,0.01342,0.01228,0.00542,0.01342,-0.0076,-15.69,59.01,0.3004,0.0056,8.16,0.0005,0.0056,0.37,-1.39,1.552,17.88,0.0,0,0.14,10.94,1,17.88,4.481,0.0688,0.1003,-0.0049,1.3156
8,557,11.14,turn,0.01154,0.01002,-0.00574,0.01154,-0.0076,-12.55,55.39,0.2907,0.0532,1.394,-0.0524,-0.0093,3.35,-4.52,1.102,21.973,0.0,0,0.01,13.04,1,21.973,6.082,0.0733,0.1118,-0.0039,10.3594
9,557,11.14,turn,0.00907,0.0085,-0.00318,0.00907,-0.0076,-12.41,56.53,0.2938,0.0399,2.03,-0.0399,-0.0008,1.22,-3.16,1.558,18.094,0.0,0,0.05,12.81,1,18.094,5.784,0.0743,0.1092,-0.0042,1.2825
10,557,11.14,turn,0.01481,0.00882,0.0119,0.01481,-0.0076,-12.5,60.46,0.3052,0.0308,9.763,0.0288,0.0111,-3.07,1.36,1.596,14.583,0.0,0,-0.0,11.84,1,14.583,5.08,0.0762,0.0941,-0.0052,0.4844
11,557,11.14,turn,0.01521,0.01274,-0.00831,0.01521,-0.0076,-11.37,53.5,0.2881,0.0656,-0.772,-0.0629,-0.0187,5.04,-5.12,1.133,20.364,0.0,0,-0.0,15.33,1,20.364,7.696,0.0735,0.1143,-0.0035,12.3088
12,557,11.14,turn,0.01107,0.00991,0.00494,0.01107,-0.0076,-12.64,60.01,0.3008,0.0131,7.69,0.0106,0.0077,-1.2,-0.01,1.585,15.359,0.0,0,0.0,11.14,1,15.359,4.642,0.0721,0.1013,-0.0049,6.9746
13,557,11.14,turn,0.01686,0.01563,0.00632,0.01686,-0.0076,-15.57,59.4,0.3034,0.0195,10.253,0.0167,0.01,-1.33,-0.22,1.587,15.407,0.0,0,-0.0,9.68,1,15.407,3.638,0.0658,0.1,-0.005,13.1146
14,557,11.14,turn,0.01326,0.00873,0.00999,0.01326,-0.0076,-12.03,60.2,0.305,0.0303,9.674,0.0282,0.0111,-3.21,1.3,1.634,11.805,0.0,0,-0.0,10.66,1,11.805,4.331,0.0755,0.096,-0.005,10.3411
15,557,11.14,turn,0.01414,0.01304,0.00546,0.01414,-0.0076,-14.95,60.12,0.2999,0.0074,8.634,0.0042,0.0061,0.31,-1.34,1.575,17.337,0.0,0,0.1,9.92,1,17.337,3.809,0.0675,0.1004,-0.0049,2.6631
0,558,11.16,turn,0.01532,0.01388,0.00648,0.01532,-0.0076,-15.78,55.1,0.3042,0.0219,10.516,0.0191,0.0107,-1.33,0.23,1.573,16.433,0.0,0,-0.0,12.54,1,16.433,5.344,0.069,0.0999,-0.0048,9.7946
1,558,11.16,turn,0.01401,0.01118,0.00844,0.01401,-0.0076,-14.39,56.7,0.3041,0.013,7.508,0.0094,0.009,-1.62,0.18,1.582,16.173,0.0,0,-0.0,12.98,1,16.173,5.628,0.0731,0.0977,-0.0048,2.6387
2,558,11.16,turn,0.01418,0.0124,0.00688,0.01418,-0.0076,-15.99,56.37,0.3027,0.0162,9.773,0.0136,0.0088,-0.17,-0.58,1.554,17.987,0.0,0,-0.0,13.02,1,17.987,5.672,0.07,0.0993,-0.0046,5.3068
3,558,11.16,turn,0.01489,0.01064,-0.01042,0.01489,-0.0076,-14.02,52.02,0.2904,0.0629,1.406,-0.0596,-0.0202,5.42,-5.81,0.903,22.826,0.0,0,0.02,15.53,1,22.826,7.653,0.0734,0.1167,-0.0035,1.9463
4,558,11.16,turn,0.01262,0.00801,0.00976,0.01262,-0.0076,-9.69,59.82,0.3047,0.0359,9.278,0.0339,0.0118,-2.64,1.46,1.581,15.466,0.0,0,-0.0,12.5,1,15.466,5.315,0.078,0.0961,-0.0051,2.7672
5,558,11.16,turn,0.01355,0.01119,0.00763,0.01355,-0.0076,-10.58,57.93,0.3032,0.0321,8.637,0.0307,0.0095,-2.0,1.4,1.57,15.044,0.0,0,-0.0,13.78,1,15.044,6.133,0.0749,0.0984,-0.0049,12.0821
6,558,11.16,turn,0.01204,0.00834,0.00869,0.01204,-0.0076,-10.62,59.26,0.3043,0.0343,9.548,0.0325,0.0109,-2.48,1.18,1.564,16.635,0.0,0,-0.0,12.7,1,16.635,5.454,0.0758,0.0971,-0.0049,6.0808
7,558,11.16,turn,0.01342,0.01249,0.00491,0.01342,-0.0076,-15.93,56.21,0.3008,0.0051,7.979,0.0004,0.0051,0.93,-1.37,1.548,19.613,0.0,0,0.19,12.55,1,19.613,5.327,0.0694,0.1006,-0.0046,0.0747
8,558,11.16,turn,0.01193,0.01034,-0.00596,0.01193,-0.0076,-12.78,53.97,0.2913,0.0532,1.185,-0.0522,-0.0103,3.87,-4.6,0.967,19.288,0.0,0,0.0,13.79,1,19.288,6.494,0.0736,0.112,-0.0037,11.1603
9,558,11.16,turn,0.01041,0.00988,-0.00327,0.01041,-0.0076,-12.82,53.85,0.2943,0.0399,1.818,-0.0398,-0.0018,1.83,-3.22,1.539,18.928,0.0,0,0.02,14.53,1,18.928,6.756,0.0748,0.1094,-0.004,0.1783
10,558,11.16,turn,0.01604,0.01069,0.01197,0.01604,-0.0076,-12.86,57.59,0.3056,0.0302,9.647,0.0282,0.0108,-2.59,1.24,1.552,15.929,0.0,0,-0.0,13.71,1,15.929,6.11,0.0763,0.094,-0.005,1.8143
11,558,11.16,turn,0.01551,0.01315,-0.00822,0.01551,-0.0076,-11.54,52.9,0.2886,0.0656,-0.982,-0.0626,-0.0197,5.37,-5.22,0.482,15.139,0.0,0,0.0,15.97,1,15.139,8.104,0.0733,0.1142,-0.0034,12.8053
12,558,11.16,turn,0.0118,0.01076,0.00483,0.0118,-0.0076,-13.17,56.99,0.3012,0.0124,7.497,0.0103,0.007,-0.58,-0.01,1.577,15.933,0.0,0,-0.0,12.94,1,15.933,5.616,0.0725,0.1014,-0.0047,5.7499
13,558,11.16,turn,0.01679,0.01559,0.00622,0.01679,-0.0076,-15.96,56.57,0.3036,0.0191,10.089,0.0164,0.0097,-0.68,-0.22,1.576,16.025,0.0,0,0.0,11.31,1,16.025,4.468,0.0663,0.1001,-0.0048,11.8624
14,558,11.16,turn,0.01413,0.00991,0.01007,0.01413,-0.0076,-12.47,57.19,0.3054,0.0296,9.554,0.0275,0.0109,-2.74,1.12,1.561,18.298,0.0,0,-0.0,12.5,1,18.298,5.31,0.0758,0.096,-0.005,9.0202
15,558,11.16,turn,0.01402,0.01312,0.00493,0.01402,-0.0076,-15.3,57.25,0.3003,0.0069,8.446,0.004,0.0055,0.89,-1.3,1.558,18.3,0.0,0,0.17,11.7,1,18.3,4.725,0.068,0.1007,-0.0047,1.4014
0,559,11.18,turn,0.01563,0.0143,0.00631,0.01563,-0.0076,-16.09,52.28,0.3043,0.0214,10.34,0.0187,0.0104,-0.71,0.23,1.563,17.411,0.0,0,-0.0,14.14,1,17.411,6.225,0.0695,0.1,-0.0046,8.4855
1,559,11.18,turn,0.01481,0.01231,0.00822,0.01481,-0.0076,-14.86,53.75,0.3042,0.0124,7.338,0.0091,0.0084,-1.05,0.1,1.545,17.999,0.0,0,-0.0,14.74,1,17.999,6.607,0.0736,0.0979,-0.0046,1.3298
2,559,11.18,turn,0.01454,0.01302,0.00647,0.01454,-0.0076,-16.22,53.97,0.3027,0.0157,9.583,0.0133,0.0083,0.5,-0.54,1.555,18.855,0.0,0,-0.0,14.56,1,18.855,6.525,0.0706,0.0996,-0.0044,6.6468
3,559,11.18,turn,0.01492,0.01079,-0.0103,0.01492,-0.0076,-14.23,51.58,0.2909,0.0626,1.241,-0.059,-0.0208,5.67,-5.93,0.408,20.489,0.0,0,0.0,15.95,1,20.489,7.93,0.0733,0.1166,-0.0033,2.2818
4,559,11.18,turn,0.01404,0.01,0.00985,0.01404,-0.0076,-10.13,56.72,0.3048,0.035,9.148,0.033,0.0115,-2.29,1.22,1.566,16.051,0.0,0,-0.0,14.33,1,16.051,6.324,0.0781,0.096,-0.0049,1.5863
5,559,11.18,turn,0.01488,0.01275,0.00767,0.01488,-0.0076,-10.97,54.88,0.3033,0.0314,8.493,0.03,0.009,-1.63,1.18,1.566,15.957,0.0,0,-0.0,15.57,1,15.957,7.152,0.0752,0.0983,-0.0047,10.8882
6,559,11.18,turn,0.0134,0.01004,0.00887,0.0134,-0.0076,-10.95,56.44,0.3045,0.0333,9.405,0.0316,0.0106,-2.08,0.96,1.559,16.897,0.0,0,-0.0,14.36,1,16.897,6.37,0.0756,0.0969,-0.0047,7.208
7,559,11.18,turn,0.01379,0.01303,0.00452,0.01379,-0.0076,-16.13,53.69,0.3009,0.0046,7.807,0.0004,0.0045,1.51,-1.38,1.54,18.759,0.0,0,0.21,14.16,1,18.759,6.201,0.0698,0.1009,-0.0044,1.1545
8,559,11.18,turn,0.01212,0.01035,-0.00631,0.01212,-0.0076,-13.07,53.01,0.2917,0.0532,0.997,-0.052,-0.0113,4.29,-4.7,0.667,18.241,0.0,0,0.04,14.22,1,18.241,6.722,0.0738,0.1122,-0.0034,11.7785
9,559,11.18,turn,0.01143,0.01089,-0.00348,0.01143,-0.0076,-13.12,52.1,0.2946,0.0398,1.624,-0.0397,-0.0029,2.38,-3.32,1.564,17.53,0.0,0,0.01,15.78,1,17.53,7.48,0.075,0.1096,-0.0038,0.7664
10,559,11.18,turn,0.01747,0.0125,0.0122,0.01747,-0.0076,-13.12,54.76,0.3057,0.0296,9.514,0.0276,0.0106,-2.15,1.03,1.533,17.076,0.0,0,-0.0,15.49,1,17.076,7.117,0.0762,0.0937,-0.0049,3.1007
11,559,11.18,turn,0.01563,0.01331,-0.00818,0.01563,-0.0076,-11.87,52.02,0.289,0.0656,-1.17,-0.0623,-0.0206,5.62,-5.29,0.681,25.522,0.0,0,0.02,16.45,1,25.522,8.424,0.0732,0.1141,-0.0032,13.1377
12,559,11.18,turn,0.01246,0.01156,0.00465,0.01246,-0.0076,-13.56,54.0,0.3014,0.0118,7.301,0.01,0.0063,-0.01,-0.06,1.55,18.091,0.0,0,-0.0,14.52,1,18.091,6.486,0.073,0.1016,-0.0046,4.587
13,559,11.18,turn,0.01679,0.01564,0.00611,0.01679,-0.0076,-16.34,53.68,0.3037,0.0186,9.916,0.0162,0.0093,-0.08,-0.24,1.567,17.121,0.0,0,-0.0,12.83,1,17.121,5.266,0.0668,0.1002,-0.0046,10.6837
14,559,11.18,turn,0.01541,0.01161,0.01014,0.01541,-0.0076,-12.86,54.22,0.3056,0.0287,9.422,0.0267,0.0106,-2.28,0.91,1.57,16.483,0.0,0,-0.0,14.32,1,16.483,6.313,0.0759,0.0959,-0.0048,7.7002
15,559,11.18,turn,0.01431,0.01353,0.00465,0.01431,-0.0076,-15.59,54.41,0.3004,0.0064,8.267,0.004,0.005,1.46,-1.26,1.526,20.159,0.0,0,0.16,13.44,1,20.159,5.656,0.0686,0.1009,-0.0044,0.1818
0,560,11.2,turn,0.01591,0.0147,0.00607,0.01591,-0.0076,-16.22,49.81,0.3042,0.0208,10.165,0.0182,0.01,-0.15,0.11,1.562,18.49,0.0,0,-0.0,15.52,1,18.49,7.004,0.07,0.1002,-0.0044,7.2789
1,560,11.2,turn,0.01552,0.01334,0.00793,0.01552,-0.0076,-15.06,51.33,0.3041,0.0117,7.168,0.0088,0.0077,-0.53,-0.06,1.557,18.312,0.0,0,-0.0,16.26,1,18.312,7.483,0.0741,0.0982,-0.0045,0.0817
2,560,11.2,turn,0.01476,0.01344,0.00609,0.01476,-0.0076,-16.19,52.35,0.3026,0.0152,9.406,0.013,0.0078,1.06,-0.63,1.573,17.973,0.0,0,-0.0,15.68,1,17.973,7.166,0.071,0.0999,-0.0042,7.7698
3,560,11.2,turn,0.01503,0.01091,-0.01033,0.01503,-0.0076,-14.6,50.61,0.2913,0.0623,1.095,-0.0585,-0.0214,5.85,-6.06,0.694,25.492,0.0,0,0.02,16.45,1,25.492,8.244,0.0733,0.1166,-0.0032,2.5407
4,560,11.2,turn,0.01562,0.01197,0.01004,0.01562,-0.0076,-10.42,54.19,0.3047,0.0339,8.989,0.032,0.0111,-2.01,0.95,1.587,14.696,0.0,0,-0.0,16.11,1,14.696,7.34,0.0779,0.0958,-0.0047,0.5881
5,560,11.2,turn,0.0164,0.01444,0.00778,0.0164,-0.0076,-11.29,51.87,0.3032,0.0305,8.326,0.0293,0.0085,-1.3,0.92,1.54,17.05,0.0,0,-0.0,17.31,1,17.05,8.174,0.0754,0.0982,-0.0045,9.7354
6,560,11.2,turn,0.0146,0.01144,0.00907,0.0146,-0.0076,-11.09,54.3,0.3044,0.0321,9.236,0.0305,0.0101,-1.73,0.7,1.576,16.016,0.0,0,-0.0,15.78,1,16.016,7.175,0.0754,0.0966,-0.0045,8.1328
7,560,11.2,turn,0.01408,0.01345,0.00416,0.01408,-0.0076,-16.23,51.99,0.3009,0.004,7.651,0.0005,0.004,2.01,-1.44,1.544,19.068,0.0,0,0.22,15.27,1,19.068,6.821,0.0702,0.1011,-0.0042,2.1615
8,560,11.2,turn,0.01241,0.01041,-0.00676,0.01241,-0.0076,-13.52,51.38,0.292,0.0532,0.818,-0.0517,-0.0124,4.53,-4.76,0.879,20.202,0.0,0,0.11,14.85,1,20.202,7.062,0.0741,0.1124,-0.0032,12.3252
9,560,11.2,turn,0.01207,0.01146,-0.00378,0.01207,-0.0076,-13.41,50.74,0.2948,0.0398,1.452,-0.0396,-0.004,2.81,-3.44,1.152,16.728,0.0,0,0.03,16.66,1,16.728,8.011,0.0752,0.1098,-0.0036,1.5333
10,560,11.2,turn,0.0188,0.0141,0.01243,0.0188,-0.0076,-13.3,52.75,0.3055,0.0288,9.371,0.0269,0.0102,-1.72,0.77,1.577,15.051,0.0,0,-0.0,17.05,1,15.051,8.036,0.076,0.0935,-0.0047,4.1709
11,560,11.2,turn,0.01546,0.01318,-0.00808,0.01546,-0.0076,-12.11,51.36,0.2893,0.0655,-1.344,-0.0619,-0.0216,5.81,-5.35,0.353,17.389,0.0,0,0.0,16.56,1,17.389,8.534,0.0732,0.114,-0.003,13.3364
12,560,11.2,turn,0.01344,0.01269,0.00442,0.01344,-0.0076,-13.9,51.1,0.3014,0.0112,7.111,0.0097,0.0055,0.53,-0.18,1.539,19.16,0.0,0,-0.0,16.18,1,19.16,7.438,0.0735,0.1018,-0.0044,3.3791
13,560,11.2,turn,0.01687,0.01578,0.00597,0.01687,-0.0076,-16.62,50.79,0.3036,0.0182,9.744,0.0159,0.0089,0.47,-0.31,1.547,18.764,0.0,0,-0.0,14.3,1,18.764,6.064,0.0674,0.1004,-0.0044,9.5522
14,560,11.2,turn,0.01653,0.01295,0.01027,0.01653,-0.0076,-13.0,51.94,0.3055,0.0278,9.274,0.0259,0.0102,-1.85,0.66,1.596,14.242,0.0,0,-0.0,15.6,1,14.242,7.042,0.0759,0.0957,-0.0044,6.6301
15,560,11.2,turn,0.01487,0.01421,0.00441,0.01487,-0.0076,-15.84,51.93,0.3005,0.006,8.104,0.004,0.0044,1.96,-1.28,1.524,19.986,0.0,0,0.16,15.12,1,19.986,6.591,0.069,0.1011,-0.0041,0.9498
0,561,11.22,turn,0.01596,0.01488,0.00578,0.01596,-0.0076,-16.15,48.42,0.3039,0.0202,10.0,0.0178,0.0096,0.35,-0.07,1.567,17.925,0.0,0,-0.0,16.37,1,17.925,7.499,0.0703,0.1005,-0.0042,6.3513
1,561,11.22,turn,0.01594,0.01396,0.00769,0.01594,-0.0076,-15.0,49.86,0.3038,0.0109,7.002,0.0084,0.007,-0.05,-0.28,1.588,16.422,0.0,0,-0.0,17.35,1,16.422,8.136,0.0744,0.0984,-0.0043,0.9661
2,561,11.22,turn,0.01478,0.01364,0.00569,0.01478,-0.0076,-16.07,50.85,0.3023,0.0146,9.244,0.0127,0.0072,1.51,-0.8,1.553,19.147,0.0,0,-0.0,16.46,1,19.147,7.627,0.0713,0.1003,-0.004,8.6783
3,561,11.22,turn,0.01502,0.01092,-0.01032,0.01502,-0.0076,-14.9,50.02,0.2915,0.0621,0.959,-0.058,-0.022,5.99,-6.16,0.281,21.81,0.0,0,0.03,16.84,1,21.81,8.501,0.0732,0.1165,-0.003,2.7208
4,561,11.22,turn,0.01635,0.01278,0.01019,0.01635,-0.0076,-10.31,52.68,0.3043,0.0327,8.806,0.0309,0.0105,-1.76,0.68,1.606,13.867,0.0,0,-0.0,17.12,1,13.867,7.943,0.0777,0.0956,-0.0046,0.0746
5,561,11.22,turn,0.01757,0.01567,0.00794,0.01757,-0.0076,-11.4,49.95,0.3028,0.0296,8.143,0.0285,0.008,-0.94,0.65,1.574,15.054,0.0,0,-0.0,18.68,1,15.054,9.015,0.0754,0.098,-0.0044,8.8354
6,561,11.22,turn,0.01544,0.01234,0.00928,0.01544,-0.0076,-11.01,52.51,0.304,0.0308,9.042,0.0293,0.0095,-1.49,0.42,1.594,14.853,0.0,0,-0.0,16.86,1,14.853,7.816,0.0751,0.0964,-0.0044,8.873
7,561,11.22,turn,0.01417,0.01368,0.00371,0.01417,-0.0076,-16.3,50.56,0.3007,0.0034,7.512,0.0006,0.0033,2.4,-1.52,1.535,19.635,0.0,0,0.25,16.06,1,19.635,7.267,0.0704,0.1014,-0.0039,2.9635
8,561,11.22,turn,0.01249,0.01015,-0.00727,0.01249,-0.0076,-13.85,50.64,0.2922,0.0532,0.643,-0.0515,-0.0135,4.7,-4.8,0.407,17.637,0.0,0,0.21,15.11,1,17.637,7.182,0.0742,0.1124,-0.003,12.7256
9,561,11.22,turn,0.01218,0.0115,-0.00402,0.01218,-0.0076,-13.53,49.64,0.2949,0.0397,1.289,-0.0394,-0.0052,3.1,-3.54,0.725,17.738,0.0,0,0.04,17.07,1,17.738,8.287,0.0754,0.1099,-0.0034,2.0683
10,561,11.22,turn,0.01959,0.01496,0.01265,0.01959,-0.0076,-13.06,51.55,0.3051,0.0278,9.211,0.0261,0.0098,-1.38,0.47,1.608,13.71,0.0,0,-0.0,18.18,1,13.71,8.729,0.0759,0.0932,-0.0047,4.9944
11,561,11.22,turn,0.01515,0.01283,-0.00805,0.01515,-0.0076,-12.32,50.51,0.2894,0.0655,-1.507,-0.0615,-0.0225,5.96,-5.38,0.37,16.179,0.0,0,0.0,16.52,1,16.179,8.549,0.0732,0.114,-0.0028,13.5254
12,561,11.22,turn,0.01403,0.0134,0.00413,0.01403,-0.0076,-13.97,49.41,0.3011,0.0106,6.928,0.0095,0.0047,1.02,-0.34,1.558,18.146,0.0,0,-0.0,17.29,1,18.146,8.104,0.0738,0.102,-0.0042,2.3992
13,561,11.22,turn,0.01707,0.01606,0.00577,0.01707,-0.0076,-16.75,48.28,0.3033,0.0178,9.578,0.0157,0.0084,0.97,-0.45,1.532,19.572,0.0,0,-0.0,15.69,1,19.572,6.838,0.0679,0.1005,-0.0042,8.4639
14,561,11.22,turn,0.01724,0.01372,0.01044,0.01724,-0.0076,-12.99,50.29,0.3052,0.0267,9.113,0.0249,0.0097,-1.45,0.42,1.585,14.767,0.0,0,-0.0,16.57,1,14.767,7.607,0.0757,0.0955,-0.0042,5.8201
15,561,11.22,turn,0.01509,0.0145,0.00416,0.01509,-0.0076,-15.88,50.53,0.3003,0.0056,7.958,0.0042,0.0038,2.37,-1.36,1.544,19.271,0.0,0,0.14,15.99,1,19.271,7.089,0.0693,0.1013,-0.0039,1.7472
0,562,11.24,turn,0.01567,0.01466,0.00553,0.01567,-0.0076,-15.92,47.28,0.3035,0.0195,9.845,0.0172,0.009,0.76,-0.3,1.57,18.046,0.0,0,-0.0,16.86,1,18.046,7.796,0.0706,0.1007,-0.0041,5.6578
1,562,11.24,turn,0.01569,0.01382,0.00742,0.01569,-0.0076,-14.82,48.72,0.3033,0.0101,6.845,0.0079,0.0062,0.36,-0.5,1.609,15.478,0.0,0,-0.0,17.84,1,15.478,8.464,0.0747,0.0986,-0.0042,1.7122
2,562,11.24,turn,0.01462,0.01362,0.00533,0.01462,-0.0076,-15.87,49.78,0.3018,0.014,9.089,0.0124,0.0065,1.91,-1.01,1.376,18.61,0.0,0,-0.0,16.99,1,18.61,7.951,0.0716,0.1006,-0.0038,9.4241
3,562,11.24,turn,0.01493,0.0109,-0.0102,0.01493,-0.0076,-15.07,49.07,0.2917,0.0619,0.834,-0.0576,-0.0225,6.06,-6.22,0.399,22.081,0.0,0,-0.0,17.13,1,22.081,8.704,0.0733,0.1165,-0.0028,2.8142
4,562,11.24,turn,0.01672,0.01314,0.01034,0.01672,-0.0076,-10.08,51.35,0.3036,0.0313,8.601,0.0297,0.0099,-1.54,0.41,1.583,14.572,0.0,0,-0.0,17.78,1,14.572,8.364,0.0776,0.0955,-0.0044,0.5873
5,562,11.24,turn,0.01828,0.01641,0.00805,0.01828,-0.0076,-11.35,48.6,0.3022,0.0285,7.948,0.0276,0.0073,-0.61,0.43,1.596,14.502,0.0,0,-0.0,19.63,1,14.502,9.641,0.0753,0.0979,-0.0043,8.194
6,562,11.24,turn,0.01576,0.01261,0.00945,0.01576,-0.0076,-10.75,51.26,0.3034,0.0293,8.835,0.028,0.0089,-1.25,0.12,1.594,14.811,0.0,0,-0.0,17.48,1,14.811,8.203,0.0749,0.0961,-0.0042,9.4229
7,562,11.24,turn,0.01415,0.01377,0.00324,0.01415,-0.0076,-16.31,49.1,0.3005,0.0027,7.385,0.0007,0.0027,2.68,-1.61,1.29,19.83,0.0,0,0.3,16.76,1,19.83,7.673,0.0707,0.1016,-0.0037,3.6686
8,562,11.24,turn,0.01242,0.0096,-0.00788,0.01242,-0.0076,-14.07,49.5,0.2923,0.0533,0.471,-0.0513,-0.0145,4.83,-4.8,0.44,20.336,0.0,0,0.33,15.22,1,20.336,7.211,0.0746,0.1126,-0.0028,13.1701
9,562,11.24,turn,0.01234,0.01155,-0.00432,0.01234,-0.0076,-13.73,48.82,0.2949,0.0398,1.137,-0.0393,-0.0063,3.3,-3.62,0.476,16.693,0.0,0,0.08,17.51,1,16.693,8.565,0.0755,0.11,-0.0031,2.5106
10,562,11.24,turn,0.02036,0.01584,0.0128,0.02036,-0.0076,-12.87,50.19,0.3045,0.0267,9.04,0.0251,0.0092,-1.08,0.21,1.604,14.265,0.0,0,-0.0,19.24,1,14.265,9.406,0.0758,0.093,-0.0045,5.7409
11,562,11.24,turn,0.01471,0.01227,-0.00812,0.01471,-0.0076,-12.43,49.72,0.2895,0.0655,-1.662,-0.0612,-0.0234,6.08,-5.4,0.242,20.116,0.0,0,0.01,16.4,1,20.116,8.5,0.0733,0.114,-0.0026,13.7372
12,562,11.24,turn,0.01416,0.01363,0.00386,0.01416,-0.0076,-13.9,48.17,0.3007,0.01,6.758,0.0092,0.0038,1.45,-0.5,1.312,18.446,0.0,0,-0.0,17.97,1,18.446,8.534,0.074,0.1023,-0.004,1.6249
