attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
9,619,12.38,turn,0.01073,0.00901,0.00582,0.01073,-0.0076,-12.36,32.14,0.2853,0.0694,-3.783,-0.0685,-0.0114,4.74,-7.2,0.319,11.713,0.0,0,0.48,29.52,1,11.713,3.211,0.0816,0.0963,-0.0,32.119
10,619,12.38,turn,0.01614,0.016,0.00218,0.01614,-0.0076,-11.63,31.85,0.2705,0.0604,-2.418,-0.0604,-0.0024,3.64,-8.2,1.032,11.563,0.0,0,-0.0,28.29,1,11.563,4.992,0.0938,0.1028,0.0029,38.3938
11,619,12.38,turn,0.04577,0.04111,0.02012,0.04577,-0.0076,-11.63,32.12,0.2812,0.0484,-1.727,-0.0484,0.002,4.41,-6.66,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.0627,0.0214,60.6522
12,619,12.38,turn,0.00979,0.00711,0.00673,0.00979,-0.0076,-13.56,33.19,0.2907,0.0451,-3.874,-0.041,-0.019,5.2,-5.59,0.217,12.12,0.0,0,0.48,29.41,1,12.12,3.218,0.0747,0.0954,-0.001,30.022
13,619,12.38,turn,0.00522,0.00512,-0.00102,0.00522,-0.0076,-16.94,32.22,0.2955,0.0471,-3.091,-0.0469,-0.0036,3.64,-5.72,0.249,10.583,0.0,0,0.03,31.93,1,10.583,1.105,0.0778,0.1063,-0.0017,23.9122
14,619,12.38,turn,0.01096,0.00819,0.00728,0.01096,-0.0076,-11.47,32.98,0.285,0.0708,-4.815,-0.0694,-0.0136,4.69,-7.34,0.233,12.123,0.0,0,0.5,28.83,1,12.123,3.558,0.0777,0.0949,-0.0007,28.0031
15,619,12.38,turn,0.00701,0.00686,0.00146,0.00701,-0.0076,-14.91,33.64,0.293,0.0461,-1.143,-0.0451,-0.0092,4.5,-5.97,0.234,12.811,0.0,0,0.5,29.9,1,12.811,2.686,0.0768,0.1011,-0.0013,32.6698
0,620,12.4,turn,0.01194,0.00859,0.00829,0.01194,-0.0076,-14.98,34.72,0.291,0.0516,-1.698,-0.0494,-0.0147,5.19,-6.74,0.405,15.25,0.0,0,0.49,29.59,1,15.25,3.308,0.0711,0.0939,-0.0018,26.5381
1,620,12.4,turn,0.00922,0.00748,0.00539,0.00922,-0.0076,-12.95,32.39,0.2856,0.0665,-3.625,-0.0652,-0.0133,4.98,-7.04,0.361,12.351,0.0,0,0.47,29.57,1,12.351,3.582,0.0765,0.0967,-0.0006,32.8787
2,620,12.4,turn,0.00762,0.00736,0.00197,0.00762,-0.0076,-14.82,32.11,0.2904,0.0532,-1.618,-0.0521,-0.0104,4.82,-6.3,0.276,12.419,0.0,0,0.5,29.86,1,12.419,3.262,0.0782,0.1001,-0.0007,39.433
3,620,12.4,turn,0.00957,0.00802,0.00521,0.00957,-0.0076,-15.07,33.87,0.2884,0.0607,-1.241,-0.0597,-0.0111,5.05,-7.37,0.283,13.213,0.0,0,0.5,29.47,1,13.213,3.538,0.0769,0.0968,-0.0011,33.006
4,620,12.4,turn,0.00914,0.00808,0.00426,0.00914,-0.0076,-11.06,31.45,0.2849,0.065,-7.325,-0.0623,-0.0184,5.05,-6.37,0.233,12.565,0.0,0,0.47,30.98,1,12.565,2.335,0.0801,0.0977,-0.0013,34.6643
5,620,12.4,turn,0.01254,0.00824,0.00946,0.01254,-0.0076,-12.35,33.43,0.2889,0.0515,-6.457,-0.0466,-0.0217,5.21,-5.61,0.247,10.1,0.0,0,0.38,30.39,1,10.1,3.054,0.0813,0.0932,-0.0001,25.3526
6,620,12.4,turn,0.01827,0.01817,-0.00196,0.01827,-0.0076,-10.6,28.76,0.2798,0.0618,-5.076,-0.0613,-0.0082,3.91,-7.61,0.58,10.37,0.0,0,-0.0,28.01,1,10.37,5.127,0.0998,0.1087,0.0047,42.9541
7,620,12.4,turn,0.00646,0.00571,-0.00302,0.00646,-0.0076,-16.07,32.49,0.2917,0.0506,-3.058,-0.0499,-0.0084,4.17,-5.95,0.39,9.812,0.0,0,0.14,31.81,1,9.812,1.501,0.0765,0.1079,0.0001,33.006
8,620,12.4,turn,0.04632,0.03984,0.02364,0.04632,-0.0076,-13.47,31.8,0.2847,0.0525,-0.885,-0.0524,-0.0019,5.0,-6.41,0.932,0.0,2.298,0,0.0,-0.0,0,0.0,0.0,0.0766,0.0574,0.0192,60.5314
9,620,12.4,turn,0.01057,0.00877,0.00589,0.01057,-0.0076,-12.46,31.92,0.2852,0.0699,-3.906,-0.0689,-0.0116,4.77,-7.17,0.199,10.599,0.0,0,0.49,29.92,1,10.599,3.378,0.0814,0.0961,0.0002,31.9981
10,620,12.4,turn,0.01609,0.01593,0.00227,0.01609,-0.0076,-11.53,31.24,0.2708,0.0623,-2.555,-0.0622,-0.0026,3.8,-8.46,1.045,11.804,0.0,0,-0.0,28.7,1,11.804,5.179,0.0937,0.1027,0.003,38.2017
11,620,12.4,turn,0.04326,0.03759,0.02141,0.04326,-0.0076,-10.96,32.1,0.2817,0.049,-1.921,-0.049,0.0013,4.49,-6.61,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.0642,0.0193,59.8795
12,620,12.4,turn,0.00972,0.00693,0.00681,0.00972,-0.0076,-13.62,32.8,0.2906,0.0457,-3.989,-0.0415,-0.0192,5.18,-5.57,0.219,12.337,0.0,0,0.48,29.83,1,12.337,3.377,0.0745,0.0953,-0.0008,29.903
13,620,12.4,turn,0.00555,0.00547,-0.00094,0.00555,-0.0076,-16.96,32.14,0.2949,0.0472,-3.144,-0.047,-0.004,3.67,-5.74,0.242,11.678,0.0,0,0.02,32.02,1,11.678,1.375,0.0776,0.1062,-0.0015,23.8231
14,620,12.4,turn,0.01075,0.00779,0.00741,0.01075,-0.0076,-11.67,32.64,0.2848,0.0713,-4.971,-0.0699,-0.0139,4.75,-7.23,0.22,12.058,0.0,0,0.5,29.37,1,12.058,3.666,0.0775,0.0947,-0.0004,27.8711
15,620,12.4,turn,0.0073,0.00712,0.00161,0.0073,-0.0076,-14.9,33.53,0.2927,0.0467,-1.262,-0.0457,-0.0095,4.5,-5.89,0.25,12.601,0.0,0,0.49,30.06,1,12.601,2.984,0.0767,0.101,-0.0011,32.5396
0,621,12.42,turn,0.01198,0.0086,0.00835,0.01198,-0.0076,-15.01,34.28,0.2907,0.0523,-1.853,-0.0501,-0.0151,5.19,-6.7,0.349,14.522,0.0,0,0.49,30.03,1,14.522,3.464,0.0711,0.0939,-0.0017,26.4109
1,621,12.42,turn,0.00904,0.00715,0.00554,0.00904,-0.0076,-13.04,32.06,0.2853,0.067,-3.734,-0.0656,-0.0136,4.96,-6.99,0.234,10.974,0.0,0,0.47,30.08,1,10.974,3.699,0.0763,0.0966,-0.0003,32.7174
2,621,12.42,turn,0.00739,0.00708,0.00214,0.00739,-0.0076,-14.93,31.7,0.2903,0.0537,-1.708,-0.0526,-0.0107,4.78,-6.22,0.263,11.794,0.0,0,0.49,30.36,1,11.794,3.376,0.0779,0.1,-0.0005,39.2664
3,621,12.42,turn,0.00943,0.00779,0.00532,0.00943,-0.0076,-15.17,33.46,0.2882,0.0613,-1.358,-0.0602,-0.0113,5.04,-7.33,0.265,12.714,0.0,0,0.5,29.93,1,12.714,3.691,0.0767,0.0967,-0.0009,32.8754
4,621,12.42,turn,0.00922,0.00799,0.00459,0.00921,-0.0076,-11.18,31.13,0.2848,0.0653,-7.428,-0.0627,-0.0185,5.06,-6.33,0.204,12.843,0.0,0,0.42,31.44,1,12.843,2.414,0.0799,0.0975,-0.0013,34.4237
5,621,12.42,turn,0.01244,0.00767,0.0098,0.01244,-0.0076,-12.5,33.2,0.2889,0.0518,-6.569,-0.047,-0.0219,5.22,-5.6,0.236,9.553,0.0,0,0.33,31.02,1,9.553,3.058,0.0809,0.093,0.0001,25.1202
6,621,12.42,turn,0.01818,0.01809,-0.00181,0.01818,-0.0076,-10.69,28.18,0.28,0.0632,-5.185,-0.0626,-0.0084,3.99,-7.58,0.525,10.431,0.0,0,-0.0,28.43,1,10.431,5.329,0.0996,0.1086,0.0049,42.7662
7,621,12.42,turn,0.00651,0.00604,-0.00243,0.00651,-0.0076,-16.03,32.29,0.2915,0.0513,-3.106,-0.0505,-0.0087,4.17,-5.93,0.387,9.484,0.0,0,-0.0,32.02,1,9.484,1.682,0.0764,0.1079,0.0001,32.6956
8,621,12.42,turn,0.04626,0.0396,0.02392,0.04626,-0.0076,-13.38,31.06,0.2854,0.0534,-1.023,-0.0533,-0.0028,4.98,-6.35,0.847,0.0,1.925,0,0.01,-0.0,0,0.0,0.0,0.0761,0.0572,0.0186,61.2249
9,621,12.42,turn,0.01044,0.00848,0.00609,0.01044,-0.0076,-12.56,31.92,0.2851,0.0703,-4.009,-0.0693,-0.0118,4.78,-7.14,0.229,8.657,0.0,0,0.49,30.32,1,8.657,3.548,0.081,0.0959,0.0004,31.7854
10,621,12.42,turn,0.01598,0.01581,0.00235,0.01598,-0.0076,-11.48,30.91,0.2711,0.0642,-2.679,-0.0641,-0.0028,3.97,-8.71,1.048,11.522,0.0,0,-0.0,29.19,1,11.522,5.322,0.0936,0.1027,0.0032,37.9179
11,621,12.42,turn,0.04294,0.03701,0.02178,0.04294,-0.0076,-11.36,31.43,0.2823,0.0496,-2.094,-0.0496,0.0005,4.55,-6.57,0.604,0.0,0.0,0,0.04,-0.0,0,0.0,0.0,0.0778,0.0633,0.0188,60.2523
12,621,12.42,turn,0.00972,0.00684,0.00691,0.00972,-0.0076,-13.68,32.62,0.2904,0.0463,-4.089,-0.042,-0.0194,5.14,-5.53,0.181,10.793,0.0,0,0.49,30.21,1,10.793,3.566,0.0743,0.0951,-0.0005,29.7516
13,621,12.42,turn,0.0057,0.00564,-0.00079,0.0057,-0.0076,-16.98,31.98,0.2943,0.0473,-3.19,-0.0471,-0.0043,3.68,-5.75,0.17,9.748,0.0,0,-0.0,32.23,1,9.748,1.577,0.0775,0.1062,-0.0013,23.7203
14,621,12.42,turn,0.01059,0.00731,0.00766,0.01059,-0.0076,-11.82,32.26,0.2846,0.0718,-5.106,-0.0704,-0.0141,4.8,-7.16,0.223,11.2,0.0,0,0.46,29.95,1,11.2,3.736,0.0772,0.0946,-0.0002,27.6987
15,621,12.42,turn,0.00728,0.00704,0.00185,0.00728,-0.0076,-14.95,33.22,0.2925,0.0473,-1.366,-0.0463,-0.0097,4.51,-5.86,0.306,12.663,0.0,0,0.46,30.41,1,12.663,3.172,0.0764,0.1008,-0.0009,32.3618
0,622,12.44,turn,0.01202,0.00862,0.00837,0.01202,-0.0076,-15.03,33.91,0.2904,0.053,-1.99,-0.0507,-0.0154,5.18,-6.66,0.237,13.962,0.0,0,0.49,30.41,1,13.962,3.659,0.071,0.0938,-0.0015,26.2965
1,622,12.44,turn,0.00893,0.00683,0.00575,0.00893,-0.0076,-13.15,31.99,0.2852,0.0675,-3.827,-0.066,-0.0138,4.95,-6.95,0.192,8.618,0.0,0,0.46,30.57,1,8.618,3.822,0.0759,0.0963,-0.0001,32.4872
2,622,12.44,turn,0.00731,0.00694,0.0023,0.00731,-0.0076,-15.0,31.47,0.2901,0.0541,-1.789,-0.053,-0.0109,4.73,-6.15,0.122,10.768,0.0,0,0.49,30.73,1,10.768,3.561,0.0776,0.0998,-0.0002,39.1025
3,622,12.44,turn,0.00927,0.00747,0.00549,0.00927,-0.0076,-15.3,33.19,0.288,0.0619,-1.459,-0.0608,-0.0115,5.01,-7.26,0.194,10.692,0.0,0,0.49,30.42,1,10.692,3.815,0.0764,0.0965,-0.0007,32.676
4,622,12.44,turn,0.00926,0.00773,0.00511,0.00926,-0.0076,-11.27,30.77,0.2847,0.0656,-7.517,-0.0629,-0.0186,5.07,-6.32,0.199,12.705,0.0,0,0.32,32.02,1,12.705,2.411,0.0798,0.0974,-0.0013,34.1041
5,622,12.44,turn,0.01245,0.00713,0.0102,0.01245,-0.0076,-12.63,33.08,0.2888,0.0522,-6.671,-0.0473,-0.0221,5.23,-5.58,0.234,9.063,0.0,0,0.27,31.62,1,9.063,3.056,0.0806,0.0929,0.0003,24.8694
6,622,12.44,turn,0.0181,0.01802,-0.00171,0.0181,-0.0076,-10.71,27.91,0.2802,0.0645,-5.272,-0.0639,-0.0088,4.06,-7.57,0.601,10.725,0.0,0,-0.0,28.72,1,10.725,5.613,0.0994,0.1085,0.0051,42.5633
7,622,12.44,turn,0.00658,0.00614,-0.00235,0.00658,-0.0076,-16.06,31.92,0.2913,0.052,-3.142,-0.0512,-0.009,4.16,-5.93,0.289,10.237,0.0,0,-0.0,32.24,1,10.237,1.899,0.0762,0.1078,0.0003,32.5993
8,622,12.44,turn,0.04604,0.03946,0.02372,0.04604,-0.0076,-13.31,30.68,0.2859,0.0542,-1.16,-0.0541,-0.0036,5.09,-6.42,0.61,0.0,0.437,0,0.0,-0.0,0,0.0,0.0,0.0761,0.0577,0.0183,61.5727
9,622,12.44,turn,0.01026,0.00794,0.0065,0.01026,-0.0076,-12.69,31.86,0.285,0.0708,-4.093,-0.0697,-0.012,4.78,-7.1,0.186,8.622,0.0,0,0.44,30.94,1,8.622,3.578,0.0806,0.0957,0.0006,31.4576
10,622,12.44,turn,0.01588,0.0157,0.0024,0.01588,-0.0076,-11.52,30.57,0.2715,0.0661,-2.785,-0.066,-0.0032,4.15,-8.89,1.048,11.081,0.0,0,-0.0,29.74,1,11.081,5.43,0.0936,0.1027,0.0034,37.6211
11,622,12.44,turn,0.04316,0.03682,0.0225,0.04316,-0.0076,-11.14,30.74,0.2829,0.0502,-2.235,-0.0502,-0.0004,4.5,-6.58,0.754,0.0,8.336,0,-0.0,-0.0,0,0.0,0.0,0.0773,0.0629,0.0183,60.76
12,622,12.44,turn,0.00972,0.00666,0.00708,0.00972,-0.0076,-13.77,32.53,0.2902,0.0468,-4.179,-0.0425,-0.0196,5.11,-5.47,0.214,9.406,0.0,0,0.48,30.64,1,9.406,3.72,0.0739,0.095,-0.0003,29.5445
13,622,12.44,turn,0.00607,0.00602,-0.00077,0.00607,-0.0076,-16.94,31.89,0.2938,0.0476,-3.226,-0.0474,-0.0047,3.68,-5.75,0.194,11.287,0.0,0,-0.0,32.33,1,11.287,1.859,0.0774,0.1061,-0.0012,23.6522
14,622,12.44,turn,0.01049,0.00686,0.00793,0.01049,-0.0076,-11.95,32.09,0.2844,0.0722,-5.223,-0.0707,-0.0143,4.85,-7.11,0.225,9.619,0.0,0,0.44,30.5,1,9.619,3.821,0.0769,0.0944,0.0,27.4946
15,622,12.44,turn,0.00712,0.00681,0.00207,0.00712,-0.0076,-15.01,32.8,0.2922,0.0479,-1.456,-0.0468,-0.0099,4.5,-5.85,0.238,12.262,0.0,0,0.43,30.89,1,12.262,3.286,0.0762,0.1007,-0.0006,32.18
0,623,12.46,turn,0.01207,0.00862,0.00845,0.01207,-0.0076,-15.06,33.66,0.2901,0.0537,-2.11,-0.0513,-0.0156,5.15,-6.61,0.226,12.566,0.0,0,0.49,30.76,1,12.566,3.866,0.0708,0.0937,-0.0013,26.1537
1,623,12.46,turn,0.00887,0.00635,0.0062,0.00887,-0.0076,-13.28,31.88,0.285,0.0679,-3.904,-0.0665,-0.0141,4.93,-6.89,0.186,8.869,0.0,0,0.41,31.23,1,8.869,3.835,0.0755,0.0961,0.0001,32.1478
2,623,12.46,turn,0.00717,0.00671,0.00253,0.00717,-0.0076,-15.1,31.38,0.29,0.0545,-1.859,-0.0534,-0.011,4.68,-6.1,0.132,9.861,0.0,0,0.48,31.2,1,9.861,3.697,0.0773,0.0996,-0.0,38.8534
3,623,12.46,turn,0.00914,0.00716,0.00568,0.00914,-0.0076,-15.43,33.0,0.2878,0.0625,-1.546,-0.0614,-0.0117,4.96,-7.16,0.18,10.084,0.0,0,0.48,30.91,1,10.084,3.946,0.0761,0.0963,-0.0005,32.4606
4,623,12.46,turn,0.00932,0.00731,0.00578,0.00932,-0.0076,-11.34,30.55,0.2847,0.0659,-7.598,-0.0632,-0.0187,5.1,-6.33,0.262,11.787,0.0,0,0.2,32.6,1,11.787,2.398,0.0795,0.0972,-0.0012,33.73
5,623,12.46,turn,0.01251,0.00662,0.01062,0.01251,-0.0076,-12.77,32.94,0.2888,0.0526,-6.769,-0.0476,-0.0223,5.26,-5.57,0.241,8.937,0.0,0,0.2,32.19,1,8.937,3.062,0.0803,0.0927,0.0006,24.6402
6,623,12.46,turn,0.01809,0.01801,-0.00163,0.01809,-0.0076,-10.71,27.91,0.2803,0.0659,-5.334,-0.0652,-0.0092,4.13,-7.57,0.72,11.292,0.0,0,-0.0,28.88,1,11.292,5.974,0.0993,0.1084,0.0053,42.3148
7,623,12.46,turn,0.00671,0.00631,-0.00228,0.00671,-0.0076,-16.05,31.63,0.2912,0.0526,-3.172,-0.0518,-0.0093,4.14,-5.95,0.316,10.383,0.0,0,-0.0,32.48,1,10.383,2.108,0.0761,0.1077,0.0005,32.4683
8,623,12.46,turn,0.04595,0.03945,0.02355,0.04595,-0.0076,-13.3,30.65,0.2863,0.055,-1.277,-0.0548,-0.0045,5.17,-6.48,0.479,0.0,2.45,0,0.0,-0.0,0,0.0,0.0,0.0762,0.0581,0.0183,61.4764
9,623,12.46,turn,0.0101,0.00724,0.00705,0.0101,-0.0076,-12.81,31.58,0.2849,0.0712,-4.167,-0.0701,-0.0123,4.78,-7.07,0.179,8.891,0.0,0,0.35,31.71,1,8.891,3.507,0.0803,0.0955,0.0008,31.1006
10,623,12.46,turn,0.01574,0.01555,0.00245,0.01574,-0.0076,-11.66,30.17,0.2717,0.068,-2.861,-0.0679,-0.0036,4.26,-8.92,0.845,11.355,0.0,0,-0.0,30.3,1,11.355,5.526,0.0935,0.1027,0.0035,37.2876
11,623,12.46,turn,0.04324,0.03686,0.0226,0.04324,-0.0076,-11.0,30.69,0.2835,0.0509,-2.36,-0.0509,-0.0013,4.53,-6.65,0.54,0.0,1.691,0,0.0,-0.0,0,0.0,0.0,0.077,0.0629,0.0183,60.8296
12,623,12.46,turn,0.00975,0.0064,0.00735,0.00975,-0.0076,-13.88,32.4,0.2901,0.0473,-4.264,-0.043,-0.0198,5.09,-5.41,0.228,9.087,0.0,0,0.46,31.16,1,9.087,3.819,0.0736,0.0948,-0.0001,29.3127
13,623,12.46,turn,0.00634,0.0063,-0.00074,0.00634,-0.0076,-16.91,31.82,0.2932,0.0479,-3.256,-0.0476,-0.005,3.7,-5.78,0.271,9.468,0.0,0,-0.0,32.45,1,9.468,2.135,0.0773,0.1061,-0.001,23.5712
14,623,12.46,turn,0.01051,0.00645,0.0083,0.01051,-0.0076,-12.06,32.05,0.2843,0.0726,-5.321,-0.0711,-0.0145,4.89,-7.08,0.219,8.626,0.0,0,0.39,31.04,1,8.626,3.909,0.0765,0.0942,0.0002,27.2395
15,623,12.46,turn,0.00711,0.00677,0.00216,0.00711,-0.0076,-15.05,32.51,0.292,0.0484,-1.536,-0.0474,-0.01,4.48,-5.82,0.195,11.833,0.0,0,0.44,31.22,1,11.833,3.495,0.076,0.1006,-0.0004,32.05
0,624,12.48,turn,0.0121,0.00859,0.00853,0.0121,-0.0076,-15.15,33.44,0.2898,0.0543,-2.215,-0.052,-0.0158,5.12,-6.52,0.261,11.794,0.0,0,0.5,31.13,1,11.794,4.075,0.0705,0.0936,-0.0011,26.0046
1,624,12.48,turn,0.00891,0.00582,0.00674,0.00891,-0.0076,-13.4,31.65,0.2849,0.0684,-3.977,-0.0669,-0.0143,4.93,-6.85,0.254,8.43,0.0,0,0.33,31.93,1,8.43,3.807,0.0751,0.0959,0.0002,31.8095
2,624,12.48,turn,0.00711,0.00652,0.00284,0.00711,-0.0076,-15.18,31.26,0.2898,0.055,-1.92,-0.0538,-0.0111,4.63,-6.04,0.136,9.741,0.0,0,0.46,31.66,1,9.741,3.829,0.0769,0.0993,0.0001,38.5839
3,624,12.48,turn,0.00902,0.00681,0.00592,0.00902,-0.0076,-15.58,32.78,0.2876,0.063,-1.625,-0.0619,-0.0118,4.93,-7.06,0.184,10.317,0.0,0,0.47,31.42,1,10.317,4.058,0.0758,0.0961,-0.0002,32.2484
4,624,12.48,turn,0.00972,0.00726,0.00646,0.00972,-0.0076,-11.33,30.61,0.2846,0.0661,-7.676,-0.0634,-0.0188,5.16,-6.36,0.349,11.556,0.0,0,0.08,32.91,1,11.556,2.535,0.0792,0.097,-0.0011,33.3989
5,624,12.48,turn,0.01264,0.00612,0.01106,0.01264,-0.0076,-12.9,32.76,0.2888,0.0529,-6.864,-0.0479,-0.0226,5.3,-5.56,0.238,8.667,0.0,0,0.13,32.74,1,8.667,3.073,0.0801,0.0926,0.0008,24.4353
6,624,12.48,turn,0.01823,0.01816,-0.00163,0.01823,-0.0076,-10.66,27.98,0.2804,0.0673,-5.384,-0.0666,-0.0097,4.19,-7.54,0.837,10.271,0.0,0,-0.0,28.8,1,10.271,6.479,0.0992,0.1084,0.0054,42.1501
7,624,12.48,turn,0.00692,0.00656,-0.00221,0.00692,-0.0076,-16.02,31.42,0.291,0.0533,-3.191,-0.0524,-0.0095,4.1,-5.97,0.307,10.065,0.0,0,-0.0,32.63,1,10.065,2.372,0.0759,0.1076,0.0006,32.3277
8,624,12.48,turn,0.04624,0.03984,0.02346,0.04624,-0.0076,-13.25,31.05,0.2866,0.0559,-1.366,-0.0556,-0.0054,5.2,-6.51,0.519,0.0,2.047,0,0.0,-0.0,0,0.0,0.0,0.0765,0.0583,0.0186,60.9731
9,624,12.48,turn,0.01007,0.00658,0.00762,0.01007,-0.0076,-12.9,31.27,0.2848,0.0716,-4.236,-0.0705,-0.0125,4.8,-7.05,0.22,8.866,0.0,0,0.26,32.4,1,8.866,3.47,0.0799,0.0953,0.0009,30.7802
10,624,12.48,turn,0.01563,0.01543,0.00251,0.01563,-0.0076,-11.76,29.9,0.2719,0.07,-2.914,-0.0699,-0.0042,4.3,-8.81,0.59,11.975,0.0,0,-0.0,30.75,1,11.975,5.691,0.0934,0.1026,0.0038,36.9919
11,624,12.48,turn,0.04314,0.03668,0.0227,0.04314,-0.0076,-11.1,30.52,0.284,0.0517,-2.473,-0.0516,-0.0022,4.61,-6.71,0.542,0.0,1.794,0,0.0,-0.0,0,0.0,0.0,0.0765,0.0628,0.0182,60.8077
12,624,12.48,turn,0.00991,0.0062,0.00773,0.00991,-0.0076,-13.95,32.21,0.29,0.0478,-4.344,-0.0434,-0.0199,5.08,-5.36,0.26,9.212,0.0,0,0.4,31.62,1,9.212,3.946,0.0733,0.0946,0.0002,29.0889
13,624,12.48,turn,0.0067,0.00666,-0.0007,0.0067,-0.0076,-16.85,31.87,0.2927,0.0483,-3.278,-0.048,-0.0053,3.73,-5.83,0.33,10.154,0.0,0,-0.0,32.49,1,10.154,2.47,0.0771,0.106,-0.0008,23.4804
14,624,12.48,turn,0.01062,0.00593,0.00882,0.01062,-0.0076,-12.15,31.95,0.2841,0.073,-5.399,-0.0715,-0.0148,4.89,-7.03,0.204,8.737,0.0,0,0.31,31.66,1,8.737,3.935,0.0761,0.094,0.0004,26.9242
15,624,12.48,turn,0.00715,0.00677,0.00228,0.00715,-0.0076,-15.1,32.39,0.2918,0.049,-1.607,-0.0479,-0.0101,4.44,-5.78,0.201,10.79,0.0,0,0.44,31.52,1,10.79,3.726,0.0758,0.1004,-0.0002,31.8821
0,625,12.5,turn,0.01215,0.00854,0.00864,0.01215,-0.0076,-15.25,33.21,0.2895,0.0549,-2.311,-0.0526,-0.0159,5.1,-6.43,0.245,11.286,0.0,0,0.5,31.5,1,11.286,4.277,0.0703,0.0935,-0.0008,25.859
1,625,12.5,turn,0.009,0.00533,0.00725,0.009,-0.0076,-13.53,31.39,0.2848,0.0688,-4.052,-0.0672,-0.0145,4.96,-6.81,0.23,8.953,0.0,0,0.25,32.6,1,8.953,3.795,0.0747,0.0957,0.0004,31.5312
2,625,12.5,turn,0.00703,0.00625,0.00321,0.00703,-0.0076,-15.26,31.06,0.2896,0.0554,-1.978,-0.0543,-0.0112,4.59,-5.99,0.183,8.524,0.0,0,0.41,32.19,1,8.524,3.913,0.0766,0.0991,0.0003,38.2961
3,625,12.5,turn,0.00901,0.00651,0.00623,0.00901,-0.0076,-15.67,32.51,0.2874,0.0636,-1.7,-0.0624,-0.012,4.9,-6.96,0.175,10.099,0.0,0,0.43,31.87,1,10.099,4.2,0.0755,0.096,0.0,32.052
4,625,12.5,turn,0.01012,0.00734,0.00697,0.01012,-0.0076,-11.36,30.68,0.2846,0.0664,-7.746,-0.0636,-0.019,5.22,-6.39,0.295,11.718,0.0,0,-0.0,33.17,1,11.718,2.706,0.079,0.0968,-0.001,33.1187
5,625,12.5,turn,0.01288,0.00571,0.01154,0.01288,-0.0076,-12.97,32.68,0.2888,0.0532,-6.951,-0.0481,-0.0228,5.34,-5.55,0.232,8.284,0.0,0,0.04,33.18,1,8.284,3.137,0.0798,0.0924,0.001,24.2426
6,625,12.5,turn,0.01838,0.01831,-0.00159,0.01838,-0.0076,-10.6,28.26,0.2805,0.0687,-5.431,-0.0679,-0.0102,4.26,-7.49,0.881,10.351,0.0,0,-0.0,28.65,1,10.351,7.045,0.0991,0.1084,0.0056,41.9446
7,625,12.5,turn,0.00709,0.00677,-0.00211,0.00709,-0.0076,-15.99,31.24,0.2908,0.0539,-3.198,-0.0531,-0.0097,4.05,-5.97,0.251,9.437,0.0,0,-0.0,32.83,1,9.437,2.632,0.0757,0.1075,0.0008,32.1712
8,625,12.5,turn,0.04641,0.03994,0.02365,0.04641,-0.0076,-13.19,30.94,0.2867,0.0568,-1.439,-0.0565,-0.0062,5.21,-6.53,0.561,0.0,2.47,0,-0.0,-0.0,0,0.0,0.0,0.0765,0.0582,0.0186,60.8982
9,625,12.5,turn,0.01014,0.00609,0.00811,0.01014,-0.0076,-12.98,31.18,0.2846,0.072,-4.305,-0.0709,-0.0127,4.86,-7.04,0.256,8.233,0.0,0,0.18,32.98,1,8.233,3.464,0.0796,0.0952,0.0011,30.5051
10,625,12.5,turn,0.01562,0.01542,0.00247,0.01562,-0.0076,-11.8,29.72,0.2719,0.0719,-2.954,-0.0717,-0.0048,4.32,-8.62,0.504,10.99,0.0,0,-0.0,31.09,1,10.99,5.915,0.0934,0.1027,0.0039,36.7621
11,625,12.5,turn,0.04316,0.0366,0.02287,0.04316,-0.0076,-11.27,30.31,0.2843,0.0525,-2.567,-0.0524,-0.0031,4.65,-6.73,0.625,0.0,4.412,0,0.0,-0.0,0,0.0,0.0,0.0762,0.0626,0.0181,60.737
12,625,12.5,turn,0.0101,0.006,0.00813,0.0101,-0.0076,-14.03,32.12,0.2899,0.0482,-4.421,-0.0439,-0.02,5.09,-5.33,0.271,8.243,0.0,0,0.34,32.11,1,8.243,4.053,0.0729,0.0945,0.0004,28.8566
13,625,12.5,turn,0.00701,0.00698,-0.00065,0.00701,-0.0076,-16.8,31.9,0.2923,0.0488,-3.294,-0.0485,-0.0056,3.76,-5.89,0.395,9.861,0.0,0,-0.0,32.57,1,9.861,2.799,0.0769,0.1059,-0.0006,23.3703
14,625,12.5,turn,0.01074,0.00526,0.00937,0.01074,-0.0076,-12.28,31.72,0.284,0.0733,-5.469,-0.0718,-0.015,4.9,-7.0,0.232,8.725,0.0,0,0.22,32.39,1,8.725,3.891,0.0758,0.0939,0.0006,26.6119
