attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
13,589,11.78,turn,0.01073,0.00926,0.00543,0.01073,-0.0076,-13.51,35.24,0.2934,0.0205,4.287,-0.0203,-0.0026,2.25,-5.01,0.488,17.498,0.0,0,0.01,25.23,1,17.498,11.444,0.0717,0.1002,-0.0031,9.8454
14,589,11.78,turn,0.01765,0.00988,0.01462,0.01765,-0.0076,-10.12,35.4,0.2901,0.0333,1.651,-0.03,-0.0144,2.42,-4.93,0.559,18.245,1.558,0,0.0,26.46,1,18.245,15.211,0.0728,0.0901,-0.0015,16.5934
15,589,11.78,turn,0.00784,0.00692,0.00369,0.00784,-0.0076,-13.15,35.77,0.2936,0.0187,3.85,-0.0184,-0.0033,2.53,-4.9,0.42,17.747,0.0,0,0.03,24.89,1,17.747,11.637,0.0745,0.1014,-0.0023,19.6469
0,590,11.8,turn,0.01147,0.00907,0.00702,0.01147,-0.0076,-12.53,35.45,0.2925,0.0253,4.601,-0.0248,-0.0054,2.16,-5.15,0.532,17.805,0.0,0,0.0,26.16,1,17.805,12.871,0.0724,0.0983,-0.0027,12.8344
1,590,11.8,turn,0.00574,0.00572,-0.00048,0.00574,-0.0076,-13.05,34.82,0.2892,0.0413,-1.979,-0.0396,-0.0118,3.41,-5.04,0.372,18.116,0.0,0,0.16,25.03,1,18.116,11.835,0.077,0.1052,-0.0019,21.7917
2,590,11.8,turn,0.01102,0.00842,0.00711,0.01102,-0.0076,-12.12,35.44,0.2926,0.0229,4.307,-0.0224,-0.0046,2.43,-5.35,0.508,17.786,0.0,0,0.06,26.56,1,17.786,13.28,0.0715,0.0972,-0.0024,26.8539
3,590,11.8,turn,0.00994,0.00621,-0.00777,0.00994,-0.0076,-15.49,34.12,0.2907,0.0574,-2.212,-0.0557,-0.0141,4.35,-5.84,0.227,19.93,0.0,0,0.05,24.33,1,19.93,10.821,0.0774,0.1133,-0.0008,19.5778
4,590,11.8,turn,0.01565,0.01058,0.01153,0.01565,-0.0076,-7.75,35.0,0.2911,0.0367,0.068,-0.0326,-0.0168,2.6,-5.4,0.724,17.462,16.621,0,-0.0,27.24,1,17.462,16.579,0.0806,0.0927,-0.0011,23.8277
5,590,11.8,turn,0.01232,0.00735,-0.00989,0.01232,-0.0076,-11.22,34.84,0.2873,0.0483,-7.067,-0.041,-0.0255,5.52,-4.67,0.265,16.486,0.0,0,0.02,21.96,1,16.486,9.168,0.0744,0.1154,-0.0012,12.5706
6,590,11.8,turn,0.01195,0.00856,0.00834,0.01195,-0.0076,-8.78,32.85,0.2891,0.0381,0.739,-0.0358,-0.0131,2.34,-4.83,0.739,18.212,13.924,0,-0.0,26.17,1,18.212,12.928,0.0739,0.0957,-0.0,31.5409
7,590,11.8,turn,0.00994,0.00845,0.00524,0.00994,-0.0076,-13.16,35.63,0.2935,0.0216,4.4,-0.0215,-0.0025,2.31,-5.18,0.434,18.285,0.0,0,0.02,25.83,1,18.285,12.153,0.0722,0.0998,-0.0025,20.1224
8,590,11.8,turn,0.01281,0.00948,0.00862,0.01281,-0.0076,-10.44,33.79,0.2903,0.0401,3.704,-0.0382,-0.0121,2.18,-6.37,0.74,16.722,15.366,0,-0.0,27.35,1,16.722,15.345,0.0722,0.0954,-0.0011,30.196
9,590,11.8,turn,0.01601,0.00983,0.01264,0.01601,-0.0076,-10.11,35.26,0.2907,0.0335,3.186,-0.0306,-0.0137,2.41,-5.43,0.527,19.255,0.0,0,-0.0,26.71,1,19.255,15.217,0.07,0.0919,-0.0018,20.5767
10,590,11.8,turn,0.05602,0.04101,-0.03817,0.05602,-0.0076,-4.16,32.03,0.2687,0.1118,-1.399,-0.1069,-0.0325,5.85,-5.57,0.055,7.01,0.0,0,-0.0,-0.0,0,7.01,0.0,0.0947,0.1469,-0.0055,36.3144
11,590,11.8,turn,0.01222,0.00904,0.00822,0.01222,-0.0076,-9.61,33.47,0.2906,0.0396,2.726,-0.0373,-0.0135,2.27,-6.16,0.647,16.927,11.155,0,-0.0,27.41,1,16.927,15.699,0.0736,0.0957,-0.0012,30.9212
12,590,11.8,turn,0.01162,0.00971,0.00638,0.01162,-0.0076,-10.55,35.45,0.2916,0.0218,2.395,-0.0189,-0.0107,2.71,-4.24,0.422,18.268,0.0,0,0.01,26.37,1,18.268,13.665,0.0718,0.0986,-0.0019,16.795
13,590,11.8,turn,0.01053,0.00904,0.00539,0.01053,-0.0076,-13.53,35.17,0.2936,0.0219,4.091,-0.0217,-0.0028,2.3,-5.07,0.483,16.964,0.0,0,0.02,25.3,1,16.964,11.365,0.0716,0.1001,-0.003,9.7996
14,590,11.8,turn,0.01724,0.00918,0.01459,0.01724,-0.0076,-10.18,35.39,0.2904,0.0347,1.421,-0.0314,-0.0147,2.56,-4.91,0.518,17.757,6.796,0,0.0,26.25,1,17.757,15.006,0.0728,0.0901,-0.0013,16.6873
15,590,11.8,turn,0.00737,0.00648,0.00351,0.00737,-0.0076,-13.16,35.71,0.2938,0.02,3.668,-0.0197,-0.0034,2.56,-4.94,0.402,17.502,0.0,0,0.07,24.9,1,17.502,11.511,0.0744,0.1014,-0.0023,19.6283
0,591,11.82,turn,0.0112,0.00878,0.00695,0.0112,-0.0076,-12.59,35.36,0.2927,0.0268,4.385,-0.0262,-0.0056,2.24,-5.18,0.479,17.243,0.0,0,0.02,26.25,1,17.243,12.812,0.0723,0.0983,-0.0026,12.8341
1,591,11.82,turn,0.00525,0.0052,-0.00072,0.00525,-0.0076,-13.06,34.79,0.2892,0.0422,-2.153,-0.0405,-0.0119,3.44,-5.1,0.348,18.181,0.0,0,0.22,25.06,1,18.181,11.7,0.077,0.1051,-0.0018,21.7968
2,591,11.82,turn,0.01043,0.00787,0.00685,0.01043,-0.0076,-12.16,35.48,0.2928,0.0243,4.107,-0.0238,-0.0048,2.47,-5.36,0.471,17.981,0.0,0,0.13,26.53,1,17.981,13.155,0.0715,0.0972,-0.0024,26.8679
3,591,11.82,turn,0.00981,0.00596,-0.00779,0.00981,-0.0076,-15.46,34.0,0.2907,0.0572,-2.303,-0.0556,-0.0136,4.3,-5.87,0.189,19.987,0.0,0,0.06,24.45,1,19.987,10.733,0.0773,0.1133,-0.0008,19.5523
4,591,11.82,turn,0.01497,0.00962,0.01147,0.01497,-0.0076,-7.8,35.13,0.291,0.038,-0.179,-0.034,-0.017,2.79,-5.35,0.637,16.214,6.357,0,0.0,26.88,1,16.214,16.289,0.0807,0.0927,-0.0011,23.9809
5,591,11.82,turn,0.01225,0.00737,-0.00979,0.01225,-0.0076,-11.24,34.75,0.2873,0.0484,-7.206,-0.0412,-0.0254,5.56,-4.75,0.285,17.2,0.0,0,0.01,21.9,1,17.2,8.755,0.0744,0.1153,-0.0011,12.4511
6,591,11.82,turn,0.01159,0.00804,0.00834,0.01158,-0.0076,-8.84,32.87,0.2891,0.0394,0.484,-0.0371,-0.0133,2.49,-4.8,0.555,19.36,18.813,0,0.01,26.25,1,19.36,12.866,0.0738,0.0956,-0.0,31.5455
7,591,11.82,turn,0.00961,0.00814,0.0051,0.00961,-0.0076,-13.19,35.58,0.2937,0.0229,4.215,-0.0228,-0.0026,2.34,-5.21,0.407,18.288,0.0,0,0.06,25.9,1,18.288,12.072,0.0722,0.0998,-0.0024,20.0958
8,591,11.82,turn,0.01215,0.00866,0.00852,0.01215,-0.0076,-10.48,33.82,0.2903,0.0417,3.469,-0.0398,-0.0123,2.33,-6.31,0.574,16.146,9.852,0,0.01,27.13,1,16.146,15.139,0.0723,0.0955,-0.0011,30.3296
9,591,11.82,turn,0.01567,0.00928,0.01262,0.01567,-0.0076,-10.18,35.33,0.2909,0.0349,2.949,-0.0319,-0.0139,2.52,-5.41,0.486,18.814,0.0,0,0.0,26.66,1,18.814,15.098,0.07,0.0919,-0.0018,20.6066
10,591,11.82,turn,0.05647,0.04161,-0.03817,0.05647,-0.0076,-4.14,31.89,0.2686,0.1118,-1.412,-0.107,-0.0322,5.83,-5.57,0.066,6.544,0.0,0,-0.0,-0.0,0,6.544,0.0,0.0947,0.1468,-0.0054,36.3142
11,591,11.82,turn,0.01171,0.00835,0.00821,0.01171,-0.0076,-9.68,33.55,0.2906,0.0411,2.485,-0.0388,-0.0136,2.42,-6.08,0.584,16.077,13.441,0,-0.0,27.32,1,16.077,15.577,0.0736,0.0958,-0.0011,30.9735
12,591,11.82,turn,0.01124,0.00932,0.00629,0.01124,-0.0076,-10.6,35.45,0.2918,0.0229,2.183,-0.0201,-0.011,2.79,-4.23,0.362,18.474,0.0,0,0.04,26.37,1,18.474,13.565,0.0717,0.0986,-0.0019,16.8163
13,591,11.82,turn,0.01023,0.00879,0.00524,0.01023,-0.0076,-13.59,35.09,0.2937,0.0232,3.898,-0.023,-0.003,2.34,-5.1,0.43,17.496,0.0,0,0.06,25.37,1,17.496,11.27,0.0716,0.1001,-0.0029,9.7866
14,591,11.82,turn,0.01682,0.00849,0.01451,0.01682,-0.0076,-10.26,35.41,0.2907,0.036,1.196,-0.0327,-0.015,2.68,-4.89,0.458,17.431,2.469,0,0.02,26.09,1,17.431,14.806,0.0728,0.0901,-0.0012,16.763
15,591,11.82,turn,0.00697,0.00612,0.00334,0.00697,-0.0076,-13.2,35.64,0.2939,0.0212,3.486,-0.021,-0.0035,2.58,-4.96,0.421,17.354,0.0,0,0.12,24.96,1,17.354,11.396,0.0744,0.1014,-0.0022,19.5951
0,592,11.84,turn,0.01078,0.00839,0.00678,0.01078,-0.0076,-12.68,35.35,0.293,0.0281,4.172,-0.0275,-0.0058,2.3,-5.2,0.424,17.478,0.0,0,0.07,26.26,1,17.478,12.696,0.0723,0.0983,-0.0026,12.8444
1,592,11.84,turn,0.00484,0.00473,-0.00103,0.00484,-0.0076,-13.12,34.69,0.2892,0.0431,-2.324,-0.0414,-0.012,3.48,-5.14,0.333,18.652,0.0,0,0.3,25.12,1,18.652,11.572,0.0769,0.1051,-0.0018,21.8238
2,592,11.84,turn,0.00984,0.00734,0.00655,0.00984,-0.0076,-12.22,35.49,0.2929,0.0256,3.908,-0.0251,-0.005,2.51,-5.37,0.427,18.41,0.0,0,0.2,26.52,1,18.41,13.022,0.0715,0.0971,-0.0024,26.8954
3,592,11.84,turn,0.00969,0.00567,-0.00786,0.00969,-0.0076,-15.44,33.94,0.2906,0.057,-2.393,-0.0555,-0.0131,4.25,-5.88,0.217,19.677,0.0,0,0.07,24.52,1,19.677,10.606,0.0773,0.1133,-0.0008,19.5313
4,592,11.84,turn,0.01443,0.00888,0.01137,0.01443,-0.0076,-7.88,35.25,0.291,0.0392,-0.418,-0.0352,-0.0173,2.96,-5.28,0.557,15.948,3.583,0,0.02,26.67,1,15.948,16.069,0.0807,0.0928,-0.001,24.1053
5,592,11.84,turn,0.01222,0.00738,-0.00973,0.01222,-0.0076,-11.27,34.64,0.2872,0.0485,-7.346,-0.0414,-0.0253,5.59,-4.82,0.207,16.65,0.0,0,0.0,21.85,1,16.65,8.338,0.0745,0.1153,-0.0011,12.3569
6,592,11.84,turn,0.01111,0.00736,0.00832,0.01111,-0.0076,-8.84,32.88,0.2891,0.0405,0.236,-0.0382,-0.0135,2.59,-4.75,0.453,17.331,14.116,0,0.01,26.15,1,17.331,12.695,0.0738,0.0957,0.0001,31.6173
7,592,11.84,turn,0.00919,0.00779,0.00488,0.00919,-0.0076,-13.24,35.58,0.2939,0.0242,4.031,-0.024,-0.0028,2.37,-5.22,0.363,18.145,0.0,0,0.11,25.93,1,18.145,11.953,0.0721,0.0998,-0.0024,20.0899
8,592,11.84,turn,0.01144,0.00787,0.00829,0.01144,-0.0076,-10.58,33.96,0.2904,0.043,3.239,-0.0411,-0.0125,2.47,-6.25,0.563,16.168,6.93,0,0.06,27.0,1,16.168,14.962,0.0723,0.0955,-0.0011,30.4319
9,592,11.84,turn,0.01528,0.00874,0.01253,0.01528,-0.0076,-10.28,35.43,0.2911,0.036,2.718,-0.0331,-0.0141,2.64,-5.38,0.409,18.208,0.0,0,0.02,26.61,1,18.208,14.956,0.07,0.0919,-0.0018,20.6535
10,592,11.84,turn,0.05692,0.04223,-0.03817,0.05692,-0.0076,-4.12,31.8,0.2686,0.1118,-1.424,-0.1071,-0.0319,5.83,-5.58,0.061,6.575,0.0,0,-0.0,-0.0,0,6.575,0.0,0.0947,0.1468,-0.0054,36.2828
11,592,11.84,turn,0.01111,0.00753,0.00817,0.01111,-0.0076,-9.72,33.67,0.2906,0.0424,2.254,-0.0401,-0.0137,2.54,-5.99,0.518,15.712,10.123,0,0.01,27.1,1,15.712,15.36,0.0736,0.0958,-0.001,31.044
12,592,11.84,turn,0.01079,0.00887,0.00614,0.01079,-0.0076,-10.68,35.47,0.2921,0.024,1.974,-0.0211,-0.0113,2.86,-4.23,0.359,18.696,0.0,0,0.08,26.34,1,18.696,13.423,0.0717,0.0986,-0.0018,16.8403
13,592,11.84,turn,0.00989,0.00854,0.00498,0.00989,-0.0076,-13.68,35.01,0.2939,0.0244,3.707,-0.0242,-0.0032,2.38,-5.11,0.343,17.37,0.0,0,0.12,25.49,1,17.37,11.185,0.0715,0.1001,-0.0029,9.8171
14,592,11.84,turn,0.01641,0.00776,0.01446,0.01641,-0.0076,-10.34,35.53,0.2909,0.0371,0.973,-0.0338,-0.0152,2.77,-4.87,0.441,16.297,9.607,0,0.03,25.84,1,16.297,14.533,0.0728,0.0901,-0.0011,16.7981
15,592,11.84,turn,0.00655,0.00576,0.00313,0.00655,-0.0076,-13.26,35.55,0.2941,0.0224,3.306,-0.0221,-0.0036,2.61,-4.98,0.414,17.967,0.0,0,0.18,25.04,1,17.967,11.276,0.0743,0.1014,-0.0022,19.5806
0,593,11.86,turn,0.01032,0.00797,0.00655,0.01032,-0.0076,-12.75,35.35,0.2932,0.0293,3.962,-0.0286,-0.006,2.36,-5.21,0.365,18.126,0.0,0,0.12,26.25,1,18.126,12.549,0.0722,0.0983,-0.0025,12.8707
1,593,11.86,turn,0.00447,0.00428,-0.0013,0.00447,-0.0076,-13.16,34.63,0.2892,0.044,-2.493,-0.0423,-0.012,3.51,-5.19,0.325,18.617,0.0,0,0.36,25.2,1,18.617,11.436,0.0769,0.1051,-0.0017,21.835
2,593,11.86,turn,0.00932,0.00689,0.00627,0.00932,-0.0076,-12.29,35.43,0.2931,0.0268,3.713,-0.0263,-0.0051,2.54,-5.37,0.397,18.694,0.0,0,0.27,26.58,1,18.694,12.918,0.0715,0.0971,-0.0024,26.9184
3,593,11.86,turn,0.00961,0.00534,-0.00799,0.00961,-0.0076,-15.42,33.93,0.2905,0.0568,-2.482,-0.0554,-0.0126,4.21,-5.88,0.23,19.73,0.0,0,0.1,24.53,1,19.73,10.255,0.0773,0.1133,-0.0008,19.5241
4,593,11.86,turn,0.01393,0.00826,0.01122,0.01393,-0.0076,-8.0,35.33,0.291,0.0402,-0.651,-0.0362,-0.0175,3.1,-5.22,0.451,16.323,18.732,0,0.05,26.47,1,16.323,15.826,0.0807,0.0928,-0.0009,24.2326
5,593,11.86,turn,0.01225,0.00753,-0.00967,0.01225,-0.0076,-11.3,34.48,0.2872,0.0487,-7.487,-0.0416,-0.0253,5.61,-4.89,0.253,18.098,0.0,0,0.0,21.98,1,18.098,8.009,0.0744,0.1152,-0.0012,12.2576
6,593,11.86,turn,0.01068,0.00681,0.00822,0.01068,-0.0076,-8.93,32.87,0.2892,0.0414,-0.006,-0.0391,-0.0136,2.67,-4.71,0.414,16.942,18.816,0,0.03,26.24,1,16.942,12.608,0.0738,0.0957,0.0001,31.6261
7,593,11.86,turn,0.00879,0.00744,0.00468,0.00879,-0.0076,-13.26,35.57,0.294,0.0253,3.848,-0.0252,-0.0029,2.4,-5.24,0.356,18.552,0.0,0,0.16,25.93,1,18.552,11.803,0.0721,0.0998,-0.0023,20.0827
8,593,11.86,turn,0.01064,0.00695,0.00806,0.01064,-0.0076,-10.67,34.12,0.2905,0.0441,3.01,-0.0423,-0.0126,2.56,-6.2,0.51,16.107,5.925,0,0.11,26.66,1,16.107,14.643,0.0723,0.0955,-0.001,30.5496
9,593,11.86,turn,0.01482,0.00813,0.01239,0.01482,-0.0076,-10.37,35.54,0.2914,0.037,2.49,-0.0341,-0.0143,2.74,-5.37,0.36,18.948,0.0,0,0.06,26.48,1,18.948,14.757,0.07,0.0919,-0.0018,20.7024
10,593,11.86,turn,0.05739,0.04285,-0.03817,0.05739,-0.0076,-4.1,31.74,0.2685,0.1117,-1.434,-0.1072,-0.0316,5.82,-5.6,0.061,6.5,0.0,0,-0.0,-0.0,0,6.5,0.0,0.0946,0.1468,-0.0054,36.2307
11,593,11.86,turn,0.01041,0.00662,0.00803,0.01041,-0.0076,-9.77,33.81,0.2906,0.0434,2.028,-0.0412,-0.0138,2.65,-5.92,0.431,15.917,6.289,0,0.04,26.88,1,15.917,15.122,0.0736,0.0958,-0.001,31.1236
12,593,11.86,turn,0.01035,0.00844,0.00599,0.01035,-0.0076,-10.76,35.46,0.2923,0.0249,1.766,-0.022,-0.0116,2.92,-4.24,0.35,18.802,0.0,0,0.11,26.32,1,18.802,13.28,0.0717,0.0986,-0.0018,16.8659
13,593,11.86,turn,0.0095,0.00824,0.00472,0.0095,-0.0076,-13.71,35.0,0.2941,0.0256,3.518,-0.0254,-0.0034,2.42,-5.13,0.338,17.528,0.0,0,0.18,25.49,1,17.528,11.02,0.0715,0.1001,-0.0028,9.8378
14,593,11.86,turn,0.01594,0.00694,0.01435,0.01594,-0.0076,-10.44,35.6,0.2912,0.0381,0.751,-0.0348,-0.0154,2.86,-4.89,0.414,17.863,2.99,0,0.05,25.59,1,17.863,14.242,0.0728,0.0901,-0.0011,16.8284
15,593,11.86,turn,0.00597,0.00529,0.00277,0.00597,-0.0076,-13.3,35.46,0.2942,0.0236,3.127,-0.0233,-0.0037,2.64,-5.0,0.337,18.052,0.0,0,0.27,25.01,1,18.052,11.072,0.0743,0.1013,-0.0021,19.6311
0,594,11.88,turn,0.00984,0.00756,0.00631,0.00984,-0.0076,-12.83,35.4,0.2934,0.0304,3.755,-0.0297,-0.0061,2.41,-5.23,0.34,17.802,0.0,0,0.18,26.25,1,17.802,12.393,0.0722,0.0983,-0.0025,12.8931
1,594,11.88,turn,0.00415,0.00383,-0.00158,0.00415,-0.0076,-13.22,34.56,0.2893,0.0448,-2.661,-0.0431,-0.0121,3.55,-5.23,0.318,18.781,0.0,0,0.44,25.25,1,18.781,11.094,0.0768,0.1051,-0.0017,21.8605
2,594,11.88,turn,0.00885,0.00648,0.00602,0.00885,-0.0076,-12.36,35.37,0.2933,0.028,3.519,-0.0275,-0.0053,2.57,-5.39,0.399,18.769,0.0,0,0.33,26.65,1,18.769,12.808,0.0715,0.0971,-0.0023,26.9369
3,594,11.88,turn,0.00959,0.00507,-0.00813,0.00959,-0.0076,-15.42,33.92,0.2904,0.0567,-2.572,-0.0554,-0.0121,4.17,-5.87,0.19,19.716,0.0,0,0.14,24.53,1,19.716,9.89,0.0773,0.1133,-0.0008,19.5234
4,594,11.88,turn,0.01342,0.00754,0.0111,0.01342,-0.0076,-8.07,35.49,0.291,0.0411,-0.88,-0.0371,-0.0177,3.19,-5.17,0.466,16.595,10.221,0,0.08,26.17,1,16.595,15.504,0.0807,0.0928,-0.0008,24.3174
5,594,11.88,turn,0.01226,0.00761,-0.00961,0.01226,-0.0076,-11.39,34.25,0.2871,0.0489,-7.632,-0.0419,-0.0252,5.61,-4.96,0.248,18.068,0.0,0,0.0,22.27,1,18.068,7.769,0.0744,0.1152,-0.0012,12.1367
6,594,11.88,turn,0.01018,0.00611,0.00814,0.01018,-0.0076,-8.96,32.96,0.2893,0.0422,-0.246,-0.0399,-0.0138,2.73,-4.69,0.414,16.831,14.76,0,0.05,26.19,1,16.831,12.435,0.0738,0.0957,0.0001,31.6298
7,594,11.88,turn,0.00837,0.00712,0.00441,0.00837,-0.0076,-13.3,35.56,0.2942,0.0265,3.668,-0.0263,-0.0031,2.45,-5.26,0.359,18.192,0.0,0,0.23,25.94,1,18.192,11.643,0.072,0.0997,-0.0022,20.1074
8,594,11.88,turn,0.01004,0.0062,0.00789,0.01004,-0.0076,-10.75,34.29,0.2906,0.0451,2.781,-0.0433,-0.0126,2.65,-6.2,0.431,16.241,10.916,0,0.15,26.41,1,16.241,14.355,0.0723,0.0955,-0.0009,30.6089
9,594,11.88,turn,0.01441,0.00756,0.01227,0.01441,-0.0076,-10.45,35.61,0.2916,0.0379,2.261,-0.0351,-0.0144,2.8,-5.38,0.381,19.158,0.0,0,0.09,26.36,1,19.158,14.541,0.07,0.0919,-0.0018,20.7278
10,594,11.88,turn,0.05786,0.04348,-0.03816,0.05786,-0.0076,-4.09,31.67,0.2684,0.1117,-1.441,-0.1072,-0.0314,5.82,-5.6,0.065,6.495,0.0,0,-0.0,-0.0,0,6.495,0.0,0.0946,0.1468,-0.0054,36.1684
11,594,11.88,turn,0.00992,0.00586,0.008,0.00992,-0.0076,-9.8,33.98,0.2907,0.0443,1.804,-0.0421,-0.0138,2.74,-5.88,0.452,15.013,5.26,0,0.04,26.68,1,15.013,14.872,0.0736,0.0958,-0.0009,31.149
12,594,11.88,turn,0.00995,0.00801,0.00589,0.00995,-0.0076,-10.84,35.45,0.2926,0.0258,1.557,-0.0229,-0.0118,2.97,-4.27,0.349,19.027,0.0,0,0.14,26.29,1,19.027,13.114,0.0717,0.0986,-0.0017,16.865
13,594,11.88,turn,0.00915,0.00799,0.00446,0.00915,-0.0076,-13.77,34.97,0.2942,0.0267,3.333,-0.0265,-0.0036,2.46,-5.15,0.345,17.479,0.0,0,0.24,25.52,1,17.479,10.862,0.0715,0.1001,-0.0028,9.8585
14,594,11.88,turn,0.0156,0.0064,0.01422,0.0156,-0.0076,-10.55,35.67,0.2915,0.0389,0.527,-0.0357,-0.0156,2.94,-4.93,0.397,16.94,2.164,0,0.08,25.56,1,16.94,14.056,0.0727,0.0901,-0.001,16.8573
15,594,11.88,turn,0.00543,0.00485,0.00244,0.00543,-0.0076,-13.31,35.45,0.2944,0.0247,2.949,-0.0244,-0.0038,2.67,-5.02,0.326,18.131,0.0,0,0.35,24.91,1,18.131,10.636,0.0742,0.1013,-0.0021,19.6639
0,595,11.9,turn,0.0094,0.00715,0.0061,0.0094,-0.0076,-12.91,35.51,0.2937,0.0314,3.547,-0.0307,-0.0063,2.46,-5.26,0.349,17.668,0.0,0,0.24,26.16,1,17.668,12.168,0.0722,0.0982,-0.0024,12.8821
1,595,11.9,turn,0.00387,0.0034,-0.00184,0.00387,-0.0076,-13.27,34.54,0.2893,0.0456,-2.829,-0.0439,-0.0122,3.59,-5.26,0.379,18.561,0.0,0,0.5,25.29,1,18.561,10.732,0.0768,0.1051,-0.0016,21.8733
2,595,11.9,turn,0.00832,0.006,0.00576,0.00832,-0.0076,-12.39,35.45,0.2935,0.029,3.327,-0.0285,-0.0054,2.62,-5.42,0.39,18.371,0.0,0,0.4,26.6,1,18.371,12.618,0.0714,0.0971,-0.0023,26.9542
3,595,11.9,turn,0.00959,0.00488,-0.00826,0.00959,-0.0076,-15.42,33.89,0.2904,0.0566,-2.663,-0.0553,-0.0117,4.14,-5.84,0.145,19.87,0.0,0,0.17,24.56,1,19.87,9.531,0.0773,0.1133,-0.0007,19.5257
4,595,11.9,turn,0.01293,0.00685,0.01097,0.01293,-0.0076,-8.1,35.64,0.2911,0.0418,-1.109,-0.0378,-0.0178,3.24,-5.15,0.341,16.303,7.417,0,0.11,25.84,1,16.303,15.146,0.0807,0.0928,-0.0008,24.389
5,595,11.9,turn,0.01231,0.00771,-0.00959,0.01231,-0.0076,-11.43,34.12,0.2871,0.0491,-7.778,-0.0422,-0.0252,5.62,-5.02,0.224,18.209,0.0,0,0.01,22.46,1,18.209,7.463,0.0744,0.1151,-0.0012,12.0456
6,595,11.9,turn,0.00964,0.00536,0.00801,0.00964,-0.0076,-9.0,33.08,0.2894,0.0428,-0.484,-0.0405,-0.0139,2.8,-4.71,0.403,16.399,20.308,0,0.08,26.1,1,16.399,12.218,0.0738,0.0957,0.0001,31.6599
7,595,11.9,turn,0.00791,0.00676,0.00412,0.00791,-0.0076,-13.35,35.64,0.2944,0.0275,3.489,-0.0273,-0.0032,2.49,-5.29,0.355,18.242,0.0,0,0.3,25.89,1,18.242,11.428,0.072,0.0997,-0.0022,20.1284
8,595,11.9,turn,0.0095,0.00547,0.00777,0.0095,-0.0076,-10.79,34.41,0.2907,0.046,2.553,-0.0442,-0.0126,2.73,-6.23,0.445,15.942,10.949,0,0.18,26.21,1,15.942,14.075,0.0722,0.0955,-0.0008,30.6451
9,595,11.9,turn,0.014,0.007,0.01213,0.014,-0.0076,-10.54,35.72,0.2919,0.0387,2.032,-0.0359,-0.0145,2.87,-5.43,0.396,18.72,0.0,0,0.13,26.19,1,18.72,14.278,0.07,0.0919,-0.0018,20.7463
10,595,11.9,turn,0.05833,0.04413,-0.03815,0.05833,-0.0076,-4.11,31.62,0.2683,0.1116,-1.445,-0.1072,-0.0311,5.82,-5.6,0.078,6.382,0.0,0,-0.0,-0.0,0,6.382,0.0,0.0946,0.1467,-0.0054,36.0868
11,595,11.9,turn,0.00902,0.00473,0.00768,0.00902,-0.0076,-9.89,34.25,0.2908,0.0451,1.581,-0.0429,-0.0138,2.84,-5.9,0.457,15.573,12.48,0,0.12,26.27,1,15.573,14.474,0.0736,0.0958,-0.0009,31.2691
12,595,11.9,turn,0.0095,0.00753,0.00579,0.0095,-0.0076,-10.89,35.54,0.2928,0.0266,1.35,-0.0237,-0.0121,3.03,-4.31,0.381,18.623,0.0,0,0.17,26.15,1,18.623,12.869,0.0717,0.0985,-0.0017,16.8517
13,595,11.9,turn,0.00878,0.00773,0.00417,0.00878,-0.0076,-13.83,35.02,0.2944,0.0278,3.148,-0.0276,-0.0038,2.52,-5.18,0.336,17.25,0.0,0,0.32,25.49,1,17.25,10.472,0.0714,0.1001,-0.0028,9.8868
14,595,11.9,turn,0.01523,0.00573,0.01411,0.01523,-0.0076,-10.65,35.73,0.2918,0.0397,0.304,-0.0364,-0.0157,3.01,-4.99,0.46,16.586,1.995,0,0.11,25.37,1,16.586,13.525,0.0727,0.0901,-0.0009,16.8749
15,595,11.9,turn,0.005,0.0045,0.00218,0.005,-0.0076,-13.34,35.47,0.2945,0.0257,2.772,-0.0254,-0.004,2.71,-5.05,0.4,18.308,0.0,0,0.42,24.84,1,18.308,10.21,0.0742,0.1013,-0.0021,19.6657
0,596,11.92,turn,0.00897,0.00679,0.00586,0.00897,-0.0076,-13.0,35.56,0.2939,0.0323,3.341,-0.0317,-0.0064,2.52,-5.31,0.364,17.825,0.0,0,0.3,26.1,1,17.825,11.748,0.0722,0.0982,-0.0024,12.904
1,596,11.92,turn,0.00367,0.00321,-0.00179,0.00367,-0.0076,-13.36,34.4,0.2893,0.0463,-2.995,-0.0447,-0.0122,3.65,-5.29,0.331,18.148,0.0,0,0.5,25.46,1,18.148,10.449,0.0767,0.105,-0.0016,21.8061
2,596,11.92,turn,0.00774,0.00554,0.0054,0.00774,-0.0076,-12.47,35.51,0.2937,0.03,3.137,-0.0295,-0.0055,2.66,-5.44,0.385,18.582,0.0,0,0.48,26.55,1,18.582,12.401,0.0714,0.0971,-0.0023,27.0057
