attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
11,392,7.84,enter,0.00876,0.00866,0.00136,0.09286,0.012,-15.87,73.4,0.3059,0.0343,12.505,0.0317,0.0133,-1.36,1.66,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,392,7.84,enter,0.00649,0.00644,0.0008,0.08953,0.012,-16.01,73.7,0.3044,0.0326,11.689,0.0298,0.0132,-1.61,1.84,0.894,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,392,7.84,enter,0.00442,0.0044,-0.0004,0.07948,0.012,-18.96,70.71,0.3068,0.028,12.135,0.0254,0.0117,-1.17,1.09,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,392,7.84,enter,0.00967,0.00904,0.00344,0.10011,0.012,-15.01,74.58,0.3071,0.0369,11.744,0.0347,0.0126,-2.28,1.69,0.675,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,392,7.84,enter,0.00379,0.00378,0.00017,0.07418,0.012,-18.78,70.39,0.305,0.0266,12.372,0.024,0.0115,-0.41,0.91,0.846,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,393,7.86,enter,0.00987,0.00951,-0.00265,0.08155,0.012,-18.24,71.17,0.3066,0.0291,12.254,0.0265,0.012,-1.44,1.27,0.757,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,393,7.86,enter,0.01307,0.01295,-0.00181,0.0895,0.012,-16.83,72.68,0.3064,0.0323,12.24,0.0298,0.0125,-1.8,1.52,1.127,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,393,7.86,enter,0.00877,0.00851,0.00212,0.07675,0.012,-18.45,70.5,0.3049,0.0266,12.661,0.0239,0.0116,-0.47,0.97,0.959,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,393,7.86,enter,0.00794,0.00794,-0.00012,0.08151,0.012,-18.79,70.34,0.3072,0.0278,12.657,0.0255,0.0111,-1.05,0.9,1.004,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,393,7.86,enter,0.01064,0.00972,0.00433,0.10102,0.012,-12.96,76.11,0.3056,0.0401,11.373,0.0375,0.0141,-2.1,2.11,1.529,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,393,7.86,enter,0.00709,0.00563,0.0043,0.10102,0.012,-13.55,76.19,0.305,0.0395,11.009,0.0371,0.0137,-2.08,2.28,0.494,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,393,7.86,enter,0.01373,0.0137,0.0008,0.0959,0.012,-14.2,75.04,0.3046,0.0375,11.856,0.0349,0.0137,-1.55,2.1,0.643,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,393,7.86,enter,0.00631,0.00631,8e-05,0.07454,0.012,-19.51,69.92,0.3058,0.027,12.605,0.0245,0.0114,-0.52,0.95,1.043,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,393,7.86,enter,0.00942,0.0092,0.00201,0.09026,0.012,-17.14,72.53,0.3064,0.0318,12.698,0.0292,0.0126,-1.27,1.45,0.783,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,393,7.86,enter,0.01024,0.0102,-0.00084,0.09483,0.012,-16.23,73.27,0.3066,0.0334,12.126,0.031,0.0125,-1.93,1.56,1.031,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,393,7.86,enter,0.0082,0.00798,0.00193,0.0994,0.012,-15.16,74.29,0.3066,0.0352,12.179,0.0328,0.0127,-1.85,1.62,0.289,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,393,7.86,enter,0.01117,0.01102,0.00184,0.09296,0.012,-15.52,73.52,0.3058,0.0344,12.532,0.0317,0.0133,-1.51,1.67,1.03,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,393,7.86,enter,0.00595,0.00592,0.00065,0.09022,0.012,-15.68,73.84,0.3042,0.0327,11.704,0.0298,0.0133,-1.58,1.86,0.353,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,393,7.86,enter,0.00646,0.0061,-0.0021,0.07827,0.012,-19.35,70.51,0.3068,0.028,12.162,0.0254,0.0118,-1.29,1.09,0.749,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,393,7.86,enter,0.00987,0.00913,0.00375,0.09951,0.012,-15.1,74.19,0.3069,0.037,11.727,0.0347,0.0127,-2.07,1.7,0.934,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,393,7.86,enter,0.00517,0.00511,0.00075,0.07567,0.012,-18.6,70.56,0.3048,0.0266,12.398,0.024,0.0115,-0.56,0.92,1.012,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,394,7.88,enter,0.00761,0.00743,-0.00164,0.08221,0.012,-18.48,71.26,0.3066,0.0292,12.244,0.0266,0.0121,-1.36,1.3,0.952,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,394,7.88,enter,0.01527,0.01525,-0.00094,0.08903,0.012,-17.1,72.19,0.3064,0.0323,12.23,0.0298,0.0125,-1.68,1.49,0.957,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,394,7.88,enter,0.00665,0.00635,0.00197,0.0764,0.012,-18.36,70.64,0.3047,0.0266,12.648,0.0239,0.0118,-0.31,0.99,0.934,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,394,7.88,enter,0.00721,0.00709,-0.00127,0.0801,0.012,-18.75,70.52,0.3071,0.0279,12.647,0.0255,0.0111,-0.94,0.93,0.908,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,394,7.88,enter,0.01268,0.01157,0.00519,0.10035,0.012,-13.15,75.46,0.3055,0.0401,11.345,0.0375,0.0142,-1.93,2.04,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,394,7.88,enter,0.00846,0.00743,0.00404,0.10034,0.012,-13.41,76.35,0.3049,0.0395,11.015,0.037,0.0136,-2.24,2.26,0.688,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,394,7.88,enter,0.01288,0.01285,0.00086,0.09657,0.012,-14.21,74.98,0.3046,0.0376,11.884,0.035,0.0138,-1.54,2.19,0.671,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,394,7.88,enter,0.00497,0.00497,-0.00017,0.07369,0.012,-19.63,69.98,0.3057,0.0271,12.586,0.0245,0.0115,-0.4,0.93,0.827,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,394,7.88,enter,0.01032,0.00988,0.00297,0.0915,0.012,-16.75,72.85,0.3063,0.0319,12.709,0.0292,0.0127,-1.37,1.45,0.625,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,394,7.88,enter,0.00988,0.00986,-0.00059,0.0946,0.012,-16.38,73.04,0.3065,0.0334,12.114,0.031,0.0125,-1.79,1.55,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,394,7.88,enter,0.00951,0.0092,0.00239,0.09961,0.012,-15.09,74.26,0.3065,0.0352,12.187,0.0328,0.0127,-1.91,1.63,0.415,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,394,7.88,enter,0.01145,0.01122,0.0023,0.09282,0.012,-15.73,73.22,0.3057,0.0344,12.527,0.0317,0.0133,-1.42,1.65,0.799,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,394,7.88,enter,0.00413,0.00407,0.00074,0.09082,0.012,-15.36,74.0,0.304,0.0327,11.702,0.0299,0.0133,-1.49,1.86,0.395,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,394,7.88,enter,0.00712,0.00702,-0.00122,0.07818,0.012,-18.85,70.87,0.3067,0.028,12.15,0.0254,0.0119,-1.25,1.04,1.45,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,394,7.88,enter,0.00904,0.00812,0.00399,0.10089,0.012,-14.94,74.43,0.3068,0.037,11.759,0.0347,0.0127,-2.16,1.76,0.984,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,394,7.88,enter,0.00453,0.00453,0.0001,0.07415,0.012,-18.77,70.55,0.3047,0.0266,12.383,0.024,0.0116,-0.45,0.92,0.989,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,395,7.9,enter,0.00687,0.00669,-0.0016,0.08321,0.012,-18.54,71.32,0.3065,0.0293,12.26,0.0266,0.0121,-1.48,1.29,0.778,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,395,7.9,enter,0.01517,0.01501,-0.00216,0.08838,0.012,-17.14,72.23,0.3063,0.0325,12.259,0.0299,0.0126,-1.59,1.59,0.7,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,395,7.9,enter,0.0068,0.00634,0.00246,0.07805,0.012,-18.35,70.95,0.3046,0.0267,12.675,0.0239,0.0118,-0.42,1.04,0.957,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,395,7.9,enter,0.00838,0.00828,-0.00128,0.08073,0.012,-18.68,70.66,0.307,0.0278,12.676,0.0255,0.0112,-1.07,0.96,1.042,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,395,7.9,enter,0.01273,0.01203,0.00415,0.09942,0.012,-13.41,75.63,0.3054,0.0402,11.377,0.0375,0.0143,-1.79,2.14,0.795,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,395,7.9,enter,0.00866,0.00737,0.00454,0.10036,0.012,-13.22,76.3,0.3047,0.0395,11.004,0.037,0.0137,-2.08,2.27,0.62,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,395,7.9,enter,0.00924,0.00896,0.00228,0.09877,0.012,-13.96,75.44,0.3045,0.0377,11.863,0.0351,0.0138,-1.48,2.15,1.041,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,395,7.9,enter,0.00596,0.00581,0.00132,0.07605,0.012,-19.18,70.33,0.3056,0.0271,12.61,0.0245,0.0115,-0.53,0.89,1.039,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,395,7.9,enter,0.00904,0.00881,0.00201,0.09036,0.012,-16.68,72.59,0.3062,0.032,12.695,0.0293,0.0128,-1.21,1.47,0.64,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,395,7.9,enter,0.0086,0.0086,-0.00026,0.09592,0.012,-16.15,73.47,0.3064,0.0334,12.138,0.031,0.0125,-1.85,1.58,0.962,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,395,7.9,enter,0.00838,0.00809,0.00218,0.09952,0.012,-15.14,74.08,0.3064,0.0352,12.182,0.0328,0.0128,-1.76,1.66,0.455,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,395,7.9,enter,0.01099,0.01082,0.00191,0.09303,0.012,-15.79,73.63,0.3056,0.0345,12.553,0.0318,0.0134,-1.4,1.73,0.767,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,395,7.9,enter,0.00504,0.00501,-0.00053,0.08967,0.012,-15.62,74.06,0.3039,0.0327,11.717,0.0299,0.0133,-1.55,1.9,0.681,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,395,7.9,enter,0.00762,0.00746,-0.00158,0.07823,0.012,-18.87,70.56,0.3067,0.028,12.171,0.0254,0.0119,-1.23,1.08,0.728,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,395,7.9,enter,0.00734,0.00613,0.00405,0.10096,0.012,-14.88,74.65,0.3067,0.037,11.745,0.0347,0.0128,-2.0,1.78,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,395,7.9,enter,0.00572,0.0057,0.00042,0.07481,0.012,-18.6,70.83,0.3046,0.0266,12.404,0.0239,0.0116,-0.54,0.94,0.879,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,396,7.92,enter,0.00794,0.00775,-0.00174,0.08206,0.012,-18.29,71.47,0.3064,0.0293,12.244,0.0267,0.0122,-1.4,1.26,0.816,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,396,7.92,enter,0.01287,0.01262,-0.00251,0.0889,0.012,-16.91,72.4,0.3062,0.0327,12.269,0.0301,0.0127,-1.51,1.69,0.556,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,396,7.92,enter,0.00627,0.00626,0.00015,0.07481,0.012,-18.72,70.8,0.3044,0.0268,12.658,0.024,0.0119,-0.34,1.06,0.968,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,396,7.92,enter,0.0071,0.00704,-0.00088,0.08061,0.012,-18.67,70.65,0.3069,0.0279,12.666,0.0255,0.0113,-0.97,0.96,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,396,7.92,enter,0.01085,0.0102,0.0037,0.09981,0.012,-13.26,75.99,0.3054,0.0403,11.391,0.0376,0.0143,-1.72,2.23,0.488,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,396,7.92,enter,0.0075,0.00609,0.00439,0.10118,0.012,-13.21,76.26,0.3046,0.0395,11.027,0.037,0.0138,-2.09,2.31,0.729,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,396,7.92,enter,0.00918,0.00866,0.00304,0.10013,0.012,-13.93,75.72,0.3044,0.0379,11.891,0.0352,0.0139,-1.62,2.16,0.89,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,396,7.92,enter,0.00677,0.00677,-4e-05,0.07351,0.012,-19.4,69.76,0.3055,0.0272,12.596,0.0246,0.0117,-0.37,0.85,0.989,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,396,7.92,enter,0.0113,0.01085,0.00317,0.09189,0.012,-16.38,72.81,0.3061,0.032,12.729,0.0293,0.0128,-1.39,1.48,1.031,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,396,7.92,enter,0.0081,0.00799,-0.00133,0.09463,0.012,-16.13,73.48,0.3063,0.0335,12.125,0.0311,0.0126,-1.72,1.61,0.857,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,396,7.92,enter,0.00804,0.00749,0.00292,0.101,0.012,-14.89,74.47,0.3062,0.0352,12.199,0.0328,0.0128,-1.83,1.68,0.604,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,396,7.92,enter,0.00819,0.00779,0.00252,0.09475,0.012,-15.46,74.15,0.3055,0.0346,12.552,0.0319,0.0134,-1.34,1.79,0.906,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,396,7.92,enter,0.00464,0.00464,0.0,0.08975,0.012,-15.42,74.34,0.3038,0.0326,11.711,0.0298,0.0133,-1.57,1.9,0.461,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,396,7.92,enter,0.00563,0.00559,-0.00066,0.07912,0.012,-18.61,70.74,0.3065,0.0281,12.168,0.0254,0.012,-1.14,1.09,0.619,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,396,7.92,enter,0.00681,0.00497,0.00466,0.10264,0.012,-14.68,74.99,0.3066,0.037,11.766,0.0347,0.0128,-2.17,1.8,1.03,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,396,7.92,enter,0.00442,0.00439,0.00052,0.07439,0.012,-18.7,70.56,0.3044,0.0266,12.39,0.0239,0.0117,-0.41,0.95,0.862,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,397,7.94,enter,0.00971,0.00947,-0.00215,0.08234,0.012,-18.06,71.27,0.3063,0.0293,12.272,0.0267,0.0122,-1.48,1.26,1.228,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,397,7.94,enter,0.01013,0.0101,-0.0008,0.09107,0.012,-16.82,72.68,0.3062,0.0327,12.269,0.0302,0.0128,-1.56,1.68,1.043,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,397,7.94,enter,0.00949,0.00943,0.00109,0.075,0.012,-18.4,70.97,0.3044,0.0268,12.678,0.024,0.0119,-0.5,1.04,1.329,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,397,7.94,enter,0.00704,0.00704,5e-05,0.08223,0.012,-18.68,70.73,0.3068,0.0279,12.686,0.0255,0.0113,-1.06,0.97,0.939,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,397,7.94,enter,0.00885,0.00713,0.00524,0.10192,0.012,-13.07,76.4,0.3053,0.0403,11.384,0.0377,0.0143,-1.75,2.23,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,397,7.94,enter,0.00701,0.00542,0.00445,0.10108,0.012,-13.18,76.35,0.3045,0.0395,11.017,0.037,0.0138,-2.0,2.3,0.551,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,397,7.94,enter,0.00876,0.00863,0.00151,0.09848,0.012,-13.79,75.7,0.3043,0.038,11.871,0.0354,0.0139,-1.5,2.15,0.698,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,397,7.94,enter,0.00895,0.00893,-0.00054,0.07314,0.012,-19.01,69.96,0.3054,0.0272,12.623,0.0246,0.0117,-0.46,0.87,1.207,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,397,7.94,enter,0.01017,0.00975,0.00286,0.09107,0.012,-16.56,72.72,0.3059,0.0321,12.717,0.0294,0.0129,-1.27,1.45,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,397,7.94,enter,0.00928,0.00924,-0.00088,0.09548,0.012,-15.99,73.59,0.3062,0.0335,12.15,0.031,0.0126,-1.9,1.62,1.034,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,397,7.94,enter,0.00773,0.00759,0.00146,0.09896,0.012,-15.06,74.45,0.3061,0.0353,12.189,0.0329,0.0128,-1.73,1.7,0.64,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,397,7.94,enter,0.00772,0.00732,0.00244,0.09474,0.012,-15.66,74.09,0.3054,0.0347,12.551,0.0319,0.0135,-1.4,1.8,0.453,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,397,7.94,enter,0.005,0.00499,0.00026,0.08989,0.012,-15.59,74.13,0.3038,0.0326,11.718,0.0298,0.0133,-1.57,1.91,0.467,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,397,7.94,enter,0.0055,0.0052,-0.0018,0.07913,0.012,-18.99,70.74,0.3064,0.0282,12.194,0.0255,0.012,-1.24,1.13,1.005,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,397,7.94,enter,0.00775,0.00708,0.00315,0.0997,0.012,-15.0,74.66,0.3065,0.037,11.746,0.0348,0.0128,-2.04,1.79,1.043,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,397,7.94,enter,0.0047,0.00449,0.0014,0.0764,0.012,-18.47,70.8,0.3042,0.0266,12.407,0.0239,0.0117,-0.49,0.95,0.799,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,398,7.96,enter,0.00904,0.00879,-0.0021,0.08169,0.012,-17.96,71.24,0.3062,0.0294,12.264,0.0267,0.0123,-1.32,1.28,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,398,7.96,enter,0.00943,0.0094,-0.00074,0.09138,0.012,-17.0,72.69,0.3061,0.0329,12.276,0.0303,0.0128,-1.58,1.68,0.549,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,398,7.96,enter,0.01057,0.01036,0.00211,0.07472,0.012,-18.5,70.4,0.3044,0.0268,12.668,0.024,0.012,-0.37,1.0,0.924,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,398,7.96,enter,0.00849,0.00825,-0.00201,0.07882,0.012,-19.04,70.46,0.3067,0.028,12.671,0.0255,0.0114,-0.92,0.97,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,398,7.96,enter,0.00859,0.00684,0.00519,0.10225,0.012,-13.27,76.13,0.3053,0.0405,11.4,0.0378,0.0144,-1.82,2.23,0.539,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,398,7.96,enter,0.00703,0.00594,0.00376,0.10057,0.012,-13.13,76.69,0.3044,0.0395,11.034,0.037,0.0138,-2.13,2.32,0.727,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,398,7.96,enter,0.01108,0.01094,0.00176,0.09857,0.012,-13.53,75.73,0.3042,0.0381,11.894,0.0354,0.0139,-1.69,2.17,1.022,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,398,7.96,enter,0.00883,0.00877,-0.00102,0.072,0.012,-18.97,69.79,0.3053,0.0273,12.623,0.0246,0.0118,-0.36,0.93,0.816,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,398,7.96,enter,0.01035,0.00997,0.00278,0.09144,0.012,-16.42,73.06,0.3058,0.0322,12.742,0.0295,0.0129,-1.32,1.5,0.89,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,398,7.96,enter,0.00973,0.00971,-0.00065,0.0948,0.012,-16.2,73.24,0.3062,0.0335,12.133,0.031,0.0127,-1.77,1.58,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,398,7.96,enter,0.01049,0.01037,0.00159,0.0989,0.012,-14.95,74.49,0.3061,0.0353,12.216,0.0329,0.0128,-1.92,1.71,0.924,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,398,7.96,enter,0.00937,0.00917,0.00192,0.0936,0.012,-15.76,73.81,0.3053,0.0347,12.553,0.032,0.0135,-1.46,1.79,0.626,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,398,7.96,enter,0.00486,0.00483,0.00053,0.09002,0.012,-15.49,74.26,0.3036,0.0326,11.712,0.0298,0.0133,-1.54,1.91,0.281,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,398,7.96,enter,0.00368,0.00356,-0.00096,0.07948,0.012,-18.61,71.17,0.3062,0.0282,12.177,0.0255,0.0121,-1.17,1.11,0.781,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,398,7.96,enter,0.01083,0.0105,0.00265,0.09861,0.012,-14.94,74.72,0.3064,0.037,11.768,0.0347,0.0128,-2.23,1.8,1.032,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,398,7.96,enter,0.00427,0.00424,-0.00051,0.07343,0.012,-18.71,70.69,0.3041,0.0267,12.389,0.0239,0.0118,-0.37,0.95,0.884,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,399,7.98,enter,0.00812,0.00788,-0.00196,0.08282,0.012,-18.0,71.5,0.3061,0.0294,12.291,0.0267,0.0123,-1.41,1.33,0.914,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,399,7.98,enter,0.0089,0.00889,-0.00039,0.09243,0.012,-16.6,73.07,0.3059,0.033,12.284,0.0303,0.0129,-1.65,1.67,0.555,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,399,7.98,enter,0.01075,0.01066,0.00138,0.07436,0.012,-18.71,70.34,0.3042,0.0269,12.689,0.024,0.0121,-0.35,1.08,0.63,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,399,7.98,enter,0.01175,0.01156,-0.0021,0.07835,0.012,-18.83,70.57,0.3066,0.028,12.695,0.0255,0.0114,-1.06,0.98,1.191,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,399,7.98,enter,0.00855,0.00729,0.00447,0.1015,0.012,-12.99,76.35,0.3052,0.0406,11.394,0.0379,0.0144,-1.84,2.21,0.734,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,399,7.98,enter,0.00701,0.00581,0.00392,0.10053,0.012,-13.02,76.6,0.3043,0.0395,11.026,0.037,0.0138,-2.06,2.32,0.826,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,399,7.98,enter,0.00964,0.00942,0.00205,0.09892,0.012,-13.35,75.51,0.3041,0.0381,11.877,0.0355,0.014,-1.53,2.15,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,399,7.98,enter,0.00944,0.00937,-0.00121,0.0722,0.012,-19.34,69.74,0.3053,0.0273,12.647,0.0246,0.0118,-0.44,1.0,0.703,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,399,7.98,enter,0.00843,0.00786,0.00305,0.09217,0.012,-16.17,73.32,0.3057,0.0322,12.733,0.0295,0.0129,-1.25,1.54,0.673,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,399,7.98,enter,0.00962,0.00958,-0.00092,0.09509,0.012,-16.05,73.5,0.3061,0.0335,12.154,0.031,0.0127,-1.8,1.63,0.846,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,399,7.98,enter,0.00959,0.00936,0.00211,0.09894,0.012,-14.98,74.21,0.306,0.0354,12.195,0.0329,0.0129,-1.75,1.69,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,399,7.98,enter,0.00962,0.0093,0.00248,0.09397,0.012,-15.23,73.84,0.3052,0.0348,12.548,0.032,0.0135,-1.44,1.77,0.887,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,399,7.98,enter,0.00509,0.00508,0.00032,0.09007,0.012,-15.45,74.27,0.3035,0.0327,11.718,0.0298,0.0133,-1.54,1.93,0.306,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,399,7.98,enter,0.00476,0.00466,-0.00095,0.08036,0.012,-18.6,71.18,0.3061,0.0282,12.203,0.0254,0.0121,-1.3,1.11,0.943,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,399,7.98,enter,0.01344,0.01302,0.00335,0.09785,0.012,-15.32,73.86,0.3064,0.037,11.755,0.0347,0.0129,-2.09,1.76,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,399,7.98,enter,0.00718,0.00717,-0.00041,0.07366,0.012,-18.37,70.87,0.304,0.0266,12.415,0.0239,0.0118,-0.52,0.96,1.099,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,400,8.0,enter,0.0074,0.00705,-0.00226,0.08183,0.012,-18.32,71.47,0.306,0.0295,12.278,0.0268,0.0124,-1.31,1.36,1.007,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,400,8.0,enter,0.00869,0.00864,-0.00098,0.09166,0.012,-16.44,73.03,0.3058,0.033,12.276,0.0304,0.013,-1.56,1.68,0.45,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,400,8.0,enter,0.00847,0.00841,0.00098,0.07501,0.012,-18.5,70.87,0.3041,0.0271,12.691,0.0242,0.0122,-0.32,1.18,0.657,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,400,8.0,enter,0.0129,0.01279,-0.00161,0.0777,0.012,-18.85,70.16,0.3066,0.028,12.691,0.0255,0.0115,-0.94,0.98,0.915,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,400,8.0,enter,0.00865,0.00752,0.00426,0.10168,0.012,-12.59,76.41,0.305,0.0406,11.403,0.0379,0.0145,-1.89,2.23,0.869,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,400,8.0,enter,0.00706,0.00587,0.00392,0.10064,0.012,-13.1,76.52,0.3042,0.0394,11.03,0.0369,0.0138,-2.08,2.33,0.306,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,400,8.0,enter,0.00909,0.00875,0.00246,0.09994,0.012,-13.43,75.9,0.304,0.0382,11.898,0.0355,0.0141,-1.57,2.2,0.858,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
